Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.23993000821273	0.00287508187957162	5.29568362630043	5.81507680476703E-8	1.0119651556015	3.23705492633316	5.35904724605889	0.604035526783932	0.00381573351212169	99.1252433451586
448	2.94212346317875		4.83234146832112		1.00756251811981	2.93924838129918	4.86888607964589	0.603679842415403	0.00390137459801321	99.1056981819778
446	2.67416886301246		4.4129497789162		1.00348556041718	2.67129378113289	4.42833132363512	0.603228075296789	0.00398914106811115	99.085671958267
444	2.5039335560755		4.14765520640856		1.00001692771912	2.50105847419593	4.14772535859913	0.602995198081449	0.00404624092165211	99.0726453008392
442	2.46218619784388		4.08590248530114		0.997353196144104	2.45931111596431	4.07508784485138	0.603498920660446	0.00409994076824292	99.0603958775266
440	2.46728886221151		4.09627294749929		0.99558562040329	2.46441378033194	4.07819038588322	0.604291008301766	0.00425173481798461	99.0257784652083
438	2.49887833636914		4.14570383109083		0.994712889194489	2.49600325448957	4.12378497772571	0.605269980848063	0.0044174499685831	98.9880000865937
436	2.53826181928469		4.20401065377452		0.994661867618561	2.53538673740512	4.18156903053134	0.606324257448156	0.00462680297454281	98.9402941125608
434	2.59993322203305		4.29524079826675		0.995339572429657	2.59705814015348	4.27522308174949	0.607467280769528	0.00478454889448809	98.9043632080332
432	2.68568444239353		4.42399215842937		0.996668756008148	2.68280936051396	4.40925470317455	0.608449622695284	0.00492261512672978	98.8729255937005
430	2.7942042433922		4.58922859006078		0.99854189157486	2.79132916151263	4.58253693912274	0.609123112065298	0.00515857970625617	98.8192197043361
428	2.89117832991878		4.73649295470672		1.00089848041534	2.8883032480392	4.74074854266093	0.609250463729096	0.00535565167545738	98.774388187516
426	2.95300754353891		4.83113994488843		1.00344467163086	2.95013246165933	4.84778157725022	0.60855309065569	0.00560560612954138	98.7175557941306
424	2.96344266882273		4.85040159520208		1.00566327571869	2.96056758694316	4.87787069830199	0.606938512735433	0.00587526138973139	98.6562806758227
422	3.09642248111689		5.08559872479614		1.00706160068512	3.09354739923732	5.121511133674	0.604030200949327	0.00618068497799236	98.5869236758371
420	2.99926230409627		4.94802979468177		1.00703954696655	2.9963872222167	4.98286162425322	0.601338637948985	0.00645581033536051	98.5244886827476
418	2.85256120604964		4.73373523499118		1.00569581985474	2.84968612417007	4.76069767964772	0.59858581996346	0.00673397555039499	98.4614040436156
416	2.69439107484572		4.50270441885704		1.00317752361298	2.69151599296615	4.51701181013467	0.595862066804273	0.00697474586320522	98.4068327472768
414	2.56853283478873		4.32139796613098		1	2.56565775290916	4.32139790798021	0.593710139066626	0.00717452738741888	98.3615746409804
412	2.47824784165991		4.19536473909552		0.996665716171265	2.47537275978034	4.18137614433343	0.591999541379443	0.00741173320818219	98.3078655371802
410	2.39891042010193		4.08355809728968		0.993634045124054	2.39603533822236	4.05756229292844	0.590511042159029	0.00768070153090667	98.2470001186083
408	2.33482557009758		3.99214734895702		0.991304457187653	2.33195048821801	3.95743340312585	0.589258302205686	0.00792266401221095	98.1922781086167
406	2.29110068583219		3.93013455135325		0.989896655082703	2.28822560395262	3.89042698884629	0.588168242332495	0.00816798667235434	98.1368272807523
404	2.27662059799943		3.91501176495534		0.989499270915985	2.27374551611986	3.87390122951067	0.586939465260208	0.00850348725984077	98.0610440270424
402	2.29964498430066		3.96016831750928		0.990296423435211	2.29676990242108	3.92174046344438	0.585650662972195	0.00889813211634062	97.9719761007876
400	2.35334218460693		4.05359567878961		0.992328882217407	2.35046710272735	4.02250001118992	0.584329918256992	0.00929453746183484	97.8825922890031
398	2.41593272634901		4.15725693814103		0.995916664600372	2.41305764446944	4.14028140580685	0.582824549337412	0.00961898583048811	97.8094944510223
396	2.45167752112806		4.21110176377223		1.00104904174805	2.44880243924849	4.21551932711593	0.580901722712264	0.00991621631818365	97.7425766825195
394	2.46573167634534		4.22497467550065		1.00751101970673	2.46285659446577	4.25670848496121	0.578582396038382	0.0102274061697503	97.6725651938563
392	2.47492880684244		4.22874204039445		1.01508748531342	2.47205372496287	4.29254306479501	0.575894915356179	0.0106104058658492	97.5864667650595
390	2.49069076641488		4.24361411227513		1.02326428890228	2.48781568453531	4.34233871746929	0.572920687768273	0.0110075095345359	97.49727789836
