Long Name	Sample - Blank	S1c/R1c
450	398.927	4.63253816928472
450	401.214	5.09608591447742
450	403.501	6.48928978963207
450	405.788	-0.167347144264077
450	408.077	8.92979139686575
450	410.366	16.3797199835385
450	412.656	31.4479723410426
450	414.947	45.6642365495627
450	417.239	72.939749192651
450	419.531	106.694495854632
450	421.824	133.277941288935
450	424.118	160.010533809219
450	426.413	158.014778202833
450	428.708	158.376006691026
450	431.004	155.716766594841
450	433.301	175.595645990106
450	435.598	179.736065956629
450	437.897	188.340109024766
450	440.196	220.968758913043
450	442.495	1209.76252240395
450	444.796	5806.01420457779
450	447.097	7881.78127554533
450	449.399	7373.6496078988
450	451.702	7625.42173752989
450	454.005	7358.83231674674
450	456.309	1652.6827536833
450	458.614	249.51846993487
450	460.919	210.150608886072
450	463.225	225.107313289587
450	465.532	247.924102748195
450	467.84	275.135986080635
450	470.148	304.557332544308
450	472.457	331.56435994112
450	474.766	351.745135072673
450	477.077	375.549100196088
450	479.388	394.74065180113
450	481.699	423.216926123451
450	484.012	443.111503663171
450	486.324	470.318514549616
450	488.638	493.649007537238
450	490.952	518.128543187783
450	493.267	539.71837657164
450	495.583	556.463085149375
450	497.899	564.045047278822
450	500.216	583.753172840981
450	502.534	597.411750955894
450	504.852	596.345107069805
450	507.171	609.155829353569
450	509.491	617.934160716614
450	511.811	616.704813002342
450	514.132	625.758929921893
450	516.453	626.722014237931
450	518.775	623.122543114936
450	521.098	622.462043636828
450	523.421	620.879816880753
450	525.745	617.726703542054
450	528.07	607.081486455031
450	530.395	610.323091644601
450	532.72	603.928757039132
450	535.047	607.072855636132
450	537.374	595.673781426515
450	539.701	580.530255978826
450	542.03	580.08977808908
450	544.358	571.668147948095
450	546.688	561.500112053435
450	549.018	548.574904211227
450	551.348	543.143769455752
450	553.679	533.164960653052
450	556.011	512.258666746025
450	558.343	501.182522168095
450	560.676	484.756464108752
450	563.01	480.789279259378
450	565.344	465.085648808789
450	567.678	461.315796326958
450	570.013	440.964037204785
450	572.349	434.793872120077
450	574.685	432.216637672834
450	577.022	407.136587417159
450	579.359	393.805393763426
450	581.697	386.350761482455
450	584.035	371.502329790886
450	586.374	358.233502874495
450	588.714	343.123844084932
450	591.054	328.378645854792
450	593.394	326.713504125737
450	595.735	306.011473080537
450	598.077	295.007366998275
450	600.419	289.563053487538
450	602.761	283.335272368077
450	605.104	275.284150367521
450	607.448	264.224352708776
450	609.792	243.069962979963
450	612.137	244.945363886521
450	614.482	230.281674416668
450	616.827	221.042118168608
450	619.174	205.889466180011
450	621.52	202.831072395091
450	623.867	195.124023605063
450	626.215	194.964380609314
450	628.563	177.752967047309
450	630.911	171.852481074844
450	633.26	164.063989918008
450	635.609	153.785998718908
450	637.959	154.429336256385
450	640.31	147.59069667999
450	642.66	141.903318423197
450	645.012	135.790669966664
450	647.363	135.747634916136
450	649.716	118.146373988071
450	652.068	124.364027859055
450	654.421	121.600192142319
450	656.775	116.666629172652
450	659.128	101.164016896245
450	661.483	101.374763700104
450	663.838	106.12245537808
450	666.193	96.9227793246143
450	668.548	95.3984487458476
450	670.904	93.7254734567541
450	673.261	79.4402463000038
450	675.617	81.348370128597
450	677.975	72.2333378834405
450	680.332	74.9992227726716
450	682.69	74.6080097179159
450	685.049	71.1476970453707
450	687.407	52.664945531796
450	689.767	63.5916591446646
450	692.126	62.7409468047453
450	694.486	48.9608909305093
450	696.846	47.2448790250045
450	699.207	53.4031024177485
450	701.568	49.8586650785993
450	703.93	49.0710426862459
450	706.291	43.6094338365702
450	708.653	41.3533094446054
450	711.016	37.9892025596861
450	713.379	47.2225118668606
450	715.742	29.8523737932882
450	718.105	30.0382818507539
450	720.469	31.5904801638451
450	722.833	33.0357603449984
450	725.198	34.5127072330713
450	727.563	16.9881570995226
450	729.928	33.3945470169114
450	732.293	27.5794215099119
450	734.659	26.8718186550735
450	737.025	23.9374032396704
450	739.392	27.8060455007693
450	741.759	22.5837959068043
450	744.126	20.1301820873968
450	746.493	26.4397297151114
450	748.861	20.9445856986967
450	751.229	25.4133045192774
450	753.597	13.3934421896862
450	755.965	8.05848656066077
450	758.334	18.618867699704
450	760.703	12.6166644323343
450	763.072	11.6888162463488
450	765.442	1.0401794801781
450	767.812	6.36258625210257
450	770.182	6.62303457075615
450	772.552	10.9007720909883
450	774.923	9.24660070769893
450	777.294	9.65073942332863
450	779.665	12.5860739175477
450	782.036	0.541464776251588
450	784.408	13.5253076477899
450	786.78	16.9503164393144
450	789.152	12.4781547720649
450	791.524	4.01831619803881
450	793.897	8.16107884669989
450	796.27	6.9572038007954
450	798.643	15.0632464578409
450	801.016	-6.5794528745782
450	803.389	10.7677446446437
450	805.763	2.59343773272576
450	808.136	3.39262467517655
450	810.51	5.788585571819
450	812.885	3.78629840277524
450	815.259	2.59055785744791
450	817.634	4.38544862000684
450	820.008	0.386634032475041
450	822.383	0.398153533586467
450	824.758	6.7852493503531
448	247.649	-4.1477379640246
448	249.877	1.09323405740845
448	252.107	3.1293021927812
448	254.337	1.43729507902693
448	256.568	5.87987178021179
448	258.801	-3.49085674915265
448	261.034	1.77466592023915
448	263.268	2.87016765366867
448	265.503	9.53912483123695
448	267.739	-2.69605365866969
448	269.976	-4.35318109750563
448	272.214	8.40847917821655
448	274.453	-6.24037069266307
448	276.693	-7.322586669943
448	278.933	10.7394058008078
448	281.175	-11.9366850507584
448	283.417	7.83102995087237
448	285.66	-7.67855893455231
448	287.905	-1.75097568764907
448	290.15	0.493239245428666
448	292.396	-0.4746823300617
448	294.643	-5.8873914011718
448	296.891	-8.34740264037591
448	299.139	11.2076599634504
448	301.389	-9.95757417614463
448	303.639	-4.25909426429703
448	305.891	-0.443022486307941
448	308.143	-5.52562427949843
448	310.396	-4.61607525852997
448	312.65	-7.84366869257073
448	314.905	-1.51423638025996
448	317.161	-6.41941704432015
448	319.417	1.91128854823286
448	321.675	8.37943657180037
448	323.933	-0.00200077738539595
448	326.192	-6.30859384567013
448	328.453	0.868862600662434
448	330.713	-4.57558949836992
448	332.975	2.17985615279719
448	335.238	3.4881449334263
448	337.501	-9.98396071912716
448	339.766	-1.72849993683628
448	342.031	6.45768369556637
448	344.297	-0.214422060269699
448	346.564	2.15215383314241
448	348.832	-9.9467426998232
448	351.1	4.3336393324846
448	353.369	8.73418576497144
448	355.64	1.08714504779529
448	357.911	1.31031015279362
448	360.182	-2.8633768345567
448	362.455	-4.62401864685497
448	364.729	-0.223640337962704
448	367.003	0.874979844838128
448	369.278	3.6811411306904
448	371.554	1.29180762288886
448	373.831	8.13172040243047
448	376.108	-4.63045552222254
448	378.387	11.011740954825
448	380.666	-9.45277196964446
448	382.946	6.76493551336132
448	385.226	8.72294447047808
448	387.508	12.1221533064859
448	389.79	9.0503064684077
448	392.073	-0.586094304349488
448	394.357	4.66115442890385
448	396.642	4.55368945217903
448	398.927	4.01428937839161
448	401.214	1.73865776785433
448	403.501	11.9556072849465
448	405.788	10.8715122251147
448	408.077	17.1330413047241
448	410.366	31.9556393816398
448	412.656	46.9844469171609
448	414.947	70.0368119311169
448	417.239	110.557252560409
448	419.531	138.474694526713
448	421.824	163.710038684309
448	424.118	170.875805349293
448	426.413	174.1291164247
448	428.708	177.477656367565
448	431.004	186.607738437863
448	433.301	199.856275288484
448	435.598	199.096251140341
448	437.897	243.771987479377
448	440.196	1092.03441876147
448	442.495	5582.17715883109
448	444.796	8885.36387685317
448	447.097	8296.78991104629
448	449.399	8333.18513469908
448	451.702	8954.42199355599
448	454.005	2339.57094637529
448	456.309	301.08114927546
448	458.614	211.077371859934
448	460.919	239.663783137528
448	463.225	260.533355357291
448	465.532	284.107541282165
448	467.84	311.02552204504
448	470.148	326.525257210546
448	472.457	361.717394565366
448	474.766	394.902201917317
448	477.077	412.580332648307
448	479.388	425.796845581623
448	481.699	467.03357191911
448	484.012	485.341598016634
448	486.324	506.583141110463
448	488.638	529.629390949727
448	490.952	555.790923760697
448	493.267	562.424982842406
448	495.583	586.402443840372
448	497.899	602.991593113728
448	500.216	614.304106670409
448	502.534	637.751222254512
448	504.852	642.225652950546
448	507.171	654.976587749424
448	509.491	662.416769273128
448	511.811	665.709810103399
448	514.132	654.234695787047
448	516.453	650.498608485262
448	518.775	651.989657513109
448	521.098	642.572337611794
448	523.421	642.507152582465
448	525.745	649.744087276787
448	528.07	642.133695473165
448	530.395	628.457220566102
448	532.72	640.296291135315
448	535.047	622.986664109048
448	537.374	616.356592145967
448	539.701	601.425948825765
448	542.03	595.709210099729
448	544.358	588.351483256395
448	546.688	587.088133952085
448	549.018	565.117693019058
448	551.348	556.604259124187
448	553.679	537.53761822844
448	556.011	523.074623350702
448	558.343	518.95249049657
448	560.676	509.448598136191
448	563.01	486.39002432706
448	565.344	494.641530914889
448	567.678	481.445698551954
448	570.013	448.97226854136
448	572.349	438.31225073369
448	574.685	442.581722164759
448	577.022	411.178155115882
448	579.359	406.117169565387
448	581.697	382.749988353339
448	584.035	377.049851731826
448	586.374	375.563720741887
448	588.714	358.125255362223
448	591.054	339.861967169438
448	593.394	323.219028014284
448	595.735	312.166447108938
448	598.077	308.354357864976
448	600.419	291.370957345591
448	602.761	289.886128203877
448	605.104	275.213447628138
448	607.448	275.154673684971
448	609.792	254.541234620912
448	612.137	240.602436760852
448	614.482	235.936566754118
448	616.827	223.739210457067
448	619.174	217.868583691848
448	621.52	197.580234190373
448	623.867	204.336254778893
448	626.215	195.820493275739
448	628.563	185.563124961861
448	630.911	178.868835222776
448	633.26	172.760179143914
448	635.609	164.495530744129
448	637.959	155.923764129873
448	640.31	146.290329152288
448	642.66	151.222691371393
448	645.012	138.125209695785
448	647.363	135.276770443164
448	649.716	128.664840160075
448	652.068	128.91287508428
448	654.421	121.411614218121
448	656.775	109.473336706779
448	659.128	104.390927312465
448	661.483	94.6991832889844
448	663.838	100.39268574857
448	666.193	97.9462812149515
448	668.548	90.1494937809283
448	670.904	92.2375635289851
448	673.261	77.8118271395041
448	675.617	79.8639242139319
448	677.975	74.7581606871478
448	680.332	82.2659710546656
448	682.69	71.887175336669
448	685.049	71.5311151650448
448	687.407	59.14650347837
448	689.767	80.1926666343614
448	692.126	53.7490212478893
448	694.486	49.307876047377
448	696.846	49.6688978645376
448	699.207	53.6593671097696
448	701.568	52.7190357018369
448	703.93	44.6922788030508
448	706.291	47.0146020259897
448	708.653	46.8903978014385
448	711.016	41.8101133068495
448	713.379	43.3452244293478
448	715.742	39.1497854700365
448	718.105	33.8281240514439
448	720.469	41.3910902587419
448	722.833	36.3895106796411
448	725.198	33.0699767001061
448	727.563	23.5449307788086
448	729.928	27.527795988094
448	732.293	20.614935037511
448	734.659	27.1191212621812
448	737.025	9.21262769273004
448	739.392	36.3549158349504
448	741.759	22.103413565861
448	744.126	30.1516659045341
448	746.493	27.3416198972018
448	748.861	10.6482692201886
448	751.229	24.0318822475028
448	753.597	17.0987294487962
448	755.965	9.07850890183784
448	758.334	17.300736119342
448	760.703	15.7766853713753
448	763.072	13.9183956002423
448	765.442	7.44465762432016
448	767.812	4.06250719605776
448	770.182	18.0052671388714
448	772.552	9.88080404895406
448	774.923	16.974823998558
448	777.294	-0.016032314597946
448	779.665	9.80317655966268
448	782.036	10.906323139213
448	784.408	14.7922279319122
448	786.78	20.7076850014629
448	789.152	9.32012438947738
448	791.524	5.01780213933109
448	793.897	5.0971810498956
448	796.27	17.1038802052636
448	798.643	3.48828888271618
448	801.016	6.77704323991275
448	803.389	10.261785357355
448	805.763	2.61973007370181
448	808.136	6.33974961694937
448	810.51	2.19301956894439
448	812.885	1.51641685609722
448	815.259	-0.433765916894727
448	817.634	3.92203574040561
448	820.008	2.38898826998475
448	822.383	3.28322987829399
448	824.758	3.05500786462596
446	247.649	3.35467075686794
446	249.877	3.60048752953604
446	252.107	0.788942614597949
446	254.337	4.9914583409963
446	256.568	1.86415497517558
446	258.801	1.10427378811567
446	261.034	3.04149943517994
446	263.268	2.00229966338746
446	265.503	-1.44597760977699
446	267.739	0.00387498702468492
446	269.976	-3.58705869323595
446	272.214	-0.306791083061518
446	274.453	-0.610194044749152
446	276.693	-13.7206089581762
446	278.933	-5.62161809008486
446	281.175	-1.74553720825651
446	283.417	11.184906420915
446	285.66	-7.57024791235829
446	287.905	-12.1134985634275
446	290.15	0.0153105007635439
446	292.396	6.34258341546031
446	294.643	-2.32374900209217
446	296.891	-5.86146482854435
446	299.139	-1.76249335256892
446	301.389	-0.510103386022491
446	303.639	-4.21285227312075
446	305.891	-0.505221688671937
446	308.143	-7.03640539123406
446	310.396	-5.32132940085906
446	312.65	2.14619707052112
446	314.905	7.81006991928962
446	317.161	-4.95276805679509
446	319.417	-3.74624707423049
446	321.675	7.08695149163105
446	323.933	-0.728830255619957
446	326.192	0.462318950931186
446	328.453	-0.251890267515493
446	330.713	-0.698023862897144
446	332.975	2.88006238189548
446	335.238	5.7503954649464
446	337.501	0.221306248845338
446	339.766	-3.08082401287555
446	342.031	1.15868411122591
446	344.297	3.06199237108006
446	346.564	-1.65343135657139
446	348.832	1.16743624450624
446	351.1	2.38694875168544
446	353.369	-1.43292929665135
446	355.64	4.79673429294498
446	357.911	9.16784529462976
446	360.182	5.07294395112059
446	362.455	1.44895093221432
446	364.729	1.6872053129677
446	367.003	4.05980359416136
446	369.278	-0.721059493323826
446	371.554	4.2688932948446
446	373.831	3.74680850790552
446	376.108	-3.94875598840987
446	378.387	8.22906255673633
446	380.666	7.88862091104569
446	382.946	7.41605042975223
446	385.226	17.158301998282
446	387.508	2.18965432263846
446	389.79	8.68348249790787
446	392.073	7.28238654617496
446	394.357	8.38068739741515
446	396.642	4.39655702419526
446	398.927	10.7538103882724
446	401.214	15.3334742724731
446	403.501	13.8859189245435
446	405.788	14.9504400946956
446	408.077	30.8526497645987
446	410.366	45.8370735212393
446	412.656	77.5923167916447
446	414.947	105.329789578089
446	417.239	161.488605964828
446	419.531	179.861010584436
446	421.824	180.472405664855
446	424.118	184.633066494348
446	426.413	179.692096384688
446	428.708	183.863011581418
446	431.004	181.346641405074
446	433.301	199.104164551197
446	435.598	217.398026095994
446	437.897	791.443005127173
446	440.196	4667.9509708606
446	442.495	9877.16258809848
446	444.796	9327.56116246533
446	447.097	9308.31948226882
446	449.399	9810.44525829959
446	451.702	3490.17183873355
446	454.005	420.118920008538
446	456.309	224.296111290433
446	458.614	241.066253305741
446	460.919	275.167596074054
446	463.225	292.224042131821
446	465.532	322.08024798433
446	467.84	345.97799207158
446	470.148	374.938297014657
446	472.457	410.706888045956
446	474.766	437.773227619587
446	477.077	457.640154467911
446	479.388	478.788429306195
446	481.699	507.963262595286
446	484.012	533.439368063956
446	486.324	552.003239797866
446	488.638	577.761186541231
446	490.952	590.833919005212
446	493.267	599.424976902887
446	495.583	613.587983754045
446	497.899	644.127584006626
446	500.216	661.372068072518
446	502.534	673.708757763449
446	504.852	676.484535916994
446	507.171	697.558685151023
446	509.491	681.933327465299
446	511.811	691.268356093644
446	514.132	695.876545617536
446	516.453	702.055030587988
446	518.775	681.670354617777
446	521.098	690.342313503392
446	523.421	676.958112990491
446	525.745	666.023010435337
446	528.07	664.496334731338
446	530.395	659.210424434435
446	532.72	651.275136234268
446	535.047	644.494372769745
446	537.374	643.453871769882
446	539.701	629.57671281386
446	542.03	625.709330562802
446	544.358	609.955938423067
446	546.688	604.91663285495
446	549.018	582.745923662134
446	551.348	575.380918365649
446	553.679	559.623402570821
446	556.011	550.711948173238
446	558.343	547.724883827474
446	560.676	518.955325347778
446	563.01	513.406790021406
446	565.344	507.918849035351
446	567.678	486.595053847035
446	570.013	476.407224671489
446	572.349	457.220828092931
446	574.685	446.750793843853
446	577.022	435.208361130703
446	579.359	417.401377564402
446	581.697	406.130595440449
446	584.035	390.949815214189
446	586.374	376.69806641556
446	588.714	368.462904630249
446	591.054	353.3945474423
446	593.394	345.551723612722
446	595.735	317.566760890897
446	598.077	320.213944423232
446	600.419	298.220051696923
446	602.761	294.370194052984
446	605.104	294.255750154514
446	607.448	283.231066536463
446	609.792	272.212391574895
446	612.137	247.336573045609
446	614.482	239.757385838686
446	616.827	237.41575026753
446	619.174	217.306760346348
446	621.52	203.597289707993
446	623.867	204.715201883958
446	626.215	195.457657019471
446	628.563	190.943956252872
446	630.911	176.340197948381
446	633.26	176.966719514323
446	635.609	163.089210020133
446	637.959	167.49060376607
446	640.31	145.427607397944
446	642.66	154.944705113278
446	645.012	138.725663229162
446	647.363	142.338146239522
446	649.716	125.090196317153
446	652.068	125.407477991488
446	654.421	124.73784400508
446	656.775	119.35601772076
446	659.128	114.18518423436
446	661.483	103.537044054336
446	663.838	94.8013866374246
446	666.193	107.807550818124
446	668.548	92.5693834495306
446	670.904	94.5944312045046
446	673.261	86.3810780470688
446	675.617	81.6452464185873
446	677.975	75.0435648445545
446	680.332	77.3409398733287
446	682.69	69.8902419517142
446	685.049	73.5577216485492
446	687.407	59.6604376048423
446	689.767	74.4653406656549
446	692.126	55.8357221766433
446	694.486	56.3575788837717
446	696.846	38.245533599417
446	699.207	59.9353651550833
446	701.568	63.9350078208191
446	703.93	54.9057098379303
446	706.291	49.328599718426
446	708.653	38.8768902383488
446	711.016	53.4433373843022
446	713.379	33.4563904549218
446	715.742	25.3380409949995
446	718.105	37.969707347015
446	720.469	41.1554581392304
446	722.833	36.9874714142251
446	725.198	29.815354903017
446	727.563	19.2928900709649
446	729.928	42.342654554589
446	732.293	26.5127647907606
446	734.659	32.5638071875245
446	737.025	24.7966856248838
446	739.392	31.1610542231871
446	741.759	18.5576777781768
446	744.126	23.0256495408657
446	746.493	23.3069738376121
446	748.861	15.2021423355093
446	751.229	25.7876792389417
446	753.597	16.3908899332219
446	755.965	15.4016539870915
446	758.334	24.5201361623008
446	760.703	10.5215467675182
446	763.072	19.3534496165033
446	765.442	14.8158879048117
446	767.812	6.04757806318861
446	770.182	1.89008925596408
446	772.552	23.981466483526
446	774.923	11.3991522307323
446	777.294	6.95358900957739
446	779.665	13.8050743941016
446	782.036	6.97983163339792
446	784.408	14.5525491011758
446	786.78	11.5611081121142
446	789.152	13.9769593348611
446	791.524	10.0205481483806
446	793.897	-3.89994725646741
446	796.27	16.3498075719081
446	798.643	1.75601843650552
446	801.016	5.28461768379117
446	803.389	14.615361036896
446	805.763	13.2021360583409
446	808.136	10.0943274242674
446	810.51	-0.493724245588873
446	812.885	10.0661029708565
446	815.259	5.0367102108704
446	817.634	7.16543315477681
446	820.008	-1.93308297730223
446	822.383	0.722815416235671
446	824.758	11.288914733439
444	247.649	1.26430585294298
444	249.877	-1.80541911142579
444	252.107	7.62898054030771
444	254.337	0.26723777075445
444	256.568	1.12982713304202
444	258.801	3.79345895964688
444	261.034	-0.0107023503580566
444	263.268	5.49533272306541
444	265.503	12.7158976046865
444	267.739	1.59759824841842
444	269.976	-1.59011983114666
444	272.214	-3.82510961059417
444	274.453	8.59251375433118
444	276.693	3.81474707158334
444	278.933	11.0284648305375
444	281.175	3.09308082052952
444	283.417	2.46358127666384
444	285.66	7.52996693843013
444	287.905	-2.34589645186105
444	290.15	-4.32049183631201
444	292.396	4.23979996085108
444	294.643	-3.31863970244903
444	296.891	-12.5279209947425
444	299.139	-3.50058702929058
444	301.389	-2.38821944832372
444	303.639	-2.37966750202207
444	305.891	2.06064284086006
444	308.143	-7.24389451114629
444	310.396	-4.63741173745621
444	312.65	8.66175263596002
444	314.905	1.27220329766714
444	317.161	-7.03642507010898
444	319.417	-4.50867446748655
444	321.675	-6.55336352663804
444	323.933	1.26095507306119
444	326.192	-14.5490233036086
444	328.453	-2.06054248626177
444	330.713	-4.08517649951729
444	332.975	-6.41806178336473
444	335.238	6.91382553413001
444	337.501	-0.526264335497095
444	339.766	-6.33396159076956
444	342.031	8.07864822378538
444	344.297	8.55439728526095
444	346.564	-5.55816130016779
444	348.832	3.77565206029511
444	351.1	10.6799230435573
444	353.369	10.7675477583316
444	355.64	9.24784054990264
444	357.911	3.86965338247434
444	360.182	0.245507962851852
444	362.455	-2.58956031534409
444	364.729	-4.37637909057255
444	367.003	-0.775647779874298
444	369.278	1.51877661762121
444	371.554	6.56876924773825
444	373.831	6.76928364446796
444	376.108	-1.4892530155072
444	378.387	9.75390180619718
444	380.666	2.87690690343492
444	382.946	4.06781670683233
444	385.226	0.447647303712311
444	387.508	6.067071291569
444	389.79	11.7419253993864
444	392.073	6.44645967409215
444	394.357	6.97368929535608
444	396.642	7.04278066498602
444	398.927	9.22176798240909
444	401.214	19.2271323808257
444	403.501	20.5129867513863
444	405.788	31.5485359707493
444	408.077	51.4204150532649
444	410.366	78.259394042112
444	412.656	113.291760100432
444	414.947	164.794567767238
444	417.239	195.552679040356
444	419.531	192.944330043871
444	421.824	193.206277689728
444	424.118	200.488119269635
444	426.413	191.831100902963
444	428.708	193.876474284341
444	431.004	194.159424108706
444	433.301	228.772385126471
444	435.598	642.906227205347
444	437.897	4084.62481741834
444	440.196	10757.3436337681
444	442.495	10027.0279992299
444	444.796	10018.7057544463
444	447.097	10560.939668748
444	449.399	3842.05525907553
444	451.702	573.332841569334
444	454.005	234.681445235365
444	456.309	247.999228769316
444	458.614	281.891627598704
444	460.919	311.254235886421
444	463.225	330.230056780385
444	465.532	365.63317898584
444	467.84	396.789812092264
444	470.148	416.711959914711
444	472.457	448.252816233046
444	474.766	481.350000961632
444	477.077	505.44136255696
444	479.388	521.728619377536
444	481.699	549.504931794245
444	484.012	575.562781868612
444	486.324	589.619260662298
444	488.638	624.269886653569
444	490.952	636.361303108056
444	493.267	658.462396975205
444	495.583	677.199387448707
444	497.899	691.033489522132
444	500.216	699.746601030637
444	502.534	714.091771300497
444	504.852	725.258058156484
444	507.171	727.513249306726
444	509.491	728.837407484947
444	511.811	729.948848175379
444	514.132	738.085632425993
444	516.453	725.338087574164
444	518.775	729.351349282119
444	521.098	699.516630003937
444	523.421	712.398096625807
444	525.745	709.869346379791
444	528.07	703.921205321777
444	530.395	683.406387754207
444	532.72	688.247560174465
444	535.047	673.590251341278
444	537.374	665.383297994683
444	539.701	655.368668908161
444	542.03	651.157793034749
444	544.358	628.817042095919
444	546.688	626.230029542172
444	549.018	606.604125754835
444	551.348	583.383530077127
444	553.679	590.504356347935
444	556.011	550.879851545979
444	558.343	556.772377471596
444	560.676	539.431179401494
444	563.01	528.83373502346
444	565.344	508.436413742582
444	567.678	504.00995695184
444	570.013	491.013085767455
444	572.349	468.527215810397
444	574.685	463.01140049786
444	577.022	456.486097929214
444	579.359	422.161409789265
444	581.697	420.719645524617
444	584.035	411.243570895296
444	586.374	385.872801136602
444	588.714	373.524099705502
444	591.054	367.476048198161
444	593.394	360.454070001275
444	595.735	331.89752720801
444	598.077	324.592320511053
444	600.419	307.16078781055
444	602.761	302.570549827279
444	605.104	300.733222645833
444	607.448	284.393203712614
444	609.792	270.254538986916
444	612.137	258.055866872116
444	614.482	247.617853155754
444	616.827	238.96285561178
444	619.174	229.030612984909
444	621.52	216.083030947707
444	623.867	210.378228320543
444	626.215	203.902770404769
444	628.563	191.02096388682
444	630.911	187.164060302346
444	633.26	176.61880571098
444	635.609	172.347688987063
444	637.959	174.389797259788
444	640.31	154.578879651895
444	642.66	151.479486186928
444	645.012	150.819250502242
444	647.363	136.215874231288
444	649.716	130.777229707686
444	652.068	126.177191339074
444	654.421	116.475897973042
444	656.775	125.742713271691
444	659.128	110.719410976139
444	661.483	98.7342630055509
444	663.838	104.853987387093
444	666.193	108.014169804355
444	668.548	91.4233951830861
444	670.904	105.447677780967
444	673.261	81.039928585784
444	675.617	83.8961071796366
444	677.975	84.1359057120471
444	680.332	81.345606643957
444	682.69	75.3760140102521
444	685.049	69.8323469945899
444	687.407	61.1226413607884
444	689.767	68.0765086342551
444	692.126	62.2362816793509
444	694.486	57.5436742934939
444	696.846	47.1403412876406
444	699.207	52.0127040755901
444	701.568	51.097352521552
444	703.93	59.6976320285238
444	706.291	43.9175941883243
444	708.653	33.7947906170482
444	711.016	45.6740849121963
444	713.379	47.1872600311858
444	715.742	34.0817316947384
444	718.105	29.1686185150168
444	720.469	38.2520824681089
444	722.833	38.9286340369919
444	725.198	44.2870857520062
444	727.563	17.1244626546833
444	729.928	35.8086786717878
444	732.293	30.072273900283
444	734.659	30.3130671659735
444	737.025	24.687511851981
444	739.392	31.1316510585443
444	741.759	8.83208453116201
444	744.126	24.5847601938968
444	746.493	20.1982036450388
444	748.861	19.3699622300601
444	751.229	28.1730744685308
444	753.597	15.9174450540604
444	755.965	24.8877924432642
444	758.334	22.5913848633549
444	760.703	30.7644716220884
444	763.072	23.3565600209519
444	765.442	8.05027387020593
444	767.812	-0.726965449197646
444	770.182	15.3240094038218
444	772.552	13.971730054399
444	774.923	16.4068638883405
444	777.294	2.80421511652716
444	779.665	19.0274838778877
444	782.036	13.8681453018857
444	784.408	14.094639953895
444	786.78	15.2190808027811
444	789.152	5.44179953268168
444	791.524	4.7718600832013
444	793.897	20.1990641941468
444	796.27	20.427922977022
444	798.643	11.8820706731675
444	801.016	8.44404508449785
444	803.389	8.43790793120786
444	805.763	3.33670158752434
444	808.136	5.38454870894574
444	810.51	4.10694569054111
444	812.885	-1.29192304274794
444	815.259	5.64129674328466
444	817.634	0.23117656229729
444	820.008	-3.61186108173324
444	822.383	6.67033459840369
444	824.758	1.2755573006413
442	247.649	-3.12317692360624
442	249.877	1.05185379315069
442	252.107	1.41614132743127
442	254.337	-0.563982995351583
442	256.568	-0.315184861456575
442	258.801	2.06313012699935
442	261.034	-9.44734992569018
442	263.268	14.3138277941037
442	265.503	12.6598503103845
442	267.739	-11.9138364051642
442	269.976	-0.964160551884419
442	272.214	-9.40848124467966
442	274.453	13.6023967922137
442	276.693	-12.6405981398229
442	278.933	9.95162409292562
442	281.175	2.88129301844367
