Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.26352777179032	0.00285262439636972	5.29116515952161	9.41066738183042E-8	1.0119651556015	3.26067514739395	5.35447467873585	0.608962660771003	0.00244834995841869	99.4378326958988
448	2.96072702592994		4.82280887395817		1.00756251811981	2.95787440153357	4.85928135863751	0.608706140523404	0.00250346455150627	99.4252142349769
446	2.69294214581505		4.40661321969673		1.00348556041718	2.69008952141869	4.42197264187442	0.608346034515128	0.00256081170322104	99.4120863306393
444	2.52601462857842		4.1484464564054		1.00001692771912	2.52316200418205	4.14851658603351	0.608208247901571	0.00264624852649638	99.3925313562606
442	2.48734244123295		4.0914548078701		0.997353196144104	2.48448981683658	4.08062543565082	0.608850250045144	0.00270172442756116	99.3798359656576
440	2.49272995423225		4.10096672026699		0.99558562040329	2.48987732983588	4.08286340275901	0.609836059700978	0.00276629917947298	99.365060389537
438	2.52021903940887		4.14152117322994		0.994712889194489	2.5173664150125	4.11962439827458	0.611066973985988	0.00283445127096196	99.3494686524784
436	2.56299914340459		4.20355683378935		0.994661867618561	2.56014651900822	4.18111759733336	0.612311531405153	0.00291898662688383	99.3301321752525
434	2.62685075610518		4.29677725171113		0.995339572429657	2.62399813170882	4.27675233887554	0.613549236381251	0.00299876525382544	99.3118871961264
432	2.71408867893368		4.42635890321158		0.996668756008148	2.71123605453731	4.4116135279163	0.614567898430099	0.00311102277401788	99.2862201293686
430	2.82728802418449		4.59682198358513		0.99854189157486	2.82443539978812	4.59011922475254	0.615329419888954	0.0032411849435452	99.2564675676186
428	2.92396058239195		4.74173943743315		1.00089848041534	2.92110795799558	4.74599970326112	0.615488440926028	0.00333666430305211	99.2346484962938
426	2.98561784939819		4.83404648947317		1.00344467163086	2.98276522500182	4.85069809784687	0.614914629777888	0.00342529399709489	99.2143990123196
424	2.99801805442676		4.85568012219922		1.00566327571869	2.99516543003039	4.88317908289337	0.613363831058947	0.00354630311241198	99.1867583797777
422	3.13231092823911		5.08925204021123		1.00706160068512	3.12945830384274	5.12519021113391	0.610603348348777	0.00372365563953065	99.1462618234996
420	3.03379098234372		4.94988157201812		1.00703954696655	3.03093835794735	4.98472640105408	0.608045078924777	0.00388132450075368	99.1102737058212
418	2.88426734036306		4.73237146058256		1.00569581985474	2.88141471596669	4.75932610126505	0.605424939299872	0.00402578260672406	99.0773124269556
416	2.72530020395399		4.50169606274128		1.00317752361298	2.72244757955762	4.51600021387338	0.602844873920538	0.0041808530481804	99.0419419108831
414	2.60234594337758		4.32655928121453		1	2.59949331898121	4.32655918710785	0.600822317819458	0.00432068747888993	99.0100574528751
412	2.50899558893288		4.19574163199766		0.996665716171265	2.50614296453651	4.18175174473165	0.599304577966365	0.00444309392254969	98.9821552764925
410	2.43198137700103		4.08723720534789		0.993634045124054	2.42912875260466	4.06121794422377	0.598128144306954	0.00451360114322075	98.9660869392856
408	2.36498086782865		3.99115994661722		0.991304457187653	2.36212824343228	3.95645455114211	0.597031562703128	0.00467963419587794	98.9282589178448
406	2.32430863817346		3.93389723851269		0.989896655082703	2.32145601377709	3.89415162468691	0.596139092032333	0.00479396998326109	98.9022177129414
404	2.3090519894714		3.9158102203558		0.989499270915985	2.30619936507503	3.87469126496894	0.595195644598929	0.00494915396445995	98.8668838582734
402	2.33638250368511		3.96580731651019		0.990296423435211	2.33352987928874	3.92732470837973	0.594177984394743	0.00515505646533259	98.8200213846375
400	2.39320325215598		4.06090512374738		0.992328882217407	2.39035062775961	4.02975334885441	0.593175418152862	0.00530688767493906	98.785479520566
398	2.45479159663645		4.15948476202535		0.995916664600372	2.45193897224008	4.14250009692996	0.591898349998165	0.00547628911921525	98.7469546479167
396	2.49080294577641		4.21130482366725		1.00104904174805	2.48795032138004	4.21572256403563	0.590159879733255	0.00561603291336404	98.7151857565163
394	2.50623281387882		4.22569951273733		1.00751101970673	2.50338018948245	4.2574387302387	0.588001460056735	0.0057854667210257	98.6766809440608
392	2.5171973418298		4.2303816888254		1.01508748531342	2.51434471743343	4.29420741489918	0.585520091253547	0.00598380997654993	98.6316253737421
390	2.53476394820492		4.24588245862023		1.02326428890228	2.53191132380855	4.34465979848671	0.582764000230913	0.00619378462275845	98.5839500386953
