Long Name	Sample - Blank	S1c/R1c
450	401.214	1.59649448144274
450	403.501	-1.27565320324301
450	405.788	2.35209853775419
450	408.077	1.88363893220455
450	410.366	3.86225220228516
450	412.656	17.5417834723718
450	414.947	21.7430464115044
450	417.239	31.6735223513886
450	419.531	60.1283811363077
450	421.824	75.8480746308418
450	424.118	74.6533700425944
450	426.413	83.3038803667581
450	428.708	89.0405519521359
450	431.004	82.3698754665401
450	433.301	81.6141676958862
450	435.598	83.6663055108453
450	437.897	88.2971982109097
450	440.196	104.513480935531
450	442.495	570.754328587229
450	444.796	2835.18761623703
450	447.097	7455.52010801906
450	449.399	7359.46710524161
450	451.702	7642.35665871312
450	454.005	3594.20070984263
450	456.309	787.384058300266
450	458.614	102.687146760201
450	460.919	85.0580363509657
450	463.225	87.3060321172503
450	465.532	95.0840706521027
450	467.84	105.876372419156
450	470.148	114.919389738442
450	472.457	124.50418801042
450	474.766	127.815719327045
450	477.077	138.106968062379
450	479.388	150.189250121661
450	481.699	157.037402779729
450	484.012	167.503477887127
450	486.324	177.11502771265
450	488.638	178.422676146554
450	490.952	202.221789939045
450	493.267	205.542847357414
450	495.583	207.317308272041
450	497.899	222.520482382355
450	500.216	221.264047284138
450	502.534	226.737962888294
450	504.852	225.89063643186
450	507.171	233.45118517281
450	509.491	236.539966054097
450	511.811	237.066014523473
450	514.132	241.519787019971
450	516.453	240.837265972263
450	518.775	240.964262212955
450	521.098	235.136663169028
450	523.421	236.049397313037
450	525.745	241.281761040927
450	528.07	235.902448887649
450	530.395	231.507667735534
450	532.72	232.236670298593
450	535.047	224.544710512934
450	537.374	230.283756194695
450	539.701	213.850158844153
450	542.03	224.220324017952
450	544.358	221.064261226754
450	546.688	215.871350162235
450	549.018	222.506725556141
450	551.348	196.911220567299
450	553.679	197.010079925148
450	556.011	198.110346904465
450	558.343	193.668809789165
450	560.676	187.246957354973
450	563.01	187.336024693666
450	565.344	186.001103254203
450	567.678	183.162203460627
450	570.013	165.35130075333
450	572.349	162.521370607586
450	574.685	157.051807237534
450	577.022	153.804937911231
450	579.359	157.981811614573
450	581.697	142.327459932731
450	584.035	139.05879018082
450	586.374	146.390980869237
450	588.714	143.498365278023
450	591.054	125.646323727936
450	593.394	122.073215066398
450	595.735	126.037747844189
450	598.077	117.012329298513
450	600.419	119.380891335316
450	602.761	107.074117394085
450	605.104	104.514744898882
450	607.448	101.955978458073
450	609.792	87.6623179052247
450	612.137	101.341070794648
450	614.482	84.3849490436364
450	616.827	82.7778115177713
450	619.174	83.4801903158536
450	621.52	84.0230909690195
450	623.867	73.7347565941123
450	626.215	76.2085171173078
450	628.563	74.1073565156981
450	630.911	69.9528354598637
450	633.26	60.5795228790947
450	635.609	58.7057664970213
450	637.959	60.0756717079748
450	640.31	53.5744850556657
450	642.66	55.9155080469453
450	645.012	48.5336173437375
450	647.363	54.4502237724864
450	649.716	48.0933977798453
450	652.068	53.1807237175693
450	654.421	42.0472880339978
450	656.775	47.8761239201319
450	659.128	46.294919486552
450	661.483	40.0371048470078
450	663.838	40.1464557487356
450	666.193	36.1450211959366
450	668.548	36.2567042423487
450	670.904	30.4234259680837
450	673.261	26.3547425076744
450	675.617	32.1396058316734
450	677.975	27.4025677509962
450	680.332	32.9095436707178
450	682.69	34.7499498988856
450	685.049	28.3067675532369
450	687.407	29.9483296740337
450	689.767	21.8677663155634
450	692.126	16.8982535206388
450	694.486	30.8623992236548
450	696.846	21.6487243017578
450	699.207	12.6309753861291
450	701.568	18.6330708997192
450	703.93	14.5872803171158
450	706.291	17.9355719744538
450	708.653	16.7697228682808
450	711.016	9.30067980305443
450	713.379	27.7494619140474
450	715.742	16.0864717702372
450	718.105	11.061408938485
450	720.469	13.3965848127348
450	722.833	8.28267554540034
450	725.198	17.2120708701949
450	727.563	5.22251705183884
450	729.928	5.72358818459939
450	732.293	19.3682429902955
450	734.659	14.9025794149777
450	737.025	6.35966725263918
450	739.392	4.956000263392
450	741.759	12.177835591216
450	744.126	7.43244844934136
450	746.493	5.82853714096922
450	748.861	9.04858258328831
450	751.229	3.44315922713599
450	753.597	-1.49032973398198
450	755.965	3.54945280817514
450	758.334	0.775904755089514
450	760.703	15.2621774803245
450	763.072	9.61975656099461
450	765.442	4.4610114346805
450	767.812	0.245940760452138
450	770.182	11.2110789035202
450	772.552	6.97451049736916
450	774.923	3.83240291081187
450	777.294	6.099002537309
450	779.665	-1.71135669188149
450	782.036	10.2919253387312
450	784.408	12.4531157948471
450	786.78	5.40186198457133
450	789.152	7.95598986131383
450	791.524	11.5715710958991
450	793.897	-2.07464474266584
450	796.27	6.66021701806755
450	798.643	2.60772999298131
450	801.016	4.82651767435728
450	803.389	4.40318344171213
450	805.763	-5.40687916410078
450	808.136	-0.984885279049161
450	810.51	4.39870476472654
450	812.885	4.19509926697803
450	815.259	-11.4281577630356
450	817.634	8.22690112907788
450	820.008	-0.394670699937359
450	822.383	-7.21514378811516
450	824.758	10.0190425159441
448	247.649	-0.235184636686291
448	249.877	5.48186220153186
448	252.107	4.61219128661555
448	254.337	2.40463174296102
448	256.568	-6.65102667341683
448	258.801	-0.501221379392333
448	261.034	3.5779205711676
448	263.268	6.03378975104892
448	265.503	7.9719583797035
448	267.739	-3.81223099844889
448	269.976	-4.36293036296812
448	272.214	-7.34186448956152
448	274.453	2.72744784640354
448	276.693	3.27024855807292
448	278.933	-7.57301047007878
448	281.175	1.60395827362935
448	283.417	0.52510035653347
448	285.66	-10.0562525424153
448	287.905	9.04094930062177
448	290.15	-9.1636336103971
448	292.396	-6.28806961326668
448	294.643	12.0666577221568
448	296.891	6.06994641034162
448	299.139	3.00731879302345
448	301.389	6.59409628778424
448	303.639	-4.25439680864078
448	305.891	2.22902572235091
448	308.143	4.42859590726121
448	310.396	-5.51767153104744
448	312.65	-3.28033520726848
448	314.905	9.09224512476641
448	317.161	-0.638105909411625
448	319.417	5.58257718086233
448	321.675	-6.91979797958542
448	323.933	-0.653032642200927
448	326.192	-0.893610481148262
448	328.453	-7.23094036101672
448	330.713	6.79124037185585
448	332.975	2.62649798180672
448	335.238	1.51691062187465
448	337.501	14.1643092628773
448	339.766	0.87523649341715
448	342.031	6.4878164300539
448	344.297	5.82202500788028
448	346.564	0.63550411333102
448	348.832	-4.3453019802399
448	351.1	1.74322921278009
448	353.369	-11.1729340039669
448	355.64	5.9570547837692
448	357.911	-5.53915751050797
448	360.182	6.63892967167822
448	362.455	5.07717828328041
448	364.729	1.08768968308627
448	367.003	4.58994605967499
448	369.278	-10.8757077509201
448	371.554	-0.654432643542693
448	373.831	-0.00827977053478257
448	376.108	8.04636831033057
448	378.387	-2.3107240169233
448	380.666	6.41445085577051
448	382.946	5.77188676732637
448	385.226	8.13076305662823
448	387.508	-2.39663420050052
448	389.79	1.93410572088208
448	392.073	8.22247717011715
448	394.357	2.06428790517489
448	396.642	-5.12655324669208
448	398.927	3.68642021564447
448	401.214	6.31106498826776
448	403.501	1.9171211757187
448	405.788	1.55346794291951
448	408.077	6.53806725678034
448	410.366	17.3059625333758
448	412.656	23.5908835222806
448	414.947	38.152196991972
448	417.239	53.8495063283327
448	419.531	83.6301693463364
448	421.824	90.3573278179975
448	424.118	85.9306159973695
448	426.413	95.2076210998215
448	428.708	89.4914321315108
448	431.004	91.1586959064026
448	433.301	85.3137053301095
448	435.598	95.8626009223954
448	437.897	113.960300447664
448	440.196	497.911413720124
448	442.495	2624.10536718231
448	444.796	6894.26072825249
448	447.097	8297.46782811513
448	449.399	8360.99222267351
448	451.702	4780.15664759278
448	454.005	1140.6348283214
448	456.309	127.408383235409
448	458.614	86.8841529914587
448	460.919	91.0747016804919
448	463.225	95.7875176681841
448	465.532	113.850461728933
448	467.84	114.071159779046
448	470.148	125.717135340473
448	472.457	139.83681075932
448	474.766	145.059958437989
448	477.077	159.645710878741
448	479.388	168.669466737817
448	481.699	172.709049335132
448	484.012	178.660870564439
448	486.324	185.847495265123
448	488.638	194.981732399519
448	490.952	216.070968577566
448	493.267	217.077597532912
448	495.583	224.439069890669
448	497.899	233.494314857588
448	500.216	232.288670334048
448	502.534	241.761929659762
448	504.852	228.972467784124
448	507.171	256.271851582755
448	509.491	248.429945850302
448	511.811	243.186607209533
448	514.132	249.54737691527
448	516.453	249.666002061681
448	518.775	250.722969081337
448	521.098	247.392736409596
448	523.421	248.240269585483
448	525.745	241.432899356026
448	528.07	236.594048291146
448	530.395	238.420437414521
448	532.72	240.065597183057
448	535.047	231.567892831625
448	537.374	228.532383653835
448	539.701	223.936786460915
448	542.03	225.078020877924
448	544.358	225.097694385101
448	546.688	220.301178113037
448	549.018	212.714680603186
448	551.348	205.834439640578
448	553.679	206.506838988387
448	556.011	202.470632730344
448	558.343	196.427588797519
448	560.676	190.876314792943
448	563.01	195.991672913376
448	565.344	187.113939516793
448	567.678	184.671514186316
448	570.013	176.973229800253
448	572.349	168.579203327127
448	574.685	155.577094518202
448	577.022	160.497993612626
448	579.359	156.853216260311
448	581.697	148.815990004424
448	584.035	150.165907165536
448	586.374	140.733041683994
448	588.714	144.83192153796
448	591.054	136.611070216145
448	593.394	129.131005648892
448	595.735	128.528778270316
448	598.077	120.678767144329
448	600.419	118.558725265598
448	602.761	108.656717442862
448	605.104	101.781690068959
448	607.448	100.488410548672
448	609.792	98.6667050047382
448	612.137	97.1397521618265
448	614.482	88.6587590800583
448	616.827	86.8860580262769
448	619.174	82.3716888657237
448	621.52	79.9930402980522
448	623.867	77.6326411948532
448	626.215	69.2253288232881
448	628.563	77.8256718885791
448	630.911	71.360570876931
448	633.26	62.778387101119
448	635.609	65.2597040338661
448	637.959	58.0127135648102
448	640.31	57.9208544211811
448	642.66	63.1758296637355
448	645.012	47.9023580058326
448	647.363	50.6280770777981
448	649.716	53.0730717744016
448	652.068	52.6533493842471
448	654.421	36.387859018287
448	656.775	42.3122255793885
448	659.128	43.5563783035572
448	661.483	32.2935674835306
448	663.838	33.3718388747799
448	666.193	40.2157991992875
448	668.548	32.3361438786074
448	670.904	40.3000673841343
448	673.261	23.7612785241011
448	675.617	31.3564078016377
448	677.975	35.8226765330173
448	680.332	36.4688821317141
448	682.69	23.90124378846
448	685.049	26.6220518524166
448	687.407	29.2712569869719
448	689.767	18.4020893550162
448	692.126	19.1704248903775
448	694.486	23.192193502905
448	696.846	14.6599061301583
448	699.207	15.439864413827
448	701.568	21.5367006158595
448	703.93	15.737712480119
448	706.291	26.4368895843732
448	708.653	15.7761428987494
448	711.016	3.78030314788126
448	713.379	28.6916071092305
448	715.742	3.83556225786207
448	718.105	18.4424625072979
448	720.469	14.4137519496956
448	722.833	12.5286052476821
448	725.198	26.5516397347979
448	727.563	13.2127348883581
448	729.928	11.0423631561125
448	732.293	19.9553659858308
448	734.659	10.1922344344673
448	737.025	11.6016750067325
448	739.392	2.55998655082675
448	741.759	8.36837791159102
448	744.126	11.311137543527
448	746.493	9.85458825348574
448	748.861	7.23477693573543
448	751.229	4.58504980841825
448	753.597	1.06953050150359
448	755.965	12.7276693137958
448	758.334	5.89263917905619
448	760.703	15.2856305122951
448	763.072	10.8389243848831
448	765.442	10.3646294459974
448	767.812	4.35679009482011
448	770.182	12.2659873256363
448	772.552	12.8882752823766
448	774.923	5.07514247929857
448	777.294	2.42608774211335
448	779.665	0.921977763223963
448	782.036	6.091708745951
448	784.408	3.39600140181959
448	786.78	11.8136007962197
448	789.152	11.1950406210052
448	791.524	0.641556161104313
448	793.897	6.40901641336077
448	796.27	10.4962765163267
448	798.643	-0.655187699543225
448	801.016	2.63332101852921
448	803.389	5.2712492229537
448	805.763	-1.98535693216128
448	808.136	10.3303497386975
448	810.51	0.19986287815585
448	812.885	1.08608305847359
448	815.259	-2.41810085405578
448	817.634	3.94537434189854
448	820.008	-0.649499814999693
448	822.383	-3.28205296921303
448	824.758	5.69861809463705
446	247.649	-2.18128634645845
446	249.877	-5.05523965290438
446	252.107	4.79397127252497
446	254.337	4.22259283573537
446	256.568	2.70931651031727
446	258.801	-5.76424637126045
446	261.034	10.6456976162217
446	263.268	-0.00461062656142719
446	265.503	-0.0140333242709518
446	267.739	-0.629028950940109
446	269.976	-9.01147771848406
446	272.214	-6.900730663925
446	274.453	1.49274999653035
446	276.693	4.76517091241334
446	278.933	-0.307827116229319
446	281.175	0.602290689530094
446	283.417	2.87908589284453
446	285.66	-15.0014431450224
446	287.905	9.92868066566921
446	290.15	-4.89981335671798
446	292.396	-0.56182091628973
446	294.643	3.12995741120766
446	296.891	12.5357738141692
446	299.139	0.0161832867572373
446	301.389	-1.26223538481048
446	303.639	-7.87123243118338
446	305.891	1.22159291847152
446	308.143	-2.68134891980176
446	310.396	-0.497823871420264
446	312.65	4.08239210318325
446	314.905	3.80466390157515
446	317.161	4.26771950900295
446	319.417	4.94334348683006
446	321.675	-4.75901394699528
446	323.933	1.42384982259945
446	326.192	2.13282326245792
446	328.453	-3.61589464643026
446	330.713	2.63251915600391
446	332.975	2.16528109897643
446	335.238	-1.92382625290211
446	337.501	15.0761741581645
446	339.766	-0.719648782417445
446	342.031	0.715264096122152
446	344.297	4.98609280279228
446	346.564	-1.67259698703689
446	348.832	4.0384375640557
446	351.1	8.86064479161691
446	353.369	-5.28941382066434
446	355.64	4.60222527301668
446	357.911	-11.1775196373159
446	360.182	8.74533124162713
446	362.455	4.34621643624459
446	364.729	9.43716470715638
446	367.003	9.13103944380164
446	369.278	-8.84459512052662
446	371.554	2.13283317516962
446	373.831	7.55674535176977
446	376.108	6.04924756404968
446	378.387	-5.75046443602413
446	380.666	-0.894761142913484
446	382.946	0.667649493616104
446	385.226	10.7197696234862
446	387.508	4.17356630938247
446	389.79	5.51261226820011
446	392.073	-1.68868711101406
446	394.357	0.406005794463204
446	396.642	-7.4568073698351
446	398.927	5.98767181393897
446	401.214	8.65347305053903
446	403.501	0.770171703369438
446	405.788	15.6048903302866
446	408.077	10.954740155748
446	410.366	25.7035387555159
446	412.656	39.0412137812101
446	414.947	60.3748427847915
446	417.239	74.7231307693383
446	419.531	103.994613522432
446	421.824	90.838817758579
446	424.118	93.4676695392105
446	426.413	102.627545483238
446	428.708	99.8010635944133
446	431.004	97.8302580258939
446	433.301	93.5055517328172
446	435.598	110.88584373673
446	437.897	423.506451129581
446	440.196	2468.16271514596
446	442.495	6951.69545346087
446	444.796	9328.96176949532
446	447.097	9335.28479647813
446	449.399	5739.01523193359
446	451.702	1698.92296116539
446	454.005	193.325735476153
446	456.309	86.3956547100666
446	458.614	97.8641386657623
446	460.919	98.0330170058456
446	463.225	117.043614486759
446	465.532	115.475883861681
446	467.84	131.344962095332
446	470.148	142.838201430556
446	472.457	152.907865479341
446	474.766	162.47128310765
446	477.077	180.389964061539
446	479.388	175.839078058753
446	481.699	183.12208278376
446	484.012	198.27027065315
446	486.324	207.906720960864
446	488.638	216.641231002926
446	490.952	222.186333829537
446	493.267	235.647337013631
446	495.583	237.162169674386
446	497.899	248.065685187424
446	500.216	249.968931854915
446	502.534	251.224749731802
446	504.852	248.222884056691
446	507.171	265.426798225425
446	509.491	256.333353645114
446	511.811	258.881863455438
446	514.132	262.193426218786
446	516.453	267.089796994117
446	518.775	261.733677595609
446	521.098	258.09038532198
446	523.421	255.838188920225
446	525.745	265.224613637686
446	528.07	251.704872917747
446	530.395	247.051603903138
446	532.72	245.944616018322
446	535.047	246.153435640014
446	537.374	237.140787008653
446	539.701	237.813313942019
446	542.03	238.364943762544
446	544.358	236.32841010179
446	546.688	230.294216836489
446	549.018	220.309224201223
446	551.348	221.556722957591
446	553.679	211.449035175187
446	556.011	200.909447552267
446	558.343	202.046079244243
446	560.676	191.815768380024
446	563.01	193.386727459176
446	565.344	202.891017775351
446	567.678	186.840522415333
446	570.013	177.088449188409
446	572.349	168.100742936691
446	574.685	161.647851663761
446	577.022	160.926346277184
446	579.359	162.187271373026
446	581.697	156.381661463455
446	584.035	149.148912309013
446	586.374	143.069602001508
446	588.714	148.046495997313
446	591.054	134.516470451709
446	593.394	126.99950993016
446	595.735	135.9255561241
446	598.077	123.172382272353
446	600.419	122.287516440859
446	602.761	114.38834566344
446	605.104	110.260829905442
446	607.448	108.812006149793
446	609.792	96.1705274565264
446	612.137	102.778887151214
446	614.482	89.5154631722535
446	616.827	82.7487053905633
446	619.174	87.4809147003656
446	621.52	88.2385200648572
446	623.867	80.2211675026834
446	626.215	74.201308671174
446	628.563	86.4873282101314
446	630.911	72.2007227204406
446	633.26	62.1160965662617
446	635.609	67.3043469228919
446	637.959	65.7851344384969
446	640.31	60.6627101643404
446	642.66	63.8805049413226
446	645.012	54.1042114551377
446	647.363	53.8582674534708
446	649.716	58.2984129236417
446	652.068	51.9150140843927
446	654.421	48.80790523272
446	656.775	48.2401252589909
446	659.128	50.2979080992852
446	661.483	39.5478030951785
446	663.838	43.4867138688784
446	666.193	36.1412928078708
446	668.548	39.9109206163318
446	670.904	36.8425681208951
446	673.261	32.3892591328802
446	675.617	26.6846321420402
446	677.975	34.8601746279578
446	680.332	36.4853113148375
446	682.69	29.1287948520681
446	685.049	28.7671810630293
446	687.407	17.1368726209542
446	689.767	13.3857207408321
446	692.126	30.6452448547703
446	694.486	30.6740844150153
446	696.846	17.091204328425
446	699.207	9.20175566527669
446	701.568	31.9958171370979
446	703.93	23.1434306200096
446	706.291	23.1146703399394
446	708.653	16.0389243568635
446	711.016	8.84553972859024
446	713.379	29.1336769983971
446	715.742	14.5585791884001
446	718.105	10.3808124298507
446	720.469	12.8706864973926
446	722.833	17.2461570592742
446	725.198	18.792070387666
446	727.563	9.56840099277797
446	729.928	1.91742638153703
446	732.293	17.7623263008139
446	734.659	13.7309804147461
446	737.025	20.6914352379143
446	739.392	15.3746048143313
446	741.759	3.74960004840684
446	744.126	10.0825711484045
446	746.493	3.81081671224337
446	748.861	13.5106557533267
446	751.229	1.17236540830346
446	753.597	9.91423197822136
446	755.965	2.13529047934798
446	758.334	12.6041999402956
446	760.703	7.46192104577767
446	763.072	18.805983073126
446	765.442	1.56217964279631
446	767.812	7.04164684456277
446	770.182	5.78700430722474
446	772.552	0.00128744820321763
446	774.923	8.86165678665813
446	777.294	12.9823299390608
446	779.665	4.03602845062548
446	782.036	9.03822847071352
446	784.408	8.12946150825827
446	786.78	0.305078426818115
446	789.152	12.9887990953823
446	791.524	15.3077910619567
446	793.897	6.33750042672492
446	796.27	-5.95999458147297
446	798.643	-2.13512203649478
446	801.016	3.62550263518347
446	803.389	2.87491859117954
446	805.763	-2.18997390906091
446	808.136	6.99694945009787
446	810.51	12.0396404014654
446	812.885	2.87202273697872
446	815.259	-8.68942985069032
446	817.634	2.65368245185312
446	820.008	0.972785468063958
446	822.383	-0.960236766527062
446	824.758	1.91854296358691
444	247.649	1.55124061810545
444	249.877	-1.30642275828925
444	252.107	0.584168310315048
444	254.337	2.82884453087389
444	256.568	-6.07042385356533
444	258.801	7.33256494129579
444	261.034	-4.17610493247639
444	263.268	-1.21067921406061
444	265.503	13.062790907724
444	267.739	-12.418355407292
444	269.976	-21.4971556788747
444	272.214	-4.14210411909474
444	274.453	11.5105240053513
444	276.693	5.41305826090883
444	278.933	-6.36336627747763
444	281.175	-6.25396592183574
444	283.417	6.76950072293054
444	285.66	-6.04835027815087
444	287.905	6.47333829412013
444	290.15	-1.16109103193683
444	292.396	-7.10162693197871
444	294.643	3.89364423081216
444	296.891	13.3932703917815
444	299.139	3.24837588815357
444	301.389	3.44344454002852
444	303.639	-1.83946891912446
444	305.891	-0.270132523239018
444	308.143	-1.82642215518599
444	310.396	-9.06082016482454
444	312.65	-14.8839618640616
444	314.905	6.60810830119551
444	317.161	-3.26361892972843
444	319.417	3.04085957759312
444	321.675	-6.08646679616545
444	323.933	-5.1262637968775
444	326.192	-3.86680325937034
444	328.453	-8.48396738386562
444	330.713	5.13308034828037
444	332.975	7.74703759180119
444	335.238	-6.95574535858513
444	337.501	5.6291172896789
444	339.766	0.998325727094119
444	342.031	9.89709936938363
444	344.297	2.02600481923209
444	346.564	1.51807444742052
444	348.832	-7.13004552454671
444	351.1	7.14998524348702
444	353.369	-4.38055332037364
444	355.64	7.23271226834316
444	357.911	-5.47355244029111
444	360.182	-1.55231497080813
444	362.455	1.27761883189878
444	364.729	8.78399305374551
444	367.003	2.31795891704556
444	369.278	-16.0703837305004
444	371.554	5.05214284225132
444	373.831	6.05323230571433
444	376.108	6.69280844802331
444	378.387	-5.89296785716245
444	380.666	4.38384385412626
444	382.946	5.79072305486777
444	385.226	10.7461320265439
444	387.508	4.67672097526388
444	389.79	-3.64109305568965
444	392.073	6.27298898490626
444	394.357	6.14000284097127
444	396.642	0.428650063900345
444	398.927	4.73331243687553
444	401.214	5.32811371887369
444	403.501	13.0635252838852
444	405.788	16.8287286876336
444	408.077	29.039232629619
444	410.366	47.9499638398985
444	412.656	64.9846911271928
444	414.947	81.0089266081811
444	417.239	105.898810242486
444	419.531	118.076202670954
444	421.824	111.019579949775
444	424.118	102.77947989263
444	426.413	107.841755059765
444	428.708	109.636307685819
444	431.004	105.150948468514
444	433.301	107.826292776592
444	435.598	351.52506530262
444	437.897	2276.50575543263
444	440.196	6956.73235019455
444	442.495	10027.4869619562
444	444.796	10040.6962599621
444	447.097	6533.60713899529
444	449.399	2057.16150145321
444	451.702	277.285654977852
444	454.005	89.2985258949001
444	456.309	91.684351046562
444	458.614	114.577666682821
444	460.919	116.83190335768
444	463.225	126.632149641205
444	465.532	147.064882573736
444	467.84	144.811257706817
444	470.148	158.934212408798
444	472.457	174.958990901324
444	474.766	177.821058439439
444	477.077	191.679136765868
444	479.388	194.292078468116
444	481.699	208.688580482094
444	484.012	214.679983384041
444	486.324	222.940461820855
444	488.638	226.128785180644
444	490.952	248.809750672033
444	493.267	248.112293637949
444	495.583	248.342298056032
444	497.899	264.259035745883
444	500.216	249.565745135919
444	502.534	261.801774518447
444	504.852	256.722357267266
444	507.171	274.416804300303
444	509.491	280.086781679935
444	511.811	268.104204071258
444	514.132	280.990450248908
444	516.453	275.464227598796
444	518.775	286.727384475106
444	521.098	271.170197108371
444	523.421	260.479550829229
444	525.745	272.4537905005
444	528.07	261.453820572219
444	530.395	260.209107064451
444	532.72	256.282807256848
444	535.047	253.559578624104
444	537.374	250.379637236125
444	539.701	241.53569114668
444	542.03	250.597865321385
444	544.358	247.714395838321
444	546.688	226.531800112097
444	549.018	237.284439865765
444	551.348	221.960983393381
444	553.679	222.683349736504
444	556.011	210.334199637466
444	558.343	209.732548235105
444	560.676	197.492438092921
444	563.01	203.342069995457
444	565.344	207.969965309493
444	567.678	198.314883381376
444	570.013	186.996605140104
444	572.349	180.562958189277
444	574.685	173.673384665866
444	577.022	172.329115635438
444	579.359	176.780216125769
444	581.697	151.515403083648
444	584.035	155.312027203921
444	586.374	141.835201038619
444	588.714	148.049862893381
444	591.054	140.240416610466
444	593.394	131.227894106299
444	595.735	134.137563634597
444	598.077	124.305690634238
444	600.419	125.304415150327
444	602.761	121.078202334873
444	605.104	112.179631889571
444	607.448	106.719415497122
444	609.792	100.780667486407
444	612.137	102.217821946781
444	614.482	86.9525770214534
444	616.827	92.1269718337564
444	619.174	80.6660301211719
444	621.52	89.4711211111244
444	623.867	82.4034257842254
444	626.215	78.7573638656357
444	628.563	79.8735160394885
444	630.911	76.8225947061023
444	633.26	64.5540757347949
444	635.609	59.8775025875745
444	637.959	67.5604016449203
444	640.31	60.290884958363
444	642.66	64.1243030308528
444	645.012	56.849498245091
444	647.363	51.7830839735452
444	649.716	58.2725663634153
444	652.068	58.191894257482
444	654.421	40.7598046773438
444	656.775	47.4746796858892
444	659.128	38.8675587470744
444	661.483	38.5848613035733
444	663.838	37.1681730756515
444	666.193	45.4404043776239
444	668.548	31.2738738909631
444	670.904	41.2903866836124
444	673.261	38.8257215179779
444	675.617	35.50535222379
444	677.975	33.1694630356356
444	680.332	46.3064380004687
444	682.69	20.5926835415387
444	685.049	26.0793037799195
444	687.407	34.8451960292542
444	689.767	25.2051820746055
444	692.126	30.0736577103588
444	694.486	27.973642761841
444	696.846	22.4885452871638
444	699.207	17.3184267071501
444	701.568	23.9017105389443
444	703.93	11.1067697458406
444	706.291	19.4641623915774
444	708.653	16.8152852677974
444	711.016	12.7795135724341
444	713.379	27.4818563503748
444	715.742	14.4152156228408
444	718.105	21.8977050248067
444	720.469	15.482734689447
444	722.833	10.3668934193275
444	725.198	20.6517421090559
444	727.563	6.71827787533625
444	729.928	10.8996685275348
444	732.293	5.02486018587306
444	734.659	30.1822331624202
444	737.025	6.32325621511892
444	739.392	3.63715497748555
444	741.759	7.98344877076053
444	744.126	25.5891657583106
444	746.493	10.2889414578472
444	748.861	2.79625847323875
444	751.229	-0.0265703552688965
444	753.597	10.5391538166864
444	755.965	13.6218846447544
444	758.334	10.8712405281797
444	760.703	7.29611998046007
444	763.072	9.68532492366785
444	765.442	7.42796516950349
444	767.812	11.2683169197159
444	770.182	15.3856568236067
444	772.552	-2.74429890079943
444	774.923	20.3588751869648
444	777.294	11.3806001886072
444	779.665	9.38035873584704
444	782.036	-0.716547806132012
444	784.408	20.7216570773091
444	786.78	24.3895510381028
444	789.152	12.0376907492726
444	791.524	22.2732799368608
444	793.897	-9.02330034654043
444	796.27	9.68368362948748
444	798.643	-0.0155952642087049
444	801.016	6.68266580666168
444	803.389	7.46484892768028
444	805.763	-5.39772134207893
444	808.136	4.90211942975029
444	810.51	11.551374557313
444	812.885	9.76724846478382
444	815.259	-6.43665470830623
444	817.634	0.533785545584649
444	820.008	-2.07428701683684
444	822.383	1.52976232439895
444	824.758	2.06593434706209
442	247.649	7.34429656731052
442	249.877	1.56542922181928
442	252.107	0.569106454076555
442	254.337	4.8661484113207
442	256.568	-1.79094502995721
442	258.801	0.891162720276903
442	261.034	12.1722441287458
