Long Name	Sample - Blank	S1c/R1c
450	405.788	33.439322161542
450	408.077	59.112677738723
450	410.366	92.9444989891189
450	412.656	166.302936250515
450	414.947	253.30485988268
450	417.239	406.268417497961
450	419.531	593.868567755209
450	421.824	774.071633014382
450	424.118	876.211118830508
450	426.413	895.467465605856
450	428.708	879.821186163607
450	431.004	874.465509649129
450	433.301	855.250134826958
450	435.598	866.252685585418
450	437.897	866.192256891155
450	440.196	1033.96058237839
450	442.495	8923.40764514202
450	444.796	8585.37317387485
450	447.097	7829.51362319715
450	449.399	7344.96422195754
450	451.702	7622.55041924307
450	454.005	8274.51089019372
450	456.309	8315.06264213725
450	458.614	626.852663989193
450	460.919	286.438228970372
450	463.225	294.940207799927
450	465.532	314.395667631047
450	467.84	334.65828405953
450	470.148	354.369135437605
450	472.457	381.043948244089
450	474.766	401.648270277285
450	477.077	430.838453984762
450	479.388	456.310640361356
450	481.699	484.855198178383
450	484.012	493.282004688473
450	486.324	521.639903135675
450	488.638	548.727335572725
450	490.952	574.629553337957
450	493.267	592.445081816422
450	495.583	592.861867163177
450	497.899	611.902223812366
450	500.216	630.429885320332
450	502.534	645.67424082427
450	504.852	663.443396597683
450	507.171	658.671090544321
450	509.491	659.202363590366
450	511.811	675.599784325629
450	514.132	674.744117981646
450	516.453	684.726393533313
450	518.775	674.705973294112
450	521.098	676.108830686719
450	523.421	670.193011340415
450	525.745	669.547293183994
450	528.07	661.040321500137
450	530.395	652.411955658764
450	532.72	654.411870645357
450	535.047	642.42504427146
450	537.374	635.086494576255
450	539.701	630.50530446061
450	542.03	623.365477240771
450	544.358	612.912061764911
450	546.688	604.336307803204
450	549.018	603.743633299689
450	551.348	587.134088256455
450	553.679	574.565993581546
450	556.011	565.68415721833
450	558.343	548.121709970044
450	560.676	533.416715429877
450	563.01	531.77807852487
450	565.344	516.440664390529
450	567.678	497.701169484556
450	570.013	488.318628899806
450	572.349	468.49526063589
450	574.685	456.077741426734
450	577.022	449.780368508408
450	579.359	443.14313229559
450	581.697	423.375894893506
450	584.035	402.029399879873
450	586.374	400.43676734184
450	588.714	388.409279792519
450	591.054	368.768533279954
450	593.394	356.810488106243
450	595.735	348.67930481818
450	598.077	334.635454671357
450	600.419	329.226218973656
450	602.761	310.475624888774
450	605.104	298.635816461605
450	607.448	286.910319465801
450	609.792	275.465082214183
450	612.137	272.3356210901
450	614.482	255.211368041177
450	616.827	250.590185694883
450	619.174	240.502802662061
450	621.52	232.424656409002
450	623.867	224.745937325703
450	626.215	219.54761085871
450	628.563	203.020852977599
450	630.911	194.381103669038
450	633.26	186.662481464325
450	635.609	178.326232584705
450	637.959	174.290271993382
450	640.31	169.248527152712
450	642.66	160.398301418229
450	645.012	160.488961449846
450	647.363	150.865277075281
450	649.716	141.808855701908
450	652.068	139.202811066844
450	654.421	131.210476893837
450	656.775	129.864997011427
450	659.128	122.617820898599
450	661.483	115.913863279121
450	663.838	118.494343107953
450	666.193	104.980698983564
450	668.548	109.667413590148
450	670.904	95.9050210716554
450	673.261	93.812959475505
450	675.617	95.6180142095149
450	677.975	87.9133159463661
450	680.332	87.8756939437353
450	682.69	80.0411572463896
450	685.049	80.157987064559
450	687.407	77.8034839776424
450	689.767	77.3892573935879
450	692.126	65.2294323429751
450	694.486	72.6479968244747
450	696.846	59.6494349440463
450	699.207	48.841227149521
450	701.568	49.9187770021974
450	703.93	54.8239496916182
450	706.291	55.5923605711419
450	708.653	51.9088142553312
450	711.016	47.9527093401829
450	713.379	53.8387998085802
450	715.742	45.2846605247674
450	718.105	37.3385469703179
450	720.469	35.4171809360793
450	722.833	37.7559975176603
450	725.198	49.69241518854
450	727.563	33.5632167724719
450	729.928	33.398057950329
450	732.293	37.9604842025314
450	734.659	41.3137667131584
450	737.025	34.7765709833012
450	739.392	21.6894896195851
450	741.759	34.2872901541283
450	744.126	21.3174347739942
450	746.493	16.4931051934736
450	748.861	22.197975191193
450	751.229	18.733816645407
450	753.597	26.3361137150016
450	755.965	31.0263653286847
450	758.334	24.5309339372348
450	760.703	20.9099226891498
450	763.072	10.1067279743877
450	765.442	17.0336270667876
450	767.812	14.5796404325421
450	770.182	15.7168626648904
450	772.552	28.2742010775029
450	774.923	23.1730661234813
450	777.294	13.8216585355918
450	779.665	15.3596161283161
450	782.036	12.7707018505866
450	784.408	17.5106816430729
450	786.78	24.0534460162945
450	789.152	15.8775543117263
450	791.524	25.0879830209953
450	793.897	-0.332605484044167
450	796.27	9.24461493228108
450	798.643	9.55513999155225
450	801.016	13.0118635912619
450	803.389	11.7797841975006
450	805.763	0.190290433789803
450	808.136	9.60289504589489
450	810.51	8.57970483701626
450	812.885	6.9776724334427
450	815.259	3.35317229208843
450	817.634	7.42334892984734
450	820.008	5.59648555474009
450	822.383	7.56315703924222
450	824.758	5.21590468716048
448	247.649	0.406216771084406
448	249.877	6.77975610874853
448	252.107	10.881870516048
448	254.337	3.11623250225161
448	256.568	2.68928865710651
448	258.801	-1.74598778826617
448	261.034	16.779450572735
448	263.268	11.245755767623
448	265.503	-1.83254426048038
448	267.739	-1.66208190840665
448	269.976	8.16567410464776
448	272.214	9.78617532270841
448	274.453	10.3155951424092
448	276.693	10.3161304965291
448	278.933	-2.46816745884954
448	281.175	3.46261934481581
448	283.417	13.3265156023736
448	285.66	-5.18324800541424
448	287.905	4.01582275734132
448	290.15	-7.93349440305495
448	292.396	0.430626162921471
448	294.643	19.3477535217353
448	296.891	13.0286496886759
448	299.139	13.0868369019613
448	301.389	11.3364453768485
448	303.639	7.60952095075711
448	305.891	2.66427324611129
448	308.143	8.1670947004543
448	310.396	-1.12751869436164
448	312.65	7.59787877219695
448	314.905	6.05555446990658
448	317.161	9.65586043838266
448	319.417	10.7013444115023
448	321.675	4.05629566530522
448	323.933	8.01803576234138
448	326.192	-3.51843154339235
448	328.453	1.94928657733532
448	330.713	4.15917530978889
448	332.975	3.0535310358404
448	335.238	-0.462098171409124
448	337.501	17.8269275267987
448	339.766	6.28102228708055
448	342.031	6.46750060495284
448	344.297	15.4704328536829
448	346.564	6.21771473568982
448	348.832	5.15347670116384
448	351.1	9.11565123752346
448	353.369	8.03232733505642
448	355.64	14.7208382239168
448	357.911	2.15201463915419
448	360.182	13.4553338099844
448	362.455	14.7421643646143
448	364.729	3.26639027163834
448	367.003	7.40978080869977
448	369.278	16.4377755402853
448	371.554	14.3873125948932
448	373.831	8.33277125154569
448	376.108	21.1013121604545
448	378.387	9.10655194921764
448	380.666	25.5169770415066
448	382.946	25.4502648080475
448	385.226	18.0377730145644
448	387.508	23.2453184317217
448	389.79	33.1314582543759
448	392.073	42.0819880495994
448	394.357	31.1633413137838
448	396.642	33.346870638486
448	398.927	40.4180614467918
448	401.214	39.9705633532301
448	403.501	46.1330415189327
448	405.788	59.583740552312
448	408.077	106.880391412268
448	410.366	167.019300617951
448	412.656	279.227505131915
448	414.947	413.90322289463
448	417.239	630.764704100079
448	419.531	834.885211996124
448	421.824	949.449643420531
448	424.118	986.36064405846
448	426.413	980.841269001103
448	428.708	961.826892380356
448	431.004	968.96354138761
448	433.301	957.636409963195
448	435.598	985.306898824232
448	437.897	1088.79327950909
448	440.196	9882.91404260714
448	442.495	9471.11338992956
448	444.796	8848.01325684532
448	447.097	8262.2022604039
448	449.399	8335.70590634991
448	451.702	8971.35989940698
448	454.005	9451.53879215904
448	456.309	949.994524521778
448	458.614	300.734426650051
448	460.919	306.723199938264
448	463.225	319.184448198047
448	465.532	343.716373951143
448	467.84	377.658978990215
448	470.148	398.010064208105
448	472.457	423.989658124748
448	474.766	456.491483600326
448	477.077	475.428591591614
448	479.388	498.385240624646
448	481.699	511.61322411277
448	484.012	530.008490471533
448	486.324	567.396742266178
448	488.638	591.82776434997
448	490.952	615.909503930692
448	493.267	633.069636313522
448	495.583	643.730006659302
448	497.899	670.079569251494
448	500.216	680.336479651482
448	502.534	687.405137139948
448	504.852	681.589903595851
448	507.171	692.527675662183
448	509.491	704.558615722246
448	511.811	710.61128338407
448	514.132	711.169450716467
448	516.453	720.341915954438
448	518.775	716.250252740118
448	521.098	706.438144792383
448	523.421	703.943197476763
448	525.745	703.833785047464
448	528.07	682.067794228849
448	530.395	676.32549587493
448	532.72	680.024388681454
448	535.047	675.917030765407
448	537.374	655.18710013691
448	539.701	649.875038476296
448	542.03	647.240315211603
448	544.358	646.059089593918
448	546.688	636.432135901004
448	549.018	614.027617012124
448	551.348	597.06677593251
448	553.679	585.851539395828
448	556.011	573.150495397428
448	558.343	563.878806226841
448	560.676	544.87014785487
448	563.01	541.707304597433
448	565.344	516.690316606471
448	567.678	514.844874002036
448	570.013	501.125085258607
448	572.349	479.653393928949
448	574.685	471.708831501283
448	577.022	468.835628335388
448	579.359	456.211914393349
448	581.697	430.643004844165
448	584.035	419.346648307325
448	586.374	396.100058788518
448	588.714	390.592218908455
448	591.054	383.431560532178
448	593.394	367.881813015333
448	595.735	348.191509954311
448	598.077	332.937131127772
448	600.419	329.957272235896
448	602.761	323.561511099349
448	605.104	309.594455608394
448	607.448	294.07273507784
448	609.792	275.984450364271
448	612.137	267.186148964762
448	614.482	257.687880243546
448	616.827	252.846354867617
448	619.174	241.130239045813
448	621.52	240.857470925415
448	623.867	228.880209897741
448	626.215	212.38133769105
448	628.563	207.680931549853
448	630.911	201.089590701811
448	633.26	191.68172474137
448	635.609	195.150096821899
448	637.959	176.69910408039
448	640.31	163.915506950661
448	642.66	163.085021387888
448	645.012	159.323863867869
448	647.363	158.225455703246
448	649.716	157.726797380047
448	652.068	141.162728293895
448	654.421	130.706957024296
448	656.775	131.391395536814
448	659.128	118.499008706438
448	661.483	114.870936161125
448	663.838	106.863555076752
448	666.193	114.661177470436
448	668.548	109.27683352175
448	670.904	99.0679254406272
448	673.261	94.1576489914652
448	675.617	101.212100970786
448	677.975	90.6623500186136
448	680.332	96.5758776106136
448	682.69	79.9466413871907
448	685.049	78.756533164924
448	687.407	75.4672865858195
448	689.767	78.6971023805759
448	692.126	64.2391776390367
448	694.486	70.0223203158452
448	696.846	59.6024814803264
448	699.207	52.5446776285815
448	701.568	51.1638910581838
448	703.93	58.3613597062923
448	706.291	70.878223563796
448	708.653	53.0411388816224
448	711.016	45.6002912076402
448	713.379	51.9604900408846
448	715.742	45.3996492289583
448	718.105	45.2355921242436
448	720.469	35.072866033091
448	722.833	51.377409258357
448	725.198	62.0722534675236
448	727.563	48.1815088397092
448	729.928	35.2875504461556
448	732.293	29.2143576394341
448	734.659	41.6240454091632
448	737.025	35.2131482927494
448	739.392	21.8828373118556
448	741.759	36.7279622665761
448	744.126	25.9633398282927
448	746.493	19.3822964357673
448	748.861	23.2254539241741
448	751.229	17.7882308963785
448	753.597	10.0162416896037
448	755.965	28.133848727326
448	758.334	27.3966086761236
448	760.703	13.8327453885091
448	763.072	22.4647845714404
448	765.442	15.5002682306352
448	767.812	13.6286431111491
448	770.182	22.1274654811351
448	772.552	25.1100326359417
448	774.923	17.2736147377827
448	777.294	20.2411474914857
448	779.665	27.5727209872113
448	782.036	13.3578748862585
448	784.408	9.24088187428146
448	786.78	19.8398818765966
448	789.152	15.8063048229237
448	791.524	15.1296417786141
448	793.897	15.9703514436031
448	796.27	11.4164241591758
448	798.643	-0.353010320926916
448	801.016	7.21504934040077
448	803.389	14.2204480916316
448	805.763	-3.5201452519561
448	808.136	16.6618101141416
448	810.51	2.36576322503368
448	812.885	7.62562758057035
448	815.259	10.9026843137035
448	817.634	8.52092903535749
448	820.008	9.62297343325781
448	822.383	10.7075719548174
448	824.758	2.84467114753767
446	247.649	1.17280872200214
446	249.877	2.63290089355935
446	252.107	14.3278915385791
446	254.337	0.523277306840271
446	256.568	7.55921376546207
446	258.801	3.27332426196408
446	261.034	15.0936865404717
446	263.268	3.4304759055965
446	265.503	1.13974716958909
446	267.739	0.536361895643138
446	269.976	4.44550153370938
446	272.214	-2.12841629489805
446	274.453	11.0181896918134
446	276.693	9.51121972496771
446	278.933	2.04695287846612
446	281.175	0.903580514280318
446	283.417	11.7713253110069
446	285.66	-1.75602767113806
446	287.905	4.13719335702473
446	290.15	-7.33400871975605
446	292.396	-3.74681126536379
446	294.643	11.9266011912139
446	296.891	7.15378170631055
446	299.139	9.83124679858098
446	301.389	4.94049933859326
446	303.639	10.0794541612474
446	305.891	2.92733366064702
446	308.143	7.75825297138982
446	310.396	0.699284352826904
446	312.65	8.61844113496776
446	314.905	1.43032201513102
446	317.161	6.85877738196405
446	319.417	9.3864117579712
446	321.675	4.21921619145903
446	323.933	-1.20478428872958
446	326.192	-6.48442610548571
446	328.453	2.61978583275038
446	330.713	1.90002813482001
446	332.975	5.99824088543295
446	335.238	3.82734989012095
446	337.501	19.8196322313849
446	339.766	4.2632238458086
446	342.031	8.53174440748207
446	344.297	18.4293611418213
446	346.564	5.88911482398706
446	348.832	9.95504555463751
446	351.1	9.56533696346048
446	353.369	15.5614761898161
446	355.64	11.33932103672
446	357.911	-1.02516997101489
446	360.182	15.5058750340493
446	362.455	7.4673534287549
446	364.729	17.856774940536
446	367.003	17.0118616467324
446	369.278	13.0601222442476
446	371.554	10.3944433775631
446	373.831	16.4820326247895
446	376.108	16.9280961289335
446	378.387	10.4518918746636
446	380.666	25.5102327818014
446	382.946	22.9640463944724
446	385.226	25.6233986743769
446	387.508	30.3755098916638
446	389.79	39.566190495248
446	392.073	43.2601933534803
446	394.357	35.2437890650975
446	396.642	35.004724911119
446	398.927	48.2725515118862
446	401.214	54.061714330053
446	403.501	69.7414299927943
446	405.788	108.374143469198
446	408.077	184.34080058812
446	410.366	274.975835167753
446	412.656	444.494712752574
446	414.947	669.649412758743
446	417.239	892.604341461475
446	419.531	1028.70687421048
446	421.824	1068.69346501461
446	424.118	1069.64050931302
446	426.413	1050.68019402571
446	428.708	1035.88939912131
446	431.004	1042.39596872982
446	433.301	1015.93219659792
446	435.598	1100.14544828418
446	437.897	10877.6538410883
446	440.196	10591.441489216
446	442.495	9844.44715229357
446	444.796	9306.00792362046
446	447.097	9302.82615993985
446	449.399	9838.00114288682
446	451.702	10354.9116929519
446	454.005	1633.99535200747
446	456.309	331.815628189045
446	458.614	322.596409663682
446	460.919	336.817061714849
446	463.225	364.815430250876
446	465.532	389.680882690218
446	467.84	421.491418196709
446	470.148	446.381898828647
446	472.457	468.058934429355
446	474.766	496.490032938332
446	477.077	521.578743552335
446	479.388	535.219383775497
446	481.699	566.836424232849
446	484.012	588.716300678034
446	486.324	615.63942181594
446	488.638	628.064896360527
446	490.952	662.624634527331
446	493.267	682.471962509783
446	495.583	688.586582145503
446	497.899	712.90023711786
446	500.216	714.852347257336
446	502.534	732.746657998598
446	504.852	726.006251556469
446	507.171	740.811573378358
446	509.491	745.416596379976
446	511.811	750.483534689838
446	514.132	742.060285694692
446	516.453	750.990871705353
446	518.775	756.25759451588
446	521.098	735.895385936492
446	523.421	737.40236261513
446	525.745	726.208607744125
446	528.07	709.151919685099
446	530.395	711.966575163621
446	532.72	705.255753771655
446	535.047	701.48373048391
446	537.374	675.467626746159
446	539.701	686.571457559156
446	542.03	666.587149648211
446	544.358	667.247111794165
446	546.688	649.488094372276
446	549.018	647.183633480463
446	551.348	629.232263685277
446	553.679	611.146632583427
446	556.011	601.027552956496
446	558.343	575.340912733308
446	560.676	565.384136495356
446	563.01	556.572403973486
446	565.344	546.621050764821
446	567.678	531.615962739964
446	570.013	507.696942011418
446	572.349	503.560278888275
446	574.685	481.445080293156
446	577.022	472.850549765534
446	579.359	469.400412300394
446	581.697	447.614595489551
446	584.035	438.359267867107
446	586.374	413.963187580227
446	588.714	413.248451286402
446	591.054	397.724276605785
446	593.394	375.602883472944
446	595.735	368.822702554892
446	598.077	352.006960566657
446	600.419	341.700563378597
446	602.761	326.407640025106
446	605.104	319.077098979103
446	607.448	303.774050629384
446	609.792	293.980725368724
446	612.137	275.902421943219
446	614.482	264.951957980405
446	616.827	261.818173419168
446	619.174	253.865204250888
446	621.52	250.263143551849
446	623.867	239.836885080357
446	626.215	229.122382339462
446	628.563	217.383319610532
446	630.911	213.163394280075
446	633.26	194.120394267685
446	635.609	189.819981366715
446	637.959	187.082637234719
446	640.31	165.472930177688
446	642.66	171.804567551479
446	645.012	167.639179095696
446	647.363	150.478475974988
446	649.716	160.147337070121
446	652.068	152.493869078534
446	654.421	144.742864574936
446	656.775	139.705066914371
446	659.128	125.980092189208
446	661.483	121.512353581181
446	663.838	114.706831713562
446	666.193	118.65943953653
446	668.548	110.209542045552
446	670.904	101.227981837441
446	673.261	95.3212387572961
446	675.617	88.7458368665575
446	677.975	91.8563619801106
446	680.332	91.2088431233572
446	682.69	85.4915671214755
446	685.049	81.2957920057759
446	687.407	71.305766927383
446	689.767	82.5769951124126
446	692.126	79.9367809841593
446	694.486	83.1229239174556
446	696.846	68.4588073772647
446	699.207	52.7363225351972
446	701.568	74.3584492304022
446	703.93	64.4053581097927
446	706.291	69.9114166033666
446	708.653	51.8430491587163
446	711.016	44.6624625205913
446	713.379	51.8358505916355
446	715.742	45.1610199044439
446	718.105	43.3029581830541
446	720.469	34.5141752570574
446	722.833	49.4403208103106
446	725.198	45.3518534698321
446	727.563	39.8121494169005
446	729.928	34.6424372974702
446	732.293	34.5973382765899
446	734.659	54.6862343332209
446	737.025	37.598268372191
446	739.392	32.0804533766749
446	741.759	35.2159615054526
446	744.126	22.1439163969418
446	746.493	31.2396740421102
446	748.861	17.8691565339499
446	751.229	21.9347057975876
446	753.597	28.7237553031624
446	755.965	30.9248258961585
446	758.334	20.2374880492643
446	760.703	20.4624461766849
446	763.072	24.3841758310832
446	765.442	18.5666432139278
446	767.812	16.9217076619444
446	770.182	17.9260420123292
446	772.552	19.5223935962609
446	774.923	21.609779643233
446	777.294	23.5730413485596
446	779.665	12.7688043967711
446	782.036	21.3566258715428
446	784.408	11.480708140425
446	786.78	6.73686603525436
446	789.152	12.2766484319469
446	791.524	26.0230545478251
446	793.897	17.5512775103811
446	796.27	3.79230654081256
446	798.643	2.72318888922957
446	801.016	8.42591475479897
446	803.389	7.17891680698042
446	805.763	-0.760826722021578
446	808.136	14.9103015947427
446	810.51	10.0975226559285
446	812.885	6.4543954507839
446	815.259	1.87049567737146
446	817.634	7.21048669030655
446	820.008	3.61629280431742
446	822.383	14.3988744622848
446	824.758	1.19017215783151
444	247.649	5.64886498900724
444	249.877	0.730013806947843
444	252.107	15.2910309394335
444	254.337	6.76053378998081
444	256.568	-3.18369767561141
444	258.801	7.31982166272183
444	261.034	4.17051507346419
444	263.268	9.19520359769815
444	265.503	-1.86292863522292
444	267.739	-1.02507216683229
444	269.976	-0.754231144490509
444	272.214	11.4610477561811
444	274.453	20.7132239990332
444	276.693	10.4769960485765
444	278.933	0.238946568496646
444	281.175	-3.44361389419888
444	283.417	4.91874595137912
444	285.66	-1.83955767198719
444	287.905	2.93660060806992
444	290.15	-3.17874620907285
444	292.396	-1.76286872381522
444	294.643	17.688447421157
444	296.891	10.1015934177394
444	299.139	19.3433797859712
444	301.389	0.509386999391065
444	303.639	2.35767682893537
444	305.891	4.94114220874759
444	308.143	12.9310387058403
444	310.396	-0.827379746146135
444	312.65	-2.1266670080998
444	314.905	9.37932312429436
444	317.161	11.8242909196936
444	319.417	10.041214133214
444	321.675	4.76013337684054
444	323.933	-1.06558105317835
444	326.192	-3.62236009776212
444	328.453	2.78340040880726
444	330.713	8.44333109600979
444	332.975	12.1042760522538
444	335.238	-5.16963848758013
444	337.501	20.3687737813591
444	339.766	6.30090379274157
444	342.031	9.62155932458491
444	344.297	8.56567456705458
444	346.564	10.0890241801525
444	348.832	7.04497964867968
444	351.1	8.6589312253705
444	353.369	14.5286189284498
444	355.64	10.3061777376739
444	357.911	2.50304264906001
444	360.182	19.6187136647522
444	362.455	14.6710704249485
444	364.729	13.9091036374468
444	367.003	15.5831172798498
444	369.278	10.8706094676085
444	371.554	16.3720937587033
444	373.831	23.6060045798255
444	376.108	21.0044303979132
444	378.387	16.9940941543354
444	380.666	39.0533039670523
444	382.946	28.608374408023
444	385.226	33.5503794823505
444	387.508	36.5780364455966
444	389.79	38.7984354290649
444	392.073	45.7375894433498
444	394.357	38.6976111468984
444	396.642	49.3551218903652
444	398.927	53.9374809811805
444	401.214	67.2636370762231
444	403.501	116.485654577662
444	405.788	179.944433943368
444	408.077	307.046020768992
444	410.366	478.046894616513
444	412.656	735.109240248016
444	414.947	956.791487618963
444	417.239	1109.15228670713
444	419.531	1182.18307449934
444	421.824	1169.41586586985
444	424.118	1124.36306296728
444	426.413	1128.0516176965
444	428.708	1090.68817174754
444	431.004	1089.07093584657
444	433.301	1157.95755464378
444	435.598	7120.97786907669
444	437.897	11350.4587471858
444	440.196	10706.7854414178
444	442.495	9993.76689467752
444	444.796	10009.7004469609
444	447.097	10578.4656861587
444	449.399	11072.3533902279
444	451.702	2550.70992653274
444	454.005	349.181831619024
444	456.309	342.774261562308
444	458.614	353.86868859449
444	460.919	383.266243521007
444	463.225	406.037397137019
444	465.532	438.952705756673
444	467.84	458.331382698081
444	470.148	494.020366375279
444	472.457	525.785120487171
444	474.766	545.531777833051
444	477.077	569.222036672866
444	479.388	597.12163959671
444	481.699	628.187393735387
444	484.012	644.444361861764
444	486.324	664.049822508907
444	488.638	690.421104273454
444	490.952	728.738031705081
444	493.267	733.677332705051
444	495.583	731.484262342368
444	497.899	746.862720666978
444	500.216	765.775203056718
444	502.534	773.457602277993
444	504.852	776.35027187426
444	507.171	783.956176343031
444	509.491	780.770674547809
444	511.811	789.319636492297
444	514.132	782.189679579797
444	516.453	790.297803079279
444	518.775	771.755116964649
444	521.098	781.691925738538
444	523.421	771.335479556717
444	525.745	758.363945657928
444	528.07	745.475036997823
444	530.395	738.660309296282
444	532.72	734.633962056132
444	535.047	732.05141537421
444	537.374	708.426341931882
444	539.701	711.694339646939
444	542.03	701.211608562735
444	544.358	691.227428939671
444	546.688	667.469203228021
444	549.018	657.782043677716
444	551.348	640.710040177098
444	553.679	645.24094573894
444	556.011	619.248560648452
444	558.343	603.735678557791
444	560.676	582.571112420497
444	563.01	578.893464353077
444	565.344	561.78253622519
444	567.678	551.81626416349
444	570.013	525.343855766848
444	572.349	510.349110260102
444	574.685	504.575176704817
444	577.022	481.301062473718
444	579.359	491.455479427531
444	581.697	458.312211009034
444	584.035	439.66915518159
444	586.374	421.667944619414
444	588.714	413.957595047573
444	591.054	408.214847938812
444	593.394	383.199748725524
444	595.735	373.417417840357
444	598.077	362.416819716425
444	600.419	350.905476019387
444	602.761	331.470211219249
444	605.104	324.938443198422
444	607.448	309.967813119637
444	609.792	285.634247470886
444	612.137	295.559541913765
444	614.482	265.933540040057
444	616.827	275.111443036956
444	619.174	251.81300446112
444	621.52	246.514152787767
444	623.867	238.060804832279
444	626.215	236.422903719584
444	628.563	219.712997455432
444	630.911	207.007343443607
444	633.26	199.861396296843
444	635.609	192.316613139953
444	637.959	184.973029235686
444	640.31	180.31978896337
444	642.66	172.269274817239
444	645.012	176.809720797056
444	647.363	162.164571370171
444	649.716	160.432301704629
444	652.068	149.117989456019
444	654.421	139.803499702219
444	656.775	145.989976303536
444	659.128	122.456644759256
444	661.483	122.15616530903
444	663.838	128.895349278737
444	666.193	116.644098240531
444	668.548	113.394007557639
444	670.904	107.226870762693
444	673.261	106.934922438306
444	675.617	101.937620019116
444	677.975	91.6966641971625
444	680.332	100.124444699328
444	682.69	73.3335991338376
444	685.049	79.0384175101971
444	687.407	90.8023021042228
444	689.767	83.6856059830297
444	692.126	80.8085971546119
444	694.486	78.3872060511154
444	696.846	72.7887685346005
444	699.207	61.0969247426742
444	701.568	61.580911075088
444	703.93	52.4251245424677
444	706.291	71.025290170116
444	708.653	53.3329919439224
444	711.016	49.3115156616737
444	713.379	56.1807862156891
444	715.742	49.314757581473
444	718.105	47.3453875501547
444	720.469	42.0024689063128
444	722.833	51.8933679304404
444	725.198	51.5868941745925
444	727.563	42.7731455819257
444	729.928	38.7514691474743
444	732.293	27.4242750322183
444	734.659	50.6432366339139
444	737.025	37.9245283161046
444	739.392	34.4785273637346
444	741.759	38.7928678694846
444	744.126	27.650881646782
444	746.493	25.8123715398969
444	748.861	16.2132372436698
444	751.229	15.154021690449
444	753.597	29.6156621715781
444	755.965	24.5722690493915
444	758.334	36.0767983267516
444	760.703	20.8284612914572
444	763.072	17.3149928383561
444	765.442	20.859322054885
444	767.812	20.7659178172364
444	770.182	19.087735072436
444	772.552	14.6711840202634
444	774.923	27.3042006669568
444	777.294	27.9954151882748
444	779.665	16.542984643198
444	782.036	7.46012592600485
444	784.408	25.0232612309757
444	786.78	18.535133710414
444	789.152	15.6373254584901
444	791.524	25.1998045921094
444	793.897	10.8291406762325
444	796.27	15.9653778918785
444	798.643	3.69087208255966
444	801.016	8.71431180923536
444	803.389	12.5735057372055
444	805.763	-0.777813782543485
444	808.136	13.8612314902954
444	810.51	7.41861939354616
444	812.885	13.8393231681474
444	815.259	6.62487228580413
444	817.634	8.48026831328523
444	820.008	2.78161168303253
444	822.383	9.19634046068434
444	824.758	4.88300120036267
442	247.649	9.42915270682743
442	249.877	9.3750906168777
442	252.107	10.3429240923097
442	254.337	-0.873225761825472
442	256.568	-5.90544016292517
442	258.801	8.6089430624181
442	261.034	15.7897599292534
442	263.268	12.7690611584412
442	265.503	5.72333559123877
442	267.739	-2.9402022133604
442	269.976	11.0308678530743
442	272.214	17.2047774887865
442	274.453	11.9744449071837
442	276.693	13.3014535456914
442	278.933	0.580973733009206
442	281.175	7.01444523568641
442	283.417	16.8688716995398
442	285.66	-14.4628155870944
442	287.905	0.260474934102572
442	290.15	5.58449626219208
442	292.396	11.4376742402635
442	294.643	11.5352930477568
442	296.891	8.29942432368679
442	299.139	13.9400931403587
