Long Name	Sample - Blank	S1c/R1c
450	401.214	5.9629734528233
450	403.501	8.65431856432387
450	405.788	12.6112292629801
450	408.077	19.3510281033791
450	410.366	20.4933970142984
450	412.656	41.3058271160811
450	414.947	66.5073338612537
450	417.239	101.38679807137
450	419.531	152.62319286156
450	421.824	186.865532785095
450	424.118	215.573652248534
450	426.413	220.464236252089
450	428.708	211.919439993365
450	431.004	207.816233404555
450	433.301	212.133370888195
450	435.598	215.063910059311
450	437.897	208.122191856478
450	440.196	270.180154410239
450	442.495	1575.75661165586
450	444.796	7789.00474366945
450	447.097	7934.26907598695
450	449.399	7404.95492678673
450	451.702	7695.98738795666
450	454.005	8338.63401725654
450	456.309	1983.75013553783
450	458.614	154.096413632129
450	460.919	69.8472345515221
450	463.225	72.4941453184804
450	465.532	89.6065841981033
450	467.84	78.493221684371
450	470.148	96.8278400289517
450	472.457	98.7759222200109
450	474.766	105.384964367945
450	477.077	115.792336728549
450	479.388	120.157072786253
450	481.699	126.238133833841
450	484.012	133.268724023476
450	486.324	149.071497920654
450	488.638	154.327916469232
450	490.952	159.139065563062
450	493.267	162.140859277939
450	495.583	163.920805608466
450	497.899	174.156382850859
450	500.216	171.285584648968
450	502.534	177.352591639962
450	504.852	181.5322786552
450	507.171	185.692189067729
450	509.491	190.072316983844
450	511.811	185.370003614976
450	514.132	186.368528972287
450	516.453	198.371390233556
450	518.775	189.447960622504
450	521.098	188.66320217973
450	523.421	190.751623302156
450	525.745	191.486901052592
450	528.07	190.495419376075
450	530.395	183.648700077053
450	532.72	182.159883355818
450	535.047	180.431827442303
450	537.374	186.281669433682
450	539.701	171.357875256566
450	542.03	178.663069022787
450	544.358	172.692138583878
450	546.688	169.35064299445
450	549.018	170.548386901379
450	551.348	168.801080501722
450	553.679	160.808305179909
450	556.011	157.909845191921
450	558.343	151.155915888969
450	560.676	141.93108696013
450	563.01	140.380082596343
450	565.344	141.413793881411
450	567.678	141.811577677747
450	570.013	133.560433341896
450	572.349	133.430762870635
450	574.685	128.544770650504
450	577.022	129.367264652513
450	579.359	118.791696026872
450	581.697	115.934648837449
450	584.035	117.107038236095
450	586.374	110.890271988212
450	588.714	100.73121680065
450	591.054	103.595779819353
450	593.394	93.5377065237148
450	595.735	94.8174643941587
450	598.077	90.9815549120039
450	600.419	96.6130163730845
450	602.761	89.462022012788
450	605.104	85.9524362277715
450	607.448	78.5760996949188
450	609.792	77.4761884862936
450	612.137	77.0967175504206
450	614.482	72.0032716066141
450	616.827	65.4739988203908
450	619.174	72.4120313168633
450	621.52	69.0088176467051
450	623.867	64.2560493388775
450	626.215	62.4468720453746
450	628.563	62.439856559046
450	630.911	55.0563668586355
450	633.26	56.12203116814
450	635.609	53.518706898686
450	637.959	44.1930211821393
450	640.31	42.1310609970898
450	642.66	42.2788551704401
450	645.012	40.5793490101067
450	647.363	41.781997457276
450	649.716	35.4365955574052
450	652.068	45.5824308161089
450	654.421	39.1177709128481
450	656.775	32.4573906867031
450	659.128	29.2588873656639
450	661.483	38.3162051903158
450	663.838	44.1700512835621
450	666.193	33.7911519488719
450	668.548	28.6482808350299
450	670.904	26.6356667460638
450	673.261	27.3878776803797
450	675.617	22.204323376872
450	677.975	24.9010781770435
450	680.332	28.4301417668078
450	682.69	29.8550621784974
450	685.049	25.9500875466559
450	687.407	18.0401080938131
450	689.767	26.1627526059656
450	692.126	16.643242508083
450	694.486	17.2179706007106
450	696.846	18.9236020534042
450	699.207	17.3928633986257
450	701.568	26.195103149023
450	703.93	8.08966041655089
450	706.291	15.7272069084565
450	708.653	15.8392627730351
450	711.016	19.6674257317488
450	713.379	20.7083182876649
450	715.742	18.0163853595197
450	718.105	13.8659699946996
450	720.469	11.7185659486359
450	722.833	15.8107024665667
450	725.198	11.4181696444166
450	727.563	5.03679137950874
450	729.928	1.15321596818683
450	732.293	11.1636246480917
450	734.659	14.7806211600358
450	737.025	6.41483144805416
450	739.392	6.91412047612127
450	741.759	17.8189775313977
450	744.126	5.8201990096507
450	746.493	19.1529177589069
450	748.861	9.36265148931581
450	751.229	9.74114521135152
450	753.597	9.29664489950749
450	755.965	11.9822103893405
450	758.334	3.09955750861443
450	760.703	5.47193528210941
450	763.072	-2.37466631685448
450	765.442	7.68912400464565
450	767.812	12.8941228834084
450	770.182	8.34147694722062
450	772.552	-9.43102629720596
450	774.923	-0.281195309884923
450	777.294	1.39109456186339
450	779.665	8.21533736153927
450	782.036	-0.838421022002296
450	784.408	7.69739633334903
450	786.78	4.86129071457646
450	789.152	12.0542282816725
450	791.524	-2.62300073940457
450	793.897	5.31072565762335
450	796.27	13.1945265633803
450	798.643	2.9302886649762
450	801.016	3.22414872181503
450	803.389	5.45340682450311
450	805.763	3.22893203763497
450	808.136	8.48304185059136
450	810.51	6.45913962615525
450	812.885	-3.43078015095232
450	815.259	2.62338769768291
450	817.634	6.4629662788112
450	820.008	-1.62307598729337
450	822.383	2.01880002089484
450	824.758	3.4349256913296
448	247.649	-5.51568918898488
448	249.877	1.09305138326833
448	252.107	2.69137799937713
448	254.337	3.15509160384382
448	256.568	-4.46874690616234
448	258.801	2.768111572193
448	261.034	-11.0500117580718
448	263.268	7.91346534206025
448	265.503	6.96432987833102
448	267.739	2.46238525650337
448	269.976	-3.04444534380065
448	272.214	2.7367495323116
448	274.453	15.0739184793242
448	276.693	0.821859952980346
448	278.933	0.282223233223714
448	281.175	-0.524139495841797
448	283.417	5.81218204098936
448	285.66	8.04406659703454
448	287.905	3.29980481635058
448	290.15	2.75043399484811
448	292.396	3.15565501116137
448	294.643	-4.54257289323972
448	296.891	-1.19527296494277
448	299.139	-5.10888498162067
448	301.389	3.20035249325245
448	303.639	1.81424663735634
448	305.891	11.0372987288871
448	308.143	4.70102026515613
448	310.396	-8.21333632609146
448	312.65	2.421191555138
448	314.905	6.1078535567836
448	317.161	3.89816944815414
448	319.417	-1.9442717892317
448	321.675	-2.17224036094332
448	323.933	-8.99551232224269
448	326.192	0.445820817026747
448	328.453	-4.40197419600522
448	330.713	3.0991710714127
448	332.975	-4.20763734738166
448	335.238	-3.31684003775708
448	337.501	11.4155505948733
448	339.766	-1.53524765811644
448	342.031	3.05323545072216
448	344.297	0.219275398380274
448	346.564	0.0039532552827175
448	348.832	1.96937294721438
448	351.1	11.849770691764
448	353.369	2.86746513296615
448	355.64	4.65102659671958
448	357.911	4.44057229500545
448	360.182	-2.45265758233063
448	362.455	-2.68059804035193
448	364.729	0.662347344024574
448	367.003	4.83656845601466
448	369.278	-0.650133665167734
448	371.554	7.17797124604444
448	373.831	3.03057621942988
448	376.108	-5.55216512251805
448	378.387	11.9777586269229
448	380.666	6.43380080127522
448	382.946	9.11419166946883
448	385.226	12.5110411549888
448	387.508	7.44116022534815
448	389.79	5.65581948340968
448	392.073	7.31718946484032
448	394.357	3.95575563682332
448	396.642	8.47708189169343
448	398.927	9.21392505494072
448	401.214	8.11263506968833
448	403.501	3.13898963121186
448	405.788	15.5365764738778
448	408.077	28.4474473923425
448	410.366	40.8928503614517
448	412.656	66.9212765506569
448	414.947	116.934615826685
448	417.239	164.842581271789
448	419.531	219.519187963032
448	421.824	250.586317778831
448	424.118	270.122548436461
448	426.413	265.161171161806
448	428.708	261.918563733873
448	431.004	268.277545316812
448	433.301	268.835385890784
448	435.598	251.123659347049
448	437.897	291.357392575892
448	440.196	1571.84236610416
448	442.495	8470.70827338421
448	444.796	8964.88366494533
448	447.097	8350.93945802508
448	449.399	8395.68812091794
448	451.702	9064.17724365268
448	454.005	3003.87922355236
448	456.309	224.337177572909
448	458.614	83.0662615038428
448	460.919	77.7458640000866
448	463.225	78.9862655307367
448	465.532	91.6482059397015
448	467.84	96.3064404237303
448	470.148	107.962564727729
448	472.457	115.066579385829
448	474.766	118.04431840466
448	477.077	123.445489933972
448	479.388	127.196412331585
448	481.699	144.060909444498
448	484.012	141.092030614615
448	486.324	158.231247818188
448	488.638	165.293241890879
448	490.952	167.300631817319
448	493.267	171.179142429644
448	495.583	173.56134194304
448	497.899	187.851045869957
448	500.216	192.791790405722
448	502.534	192.228642178475
448	504.852	191.653144704033
448	507.171	195.042534873107
448	509.491	196.182998956853
448	511.811	197.48518834175
448	514.132	193.754838169536
448	516.453	199.548489927566
448	518.775	205.588069590352
448	521.098	191.905097107632
448	523.421	204.802395344059
448	525.745	189.30199377501
448	528.07	202.051215141312
448	530.395	192.373578251806
448	532.72	180.317697746133
448	535.047	189.842704323679
448	537.374	180.859779609259
448	539.701	188.349936246016
448	542.03	174.905664409527
448	544.358	182.872443247015
448	546.688	171.545528496152
448	549.018	174.217001712447
448	551.348	170.936344159164
448	553.679	171.163241990347
448	556.011	160.591486306612
448	558.343	161.479858317033
448	560.676	151.671545263238
448	563.01	150.112000070638
448	565.344	137.330806853672
448	567.678	156.873007115784
448	570.013	139.395020028114
448	572.349	136.46083318089
448	574.685	130.877333148913
448	577.022	129.245223132016
448	579.359	115.121610111915
448	581.697	114.230184203287
448	584.035	117.964256999046
448	586.374	115.465257158721
448	588.714	104.464359114013
448	591.054	110.277545924654
448	593.394	104.019629041505
448	595.735	100.469647942208
448	598.077	94.0242392641735
448	600.419	97.9033695554443
448	602.761	87.5988630434837
448	605.104	83.1689137970258
448	607.448	79.2466382923888
448	609.792	76.0598493286825
448	612.137	78.4371835009692
448	614.482	73.1955280043582
448	616.827	70.5318954446631
448	619.174	66.8086473911239
448	621.52	62.8096041187867
448	623.867	61.7714586368665
448	626.215	60.3030066047123
448	628.563	56.1105779492767
448	630.911	52.4806970709428
448	633.26	57.0287641836458
448	635.609	53.2181556736764
448	637.959	48.1476908875009
448	640.31	47.8209081470275
448	642.66	44.49932605085
448	645.012	40.0811540878004
448	647.363	39.2023446837285
448	649.716	36.5737801306774
448	652.068	46.6488602631286
448	654.421	40.7553592448534
448	656.775	32.4395920178488
448	659.128	36.3186084621453
448	661.483	27.1661218083758
448	663.838	37.655753982099
448	666.193	34.2391874312384
448	668.548	28.3620165800469
448	670.904	35.5226050369577
448	673.261	32.5408767324111
448	675.617	24.7222563398981
448	677.975	28.9771137884836
448	680.332	22.6146119610832
448	682.69	22.9989469219505
448	685.049	22.8824006526583
448	687.407	19.2869668529429
448	689.767	29.7396941962679
448	692.126	19.5482467523743
448	694.486	17.0214719344261
448	696.846	14.7782739321949
448	699.207	16.9661234015922
448	701.568	26.1229263942605
448	703.93	18.1695319208719
448	706.291	16.2701297363069
448	708.653	13.5268505462818
448	711.016	19.1249820895851
448	713.379	11.5560326605264
448	715.742	8.75179813056507
448	718.105	10.0259981039401
448	720.469	15.0424333966906
448	722.833	16.3154836160919
448	725.198	14.9880538050328
448	727.563	10.7926860542634
448	729.928	4.81079102927619
448	732.293	12.7301298352079
448	734.659	2.05280687026937
448	737.025	4.41644770427311
448	739.392	14.6163447276557
448	741.759	18.178599777083
448	744.126	3.43372921574122
448	746.493	10.4595542402886
448	748.861	11.3085252053128
448	751.229	15.2939928017422
448	753.597	11.0008791371132
448	755.965	14.7852696739257
448	758.334	4.51392886111167
448	760.703	8.26162036970923
448	763.072	10.6624723691992
448	765.442	-9.00770869494015
448	767.812	-4.13668696408148
448	770.182	9.12112746702628
448	772.552	-7.97607517951482
448	774.923	0.594958162760908
448	777.294	3.04118020236918
448	779.665	3.72746367472605
448	782.036	-6.15959551518326
448	784.408	15.6110233370219
448	786.78	4.68886639398334
448	789.152	7.8638186157499
448	791.524	-3.81368071159389
448	793.897	4.20239137874378
448	796.27	1.27455534357263
448	798.643	3.2145805641137
448	801.016	9.2759628930571
448	803.389	4.64972987367839
448	805.763	1.98766539894028
448	808.136	5.29948590716191
448	810.51	0.212191623771803
448	812.885	0.668095041717417
448	815.259	7.28485893007296
448	817.634	1.99282324500607
448	820.008	-2.65977209870887
448	822.383	11.50332842812
448	824.758	3.09103247434018
446	247.649	-0.728207200515955
446	249.877	9.22998712473729
446	252.107	-6.69372274774276
446	254.337	1.87486049002787
446	256.568	6.27340028225482
446	258.801	5.25241290477247
446	261.034	-10.1621488221981
446	263.268	4.34702795348574
446	265.503	5.58559226836076
446	267.739	1.50071782345548
446	269.976	-1.81814625702049
446	272.214	-12.386913669379
446	274.453	10.2470226484633
446	276.693	5.12887412920009
446	278.933	8.67303678049838
446	281.175	-7.95906805333277
446	283.417	2.0357596495064
446	285.66	1.42905723091666
446	287.905	-3.04933232665233
446	290.15	-1.35888512561922
446	292.396	1.60691874941947
446	294.643	-9.95554719811822
446	296.891	5.92934080822221
446	299.139	2.53714301494777
446	301.389	10.7998713290983
446	303.639	1.98044807577376
446	305.891	4.95559633293343
446	308.143	-2.43878982959635
446	310.396	2.7032573162479
446	312.65	-4.58937014606192
446	314.905	8.39321770184393
446	317.161	1.18485179217919
446	319.417	-4.73939009447721
446	321.675	-9.08470741920434
446	323.933	-1.44874342891494
446	326.192	0.958548092441691
446	328.453	0.247493193995548
446	330.713	2.42970452948608
446	332.975	-5.59073337805874
446	335.238	-1.94640885933974
446	337.501	9.40819432192021
446	339.766	5.28869459707436
446	342.031	5.5149897530794
446	344.297	2.39717252603314
446	346.564	1.20640719885388
446	348.832	2.64028355910975
446	351.1	-6.41739207461439E-4
446	353.369	1.44445841061941
446	355.64	10.4706660708279
446	357.911	4.14294441925216
446	360.182	-1.96111722687992
446	362.455	-15.4288788330173
446	364.729	4.15298239051986
446	367.003	3.13957796356186
446	369.278	6.7498497034798
446	371.554	1.90084085292957
446	373.831	-6.67488702746557
446	376.108	0.455189698007874
446	378.387	14.326487732158
446	380.666	9.1109415518303
446	382.946	-0.0121319620521767
446	385.226	9.24293914522612
446	387.508	17.6724828380544
446	389.79	5.35546653906928
446	392.073	14.6003365057615
446	394.357	3.50252094897227
446	396.642	16.0051383821359
446	398.927	6.61022579588084
446	401.214	10.6579256571079
446	403.501	14.2489451894824
446	405.788	22.4300332540954
446	408.077	43.6236300050757
446	410.366	68.777481879203
446	412.656	108.223945592932
446	414.947	178.635502734644
446	417.239	228.613950683646
446	419.531	265.483348936649
446	421.824	278.479971675732
446	424.118	288.709955726779
446	426.413	274.364615807466
446	428.708	275.679409987613
446	431.004	277.127965785615
446	433.301	268.337195869897
446	435.598	296.249232184359
446	437.897	1332.68897015214
446	440.196	7597.26342600193
446	442.495	9975.51641936966
446	444.796	9409.47175981302
446	447.097	9373.60388810714
446	449.399	9909.88692837064
446	451.702	4620.95349281505
446	454.005	395.802418709037
446	456.309	76.3234582617181
446	458.614	83.3167326676761
446	460.919	82.9310101907241
446	463.225	86.9342331100456
446	465.532	107.670765124841
446	467.84	105.776827670866
446	470.148	108.764867401242
446	472.457	130.732344628397
446	474.766	127.091352842193
446	477.077	142.971016293149
446	479.388	142.123541411925
446	481.699	157.448312798657
446	484.012	157.234315699515
446	486.324	167.369612460537
446	488.638	175.756370831913
446	490.952	182.147954475569
446	493.267	188.998349122081
446	495.583	184.82502851576
446	497.899	193.744524289362
446	500.216	195.968666135403
446	502.534	196.460050969862
446	504.852	208.577632910743
446	507.171	203.438237185863
446	509.491	216.783087469495
446	511.811	205.490542101974
446	514.132	197.702611853397
446	516.453	214.027756023579
446	518.775	197.908905284879
446	521.098	207.403927279907
446	523.421	208.763181024503
446	525.745	205.383466448348
446	528.07	208.220851767775
446	530.395	200.450171035744
446	532.72	184.291615921512
446	535.047	204.699532675859
446	537.374	194.65015719963
446	539.701	191.370013873476
446	542.03	188.518309092619
446	544.358	192.108037945328
446	546.688	187.948105828362
446	549.018	176.996293147459
446	551.348	175.222063633655
446	553.679	175.085970050731
446	556.011	171.332281512576
446	558.343	172.111494252005
446	560.676	154.998277162283
446	563.01	160.770607250811
446	565.344	153.974999940457
446	567.678	158.001658783779
446	570.013	136.799553518802
446	572.349	134.327904495688
446	574.685	132.006680308552
446	577.022	129.224070576261
446	579.359	132.439464939787
446	581.697	130.029356275086
446	584.035	132.321394527268
446	586.374	117.093067296204
446	588.714	103.123696757908
446	591.054	107.562736521247
446	593.394	112.200872666748
446	595.735	102.844412882728
446	598.077	96.5094027199287
446	600.419	99.0087113271788
446	602.761	91.4501890360002
446	605.104	86.1534504616746
446	607.448	84.9234576009384
446	609.792	86.2828416685151
446	612.137	84.5956173879964
446	614.482	82.5737291970183
446	616.827	66.1161194077233
446	619.174	73.804969116709
446	621.52	70.8108138779966
446	623.867	63.5868534732488
446	626.215	62.5495227744797
446	628.563	62.8671599526936
446	630.911	59.5159853987136
446	633.26	57.2335390816737
446	635.609	54.0696715389788
446	637.959	44.4838799284164
446	640.31	42.1870069424069
446	642.66	42.4980314691397
446	645.012	40.7996217205373
446	647.363	51.2870361831714
446	649.716	45.648345163044
446	652.068	38.4246432000107
446	654.421	38.5238276431207
446	656.775	47.5474535975916
446	659.128	34.7062556922911
446	661.483	36.9145823892387
446	663.838	41.3652691913326
446	666.193	47.7721460290776
446	668.548	29.0676645104242
446	670.904	33.4124084524826
446	673.261	35.5047044462335
446	675.617	26.1986405787304
446	677.975	19.475183359707
446	680.332	31.5456813764367
446	682.69	24.0801853674007
446	685.049	25.621963494987
446	687.407	22.6539248805533
446	689.767	18.4122197792479
446	692.126	28.4032912116751
446	694.486	18.9423204929357
446	696.846	25.2412095650255
446	699.207	17.3730204403621
446	701.568	29.462773949661
446	703.93	15.6145649712434
446	706.291	22.2735287757532
446	708.653	12.7680566333423
446	711.016	24.9423262150432
446	713.379	16.136331645812
446	715.742	17.9162134309949
446	718.105	14.2429560121185
446	720.469	16.5148662147949
446	722.833	14.3683754090895
446	725.198	17.5673011133713
446	727.563	12.1255872906925
446	729.928	3.32441814173931
446	732.293	11.4678434474485
446	734.659	7.04413917976678
446	737.025	11.4128873209716
446	739.392	-5.45667406758961
446	741.759	19.3902318636378
446	744.126	6.40019584328842
446	746.493	4.71457258632668
446	748.861	14.2197896508379
446	751.229	23.7181250918835
446	753.597	12.0743246254481
446	755.965	16.2480865510194
446	758.334	-8.09289236794134
446	760.703	8.76964664516483
446	763.072	13.9098083370629
446	765.442	2.54359301875435
446	767.812	0.940787832315134
446	770.182	13.9036598559283
446	772.552	-8.09084569508006
446	774.923	-9.2845813836005
446	777.294	8.05784657621528
446	779.665	4.74976618732759
446	782.036	-9.11204697862287
446	784.408	8.91305440390738
446	786.78	1.37550609637946
446	789.152	7.25679500588518
446	791.524	3.85883684927114
446	793.897	3.89192521717632
446	796.27	3.87733636920366
446	798.643	19.7298821603745
446	801.016	-1.47773211181705
446	803.389	8.50177992422134
446	805.763	9.22675716855773
446	808.136	8.25732154742025
446	810.51	5.82307363918399
446	812.885	0.971373594845216
446	815.259	3.15147325774169
446	817.634	-0.973311568552956
446	820.008	-6.80607507627565
446	822.383	7.04148957577395
446	824.758	3.87709649331399
444	247.649	-1.79853249146771
444	249.877	2.5772803785681
444	252.107	9.44570255869638
444	254.337	-2.55093949251971
444	256.568	0.891896765991241
444	258.801	11.5262874344358
444	261.034	-4.81520060077422
444	263.268	3.38858248271105
444	265.503	4.71299061128295
444	267.739	-4.49700791485467
444	269.976	3.55342312506711
444	272.214	-14.192189802297
444	274.453	23.4667164434837
444	276.693	2.25986966076423
444	278.933	7.33699180466548
444	281.175	-1.88541512474288
444	283.417	2.78988476247619
444	285.66	5.47488905824493
444	287.905	-2.05523751605873
444	290.15	-7.30442435098502
444	292.396	3.4101748748672
444	294.643	0.518653188033516
444	296.891	3.28830208227999
444	299.139	-8.15626149953321
444	301.389	4.01133246041711
444	303.639	-1.30761163182998
444	305.891	-1.05353055031394
444	308.143	2.09703067348698
444	310.396	-2.06750496552748
444	312.65	-3.35397620962404
444	314.905	5.36598937239711
444	317.161	-5.09975432086247
444	319.417	4.05092069990998
444	321.675	-3.06354520077414
444	323.933	-6.69173196268011
444	326.192	10.571976452663
444	328.453	-1.03663003406166
444	330.713	-2.33374115907927
444	332.975	-6.24426266326938
444	335.238	0.254716207121345
444	337.501	5.3993128446372
444	339.766	1.80029409629136
444	342.031	1.27522663495796
444	344.297	-7.12611072157842
444	346.564	-0.49942317060122
444	348.832	8.97582558408099
444	351.1	-2.58049475440899
444	353.369	0.520115558099314
444	355.64	4.92969650073346
444	357.911	2.85384251402291
444	360.182	-3.92931228306667
444	362.455	-10.2030444209323
444	364.729	-11.1996242326895
444	367.003	2.31734281412665
444	369.278	-3.08342018479087
444	371.554	1.52699037349614
444	373.831	-2.30224528695269
444	376.108	2.48996339733507
444	378.387	13.3054772819543
444	380.666	6.0707146747962
444	382.946	3.62478286794636
444	385.226	12.0306923034008
444	387.508	13.1930805059232
444	389.79	14.380120013053
444	392.073	14.6787915743928
444	394.357	11.2628088816501
444	396.642	17.2828097131412
444	398.927	12.8772201789212
444	401.214	9.6929344561354
444	403.501	22.1757652627394
444	405.788	55.8636092066145
444	408.077	74.5915445274159
444	410.366	110.263268347074
444	412.656	163.187633702409
444	414.947	228.351415697223
444	417.239	264.338558207918
444	419.531	283.572443755948
444	421.824	278.686350943703
444	424.118	266.394752669086
444	426.413	276.149007311891
444	428.708	257.987964099991
444	431.004	255.165675723684
444	433.301	286.226916789687
444	435.598	939.184108999542
444	437.897	6090.0252745407
444	440.196	10834.0440929175
444	442.495	10090.7648248917
444	444.796	10101.7214457704
444	447.097	10672.930650184
444	449.399	4983.35318921784
444	451.702	560.286043205031
444	454.005	86.6180643422598
444	456.309	76.9797428082595
444	458.614	96.4645363730093
444	460.919	91.6049169011222
444	463.225	99.5327414644501
444	465.532	113.633359645617
444	467.84	122.49688759329
444	470.148	127.518260564504
444	472.457	143.046585495085
444	474.766	145.997853787396
444	477.077	150.9542704769
444	479.388	159.613257280127
444	481.699	161.786198666425
444	484.012	168.561967537891
444	486.324	176.304649376405
444	488.638	188.504236349057
444	490.952	195.17474534363
444	493.267	193.175818323467
444	495.583	201.804243579469
444	497.899	212.528379187588
444	500.216	207.683106913039
444	502.534	219.562495961803
444	504.852	213.694644281207
444	507.171	211.666079938098
444	509.491	220.409642487454
444	511.811	224.495039473253
444	514.132	210.843581743267
444	516.453	216.90803007255
444	518.775	214.607801351592
444	521.098	210.396679037078
444	523.421	202.640925008038
444	525.745	206.618607885291
444	528.07	220.088276499448
444	530.395	200.518859994913
444	532.72	203.828238896687
444	535.047	200.961200126652
444	537.374	205.052396197852
444	539.701	204.139413485915
444	542.03	193.015579602869
444	544.358	197.164352517556
444	546.688	188.009250519274
444	549.018	188.991017609848
444	551.348	179.241675324872
444	553.679	176.913709179503
444	556.011	166.728787721287
444	558.343	169.272184728108
444	560.676	165.886837122795
444	563.01	155.700598079144
444	565.344	157.960313075714
444	567.678	148.040088237575
444	570.013	134.878030312577
444	572.349	145.946157466022
444	574.685	131.680250567878
444	577.022	139.763033946547
444	579.359	126.390393255477
444	581.697	136.201914242323
444	584.035	126.947889188297
444	586.374	128.233725492953
444	588.714	108.627122481734
444	591.054	113.759030506858
444	593.394	103.381954660902
444	595.735	103.705720169402
444	598.077	99.93844441567
444	600.419	101.973296145744
444	602.761	96.7366398933217
444	605.104	87.1789488551664
444	607.448	95.765306388739
444	609.792	78.0966544180675
444	612.137	82.2699221001399
444	614.482	83.0097707255091
444	616.827	66.6945823809236
444	619.174	84.9350664370511
444	621.52	69.0844748351953
444	623.867	64.3442046870564
444	626.215	59.970711165813
444	628.563	58.479736581907
444	630.911	60.3884355686441
444	633.26	51.9378720698761
444	635.609	59.249147108512
444	637.959	47.2283394304424
444	640.31	46.8091797924274
444	642.66	49.8717064562308
444	645.012	48.1162315799289
444	647.363	42.0127588341348
444	649.716	39.5931894545088
444	652.068	39.1001452020201
444	654.421	43.7118513124439
444	656.775	35.371802392652
444	659.128	29.8021101167075
444	661.483	30.3725690879255
444	663.838	52.2278960796717
444	666.193	43.8195367045393
444	668.548	32.4846178617435
444	670.904	34.9065225129677
444	673.261	33.0942449872604
444	675.617	27.4547314086751
444	677.975	23.289722218155
444	680.332	25.7143518803377
444	682.69	24.6462499727877
444	685.049	28.6198402019864
444	687.407	20.0003520624033
444	689.767	26.9804824186937
444	692.126	21.3298637565095
444	694.486	24.7387201522541
444	696.846	22.9139089405803
444	699.207	22.3080538471128
444	701.568	21.9497662264401
444	703.93	16.9161457592764
444	706.291	8.0042210818218
444	708.653	3.03981756291888
444	711.016	24.0981190503775
444	713.379	24.5764337539027
444	715.742	12.8376570634669
444	718.105	10.877621854246
444	720.469	12.1369121641396
444	722.833	10.4076155930203
444	725.198	19.9030315849844
444	727.563	13.2308818771691
444	729.928	1.7727264631987
444	732.293	15.516018179122
444	734.659	14.4347125562186
444	737.025	6.08142721204958
444	739.392	13.1431865397453
444	741.759	13.5714694189635
444	744.126	0.310852705690364
444	746.493	17.0134007000352
444	748.861	14.8526698626698
444	751.229	17.9447245342547
444	753.597	9.32956115255972
444	755.965	16.6779795965043
444	758.334	0.324266061851078
444	760.703	-0.684289660646719
444	763.072	3.01833212618238
444	765.442	-3.40535225630706
444	767.812	2.38305971945521
444	770.182	16.9104679965542
444	772.552	-0.36859808010875
444	774.923	0.702668071505716
444	777.294	2.49866120356935
444	779.665	3.27883379718944
444	782.036	-2.88808485932832
444	784.408	11.3199217240782
444	786.78	-1.48782779265731
444	789.152	5.15247332300191
444	791.524	6.35019780383551
444	793.897	3.03366141748845
444	796.27	17.2943240512407
444	798.643	-4.53894431646113
444	801.016	13.459438608896
444	803.389	-1.30674453172282
444	805.763	7.26036536503705
444	808.136	-4.42173608012439
444	810.51	3.37015848415729
444	812.885	1.821494096512
444	815.259	-1.56721029941183
444	817.634	3.11322527109047
444	820.008	-1.29526372920067
444	822.383	2.8642403059236
444	824.758	-3.6323905291574
442	247.649	-1.8320664515528
442	249.877	-1.06601331901771
442	252.107	9.61483409208784
442	254.337	-4.04834437650651
442	256.568	8.62113573031864
442	258.801	9.61252285416775
442	261.034	-11.0419016088671
