Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.25203653160186	0.00285389662842031	5.28701072268925	6.93392750830414E-8	1.0119651556015	3.24918263497344	5.35027055848411	0.607293145170219	0.00364063510883138	99.1652166166408
448	2.95046303996834		4.81962010443966		1.00756251811981	2.94760914333992	4.85606849894645	0.606994968044505	0.00372605660265811	99.1457137026489
446	2.68417917872767		4.40513580596565		1.00348556041718	2.68132528209925	4.42049010338225	0.60656742112095	0.00383241262391646	99.121436505936
444	2.51488708793278		4.14245148409862		1.00001692771912	2.51203319130436	4.14252153701335	0.606401962876811	0.00393795543020999	99.097350813114
442	2.47429617338143		4.08263958004074		0.997353196144104	2.47144227675301	4.07183356470231	0.606960534481889	0.00405175966793027	99.0713863547982
440	2.48216718571977		4.09663064606557		0.99558562040329	2.47931328909135	4.07854649429313	0.607891387914912	0.00415340915292215	99.0482007575318
438	2.51254436007756		4.14222884087035		0.994712889194489	2.50969046344914	4.12032834903421	0.609099627712291	0.00423492948413844	99.0296104122723
436	2.55403118282845		4.2025804845094		0.994661867618561	2.55117728620003	4.1801464845703	0.610308106573991	0.00434228640190359	99.0051334726708
434	2.61593718844046		4.29328437412092		0.995339572429657	2.61308329181204	4.27327576424032	0.611494187592309	0.00445585186611986	98.9792475945947
432	2.70471873919248		4.42573600770626		0.996668756008148	2.70186484256406	4.41099273211277	0.612529878567703	0.00455361620163827	98.9569688144157
430	2.81451918308967		4.59116550899836		0.99854189157486	2.81166528646125	4.5844710226503	0.613302008578477	0.00467447783101389	98.9294334969562
428	2.91226512345431		4.7388490077572		1.00089848041534	2.90941122682589	4.74310670138037	0.613397802326305	0.00481434979012662	98.8975767126805
426	2.97316355094535		4.83098840192028		1.00344467163086	2.97030965431693	4.84762950103926	0.612734462004601	0.00496781267815957	98.8626363042981
424	2.98491114041663		4.85174402683735		1.00566327571869	2.98205724378821	4.87922072124587	0.611174901517218	0.00509895474931436	98.8327876782595
422	3.11978013890116		5.08706357016789		1.00706160068512	3.11692624227274	5.12298631193131	0.608419787305208	0.00527950720397397	98.7917077328305
420	3.01807423761485		4.94162343403029		1.00703954696655	3.01522034098643	4.97641015445777	0.605902698411113	0.00541421581377343	98.7610694667759
418	2.87275527823458		4.73040453025188		1.00569581985474	2.86990138160616	4.75734799256201	0.603256559346336	0.00558403672054196	98.7224587627422
416	2.71487556044096		4.50111125968372		1.00317752361298	2.71202166381253	4.51541357743639	0.60061423329295	0.00579080559126036	98.6754678990451
414	2.58869636823681		4.32037135643456		1	2.58584247160839	4.32037128709529	0.598523205478232	0.00598575064335281	98.6311846343328
412	2.49784493956337		4.19352796826953		0.996665716171265	2.49499104293495	4.1795454866715	0.596952719115377	0.00615075437263729	98.593718300478
410	2.41843483896922		4.08128113278055		0.993634045124054	2.4155809423408	4.05529981235535	0.5956602604279	0.00630921228034568	98.5577516806037
408	2.35388793655787		3.98925765495815		0.991304457187653	2.35103403992945	3.95456882549364	0.594510841428072	0.00651714659913493	98.5105748580116
406	2.31189871960325		3.93011985734289		0.989896655082703	2.30904482297483	3.89041243221912	0.593521860009515	0.00670485267162369	98.4680068806279
404	2.29710900937589		3.91335232648541		0.989499270915985	2.29425511274747	3.87225920528353	0.592484901221763	0.00693161118148625	98.4166071247793
402	2.32127354052934		3.95815556198347		0.990296423435211	2.31841964390092	3.91974722776598	0.591471722328961	0.00713762638657259	98.3699325522728
400	2.3773838007218		4.0530342920731		0.992328882217407	2.37452990409338	4.02194291983436	0.590393735421578	0.00734829215272173	98.3222272446379
398	2.43991277833653		4.15434986132972		0.995916664600372	2.43705888170811	4.13738618842238	0.589033455114176	0.0075834564845322	98.2690015581993
396	2.47643742337287		4.20801527940956		1.00104904174805	2.47358352674445	4.21242959370206	0.587210651649269	0.00779179003918311	98.2218726592575
394	2.49154023092971		4.22266958436402		1.00751101970673	2.48868633430129	4.25438606896709	0.584969557054213	0.00803060604150451	98.1678758720386
392	2.50017300270511		4.22410027446247		1.01508748531342	2.49731910607669	4.28783125493039	0.582420099486223	0.00828925761977173	98.1094277049963
390	2.51938748993302		4.2430848381887		1.02326428890228	2.5165335933046	4.34179711874881	0.579606445091059	0.00855329428193588	98.0497985502224
