Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	0	--	0	--	1.0119651556015	--	--	--	--	--
448	0		0		1.00756251811981	--	--	--	--	--
446	0		0		1.00348556041718	--	--	--	--	--
444	0		0		1.00001692771912	--	--	--	--	--
442	0		0		0.997353196144104	--	--	--	--	--
440	0		0		0.99558562040329	--	--	--	--	--
438	0		0		0.994712889194489	--	--	--	--	--
436	0		0		0.994661867618561	--	--	--	--	--
434	0		0		0.995339572429657	--	--	--	--	--
432	0		0		0.996668756008148	--	--	--	--	--
430	0		0		0.99854189157486	--	--	--	--	--
428	0		0		1.00089848041534	--	--	--	--	--
426	0		0		1.00344467163086	--	--	--	--	--
424	0		0		1.00566327571869	--	--	--	--	--
422	0		0		1.00706160068512	--	--	--	--	--
420	0		0		1.00703954696655	--	--	--	--	--
418	0		0		1.00569581985474	--	--	--	--	--
416	0		0		1.00317752361298	--	--	--	--	--
414	0		0		1	--	--	--	--	--
412	0		0		0.996665716171265	--	--	--	--	--
410	0		0		0.993634045124054	--	--	--	--	--
408	0		0		0.991304457187653	--	--	--	--	--
406	0		0		0.989896655082703	--	--	--	--	--
404	0		0		0.989499270915985	--	--	--	--	--
402	0		0		0.990296423435211	--	--	--	--	--
400	0		0		0.992328882217407	--	--	--	--	--
398	0		0		0.995916664600372	--	--	--	--	--
396	0		0		1.00104904174805	--	--	--	--	--
394	0		0		1.00751101970673	--	--	--	--	--
392	0		0		1.01508748531342	--	--	--	--	--
390	0		0		1.02326428890228	--	--	--	--	--
388	0		0		1.03213286399841	--	--	--	--	--
386	0		0		1.0414787530899	--	--	--	--	--
384	0		0		1.05112040042877	--	--	--	--	--
382	0		0		1.06085693836212	--	--	--	--	--
380	0		0		1.07036590576172	--	--	--	--	--
378	0		0		1.07964384555817	--	--	--	--	--
376	0		0		1.08844602108002	--	--	--	--	--
374	0		0		1.09648740291595	--	--	--	--	--
372	0		0		1.10309183597565	--	--	--	--	--
370	0		0		1.10777151584625	--	--	--	--	--
368	0		0		1.10863637924194	--	--	--	--	--
366	0		0		1.10545682907104	--	--	--	--	--
364	0		0		1.09869837760925	--	--	--	--	--
362	0		0		1.08933818340302	--	--	--	--	--
360	0		0		1.07917475700378	--	--	--	--	--
358	0		0		1.06827116012573	--	--	--	--	--
356	0		0		1.05680763721466	--	--	--	--	--
354	0		0		1.04510068893433	--	--	--	--	--
352	0		0		1.03346526622772	--	--	--	--	--
350	0		0		1.02230274677277	--	--	--	--	--
348	0		0		1.01192998886108	--	--	--	--	--
346	0		0		1.00238728523254	--	--	--	--	--
344	0		0		0.99351966381073	--	--	--	--	--
342	0		0		0.985283493995667	--	--	--	--	--
340	0		0		0.977408707141876	--	--	--	--	--
338	0		0		0.970744788646698	--	--	--	--	--
336	0		0		0.965340495109558	--	--	--	--	--
334	0		0		0.960905849933624	--	--	--	--	--
332	0		0		0.956919252872467	--	--	--	--	--
330	0		0		0.952399551868439	--	--	--	--	--
328	0		0		0.947583913803101	--	--	--	--	--
326	0		0		0.942499101161957	--	--	--	--	--
324	0		0		0.93723601102829	--	--	--	--	--
322	0		0		0.932073950767517	--	--	--	--	--
320	0		0		0.926964044570923	--	--	--	--	--
318	0		0		0.922304213047028	--	--	--	--	--
316	0		0		0.918256640434265	--	--	--	--	--
314	0		0		0.914912283420563	--	--	--	--	--
312	0		0		0.912353217601776	--	--	--	--	--
310	0		0		0.910388767719269	--	--	--	--	--
308	0		0		0.909599006175995	--	--	--	--	--
306	0		0		0.910057485103607	--	--	--	--	--
304	0		0		0.911799371242523	--	--	--	--	--
302	0		0		0.914810836315155	--	--	--	--	--
300	0		0		0.918769717216492	--	--	--	--	--
298	0		0		0.925088822841644	--	--	--	--	--
296	0		0		0.934033513069153	--	--	--	--	--
294	0		0		0.945518314838409	--	--	--	--	--
292	0		0		0.958811581134796	--	--	--	--	--
290	0		0		0.972512900829315	--	--	--	--	--
288	0		0		0.985911250114441	--	--	--	--	--
286	0		0		0.998497068881989	--	--	--	--	--
284	0		0		1.00980842113495	--	--	--	--	--
282	0		0		1.01925599575043	--	--	--	--	--
280	0		0		1.02668535709381	--	--	--	--	--
278	0		0		1.02920281887054	--	--	--	--	--
276	0		0		1.02617704868317	--	--	--	--	--
274	0		0		1.01811420917511	--	--	--	--	--
272	0		0		1.00556790828705	--	--	--	--	--
270	0		0		0.990819931030273	--	--	--	--	--
268	0		0		0.971708416938782	--	--	--	--	--
266	0		0		0.948243975639343	--	--	--	--	--
264	0		0		0.92191618680954	--	--	--	--	--
262	0		0		0.894447326660156	--	--	--	--	--
260	0		0		0.868269026279449	--	--	--	--	--
258	0		0		0.843208372592926	--	--	--	--	--
256	0		0		0.81903064250946	--	--	--	--	--
254	0		0		0.795488953590393	--	--	--	--	--
252	0		0		0.772492587566376	--	--	--	--	--
250	0		0		0.750053346157074	--	--	--	--	--
248	0		0		0.728767693042755	--	--	--	--	--
246	0		0		0.708648979663849	--	--	--	--	--
244	0		0		0.689503788948059	--	--	--	--	--
242	0		0		0.670726358890533	--	--	--	--	--
240	0		0		0.651743054389954	--	--	--	--	--
