Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.24117196621558	0.00286070711041824	5.26044659193602	6.34441373197319E-8	1.0119651556015	3.23831125910516	5.32338858973867	0.608317654162485	0.00188255651951845	99.5674634875085
448	2.93953308884014		4.79395459672972		1.00756251811981	2.93667238172972	4.83020890130911	0.607980408659719	0.0019401503872826	99.5542602455993
446	2.6682828929839		4.37213733604543		1.00348556041718	2.66542218587348	4.38737662121713	0.607520715906549	0.00198779591164916	99.5433389584312
444	2.4973671710106		4.10816505357156		1.00001692771912	2.49450646390018	4.10823453199046	0.607196703225114	0.00212541564232239	99.5118005488954
442	2.45432775549247		4.04458585948967		0.997353196144104	2.45146704838205	4.03388057076506	0.60771929296784	0.00218348138527141	99.4984965797896
440	2.45677993647225		4.04948748870186		0.99558562040329	2.45391922936184	4.03161145059053	0.608669575289156	0.00220135476888969	99.4944018047489
438	2.48943551414125		4.09918783355535		0.994712889194489	2.48657480703083	4.07751491015804	0.609826048909397	0.00225911359471337	99.4811704653192
436	2.52796407355761		4.15435110970212		0.994661867618561	2.52510336644719	4.13217457041408	0.611083419497001	0.00229030902179321	99.4740249770071
434	2.59203702252034		4.24825160411857		0.995339572429657	2.58917631540992	4.22845287206853	0.61232237741444	0.00234355050721289	99.4618309002939
432	2.67931250068722		4.37802712280575		0.996668756008148	2.67645179357681	4.36344278302395	0.613380746961915	0.00241091015512544	99.446405435203
430	2.79453351096901		4.55174300101786		0.99854189157486	2.79167280385859	4.54510600284738	0.614215114479111	0.00249272114449766	99.4276738074559
428	2.89484852521661		4.70242252515536		1.00089848041534	2.89198781810619	4.70664749619774	0.614447506519764	0.00259995187586314	99.4031273614297
426	2.95769527952278		4.79675988805966		1.00344467163086	2.95483457241236	4.81328308710342	0.613891707373178	0.00275169738385367	99.3684012855313
424	2.97323416943465		4.82280912623682		1.00566327571869	2.97037346232423	4.85012196025387	0.612432736056137	0.00289893121133115	99.334719277227
422	3.10933273822676		5.0587390113618		1.00706160068512	3.10647203111634	5.09446174233812	0.609774336962754	0.00312329401727561	99.2834147790879
420	3.01236955502046		4.92097908352684		1.00703954696655	3.00950884791004	4.955620483016	0.607292035018478	0.00326175745326915	99.251765904654
418	2.86602194330055		4.707996555081		1.00569581985474	2.86316123619013	4.73481239152996	0.604704262688844	0.00337872433763093	99.2250384026422
416	2.70469321673164		4.47328391767251		1.00317752361298	2.70183250962122	4.48749781930273	0.602079960462473	0.00355012191460256	99.1858862228412
414	2.57981922146238		4.29481949130229		1	2.57695851435197	4.29481942785815	0.600015567042619	0.00369213104144455	99.1534589204635
412	2.48657231916571		4.16486700484239		0.996665716171265	2.48371161205529	4.15098009290671	0.598343416847388	0.00387599914696067	99.1114890114029
410	2.40737047215146		4.05434587409911		0.993634045124054	2.40450976504104	4.02853602817286	0.596869370963923	0.0041044352026962	99.0593707248457
408	2.34143575561804		3.96042940149261		0.991304457187653	2.33857504850762	3.9259912551842	0.595664864362492	0.00426562527840614	99.0226112786176
406	2.29855696184407		3.89984941801072		0.989896655082703	2.29569625473365	3.8604478314119	0.594670969532059	0.00440607139769595	98.9905936188125
404	2.28391394269685		3.88299124587756		0.989499270915985	2.28105323558643	3.84221694399107	0.593681530438779	0.00453060998060616	98.962211078119
402	2.30840217990368		3.92837593970663		0.990296423435211	2.30554147279327	3.89025658017191	0.592645093011162	0.00468587333536715	98.9268377098881
400	2.36224953971456		4.01917140483862		0.992328882217407	2.35938883260414	3.98833980464623	0.591571668456025	0.00485968644040415	98.8872531856397
398	2.42460403653572		4.11992704408446		0.995916664600372	2.4217433294253	4.10310393695639	0.590222272366248	0.0050579912465804	98.8421102192448
396	2.46181776685577		4.17464277140489		1.00104904174805	2.45895705974535	4.17902208244458	0.588404897422066	0.00523505955516369	98.8018190375366
394	2.47778630683103		4.1906937674345		1.00751101970673	2.47492559972061	4.22217008698589	0.586173827375912	0.00546129936347377	98.7503629764517
392	2.48894540509373		4.19610042756915		1.01508748531342	2.48608469798331	4.25940896674236	0.583668935618711	0.00567160737678812	98.7025544827765
390	2.50581977026068		4.21055718532388		1.02326428890228	2.50295906315026	4.30851273920272	0.580933425210999	0.00587947446336303	98.6553236197791
