Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.22870586437737	0.00285560541251687	5.26906428395888	5.67851064320335E-8	1.0119651556015	3.22585025896486	5.33210940052621	0.604985760165856	0.00422992087089268	99.0307525034092
448	2.92512907848103		4.79725393916445		1.00756251811981	2.92227347306852	4.83353320179018	0.604583303986865	0.00431777703217805	99.010720976069
446	2.65781681880697		4.38002808308421		1.00348556041718	2.65496121339445	4.39529487861369	0.604046210030816	0.00442297971346358	98.9867397093043
444	2.48684661929482		4.11419950830005		1.00001692771912	2.48399101388231	4.11426909552765	0.60375025459139	0.00449822765484211	98.9695902785633
442	2.44361929036599		4.0504674707943		0.997353196144104	2.44076368495347	4.03974662123961	0.60418732009596	0.00460690858961472	98.9448265242363
440	2.44714771971387		4.05825434739079		0.99558562040329	2.44429211430135	4.04033961566697	0.604971944641306	0.00471374039528866	98.9204901466925
438	2.47705637356571		4.10450267728411		0.994712889194489	2.4742007681532	4.08280166034291	0.606005624075647	0.00482293151933926	98.8956224998751
436	2.51535362276164		4.16062448207288		0.994661867618561	2.51249801734913	4.13841446131614	0.607116092608587	0.00495393722697327	98.8657949573667
434	2.57899991319743		4.25530216073103		0.995339572429657	2.57614430778491	4.23547057670055	0.608230953593765	0.00509337685224546	98.8340570534874
432	2.66857411368586		4.39024325394183		0.996668756008148	2.66571850827335	4.37561822588343	0.609220999333219	0.00524197873124337	98.8002449403154
430	2.78169036160627		4.56198627734412		0.99854189157486	2.77883475619375	4.55533435001544	0.610017738035921	0.00539651409218859	98.7650950223778
428	2.88094487455602		4.71269640369504		1.00089848041534	2.8780892691435	4.71693061228109	0.6101614600075	0.00557155411675566	98.7252963098417
426	2.94356199507404		4.8078354348904		1.00344467163086	2.94070638966153	4.82439679223809	0.609549030957153	0.00577493949186624	98.6790728801006
424	2.95715325315776		4.8314356707987		1.00566327571869	2.95429764774524	4.85879736601285	0.608030634990146	0.00600186658446965	98.6275246641099
422	3.09306657618238		5.06900989510982		1.00706160068512	3.09021097076987	5.1048051616719	0.605353362743775	0.00622729488757458	98.5763435712842
420	2.99688198184015		4.93190272931653		1.00703954696655	2.99402637642764	4.96662103302917	0.60282964142355	0.00637405385399653	98.5430377873058
418	2.84643024904289		4.711251945693		1.00569581985474	2.84357464363038	4.73808633095739	0.600152560549861	0.00657656119111325	98.4970988284761
416	2.68893464420346		4.48177699706566		1.00317752361298	2.68607903879095	4.49601789233639	0.597435131067752	0.00677801182850957	98.4514208314469
414	2.563456029796		4.30126088450572		1	2.56060042438348	4.30126082772061	0.595313915371283	0.00696443919708629	98.4091681635585
412	2.47047160959463		4.17088396282616		0.996665716171265	2.46761600418211	4.15697699528161	0.593608289625608	0.00717282771670579	98.3619595931771
410	2.39146033061347		4.05977517258002		0.993634045124054	2.38860472520095	4.03393077060128	0.592128338594397	0.0073901503798225	98.3127511956434
408	2.32608743211166		3.96656583050455		0.991304457187653	2.32323182669915	3.93207433121608	0.590841278928885	0.00760181067287184	98.2648485935053
406	2.28265260155605		3.90525533107506		0.989896655082703	2.27979699614354	3.8657991332637	0.58973498558856	0.00780985240867473	98.2177876825018
404	2.26793971587266		3.88935683992765		0.989499270915985	2.26508411046014	3.84851570125169	0.588560444153429	0.00806708570345547	98.1596303596579
402	2.29067738179743		3.93300847875062		0.990296423435211	2.28782177638491	3.89484417361301	0.587397511788677	0.00833425027910174	98.0992641510137
400	2.34658555214694		4.02910304054112		0.992328882217407	2.34372994673443	3.99819526020943	0.586196969932794	0.00859010657747169	98.0414878639439
398	2.40481597020854		4.1244508005768		0.995916664600372	2.40196036479602	4.10760922806555	0.584758732253411	0.00886589977728387	97.9792476256883
396	2.44139384603894		4.17925817828749		1.00104904174805	2.43853824062643	4.1836423377477	0.582874453349956	0.00910810218433351	97.9246206511419
394	2.45760341465907		4.19671070425942		1.00751101970673	2.45474780924655	4.22823222385092	0.580561255694432	0.0094118021214228	97.8561663962939
392	2.46791986318555		4.20178829864017		1.01508748531342	2.46506425777304	4.26518266024413	0.577950454678051	0.00972810425421712	97.7849224667567
390	2.48523835595489		4.21839358665976		1.02326428890228	2.48238275054238	4.31653145565717	0.575087376529831	0.0100327866528584	97.7163448136994
