Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	2.91859573052537	0.00284233861073578	4.94104115375918	6.18453023346655E-8	1.0119651556015	2.91575339191463	5.00016141741204	0.583131852856013	0.0189713306356434	95.7257261255877
448	2.66468326571964		4.5373067315443		1.00756251811981	2.6618409271089	4.57162013360374	0.582253303931142	0.019366297479235	95.6387084398514
446	2.42135495288985		4.14589111787394		1.00348556041718	2.41851261427911	4.16034180978745	0.581325459506576	0.0197986702591361	95.5435403028229
444	2.2636409919315		3.89436681712117		1.00001692771912	2.26079865332076	3.89443267802244	0.580520666355126	0.0203548212491949	95.4212669876501
442	2.22342472581615		3.83485898207249		0.997353196144104	2.22058238720542	3.82470880085032	0.580588615455309	0.0207883589343199	95.3260595293924
440	2.23308021405882		3.8550212752862		0.99558562040329	2.23023787544809	3.8380036864514	0.581093208253313	0.0212570905737354	95.2232301405929
438	2.26285775137473		3.90551809800109		0.994712889194489	2.260015412764	3.88486912954571	0.581748145793596	0.0217978182010715	95.1047441996311
436	2.2983898394489		3.96214880415501		0.994661867618561	2.29554750083816	3.94099826780831	0.582478688100205	0.0223437376530883	94.9852701709033
434	2.34917781776159		4.04290725923596		0.995339572429657	2.34633547915085	4.0240655212236	0.583075863644834	0.0230012655386044	94.8415699603729
432	2.42020679859756		4.15674185025246		0.996668756008148	2.41736445998682	4.14289466729884	0.583496481112067	0.0236237000267698	94.7057395879841
430	2.5082337025427		4.29952148998142		0.99854189157486	2.50539136393196	4.29325225971768	0.583564908924479	0.0243230175881435	94.5533635029097
428	2.58826848900675		4.43092466653969		1.00089848041534	2.58542615039601	4.43490570367357	0.582972068212053	0.0250171548142494	94.4023586221708
426	2.63295481207038		4.50700178700393		1.00344467163086	2.63011247345964	4.52252686614152	0.581558175618661	0.0257408914946016	94.2451713780181
424	2.63164899827351		4.51202285794741		1.00566327571869	2.62880665966278	4.53757562524544	0.579341674227321	0.0263824313766409	94.1060551714755
422	2.7482837373908		4.73390573303737		1.00706160068512	2.74544139878006	4.76733462272305	0.575886027738471	0.0271887160186082	93.9315056892631
420	2.65602173417873		4.6012304943097		1.00703954696655	2.65317939556799	4.63362101019766	0.572593095060835	0.0278328252364153	93.7922976000806
418	2.53017802699928		4.41416777695821		1.00569581985474	2.52733568838855	4.43931001922678	0.569308220746598	0.0284783587220611	93.6529886843714
416	2.38246516626139		4.19232442498007		1.00317752361298	2.37962282765065	4.20564557279188	0.565816302506671	0.0292743156660108	93.4815025588618
414	2.27082250231947		4.02845207537445		1	2.26798016370873	4.02845201352915	0.562990487684091	0.0300616885214375	93.3121747905468
412	2.18569462017265		3.90701846746124		0.996665716171265	2.18285228156191	3.89399129732752	0.560569378534569	0.030845296855614	93.1439611146854
410	2.11773385384264		3.81149235130649		0.993634045124054	2.11489151523191	3.78722850153646	0.558427228347565	0.0317066182783498	92.959414938328
408	2.0587488036226		3.7267194512546		0.991304457187653	2.05590646501187	3.69431354140908	0.556505678786459	0.0325565436438145	92.7776688938229
406	2.01517417651807		3.66482384115036		0.989896655082703	2.01233183790734	3.62779680060162	0.554698057392194	0.0334281616533831	92.591653192437
404	1.99362086442972		3.63959752777459		0.989499270915985	1.99077852581898	3.6013790389647	0.552782282642284	0.0344079816033161	92.3829908939483
402	2.00748646170504		3.67613249019371		0.990296423435211	2.00464412309431	3.64046079586763	0.550656698561299	0.0355645370210039	92.1372960712729
400	2.05039454747109		3.76198133750693		0.992328882217407	2.04755220886035	3.73312267420012	0.548482433489566	0.0367278904529155	91.8908163012087
398	2.10375417128131		3.86345102460147		0.995916664600372	2.10091183267058	3.84767519667522	0.546021097229302	0.0379192342383986	91.6390895526653
396	2.14081427204469		3.93040080460739		1.00104904174805	2.13797193343395	3.9345238972278	0.543387710757159	0.038892856091365	91.4338788310461
394	2.15216468378319		3.94773764861364		1.00751101970673	2.14932234517245	3.97738912157954	0.54038523249113	0.0398979721875937	91.2225121152321
392	2.15267804152853		3.94392126842056		1.01508748531342	2.1498357029178	4.00342505985672	0.536999112203872	0.0410176989242048	90.9876191438349
390	2.15643235466457		3.9468200298022		1.02326428890228	2.15359001605384	4.03863992793675	0.53324635384221	0.0422497971440545	90.7298520848735
