Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.03985028244971	0.00283902130423048	4.90737938631556	1.04627608834858E-7	1.0119651556015	3.03701126114548	4.96609683838893	0.611548940743316	-0.00148139181262662	100.341685489015
448	2.77913416532742		4.50748105620774		1.00756251811981	2.77629514402319	4.54156885795117	0.61130750867348	-0.00153213410306397	100.353409940089
446	2.52936805304419		4.12054614401688		1.00348556041718	2.52652903173995	4.13490845156132	0.611024176553644	-0.00156426726359561	100.360835296995
444	2.37458970893609		3.88145794510244		1.00001692771912	2.37175068763186	3.88152354470291	0.611036017253732	-0.00160049705699617	100.369207966111
442	2.33254369347909		3.81781279398956		0.997353196144104	2.32970467217486	3.80770768801466	0.611839159688639	-0.00162941417135313	100.375891183638
440	2.3476683174421		3.8415996607565		0.99558562040329	2.34482929613787	3.82464127742958	0.613084764308602	-0.00164326638412585	100.379092813948
438	2.38219151391873		3.89224510489006		0.994712889194489	2.3793524926145	3.87166626966387	0.614555162271533	-0.00164395255981131	100.379251410822
436	2.41912962900551		3.94367610403351		0.994661867618561	2.41629060770128	3.92262413485157	0.615988309008023	-0.00157874731551005	100.364181538756
434	2.47783676907041		4.02768917824209		0.995339572429657	2.47499774776618	4.00891832041104	0.61737295448624	-0.00149717495959901	100.34533217672
432	2.55219234657278		4.13537268855399		0.996668756008148	2.54935332526855	4.12159664885211	0.618535374144036	-0.00138709600422034	100.319901253603
430	2.65112467202382		4.28162665932376		0.99854189157486	2.64828565071959	4.27538347894344	0.619426459348635	-0.00130503519607962	100.30094739901
428	2.7361802787803		4.40728722685549		1.00089848041534	2.73334125747607	4.41124698339201	0.61963006554992	-0.00120745404929773	100.27841342174
426	2.78411316595857		4.47808132813512		1.00344467163086	2.78127414465434	4.49350674285881	0.618954038307477	-0.00108999861961083	100.251296679411
424	2.78711005233982		4.48454293455461		1.00566327571869	2.78427103103559	4.50994003244515	0.617363204611403	-9.92788967240076E-4	100.228859592331
422	2.9131619089325		4.70294050041371		1.00706160068512	2.91032288762827	4.73615068290706	0.614491193899664	-8.80305645090908E-4	100.202903436563
420	2.81967612480084		4.57166578739659		1.00703954696655	2.81683710349661	4.60384813805821	0.611844052850249	-8.40415053186193E-4	100.193700074032
418	2.68690397526627		4.38119012083998		1.00569581985474	2.68406495396203	4.40614448529409	0.60916408050629	-8.14542230166336E-4	100.187731274606
416	2.53824717735766		4.1671436112786		1.00317752361298	2.53540815605343	4.18038470354204	0.606501156198659	-7.97011081595709E-4	100.183687081955
414	2.41762629893339		3.99474552440237		1	2.41478727762916	3.99474541977476	0.604490905897407	-7.1904258153774E-4	100.165702808581
412	2.33623757041746		3.88291822016171		0.996665716171265	2.33339854911323	3.86997136445317	0.60294982297445	-6.95632551796719E-4	100.160303663572
410	2.26874734770537		3.78919837190338		0.993634045124054	2.26590832640114	3.76507640209028	0.601822668231422	-6.69755889403611E-4	100.154335968245
408	2.20887678967637		3.70325397283274		0.991304457187653	2.20603776837214	3.67105206564916	0.600927943521836	-6.4880570682237E-4	100.149504681863
406	2.16765419381244		3.64351827482924		0.989896655082703	2.16481517250821	3.60670644941564	0.600219397633248	-6.58251319527801E-4	100.151682889877
404	2.15152432245762		3.6225715008244		0.989499270915985	2.14868530115339	3.58453175537782	0.599432631034652	-6.0914121857164E-4	100.140358359212
402	2.17114132595996		3.65769262535854		0.990296423435211	2.16830230465573	3.62219982130556	0.598614767717095	-5.28891305670614E-4	100.121855907677
400	2.22494623297153		3.74635229622823		0.992328882217407	2.2221072116673	3.71761348268378	0.597724110378237	-4.33295047525229E-4	100.099819658422
398	2.28997639221689		3.84975930916139		0.995916664600372	2.28713737091266	3.83403934649387	0.596534663371202	-3.20194977819083E-4	100.073754803767
396	2.33211023156676		3.91152825910989		1.00104904174805	2.32927121026253	3.91563151081499	0.594864762894332	-2.33903705825251E-4	100.05387282482
394	2.34871450233375		3.92788804745598		1.00751101970673	2.34587548102952	3.95739038657276	0.59278343854803	-1.06835519273703E-4	100.024602813404
392	2.35451312210225		3.92376380430839		1.01508748531342	2.35167410079802	3.98296342687303	0.59043326507376	1.69726396908468E-5	99.9960919816509
390	2.36601148468651		3.92850497290924		1.02326428890228	2.36317246338228	4.01989874049136	0.58786865439636	1.20379485663522E-4	99.9722854402747
