Long Name	Sample - Blank	S1c/R1c
450	398.927	3.52829322477632
450	401.214	1.5957523943885
450	403.501	2.53495557186401
450	405.788	-1.28839311840669
450	408.077	4.39608710782027
450	410.366	8.50834305112006
450	412.656	13.2274668224832
450	414.947	15.1900652564485
450	417.239	32.4147210749809
450	419.531	48.7941778867287
450	421.824	69.0147852203682
450	424.118	79.1686044504188
450	426.413	79.2063490988314
450	428.708	81.2492513112931
450	431.004	82.334432097976
450	433.301	77.4458159081655
450	435.598	75.783862601756
450	437.897	73.6497663164607
450	440.196	95.5374480833189
450	442.495	567.408680796404
450	444.796	2780.4808889523
450	447.097	7169.44030819381
450	449.399	7358.37947415617
450	451.702	7642.23561602485
450	454.005	3270.87580453181
450	456.309	698.263571114144
450	458.614	79.9165258669204
450	460.919	59.1539484567343
450	463.225	59.6388784773389
450	465.532	75.8686312893381
450	467.84	70.5464086331784
450	470.148	81.5730470721169
450	472.457	89.2345330402093
450	474.766	92.0836704222173
450	477.077	101.489424999477
450	479.388	107.686692129265
450	481.699	119.114652529636
450	484.012	127.09005506168
450	486.324	128.571522914621
450	488.638	133.857420414466
450	490.952	140.58009617292
450	493.267	144.649814011941
450	495.583	142.763052415813
450	497.899	153.348165904494
450	500.216	155.458716338167
450	502.534	157.57362964063
450	504.852	170.082950196904
450	507.171	164.248284402341
450	509.491	170.372421260152
450	511.811	172.627677134613
450	514.132	172.294689144068
450	516.453	171.709325471679
450	518.775	170.604874922472
450	521.098	173.792539396892
450	523.421	171.851764808624
450	525.745	170.206813648383
450	528.07	163.916921761813
450	530.395	175.125983267517
450	532.72	167.788439159494
450	535.047	165.369827205233
450	537.374	159.240125342168
450	539.701	154.421528168089
450	542.03	160.384126177899
450	544.358	153.582593365502
450	546.688	153.392120772381
450	549.018	157.380825346647
450	551.348	146.243831798185
450	553.679	146.971278896993
450	556.011	142.78305108071
450	558.343	144.011148156926
450	560.676	133.694891560135
450	563.01	137.507488828906
450	565.344	131.668209290919
450	567.678	130.415418307157
450	570.013	120.174871908722
450	572.349	118.742332287333
450	574.685	116.895236701296
450	577.022	110.537129899537
450	579.359	110.107402438919
450	581.697	104.640313789492
450	584.035	100.035768856439
450	586.374	105.330614960264
450	588.714	91.5740322435361
450	591.054	95.2740516039854
450	593.394	94.060937989761
450	595.735	91.7923077463643
450	598.077	86.2520464576834
450	600.419	89.0032204727726
450	602.761	75.079189819261
450	605.104	76.0932962213977
450	607.448	70.9708244415419
450	609.792	54.2263016685602
450	612.137	75.4142223616116
450	614.482	63.019212051957
450	616.827	59.7589616263575
450	619.174	63.0011452748905
450	621.52	56.7165726627754
450	623.867	55.6131981748573
450	626.215	49.5510612119286
450	628.563	53.688396967652
450	630.911	52.1464349095144
450	633.26	50.7765658981719
450	635.609	39.4053288048017
450	637.959	46.7307352892163
450	640.31	43.8133578989088
450	642.66	36.0910116867134
450	645.012	31.8703774288712
450	647.363	38.9088099157636
450	649.716	36.011619881057
450	652.068	37.8687200063293
450	654.421	22.5661185308165
450	656.775	26.6028117378038
450	659.128	28.8116064128352
450	661.483	28.1839106355066
450	663.838	21.5737808413782
450	666.193	24.7191754877734
450	668.548	26.8499897106176
450	670.904	22.7066348459122
450	673.261	22.6607127023493
450	675.617	29.5969469844346
450	677.975	16.4283491847553
450	680.332	31.5201698226288
450	682.69	25.8076207038546
450	685.049	21.1231374463329
450	687.407	20.0970056111656
450	689.767	19.2273395498114
450	692.126	15.4658628375843
450	694.486	17.9105170973967
450	696.846	18.3451971114978
450	699.207	-0.0363628176312636
450	701.568	11.5143157303322
450	703.93	13.3154746441906
450	706.291	17.5028156869366
450	708.653	7.09533017130555
450	711.016	12.3265824254057
450	713.379	18.1415803070537
450	715.742	10.7972776432747
450	718.105	7.06902779843428
450	720.469	9.59938909227128
450	722.833	2.90752861679431
450	725.198	8.61280869968298
450	727.563	2.94753014231787
450	729.928	7.09607514413668
450	732.293	8.06974436993135
450	734.659	4.44960140423291
450	737.025	12.9478610298238
450	739.392	1.64498158915721
450	741.759	17.4183896840595
450	744.126	-2.66266844209259
450	746.493	4.6092579029075
450	748.861	8.31316503592233
450	751.229	-3.23839765212362
450	753.597	3.48752448573882
450	755.965	12.8933476908823
450	758.334	11.5224761345414
450	760.703	5.44372362630012
450	763.072	-2.63376905578165
450	765.442	7.61065623825994
450	767.812	2.63902030134293
450	770.182	9.87775921402381
450	772.552	14.4420796603034
450	774.923	-3.53757565833331
450	777.294	9.13984643326339
450	779.665	4.73863042757587
450	782.036	0.568949365014258
450	784.408	7.64531471470322
450	786.78	3.98587921643983
450	789.152	4.82855301615505
450	791.524	22.5235203516068
450	793.897	-16.6930158307413
450	796.27	-4.08333037332647
450	798.643	4.34830430413139
450	801.016	12.8247105773103
450	803.389	0.202864581977012
450	805.763	3.99209091047498
450	808.136	10.01380078593
450	810.51	1.99750517305238
450	812.885	3.99306405568491
450	815.259	-7.42716477114518
450	817.634	11.8249848455742
450	820.008	3.80479665185684
450	822.383	5.78283892071063
450	824.758	3.21858524575418
448	247.649	-0.894222515321452
448	249.877	1.53879145258095
448	252.107	-3.12471127801433
448	254.337	2.88411731562015
448	256.568	-1.72805200649762
448	258.801	1.24605284759953
448	261.034	7.65065490048876
448	263.268	-6.51636265642391
448	265.503	3.72530728607257
448	267.739	-5.16628530326658
448	269.976	2.73054052053704
448	272.214	0.281914901656517
448	274.453	-1.89245991019664
448	276.693	3.26943355941132
448	278.933	-4.0710009896764
448	281.175	10.6516499464714
448	283.417	-3.92834989893534
448	285.66	-8.00010110836344
448	287.905	1.01130619509655
448	290.15	-5.71014945902811
448	292.396	-6.04794887444079
448	294.643	5.22028671451624
448	296.891	3.27666380471456
448	299.139	3.00915254240261
448	301.389	9.99359551303576
448	303.639	1.79903067534901
448	305.891	-3.57324101947999
448	308.143	2.43267007639606
448	310.396	-3.53769070227006
448	312.65	-0.662947836591357
448	314.905	6.9280079744293
448	317.161	-0.421962777924394
448	319.417	12.4122404254836
448	321.675	-5.6247749909289
448	323.933	-4.12985461387508
448	326.192	-9.6139598344585
448	328.453	-4.16554010889388
448	330.713	0.0087630232014293
448	332.975	4.37611450447827
448	335.238	0.421364243149622
448	337.501	8.28888240245057
448	339.766	1.09260579843096
448	342.031	-3.24228851279361
448	344.297	6.89638254542971
448	346.564	-1.73993213686325
448	348.832	-9.10678328058901
448	351.1	0.437632283645821
448	353.369	-6.57923530189418
448	355.64	10.3488701351301
448	357.911	-6.20132793244404
448	360.182	1.33807088205655
448	362.455	3.31030891931405
448	364.729	-6.39107661550076
448	367.003	3.06135044433475
448	369.278	-3.48851261464712
448	371.554	-4.96552899967764
448	373.831	-2.58499467655164
448	376.108	2.97043268612662
448	378.387	-5.22840169687085
448	380.666	12.1801076997685
448	382.946	4.53716699297558
448	385.226	-3.26718609528651
448	387.508	5.77405547761349
448	389.79	0.774764860803972
448	392.073	5.74000238041429
448	394.357	3.56036052181048
448	396.642	-1.28671959679634
448	398.927	2.63210618016164
448	401.214	2.9861400578216
448	403.501	1.22122970519126
448	405.788	3.28378325101764
448	408.077	9.4588176983332
448	410.366	6.26616474998876
448	412.656	19.8723987059058
448	414.947	27.4667188895085
448	417.239	45.7298298050466
448	419.531	65.0102888225417
448	421.824	69.5833850330911
448	424.118	71.7484408829927
448	426.413	77.6765730943224
448	428.708	72.1449327264439
448	431.004	77.3018927302144
448	433.301	69.0348177283931
448	435.598	70.1942402291734
448	437.897	84.6988149622433
448	440.196	427.490046063219
448	442.495	2194.82287685737
448	444.796	5625.33316356852
448	447.097	8289.98205355864
448	449.399	7562.68355735664
448	451.702	3736.50613862912
448	454.005	892.656986434254
448	456.309	96.0781429120609
448	458.614	63.5924235855684
448	460.919	66.8496845376388
448	463.225	61.9376240476524
448	465.532	80.4581620783071
448	467.84	84.2662068813799
448	470.148	88.8962903504447
448	472.457	99.8924358434676
448	474.766	107.215994960774
448	477.077	114.901220713076
448	479.388	112.723591620333
448	481.699	125.383536028288
448	484.012	130.909229311797
448	486.324	139.19706504236
448	488.638	136.269329198516
448	490.952	151.029144929197
448	493.267	152.122776057215
448	495.583	157.955428700433
448	497.899	166.179973369254
448	500.216	164.276878664195
448	502.534	168.476841445155
448	504.852	167.401001270232
448	507.171	174.933228193655
448	509.491	174.931102517857
448	511.811	177.104876114043
448	514.132	180.824075540473
448	516.453	190.193242192454
448	518.775	179.290292094285
448	521.098	181.484956550363
448	523.421	177.040733045924
448	525.745	169.05028383791
448	528.07	167.68364237388
448	530.395	167.54064970376
448	532.72	167.001035582042
448	535.047	164.268717807295
448	537.374	159.223382100395
448	539.701	160.171227795797
448	542.03	154.414031460721
448	544.358	161.494101769975
448	546.688	158.050543183093
448	549.018	154.059930814805
448	551.348	147.462835691639
448	553.679	144.11346874763
448	556.011	137.293716598538
448	558.343	140.344924136473
448	560.676	133.295819355709
448	563.01	136.905454438516
448	565.344	137.452930987232
448	567.678	130.050134458735
448	570.013	123.052395950235
448	572.349	120.62401870547
448	574.685	110.947190456758
448	577.022	112.292247593456
448	579.359	111.757626595305
448	581.697	108.189739270303
448	584.035	103.9590175796
448	586.374	97.4154446147958
448	588.714	103.452816264341
448	591.054	100.656103379497
448	593.394	91.8799030954616
448	595.735	93.8983602262471
448	598.077	92.2512819612463
448	600.419	82.2018684031221
448	602.761	84.989876235339
448	605.104	72.3879028711255
448	607.448	80.8754417533153
448	609.792	59.7552386731805
448	612.137	70.8672163005935
448	614.482	61.6855107111646
448	616.827	61.3121146189532
448	619.174	56.5070721290681
448	621.52	57.5535525391191
448	623.867	58.3312257984764
448	626.215	45.7503686761351
448	628.563	58.9956995653246
448	630.911	52.0423271987996
448	633.26	44.335658101893
448	635.609	47.5124842965906
448	637.959	46.0480025784868
448	640.31	40.9415632542488
448	642.66	39.7342638875095
448	645.012	32.3645889426256
448	647.363	36.7321313160521
448	649.716	34.5146165257495
448	652.068	39.270672250929
448	654.421	30.9373756540484
448	656.775	25.492237315993
448	659.128	26.64516008559
448	661.483	19.105064470684
448	663.838	19.2516607403385
448	666.193	29.1575165304041
448	668.548	22.8719997971074
448	670.904	24.6737105046298
448	673.261	15.6811717534796
448	675.617	27.717277145832
448	677.975	21.4432654408569
448	680.332	28.9070088444791
448	682.69	18.6721445153027
448	685.049	15.6980333991592
448	687.407	19.1411950518398
448	689.767	17.7269837248342
448	692.126	4.88982635400642
448	694.486	10.5835182594373
448	696.846	8.33480479887347
448	699.207	7.4749876027959
448	701.568	3.65774215481451
448	703.93	6.48055541745651
448	706.291	20.8211819477199
448	708.653	9.18131833196034
448	711.016	8.28003729064447
448	713.379	11.7154272409477
448	715.742	9.37514454895292
448	718.105	9.21717369225788
448	720.469	4.38947989182572
448	722.833	15.2216252785413
448	725.198	17.3806537856824
448	727.563	9.22714058187617
448	729.928	-2.27058219777376
448	732.293	14.1431211273079
448	734.659	10.4436123816445
448	737.025	16.2349316499267
448	739.392	-3.65600605570509
448	741.759	19.0672921911809
448	744.126	10.2520749544975
448	746.493	7.18566626428523
448	748.861	8.30239527401998
448	751.229	-7.33814422832993
448	753.597	8.15106149177675
448	755.965	10.5089118250242
448	758.334	5.04999622190465
448	760.703	5.09748215744549
448	763.072	-1.72356695420323
448	765.442	6.04583636927145
448	767.812	7.84904351384971
448	770.182	0.8921305620819
448	772.552	19.8951159734478
448	774.923	-11.9648499332227
448	777.294	7.57353073073201
448	779.665	12.9012438011238
448	782.036	1.83199207065562
448	784.408	4.63075262745737
448	786.78	13.981730729015
448	789.152	4.656727906411
448	791.524	7.90235926394948
448	793.897	-7.67909220636978
448	796.27	4.45234400995902
448	798.643	2.83995456661767
448	801.016	5.91691637814457
448	803.389	3.737942198259
448	805.763	-1.76739122285944
448	808.136	12.7385821755023
448	810.51	-2.21143213355174
448	812.885	8.30957721446199
448	815.259	-0.885450095411674
448	817.634	5.25743432703844
448	820.008	6.13937545448621
448	822.383	7.88659011155315
448	824.758	3.28776059362985
446	247.649	-2.1835116103127
446	249.877	-5.05051096721409
446	252.107	-2.37134860910127
446	254.337	-5.80499152876292
446	256.568	1.08825635413755
446	258.801	0.814638561505839
446	261.034	9.52160859156442
446	263.268	-5.45706544086137
446	265.503	-4.96643295223437
446	267.739	-6.57583224455801
446	269.976	2.66404350920289
446	272.214	-6.90003929509509
446	274.453	-5.36768571222095
446	276.693	-0.316907181138846
446	278.933	-1.49334120323495
446	281.175	11.4109988728044
446	283.417	1.43878920373671
446	285.66	-11.6124909864605
446	287.905	2.4884861742051
446	290.15	-0.298708295521379
446	292.396	-0.57068962025278
446	294.643	3.90866424083005
446	296.891	-1.26627189676481
446	299.139	7.32176391372697
446	301.389	0.226874911698562
446	303.639	-1.46653606883812
446	305.891	-1.47400029746116
446	308.143	2.91011674262497
446	310.396	0.946702637557846
446	312.65	-2.38059693345508
446	314.905	-0.70411460342816
446	317.161	6.62596635428768
446	319.417	6.81674063402384
446	321.675	-5.7060857956287
446	323.933	-8.59600353283605
446	326.192	-4.33332932873357
446	328.453	-4.57508043699874
446	330.713	0.946362037380296
446	332.975	-4.5625849366622
446	335.238	9.58984716525753
446	337.501	6.95245006098406
446	339.766	-3.33515001323144
446	342.031	-4.50299972856956
446	344.297	3.33320719141295
446	346.564	1.16667450760579
446	348.832	-2.61746840795536
446	351.1	11.2427694114731
446	353.369	1.43187501924264
446	355.64	4.84342877163106
446	357.911	-11.6588542194181
446	360.182	-0.952874013187202
446	362.455	-5.34493608947875
446	364.729	2.91559899540006
446	367.003	12.4788413141503
446	369.278	-1.92861087530708
446	371.554	-4.49098604090045
446	373.831	2.84087622954041
446	376.108	-2.07327630019935
446	378.387	-3.923689046597
446	380.666	7.69430612972466
446	382.946	1.56644146826856
446	385.226	1.77550804155534
446	387.508	9.20218046954847
446	389.79	2.96234196129083
446	392.073	0.822315863177143
446	394.357	-3.08495801372435
446	396.642	-2.44204351409849
446	398.927	6.36955912635919
446	401.214	2.50316807822386
446	403.501	1.34342227078087
446	405.788	4.94439572520324
446	408.077	13.58296963569
446	410.366	15.0536612408814
446	412.656	29.5661416929087
446	414.947	47.8636241771286
446	417.239	60.678269920046
446	419.531	77.5823784010378
446	421.824	78.4587359136356
446	424.118	74.486835064942
446	426.413	81.9253520924929
446	428.708	73.6138351245588
446	431.004	78.9321382507473
446	433.301	75.0545616134106
446	435.598	83.4774890801073
446	437.897	330.753710075387
446	440.196	1999.55477055702
446	442.495	5597.86762478134
446	444.796	8712.11162097968
446	447.097	8225.08198687747
446	449.399	4610.11044310786
446	451.702	1371.75603428487
446	454.005	144.678757348455
446	456.309	66.759315722866
446	458.614	63.8974087463095
446	460.919	64.2148519566987
446	463.225	79.8169020145374
446	465.532	87.7777331867345
446	467.84	96.3070704129499
446	470.148	100.263263616316
446	472.457	109.608675403627
446	474.766	117.023537861574
446	477.077	123.555929839799
446	479.388	128.7445751216
446	481.699	132.176251684395
446	484.012	148.600241292405
446	486.324	143.843608495744
446	488.638	150.147771584265
446	490.952	164.283989233021
446	493.267	168.213305498723
446	495.583	167.0963898863
446	497.899	179.159405904163
446	500.216	174.538869725439
446	502.534	177.36561956831
446	504.852	171.683355144396
446	507.171	185.908605981888
446	509.491	190.819822230502
446	511.811	188.110776570251
446	514.132	186.600529224293
446	516.453	187.786033422048
446	518.775	186.328927991104
446	521.098	180.496902861155
446	523.421	187.484082371477
446	525.745	180.831834645381
446	528.07	172.879646633861
446	530.395	176.550774758272
446	532.72	176.441409028885
446	535.047	171.340879440307
446	537.374	168.655192848488
446	539.701	169.471180745553
446	542.03	161.811732471766
446	544.358	174.249139703886
446	546.688	160.343418123263
446	549.018	160.441188377073
446	551.348	151.89523964537
446	553.679	151.831763817268
446	556.011	148.667194580061
446	558.343	145.597146961768
446	560.676	147.789889714072
446	563.01	142.230196525817
446	565.344	139.171629132561
446	567.678	133.013491759724
446	570.013	124.585134544558
446	572.349	122.551516788349
446	574.685	115.216160098184
446	577.022	113.797164801643
446	579.359	113.852798138926
446	581.697	112.063098487597
446	584.035	117.699706374784
446	586.374	103.81007878805
446	588.714	99.4397105327627
446	591.054	102.526222088946
446	593.394	90.2920694975601
446	595.735	90.9614747544892
446	598.077	86.6806283825343
446	600.419	85.6999465900439
446	602.761	82.8614221506674
446	605.104	77.36771981277
446	607.448	76.8702706685854
446	609.792	63.056958712211
446	612.137	75.2451397365015
446	614.482	66.5123550060757
446	616.827	59.1705951883673
446	619.174	63.6002696027727
446	621.52	60.5597415966151
446	623.867	64.6304659594814
446	626.215	54.2671977923317
446	628.563	62.0957293468165
446	630.911	52.3988956497736
446	633.26	45.549041527204
446	635.609	48.4082933239887
446	637.959	44.7121982747955
446	640.31	40.3170190896799
446	642.66	46.5397795196875
446	645.012	40.8490111483936
446	647.363	33.6395690330269
446	649.716	45.4750521226031
446	652.068	44.4204318999502
446	654.421	41.9084559309979
446	656.775	32.1919254644159
446	659.128	22.5535697839695
446	661.483	17.1458846555186
446	663.838	24.7725719109323
446	666.193	29.2403266589858
446	668.548	23.2821334385807
446	670.904	29.1640826662188
446	673.261	20.4676045202251
446	675.617	24.076481736145
446	677.975	21.4133322403986
446	680.332	30.5313205957635
446	682.69	23.850250436808
446	685.049	18.4394633785361
446	687.407	9.8720821049163
446	689.767	12.8811869037927
446	692.126	25.969257848414
446	694.486	16.5747780441484
446	696.846	15.3360585289746
446	699.207	-0.295845055167224
446	701.568	20.6575632617718
446	703.93	19.3173358898763
446	706.291	13.3521481370642
446	708.653	6.21359256473682
446	711.016	12.2142921136885
446	713.379	13.1072195079638
446	715.742	16.655681998579
446	718.105	8.50272963517554
446	720.469	9.63546630117182
446	722.833	9.16124881533579
446	725.198	13.0686402652883
446	727.563	12.28800378427
446	729.928	6.59480756653593
446	732.293	11.1019105526546
446	734.659	7.86696005530667
446	737.025	18.97640563437
446	739.392	8.83226415492562
446	741.759	14.349032356873
446	744.126	1.68887222597268
446	746.493	15.2065672413504
446	748.861	4.98296021428377
446	751.229	-5.37312807233061
446	753.597	11.7070231301516
446	755.965	18.5227210337476
446	758.334	7.05078478510971
446	760.703	4.6616186932648
446	763.072	2.18707232748351
446	765.442	-0.338489225018856
446	767.812	7.3528953923366
446	770.182	18.5832729482903
446	772.552	8.65385165939769
446	774.923	-2.62890187012688
446	777.294	5.99043761749095
446	779.665	2.34207327057573
446	782.036	11.3688407103577
446	784.408	-12.9428958667566
446	786.78	-4.12846228618971
446	789.152	8.19666974146841
446	791.524	28.4664455969213
446	793.897	-8.42174114723156
446	796.27	-10.1453888029586
446	798.643	-5.28418172122033
446	801.016	6.74976489734705
446	803.389	-5.06045850893721
446	805.763	-2.1947025947512
446	808.136	12.2808032165947
446	810.51	9.38644811995477
446	812.885	0.461875711302739
446	815.259	-4.84382024451281
446	817.634	7.21785782222674
446	820.008	6.02026977028897
446	822.383	10.3338249541526
446	824.758	0.713330371758028
444	247.649	5.14362174737257
444	249.877	-5.6705981167495
444	252.107	-3.09647122715468
444	254.337	-5.62032316100146
444	256.568	0.850811222234487
444	258.801	7.32948557934756
444	261.034	3.28416096370663
444	263.268	-4.27080116937194
444	265.503	-6.52888900781049
444	267.739	-7.66131300099147
444	269.976	-15.1009469721582
444	272.214	-5.73222745151342
444	274.453	11.1897016539962
444	276.693	-2.8761101090872
444	278.933	3.41933922836518
444	281.175	8.40374019322412
444	283.417	-3.36323285300281
444	285.66	0.576114870084356
444	287.905	-4.11138731067681
444	290.15	0.284361975921192
444	292.396	-7.38560481192156
444	294.643	0.575474396287645
444	296.891	-4.06525811996772
444	299.139	3.24918454848111
444	301.389	-0.811244779987949
444	303.639	2.36325424866798
444	305.891	-0.532736893195583
444	308.143	-3.12399862297364
444	310.396	-11.1212859517291
444	312.65	-12.5815349673133
444	314.905	4.83350458551192
444	317.161	3.03471038902697
444	319.417	9.79532539044297
444	321.675	-8.10618274258637
444	323.933	-12.7664598276409
444	326.192	-9.74298693286261
444	328.453	-3.60974879785667
444	330.713	-3.32751834201966
444	332.975	8.51824624589838
444	335.238	-3.88307365928552
444	337.501	2.0605516061987
444	339.766	-7.63509297163219
444	342.031	-6.31829680589281
444	344.297	6.56488878681612
444	346.564	-6.32055700076214
444	348.832	-6.36768604770113
444	351.1	6.12648582977232
444	353.369	-5.66171579938964
444	355.64	4.91579728328824
444	357.911	-14.2600218494447
444	360.182	1.81247392653475
444	362.455	-6.99643228908766
444	364.729	-3.33016136263598
444	367.003	6.66463051410278
444	369.278	-13.7725710565763
444	371.554	0.502340484822512
444	373.831	2.02688916584128
444	376.108	-2.72465074125519
444	378.387	-1.50008449356309
444	380.666	15.4840660597761
444	382.946	1.69159205295578
444	385.226	8.59446210102545
444	387.508	9.57718451576897
444	389.79	-1.37846369706359
444	392.073	6.94033669579332
444	394.357	2.84786219876207
444	396.642	7.7099031347648
444	398.927	1.23557210329919
444	401.214	-0.620406793956071
444	403.501	13.2598988156448
444	405.788	8.69371028892031
444	408.077	28.4115071171849
444	410.366	44.3342014361371
444	412.656	67.5010352150483
444	414.947	70.58877427945
444	417.239	94.7866074753464
444	419.531	109.77407495779
444	421.824	101.821837533767
444	424.118	91.025354058015
444	426.413	99.5596730881287
444	428.708	92.220164945978
444	431.004	92.9259256039698
444	433.301	90.9069653266387
444	435.598	293.030456807661
444	437.897	1928.83248126857
444	440.196	6029.14698813459
444	442.495	10019.6748562399
444	444.796	10030.3713082507
444	447.097	5876.44405051389
444	449.399	1835.35194716771
444	451.702	228.008612267657
444	454.005	60.2252887477679
444	456.309	66.2003321451011
444	458.614	71.0103246080255
444	460.919	80.2427742013581
444	463.225	81.0483993882372
444	465.532	104.627215353696
444	467.84	109.161001212287
444	470.148	107.742040357114
444	472.457	124.367809020693
444	474.766	128.679459827028
444	477.077	135.470500760437
444	479.388	141.879825132498
444	481.699	149.453784446141
444	484.012	156.294733509338
444	486.324	160.742991292161
444	488.638	160.000432774478
444	490.952	178.009000804089
444	493.267	181.504259230969
444	495.583	180.63844284731
444	497.899	182.074194733024
444	500.216	182.253873471216
444	502.534	184.750516425239
444	504.852	184.172589755601
444	507.171	196.785500678731
444	509.491	202.919732078516
444	511.811	192.986982232578
444	514.132	194.943590001686
444	516.453	199.57078160345
444	518.775	199.706299606045
444	521.098	195.54114055572
444	523.421	196.770795925048
444	525.745	192.80210527812
444	528.07	183.860233314319
444	530.395	185.076499933396
444	532.72	184.0790150072
444	535.047	183.389417565962
444	537.374	179.252125352006
444	539.701	170.057422782697
444	542.03	169.310057021163
444	544.358	180.659574001948
444	546.688	170.334025677785
444	549.018	167.617528577997
444	551.348	158.29328907797
444	553.679	161.427303860305
444	556.011	159.281858338081
444	558.343	145.773672208749
444	560.676	141.358109826265
444	563.01	150.079097223815
444	565.344	144.240587135241
444	567.678	130.574565481596
444	570.013	128.601355362964
444	572.349	135.553096664686
444	574.685	123.222890246471
444	577.022	121.691821930354
444	579.359	123.136477553472
444	581.697	108.309656421728
444	584.035	104.225529956113
444	586.374	107.16903297354
444	588.714	98.7531588738085
444	591.054	106.533192240214
444	593.394	92.6828504339275
444	595.735	94.9216610051639
444	598.077	88.1852689756384
444	600.419	87.6942057390655
444	602.761	92.1060515607117
444	605.104	78.3243257612985
444	607.448	77.5764735889549
444	609.792	62.3755563875442
444	612.137	76.810588089162
444	614.482	58.6722094704668
444	616.827	64.4578640944232
444	619.174	67.0621457832779
444	621.52	55.0457230002209
444	623.867	70.3060246013972
444	626.215	53.1778172681712
444	628.563	64.3363294349005
444	630.911	52.1942051730554
444	633.26	49.757147908177
444	635.609	41.0575443444734
444	637.959	47.5312728787806
444	640.31	43.507499092927
444	642.66	41.3641182642881
444	645.012	42.7212984145665
444	647.363	37.7810449554529
444	649.716	42.5204283706371
444	652.068	35.9548532236149
444	654.421	35.0696477941738
444	656.775	34.3976185438342
444	659.128	24.0522463549333
444	661.483	21.9166723243549
444	663.838	18.9128664904592
444	666.193	37.5993621020535
444	668.548	29.0381813149839
444	670.904	25.1952572198931
444	673.261	21.139143473397
444	675.617	26.9870451113704
444	677.975	16.8157176613545
444	680.332	36.6785349553803
444	682.69	21.07876210567
444	685.049	13.0180444424122
444	687.407	22.1967346477258
444	689.767	14.7946100684251
444	692.126	16.9897326073022
444	694.486	17.4097544151337
444	696.846	15.5996925374274
444	699.207	19.1688687526432
444	701.568	9.12023427798711
444	703.93	7.84494467870507
444	706.291	16.1673520929002
444	708.653	1.637721157879
444	711.016	14.7130904771253
444	713.379	19.0669094624802
444	715.742	11.5790526456544
444	718.105	10.7976552194128
444	720.469	9.46189750587256
444	722.833	16.9678825417915
444	725.198	7.00231348438659
444	727.563	3.21531153381763
444	729.928	6.77407601633757
444	732.293	15.0733524465804
444	734.659	12.2911858816386
444	737.025	4.20050350138322
444	739.392	-0.611356465164241
444	741.759	20.215246634476
444	744.126	12.6194377635297
444	746.493	13.0870933818957
444	748.861	-6.61134576040127
444	751.229	-3.83944777771513
444	753.597	5.10203003862247
444	755.965	14.908097249424
444	758.334	17.1055883926316
444	760.703	-3.3139260282301
444	763.072	4.99385253369629
444	765.442	5.7385311046975
444	767.812	17.7460711943865
444	770.182	0.00184572054214266
444	772.552	1.7053697065493
444	774.923	4.58878791110219
444	777.294	9.24556242640158
444	779.665	20.1737435438066
444	782.036	2.84693776618877
444	784.408	18.1738132695751
444	786.78	11.2975079030636
444	789.152	16.402357082248
444	791.524	32.2532121308019
444	793.897	-4.51750025718571
444	796.27	-1.87022796208655
444	798.643	0.354452652679502
444	801.016	1.5476609024877
444	803.389	7.71889805914668
444	805.763	1.7889702834141
444	808.136	10.0334585367026
444	810.51	1.53657150060667
444	812.885	6.42640828993668
444	815.259	-0.790464554065388
444	817.634	12.8514304046382
444	820.008	2.2854507976182
444	822.383	7.17112906124283
444	824.758	17.7163160397359
442	247.649	8.38859695551079
