Long Name	Sample - Blank	S1c/R1c
450	403.501	12.7081657562358
450	405.788	16.1861994248958
450	408.077	23.8653853873145
450	410.366	31.866478056551
450	412.656	52.0560014278306
450	414.947	96.6480451433596
450	417.239	152.766723963637
450	419.531	227.349213545261
450	421.824	334.184075589505
450	424.118	395.843390231623
450	426.413	409.584989532054
450	428.708	369.398453537686
450	431.004	367.952674580743
450	433.301	381.944802448569
450	435.598	385.904601849561
450	437.897	371.249133853201
450	440.196	449.635547293014
450	442.495	2086.88114231732
450	444.796	8730.16094405099
450	447.097	7968.53851821678
450	449.399	7436.67697214071
450	451.702	7725.38040474807
450	454.005	8368.74711246483
450	456.309	3002.80897808032
450	458.614	204.045065673513
450	460.919	100.871829965402
450	463.225	102.290645004867
450	465.532	114.944229544436
450	467.84	116.025358901908
450	470.148	132.932741969989
450	472.457	141.254823930852
450	474.766	140.847454594132
450	477.077	154.719156663291
450	479.388	162.384001034571
450	481.699	163.32881933436
450	484.012	182.662016407138
450	486.324	194.148134734496
450	488.638	198.469049182335
450	490.952	210.457235908649
450	493.267	216.241027105076
450	495.583	218.74924179782
450	497.899	224.262844950854
450	500.216	234.438045929797
450	502.534	230.568689238415
450	504.852	238.621070369082
450	507.171	241.681031995591
450	509.491	249.341457489632
450	511.811	248.524623425478
450	514.132	250.760161103036
450	516.453	246.317671862451
450	518.775	245.13954886977
450	521.098	250.348906717121
450	523.421	248.959215339089
450	525.745	251.360823086189
450	528.07	246.670384748603
450	530.395	231.88681686749
450	532.72	232.334959990847
450	535.047	238.64718481373
450	537.374	234.923429624102
450	539.701	225.466755716731
450	542.03	230.984047834285
450	544.358	222.665926121764
450	546.688	221.43956178488
450	549.018	213.866461266496
450	551.348	211.009117070218
450	553.679	202.183902190845
450	556.011	197.24821213788
450	558.343	196.107368215532
450	560.676	197.894033358399
450	563.01	186.985171605728
450	565.344	174.605399389349
450	567.678	176.278953328514
450	570.013	166.55701743163
450	572.349	177.133635970435
450	574.685	161.881429286189
450	577.022	161.446994982665
450	579.359	152.117316523496
450	581.697	147.178383769826
450	584.035	141.596222987021
450	586.374	129.229636159853
450	588.714	134.220207407439
450	591.054	133.58200350835
450	593.394	130.299225523572
450	595.735	111.471008588024
450	598.077	118.971322737094
450	600.419	120.693182319844
450	602.761	109.391294754005
450	605.104	108.256040364491
450	607.448	99.8712636195801
450	609.792	95.1680844160309
450	612.137	95.7305159377874
450	614.482	92.2233633542048
450	616.827	92.6448455470869
450	619.174	86.201937245715
450	621.52	82.0428312553778
450	623.867	72.6483126615538
450	626.215	81.4321401750238
450	628.563	74.7045408862698
450	630.911	72.0458007636754
450	633.26	74.9009972727446
450	635.609	64.3375102128166
450	637.959	58.5432733484598
450	640.31	59.2068000500185
450	642.66	60.3629354563025
450	645.012	54.7079710958342
450	647.363	48.2610597037319
450	649.716	54.1820847744953
450	652.068	56.0573335463118
450	654.421	46.124772576012
450	656.775	37.4545652342915
450	659.128	41.0404404273186
450	661.483	47.5891637724924
450	663.838	53.3093091445855
450	666.193	36.2240233821761
450	668.548	45.2438847255848
450	670.904	45.264157832237
450	673.261	32.7966043486664
450	675.617	26.8252470422586
450	677.975	34.5055966055923
450	680.332	34.694917740295
450	682.69	35.3737103227373
450	685.049	32.4948325917045
450	687.407	23.6061195707695
450	689.767	27.8852544857543
450	692.126	20.2204891774144
450	694.486	22.6810142289665
450	696.846	19.2009895213222
450	699.207	18.4970960583445
450	701.568	28.5974361512592
450	703.93	17.770732534804
450	706.291	16.6325094516283
450	708.653	23.0646784274787
450	711.016	26.9714762176002
450	713.379	19.2238207788484
450	715.742	26.3005946978011
450	718.105	17.7211740429608
450	720.469	25.9813993860711
450	722.833	9.98433652415178
450	725.198	18.0970092959114
450	727.563	5.53752351155272
450	729.928	5.11466503350391
450	732.293	11.6754785791458
450	734.659	17.8661935651393
450	737.025	12.8771729132598
450	739.392	0.962672549444568
450	741.759	9.64289156758229
450	744.126	7.05932132390071
450	746.493	11.8249710753872
450	748.861	0.997293849364148
450	751.229	2.25183568916513
450	753.597	12.8551847599439
450	755.965	13.3044393000515
450	758.334	8.55373608667104
450	760.703	2.09716606295087
450	763.072	6.08044789699886
450	765.442	2.1292202575807
450	767.812	11.8620572666912
450	770.182	8.61874187998838
450	772.552	3.5225058760791
450	774.923	-2.75811786490824
450	777.294	3.08781404479867
450	779.665	3.97461048534775
450	782.036	16.8774293086145
450	784.408	8.59536929553195
450	786.78	1.71821499142472
450	789.152	9.19392355045384
450	791.524	0.589080113053604
450	793.897	7.10943433060237
450	796.27	22.3367214959454
450	798.643	8.23737661039516
450	801.016	-1.20870743937832
450	803.389	9.11078916247044
450	805.763	2.4314698248235
450	808.136	10.1212337524953
450	810.51	-2.43068899448645
450	812.885	2.2273507479422
450	815.259	2.83658465723791
450	817.634	12.7564322390316
450	820.008	-6.67424394045613
450	822.383	1.0123966658675
450	824.758	2.6289518438399
448	247.649	6.20310797768746
448	249.877	-2.43306901751819
448	252.107	4.40071901685278
448	254.337	-2.67758780332822
448	256.568	-2.48862459817294
448	258.801	-6.062860508521
448	261.034	-6.95063276255321
448	263.268	1.05675037823549
448	265.503	5.9022503282009
448	267.739	5.47333346191936
448	269.976	-4.68443670555932
448	272.214	-2.47559885566884
448	274.453	2.7495045644895
448	276.693	3.02747055147312
448	278.933	7.62965429729111
448	281.175	4.84262894872553
448	283.417	2.12074939769459
448	285.66	8.57653361593199
448	287.905	5.32596905944698
448	290.15	8.23294348908595
448	292.396	1.94907485264358
448	294.643	-4.52946050607556
448	296.891	-7.05682339327141
448	299.139	-9.51215632009782
448	301.389	-1.60605415214321
448	303.639	-1.36350493890907
448	305.891	16.7038675483298
448	308.143	6.94420084516353
448	310.396	2.45157881770387
448	312.65	-5.73936942432764
448	314.905	2.84122125303758
448	317.161	-0.86911777064773
448	319.417	-0.428657529568053
448	321.675	-0.655682994752698
448	323.933	-2.19495424732475
448	326.192	0.217975045774177
448	328.453	7.08130368459328
448	330.713	14.1623942987665
448	332.975	-9.29904204370296
448	335.238	-0.437902670549287
448	337.501	4.8368805206347
448	339.766	-3.06666567516035
448	342.031	1.53066900361912
448	344.297	-2.39694783968651
448	346.564	9.82514173422588
448	348.832	-1.53549757940533
448	351.1	7.92269253165845
448	353.369	-5.53201122777944
448	355.64	-3.5560534905587
448	357.911	1.11806461858777
448	360.182	-3.3506329493579
448	362.455	-4.45996563358836
448	364.729	0.00119475685705317
448	367.003	-2.64827215291505
448	369.278	0.436746773857878
448	371.554	1.0880466028384
448	373.831	3.4753605434157
448	376.108	5.13880902656815
448	378.387	5.05768129040812
448	380.666	8.94897889114676E-4
448	382.946	2.70846583980727
448	385.226	2.88365253105362
448	387.508	4.03102950543893
448	389.79	6.05529767727823
448	392.073	7.72177800325732
448	394.357	-0.376558051324727
448	396.642	-0.554549364895671
448	398.927	9.40382057069034
448	401.214	10.09105807637
448	403.501	-3.51236509254484
448	405.788	4.21000275770716
448	408.077	16.8874297081394
448	410.366	17.0033150605497
448	412.656	33.7609163051719
448	414.947	58.009952819443
448	417.239	76.2139805073555
448	419.531	104.241419738263
448	421.824	114.062968739593
448	424.118	124.20100589567
448	426.413	121.925363089939
448	428.708	119.223238292842
448	431.004	132.439784672184
448	433.301	142.764929293083
448	435.598	139.578829562279
448	437.897	158.444363334177
448	440.196	774.460377036245
448	442.495	4038.42615043561
448	444.796	9004.26881956589
448	447.097	8389.99789297738
448	449.399	8431.9453436649
448	451.702	7232.32157214496
448	454.005	1702.01472148232
448	456.309	163.192828447278
448	458.614	90.6437911034543
448	460.919	88.7219797401163
448	463.225	96.2080682479449
448	465.532	111.768444086465
448	467.84	126.328930424047
448	470.148	130.279781628722
448	472.457	143.227431610336
448	474.766	136.50673630679
448	477.077	161.801716099742
448	479.388	162.458569068331
448	481.699	175.452739670394
448	484.012	186.490612818957
448	486.324	202.415471121463
448	488.638	215.209622147976
448	490.952	214.439746982333
448	493.267	215.918829246884
448	495.583	229.716944001231
448	497.899	234.131736778042
448	500.216	243.226512389003
448	502.534	245.455728663282
448	504.852	246.275650706766
448	507.171	258.068003382744
448	509.491	257.343629966052
448	511.811	255.86024630903
448	514.132	258.335511166164
448	516.453	255.67975593093
448	518.775	253.692471131481
448	521.098	248.491513527254
448	523.421	257.445191645441
448	525.745	243.609018330786
448	528.07	253.336881435634
448	530.395	247.321925510979
448	532.72	236.023083517099
448	535.047	242.692811359519
448	537.374	234.2593085161
448	539.701	236.006626055691
448	542.03	229.388408487319
448	544.358	219.848031664651
448	546.688	222.717781221518
448	549.018	209.844332601947
448	551.348	216.638967805543
448	553.679	213.975680881407
448	556.011	202.519192078859
448	558.343	204.446758472949
448	560.676	197.624155632078
448	563.01	182.246744172106
448	565.344	182.475878409862
448	567.678	189.977859308809
448	570.013	177.560478766853
448	572.349	174.250138888008
448	574.685	171.237550664034
448	577.022	160.884643876189
448	579.359	156.017551795166
448	581.697	152.040085737214
448	584.035	147.403983723548
448	586.374	146.730959223549
448	588.714	133.521294286542
448	591.054	138.334226014736
448	593.394	127.214974559758
448	595.735	116.797476143594
448	598.077	109.353130031099
448	600.419	116.625951509857
448	602.761	109.382715738209
448	605.104	112.984296732089
448	607.448	91.4036798046023
448	609.792	93.074547921688
448	612.137	101.49925982148
448	614.482	97.4573281756273
448	616.827	89.1632529685951
448	619.174	76.5829386438099
448	621.52	79.6242645230287
448	623.867	80.0285126197929
448	626.215	80.6883449154491
448	628.563	79.8425470538278
448	630.911	67.8313078551562
448	633.26	68.4489654200975
448	635.609	58.1797396725859
448	637.959	57.3366669823274
448	640.31	59.9450251740496
448	642.66	52.2480117094891
448	645.012	55.7337781980798
448	647.363	49.6312420202484
448	649.716	60.2673014908869
448	652.068	57.0929143973713
448	654.421	45.9911352029649
448	656.775	39.3317438025642
448	659.128	42.4218518223845
448	661.483	40.6144228890994
448	663.838	48.0484836368121
448	666.193	41.1008821615366
448	668.548	41.6454042783283
448	670.904	45.0337097018037
448	673.261	40.5949329076668
448	675.617	26.3217773992722
448	677.975	37.7459293251072
448	680.332	33.3832418953549
448	682.69	30.5739322239828
448	685.049	28.2654626850058
448	687.407	19.812780801379
448	689.767	23.105023573231
448	692.126	20.3135704846133
448	694.486	27.7754977321878
448	696.846	17.8115021376981
448	699.207	25.5278147813176
448	701.568	26.1891089825798
448	703.93	7.49756502481153
448	706.291	21.7442464766829
448	708.653	21.6673701478459
448	711.016	29.9863997731274
448	713.379	14.5116759003169
448	715.742	19.2758814800681
448	718.105	18.9013992656691
448	720.469	24.965938099897
448	722.833	13.8902282114915
448	725.198	10.0245223089185
448	727.563	12.8434649667035
448	729.928	10.9258074212541
448	732.293	22.7268702851357
448	734.659	14.1551499218924
448	737.025	7.56592002981255
448	739.392	5.76048658905763
448	741.759	12.1443236567308
448	744.126	8.26074959348336
448	746.493	-0.802589128689911
448	748.861	8.39846755709214
448	751.229	1.37126679934673
448	753.597	22.3359140245642
448	755.965	13.7128064640762
448	758.334	3.40559089885697
448	760.703	4.0110109132923
448	763.072	15.8779282369778
448	765.442	1.75349020962883
448	767.812	-0.875268358882681
448	770.182	3.53759577332432
448	772.552	-8.26514267599818
448	774.923	-0.60174765363309
448	777.294	-2.14029119484827
448	779.665	9.6332123663145
448	782.036	-0.604680263011208
448	784.408	10.9588033454922
448	786.78	-4.39277390918486
448	789.152	11.6378787498659
448	791.524	10.2202494971245
448	793.897	8.09745160413934
448	796.27	5.79349305331103
448	798.643	7.71983049343902
448	801.016	-0.222788669832305
448	803.389	10.8528812816375
448	805.763	2.88054974644087
448	808.136	3.10214879798688
448	810.51	-9.30359131007353
448	812.885	3.10000748507155
448	815.259	7.31324454833284
448	817.634	11.9639695469119
448	820.008	-2.65490599272146
448	822.383	5.30909821447114
448	824.758	8.86396206184039
446	247.649	3.65063175709658
446	249.877	5.59302305970785
446	252.107	5.64301779840707
446	254.337	-4.54483312971842
446	256.568	1.09203879279226
446	258.801	-1.38698372768
446	261.034	-0.845135332127465
446	263.268	0.289665444204399
446	265.503	7.95956391104405
446	267.739	10.5239490783332
446	269.976	-0.907694293875442
446	272.214	-11.4837739876483
446	274.453	5.1309705631179
446	276.693	6.3440479933806
446	278.933	6.5812335276194
446	281.175	-1.47863448014539
446	283.417	6.11311495866501
446	285.66	8.85134456221898
446	287.905	-0.838366691434646
446	290.15	5.48141648471266
446	292.396	1.33565413933427
446	294.643	-0.255549308742435
446	296.891	1.5517666311216
446	299.139	-5.6088269850775
446	301.389	3.77872842008242
446	303.639	-9.71247368855255
446	305.891	7.68337110971948
446	308.143	9.84236803393977
446	310.396	9.77181973495103
446	312.65	0.727153184696767
446	314.905	6.96188114751539
446	317.161	0.717971139458231
446	319.417	-0.944822091019208
446	321.675	-4.31178182880755
446	323.933	-0.964817928731786
446	326.192	-0.72458434430988
446	328.453	5.34818769422801
446	330.713	6.56159240472952
446	332.975	-7.78126958814215
446	335.238	-0.482930355893113
446	337.501	5.31333937092732
446	339.766	3.12682189829193
446	342.031	3.12077272377916
446	344.297	3.10570299569729
446	346.564	11.2680377401837
446	348.832	6.25379489120379
446	351.1	4.83540530511332
446	353.369	-2.18428679534412
446	355.64	-0.00412711424924517
446	357.911	2.20799607872832
446	360.182	-1.47112886122678
446	362.455	-11.5113719841321
446	364.729	9.52839016170007
446	367.003	-1.93936224985079
446	369.278	7.23677495600209
446	371.554	-3.83004549372366
446	373.831	-4.04992005966285
446	376.108	3.76327548206187
446	378.387	4.6240035199868
446	380.666	2.978219324011
446	382.946	-2.0530165540199
446	385.226	10.8523596081187
446	387.508	9.29806228998921
446	389.79	7.51005745674408
446	392.073	9.74983439326756
446	394.357	-0.82568426732266
446	396.642	4.87198559743886
446	398.927	10.3331829637293
446	401.214	7.19274982227313
446	403.501	0.966870746643776
446	405.788	8.66745444578442
446	408.077	20.4605223819946
446	410.366	26.0317410061561
446	412.656	60.8519765467626
446	414.947	81.8577091901763
446	417.239	102.422217936923
446	419.531	112.668831935697
446	421.824	118.243172235295
446	424.118	127.111543624221
446	426.413	124.710204334896
446	428.708	124.984985912205
446	431.004	133.760807459396
446	433.301	134.930847601705
446	435.598	155.712395549743
446	437.897	596.551188461857
446	440.196	3419.77001993341
446	442.495	9358.63499420979
446	444.796	9450.52858826981
446	447.097	9414.32010064303
446	449.399	7707.31988313081
446	451.702	2272.67537720152
446	454.005	236.419717916655
446	456.309	81.7956390122807
446	458.614	101.862799026209
446	460.919	103.368048511241
446	463.225	106.141239649656
446	465.532	131.555309529836
446	467.84	130.472357869435
446	470.148	141.784293931954
446	472.457	161.805105178683
446	474.766	158.760737567137
446	477.077	184.757108111605
446	479.388	180.173584115123
446	481.699	194.125762081495
446	484.012	197.073565595721
446	486.324	210.529878064611
446	488.638	228.264972343313
446	490.952	230.635156112554
446	493.267	237.284664157923
446	495.583	243.847111128213
446	497.899	246.433242436902
446	500.216	252.091800975852
446	502.534	265.673246261295
446	504.852	265.595535240547
446	507.171	269.339794536702
446	509.491	280.678769628662
446	511.811	271.785239278735
446	514.132	267.109335321589
446	516.453	269.826404294341
446	518.775	267.843717203809
446	521.098	269.049025752224
446	523.421	254.797744304668
446	525.745	269.117907484032
446	528.07	254.161406433057
446	530.395	255.182938649563
446	532.72	239.6301642639
446	535.047	245.726911028586
446	537.374	256.430926896684
446	539.701	243.090425709647
446	542.03	249.268367768162
446	544.358	231.805564367948
446	546.688	243.242939710053
446	549.018	228.102389075108
446	551.348	224.324327736006
446	553.679	218.144735015952
446	556.011	208.858121089944
446	558.343	208.158488089969
446	560.676	203.327135935031
446	563.01	198.416605135943
446	565.344	188.05326709883
446	567.678	191.468284713282
446	570.013	177.92961229665
446	572.349	174.696684458016
446	574.685	170.892664666639
446	577.022	165.878319448906
446	579.359	163.353210189527
446	581.697	159.304683553949
446	584.035	151.257428203838
446	586.374	147.149215795594
446	588.714	137.376244868977
446	591.054	142.789930755682
446	593.394	129.612064313313
446	595.735	123.937451123792
446	598.077	118.767615652498
446	600.419	123.511868867554
446	602.761	117.633654655113
446	605.104	106.909432447075
446	607.448	99.2123124024157
446	609.792	101.039252631004
446	612.137	96.3008759635588
446	614.482	101.47957509521
446	616.827	90.3286774660422
446	619.174	84.6979491141677
446	621.52	89.0629631308841
446	623.867	79.1179153509756
446	626.215	76.9241273712005
446	628.563	84.9974671189477
446	630.911	76.780935250333
446	633.26	74.1273969593919
446	635.609	64.5231343994385
446	637.959	53.4935430356762
446	640.31	65.1987403043071
446	642.66	56.3133598113768
446	645.012	55.820888221265
446	647.363	56.4587877091054
446	649.716	59.6062008244242
446	652.068	62.0395325924854
446	654.421	46.4874282705161
446	656.775	51.5062258849423
446	659.128	45.0062778189947
446	661.483	44.8272783423741
446	663.838	53.2298205211001
446	666.193	49.9957070507416
446	668.548	46.432849642126
446	670.904	40.3156600055297
446	673.261	44.3482785410852
446	675.617	24.4088277677549
446	677.975	31.4494287846925
446	680.332	43.60610467013
446	682.69	39.3658386507858
446	685.049	30.7978053292009
446	687.407	22.733422660617
446	689.767	25.1330098443832
446	692.126	28.249789389199
446	694.486	21.7534714333889
446	696.846	21.0602697928795
446	699.207	23.7430418463432
446	701.568	31.3075740642382
446	703.93	15.1680832368147
446	706.291	29.5929791633101
446	708.653	11.2451650261531
446	711.016	25.0289208839816
446	713.379	14.8728806056043
446	715.742	29.4682330382314
446	718.105	19.9468952880981
446	720.469	23.3492282616351
446	722.833	8.99620088670021
446	725.198	18.1645079150209
446	727.563	13.0003288860031
446	729.928	8.09626031447724
446	732.293	17.9478599357579
446	734.659	7.91361377784251
446	737.025	8.31012580768023
446	739.392	2.8795021930579
446	741.759	14.7896032125254
446	744.126	9.36085461521407
446	746.493	7.99444551252705
446	748.861	7.43120126590212
446	751.229	15.0478383922698
446	753.597	16.3555966079959
446	755.965	19.3612838650853
446	758.334	0.00727320733042269
446	760.703	2.82964593650057
446	763.072	16.4921751534607
446	765.442	2.55907791681854
446	767.812	7.13386256378935
446	770.182	6.15131714385862
446	772.552	5.84382804607053
446	774.923	3.99102212244538
446	777.294	11.1059734868344
446	779.665	-7.50714362582116
446	782.036	3.04736392450108
446	784.408	20.2936409863141
446	786.78	6.54706210693276
446	789.152	18.6616033173292
446	791.524	17.1868079870237
446	793.897	-7.46954005938653
446	796.27	7.41748147479047
446	798.643	12.3670039731849
446	801.016	-6.32056234134709
446	803.389	11.4339162769815
446	805.763	8.75771400841561
446	808.136	0.239834562036741
446	810.51	-5.11139403428583
446	812.885	-0.973841518126168
446	815.259	-1.45978232651498
446	817.634	10.9522872515594
446	820.008	-7.53953015515106
446	822.383	-0.489272640681333
446	824.758	4.62486525549245
444	247.649	5.19341551496329
444	249.877	-1.29615021087332
444	252.107	6.30721042677065
444	254.337	-4.28063641841687
444	256.568	5.54150912779734
444	258.801	2.36210504385684
444	261.034	3.92866061168743
444	263.268	-2.47941189678766
444	265.503	8.81162266261748
444	267.739	4.18169416236572
444	269.976	10.3556150144
444	272.214	-14.8410447844788
444	274.453	-0.654211548007423
444	276.693	10.6465526108111
444	278.933	9.26701091335782
444	281.175	-3.79049929694356
444	283.417	2.79692555989059
444	285.66	1.52138154441322
444	287.905	13.3900863452165
444	290.15	-8.77763940665275
444	292.396	-1.42762075138484
444	294.643	-6.14941418664168
444	296.891	-5.24433348931786
444	299.139	-10.3396476740724
444	301.389	2.15466915842998
444	303.639	8.77195714346055
444	305.891	1.85334891511326
444	308.143	2.62753820609904
444	310.396	6.783777461109
444	312.65	-0.516200986954785
444	314.905	-6.67065450269056
444	317.161	-12.488290272536
444	319.417	6.07236259244666
444	321.675	0.513920107580685
444	323.933	-10.3121762914005
444	326.192	1.03004677263691
444	328.453	5.19431497535492
444	330.713	6.23299550999833
444	332.975	-16.8752590144079
444	335.238	0.779425425071306
444	337.501	1.03128081318129
444	339.766	3.08230646847419
444	342.031	5.13169997255398
444	344.297	2.81190371195346
444	346.564	14.84992537688
444	348.832	7.44145267146357
444	351.1	0.778000356786657
444	353.369	0.777234709032726
444	355.64	-1.82443373243781
444	357.911	2.88228520972241
444	360.182	-0.518811182402088
444	362.455	-1.55776695292505
444	364.729	-5.47183097144087
444	367.003	-0.517018924748496
444	369.278	-5.66913224441308
444	371.554	0.767694569601111
444	373.831	-1.77660029983158
444	376.108	6.02415348783656
444	378.387	5.68142826477739
444	380.666	5.13530152228736
444	382.946	-2.92200157659736
444	385.226	8.44704832256974
444	387.508	12.0597626679758
444	389.79	7.56202984468031
444	392.073	12.2205245021096
444	394.357	3.77638579128125
444	396.642	7.15663654352151
444	398.927	13.7336665861354
444	401.214	6.2350533160625
444	403.501	6.40075786291924
444	405.788	21.9969037862635
444	408.077	44.3045491800858
444	410.366	61.2294741599681
444	412.656	92.781854767876
444	414.947	130.919199435472
444	417.239	141.912789001104
444	419.531	156.292894824696
444	421.824	141.643843980858
444	424.118	150.993762273701
444	426.413	153.16565968879
444	428.708	149.344955136724
444	431.004	153.27997313387
444	433.301	184.832506298074
444	435.598	543.695587333416
444	437.897	3460.24553162204
444	440.196	10588.6314390232
444	442.495	10138.4723691113
444	444.796	10158.098458973
444	447.097	9719.18630235372
444	449.399	3010.5719532984
444	451.702	375.969891433721
444	454.005	100.417100918808
444	456.309	90.1934425071933
444	458.614	120.618740510259
444	460.919	111.091696571966
444	463.225	128.409728170598
444	465.532	149.72205171599
444	467.84	159.743529155409
444	470.148	161.580986930392
444	472.457	179.154032487218
444	474.766	177.77967042788
444	477.077	194.040574018616
444	479.388	199.769502045016
444	481.699	206.620004464351
444	484.012	220.940445910654
444	486.324	229.637339397574
444	488.638	249.626874492412
444	490.952	249.918485701598
444	493.267	253.384753360988
444	495.583	256.586906846229
444	497.899	271.459568971228
444	500.216	269.366116936687
444	502.534	276.606201853451
444	504.852	273.050111707275
444	507.171	279.674991069559
444	509.491	285.418003404692
444	511.811	287.65036817099
444	514.132	286.284883609083
444	516.453	283.687672394181
444	518.775	284.851150341666
444	521.098	266.802308707004
444	523.421	267.149614200697
444	525.745	278.324587864449
444	528.07	273.972542658221
444	530.395	255.66998122699
444	532.72	256.055199366016
444	535.047	259.273468224214
444	537.374	267.738330589561
444	539.701	261.863953163944
444	542.03	247.676442017229
444	544.358	249.48380104951
444	546.688	249.187814063368
444	549.018	235.339555466204
444	551.348	233.634348876489
444	553.679	230.610454794309
444	556.011	218.330481781648
444	558.343	213.18219027713
444	560.676	213.831275183965
444	563.01	201.017379051691
444	565.344	192.278464462036
444	567.678	190.436467672009
444	570.013	177.97888506295
444	572.349	186.545363880305
444	574.685	170.466798671127
444	577.022	177.710375877251
444	579.359	170.193282030122
444	581.697	164.651787316917
444	584.035	165.428811935208
444	586.374	147.497555708989
444	588.714	144.32573939549
444	591.054	138.342142312309
444	593.394	131.417449226739
444	595.735	128.121997991531
444	598.077	126.423738125961
444	600.419	123.763362348257
444	602.761	118.250918648539
444	605.104	116.432173253419
444	607.448	103.451560777972
444	609.792	91.4158974469384
444	612.137	99.8957804361517
444	614.482	101.597699070303
444	616.827	96.6744585194332
444	619.174	97.2974365418443
444	621.52	89.2684744311396
444	623.867	74.2589669962357
444	626.215	78.8556972407469
444	628.563	82.5961570757654
444	630.911	76.8808251861577
444	633.26	66.2283652068361
444	635.609	60.3962434434788
444	637.959	60.4967965880596
444	640.31	66.0038165121925
444	642.66	59.6782628170417
444	645.012	55.4621920322387
444	647.363	49.1593992128899
444	649.716	61.0816371938037
444	652.068	55.1298130028393
444	654.421	48.4473161071528
444	656.775	36.5186885150852
444	659.128	47.3382121332957
444	661.483	41.7670386217599
444	663.838	63.2336890163949
444	666.193	46.2200828466151
444	668.548	40.1187490979203
444	670.904	49.5551079813923
444	673.261	38.5452894488755
444	675.617	29.8568553045334
444	677.975	31.044858044323
444	680.332	26.1058404331175
444	682.69	35.3353660043222
444	685.049	37.2901598592948
444	687.407	21.929235199377
444	689.767	27.0996438796822
444	692.126	15.6158664616966
444	694.486	29.3663733498999
444	696.846	18.7451290489362
444	699.207	28.3156172963681
444	701.568	32.6173238257707
444	703.93	14.5552590044243
444	706.291	10.2587431514017
444	708.653	8.66277681770685
444	711.016	37.1327887012681
444	713.379	26.0829122502502
444	715.742	24.3158559594036
444	718.105	15.5486616381618
444	720.469	22.3222414006006
444	722.833	9.31511263920756
444	725.198	17.9292556626692
444	727.563	11.2235754310971
444	729.928	4.77012448357632
444	732.293	14.9712628316202
444	734.659	21.727933446539
444	737.025	2.45051058455044
444	739.392	1.22996355921572
444	741.759	5.26586008968408
444	744.126	12.4906775733962
444	746.493	15.1668091205357
444	748.861	7.61793501368769
444	751.229	10.6014646679718
444	753.597	18.7620303755394
444	755.965	22.3160932631452
444	758.334	11.9741588804419
444	760.703	6.71891154000131
444	763.072	1.69883401448806
444	765.442	3.7575536831235
444	767.812	5.88870549390625
444	770.182	14.8687605331445
444	772.552	0.354447843714719
444	774.923	0.710701229756813
444	777.294	6.112716891551
444	779.665	10.9335603069422
444	782.036	2.89215897792331
444	784.408	6.61648140387108
444	786.78	0.00748916858082094
444	789.152	6.64252112623796
444	791.524	25.4720385940905
444	793.897	-0.00257755037286067
444	796.27	4.52065086548299
444	798.643	3.02935694246006
444	801.016	1.29703167802032
444	803.389	3.12292475272459
444	805.763	6.75120511154641
444	808.136	-6.48897808107194
444	810.51	-4.94000315595884
444	812.885	0.51622703424359
444	815.259	6.50190626589463
444	817.634	18.4482898266983
444	820.008	0.520340547596264
444	822.383	-0.525923172860609
444	824.758	-2.07548574273838
442	247.649	3.962571309166
442	249.877	-3.69813754904663
442	252.107	5.83391677298392
442	254.337	-2.90049839732241
442	256.568	13.0601019197738
442	258.801	-5.1220629743704
442	261.034	-7.67794096475043
442	263.268	3.78544213151501
442	265.503	12.1625520899391
442	267.739	7.50883222518601
