Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.03251671477068	0.00283932891283368	4.94524478004446	8.6684226643373E-8	1.0119651556015	3.02967738585785	5.00441531560379	0.605400869990006	0.00281245739716309	99.3545001117687
448	2.77312733104153		4.54465418268681		1.00756251811981	2.77028800212869	4.57902312495188	0.604995416387595	0.00292778858202103	99.3281190469632
446	2.52159349741119		4.15178183399624		1.00348556041718	2.51875416849835	4.16625303343119	0.604561016406627	0.00305432256639579	99.2991834918671
444	2.36046140495608		3.90095460680839		1.00001692771912	2.35762207604325	3.90102055438656	0.604360331655311	0.00322375324190992	99.2604516013195
442	2.31693424204407		3.83563285413971		0.997353196144104	2.31409491313124	3.82548059985678	0.604916128242258	0.00335554813005832	99.2303337069673
440	2.32892025273836		3.85554074956798		0.99558562040329	2.32608092382553	3.83852084284723	0.605983663775069	0.00343915699064225	99.2112320675878
438	2.36630753286241		3.91263218488673		0.994712889194489	2.36346820394958	3.8919455787581	0.607271647591677	0.00356099512473235	99.183402987324
436	2.40425119319257		3.96741523642564		0.994661867618561	2.40141186427973	3.94623656245996	0.608532161280966	0.003717987302304	99.1475558719799
434	2.45909596348123		4.04721337901043		0.995339572429657	2.4562566345684	4.02835154791558	0.609742373611696	0.00390553480814115	99.1047488294722
432	2.53562096317545		4.16081234665546		0.996668756008148	2.53278163426262	4.14695157912899	0.610757465076213	0.00407045053059474	99.0671226813984
430	2.63078732835508		4.30404423573157		0.99854189157486	2.62794799944225	4.29776838601145	0.61146803722504	0.0042672966744586	99.0222301876988
428	2.71427480035221		4.43007574401704		1.00089848041534	2.71143547143938	4.43405599354942	0.611502307454827	0.00447242813452521	98.9754698001903
426	2.76441052606334		4.50655805490935		1.00344467163086	2.7615711971505	4.52208158061109	0.610685841889946	0.00469805115377966	98.9240637944327
424	2.7665463447397		4.5129211717459		1.00566327571869	2.76370701582686	4.53847900146306	0.608950050211961	0.00489179991835921	98.8799413353823
422	2.89038871403651		4.7315201861719		1.00706160068512	2.88754938512368	4.76493220506388	0.606000098396987	0.00515283274551287	98.8205273744943
420	2.8002077948005		4.6055722325736		1.00703954696655	2.79736846588767	4.63799328731821	0.603141982446717	0.00538948593361998	98.766693344241
418	2.66749573641153		4.41368396836639		1.00569581985474	2.66465640749869	4.43882342996798	0.600306916807888	0.00557972821980168	98.7234381624681
416	2.51642374482768		4.1939360151429		1.00317752361298	2.51358441591485	4.20726225890266	0.597439441906919	0.00581621700966085	98.6696943735971
414	2.39938686052971		4.02557172382346		1	2.39654753161688	4.02557163713924	0.595330985916817	0.00599183865597306	98.6298020155957
412	2.31313968639517		3.90519087795031		0.996665716171265	2.31030035748234	3.89216977676264	0.593576459915877	0.00621674235529686	98.5787388185844
410	2.24538287351487		3.81099743431628		0.993634045124054	2.24254354460204	3.78673671048467	0.592210052099188	0.00645652892966591	98.5243256618461
408	2.18682159933481		3.7276665541154		0.991304457187653	2.18398227042197	3.69525238407347	0.591023844497045	0.00670387378299041	98.4682288252423
406	2.14455413042818		3.66715678059416		0.989896655082703	2.14171480151535	3.63010614496559	0.589986825725629	0.00695917055107522	98.4103620221911
404	2.12420587530115		3.64044743825297		0.989499270915985	2.12136654638832	3.6022200001853	0.588905326792699	0.00724689313837683	98.3451861844999
402	2.14164940062208		3.67436792314347		0.990296423435211	2.13881007170925	3.63871332683097	0.587792958554386	0.00753802629822462	98.2792817085249
400	2.19141045348314		3.75948299604556		0.992328882217407	2.18857112457031	3.73064347316197	0.586647086572264	0.00783440439853779	98.2122352887546
398	2.25560765700266		3.86537798260159		0.995916664600372	2.25276832808983	3.84959426152202	0.585196302531672	0.00814187512614824	98.1427278423354
396	2.29842495175345		3.9314930213999		1.00104904174805	2.29558562284061	3.93561723493635	0.58328477740741	0.00843860525903525	98.0756950813056
394	2.31442738007492		3.94922748747487		1.00751101970673	2.31158805116209	3.97889012562433	0.580963026919316	0.00874929100620329	98.0055587443374
392	2.31848049041029		3.94459457733714		1.01508748531342	2.31564116149745	4.00410850209802	0.578316286954796	0.00912120507926471	97.9216662579516
390	2.32675002488245		3.94662752166495		1.02326428890228	2.32391069596962	4.03844291581779	0.575447206859683	0.00947308340607416	97.8423593396292
