Long Name	Sample - Blank	S1c/R1c
450	403.501	14.4007843257235
450	405.788	13.6869322385969
450	408.077	22.8687439513828
450	410.366	30.7307803295253
450	412.656	60.5963500111813
450	414.947	89.3359373041124
450	417.239	140.75340265342
450	419.531	213.089628908491
450	421.824	285.713945272808
450	424.118	352.611156583233
450	426.413	403.15343963222
450	428.708	445.060138768437
450	431.004	468.005417471392
450	433.301	460.706008638885
450	435.598	418.285397373281
450	437.897	370.387930745829
450	440.196	407.80410819505
450	442.495	2575.4571922572
450	444.796	8575.575785104
450	447.097	7821.74298031424
450	449.399	7334.51283551292
450	451.702	7619.12856763309
450	454.005	8263.31255691097
450	456.309	3219.7121735623
450	458.614	202.186289956886
450	460.919	92.8785169139815
450	463.225	88.4729297339483
450	465.532	102.794045820107
450	467.84	109.780949333482
450	470.148	115.60998267882
450	472.457	119.887638225452
450	474.766	129.776539657143
450	477.077	137.143305986954
450	479.388	150.641530927376
450	481.699	154.966665875371
450	484.012	160.104269155332
450	486.324	164.002127742023
450	488.638	169.24556988187
450	490.952	178.205367846605
450	493.267	191.105845919796
450	495.583	188.056563142696
450	497.899	195.414495358439
450	500.216	201.771680256294
450	502.534	201.740040227262
450	504.852	211.493643847396
450	507.171	210.446870667268
450	509.491	221.785912871064
450	511.811	225.492940489072
450	514.132	216.600061097486
450	516.453	220.262025346994
450	518.775	218.595138805741
450	521.098	224.380543809592
450	523.421	213.141656034579
450	525.745	218.104613976288
450	528.07	216.116035412626
450	530.395	211.903103399707
450	532.72	207.526224061439
450	535.047	207.741418790557
450	537.374	205.565119954048
450	539.701	203.427341175468
450	542.03	207.25590927106
450	544.358	199.952184050897
450	546.688	194.436233992652
450	549.018	198.465441821341
450	551.348	185.570877278414
450	553.679	191.288544873078
450	556.011	181.810867984849
450	558.343	183.863214820089
450	560.676	175.156458288492
450	563.01	168.380724416617
450	565.344	170.053188096978
450	567.678	164.233963910611
450	570.013	163.696463958022
450	572.349	147.040039780009
450	574.685	149.528072571767
450	577.022	141.523725240897
450	579.359	145.477746161875
450	581.697	133.508894534894
450	584.035	132.015730745135
450	586.374	130.105254847281
450	588.714	119.695912334705
450	591.054	120.683035827718
450	593.394	120.328760274425
450	595.735	117.794943915805
450	598.077	111.391262148857
450	600.419	115.134497217906
450	602.761	98.7349804521092
450	605.104	95.1722016158296
450	607.448	86.8394073473978
450	609.792	82.7177670399416
450	612.137	94.5814544989491
450	614.482	86.3960471276154
450	616.827	79.0795308334829
450	619.174	76.9788756922481
450	621.52	77.464190303372
450	623.867	70.9974581240524
450	626.215	72.9489498410217
450	628.563	67.4356090373706
450	630.911	66.3291731431083
450	633.26	63.1259377826742
450	635.609	58.8615631683587
450	637.959	56.2752996333031
450	640.31	49.237403152236
450	642.66	51.1931594949792
450	645.012	51.2077729781007
450	647.363	57.1385710375329
450	649.716	46.8683603788068
450	652.068	50.6582973908773
450	654.421	39.1584230634526
450	656.775	36.293506556689
450	659.128	41.3406161684958
450	661.483	38.4135379495586
450	663.838	34.9160287437803
450	666.193	33.1845235994756
450	668.548	40.9313533223562
450	670.904	31.277663741591
450	673.261	35.347763495497
450	675.617	35.5390402254628
450	677.975	20.8655645875365
450	680.332	35.3724992210703
450	682.69	32.0765156763757
450	685.049	30.0094248085401
450	687.407	23.6554479640631
450	689.767	20.7881650179045
450	692.126	26.7904210227377
450	694.486	25.2586162986487
450	696.846	28.5738935293844
450	699.207	5.73861115613809
450	701.568	20.8760786676312
450	703.93	21.709959249423
450	706.291	18.5249507600477
450	708.653	14.7927539086356
450	711.016	14.2295840010776
450	713.379	22.0274065732394
450	715.742	15.3841858914861
450	718.105	10.794603397238
450	720.469	12.024384938357
450	722.833	9.14853025656505
450	725.198	22.5839274239287
450	727.563	9.96131457157222
450	729.928	10.5002949482878
450	732.293	13.1062654271581
450	734.659	19.2806547500789
450	737.025	15.2614492505428
450	739.392	10.5909177087611
450	741.759	14.5291010158781
450	744.126	5.24032995961534
450	746.493	7.50084338828593
450	748.861	14.1415043033771
450	751.229	3.4178972653558
450	753.597	8.93997436403382
450	755.965	4.30269341297649
450	758.334	10.7306440696502
450	760.703	12.39456034686
450	763.072	12.4308656133631
450	765.442	-0.795784732262114
450	767.812	7.13108080785771
450	770.182	15.9729585607117
450	772.552	11.7666468460434
450	774.923	11.7211242598859
450	777.294	-0.254859686885168
450	779.665	2.75075659108278
450	782.036	1.12889399233698
450	784.408	-0.258287289419936
450	786.78	7.37578220800319
450	789.152	-2.83263446690857
450	791.524	17.3109785573132
450	793.897	-5.00275283460806
450	796.27	1.41655864977409
450	798.643	13.5988778558589
450	801.016	3.63318921959374
450	803.389	-0.593667617454203
450	805.763	2.38224318416453
450	808.136	11.1923571552884
450	810.51	3.78564213932552
450	812.885	-0.806702251967701
450	815.259	-3.03649251640045
450	817.634	11.0111279210353
450	820.008	3.99716223096947
450	822.383	0.972786057525366
450	824.758	5.61359582064396
448	247.649	-12.043691349251
448	249.877	1.75724195233119
448	252.107	5.57709731263046
448	254.337	1.43876811389518
448	256.568	-5.16390698183797
448	258.801	12.1998713011495
448	261.034	4.08585069745422
448	263.268	2.90063252537059
448	265.503	6.37002205478707
448	267.739	-7.05883457128045
448	269.976	1.63776860190328
448	272.214	-4.05683269849969
448	274.453	-2.96706323973921
448	276.693	7.33502538645554
448	278.933	-5.42284526214527
448	281.175	6.91464763740518
448	283.417	1.04709617110577
448	285.66	0.714122120371663
448	287.905	14.5267925092648
448	290.15	-13.101466594154
448	292.396	-4.12986284615577
448	294.643	6.4018841705423
448	296.891	15.3534389528423
448	299.139	5.99321875796658
448	301.389	12.0172857266444
448	303.639	3.36359244057551
448	305.891	1.32995813983183
448	308.143	4.41381172418682
448	310.396	1.06818996059983
448	312.65	-1.97186677749271
448	314.905	-1.92162746532693
448	317.161	4.51382243483045
448	319.417	10.2761025397658
448	321.675	-4.54657663639485
448	323.933	1.95000502496283
448	326.192	-13.5200326048047
448	328.453	3.04213987854733
448	330.713	0.886619770808851
448	332.975	12.4457020148018
448	335.238	-9.18345387954557
448	337.501	6.98261241983597
448	339.766	3.25674708568516
448	342.031	5.39148356066211
448	344.297	2.16213161850824
448	346.564	-0.0217088970656851
448	348.832	4.29298046288873
448	351.1	-4.55316165540831
448	353.369	-0.469209300758118
448	355.64	11.4376143430715
448	357.911	-6.20334020751845
448	360.182	5.52823595374839
448	362.455	7.48502238419867
448	364.729	-1.77727756194125
448	367.003	4.36438693036817
448	369.278	-1.9718475876852
448	371.554	3.21182778433239
448	373.831	2.76895037812564
448	376.108	8.6643844295103
448	378.387	-0.86405191148225
448	380.666	16.0740374777327
448	382.946	12.9451180532606
448	385.226	4.85210964558655
448	387.508	9.13801020559745
448	389.79	10.4078382643791
448	392.073	15.2542304104072
448	394.357	7.84802287129077
448	396.642	5.276769894367
448	398.927	8.57740617319161
448	401.214	16.7731566611845
448	403.501	15.098238493364
448	405.788	20.5523938646443
448	408.077	32.0903649553645
448	410.366	55.3416807637587
448	412.656	87.2206482522806
448	414.947	122.476037623108
448	417.239	188.460284670912
448	419.531	259.307331922815
448	421.824	276.657190808763
448	424.118	290.612743118697
448	426.413	300.872610354663
448	428.708	295.219144657407
448	431.004	294.674541708666
448	433.301	309.486457901494
448	435.598	322.083183784577
448	437.897	370.613717636698
448	440.196	1762.52215159139
448	442.495	9259.19570128583
448	444.796	8849.95504392152
448	447.097	8266.25432607132
448	449.399	8336.70966628475
448	451.702	8980.01710531431
448	454.005	3885.05558028179
448	456.309	296.946312724765
448	458.614	94.6483472524822
448	460.919	85.76353512212
448	463.225	94.4579711721775
448	465.532	111.034269803869
448	467.84	110.979711987485
448	470.148	123.037499887974
448	472.457	129.460207812856
448	474.766	135.550180971007
448	477.077	143.331672768304
448	479.388	160.994255379795
448	481.699	164.728909857478
448	484.012	161.226886851682
448	486.324	168.380658791677
448	488.638	178.469709432729
448	490.952	191.158948147259
448	493.267	196.840727666968
448	495.583	201.244772369881
448	497.899	211.034143137898
448	500.216	207.123228125699
448	502.534	216.366911896905
448	504.852	217.685222109963
448	507.171	220.417137999273
448	509.491	218.743277081473
448	511.811	237.147193998059
448	514.132	224.965176884061
448	516.453	222.894281176776
448	518.775	235.995574660257
448	521.098	232.240366803403
448	523.421	227.119197545193
448	525.745	220.18259379779
448	528.07	216.775027107462
448	530.395	222.001522774793
448	532.72	217.379397903682
448	535.047	215.966197422266
448	537.374	209.693169590091
448	539.701	210.753180932125
448	542.03	203.231608962323
448	544.358	212.101964643811
448	546.688	203.579071239454
448	549.018	200.677573362619
448	551.348	201.636721179523
448	553.679	185.358767503565
448	556.011	180.60930464677
448	558.343	180.731308009831
448	560.676	175.576936428092
448	563.01	166.170079281576
448	565.344	169.280985457206
448	567.678	173.796487764259
448	570.013	166.070612529133
448	572.349	157.915804571745
448	574.685	148.38863528991
448	577.022	146.309485636343
448	579.359	146.6684451693
448	581.697	140.701755742755
448	584.035	136.761046262392
448	586.374	133.720888208364
448	588.714	129.981250307061
448	591.054	131.231539787218
448	593.394	121.724634582237
448	595.735	116.519951720181
448	598.077	110.012330308948
448	600.419	114.993337316755
448	602.761	103.548538966885
448	605.104	92.4834071086874
448	607.448	93.7629250271085
448	609.792	87.4965930153294
448	612.137	85.5513509885317
448	614.482	80.0396759449817
448	616.827	85.0315610049411
448	619.174	78.891228541531
448	621.52	71.0526283051109
448	623.867	67.8957242545453
448	626.215	77.4900172088495
448	628.563	75.3904438624643
448	630.911	65.5577181282381
448	633.26	64.1023393750103
448	635.609	65.2779007622008
448	637.959	59.7465724879992
448	640.31	51.4862289996043
448	642.66	54.5840223524204
448	645.012	50.0792863016695
448	647.363	50.8793544511533
448	649.716	48.9989669634461
448	652.068	52.5064164416117
448	654.421	37.2706748192393
448	656.775	37.5447450890231
448	659.128	42.0074164464754
448	661.483	27.8714672622258
448	663.838	32.2227060352293
448	666.193	43.8442684532537
448	668.548	31.6108726993572
448	670.904	34.9271341059987
448	673.261	34.9011464795754
448	675.617	31.697592968243
448	677.975	28.6700074600301
448	680.332	34.0133998604383
448	682.69	24.2574896265641
448	685.049	31.9823309507757
448	687.407	31.6090356053238
448	689.767	23.2117278799074
448	692.126	23.7779253948724
448	694.486	25.8281095126407
448	696.846	18.6621868528869
448	699.207	9.93802649170842
448	701.568	15.9866317185926
448	703.93	13.3906123540705
448	706.291	23.588121589569
448	708.653	24.6562138059158
448	711.016	17.4751350992181
448	713.379	17.4144855450607
448	715.742	7.89509707318951
448	718.105	7.98680616770139
448	720.469	10.9559007872796
448	722.833	17.8914204109619
448	725.198	23.7909194989853
448	727.563	21.3829838542532
448	729.928	7.24668784120292
448	732.293	9.83781012015921
448	734.659	14.9966372875421
448	737.025	18.2533816329064
448	739.392	5.369769883315
448	741.759	13.8232778769614
448	744.126	9.96136989977146
448	746.493	9.2920242504653
448	748.861	11.2253063046092
448	751.229	-1.39037838737043
448	753.597	0.506062336764409
448	755.965	-3.03511195062807
448	758.334	7.55820073805186
448	760.703	9.04012375446337
448	763.072	11.6549410099707
448	765.442	6.89623429386141
448	767.812	3.16873590145291
448	770.182	15.4436777873005
448	772.552	16.0834695811314
448	774.923	5.35255953873238
448	777.294	2.42103377032847
448	779.665	7.96826039639317
448	782.036	6.99012556794592
448	784.408	-8.04513458161096
448	786.78	6.23349523754028
448	789.152	-0.634331921922404
448	791.524	17.9682391448266
448	793.897	6.71327187545895
448	796.27	3.49228867525164
448	798.643	2.50385961869833
448	801.016	0.882063102711763
448	803.389	5.04914480538794
448	805.763	-2.42773880838505
448	808.136	14.0427902618464
448	810.51	-4.84033225996696
448	812.885	3.26023528883201
448	815.259	0.640206142447589
448	817.634	4.59159104661045
448	820.008	11.5916449929474
448	822.383	3.93899324859667
448	824.758	4.59296789722892
446	247.649	-4.34559903745976
446	249.877	0.473839639147835
446	252.107	6.38022679798692
446	254.337	7.63598534797871
446	256.568	3.51572448600344
446	258.801	7.92519494160271
446	261.034	2.54115252569543
446	263.268	-0.0073036561503268
446	265.503	2.88510669417656
446	267.739	-3.31654774552804
446	269.976	-11.3951028802745
446	272.214	-3.61873576875171
446	274.453	7.14840520357786
446	276.693	8.32183049087089
446	278.933	-1.790355536288
446	281.175	0.611198834930026
446	283.417	-4.01782994993184
446	285.66	2.46993676027765
446	287.905	16.7832232690895
446	290.15	-1.9270327558268
446	292.396	-4.80125160822383
446	294.643	5.20289502473527
446	296.891	7.40989705469019
446	299.139	15.867391916475
446	301.389	3.2031346042635
446	303.639	0.256570197085056
446	305.891	2.1945461141184
446	308.143	7.03186707927702
446	310.396	-2.43376997151831
446	312.65	6.22958392914474
446	314.905	2.37783264626933
446	317.161	9.21411140720341
446	319.417	5.17775531592033
446	321.675	-4.76012452765581
446	323.933	-3.34826050482274
446	326.192	-13.4119872321316
446	328.453	2.86066060898062
446	330.713	-4.3317794134664
446	332.975	9.59816445010433
446	335.238	2.39096200573489
446	337.501	11.4802241699565
446	339.766	-0.00907661849799402
446	342.031	10.6655598250101
446	344.297	11.5914211305845
446	346.564	-6.40617335814619
446	348.832	5.92451203371439
446	351.1	6.94393549573748
446	353.369	5.26208645647759
446	355.64	7.24981009891272
446	357.911	-6.33960944774845
446	360.182	0.746063567615169
446	362.455	8.43670357969564
446	364.729	5.56790723606846
446	367.003	6.97108312061599
446	369.278	-0.265317148572312
446	371.554	7.32568593538019
446	373.831	5.19328393979916
446	376.108	7.20007130323339
446	378.387	2.46482238995497
446	380.666	9.04206550359205
446	382.946	6.96986778124028
446	385.226	14.926393381198
446	387.508	13.563589684335
446	389.79	7.40260922399615
446	392.073	12.3195735512179
446	394.357	11.0618918161316
446	396.642	8.5705434240444
446	398.927	19.6328610976237
446	401.214	22.4400639550373
446	403.501	24.0205485868115
446	405.788	44.6135872934748
446	408.077	64.4698644324705
446	410.366	84.7727874709563
446	412.656	151.941152425594
446	414.947	221.648462343963
446	417.239	290.456700919104
446	419.531	356.110057559833
446	421.824	362.458401393825
446	424.118	363.609424705493
446	426.413	369.722246769291
446	428.708	385.298134998545
446	431.004	405.700443984144
446	433.301	434.90385152026
446	435.598	543.936097335725
446	437.897	1825.82259434865
446	440.196	9914.27274697851
446	442.495	9848.19504841591
446	444.796	9306.55386264881
446	447.097	9305.70411994532
446	449.399	9837.54436004809
446	451.702	6669.5982352866
446	454.005	549.692144421814
446	456.309	115.518688249133
446	458.614	103.335284730854
446	460.919	97.9335791415529
446	463.225	115.141033227856
446	465.532	119.209174680172
446	467.84	128.631525737089
446	470.148	137.719997906267
446	472.457	140.622613954499
446	474.766	153.203474325327
446	477.077	169.984933356274
446	479.388	167.977834233306
446	481.699	172.545311657952
446	484.012	178.425070192079
446	486.324	189.764383708086
446	488.638	188.060062170955
446	490.952	207.909735607968
446	493.267	213.530488294381
446	495.583	219.334053839732
446	497.899	227.357463904903
446	500.216	223.889640243538
446	502.534	222.681415268114
446	504.852	227.308776963096
446	507.171	235.459074458077
446	509.491	229.602438729739
446	511.811	244.254397594817
446	514.132	228.007450478951
446	516.453	235.727494527823
446	518.775	239.334457868658
446	521.098	229.388847854909
446	523.421	229.135774844115
446	525.745	234.429215217013
446	528.07	219.838283484552
446	530.395	223.363960135698
446	532.72	225.228342504285
446	535.047	216.72398378841
446	537.374	218.56189860177
446	539.701	223.322208845857
446	542.03	216.634260141481
446	544.358	210.061636282239
446	546.688	207.258477837319
446	549.018	203.910455030081
446	551.348	206.146728343336
446	553.679	196.665318917873
446	556.011	194.424130183711
446	558.343	186.781306773624
446	560.676	181.393128558143
446	563.01	175.747464095223
446	565.344	173.62891593295
446	567.678	174.144681848638
446	570.013	169.560023618674
446	572.349	156.680322157218
446	574.685	151.737720277768
446	577.022	148.826223715702
446	579.359	148.582722625874
446	581.697	146.300255603873
446	584.035	140.855116003376
446	586.374	131.28836907862
446	588.714	132.184550407602
446	591.054	126.120939704097
446	593.394	116.926670708445
446	595.735	127.635054663326
446	598.077	111.712937955504
446	600.419	119.570934964661
446	602.761	102.792115416994
446	605.104	109.629430169083
446	607.448	96.1170135191675
446	609.792	92.4593598414046
446	612.137	93.6047467845473
446	614.482	86.7555542519268
446	616.827	80.1816362997123
446	619.174	79.9501991053783
446	621.52	82.4460324804143
446	623.867	67.5722607647022
446	626.215	71.5967317582354
446	628.563	75.4875399883165
446	630.911	69.7807192727717
446	633.26	59.4942102973093
446	635.609	68.1848340917772
446	637.959	62.1055067968511
446	640.31	53.4155617688932
446	642.66	47.9572393265031
446	645.012	51.8506956518214
446	647.363	47.9419297122411
446	649.716	56.6674252799988
446	652.068	57.698820422109
446	654.421	36.3459501296178
446	656.775	39.471341773109
446	659.128	43.0446066885655
446	661.483	42.1549594907738
446	663.838	28.1454938813944
446	666.193	42.670486146207
446	668.548	43.0456713687908
446	670.904	36.5272446370321
446	673.261	32.3007199113314
446	675.617	28.9503221033226
446	677.975	28.6730534398622
446	680.332	34.5149603818895
446	682.69	25.7283911106226
446	685.049	27.2666012195062
446	687.407	18.2916896674564
446	689.767	20.3951963436747
446	692.126	37.4318486699776
446	694.486	27.6589741953773
446	696.846	21.9908433906299
446	699.207	6.17000639449422
446	701.568	24.660595100434
446	703.93	28.1727138020972
446	706.291	17.1819852832954
446	708.653	19.6194036491033
446	711.016	24.6676082815546
446	713.379	14.6624815434798
446	715.742	12.1413513327789
446	718.105	16.4641690049718
446	720.469	7.21067293349023
446	722.833	24.1979110144286
446	725.198	20.3875606227381
446	727.563	8.72774698096997
446	729.928	16.4890996878678
446	732.293	17.1792884230643
446	734.659	20.133743900378
446	737.025	20.9374311037222
446	739.392	17.0537044677367
446	741.759	20.632166419265
446	744.126	2.25357271679378
446	746.493	8.18469567652664
446	748.861	9.37248926576028
446	751.229	0.268497603156976
446	753.597	20.9623555143248
446	755.965	-0.895810821639152
446	758.334	-1.25379613237398
446	760.703	9.92717391298566
446	763.072	16.2576006268212
446	765.442	-1.60435066048484
446	767.812	10.218217071341
446	770.182	16.3309289448953
446	772.552	4.16295731077729
446	774.923	5.89029095228286
446	777.294	-1.64907117659017
446	779.665	8.05870537519571
446	782.036	4.69409778658386
446	784.408	-11.5797107706649
446	786.78	-4.13412531979124
446	789.152	0.00651649820589029
446	791.524	22.2203486475223
446	793.897	-0.69055563281671
446	796.27	2.05247339619299
446	798.643	-4.24409461456954
446	801.016	0.987435871000583
446	803.389	-4.81790957688817
446	805.763	-1.95958074480697
446	808.136	9.63276095433751
446	810.51	12.7387133040286
446	812.885	-0.0229364957912965
446	815.259	-7.48672068069747
446	817.634	6.49163931109979
446	820.008	2.8965563250667
446	822.383	5.04259659870673
446	824.758	-2.8889108264696
444	247.649	-3.3135601055417
444	249.877	0.477986565367969
444	252.107	-2.5196889324565
444	254.337	8.45080788649572
444	256.568	-2.03289349437663
444	258.801	17.2510380749949
444	261.034	3.5775614393207
444	263.268	6.75258032979584
444	265.503	2.17000006663356
444	267.739	-10.8298514294432
444	269.976	-7.44377835383058
444	272.214	5.10208641526604
444	274.453	7.68803600387698
444	276.693	-2.87403068912285
444	278.933	-7.63220418475191
444	281.175	-5.31188284654785
444	283.417	-0.289179314976579
444	285.66	5.07596739876042
444	287.905	8.8066700318254
444	290.15	-3.7575816399539
444	292.396	-10.7685892839181
444	294.643	7.75942739527803
444	296.891	7.11090353270481
444	299.139	4.5928896314287
444	301.389	2.63328906117262
444	303.639	-1.31077683297114
444	305.891	-0.27387139248177
444	308.143	2.83723135020898
444	310.396	-14.202665787536
444	312.65	-8.24259106773777
444	314.905	2.556798989704
444	317.161	3.78793347752044
444	319.417	9.54326653762264
444	321.675	-5.32424816406681
444	323.933	-10.4680405887893
444	326.192	-11.5235472318994
444	328.453	2.78825558018779
444	330.713	1.28473022303094
444	332.975	22.0925940951045
444	335.238	-1.84385159494882
444	337.501	4.60787430943329
444	339.766	1.24023378524294
444	342.031	2.54647721803703
444	344.297	4.03896120708307
444	346.564	1.51445861031018
444	348.832	1.98989836337624
444	351.1	3.06598334162739
444	353.369	4.5690377264749
444	355.64	10.0530824409431
444	357.911	-7.28879338976066
444	360.182	3.35975910157849
444	362.455	7.71735631050659
444	364.729	7.9999740812755
444	367.003	5.12786275666888
444	369.278	-3.59782670039653
444	371.554	8.8207394705286
444	373.831	7.30085137626289
444	376.108	9.3970722592534
444	378.387	-1.02108483781137
444	380.666	17.3990769628392
444	382.946	13.2353311314011
444	385.226	14.5340583867749
444	387.508	20.2860696605761
444	389.79	6.5243512386874
444	392.073	19.6546498089016
444	394.357	13.3452476244743
444	396.642	13.2565014955593
444	398.927	17.6520768737266
444	401.214	25.9798133155706
444	403.501	43.1426884304016
444	405.788	64.3881632074143
444	408.077	108.050759466735
444	410.366	158.799202805197
444	412.656	243.764897623336
444	414.947	320.912269721283
444	417.239	382.26570886384
444	419.531	413.840834059659
444	421.824	413.972043946402
444	424.118	410.4588916632
444	426.413	400.534436989489
444	428.708	394.83966559673
444	431.004	398.878407936872
444	433.301	442.797433183852
444	435.598	1368.48645567002
444	437.897	8472.21138012386
444	440.196	10712.585248172
444	442.495	10003.8272234709
444	444.796	10016.3390457303
444	447.097	10587.5407653997
444	449.399	7274.83039238611
444	451.702	832.99436902693
444	454.005	108.186194372999
444	456.309	105.969398566927
444	458.614	113.411046715167
444	460.919	115.665725702752
444	463.225	123.543307246012
444	465.532	135.724780937374
444	467.84	144.458154662386
444	470.148	153.449606078135
444	472.457	165.04426433604
444	474.766	167.907502936025
444	477.077	172.780533047659
444	479.388	183.517948442057
444	481.699	193.82075820091
444	484.012	198.394730195053
444	486.324	203.568969075063
444	488.638	210.774752964844
444	490.952	220.911440029167
444	493.267	224.166073353636
444	495.583	226.068195816758
444	497.899	238.731699554994
444	500.216	231.781140674351
444	502.534	236.612375824734
444	504.852	239.870291367887
444	507.171	247.027018086859
444	509.491	247.455598742737
444	511.811	257.238019326966
444	514.132	248.703338982108
444	516.453	252.822320499942
444	518.775	250.903049074557
444	521.098	251.475683911877
444	523.421	243.641027487853
444	525.745	249.574722742357
444	528.07	239.470453899267
444	530.395	235.654428433702
444	532.72	235.411297606823
444	535.047	231.252974900542
444	537.374	221.982029609263
444	539.701	222.976872075031
444	542.03	221.151194423526
444	544.358	222.135815731178
444	546.688	210.274651343187
444	549.018	214.122629750635
444	551.348	209.065546996743
444	553.679	201.588020068172
444	556.011	192.002424706659
444	558.343	195.064135179259
444	560.676	178.976380005458
444	563.01	180.892482699411
444	565.344	182.981397244505
444	567.678	182.357952855781
444	570.013	178.226826168831
444	572.349	170.424757045011
444	574.685	148.978301116265
444	577.022	149.164506615306
444	579.359	157.297578727713
444	581.697	145.393578797571
444	584.035	139.705028582125
444	586.374	135.680903499666
444	588.714	131.131461329671
444	591.054	136.776160040624
444	593.394	130.330448044194
444	595.735	123.315801224949
444	598.077	110.499208071001
444	600.419	117.602316212369
444	602.761	103.048124686099
444	605.104	103.178797604544
444	607.448	93.1856584710741
444	609.792	85.7072901397183
444	612.137	90.1559901679489
444	614.482	84.0139756961534
444	616.827	84.962525671988
444	619.174	82.7925049003599
444	621.52	80.7315122923644
444	623.867	78.5655385461189
444	626.215	74.0271156788123
444	628.563	76.4265780982667
444	630.911	59.3318978299592
444	633.26	69.6776459463665
444	635.609	57.7414982556684
444	637.959	61.4239377399886
444	640.31	54.7964706144759
444	642.66	48.7018771602058
444	645.012	59.2124970450606
444	647.363	56.9202324031925
444	649.716	56.7548409909593
444	652.068	45.4522975103955
444	654.421	40.1764795749136
444	656.775	44.5256109184198
444	659.128	43.2850407887409
444	661.483	39.4453923614332
444	663.838	35.8499494408069
444	666.193	51.1871822540289
444	668.548	37.0986909764233
444	670.904	38.7201662209126
444	673.261	42.9541746348183
444	675.617	32.182965783465
444	677.975	30.3259335492718
444	680.332	39.9119727312548
444	682.69	15.9434907865638
444	685.049	27.028982598683
444	687.407	32.2048640424454
444	689.767	20.2129440048711
444	692.126	33.6573154888441
444	694.486	29.227970754747
444	696.846	25.6036517256043
444	699.207	16.2118245968827
444	701.568	24.646133518868
444	703.93	16.7555539107261
444	706.291	23.5248000232703
444	708.653	17.5936750657795
444	711.016	19.6780957777715
444	713.379	26.5913243632634
444	715.742	18.0459105406079
444	718.105	19.0076118761838
444	720.469	8.87957822055361
444	722.833	12.6463423339072
444	725.198	23.5164476311776
444	727.563	16.3123703826157
444	729.928	20.2756141366486
444	732.293	2.94366786721202
444	734.659	18.8384522420962
444	737.025	9.00962173896867
444	739.392	14.5244509630648
444	741.759	17.7485583300123
444	744.126	6.12948993478632
444	746.493	9.6323264826202
444	748.861	1.21177314663978
444	751.229	2.17785960151538
444	753.597	2.54131268280134
444	755.965	-3.55646549028838
444	758.334	7.25481658951379
444	760.703	-1.32340757488592
444	763.072	12.3232328665161
444	765.442	4.04955639915187
444	767.812	9.53293465845952
444	770.182	9.5519122052801
444	772.552	5.80040213232297
444	774.923	19.6270246972096
444	777.294	-1.03788327913304
444	779.665	6.49100871516173
444	782.036	5.68726052167824
444	784.408	2.22825410505355
444	786.78	8.75087931878805
444	789.152	-1.81672828451286
444	791.524	19.2998824173466
444	793.897	-1.8935858058616
444	796.27	-1.86962028583019
444	798.643	11.8791847406371
444	801.016	0.77924479440498
444	803.389	0.285015199553613
444	805.763	-1.80199482412822
444	808.136	6.95184059381865
444	810.51	4.09460968100039
444	812.885	8.98109762378174
444	815.259	-0.539349121194141
444	817.634	12.3253390072365
444	820.008	1.25001223555811
444	822.383	3.82583751093018
444	824.758	1.55488002670254
442	247.649	2.39705650316623
442	249.877	1.03802510032853
442	252.107	-0.589343468311718
442	254.337	-0.0161215576573137
442	256.568	-9.71013721066623
442	258.801	13.652867784909
442	261.034	15.7863416492614
442	263.268	2.81412252275669
442	265.503	6.6700709277273
442	267.739	-5.51574733192851
