Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.26118090982053	0.00287523125071817	5.29134865886984	5.26790616791533E-8	1.0119651556015	3.25830567856981	5.35466041560563	0.608499031810457	0.001864683775406	99.5715611228429
448	2.96659506952628		4.83548311544399		1.00756251811981	2.96371983827556	4.87205149104513	0.608310450684461	0.00195024684421533	99.5519458399155
446	2.69843754943893		4.41766738143641		1.00348556041718	2.69556231818821	4.43306537513472	0.608058327609548	0.00201509031146253	99.5370830872897
444	2.52450787728236		4.1458942705432		1.00001692771912	2.52163264603164	4.14596439839694	0.608213772170026	0.00193097006835738	99.5563646921377
442	2.48005149074124		4.07898246742515		0.997353196144104	2.47717625949053	4.0681861483626	0.608914186605635	0.00195953410739667	99.5498169728125
440	2.48848562807734		4.09290415682264		0.99558562040329	2.48561039682662	4.07483647177496	0.609990220231809	0.00198576271408495	99.5438049826533
438	2.51958722951556		4.1384440475912		0.994712889194489	2.51671199826484	4.11656358294863	0.611362352980385	0.00192064240685218	99.5587322024411
436	2.55987147740147		4.19602048941842		0.994661867618561	2.55699624615075	4.17362152417282	0.612656473841989	0.0019496123388864	99.5520912856647
434	2.62137083750729		4.28508172604172		0.995339572429657	2.61849560625657	4.26511136059095	0.613933701814006	0.00200304623777938	99.5398435381734
432	2.70620424862665		4.41023776232548		0.996668756008148	2.70332901737593	4.39554613177352	0.61501550349676	0.0020278122833507	99.5341673481344
430	2.81576450697793		4.57492078901118		0.99854189157486	2.81288927572721	4.56825000586213	0.615747665324275	0.00216207947410576	99.5033999588194
428	2.91240963354488		4.72005679103542		1.00089848041534	2.90953440229416	4.72429761689508	0.615866026706076	0.00230763412532333	99.4700567861177
426	2.97532927684815		4.81411286487834		1.00344467163086	2.97245404559743	4.83069585003121	0.615326267245375	0.00238505174358082	99.4523267690972
424	2.98692981716638		4.8335680601131		1.00566327571869	2.98405458591566	4.86094183576517	0.613884034563013	0.00245632284694598	99.4360072076385
422	3.1248018592587		5.07223537686776		1.00706160068512	3.12192662800798	5.10805342462908	0.611177364151135	0.00270048011610878	99.3801207025132
420	3.02741427012961		4.93364710593716		1.00703954696655	3.02453903887889	4.9683776934059	0.608757873398615	0.00276715458873768	99.3648646750781
418	2.88284792956144		4.72319954492911		1.00569581985474	2.87997269831072	4.75010198569589	0.606297024144589	0.00283164171809298	99.3501113695729
416	2.7241307280472		4.49231533849491		1.00317752361298	2.72125549679648	4.50658972371346	0.60383919185662	0.00294103341232348	99.3250898488611
414	2.59475175069959		4.30652909574769		1	2.59187651944887	4.30652904306863	0.601848145810257	0.00305223966354669	99.2996597379554
412	2.50598341121054		4.18341835567972		0.996665716171265	2.50310817995982	4.16946959900413	0.600342110794546	0.00319157637507584	99.2678060780322
410	2.4291801563091		4.07601170246306		0.993634045124054	2.42630492505838	4.05006394354764	0.599078177252941	0.00335903103187658	99.2295379148533
408	2.36415868033193		3.9827359313514		0.991304457187653	2.36128344908122	3.94810382832907	0.598080382825334	0.00346046438313333	99.2063646771577
406	2.32152180061949		3.92198340718009		0.989896655082703	2.31864656936877	3.88235820391061	0.5972263370838	0.00357759883938073	99.1796111329255
404	2.30624685276386		3.90287821519914		0.989499270915985	2.30337162151314	3.86189509628754	0.596435574784873	0.00362642639426871	99.1684610357287
402	2.33065197799186		3.94629004770797		0.990296423435211	2.32777674674114	3.90799686791528	0.595644476036363	0.0036668878213784	99.1592223492686
400	2.38746652366328		4.04071536796868		0.992328882217407	2.38459129241256	4.00971851218011	0.594702916219435	0.00375815135074879	99.1383870170413
398	2.45276856604557		4.14575047822606		0.995916664600372	2.44989333479486	4.12882193607634	0.593363766402339	0.00394439683545103	99.0958810236331
396	2.49024983217185		4.20055236114511		1.00104904174805	2.48737460092113	4.20495886320248	0.591533634891913	0.00412316052311319	99.0550997093342
394	2.50725487930442		4.2176859776131		1.00751101970673	2.5043796480537	4.249365047033	0.589353849418589	0.00428984987455496	99.0170880312176
392	2.5180181963187		4.22159085715479		1.01508748531342	2.51514296506799	4.28528399373751	0.586925620039093	0.0044325939612868	98.9845484023628
390	2.53294315394136		4.23222830177375		1.02326428890228	2.53006792269064	4.33068802978202	0.584218467202309	0.00457085729064079	98.953040392314
