Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.15771136921835	0.00287863514036064	5.31705639965253	1.07003211547534E-7	1.0119651556015	3.15483273407798	5.38067569853281	0.586326497049105	0.0181358432393615	95.9100586927564
448	2.86218235184453		4.84684063981267		1.00756251811981	2.85930371670417	4.88349485216267	0.58550357956002	0.0186631357887686	95.7936815043578
446	2.60357590756537		4.43305725930461		1.00348556041718	2.60069727242501	4.44850884083853	0.584622255563459	0.0191642939856204	95.6832032417408
444	2.43981795086295		4.17304951457532		1.00001692771912	2.43693931572259	4.17312004778034	0.583960990295207	0.0196647185084831	95.5730138488512
442	2.40176754736916		4.11785021792088		0.997353196144104	2.3988889122288	4.10695096936609	0.584104590028515	0.0201185140033537	95.4732015008221
440	2.40560344579133		4.12941935198924		0.99558562040329	2.40272481065097	4.1111904209247	0.584435300885563	0.0206752737904586	95.3508845391815
438	2.43407086755258		4.17808412718541		0.994712889194489	2.43119223241222	4.15599402701276	0.584984534773191	0.0212141618139019	95.2326431480997
436	2.46864875966702		4.23535069108419		0.994661867618561	2.46577012452666	4.21274172198134	0.58531243718567	0.0219419945336462	95.0731767309351
434	2.52494344368687		4.32592759339153		0.995339572429657	2.5220648085465	4.30576681466345	0.585741150672052	0.0225854791675883	94.9324131935129
432	2.60567793717937		4.45652978688009		0.996668756008148	2.60279930203901	4.44168389215628	0.585993817938144	0.0232093880194147	94.7961308981155
430	2.70878091365541		4.62404889102842		0.99854189157486	2.70590227851505	4.61730641953496	0.586034807451133	0.0238476673799875	94.6569120611384
428	2.79503034364932		4.76701158251446		1.00089848041534	2.79215170850896	4.77129454196172	0.585197934009952	0.0246581431692007	94.4804290551252
426	2.84568868166304		4.8569652816993		1.00344467163086	2.84281004652268	4.87369582484543	0.583296567674664	0.0257392513971505	94.2455272921815
424	2.85111997558665		4.87356628911994		1.00566327571869	2.84824134044629	4.90116653113933	0.581135393451768	0.0263631828417944	94.1102261750233
422	2.97586088980175		5.10998813062316		1.00706160068512	2.97298225466139	5.1460727185485	0.577718663777444	0.0271271876033356	93.9448143228055
420	2.8760100536122		4.96772499642599		1.00703954696655	2.87313141847184	5.00269542209879	0.57431667852097	0.0280154149128196	93.7528729551388
418	2.7289886593429		4.7487259478219		1.00569581985474	2.72611002420253	4.77577372774753	0.570820599888072	0.0289480140088137	93.5517650936833
416	2.57677348091466		4.52140946598282		1.00317752361298	2.5738948457743	4.5357762439817	0.567465127758336	0.0298155001097128	93.3650856366824
414	2.45301403967741		4.33860616755962		1	2.45013540453705	4.33860606055641	0.564728710175366	0.0306342366973978	93.1892385882372
412	2.36445514842971		4.21521040470633		0.996665716171265	2.36157651328935	4.20115559017277	0.562125458722235	0.0317108986390003	92.9584987446448
410	2.28533191632399		4.10380927396657		0.993634045124054	2.28245328118363	4.07768450298698	0.559742490992546	0.0328161512173464	92.7222258958694
408	2.22307446540089		4.01639772809189		0.991304457187653	2.22019583026053	3.98147286362309	0.557631787609416	0.0338601660193	92.4995955860156
406	2.17733307723731		3.95332887906005		0.989896655082703	2.17445444209695	3.91338692790127	0.555645143748434	0.0349087724806729	92.2765242058073
404	2.16006501415526		3.93879565320666		0.989499270915985	2.1571863790149	3.89743532125544	0.553488692230569	0.0360798862956085	92.0280275233869
402	2.17927142521133		3.98622526239214		0.990296423435211	2.17639279007097	3.94754451438913	0.551328245226327	0.0372594082871052	91.7784231345503
400	2.22868795007898		4.08347524572751		0.992328882217407	2.22580931493862	4.05215031997285	0.549290904626047	0.0383035503099944	91.5580321175985
398	2.28108280338524		4.1841192085415		0.995916664600372	2.27820416824488	4.16703393989472	0.546720809358813	0.039566974828701	91.2920638159625
396	2.30979180392157		4.23781351659518		1.00104904174805	2.30691316878121	4.24225905277906	0.543793563778236	0.0407614042682901	91.0413304475609
394	2.31644017954605		4.24939554291609		1.00751101970673	2.31356154440568	4.28131272877369	0.540386019656258	0.0420609656712193	90.7693100506002
392	2.31920206918345		4.25376989022934		1.01508748531342	2.31632343404309	4.3179484723572	0.536440730794221	0.0435984217051715	90.4485436084732
390	2.32759613978793		4.26743564212786		1.02326428890228	2.32471750464757	4.36671438828565	0.532372236408216	0.0450621460508098	90.1442135098518
