Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	2.34149495971937	0.00286902792928605	5.3128383576772	9.00073047856122E-8	1.0119651556015	2.33862593179008	5.37640720422817	0.434979316661676	0.147806757671161	71.1530043433505
448	2.11897719856423		4.84684879573711		1.00756251811981	2.11610817063495	4.88350308689088	0.433317668276972	0.149386292825419	70.8946898946842
446	1.92038356491767		4.42797217468951		1.00348556041718	1.91751453698839	4.44340604890893	0.431541595767334	0.151016974981986	70.6289947434082
444	1.79408434178953		4.17145692180824		1.00001692771912	1.79121531386024	4.17152744505049	0.429390753735904	0.153195866549839	70.275530618277
442	1.75974634876267		4.11534212385538		0.997353196144104	1.75687732083339	4.10444953068456	0.428042130302517	0.155122616231703	69.9644434487637
440	1.75690256296674		4.12687381651764		0.99558562040329	1.75403353503746	4.10865613933383	0.42691173842595	0.15707361757884	69.6508438442953
438	1.77093446883515		4.17338794068074		0.994712889194489	1.76806544090587	4.15132268667254	0.42590412125323	0.159046704075082	69.3351238940695
436	1.79282252213311		4.23332846127456		0.994661867618561	1.78995349420382	4.21073030400733	0.425093360289624	0.160845425387966	69.0485518542676
434	1.82795641033908		4.32410729391964		0.995339572429657	1.82508738240979	4.3039550154821	0.424048898244666	0.162875276030251	68.7265785854873
432	1.87975562074408		4.45206972993176		0.996668756008148	1.87688659281479	4.43723870968515	0.422985265299816	0.164777183401477	68.4262621036185
430	1.94836102248817		4.62261695092998		0.99854189157486	1.94549199455889	4.61587658433156	0.421478338732624	0.166995819421138	68.0775911905461
428	2.00286900729641		4.76433389860589		1.00089848041534	1.99999997936712	4.76861446921777	0.419409032178522	0.16932314841256	67.713747788364
426	2.03293462241065		4.85265902846129		1.00344467163086	2.03006559448136	4.86937475503352	0.416904776610768	0.171591801285879	67.3609492662503
424	2.03242283530332		4.87376474126758		1.00566327571869	2.02955380737403	4.90136612426837	0.414079208921979	0.17355708438849	67.0568140318517
422	2.11407133595363		5.1115462409685		1.00706160068512	2.11120230802434	5.14764184876284	0.410129991567253	0.175922056595456	66.6926452645162
420	2.03654230794311		4.97121303026622		1.00703954696655	2.03367328001382	5.0062080272326	0.406230278276714	0.178394553253985	66.3140338669737
418	1.92635187381309		4.75337408907937		1.00569581985474	1.92348284588381	4.78044836107297	0.40236452746706	0.180827965388712	65.9435061786667
416	1.81075663013437		4.52211206851907		1.00317752361298	1.80788760220508	4.53648109610401	0.398522018257216	0.183302357170391	65.5688614905234
414	1.71884268844434		4.34230636448494		1	1.71597366051506	4.34230627447763	0.39517563986697	0.18568393886765	65.2102794213999
412	1.65168354564629		4.21669126733062		0.996665716171265	1.64881451771701	4.20263153211999	0.392329069326064	0.187893665577629	64.8793267277648
410	1.59134936294467		4.1049619432328		0.993634045124054	1.58848033501538	4.07882985130038	0.389445108750725	0.190358173725694	64.5121961057393
408	1.54203075799851		4.01650996116436		0.991304457187653	1.53916173006922	3.98158413761619	0.386570188364958	0.192979329690823	64.124009577471
406	1.50511609261867		3.95558786993644		0.989896655082703	1.50224706468938	3.91562311223786	0.383654662777494	0.195765814713859	63.7138993740338
404	1.48808047419715		3.94193728568109		0.989499270915985	1.48521144626787	3.90054398111581	0.380770337024376	0.198525530580447	63.3103142804065
402	1.49552426811272		3.98704397495398		0.990296423435211	1.49265524018344	3.94835529934192	0.378044812844533	0.201126367296985	62.9323041173487
400	1.52382850709468		4.08443483882263		0.992328882217407	1.52095947916539	4.05310256878185	0.375258077819262	0.20377590851774	62.5495358688941
398	1.55393284128428		4.18415348262991		0.995916664600372	1.55106381335499	4.16706809095703	0.372219454901868	0.206533510424876	62.1536287786379
396	1.56815954044618		4.23827112727043		1.00104904174805	1.5652905125169	4.24271716052076	0.3689358619241	0.209244595034367	61.7668430755562
394	1.56696567489106		4.25187431080983		1.00751101970673	1.56409664696177	4.28381013186549	0.365118107202536	0.212331699188931	61.3293413823635
392	1.5601204372882		4.24895273855588		1.01508748531342	1.55725140935892	4.31305865923095	0.361055003512655	0.215546799344989	60.8769941497954
390	1.56291369085777		4.26880919518226		1.02326428890228	1.56004466292848	4.36811991346644	0.357143277619059	0.218435064710195	60.4734763940892
388	1.57100700706892		4.30482540272064		1.03213286399841	1.56813797913963	4.44315167902368	0.352933703916273	0.221609109131006	60.0331166924875
