Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.2465242350744	0.00287229180904901	5.27195642750201	4.38446996844244E-8	1.0119651556015	3.24365194326536	5.3350361621121	0.607990619876364	0.00255943221038705	99.4124021036556
448	2.94949537558419		4.81115198272871		1.00756251811981	2.94662308377514	4.84753636259899	0.607859923756264	0.00261088348393539	99.4006253209963
446	2.68485460515727		4.39864970735876		1.00348556041718	2.68198231334822	4.41398142267023	0.607610693505312	0.00269795819304022	99.3806977988317
444	2.51390717094451		4.13299000301664		1.00001692771912	2.51103487913546	4.13305992126508	0.607548626676301	0.00280182616522651	99.3569322717593
442	2.47251977527655		4.07117633952665		0.997353196144104	2.4696474834675	4.06040069056451	0.608227530156426	0.00288622152425982	99.3376263638328
440	2.47935033514509		4.08266762528803		0.99558562040329	2.47647804333604	4.06464513697165	0.60927287866048	0.00296833597849732	99.3188458261725
438	2.5098554147758		4.12789362608388		0.994712889194489	2.50698312296675	4.10606895147652	0.610555534403594	0.00301657346533941	99.3078150033925
436	2.55196101519349		4.18824569127241		0.994661867618561	2.54908872338444	4.16588823771575	0.611895609754083	0.00303559694257659	99.3034651010533
434	2.61376330986842		4.27765100341516		0.995339572429657	2.61089101805937	4.25771527710218	0.61321409444653	0.00305605670400962	99.2987869910767
432	2.69802750875046		4.40198298534023		0.996668756008148	2.69515521694142	4.38731886226944	0.614305752909713	0.00310189290698822	99.2883073755887
430	2.80894872412756		4.56824481573057		0.99854189157486	2.80607643231851	4.56158377569588	0.61515398385738	0.00315610675987402	99.2759137902344
428	2.9066876234766		4.71491099190233		1.00089848041534	2.90381533166755	4.71914720320455	0.615326288125893	0.00322298243798492	99.2606277730573
426	2.96661759882306		4.8047888821682		1.00344467163086	2.96374530701402	4.82133975812714	0.614714053706368	0.00333201670244505	99.2357104611577
424	2.97967226673965		4.82729007836735		1.00566327571869	2.9767999749306	4.85462830896223	0.613188031189755	0.00342794286280796	99.2137938818626
422	3.11651385473453		5.06275943777802		1.00706160068512	3.11364156292548	5.09851057913812	0.610696303282325	0.00352565897994456	99.1914733216705
420	3.01813743585678		4.92287994614945		1.00703954696655	3.01526514404774	4.95753474658773	0.608218660721066	0.0036165719415127	99.1707112646453
418	2.87365602041848		4.71324000232568		1.00569581985474	2.87078372860943	4.74008572421663	0.605639622495197	0.00375403500110529	99.1393266794479
416	2.71342269749103		4.47982813314116		1.00317752361298	2.71055040568198	4.49406284883227	0.603140297956956	0.00390238170213965	99.1054683617843
414	2.58776908633947		4.2997062621161		1	2.58489679453042	4.2997062182714	0.601179862834821	0.0040268013815088	99.0770800101199
412	2.49767657205103		4.17370067505449		0.996665716171265	2.49480428024198	4.15978432868916	0.599743660515243	0.00413767202031757	99.0517899417745
410	2.41961974293584		4.06337853845104		0.993634045124054	2.41674745112679	4.03751121046579	0.59857355810239	0.00424686712916308	99.0268883788644
408	2.35667478876028		3.9732742484465		0.991304457187653	2.35380249695123	3.93872442865049	0.597605275410878	0.00436283357302221	99.00044949122
406	2.31356640351586		3.91139030338127		0.989896655082703	2.31069411170681	3.87187213463832	0.596789881317365	0.00447338769560411	98.975251116998
404	2.29676459856998		3.89012748282821		0.989499270915985	2.29389230676093	3.84927826464446	0.595927898440153	0.00459876725493152	98.9466813728055
402	2.31961289925993		3.93138627009825		0.990296423435211	2.31674060745088	3.89323771900134	0.595067852174501	0.0047171934505246	98.9197036376007
400	2.37691179226014		4.0268293247299		0.992328882217407	2.37403950045109	3.99593899918113	0.594113048506895	0.00482681331370029	98.8947385587473
398	2.44315592285482		4.13293708635018		0.995916664600372	2.44028363104577	4.11606087437539	0.592868693035567	0.00495094531566697	98.8664760590637
396	2.48284278630301		4.19115480421651		1.00104904174805	2.47997049449396	4.19555145668797	0.591095239826157	0.00510593455147437	98.831199291139
394	2.49793329242761		4.2048907709585		1.00751101970673	2.49506100061856	4.23647374422978	0.588947589729999	0.00524456071995027	98.799657550033
392	2.50784316380728		4.20760202745809		1.01508748531342	2.50497087199823	4.27108411674585	0.58649532613438	0.00541072395120038	98.7618635396525
390	2.52427425260881		4.2210034971311		1.02326428890228	2.52140196079976	4.31920209708119	0.583765682671729	0.00558201454633878	98.7229184381064
