Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	2.84641780112628	0.00284568441112219	4.93788352681867	6.08940122078514E-8	1.0119651556015	2.84357211671515	4.99696600993653	0.569059727654876	0.0295802438190372	93.4156749829318
448	2.60050022561152		4.53921748186218		1.00756251811981	2.5976545412004	4.57354533496401	0.567973935087458	0.0301498531039001	93.293233739535
446	2.36090012402985		4.14699286754402		1.00348556041718	2.35805443961873	4.16144740062717	0.566642855863886	0.0309085961986902	93.1303861738494
444	2.20507723402749		3.89382867584728		1.00001692771912	2.20223154961637	3.89389452859035	0.565560143821771	0.0316937100992144	92.9621779359319
442	2.16326566030133		3.83261653090958		0.997353196144104	2.16041997589021	3.82247228596456	0.565189179741836	0.0324630356855675	92.797647007231
440	2.17249075303791		3.85530250575383		0.99558562040329	2.16964506862678	3.83828367640808	0.565264386778512	0.0332512654939624	92.6293751639016
438	2.20076702896659		3.90705940333347		0.994712889194489	2.19792134455546	3.88640228677228	0.565541388249047	0.0340684323578294	92.45524794988
436	2.2341010180912		3.96420791547491		0.994661867618561	2.23125533368008	3.9430463882656	0.565870931754755	0.034906392330226	92.2770299285861
434	2.28068133528789		4.04280483085096		0.995339572429657	2.27783565087677	4.02396357114552	0.566067662046036	0.0358579842701092	92.0750611020762
432	2.3486383109278		4.15690014452266		0.996668756008148	2.34579262651668	4.14305243520033	0.566199116039731	0.0366927543182837	91.8982509310229
430	2.4351648502956		4.3036638060456		0.99854189157486	2.43231916588448	4.29738853678581	0.565999361022104	0.0375962455897509	91.7072677035546
428	2.5093131247389		4.43182974303347		1.00089848041534	2.50646744032778	4.435811594313	0.565052727564272	0.0385759261884671	91.5006277943237
426	2.54877601032341		4.50449558909728		1.00344467163086	2.54593032591228	4.5200120361606	0.563257421782189	0.0396271340365418	91.2794187603536
424	2.54469868774855		4.50776875640191		1.00566327571869	2.54185300333743	4.53329743250663	0.560707308792652	0.040580984293222	91.079159818195
422	2.65808205318091		4.7336298443666		1.00706160068512	2.65523636876979	4.76705678679466	0.556997008327051	0.0416723951855304	90.8505592018547
420	2.56627565706338		4.60150450309767		1.00703954696655	2.56342997265225	4.63389694884135	0.553190975317914	0.0428038452926626	90.6141779114262
418	2.44079987305954		4.41225662787731		1.00569581985474	2.43795418864842	4.43738798554171	0.549411995658703	0.0439276763288368	90.3799972271697
416	2.29920559139877		4.19669592398604		1.00317752361298	2.29635990698764	4.21003096329348	0.545449647997652	0.0451951061983715	90.1166198978892
414	2.18503824647735		4.02490775572716		1	2.18219256206623	4.02490769483315	0.542172076360299	0.0464255993425322	89.8616524836811
412	2.10280750787364		3.90744394923038		0.996665716171265	2.09996182346252	3.89441536136779	0.539223895913601	0.0477055374302862	89.5972051209506
410	2.03399970866941		3.80957466576727		0.993634045124054	2.03115402425829	3.78532302484209	0.536586708962051	0.0490332930012597	89.3237005587939
408	1.9752127883314		3.72542990861652		0.991304457187653	1.97236710392028	3.69303521298724	0.534077524358306	0.0504218421436196	89.0385661950467
406	1.9328019844644		3.6663686507145		0.989896655082703	1.92995630005328	3.62932600336358	0.531767137552438	0.0517633115446009	88.7639639678376
404	1.90984285206917		3.64053592295314		0.989499270915985	1.90699716765804	3.602307581251	0.52938210428877	0.0531928405855777	88.4722677546027
402	1.91943276251262		3.67359970700071		0.990296423435211	1.91658707810149	3.63795259067232	0.526831241016062	0.0547739430121768	88.1507591933697
400	1.95942536814709		3.76150886843329		0.992328882217407	1.95657968373596	3.73265383043639	0.524179249568187	0.0564107884842276	87.8191464119005
398	2.0093612061637		3.86507876873559		0.995916664600372	2.00651552175257	3.84929629513151	0.521268140436569	0.0580674756430098	87.4847840949955
396	2.04195664548658		3.93202544652798		1.00104904174805	2.03911096107545	3.93615024441788	0.518047034400492	0.0596334763967798	87.1698951493693
394	2.05011831212063		3.95062709684428		1.00751101970673	2.04727262770951	3.98030027347122	0.514351301924285	0.0613416009549218	86.8277203930506
392	2.04678611324072		3.94619955291666		1.01508748531342	2.04394042882959	4.00573771890235	0.510253184871444	0.0632055424721231	86.4558644454252
390	2.0479201415565		3.94968587451731		1.02326428890228	2.04507445714538	4.04157244546468	0.506009600159535	0.0650189352395718	86.0956213675032
