Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.26643326982558	0.00287399454971146	5.29620356933221	5.21030423943456E-8	1.0119651556015	3.26355927527587	5.35957341641003	0.608921461040808	0.00189503045708049	99.5646037217547
448	2.97005680291088		4.83717498880962		1.00756251811981	2.96718280836117	4.87375615981412	0.60880821917737	0.00193388778155094	99.5556958465615
446	2.70050892475617		4.41794330591448		1.00348556041718	2.69763493020646	4.43334226194225	0.608487856523992	0.0020714511968803	99.5241664273657
444	2.52673317349742		4.14854779917843		1.00001692771912	2.52385917894771	4.14861797252639	0.608361434015278	0.00222119474163582	99.4898566833749
442	2.48454414209048		4.08556501948218		0.997353196144104	2.48167014754077	4.07475127826996	0.609035982337166	0.0023093433561413	99.4696653076186
440	2.489863740051		4.09484314770031		0.99558562040329	2.48698974550128	4.07676690378434	0.610039721229263	0.00242206828627445	99.4438504366344
438	2.52408169889864		4.14714324514758		0.994712889194489	2.52120770434893	4.12521678745659	0.611169747979084	0.00257989659065184	99.4077178045143
436	2.56249263136235		4.2012394461033		0.994661867618561	2.55961863681264	4.17881262194897	0.612522950507134	0.00259056832245253	99.4052751313657
434	2.62555910734732		4.29174410231718		0.995339572429657	2.62268511279761	4.27174268791767	0.613961398053235	0.00252711870809964	99.4197991177252
432	2.71168119847455		4.41788386581055		0.996668756008148	2.70880720392484	4.40316676479639	0.615195233026814	0.00247351378662787	99.43207125026
430	2.82305638032119		4.58418424275021		0.99854189157486	2.82018238577147	4.57749995305639	0.61609664985107	0.00249110045145713	99.4280448507143
428	2.91866798475685		4.72761843325781		1.00089848041534	2.91579399020714	4.73186605368145	0.616203831031652	0.00260405789821283	99.402187562399
426	2.98018086537043		4.82026275254908		1.00344467163086	2.97730687082072	4.83686692262355	0.615544508139126	0.00274569795030071	99.3697739906043
424	2.99129197860728		4.83933869973848		1.00566327571869	2.98841798405757	4.8667451566931	0.614048586445436	0.00281887619253468	99.3530316807404
422	3.12937354706595		5.07631713466395		1.00706160068512	3.12649955251624	5.11216400674901	0.611580447808145	0.00289735748374371	99.3350792313085
420	3.03393452400981		4.94170766417318		1.00703954696655	3.0310605294601	4.97649499490028	0.609075369826798	0.00300527493469604	99.310398612057
418	2.88635741196929		4.72701973859874		1.00569581985474	2.88348341741958	4.75394393907977	0.606545523962939	0.00310491290456493	99.2876169468183
416	2.72753990772108		4.49610105788082		1.00317752361298	2.72466591317137	4.51038747288996	0.604086883787299	0.00322132167759507	99.2610073506042
414	2.60167086525528		4.31660054590276		1	2.59879687070557	4.31660049379971	0.602047114260037	0.00340074731060228	99.2200068514147
412	2.50840351373994		4.18568615677743		0.996665716171265	2.50552951919022	4.17172983918341	0.60059726199352	0.0035199900479709	99.1927680960875
410	2.43033963384353		4.07536671874168		0.993634045124054	2.42746563929382	4.04942306633588	0.599459626600663	0.00360445632707887	99.1734778916933
408	2.36742968455063		3.98544291864527		0.991304457187653	2.36455569000092	3.95078727747004	0.598502405706619	0.00371135575676741	99.1490698367641
406	2.32524237026608		3.92510678770146		0.989896655082703	2.32236837571637	3.88545002841146	0.597708980616038	0.00380505749416382	99.1276801154368
404	2.31039874565091		3.90700922755242		0.989499270915985	2.3075247511012	3.86598273056923	0.596879218537389	0.00390602632394142	99.1046366670469
402	2.33634218955767		3.9535965825095		0.990296423435211	2.33346819500796	3.91523250376737	0.595997349522055	0.00403935373132345	99.0742164411676
400	2.39438346862262		4.05042884937518		0.992328882217407	2.39150947407291	4.01935748089826	0.594997953140124	0.00418043249705243	99.0420378186652
398	2.45728785313689		4.15137798471399		0.995916664600372	2.45441385858718	4.13442646414149	0.593652802843317	0.0043769403550025	98.9972338043221
396	2.49531657043285		4.20711237739494		1.00104904174805	2.49244257588314	4.21152576175985	0.591814633668924	0.00457769681883397	98.9514820331624
394	2.5126309583845		4.22479559998053		1.00751101970673	2.50975696383479	4.25652807049448	0.58962537595652	0.00474504332203061	98.9133604469293
392	2.52259261361813		4.2274756683292		1.01508748531342	2.51971861906842	4.29125759249879	0.587174870013151	0.0049078191476058	98.8762941528796
390	2.53827728315182		4.23910431248846		1.02326428890228	2.5354032886021	4.33772400658592	0.584500831485044	0.00503544214822153	98.8472423552038
