Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.01805305434671	0.00284202617367953	4.95267374485853	7.75928494213996E-8	1.0119651556015	3.01521102817303	5.01193317833797	0.601606390365506	0.00614413001729948	98.5952221759183
448	2.75815787146592		4.54855615532747		1.00756251811981	2.75531584529224	4.58295461549147	0.601209498339483	0.00626332814726121	98.5681650661829
446	2.50883890110799		4.15671895311713		1.00348556041718	2.50599687493431	4.17120737030214	0.60078453370032	0.00639181770127996	98.539007186533
444	2.35147328324721		3.91024659895876		1.00001692771912	2.34863125707353	3.9103127129207	0.600624919156218	0.00654421492871966	98.5044351677265
442	2.31162274955227		3.85058065844196		0.997353196144104	2.30878072337859	3.84038884932028	0.601184102434635	0.00671538187239225	98.4656196137183
440	2.3239975818596		3.8717243383705		0.99558562040329	2.32115555568592	3.85463300019678	0.602172906102194	0.00687380023988636	98.4297086852698
438	2.35530254267201		3.91961767314006		0.994712889194489	2.35246051649833	3.89889414300432	0.603366090541156	0.00705235801965187	98.3892481718146
436	2.39531189472568		3.97864835812554		0.994661867618561	2.392469868552	3.95740972931202	0.604554502110632	0.00725297793974579	98.3438083020806
434	2.44856910317173		4.0567237223969		0.995339572429657	2.44572707699805	4.03781757808455	0.605705193387724	0.00746497746297171	98.2958137879436
432	2.52338881804204		4.1688020959725		0.996668756008148	2.52054679186836	4.1549147217027	0.606642244352834	0.00767506609815952	98.2482749861856
430	2.61839911388635		4.31336336818132		0.99854189157486	2.61555708771267	4.30707393923377	0.607270068871393	0.007911209534611	98.194867955206
428	2.70227342670225		4.44160976252564		1.00089848041534	2.69943140052857	4.44560038424731	0.607214136946233	0.00817013990370622	98.1363407197246
426	2.74901582397641		4.51364028144355		1.00344467163086	2.74617379780273	4.52918821221281	0.606328036975316	0.00842401929273873	98.0789890508707
424	2.75176585000709		4.52157852685454		1.00566327571869	2.74892382383341	4.54718539470354	0.60453304301938	0.00866670369801597	98.0241976754465
422	2.876545185446		4.74398184139555		1.00706160068512	2.87370315927232	4.77748186867616	0.60151000846574	0.0089608850333819	97.957820767506
420	2.78474628607322		4.61447712348854		1.00703954696655	2.78190425989954	4.64696087378635	0.598650243773807	0.00922166416721384	97.8990180686687
418	2.6515318237149		4.4207531284944		1.00569581985474	2.64868979754122	4.44593286390176	0.595755689215856	0.0094898886891289	97.8385733446433
416	2.50193617327099		4.20188091419969		1.00317752361298	2.49909414709731	4.21523241218407	0.592872207917577	0.00976532431625492	97.7765424272277
414	2.38428846540775		4.0316876140985		1	2.38144643923407	4.03168753650565	0.590682293126842	0.0100301562495781	97.716936656753
412	2.30071922095001		3.91506064190827		0.996665716171265	2.29787719477633	3.90200664118731	0.588896279806722	0.0102955877508057	97.6572324012986
410	2.23233906497324		3.8194654258189		0.993634045124054	2.22949703879956	3.795150804169	0.587459406448472	0.0106004399240584	97.5887061492714
408	2.17350028428387		3.73518411918952		0.991304457187653	2.17065825811019	3.70270458885097	0.586235873271163	0.0108992517883312	97.5215843347334
406	2.13241428347148		3.67657924963203		0.989896655082703	2.1295722572978	3.63943342454832	0.585138401745073	0.0112196087929658	97.4496741354057
404	2.11331163380823		3.65207257329766		0.989499270915985	2.11046960763455	3.61372307183224	0.584015312098748	0.0115389320914605	97.3780487396245
402	2.13057835086163		3.686457076741		0.990296423435211	2.12773632468795	3.65068518140411	0.582832049042801	0.011903439047212	97.2963528255978
400	2.18147799746814		3.77489188921315		0.992328882217407	2.17863597129446	3.74593417191682	0.581600175365505	0.012263440428967	97.2157340071048
398	2.2428614086812		3.87754323971443		0.995916664600372	2.24001938250752	3.86170985286411	0.580058955192132	0.0126510681973444	97.129003211617
396	2.28392919009262		3.94205430228218		1.00104904174805	2.28108716391894	3.9461896041441	0.578048039436182	0.0130400873825247	97.042038883634
394	2.29905507707645		3.9591137113937		1.00751101970673	2.29621305090277	3.9888506143255	0.575657820489989	0.013434872471259	96.9538652041068
392	2.30373318903692		3.95616049363207		1.01508748531342	2.30089116286324	4.01584892821372	0.572952619481803	0.0138517268294177	96.8608493984483
390	2.3120865679098		3.95918302128926		1.02326428890228	2.30924454173612	4.05129051951555	0.570002208089548	0.0142807951170336	96.7652014052543
