Long Name	Sample - Blank	S1c/R1c
450	401.214	10.9978119436077
450	403.501	11.4064474569886
450	405.788	10.5692985708965
450	408.077	15.205931283834
450	410.366	26.9062707512302
450	412.656	38.5313417034335
450	414.947	50.8606478124768
450	417.239	83.2199258394499
450	419.531	107.808597235388
450	421.824	141.046248045812
450	424.118	173.439333951003
450	426.413	210.839248430152
450	428.708	280.438734047241
450	431.004	396.304966257404
450	433.301	475.868128630688
450	435.598	534.792218883425
450	437.897	514.098530644019
450	440.196	724.811750072864
450	442.495	3116.0805564691
450	444.796	8607.64746686833
450	447.097	7889.28765562523
450	449.399	7382.87363684572
450	451.702	7631.32654369855
450	454.005	8265.1224078841
450	456.309	1961.05852504324
450	458.614	171.211862607248
450	460.919	118.11974165688
450	463.225	108.256777282447
450	465.532	119.360301253243
450	467.84	126.497285864856
450	470.148	133.711912981581
450	472.457	145.214082496981
450	474.766	157.066468654015
450	477.077	167.022237159558
450	479.388	175.600274707353
450	481.699	186.934193132948
450	484.012	192.992208043133
450	486.324	204.05954377203
450	488.638	213.654536454446
450	490.952	224.331098901874
450	493.267	234.251835932643
450	495.583	237.542017929162
450	497.899	241.629016586287
450	500.216	244.309127427574
450	502.534	256.603399060639
450	504.852	259.130245042405
450	507.171	263.66672116506
450	509.491	261.904309020458
450	511.811	267.978008264314
450	514.132	273.308791579196
450	516.453	258.761745407261
450	518.775	273.877078158073
450	521.098	265.367379083615
450	523.421	267.541685574137
450	525.745	266.165294707975
450	528.07	260.189404451461
450	530.395	260.937441309647
450	532.72	263.504980464141
450	535.047	253.169491951723
450	537.374	258.160164315781
450	539.701	247.190368336291
450	542.03	247.536455336038
450	544.358	238.647226869713
450	546.688	241.765907461107
450	549.018	225.240961153156
450	551.348	228.765824257118
450	553.679	224.015374914462
450	556.011	215.677814753868
450	558.343	210.921914385113
450	560.676	203.075373396492
450	563.01	208.938922211692
450	565.344	197.358981827289
450	567.678	195.623729685976
450	570.013	196.388507557254
450	572.349	186.570037894277
450	574.685	177.487119420076
450	577.022	176.755238895812
450	579.359	168.865782010966
450	581.697	160.689136560926
450	584.035	150.591827114999
450	586.374	156.587860536161
450	588.714	146.630732291144
450	591.054	142.443638549348
450	593.394	134.944551807605
450	595.735	129.248896953881
450	598.077	117.801878365336
450	600.419	115.933313295469
450	602.761	113.40973226207
450	605.104	120.251698509742
450	607.448	112.860995027769
450	609.792	101.426200332612
450	612.137	100.433537045587
450	614.482	97.504440817359
450	616.827	87.8199380766706
450	619.174	84.2543494929761
450	621.52	79.1610813709278
450	623.867	82.7480099937299
450	626.215	81.4021621818038
450	628.563	82.747004347456
450	630.911	70.6294250672528
450	633.26	64.8796715449687
450	635.609	56.1611372062044
450	637.959	57.323437909744
450	640.31	58.8317453924556
450	642.66	58.7576782199842
450	645.012	56.3669407220772
450	647.363	51.0941937945624
450	649.716	49.5898579481395
450	652.068	57.5916651085387
450	654.421	52.0465689873311
450	656.775	42.2343671647427
450	659.128	34.482974570076
450	661.483	40.5021289017601
450	663.838	43.6490092881249
450	666.193	37.7705821269695
450	668.548	35.0091815341509
450	670.904	39.3988144286304
450	673.261	28.4318348623045
450	675.617	36.7192528828566
450	677.975	33.0154092707638
450	680.332	25.53963655635
450	682.69	29.705127333263
450	685.049	38.7800792088526
450	687.407	18.8337306452164
450	689.767	23.4335037075935
450	692.126	17.473681775452
450	694.486	20.2935778163664
450	696.846	16.8538485779851
450	699.207	25.8915498817006
450	701.568	23.5892132953556
450	703.93	20.0212083570526
450	706.291	21.286988424597
450	708.653	21.655392882214
450	711.016	16.8469724203285
450	713.379	18.7289458676379
450	715.742	8.34466649095751
450	718.105	12.3769320930724
450	720.469	15.5830798243868
450	722.833	17.6458041669904
450	725.198	13.3187358950101
450	727.563	8.83924186597314
450	729.928	20.141426808549
450	732.293	11.9595300424321
450	734.659	12.5185440341106
450	737.025	3.99020515364314
450	739.392	6.13003998627805
450	741.759	11.4185821753593
450	744.126	6.2360992395363
450	746.493	8.73872963747216
450	748.861	9.26062133757645
450	751.229	5.92772680787137
450	753.597	4.21725601170232
450	755.965	8.06422457868524
450	758.334	4.84674888386756
450	760.703	-1.54855532538858
450	763.072	4.93771801330937
450	765.442	3.40304859073569
450	767.812	2.38624517908861
450	770.182	-3.99361854368303
450	772.552	6.11910195238432
450	774.923	0.812538082056319
450	777.294	4.69042975169066
450	779.665	9.79616790147373
450	782.036	-10.5385779607226
450	784.408	-5.07755471557256
450	786.78	7.35140763848063
450	789.152	12.4802426442373
450	791.524	1.72236853125362
450	793.897	4.66657871086406
450	796.27	9.56445659456532
450	798.643	1.16254112537773
450	801.016	-1.59587019746921
450	803.389	6.9837492361975
450	805.763	3.19323136705715
450	808.136	6.78570984075385
450	810.51	12.174893480086
450	812.885	-1.39801717354041
450	815.259	-2.79435700344726
450	817.634	-1.59698842655825
450	820.008	-6.99064498224657
450	822.383	-0.598963845716764
450	824.758	4.19349240607671
448	247.649	-6.54827102598287
448	249.877	1.31141698062064
448	252.107	-2.17042830405955
448	254.337	-1.91549850617046
448	256.568	-11.5250158887417
448	258.801	-2.99329341429315
448	261.034	1.26773062206252
448	263.268	2.34924215568623
448	265.503	14.2968021375424
448	267.739	-0.270165799361872
448	269.976	-5.71238362150196
448	272.214	3.25783118204646
448	274.453	-9.49005932906763
448	276.693	-9.76188138457371
448	278.933	4.56692891832662
448	281.175	-2.92253277594301
448	283.417	6.00507776662858
448	285.66	-0.510988076820394
448	287.905	5.9969146427413
448	290.15	2.45969889877492
448	292.396	6.48131062443096
448	294.643	-7.0635842852112
448	296.891	-5.79799319129118
448	299.139	6.17951444236047
448	301.389	0.885346253923974
448	303.639	-3.81190408882485
448	305.891	1.11302982775394
448	308.143	0.212252209358132
448	310.396	0.644486919984868
448	312.65	-13.0586963322701
448	314.905	-4.09832920258035
448	317.161	1.28688992495762
448	319.417	2.33704161240888
448	321.675	5.80232717681094
448	323.933	-0.218395183086126
448	326.192	-2.61677738822891
448	328.453	-2.40090246453022
448	330.713	-3.48672402177948
448	332.975	1.30783110457863
448	335.238	2.18167978475785
448	337.501	-4.5668590162332
448	339.766	-3.6713341173649
448	342.031	-0.00274776681964095
448	344.297	-0.214461446553211
448	346.564	1.07731846971403
448	348.832	-7.5739336328021
448	351.1	-3.25166290480332
448	353.369	8.73402573706811
448	355.64	-3.50657648942885
448	357.911	-4.18119238994304
448	360.182	-2.42356626470471
448	362.455	-6.38251231693711
448	364.729	-4.82495110283414
448	367.003	6.96201099572195
448	369.278	2.81597413348176
448	371.554	2.36557807928862
448	373.831	-5.55531709272066
448	376.108	0.00268719018833052
448	378.387	3.33262038123917
448	380.666	-5.96539718399448
448	382.946	-3.68301114149001
448	385.226	0.209618436544483
448	387.508	9.74059835958178
448	389.79	3.47077251109758
448	392.073	-2.10598005819266
448	394.357	0.0023775869327658
448	396.642	-2.00227428351776
448	398.927	-0.879264486679772
448	401.214	0.867796051729957
448	403.501	3.12153856559704
448	405.788	7.24910724822636
448	408.077	5.13766308738695
448	410.366	8.45747506875169
448	412.656	11.0705677681206
448	414.947	17.0870575046975
448	417.239	28.1372805347722
448	419.531	27.1051716099667
448	421.824	24.6662300791554
448	424.118	24.1454121931379
448	426.413	24.3631428436305
448	428.708	17.8351767459341
448	431.004	36.092332522262
448	433.301	24.523079321376
448	435.598	33.8738247247748
448	437.897	42.6573171402515
448	440.196	173.019980497694
448	442.495	905.558060527689
448	444.796	2207.25704128538
448	447.097	3241.25456250394
448	449.399	2818.10134817302
448	451.702	1412.63388147523
448	454.005	394.660807783214
448	456.309	105.020448094949
448	458.614	87.2853228795644
448	460.919	101.523603248227
448	463.225	104.25288180506
448	465.532	107.978878124139
448	467.84	124.513780849343
448	470.148	132.158061861434
448	472.457	142.309850731747
448	474.766	160.066090269499
448	477.077	170.532516191472
448	479.388	176.607656761007
448	481.699	197.351163178242
448	484.012	202.654225797459
448	486.324	209.544574496709
448	488.638	223.192363838978
448	490.952	232.359725726897
448	493.267	241.035961785016
448	495.583	244.779298258326
448	497.899	254.487942113784
448	500.216	263.5283486243
448	502.534	266.504826036454
448	504.852	267.640805786738
448	507.171	278.893637817176
448	509.491	277.407003673797
448	511.811	283.039341178999
448	514.132	278.326587010513
448	516.453	270.353295448294
448	518.775	278.695017867361
448	521.098	274.317837865682
448	523.421	277.952698250377
448	525.745	273.011553071228
448	528.07	276.250073640799
448	530.395	265.506772789498
448	532.72	272.465529232709
448	535.047	261.246301775485
448	537.374	256.876161854219
448	539.701	253.075130619112
448	542.03	253.353863711957
448	544.358	240.109418021531
448	546.688	241.368408246496
448	549.018	239.074593967263
448	551.348	237.813194595492
448	553.679	228.342527911618
448	556.011	231.137001249128
448	558.343	211.830482198287
448	560.676	207.773861047282
448	563.01	212.530877788693
448	565.344	206.778020773968
448	567.678	203.389150063795
448	570.013	192.970644402032
448	572.349	193.838550725072
448	574.685	189.284456135248
448	577.022	172.277583804659
448	579.359	170.014686256271
448	581.697	165.067474415461
448	584.035	161.224129356948
448	586.374	154.87741703125
448	588.714	149.715972706543
448	591.054	141.214047878009
448	593.394	139.838358971505
448	595.735	132.217883908551
448	598.077	118.991365796324
448	600.419	121.824392750726
448	602.761	117.145801389679
448	605.104	111.249756698282
448	607.448	116.984233987923
448	609.792	109.509631033328
448	612.137	98.6905553473407
448	614.482	96.6633223539386
448	616.827	99.0814510965578
448	619.174	84.2128519721438
448	621.52	81.2906019656775
448	623.867	83.3570999607338
448	626.215	78.8929742271517
448	628.563	78.0570827767175
448	630.911	73.6864727261108
448	633.26	67.392398029251
448	635.609	68.3643604572329
448	637.959	59.4726695668743
448	640.31	55.2231138511098
448	642.66	55.8299336065918
448	645.012	59.7040193471929
448	647.363	59.3756701496863
448	649.716	52.8502236541794
448	652.068	59.8056181053181
448	654.421	51.7057691464412
448	656.775	36.6901912078259
448	659.128	36.6891941810572
448	661.483	32.3859489561552
448	663.838	41.9381539983708
448	666.193	45.4566063921023
448	668.548	44.5618749535831
448	670.904	31.940383717509
448	673.261	27.7016494632109
448	675.617	37.8170596353882
448	677.975	38.0298962164474
448	680.332	22.985552456265
448	682.69	32.9226421271199
448	685.049	34.5815866540389
448	687.407	10.5067149709073
448	689.767	34.2586595082374
448	692.126	12.2129503980727
448	694.486	17.9317003815723
448	696.846	21.129504017416
448	699.207	20.3793037235366
448	701.568	26.4782706351721
448	703.93	18.6611968326449
448	706.291	21.1844938836266
448	708.653	21.8122325223877
448	711.016	19.8501106024621
448	713.379	25.9716958821565
448	715.742	19.4576699966658
448	718.105	12.8081086356912
448	720.469	21.6790123712082
448	722.833	21.4972276126073
448	725.198	17.774608644022
448	727.563	10.4074145011653
448	729.928	23.5289482808932
448	732.293	10.8120265028719
448	734.659	18.2540502182706
448	737.025	-11.3305972851912
448	739.392	8.25392883157183
448	741.759	7.80229683310787
448	744.126	3.41543149901363
448	746.493	16.9952044894223
448	748.861	8.78549676205173
448	751.229	5.41139104466217
448	753.597	7.59814441174462
448	755.965	1.36501613525549
448	758.334	11.1620406831829
448	760.703	3.94315010828384
448	763.072	1.69464770339594
448	765.442	3.7205077374038
448	767.812	8.99980810549415
448	770.182	2.90206165186687
448	772.552	1.15348753073548
448	774.923	-2.38140943870942
448	777.294	-3.33437075782913
448	779.665	11.3346692409298
448	782.036	2.4230950619463
448	784.408	-5.24895604502487
448	786.78	0.319466414296875
448	789.152	17.3784000111237
448	791.524	-8.19056738094105
448	793.897	-1.6004300035687
448	796.27	2.5371986678693
448	798.643	-4.43242959765189
448	801.016	1.54073322230064
448	803.389	12.4447766119461
448	805.763	3.05641647804873
448	808.136	11.3580369903105
448	810.51	6.33797420335204
448	812.885	-3.93703427147888
448	815.259	-0.215863481864739
448	817.634	-5.45874807473036
448	820.008	-6.55522935002525
448	822.383	4.59204692938496
448	824.758	0.873659469387773
446	247.649	-2.63662721458701
446	249.877	-3.59076811288789
446	252.107	-0.797930608495149
446	254.337	-8.42585441609898
446	256.568	-12.1392169413543
446	258.801	2.46946461840256
446	261.034	-2.80468349459595
446	263.268	-3.14940571581771
446	265.503	-0.286496339878038
446	267.739	-9.77365955013464
446	269.976	-10.7567826472655
446	272.214	5.05842312412301
446	274.453	-0.309831236870078
446	276.693	-16.4054558668514
446	278.933	5.2927866725446
446	281.175	-5.24431205680267
446	283.417	6.03011520155397
446	285.66	5.92417500974843
446	287.905	0.243593685109371
446	290.15	5.41467359040901
446	292.396	7.92547224173783
446	294.643	-5.427138356984
446	296.891	-1.53342139117888
446	299.139	4.51795065112941
446	301.389	-0.507558720899837
446	303.639	-11.078341550491
446	305.891	-4.16679008693662
446	308.143	0.235049958545145
446	310.396	0.219394618898158
446	312.65	-7.16495534593245
446	314.905	0.00567910224924661
446	317.161	-1.18932369485184
446	319.417	0.224847112193099
446	321.675	3.54942901537336
446	323.933	-5.24774093825836
446	326.192	5.95518818252373
446	328.453	-5.28059774416218
446	330.713	7.4404491610065
446	332.975	4.3196388139245
446	335.238	-1.42704231157852
446	337.501	-5.014005769513
446	339.766	0.237207507545258
446	342.031	-5.46286768920067
446	344.297	-5.65547501668477
446	346.564	3.07079749757862
446	348.832	-0.724044160191878
446	351.1	4.05494398236032
446	353.369	5.50766956445838
446	355.64	-0.24619689835355
446	357.911	2.17451321482569
446	360.182	-0.483588157303417
446	362.455	-9.17774490117498
446	364.729	-1.92395386665738
446	367.003	-3.58204302505532
446	369.278	4.27405720738987
446	371.554	8.515730688811
446	373.831	-7.52917690432133
446	376.108	-10.8933430406085
446	378.387	11.6530058261424
446	380.666	1.3566173898852
446	382.946	-5.4089264068627
446	385.226	8.25881566751027
446	387.508	6.33578470571025
446	389.79	5.09200378899382
446	392.073	-5.24211199465393
446	394.357	-4.10333434567994
446	396.642	-3.00429340591079
446	398.927	1.15724966493456
446	401.214	11.5116934760614
446	403.501	3.42711882118406
446	405.788	8.51990654159419
446	408.077	14.4955697164834
446	410.366	15.7807300106587
446	412.656	33.2063819209294
446	414.947	36.4662907514621
446	417.239	55.8581795542981
446	419.531	46.7324841937395
446	421.824	42.8834220044358
446	424.118	43.5824075040043
446	426.413	38.5738647204637
446	428.708	46.4552211813701
446	431.004	50.7911180217098
446	433.301	54.0846291987032
446	435.598	79.1028096969881
446	437.897	265.759844509822
446	440.196	1372.96478992523
446	442.495	3870.6591987393
446	444.796	6212.69844351401
446	447.097	6101.24499562327
446	449.399	3662.14414834571
446	451.702	1275.19007329184
446	454.005	195.02720122911
446	456.309	93.1664360787405
446	458.614	93.4672082494217
446	460.919	105.871350395152
446	463.225	125.716281678209
446	465.532	120.897292695028
446	467.84	136.811296716818
446	470.148	156.854657268996
446	472.457	169.58315071486
446	474.766	176.544385114284
446	477.077	188.667562456694
446	479.388	199.777727239874
446	481.699	215.143741365332
446	484.012	224.930160442726
446	486.324	231.232400278057
446	488.638	251.955015005325
446	490.952	249.428813870766
446	493.267	253.869681115473
446	495.583	263.225915330641
446	497.899	273.278267201918
446	500.216	283.232173602466
446	502.534	290.011064744278
446	504.852	291.079967517717
446	507.171	291.963618287979
446	509.491	288.29699258643
446	511.811	298.937244904075
446	514.132	298.7057636317
446	516.453	301.680402089994
446	518.775	294.309440740279
446	521.098	289.0494025359
446	523.421	284.950751251491
446	525.745	285.874253950065
446	528.07	280.628470516516
446	530.395	281.622108456798
446	532.72	281.437617653458
446	535.047	276.074141023123
446	537.374	262.699603996247
446	539.701	264.859974155304
446	542.03	257.433843033708
446	544.358	254.379830025135
446	546.688	250.711447105171
446	549.018	246.196474881422
446	551.348	248.947922367339
446	553.679	242.653315661189
446	556.011	234.640636131654
446	558.343	226.917709991028
446	560.676	212.122224509007
446	563.01	222.182097051047
446	565.344	204.62302446431
446	567.678	210.039067654364
446	570.013	205.312460501143
446	572.349	196.761341488507
446	574.685	188.095941106362
446	577.022	178.676186076622
446	579.359	175.220177441118
446	581.697	168.469344931189
446	584.035	156.771091263809
446	586.374	159.675303721155
446	588.714	152.843010709259
446	591.054	148.210941691914
446	593.394	141.704830122776
446	595.735	130.072146500237
446	598.077	129.28179225749
446	600.419	122.246190967607
446	602.761	116.27140675338
446	605.104	117.327031875509
446	607.448	114.400471467626
446	609.792	108.219557684884
446	612.137	101.077433390359
446	614.482	101.531145089851
446	616.827	91.5469303031714
446	619.174	88.5830554252787
446	621.52	79.5483735226618
446	623.867	88.7920459420515
446	626.215	89.9403808135587
446	628.563	77.2220732175297
446	630.911	72.9772032841127
446	633.26	75.0894104597141
446	635.609	61.0791054449301
446	637.959	61.2073101392252
446	640.31	56.3034364046806
446	642.66	66.6182231664029
446	645.012	54.1363343013583
446	647.363	60.7479966030318
446	649.716	46.1883835177204
446	652.068	51.9565610022677
446	654.421	49.107926218023
446	656.775	47.2148105220848
446	659.128	37.422176282032
446	661.483	40.7717926899734
446	663.838	39.9456593203902
446	666.193	44.7260155910521
446	668.548	44.8367446602576
446	670.904	46.4161099885281
446	673.261	30.6803766242053
446	675.617	37.8302642990959
446	677.975	33.0951459498001
446	680.332	25.241826063583
446	682.69	25.2198194856684
446	685.049	33.4782479224966
446	687.407	24.0750485658862
446	689.767	28.1668720377191
446	692.126	15.3632824767034
446	694.486	17.7329019409148
446	696.846	21.9789991793158
446	699.207	23.155799942015
446	701.568	39.405456774683
446	703.93	24.8207312298867
446	706.291	30.4439782620004
446	708.653	19.3303225146535
446	711.016	18.1868890409814
446	713.379	18.3132567602519
446	715.742	17.9658535656606
446	718.105	14.3619858472291
446	720.469	12.5699045004868
446	722.833	16.6271516363729
446	725.198	16.8230563219524
446	727.563	5.4211121597139
446	729.928	23.4028332360858
446	732.293	12.7188381006656
446	734.659	14.4904475015226
446	737.025	-0.0145133573375187
446	739.392	9.36604207739946
446	741.759	12.5734310423627
446	744.126	4.0324795102732
446	746.493	14.2881760458863
446	748.861	10.5331852662029
446	751.229	8.60683733308465
446	753.597	11.0361490729809
446	755.965	-2.74844410436762
446	758.334	6.74795976215169
446	760.703	4.33694773593441
446	763.072	2.81024561546245
446	765.442	17.3438664453109
446	767.812	6.05530944676283
446	770.182	2.21618793743521
446	772.552	10.5684380813073
446	774.923	-8.21839630990976
446	777.294	6.96100602163119
446	779.665	15.4941776345713
446	782.036	-3.00296885332523
446	784.408	-1.02130057791903
446	786.78	6.13350552547075
446	789.152	9.5567362478112
446	791.524	1.04169067127181
446	793.897	-1.43949330808976
446	796.27	2.09315327989645
446	798.643	1.40588320011903
446	801.016	-2.86571037084058
446	803.389	7.19550884851213
446	805.763	10.3313983248308
446	808.136	6.73980829295847
446	810.51	-5.04663702987394
446	812.885	1.9222544193381
446	815.259	4.56052547189409
446	817.634	-4.57203233767697
446	820.008	-3.84944035258314
446	822.383	0.482823882041876
446	824.758	3.38058909327762
444	247.649	-7.69187222533934
444	249.877	-5.13165793526961
444	252.107	-2.25938299370578
444	254.337	-5.34977349877456
444	256.568	-16.126533075855
444	258.801	-3.79307110177024
444	261.034	1.48169292515564
444	263.268	-4.28194333714665
444	265.503	1.24980409055084
444	267.739	-0.937858753579007
444	269.976	-3.50718825916863
444	272.214	5.08470814675308
444	274.453	2.87535844969413
444	276.693	-7.31218224363631
444	278.933	9.77796238073317
444	281.175	-8.1018788824529
444	283.417	1.84862890678576
444	285.66	8.432375916428
444	287.905	5.57231074459691
444	290.15	1.73185103487383
444	292.396	7.05333068482528
444	294.643	-5.52762137601064
444	296.891	-11.9924027658381
444	299.139	-4.03612100564814
444	301.389	4.76918119685674
444	303.639	0.508656359213247
444	305.891	-0.79831904325153
444	308.143	3.10781246058481
444	310.396	-0.780393867158067
444	312.65	-8.92572669230046
444	314.905	-4.29072281730622
444	317.161	3.51168938360846
444	319.417	-0.264366796350624
444	321.675	4.788842528381
444	323.933	-1.7844697227019
444	326.192	-9.20240418823401
444	328.453	-4.87238930759034
444	330.713	0.512946029709698
444	332.975	-8.46586907475724
444	335.238	5.12654964032348
444	337.501	-1.02920433317808
444	339.766	0.247471142451773
444	342.031	-3.03378523597324
444	344.297	3.27754752561713
444	346.564	-4.29922109522863
444	348.832	1.76158020226925
444	351.1	3.82259008898451
444	353.369	18.1820902675552
444	355.64	9.76869047467678
444	357.911	2.32540550524443
444	360.182	-2.33225576719537
444	362.455	-3.87837269468185
444	364.729	0.2505596214921
444	367.003	-4.09001103421579
444	369.278	-3.04991792945427
444	371.554	6.56948250344762
444	373.831	1.50684088909378
444	376.108	-3.21924690763049
444	378.387	7.0798018708044
444	380.666	2.16164844440622
444	382.946	0.23116699611514
444	385.226	-5.25249532048923
444	387.508	11.8967879673075
444	389.79	7.23643730977703
444	392.073	-0.456682514113471
444	394.357	-0.666989118112983
444	396.642	4.06056111062808
444	398.927	6.15651975119483
444	401.214	12.2901814962724
444	403.501	14.6436159111891
444	405.788	20.0494689563453
444	408.077	32.7866300991214
444	410.366	50.9904193444536
444	412.656	73.468321537124
444	414.947	111.448461568872
444	417.239	142.141778890044
444	419.531	145.966434452548
444	421.824	165.283796855268
444	424.118	188.952408310907
444	426.413	196.219282007496
444	428.708	185.900200094725
444	431.004	186.018976220476
444	433.301	195.373434527687
444	435.598	584.346617686362
444	437.897	3906.86076757041
444	440.196	10772.7724374461
444	442.495	10039.619119001
444	444.796	10032.0005265515
444	447.097	8413.24096169946
444	449.399	2251.90973677873
444	451.702	299.371549447189
444	454.005	92.4130011126837
444	456.309	100.032025391795
444	458.614	117.264589268912
444	460.919	133.033079743766
444	463.225	139.279856029552
444	465.532	141.164454228112
444	467.84	160.299655282635
444	470.148	169.56474981205
444	472.457	178.060128549184
444	474.766	191.252975691004
444	477.077	217.068512117513
444	479.388	209.819672170385
444	481.699	226.392166864808
444	484.012	244.307121119636
444	486.324	244.930606413933
444	488.638	269.111872787608
444	490.952	269.475851233271
444	493.267	273.706086966502
444	495.583	292.587681873163
444	497.899	295.113089507299
444	500.216	293.146735845775
444	502.534	298.826630276351
444	504.852	298.948620903016
444	507.171	311.841254466625
444	509.491	308.936667716456
444	511.811	303.798859137062
444	514.132	317.140819475675
444	516.453	317.424811753512
444	518.775	306.886334515359
444	521.098	306.690701298933
444	523.421	312.155415850971
444	525.745	294.774310749855
444	528.07	302.864410658171
444	530.395	287.019748683772
444	532.72	298.136150724121
444	535.047	288.766579883093
444	537.374	278.384707053277
444	539.701	273.044845268083
444	542.03	272.881922660772
444	544.358	265.926223826535
444	546.688	271.485610272269
444	549.018	253.429193058055
444	551.348	251.055207005982
444	553.679	248.519995545285
444	556.011	238.663894844365
444	558.343	231.776845023756
444	560.676	225.843061250545
444	563.01	226.569423573602
444	565.344	216.536326407834
444	567.678	215.125415453315
444	570.013	208.168916903433
444	572.349	198.202245718344
444	574.685	190.354039213698
444	577.022	194.642218675021
444	579.359	175.319241541013
444	581.697	179.168338843189
444	584.035	175.373440076169
444	586.374	161.231568588327
444	588.714	160.141570984365
444	591.054	152.809578330167
444	593.394	155.293185330219
444	595.735	138.335927126404
444	598.077	132.326595656339
444	600.419	123.355675298161
444	602.761	131.841946032169
444	605.104	126.923843604494
444	607.448	117.678732885421
444	609.792	108.582812929738
444	612.137	105.896072985894
444	614.482	94.8851681705845
444	616.827	90.8395593204437
444	619.174	94.189697660428
444	621.52	84.121571919647
444	623.867	83.2345174939405
444	626.215	82.6679033750607
444	628.563	86.8316908948778
444	630.911	77.0732937016524
444	633.26	70.5235755559877
444	635.609	59.9505637614569
444	637.959	63.6080385014712
444	640.31	61.9158814987333
444	642.66	55.1934626773157
444	645.012	58.7334027099261
444	647.363	56.6637709513614
444	649.716	52.3336893724357
444	652.068	55.014945312397
444	654.421	49.8533593493207
444	656.775	39.0512341647301
444	659.128	41.8694059263843
444	661.483	30.2994080415386
444	663.838	42.1933672256675
444	666.193	46.7774906124355
444	668.548	32.8813497818417
444	670.904	46.6354981349007
444	673.261	31.5137217634245
444	675.617	29.4144714815218
444	677.975	39.8727867997416
444	680.332	29.2587504356366
444	682.69	33.0391908114357
444	685.049	33.1804683204499
444	687.407	14.1407350313147
444	689.767	11.9159892521152
444	692.126	17.99325337718
444	694.486	23.944718444062
444	696.846	17.1363068796829
444	699.207	22.0544045042814
444	701.568	28.1296595967497
444	703.93	20.5608677177823
444	706.291	16.6608346581334
444	708.653	18.1590050746859
444	711.016	21.6210215511067
444	713.379	24.3298627945792
444	715.742	21.7191985536888
444	718.105	6.23559180849377
444	720.469	19.7272505422425
444	722.833	16.9113583697759
444	725.198	25.510580380944
444	727.563	9.00756552911024
444	729.928	27.0376752629443
444	732.293	13.8784201822945
444	734.659	18.7497888838288
444	737.025	-0.902837879108105
444	739.392	10.5940735067866
444	741.759	8.84763316934301
444	744.126	5.23272755554386
444	746.493	0.609355927890691
444	748.861	17.8320682420847
444	751.229	5.71385018837264
444	753.597	16.2573619709008
444	755.965	12.3022344646726
444	758.334	6.23398879436547
444	760.703	13.9220105727775
444	763.072	13.3674760166867
444	765.442	10.0844274431762
444	767.812	2.69669171528683
444	770.182	4.0927079102028
444	772.552	-3.08193847455365
444	774.923	1.74788393088621
444	777.294	7.06777996466141
444	779.665	17.2534801287414
444	782.036	2.14426820883442
444	784.408	2.17076743808776
444	786.78	3.27022395206426
444	789.152	6.54345006400907
444	791.524	-4.81262535417232
444	793.897	8.99188190004535
444	796.27	16.7356311264031
444	798.643	-0.744733777642935
444	801.016	-1.27713466867689
444	803.389	7.68196397081275
444	805.763	7.1783761566615
444	808.136	8.71622216148795
444	810.51	6.15600787141821
444	812.885	-2.31337451025741
444	815.259	6.15600787141821
444	817.634	-3.34499049972551
444	820.008	-13.0809387452497
444	822.383	8.72084601360036
444	824.758	-0.770244103016771
442	247.649	0
442	249.877	-0.772161977154374
442	252.107	-2.31876094157622
442	254.337	-4.56823766471477
442	256.568	-12.0186162632112
442	258.801	-6.54439381161172
