Long Name	Sample - Blank	S1c/R1c
450	403.501	34.7763470771536
450	405.788	35.1226477888418
450	408.077	57.3408341102923
450	410.366	102.746811729967
450	412.656	174.310681992482
450	414.947	263.862378760215
450	417.239	405.526484705018
450	419.531	606.913135306758
450	421.824	772.324109802192
450	424.118	861.617957634949
450	426.413	869.616341215937
450	428.708	857.389370584428
450	431.004	836.343619720065
450	433.301	838.713708550298
450	435.598	852.318604188495
450	437.897	858.455527425274
450	440.196	1023.17689052062
450	442.495	8948.25321484768
450	444.796	8625.49181989612
450	447.097	7905.46344131713
450	449.399	7398.20657284546
450	451.702	7647.01919058258
450	454.005	8282.39683554343
450	456.309	8664.38835000664
450	458.614	710.364630821035
450	460.919	296.644779988681
450	463.225	301.254059381319
450	465.532	320.13320479042
450	467.84	338.658770537097
450	470.148	366.744523115592
450	472.457	385.478784762291
450	474.766	417.365773615412
450	477.077	437.211742866749
450	479.388	456.388408088448
450	481.699	488.156155864133
450	484.012	514.097489924651
450	486.324	535.9014591212
450	488.638	554.841143707975
450	490.952	574.910752023769
450	493.267	601.003107403439
450	495.583	618.66431824922
450	497.899	642.471505742226
450	500.216	652.339381887244
450	502.534	670.190274880571
450	504.852	680.160953922913
450	507.171	678.809807230811
450	509.491	690.68118307229
450	511.811	690.112166267597
450	514.132	696.67314136616
450	516.453	691.071026597287
450	518.775	706.003700095065
450	521.098	699.882388874278
450	523.421	684.050708147923
450	525.745	683.457970634044
450	528.07	684.782791106722
450	530.395	680.249718894698
450	532.72	672.942690820574
450	535.047	662.683200804982
450	537.374	652.624382625439
450	539.701	653.597266560115
450	542.03	642.805274939718
450	544.358	634.578248588728
450	546.688	624.671217809185
450	549.018	618.365149911552
450	551.348	602.862713167073
450	553.679	583.958757065342
450	556.011	576.357718869503
450	558.343	558.929443403063
450	560.676	539.634183805425
450	563.01	536.595636388037
450	565.344	528.245330796886
450	567.678	504.795513603755
450	570.013	495.714105932612
450	572.349	488.91644509428
450	574.685	471.195046744405
450	577.022	458.61476584065
450	579.359	444.231581092336
450	581.697	430.622881888767
450	584.035	413.941338069119
450	586.374	408.721408648299
450	588.714	391.718239745529
450	591.054	379.398496413216
450	593.394	371.279702156957
450	595.735	346.359601196126
450	598.077	332.162972492456
450	600.419	330.737729826029
450	602.761	317.831095871733
450	605.104	306.971602256445
450	607.448	296.709843433121
450	609.792	280.383646422406
450	612.137	279.461419363968
450	614.482	263.021869268297
450	616.827	254.189780159284
450	619.174	246.875089057479
450	621.52	234.851737387453
450	623.867	226.686964195369
450	626.215	221.469863783355
450	628.563	209.694723483077
450	630.911	197.646279062033
450	633.26	185.657032932033
450	635.609	191.931905667053
450	637.959	177.886237998485
450	640.31	169.762356800479
450	642.66	164.041232353537
450	645.012	159.198274824972
450	647.363	153.628075341341
450	649.716	146.394240394165
450	652.068	147.646644654912
450	654.421	145.611459067352
450	656.775	131.972206055587
450	659.128	116.336653630786
450	661.483	123.648386075799
450	663.838	113.619313992864
450	666.193	114.883647774989
450	668.548	110.049242991014
450	670.904	99.576755345435
450	673.261	103.315014263421
450	675.617	95.3953392988063
450	677.975	88.4887493476986
450	680.332	79.7465598009593
450	682.69	87.5177993827363
450	685.049	92.8478792111528
450	687.407	66.087283740369
450	689.767	72.6808211327356
450	692.126	68.0091376104181
450	694.486	61.2315352269325
450	696.846	65.7248652071386
450	699.207	69.7327083963795
450	701.568	58.1580623034114
450	703.93	64.2023993131606
450	706.291	55.2568032054162
450	708.653	50.4941559065498
450	711.016	47.8441998231339
450	713.379	51.0517685482917
450	715.742	41.1780151135107
450	718.105	52.0527304001628
450	720.469	38.8222892489998
450	722.833	33.7998754885136
450	725.198	43.1966456617883
450	727.563	29.550777796269
450	729.928	43.5539471546306
450	732.293	39.6362959482679
450	734.659	29.257455625961
450	737.025	25.4264636135134
450	739.392	35.6880608517366
450	741.759	27.8881558724392
450	744.126	25.9464804776901
450	746.493	22.3763551319064
450	748.861	13.6787499883479
450	751.229	29.184828624347
450	753.597	13.44490980454
450	755.965	25.0049015548877
450	758.334	15.8708296299316
450	760.703	19.6329498218852
450	763.072	21.6348261226019
450	765.442	17.080066942041
450	767.812	12.5129296306621
450	770.182	5.33626158357163
450	772.552	7.20322562048338
450	774.923	10.3786650564095
450	777.294	13.5542313833819
450	779.665	9.82045922628601
450	782.036	-5.82298492995919
450	784.408	25.4379928129687
450	786.78	18.9644976765711
450	789.152	19.5884622766524
450	791.524	2.31076008419339
450	793.897	6.72577166176853
450	796.27	21.1825699518121
450	798.643	14.8049450348687
450	801.016	5.99840403485319
450	803.389	6.99846670078287
450	805.763	6.19787427883977
450	808.136	10.3958697209108
450	810.51	11.7931474091794
450	812.885	8.20021806651465
450	815.259	11.7990632913541
450	817.634	-1.79868312714787
450	820.008	0.209330047611083
450	822.383	5.19953707854438
450	824.758	2.79504836671837
448	247.649	-4.59371088417061
448	249.877	8.75083742639623
448	252.107	1.69182611212483
448	254.337	6.72448934412997
448	256.568	3.44253300003834
448	258.801	2.74627965016075
448	261.034	3.30682163141972
448	263.268	5.74631748441914
448	265.503	13.7762168187839
448	267.739	-5.13630525105356
448	269.976	-0.815985173289465
448	272.214	15.769107180198
448	274.453	-2.44026090993626
448	276.693	-4.34503137074072
448	278.933	4.57512697556299
448	281.175	0.79944945049862
448	283.417	-3.40330798243292
448	285.66	4.87790292884526
448	287.905	8.02070431110608
448	290.15	2.46447608055703
448	292.396	16.3556233307671
448	294.643	0.00259930621929705
448	296.891	2.09304527122748
448	299.139	6.41701935900041
448	301.389	-2.93926369797652
448	303.639	-6.26519234233891
448	305.891	5.35011648874799
448	308.143	3.10093962432708
448	310.396	-6.15004194376737
448	312.65	-0.429602273011682
448	314.905	0.64984650681206
448	317.161	8.37247629784072
448	319.417	0.853405059659243
448	321.675	7.97264512051507
448	323.933	6.94951385316754
448	326.192	-1.08566586146357
448	328.453	3.28009492221539
448	330.713	1.96684707623205
448	332.975	5.46858433431821
448	335.238	6.11412869546268
448	337.501	-0.864281585891576
448	339.766	5.62831652045984
448	342.031	6.26464275960301
448	344.297	4.73125089878647
448	346.564	11.6418892330833
448	348.832	0.656541386923458
448	351.1	6.95529490705425
448	353.369	10.6976202058683
448	355.64	5.92539257662187
448	357.911	2.42548584374852
448	360.182	1.98673773854323
448	362.455	0.22297909226207
448	364.729	9.88929998126197
448	367.003	18.0930704040429
448	369.278	13.670271643758
448	371.554	15.9355313319421
448	373.831	16.726968297543
448	376.108	18.7987776415773
448	378.387	21.4357249638265
448	380.666	9.46844879301749
448	382.946	20.5432083045485
448	385.226	25.205230298765
448	387.508	26.8784605294547
448	389.79	31.4517451286778
448	392.073	19.8328421526549
448	394.357	35.6961279438337
448	396.642	29.7693447539934
448	398.927	34.8858013836267
448	401.214	36.8806202236537
448	403.501	46.734110270749
448	405.788	61.9583092167284
448	408.077	101.588002549074
448	410.366	167.864937890102
448	412.656	265.125058513672
448	414.947	417.232782744528
448	417.239	620.927250955346
448	419.531	813.206044039723
448	421.824	924.303096518809
448	424.118	958.7856348238
448	426.413	942.111159876481
448	428.708	926.949924722798
448	431.004	932.4744239181
448	433.301	916.42005864627
448	435.598	915.076426334048
448	437.897	1030.66191432002
448	440.196	9896.97989878722
448	442.495	9511.01103899264
448	444.796	8910.05465630965
448	447.097	8323.86526905696
448	449.399	8361.20649849393
448	451.702	8979.20182469989
448	454.005	9458.71797331598
448	456.309	947.618393037077
448	458.614	301.811822031038
448	460.919	318.784751873919
448	463.225	332.556347088801
448	465.532	355.694020056876
448	467.84	383.650129951388
448	470.148	399.524410497512
448	472.457	431.477798433606
448	474.766	454.926239334885
448	477.077	489.060870944976
448	479.388	496.901513046193
448	481.699	531.800110565775
448	484.012	555.113921470095
448	486.324	581.715125468966
448	488.638	595.298319730139
448	490.952	623.347267561878
448	493.267	646.231389702439
448	495.583	664.95265839614
448	497.899	681.540071028748
448	500.216	689.488472862523
448	502.534	703.864903191928
448	504.852	711.230061115478
448	507.171	720.171566884977
448	509.491	720.570906878854
448	511.811	728.803533602494
448	514.132	723.861790960709
448	516.453	731.916080804675
448	518.775	737.501814949648
448	521.098	718.641853595995
448	523.421	714.961561309447
448	525.745	710.612591578832
448	528.07	703.846564107892
448	530.395	697.570953476629
448	532.72	697.054965053916
448	535.047	695.11408064443
448	537.374	682.976698268617
448	539.701	672.90164771243
448	542.03	667.398213568873
448	544.358	653.70795352474
448	546.688	650.474074672248
448	549.018	625.762050946878
448	551.348	613.463671879637
448	553.679	589.715497978309
448	556.011	589.800352505628
448	558.343	574.304076639183
448	560.676	559.171091684407
448	563.01	550.817938177696
448	565.344	535.160548075452
448	567.678	540.194103915729
448	570.013	509.001516168058
448	572.349	500.985918980492
448	574.685	489.837171012048
448	577.022	469.569744283836
448	579.359	458.99939188222
448	581.697	443.936185296096
448	584.035	429.3664541977
448	586.374	412.601478470808
448	588.714	400.13224618723
448	591.054	385.11988683261
448	593.394	368.573965958069
448	595.735	364.90607371766
448	598.077	337.459234326455
448	600.419	340.655711698823
448	602.761	325.187153228911
448	605.104	319.568756411927
448	607.448	308.06178818589
448	609.792	293.949216437285
448	612.137	271.602393079169
448	614.482	266.223121782655
448	616.827	260.14954988797
448	619.174	249.54818576262
448	621.52	240.400390221046
448	623.867	235.190459327658
448	626.215	218.902217576061
448	628.563	210.472503712997
448	630.911	202.971409122001
448	633.26	192.049717580688
448	635.609	187.96015713504
448	637.959	185.35456894883
448	640.31	171.46724140245
448	642.66	159.159641519257
448	645.012	156.36013234944
448	647.363	152.079453813139
448	649.716	146.97554006981
448	652.068	149.197489903133
448	654.421	141.043483281989
448	656.775	127.412175987141
448	659.128	122.403500056452
448	661.483	120.077594777086
448	663.838	119.345298362891
448	666.193	121.328947389524
448	668.548	112.646699629065
448	670.904	105.370024526976
448	673.261	104.559024874175
448	675.617	103.739256488821
448	677.975	99.1752419019683
448	680.332	86.1751201891466
448	682.69	92.9332281479601
448	685.049	83.7181437377605
448	687.407	71.6457460875609
448	689.767	80.8462332121714
448	692.126	68.3987699150656
448	694.486	67.4421953842497
448	696.846	63.1168339846359
448	699.207	66.7658405133308
448	701.568	62.7184397386734
448	703.93	62.1616956039714
448	706.291	58.5896203840423
448	708.653	52.1895909679478
448	711.016	57.7908317664594
448	713.379	58.9618768167063
448	715.742	49.1448926529134
448	718.105	49.9249915771702
448	720.469	48.5749047095269
448	722.833	41.144878867755
448	725.198	45.7810296218854
448	727.563	29.8414296178117
448	729.928	42.1428193057137
448	732.293	42.3618721981023
448	734.659	37.8600947747084
448	737.025	17.7804130605533
448	739.392	28.9605875716265
448	741.759	25.2994278053673
448	744.126	34.4371540720034
448	746.493	26.0784943206186
448	748.861	19.7786650514761
448	751.229	32.4750389454919
448	753.597	27.7763704855494
448	755.965	18.2428042197087
448	758.334	23.5196789090344
448	760.703	11.3050214756933
448	763.072	17.967663627961
448	765.442	15.2344345458771
448	767.812	16.8891405160284
448	770.182	16.0236304762064
448	772.552	8.17387723718205
448	774.923	19.7112632567857
448	777.294	12.411968121092
448	779.665	12.5819990082425
448	782.036	7.90151639037929
448	784.408	21.0298212527228
448	786.78	19.5150684837286
448	789.152	26.7222134377717
448	791.524	1.2655109808742
448	793.897	5.11984261370896
448	796.27	24.4548087433243
448	798.643	15.24964325168
448	801.016	12.0292628927885
448	803.389	6.99868395426552
448	805.763	7.00066994111698
448	808.136	19.905938641869
448	810.51	14.4367893745496
448	812.885	2.62844299250158
448	815.259	12.4702447770474
448	817.634	2.62674071805747
448	820.008	2.62844299250158
448	822.383	17.4999725783483
448	824.758	2.40639163213167
446	247.649	-1.92277371001913
446	249.877	9.13571634244654
446	252.107	4.24601284379388
446	254.337	4.48467025926925
446	256.568	1.34632882405023
446	258.801	13.4301455608159
446	261.034	1.11328409767893
446	263.268	3.73142662790029
446	265.503	0.583474271293049
446	267.739	-0.593222654991465
446	269.976	-3.29487590438709
446	272.214	4.77775970605329
446	274.453	5.36692365152818
446	276.693	-9.55995272447396
446	278.933	0.291220349247167
446	281.175	4.9666810478847
446	283.417	5.75339244529938
446	285.66	3.67109326335795
446	287.905	-6.61677757277137
446	290.15	4.6070076310523
446	292.396	24.0536307318804
446	294.643	11.1407821541845
446	296.891	0.254336604045541
446	299.139	-0.756746403096234
446	301.389	4.72571410416449
446	303.639	-12.5563217362735
446	305.891	4.16035515058481
446	308.143	3.645208255088
446	310.396	-0.488589614629821
446	312.65	5.2667555074043
446	314.905	1.89964055308207
446	317.161	6.12943510929382
446	319.417	-0.705062467048772
446	321.675	8.0510564233414
446	323.933	-1.43469140328764
446	326.192	-2.87423646628858
446	328.453	3.84035670430871
446	330.713	4.80643016659691
446	332.975	5.76877379312705
446	335.238	7.92069676732629
446	337.501	4.53265617321212
446	339.766	7.60981390509663
446	342.031	3.31732391558932
446	344.297	2.12667651073452
446	346.564	11.1328801042219
446	348.832	7.36259824496266
446	351.1	0.956670215439874
446	353.369	6.72035434203803
446	355.64	10.1219498284819
446	357.911	7.50362920690934
446	360.182	7.99935975768368
446	362.455	14.2871573347487
446	364.729	10.1399575295872
446	367.003	20.3592526611306
446	369.278	15.0181539624625
446	371.554	22.2459668762859
446	373.831	7.30236928694047
446	376.108	7.42272106870741
446	378.387	20.1292649080274
446	380.666	22.3778227546369
446	382.946	20.7644079121456
446	385.226	30.8252122671745
446	387.508	32.1609521480483
446	389.79	31.3813165453136
446	392.073	32.4625412808089
446	394.357	37.7794286341781
446	396.642	38.9264458540771
446	398.927	44.8751269069877
446	401.214	55.1170551882124
446	403.501	63.943601272616
446	405.788	101.151951929634
446	408.077	177.325308605417
446	410.366	282.970655590848
446	412.656	459.018545062343
446	414.947	674.227038843884
446	417.239	884.679388249796
446	419.531	1027.42129662824
446	421.824	1076.4479492379
446	424.118	1064.11578308207
446	426.413	1038.34897518305
446	428.708	1033.39967985296
446	431.004	999.299652003368
446	433.301	995.492622208307
446	435.598	1104.41240189509
446	437.897	10040.6971140701
446	440.196	10611.7130690941
446	442.495	9908.20267462287
446	444.796	9360.08242162204
446	447.097	9343.41606226909
446	449.399	9846.52990644761
446	451.702	10364.095424789
446	454.005	1671.94400127522
446	456.309	330.990668169347
446	458.614	335.171778935561
446	460.919	340.131371096153
446	463.225	373.618102304541
446	465.532	390.12872434346
446	467.84	429.011214690696
446	470.148	454.880405873917
446	472.457	482.321980061554
446	474.766	505.847026064977
446	477.077	533.338882929017
446	479.388	554.626969744108
446	481.699	578.394510154208
446	484.012	611.147456422303
446	486.324	637.508908889574
446	488.638	643.963841829674
446	490.952	672.986976727348
446	493.267	697.18094732481
446	495.583	709.411963121726
446	497.899	731.494930299399
446	500.216	741.869696600274
446	502.534	752.349241703108
446	504.852	761.683658750225
446	507.171	765.815005704156
446	509.491	767.888991426876
446	511.811	771.512117199156
446	514.132	773.932488610602
446	516.453	769.215614163283
446	518.775	768.142623039055
446	521.098	764.302669520538
446	523.421	760.20514775917
446	525.745	759.094731726409
446	528.07	743.279986898657
446	530.395	732.47970135402
446	532.72	716.64160697232
446	535.047	719.727961074296
446	537.374	698.514853276643
446	539.701	696.632125308268
446	542.03	684.640628541897
446	544.358	683.422927308995
446	546.688	674.905261444893
446	549.018	655.02046026581
446	551.348	644.155973861752
446	553.679	629.928566309793
446	556.011	614.525880590359
446	558.343	599.300439807542
446	560.676	582.014598148885
446	563.01	571.586462899562
446	565.344	554.827621637945
446	567.678	543.308959819009
446	570.013	535.58071350103
446	572.349	516.956885829167
446	574.685	496.674972480316
446	577.022	479.77665830209
446	579.359	467.029497808668
446	581.697	461.058383844576
446	584.035	437.175405356334
446	586.374	418.92866557087
446	588.714	409.797677269822
446	591.054	400.833600232248
446	593.394	387.755200834378
446	595.735	375.417023653264
446	598.077	355.82799961834
446	600.419	340.237844483113
446	602.761	330.588184251415
446	605.104	327.086385016194
446	607.448	316.027889605055
446	609.792	300.365937973077
446	612.137	275.827396918355
446	614.482	272.317473112861
446	616.827	267.062793372665
446	619.174	247.404124791034
446	621.52	246.912995195027
446	623.867	238.252925554101
446	626.215	231.381916444795
446	628.563	219.7965348672
446	630.911	213.745330363217
446	633.26	199.444760256062
446	635.609	190.567278689805
446	637.959	188.455891560311
446	640.31	179.181476985699
446	642.66	171.910617317901
446	645.012	161.991733292932
446	647.363	150.564066271623
446	649.716	143.93831416744
446	652.068	151.446580614876
446	654.421	143.92669239727
446	656.775	139.757420885622
446	659.128	127.324770924789
446	661.483	133.498940249086
446	663.838	121.324851285333
446	666.193	127.591067914278
446	668.548	114.084068181011
446	670.904	103.029351606987
446	673.261	110.213062887057
446	675.617	104.851165045505
446	677.975	90.6043953529546
446	680.332	89.9370186083987
446	682.69	87.5513217040476
446	685.049	86.9585186801687
446	687.407	74.3617719442093
446	689.767	75.2022143515737
446	692.126	68.5309283545331
446	694.486	68.4129518042196
446	696.846	71.0752473039655
446	699.207	73.1053852638359
446	701.568	68.6603047617279
446	703.93	63.9779184682843
446	706.291	58.7290723583732
446	708.653	55.2768229849293
446	711.016	64.5407072172281
446	713.379	48.5237165269767
446	715.742	48.4383578606368
446	718.105	54.8553773425011
446	720.469	50.420367182445
446	722.833	39.8202733713208
446	725.198	39.1543208688513
446	727.563	26.4919896736283
446	729.928	43.2816999746071
446	732.293	37.9550688547905
446	734.659	31.550111627443
446	737.025	31.1224695082824
446	739.392	38.3564846698931
446	741.759	26.3616966686138
446	744.126	32.6378167272151
446	746.493	19.5895655257823
446	748.861	32.0005348091807
446	751.229	26.466503980289
446	753.597	20.3419635161866
446	755.965	18.8178081050037
446	758.334	27.6830934846531
446	760.703	23.28691338556
446	763.072	24.4350335772229
446	765.442	21.7932270527641
446	767.812	15.6735530155693
446	770.182	18.5587316842422
446	772.552	10.9043842869551
446	774.923	7.86558797601712
446	777.294	22.6075107812559
446	779.665	14.1690550012266
446	782.036	5.34042111692071
446	784.408	13.5884020160663
446	786.78	21.4497206473027
446	789.152	22.8832755087517
446	791.524	10.0504281101313
446	793.897	7.01910884860979
446	796.27	31.057150761773
446	798.643	9.77735772158723
446	801.016	10.0987252526831
446	803.389	1.92363880614021
446	805.763	10.8224417850649
446	808.136	17.0734568774071
446	810.51	6.96781085575526
446	812.885	7.93341505435513
446	815.259	6.9721363363607
446	817.634	0.71679576341309
446	820.008	-5.29168284062019
446	822.383	9.85618876437425
446	824.758	6.73673689105077
444	247.649	-2.82356457774309
444	249.877	1.28816550492843
444	252.107	2.55287472417839
444	254.337	3.38783924385798
444	256.568	-2.30568804171524
444	258.801	7.3230878040903
444	261.034	-6.27135197857529
444	263.268	0.307113958536598
444	265.503	5.91210538581463
444	267.739	-1.27389997668402
444	269.976	3.20028170865739
444	272.214	0.960530564865711
444	274.453	13.7094359828983
444	276.693	3.19040633884092
444	278.933	3.79040820196471
444	281.175	6.24946562428389
444	283.417	11.0646693863164
444	285.66	6.62822382665665
444	287.905	2.64983085098544
444	290.15	4.34242012080306
444	292.396	29.377395903228
444	294.643	5.2649203961903
444	296.891	-2.45271473602783
444	299.139	0.542230483245485
444	301.389	-2.39337195360168
444	303.639	0.00520867627816468
444	305.891	-1.30403729432918
444	308.143	6.23859268475844
444	310.396	-1.02967715126099
444	312.65	9.4692145523476
444	314.905	8.87554573748644
444	317.161	-3.78027788422688
444	319.417	6.01505518519259
444	321.675	4.55660212163971
444	323.933	2.29720871986973
444	326.192	-5.61874176922488
444	328.453	-4.3614989741068
444	330.713	1.02633411871661
444	332.975	-2.04947077172391
444	335.238	12.0515848747155
444	337.501	-5.10053660809261
444	339.766	6.10337027376351
444	342.031	7.86426557398282
444	344.297	4.2922264358544
444	346.564	-0.250175638972145
444	348.832	3.30574007860328
444	351.1	5.10335957072015
444	353.369	12.3057063165252
444	355.64	13.1379338018258
444	357.911	12.6771411189064
444	360.182	-5.6984160498593
444	362.455	9.32221081099917
444	364.729	6.97036286643618
444	367.003	18.4381585374941
444	369.278	16.5672508745318
444	371.554	27.3123162150336
444	373.831	16.8768579349263
444	376.108	16.1277724327945
444	378.387	28.8428099178792
444	380.666	27.064822304789
444	382.946	25.3395199232999
444	385.226	24.5982516027504
444	387.508	42.5613746933533
444	389.79	41.9260876678768
444	392.073	37.6235630210401
444	394.357	44.7834969381917
444	396.642	43.1164555268545
444	398.927	51.2658993980449
444	401.214	76.566464157263
444	403.501	109.372588794297
444	405.788	183.758020691961
444	408.077	294.553577947388
444	410.366	461.240097128319
444	412.656	712.34664697059
444	414.947	941.757021567609
444	417.239	1100.80945726953
444	419.531	1134.32657493291
444	421.824	1125.13239017547
444	424.118	1107.25387904058
444	426.413	1097.38814906896
444	428.708	1086.13269259935
444	431.004	1064.08992151177
444	433.301	1138.05943850861
444	435.598	5777.91274033116
444	437.897	11413.1139338291
444	440.196	10809.6929061112
444	442.495	10076.3757625002
444	444.796	10069.6183615161
444	447.097	10614.4721679847
444	449.399	11097.3440568491
444	451.702	2665.46423932905
444	454.005	357.704052064218
444	456.309	339.988730011374
444	458.614	357.453729481555
444	460.919	394.087011641522
444	463.225	422.115234889344
444	465.532	443.44576059462
444	467.84	470.62406898483
444	470.148	501.98207385213
444	472.457	530.767884274459
444	474.766	549.263038134904
444	477.077	588.146340711628
444	479.388	606.486856952282
444	481.699	630.710250206097
444	484.012	673.405159063326
444	486.324	688.847038014604
444	488.638	700.719847408254
444	490.952	725.108516656812
444	493.267	735.062226601587
444	495.583	764.560097596752
444	497.899	785.251253308757
444	500.216	786.266863502684
444	502.534	799.327241361461
444	504.852	810.845974439358
444	507.171	804.175005594347
444	509.491	792.605133588735
444	511.811	808.08318683474
444	514.132	817.516583832067
444	516.453	808.237159944369
444	518.775	811.239809361298
444	521.098	799.736047457436
444	523.421	795.175791321239
444	525.745	778.287154095371
444	528.07	785.386366845899
444	530.395	764.277291892489
444	532.72	762.584167248593
444	535.047	749.051067738755
444	537.374	722.164198644546
444	539.701	726.37306841038
444	542.03	717.801467171357
444	544.358	725.354891510371
444	546.688	692.827632088365
444	549.018	678.646183736625
444	551.348	657.095126361817
444	553.679	648.868266906948
444	556.011	634.241601695272
444	558.343	620.518006280451
444	560.676	601.405501228795
444	563.01	586.458220359957
444	565.344	573.498956096392
444	567.678	561.028705552652
444	570.013	552.66660489578
444	572.349	532.233496805083
444	574.685	507.940790267399
444	577.022	501.873139814215
444	579.359	477.456188930408
444	581.697	477.083908702425
444	584.035	459.429329053263
444	586.374	431.713212646069
444	588.714	428.905662675463
444	591.054	414.335024886698
444	593.394	407.412070191207
444	595.735	388.214745486134
444	598.077	353.679552012489
444	600.419	355.493468191265
444	602.761	345.322956967617
444	605.104	332.54464860019
444	607.448	314.26601044897
444	609.792	311.197152746043
444	612.137	299.033979217782
444	614.482	270.198615520554
444	616.827	277.48631374682
444	619.174	261.733523541287
444	621.52	246.231809578248
444	623.867	223.489007645934
444	626.215	231.761350030573
444	628.563	232.788635013847
444	630.911	212.245460670662
444	633.26	205.722427940084
444	635.609	197.980287976393
444	637.959	195.683286323925
444	640.31	180.82815740925
444	642.66	163.290490190962
444	645.012	168.855806077939
444	647.363	159.817724887596
444	649.716	147.637288875479
444	652.068	149.973853813125
444	654.421	140.411894582012
444	656.775	136.817163440017
444	659.128	121.795650388472
444	661.483	121.717547591074
444	663.838	133.357741167516
444	666.193	121.480321622613
444	668.548	113.341555960663
444	670.904	119.791388690351
444	673.261	99.6423591967754
444	675.617	102.831980843128
444	677.975	104.405914814811
444	680.332	90.07664431948
444	682.69	85.436453760661
444	685.049	91.4161557240979
444	687.407	71.7569805169123
444	689.767	71.0296278899594
444	692.126	76.4075626399697
444	694.486	71.025371206417
444	696.846	69.6347094853523
444	699.207	69.6169333548259
444	701.568	60.7594001894703
444	703.93	69.2065955680731
444	706.291	58.6724874107433
444	708.653	48.0470520313153
444	711.016	58.9781291258057
444	713.379	53.550201345784
444	715.742	54.8887013248805
444	718.105	52.376504955956
444	720.469	53.6117873058138
444	722.833	32.218430040733
444	725.198	54.928200181153
444	727.563	31.8388267997308
444	729.928	55.3869495910238
444	732.293	38.7941473214628
444	734.659	31.6326102272666
444	737.025	42.6523209866421
444	739.392	37.3557872685559
444	741.759	28.4907299318034
444	744.126	27.7891025274282
444	746.493	26.5739073282838
444	748.861	25.7371804649716
444	751.229	27.3348313202654
444	753.597	27.5037749135334
444	755.965	30.1815057128732
444	758.334	25.3175697583766
444	760.703	34.5104585605943
444	763.072	34.824427360533
444	765.442	20.5941599170157
444	767.812	7.53393097974683
444	770.182	20.5292966832973
444	772.552	5.48637959101276
444	774.923	19.6437094641869
444	777.294	6.40326654365609
444	779.665	16.2201955984879
444	782.036	15.7011345339424
444	784.408	17.7969422999468
444	786.78	15.2807415065021
444	789.152	16.0632577885575
444	791.524	18.5268496451471
444	793.897	3.00373564861575
444	796.27	23.4988845167642
444	798.643	10.8221884323308
444	801.016	5.90918758970568
444	803.389	4.88263798567336
444	805.763	3.08097641206708
444	808.136	13.1023366177677
444	810.51	14.1299925551084
444	812.885	3.08650807860935
444	815.259	14.386961856109
444	817.634	2.06106480788549
444	820.008	-4.10464954949742
444	822.383	19.5250202761512
444	824.758	4.88308051899674
442	247.649	-0.523200345926398
442	249.877	10.4641183025085
442	252.107	-3.75559070363196
442	254.337	5.74328426608444
442	256.568	7.34833362092158
442	258.801	0.89455654955947
442	261.034	-11.8617578004024
442	263.268	9.37156831800378
442	265.503	7.60678382253755
442	267.739	-7.11143729763404
442	269.976	1.62934445985032
442	272.214	-0.650508120252125
442	274.453	15.585323926938
442	276.693	-10.3963317809967
442	278.933	11.5872121630194
442	281.175	18.4408832794219
442	283.417	1.25185233401524
442	285.66	4.91203168646039
442	287.905	1.49808383708014
442	290.15	1.4736116709694
442	292.396	24.4474654371516
442	294.643	7.61298779620861
442	296.891	1.1120839406877
