Long Name	Sample - Blank	S1c/R1c
450	401.214	12.732395231386
450	403.501	11.2163681485737
450	405.788	10.6926321704837
450	408.077	16.9693271080801
450	410.366	31.2807610362608
450	412.656	52.4757914509035
450	414.947	80.7749757109514
450	417.239	127.087331547281
450	419.531	183.530422705654
450	421.824	240.100066172397
450	424.118	264.230323198279
450	426.413	263.037600427529
450	428.708	249.555518382284
450	431.004	263.586008991533
450	433.301	270.038612804578
450	435.598	271.294490556654
450	437.897	267.472227555651
450	440.196	334.619047929561
450	442.495	1970.82119089984
450	444.796	8693.54929049458
450	447.097	7939.10938199927
450	449.399	7403.35248336049
450	451.702	7698.55247051883
450	454.005	8337.04290639892
450	456.309	2511.78892030351
450	458.614	232.066930144468
450	460.919	135.991670252038
450	463.225	143.209224844039
450	465.532	168.49330380828
450	467.84	181.020052975227
450	470.148	196.164306911456
450	472.457	203.528920729994
450	474.766	223.53649773477
450	477.077	239.399505047521
450	479.388	253.836841233293
450	481.699	261.088949618228
450	484.012	279.703579240672
450	486.324	297.816280230297
450	488.638	314.490648213173
450	490.952	322.380905003022
450	493.267	331.067575943689
450	495.583	341.622177658047
450	497.899	355.898952580365
450	500.216	352.150349915413
450	502.534	363.365368195899
450	504.852	377.789028007819
450	507.171	383.646829345063
450	509.491	387.026655814985
450	511.811	395.168826465214
450	514.132	388.434626878667
450	516.453	397.996374536183
450	518.775	385.761359760286
450	521.098	393.083585939599
450	523.421	387.446469461772
450	525.745	391.308584254206
450	528.07	385.756647889856
450	530.395	375.039264740891
450	532.72	367.942068150655
450	535.047	367.718250488709
450	537.374	364.966665992372
450	539.701	360.645042215979
450	542.03	361.369871858294
450	544.358	350.55460331365
450	546.688	352.812109218565
450	549.018	347.840614584942
450	551.348	336.000573530065
450	553.679	318.619610218596
450	556.011	329.242506079394
450	558.343	315.398221300622
450	560.676	308.803533437782
450	563.01	292.438600361167
450	565.344	295.883933536328
450	567.678	289.372602284213
450	570.013	281.223974144314
450	572.349	273.122282581067
450	574.685	259.112001912278
450	577.022	251.359916085225
450	579.359	242.34878360631
450	581.697	242.263166513037
450	584.035	232.340714638101
450	586.374	221.73978303265
450	588.714	215.392487234833
450	591.054	217.809139937587
450	593.394	197.429621059002
450	595.735	185.696833756979
450	598.077	195.237631209617
450	600.419	194.282355027527
450	602.761	176.18608371591
450	605.104	173.627688299587
450	607.448	162.27559521119
450	609.792	160.759637565287
450	612.137	151.549630493724
450	614.482	142.663405432488
450	616.827	141.689981411233
450	619.174	136.47353318096
450	621.52	138.319279209369
450	623.867	115.642633284117
450	626.215	126.222476919719
450	628.563	113.704528732592
450	630.911	112.331309624433
450	633.26	105.980831540795
450	635.609	99.7166400726351
450	637.959	101.813071883788
450	640.31	91.095548512466
450	642.66	92.3242050500614
450	645.012	90.6113256877611
450	647.363	89.3111113969132
450	649.716	79.7690273448269
450	652.068	84.8935731254849
450	654.421	79.5113011614464
450	656.775	68.26466809679
450	659.128	69.1983556948565
450	661.483	66.3758691852352
450	663.838	76.2692597710251
450	666.193	58.9306875001283
450	668.548	63.8581288384757
450	670.904	63.9510396603333
450	673.261	54.964149683825
450	675.617	51.6719332892346
450	677.975	47.2223545739379
450	680.332	53.4631313234945
450	682.69	60.2929438404951
450	685.049	43.2396994677733
450	687.407	40.9410890383515
450	689.767	42.9119512318419
450	692.126	36.3667281840906
450	694.486	36.9135495680846
450	696.846	33.0579709036531
450	699.207	35.1941895524305
450	701.568	26.1908419927247
450	703.93	25.1378212533063
450	706.291	27.9972829354392
450	708.653	24.5107423571437
450	711.016	24.4697975414255
450	713.379	29.2926351669027
450	715.742	34.9020046249492
450	718.105	35.0998934957484
450	720.469	29.0548813219548
450	722.833	20.3246981026084
450	725.198	21.4597619758913
450	727.563	14.4380630332721
450	729.928	12.7223864021258
450	732.293	12.3238364134004
450	734.659	25.3264275982983
450	737.025	21.8550568836788
450	739.392	13.8289268406123
450	741.759	24.312391885817
450	744.126	18.670803455507
450	746.493	13.7485667580717
450	748.861	12.5643237932175
450	751.229	14.4828092961586
450	753.597	12.5600469023091
450	755.965	11.7247425437326
450	758.334	12.395624046556
450	760.703	9.90174385860538
450	763.072	7.8823394482086
450	765.442	5.30154373553328
450	767.812	11.0112965505163
450	770.182	18.2832350681629
450	772.552	1.87446983432934
450	774.923	7.15602788622671
450	777.294	8.64755105720003
450	779.665	11.8945877015222
450	782.036	8.97263004048607
450	784.408	5.98368307361705
450	786.78	13.433531429396
450	789.152	18.6467407893757
450	791.524	12.2141056635
450	793.897	3.83414305814613
450	796.27	9.6774693531639
450	798.643	1.75730984057205
450	801.016	-4.04225607805283
450	803.389	8.07620192857961
450	805.763	-3.63322499085205
450	808.136	5.05128451204492
450	810.51	4.84333648316203
450	812.885	7.22628480525345E-4
450	815.259	2.21913992630207
450	817.634	4.84767225404519
450	820.008	-6.06356477419937
450	822.383	-0.605055746154991
450	824.758	6.46175643419227
448	247.649	2.21177717577012
448	249.877	-7.07560831226469
448	252.107	3.17907803927201
448	254.337	-1.20689528275138
448	256.568	3.46915095234871
448	258.801	-2.51731966405178
448	261.034	-2.066609458473
448	263.268	5.01277278663784
448	265.503	2.95219420311258
448	267.739	6.55389642679461
448	269.976	-13.4939884997841
448	272.214	-0.830616675094949
448	274.453	4.66002044464129
448	276.693	2.46652796766446
448	278.933	0.826081587830863
448	281.175	8.06213181652639
448	283.417	-1.0557210726222
448	285.66	3.89867303199139
448	287.905	3.80578061803686
448	290.15	5.48666326519289
448	292.396	3.15510797703864
448	294.643	-12.3950846768878
448	296.891	-8.23538060248539
448	299.139	-7.6536792759199
448	301.389	2.74268375211635
448	303.639	6.55900214917956
448	305.891	14.1854151610642
448	308.143	4.70094283520369
448	310.396	0.43614391269134
448	312.65	9.45652929072229
448	314.905	1.09552377057997
448	317.161	8.22980354737124
448	319.417	-2.15958242037279
448	321.675	-1.73688840532237
448	323.933	-3.95535002512838
448	326.192	3.74218549024171
448	328.453	5.08424037244864
448	330.713	3.3199137684058
448	332.975	-4.42852127895828
448	335.238	2.63272244756572
448	337.501	12.072163145552
448	339.766	-6.55842133802161
448	342.031	3.70660749446499
448	344.297	0.870341766417727
448	346.564	10.4459465843589
448	348.832	4.36973650672759
448	351.1	0.883260420788105
448	353.369	-1.98180460728864
448	355.64	86.5524192008457
448	357.911	6.21764499206398
448	360.182	-1.78461948903315
448	362.455	-5.34949520314644
448	364.729	-1.11158649995953
448	367.003	6.5951936107065
448	369.278	1.53990490148059
448	371.554	262.925789880552
448	373.831	-1.297753208423
448	376.108	0.628749916953326
448	378.387	8.82580659278744
448	380.666	5.39466363616097
448	382.946	-7.05641141396145
448	385.226	5.12483777254917
448	387.508	11.0566413542194
448	389.79	13.2486440654748
448	392.073	12.8949524561504
448	394.357	9.04612512245958
448	396.642	9.94973423664857
448	398.927	20.886683356842
448	401.214	13.4016962831954
448	403.501	8.04553240301016
448	405.788	18.8511679897408
448	408.077	36.0734349463338
448	410.366	51.4926225137937
448	412.656	86.7805162352296
448	414.947	135.056457064129
448	417.239	200.608244573917
448	419.531	252.17474260114
448	421.824	291.024152802903
448	424.118	304.24142889399
448	426.413	287.061909352122
448	428.708	287.078863959457
448	431.004	291.796859975426
448	433.301	295.212820705695
448	435.598	293.587443710579
448	437.897	337.958666050757
448	440.196	1727.68515728711
448	442.495	9110.06812194826
448	444.796	8963.00218477888
448	447.097	8356.59810798737
448	449.399	8394.29589139069
448	451.702	9067.34261009013
448	454.005	3704.52826094212
448	456.309	319.134967912765
448	458.614	146.295925301967
448	460.919	154.140730478537
448	463.225	156.640948003688
448	465.532	190.678356242303
448	467.84	208.460463442576
448	470.148	207.399942102249
448	472.457	234.188248551633
448	474.766	244.956843198104
448	477.077	267.696434681807
448	479.388	274.01208106835
448	481.699	295.945283400922
448	484.012	300.987107701385
448	486.324	317.290621852004
448	488.638	339.471657118264
448	490.952	351.317320489949
448	493.267	357.146509641547
448	495.583	368.539780744689
448	497.899	385.19217411232
448	500.216	392.107513552469
448	502.534	393.212538101163
448	504.852	401.191090211041
448	507.171	397.061760191501
448	509.491	413.979170976834
448	511.811	403.256658117542
448	514.132	403.978320644809
448	516.453	410.168810458949
448	518.775	414.358380179318
448	521.098	400.107837069594
448	523.421	413.125000790243
448	525.745	402.802577414804
448	528.07	395.740461580693
448	530.395	385.702018256202
448	532.72	385.458734407048
448	535.047	386.332586295715
448	537.374	385.496603918103
448	539.701	382.166094624415
448	542.03	364.742689055818
448	544.358	360.721619306624
448	546.688	365.243063007751
448	549.018	355.989655178608
448	551.348	344.860933398831
448	553.679	340.435030794509
448	556.011	333.266404412267
448	558.343	324.600686360597
448	560.676	319.764795900762
448	563.01	309.095828904555
448	565.344	304.733233394758
448	567.678	296.204226837318
448	570.013	288.954461164451
448	572.349	282.515354122845
448	574.685	266.898074977062
448	577.022	266.944077660747
448	579.359	255.217921689072
448	581.697	256.231542909355
448	584.035	245.848994558209
448	586.374	234.555977046294
448	588.714	221.329128796476
448	591.054	225.748017305633
448	593.394	215.293274485999
448	595.735	200.39771264349
448	598.077	186.662741906659
448	600.419	198.358083774007
448	602.761	176.213002043015
448	605.104	183.80636962365
448	607.448	162.178115635737
448	609.792	165.571084392682
448	612.137	155.774897901703
448	614.482	147.796604211508
448	616.827	142.666398882992
448	619.174	133.610886917246
448	621.52	132.387971540616
448	623.867	115.396894948786
448	626.215	125.417035372728
448	628.563	122.510378913496
448	630.911	111.738082431173
448	633.26	108.72913181015
448	635.609	102.80554762205
448	637.959	107.739856915894
448	640.31	104.840443727458
448	642.66	95.374912566221
448	645.012	92.2702965233458
448	647.363	82.3324627205019
448	649.716	80.6968471448594
448	652.068	83.0200609266137
448	654.421	77.6438773149897
448	656.775	70.9982477673291
448	659.128	74.6745875752337
448	661.483	66.9908408279419
448	663.838	70.6806017798064
448	666.193	63.6308656553767
448	668.548	57.7765654909661
448	670.904	66.3478895554128
448	673.261	59.2840534163959
448	675.617	55.0230589139006
448	677.975	59.2304681266067
448	680.332	48.2603113278507
448	682.69	51.694652725929
448	685.049	43.5565406840598
448	687.407	45.4473279518249
448	689.767	48.2855086176636
448	692.126	27.8612204659531
448	694.486	34.4840894872637
448	696.846	36.8365598213451
448	699.207	30.71136281467
448	701.568	36.7435301352297
448	703.93	25.1596038025269
448	706.291	33.4612936289909
448	708.653	25.3851139271653
448	711.016	23.662533704916
448	713.379	19.9842249692244
448	715.742	31.3551735929372
448	718.105	31.5423847577641
448	720.469	27.10969957586
448	722.833	25.9502713060853
448	725.198	25.4728128690427
448	727.563	23.837197313605
448	729.928	14.9348433012166
448	732.293	22.1416971560983
448	734.659	17.6923301905919
448	737.025	15.8496083715672
448	739.392	18.5275444138877
448	741.759	27.6502146422631
448	744.126	14.0422155078098
448	746.493	4.81778807010576
448	748.861	11.0357090262463
448	751.229	8.46412197035151
448	753.597	13.1975332482501
448	755.965	19.2442204067955
448	758.334	5.9251248998411
448	760.703	16.2435228780256
448	763.072	21.594317060713
448	765.442	3.75215840482072
448	767.812	4.08868240391107
448	770.182	10.0018556582447
448	772.552	-3.56000763924856
448	774.923	6.92243752760184
448	777.294	1.51313691614969
448	779.665	14.8766188563425
448	782.036	-6.16028660484696
448	784.408	7.18474150691854
448	786.78	7.81390921363475
448	789.152	17.271578874692
448	791.524	12.0990418875218
448	793.897	16.1439437916889
448	796.27	8.96475651019789
448	798.643	3.53515079945038
448	801.016	5.08030132273696
448	803.389	6.41580450253901
448	805.763	-4.63513359613628
448	808.136	7.06460369356038
448	810.51	5.28882372880401
448	812.885	6.84935624272958
448	815.259	2.86852414696683
448	817.634	1.99286151870455
448	820.008	-3.5430007816316
448	822.383	13.7103284718693
448	824.758	3.09049664256138
446	247.649	-6.30342532421182
446	249.877	8.25858496158737
446	252.107	-3.74591268518024
446	254.337	8.26224191983114
446	256.568	4.90964346030894
446	258.801	-1.93535453126037
446	261.034	-1.98680453692503
446	263.268	-6.94354292744219
446	265.503	2.05942696410509
446	267.739	8.09007653999218
446	269.976	-3.32802603467821
446	272.214	-11.7838494375141
446	274.453	12.0497789049368
446	276.693	7.53639590850202
446	278.933	3.90050047689295
446	281.175	0.882933558970923
446	283.417	3.19574266237891
446	285.66	2.56732220957168
446	287.905	4.72854897635582
446	290.15	11.2059720140538
446	292.396	1.87391779493518
446	294.643	-15.1804980315709
446	296.891	4.63851454228925
446	299.139	-4.32284033456838
446	301.389	1.76001660407962
446	303.639	4.4596914229296
446	305.891	5.69662464021395
446	308.143	6.1469554492033
446	310.396	13.9077716664672
446	312.65	10.8646287074844
446	314.905	7.19552135309883
446	317.161	-1.4331949323664
446	319.417	-5.92055376725682
446	321.675	1.18404617100648
446	323.933	-0.24585272235906
446	326.192	0.956904993586388
446	328.453	6.7881860715987
446	330.713	7.99928045924663
446	332.975	-4.13653774771141
446	335.238	-6.5448388954408
446	337.501	7.72098458993492
446	339.766	-0.947318766325098
446	342.031	8.62497317498991
446	344.297	4.54284315188804
446	346.564	7.89649291310545
446	348.832	3.11888433632873
446	351.1	1.68495232499326
446	353.369	1.20034016345035
446	355.64	15.5728587952625
446	357.911	3.4073525197448
446	360.182	3.1726255905576
446	362.455	-12.0093690432077
446	364.729	7.56160775683678
446	367.003	12.0749843291451
446	369.278	8.67274886107837
446	371.554	0.228190983082172
446	373.831	-7.62549527711072
446	376.108	-3.05781227252739
446	378.387	23.5484910904539
446	380.666	1.12692053040115
446	382.946	-1.60759433747214
446	385.226	7.66283300188201
446	387.508	15.4607527937207
446	389.79	16.2583284153087
446	392.073	17.1316936909785
446	394.357	4.53299646249682
446	396.642	14.5834196561232
446	398.927	18.0670419690883
446	401.214	18.3996429848574
446	403.501	21.364394397686
446	405.788	26.0605565443926
446	408.077	53.6960749755259
446	410.366	86.0278449156809
446	412.656	145.103235447738
446	414.947	203.271373861269
446	417.239	273.664353865798
446	419.531	315.513580224851
446	421.824	332.125120086603
446	424.118	329.829294194235
446	426.413	313.642312881606
446	428.708	310.888723797698
446	431.004	308.607576081042
446	433.301	310.528289597781
446	435.598	358.520618032796
446	437.897	1462.8918266816
446	440.196	8713.39668018576
446	442.495	9969.01165406953
446	444.796	9404.33728789511
446	447.097	9376.77481879969
446	449.399	9905.34297457469
446	451.702	5576.71243994702
446	454.005	505.868936116856
446	456.309	146.320157427998
446	458.614	157.839327631778
446	460.919	173.692411547763
446	463.225	186.233570811191
446	465.532	208.907889564612
446	467.84	222.769402404924
446	470.148	240.929364886713
446	472.457	257.973845349672
446	474.766	264.176250197405
446	477.077	290.453499935862
446	479.388	310.655558079246
446	481.699	328.190686627617
446	484.012	335.821345198843
446	486.324	350.016340684198
446	488.638	362.145632492098
446	490.952	373.506489667343
446	493.267	378.800662499728
446	495.583	387.093954692099
446	497.899	401.681523306653
446	500.216	416.235788798899
446	502.534	418.725585123951
446	504.852	428.59842814092
446	507.171	420.068320105388
446	509.491	424.199142241634
446	511.811	431.556177127873
446	514.132	425.605131967968
446	516.453	434.325692874088
446	518.775	430.143462166079
446	521.098	432.769243616626
446	523.421	424.980530620454
446	525.745	433.215636002011
446	528.07	417.493288149608
446	530.395	396.988580709012
446	532.72	399.69619497126
446	535.047	411.519704868223
446	537.374	400.166072524271
446	539.701	390.092942283567
446	542.03	389.367046651335
446	544.358	378.424022195095
446	546.688	388.578222634008
446	549.018	368.538469472411
446	551.348	355.970667569397
446	553.679	342.966508907544
446	556.011	349.092028695092
446	558.343	338.965152999214
446	560.676	320.604888029215
446	563.01	322.937143018304
446	565.344	303.482223850086
446	567.678	306.776174011011
446	570.013	300.822935324823
446	572.349	292.20492189994
446	574.685	280.627669555965
446	577.022	268.918305157673
446	579.359	268.186836962209
446	581.697	257.208971130849
446	584.035	253.930877386134
446	586.374	242.884499011331
446	588.714	218.887367991532
446	591.054	223.937321050342
446	593.394	214.986250837395
446	595.735	193.78713938879
446	598.077	197.082127026845
446	600.419	200.574856246899
446	602.761	191.024577365841
446	605.104	181.263990284836
446	607.448	168.619348350988
446	609.792	167.227806017988
446	612.137	168.126685526668
446	614.482	163.682645058998
446	616.827	145.510533534487
446	619.174	145.543304669464
446	621.52	138.325516361988
446	623.867	127.1272144764
446	626.215	125.044536944645
446	628.563	120.726822567294
446	630.911	116.902541131919
446	633.26	113.160710672504
446	635.609	110.386111598552
446	637.959	105.925351828481
446	640.31	100.152058867798
446	642.66	94.5289338791984
446	645.012	92.0869091254138
446	647.363	89.1164276901624
446	649.716	87.9765899725378
446	652.068	81.8872741580655
446	654.421	79.0211394415519
446	656.775	86.2937716061754
446	659.128	70.0583315286616
446	661.483	68.7894751105013
446	663.838	80.3765772331356
446	666.193	72.6568613169446
446	668.548	60.1991981406424
446	670.904	70.290150595275
446	673.261	61.1027394985681
446	675.617	46.2464031910495
446	677.975	60.5257835175554
446	680.332	55.8823564109196
446	682.69	58.7151654221659
446	685.049	52.9078913902632
446	687.407	41.8790101839043
446	689.767	40.2464385473796
446	692.126	46.1637674295319
446	694.486	47.5780978503208
446	696.846	37.7182248345548
446	699.207	37.2430442520544
446	701.568	39.5990844102944
446	703.93	30.7113848930881
446	706.291	33.1294756907994
446	708.653	28.3909858963898
446	711.016	24.9310084015617
446	713.379	20.3601491964857
446	715.742	36.8631897137223
446	718.105	29.542909593387
446	720.469	31.6552222318742
446	722.833	11.3734341952671
446	725.198	26.0611957382886
446	727.563	23.1399696697527
446	729.928	12.4933733735783
446	732.293	21.521607988513
446	734.659	17.4585929298522
446	737.025	18.2552693745209
446	739.392	21.4750459665346
446	741.759	28.3431223506458
446	744.126	10.764631348468
446	746.493	15.0319686020812
446	748.861	23.0963149342075
446	751.229	13.214398930675
446	753.597	7.8451683586295
446	755.965	18.0800378200129
446	758.334	4.93517925096575
446	760.703	12.5228117541637
446	763.072	12.9561344953012
446	765.442	5.08909730827631
446	767.812	2.87138202308892
446	770.182	14.2232105571939
446	772.552	7.43119710660992
446	774.923	6.26968031251012
446	777.294	14.7612823531878
446	779.665	4.74528896166616
446	782.036	5.0305324804625
446	784.408	9.93702336629978
446	786.78	14.4192005587792
446	789.152	12.4226127104732
446	791.524	15.3914750845328
446	793.897	-1.42764148898008
446	796.27	5.63587345938041
446	798.643	4.58511479913126
446	801.016	-11.1773377306725
446	803.389	8.01541856725811
446	805.763	1.46731477444911
446	808.136	5.83145724109851
446	810.51	15.2748766518399
446	812.885	6.78900207573639
446	815.259	-1.69838457463503
446	817.634	0.238630171525511
446	820.008	-0.987786319996208
446	822.383	2.91875276908509
446	824.758	4.60201660104096
444	247.649	5.44420430082024
444	249.877	-4.14829998676221
444	252.107	0.30661161509459
444	254.337	5.39853292086802
444	256.568	9.61062806077883
444	258.801	8.87112155942574
444	261.034	6.00882757601457
444	263.268	-2.78973309732851
444	265.503	-0.299882478300658
444	267.739	-1.94185824252103
444	269.976	3.87505730345012
444	272.214	-12.9064827427176
444	274.453	6.77082116675071
444	276.693	0.654715825612526
444	278.933	5.10880551391192
444	281.175	2.8296268631501
444	283.417	1.55166931381123
444	285.66	-0.595097999512589
444	287.905	15.1286938896504
444	290.15	-1.47698879955068
444	292.396	0.280977765112505
444	294.643	-16.7669706397391
444	296.891	-4.41016968570877
444	299.139	-10.0523773546791
444	301.389	-3.48768253616403
444	303.639	6.63480869358162
444	305.891	6.06115623597315
444	308.143	-6.27336398259103
444	310.396	9.88391862747279
444	312.65	3.60054517858541
444	314.905	2.55634125396012
444	317.161	-2.56304737986914
444	319.417	6.31929054539149
444	321.675	-0.261593219387825
444	323.933	-0.0179444586587278
444	326.192	8.50984399010781
444	328.453	-1.8116323377127
444	330.713	1.28247611091584
444	332.975	-6.50495635523901
444	335.238	-2.84334661593193
444	337.501	5.65408774241001
444	339.766	-2.54823047089464
444	342.031	3.31658327599534
444	344.297	0.755592196734742
444	346.564	9.43998678903226
444	348.832	17.9214189861685
444	351.1	-0.268849857758699
444	353.369	4.39295545399461
444	355.64	9.59471835386353
444	357.911	6.75644745210534
444	360.182	-8.36265238821684
444	362.455	-7.85923971674861
444	364.729	-3.66700341168422
444	367.003	7.21133805835112
444	369.278	3.07261605395535
444	371.554	7.63472839787836
444	373.831	-7.6268592643014
444	376.108	5.23385157560056
444	378.387	19.9433853849831
444	380.666	6.30952756048574
444	382.946	3.37764549889526
444	385.226	15.8708283257509
444	387.508	18.6007500135099
444	389.79	13.9180052746131
444	392.073	21.4353446588431
444	394.357	13.9070939868557
444	396.642	22.2401936795197
444	398.927	26.9628718709661
444	401.214	19.3944120271379
444	403.501	35.7158488376095
444	405.788	67.4959813264966
444	408.077	102.591309199828
444	410.366	157.704953492106
444	412.656	238.508011471639
444	414.947	336.270069129323
444	417.239	382.390507558695
444	419.531	388.89654649453
444	421.824	396.719077615733
444	424.118	369.26030094495
444	426.413	370.598886352959
444	428.708	350.339729907359
444	431.004	350.639095083526
444	433.301	399.403094980769
444	435.598	1245.42140816921
444	437.897	8309.17457505052
444	440.196	10823.0154241114
444	442.495	10083.6503794943
444	444.796	10096.0689767299
444	447.097	10676.1389767187
444	449.399	7223.53580291486
444	451.702	854.400593333968
444	454.005	164.332742409549
444	456.309	159.062793763
444	458.614	189.154120557191
444	460.919	197.173910139851
444	463.225	218.697513106864
444	465.532	243.472128623525
444	467.84	268.125685617967
444	470.148	259.740269698008
444	472.457	283.735992786205
444	474.766	300.764378277519
444	477.077	321.07203636796
444	479.388	334.776434831383
444	481.699	352.614875183946
444	484.012	356.14671081614
444	486.324	371.474352667536
444	488.638	393.332519189397
444	490.952	409.462365833781
444	493.267	422.141690534245
444	495.583	423.932260555576
444	497.899	439.6653764407
444	500.216	445.560093172941
444	502.534	444.941421935333
444	504.852	453.21732209882
444	507.171	444.460887714858
444	509.491	457.101693762748
444	511.811	458.594655132208
444	514.132	460.103725518117
444	516.453	467.484684231672
444	518.775	449.506975989064
444	521.098	438.519983421276
444	523.421	438.907505841986
444	525.745	442.839019440078
444	528.07	436.684602254356
444	530.395	420.084784331997
444	532.72	424.680535830217
444	535.047	425.724929016771
444	537.374	429.29576979655
444	539.701	417.683556810885
444	542.03	407.435553150789
444	544.358	404.553746534903
444	546.688	392.760558058246
444	549.018	387.247740666583
444	551.348	367.589593403402
444	553.679	366.194602590428
444	556.011	352.928631309477
444	558.343	350.155714060668
444	560.676	327.793892208891
444	563.01	332.534446538563
444	565.344	321.501586342768
444	567.678	322.190517666541
444	570.013	305.354880138437
444	572.349	308.698492835536
444	574.685	288.314741038801
444	577.022	272.88856806188
444	579.359	267.72271985311
444	581.697	280.590620527918
444	584.035	266.986116796886
444	586.374	237.168672224635
444	588.714	232.308079800867
444	591.054	238.489716099326
444	593.394	218.394003637897
444	595.735	207.520810704079
444	598.077	193.176401624607
444	600.419	201.011656012354
444	602.761	190.53388929201
444	605.104	193.144276029365
444	607.448	185.86748960858
444	609.792	164.857508142117
444	612.137	165.304031103139
444	614.482	161.734660484987
444	616.827	151.808602790303
444	619.174	153.779407905939
444	621.52	140.244182350677
444	623.867	129.088161915629
444	626.215	132.957952645989
444	628.563	125.473963713582
444	630.911	124.255756580195
444	633.26	102.055989077907
444	635.609	115.983136110021
444	637.959	104.712047897343
444	640.31	105.041240812131
444	642.66	93.5863412390211
444	645.012	96.1826322214925
444	647.363	86.7541693883252
444	649.716	88.7042501404244
444	652.068	82.6360654699327
444	654.421	84.2971125718321
444	656.775	69.7705662637944
444	659.128	76.6453363214221
444	661.483	64.8619541627579
444	663.838	88.6959372191942
444	666.193	71.841173568338
444	668.548	65.6898428480639
444	670.904	72.750754349536
444	673.261	64.6601718872233
444	675.617	56.3942827069384
444	677.975	51.8844414170266
444	680.332	48.3611936088669
444	682.69	57.4830518542428
444	685.049	57.4667307682347
444	687.407	46.4819992120625
444	689.767	47.1266190635996
444	692.126	36.5906176752132
444	694.486	48.9072303999889
444	696.846	39.4195251037485
444	699.207	40.2827543776676
444	701.568	33.305306222556
444	703.93	34.3835378007153
444	706.291	27.5878232654327
444	708.653	23.8750988708875
444	711.016	28.8474274084018
444	713.379	29.0817991027577
444	715.742	33.049122822514
444	718.105	28.6294279338967
444	720.469	26.5586397179304
444	722.833	8.66353067089862
444	725.198	31.0086678583067
444	727.563	21.4533686624535
444	729.928	15.4097699788798
444	732.293	15.5104273342834
444	734.659	20.1358336190171
444	737.025	19.775126129462
444	739.392	22.6103368599126
444	741.759	21.8881489208759
444	744.126	12.4282791860241
444	746.493	14.1774001521534
444	748.861	24.3211506314968
444	751.229	16.9798281493601
444	753.597	13.8296545850564
444	755.965	18.6316268825701
444	758.334	10.2499264864092
444	760.703	8.66591412908102
444	763.072	13.1247747847171
444	765.442	6.44600015364114
444	767.812	4.78718060165352
444	770.182	17.2512175328261
444	772.552	-0.0267927784639808
444	774.923	11.2911443398925
444	777.294	11.4380575902454
444	779.665	14.5248142035542
444	782.036	-2.88859020663183
444	784.408	8.75425731390859
444	786.78	4.73444862704897
444	789.152	11.7629246810185
444	791.524	14.9222674150024
444	793.897	6.0578023557127
444	796.27	10.1568466170026
444	798.643	-3.79004916844525
444	801.016	-1.80201216991459
444	803.389	4.38076339582029
444	805.763	12.1722599290428
444	808.136	-0.544275646933028
444	810.51	13.4541024253358
444	812.885	-0.505103440301913
444	815.259	0.758659576007513
444	817.634	3.3715609307711
444	820.008	4.13524258455184
444	822.383	7.77843913101213
444	824.758	5.15951128292068
442	247.649	0.27715490622716
442	249.877	-3.69931203678307
442	252.107	2.34915365695337
442	254.337	0.286403110552348
442	256.568	19.2664094273927
442	258.801	-2.39068486439514
442	261.034	-3.69784884227409
442	263.268	11.3220477741777
442	265.503	6.40714474907973
442	267.739	8.13864300157887
442	269.976	-2.62961503596172
442	272.214	-4.93103847769596
442	274.453	11.4496615785158
442	276.693	10.1561637585573
442	278.933	7.46853078057143
