Wavelength	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240
247.649	8.43054968606995	-2.26984334291059	3.85398724698982	5.8125879990618	3.20369693331326	2.70978394712418	5.35436369664173	6.96120253590403	4.22607317929833	5.0063311955597	7.66630409142213	4.65835575758987	5.79767028893698	0.822904684304719	3.7221412824144	4.0299036755713	-0.210988607720577	2.89009733462986	3.95025926635328	2.64250544209398	2.96993615393645	2.53678865607045	4.64229101284871	2.84986390529317	6.91805720678838	3.49151565682964	5.8232320724129	-0.237988971886204	7.78433776934376	4.44554449862827	3.93160789700405	2.73024739153994	3.34719563801244	8.29879247115749	6.21503104002021	4.00725678687282	6.05477768455059	5.59335942845503	4.92790654839296	8.94894398747894	4.02861855947713	2.39906686016361	4.16837935610926	4.14723579119817	4.12538650374376	5.85924161587166	9.31702458864216	7.73142604293061	9.43442475183521	1.92404768486605	8.47255233508461	12.1517246588304	12.7730834363434	14.190158402693	10.7519527886786	12.792605492949	16.4460722624891	33.215309574969	16.9924290991819	14.96989911089	15.8866505507883	20.2887124467978	20.4987787220487	27.4443855716942	26.4854371605672	34.5870982985563	43.9672993304233	46.5474350342351	54.7813824533953	59.3031165517872	64.6673008641696	58.491287562269	58.299521111886	64.13583753961	64.7706748223374	67.2621790648045	68.0280271285026	86.0192915071614	105.566780941182	164.77661163864	235.240811068663	337.085930508869	472.161529485364	536.644194275849	628.918894767627	720.847842634331	816.174516094688	736.94982381518	744.849847618723	756.069532949627	697.391266814349	713.382738900702	828.606557900849	1090.03805361247	727.862149825893	677.193789504003	714.876320246906	890.44795805148	3015.4739564857	12113.5874319055	34630.2897774666	69559.663459525	90508.8583894981	91942.1984743599	60257.5634266885	26208.4817279844
249.877	-1.87345548579332	-1.03174697405027	0.226705132175872	-7.26573499882725	-1.72506757947637	-3.6951599278966	-2.4338016802917	-8.64149280319121	-4.46085502259268	-5.0063311955597	-2.62844711705902	-1.27046066116087	-5.59061063576066	-0.20572617107618	2.15492390034518	-5.84336032957838	-2.74285190036751	-3.33472769380369	-2.09131372924585	-1.92182213970471	-1.73246275646293	-3.29782525289158	-6.44762640673432	-0.518157073689667	-3.58714077389027	-2.49393975487831	-1.6984426877871	-4.28380149395168	-4.4818914429555	-4.67952052487187	-2.0814394748845	3.86785047134825	-2.90090288627745	4.14939623557875	1.71449132138489	-1.26544951164405	-6.05477768455059	2.27877606344464	0.615988318549121	1.62708072499617	2.21574020771242	1.79930014512271	1.19096553031693	5.13467288434059	1.37512883458125	2.92962080793583	2.91157018395067	3.28585606824551	7.12395338403883	5.77214305459814	7.31720428939126	6.36518910700639	6.38654171817169	7.58104353020583	6.06019157180068	7.08513534994099	11.2942905899021	29.81374172693	12.5420310017771	12.0989595553768	14.4234064211104	18.7937546875601	17.8819133532765	26.5518852278993	27.1704053629956	32.7175254175533	43.4893939029187	45.572619640848	47.5928752536285	58.2937018019696	51.7853684211079	51.9044308548063	48.3130290695722	58.3304384519729	60.7935281227201	70.7715101464465	81.8744397298792	103.409473183699	161.077580645815	245.503862905151	334.872213403626	450.535281314542	597.156672077131	626.218786583869	721.556948186101	838.968081022387	848.247063061459	741.027001263674	746.473793507427	706.048202632807	701.636257134089	696.83684129908	783.203458837789	1016.33940864833	710.091354713155	747.031851225737	979.92403196418	3753.56677160427	15955.0585558232	39042.5285046986	70887.3741904086	81880.5363063262	84338.2460849056	53073.5339689449	21554.1529009374	5000.64376506235
252.107	0.413757004396755	-2.05077348495375	-2.00273424336503	0.267442414178171	1.36066139257995	2.17622578759201	-0.806266148437625	-7.15685174309825	-3.37038757462681	-0.251286340110386	3.62811664600715	-3.03966210102854	-4.11566456910229	-0.908702073958803	-5.40818135059079	-1.11251700764709	-2.09687962854926	-2.20944711768721	0	-6.36658338725512	-1.63979327987877	2.2410227156882	-2.84794659680973	-2.86090489262466	-2.54644839249548	-1.10158479873086	-2.41138941830302	-4.99323974293054	1.82338239358922	-1.55022449884703	-2.80922126502263	-0.753726863643134	1.97129585882486	4.34086018156109	0.709967622576098	3.95926415701788	1.15276874463613	3.43140679998582	5.6684355761984	2.69508423788772	3.33648669463966	3.53226333171007	3.06865427486207	6.54233340669701	6.29093693275223	6.25446454823781	4.28684701091154	1.28062757702117	4.03966108427505	5.73656052571718	10.4190866166332	7.02883414445952	8.33466992542794	9.01541365892653	13.384074133776	12.3877516721949	18.5983755179813	37.341254640125	16.0835036376444	20.8331924342284	24.2370653741587	24.2907033980032	26.0073363283266	29.3202282527946	38.5755895412022	43.8705742223051	43.0102093293666	51.40054681887	56.3871207682893	57.4048861893086	65.4351095260681	64.2987404392073	66.1662003158312	72.6543676800004	73.7196766855391	90.0988576931963	116.337430153099	185.174779720448	273.894214997283	410.135800147809	508.838501502587	620.785350960672	803.756771132362	818.367421910946	881.252779589176	911.561675710183	977.389216110683	817.16212197175	841.039477380985	809.502425766348	786.843779070458	796.896691203792	861.912304283895	1150.98229264055	910.044788803254	1216.58165501763	4686.60546979684	20551.6039697732	53010.4050949838	75190.5752613061	82193.5844695566	85198.577126272	50808.9900829254	18986.4584083826	4026.97927271687	683.090946546667
254.337	0.822602227611665	-4.30371309775025	2.98627026080473	0.265854986529541	-1.62310208262457	-2.97454933964813	6.41184388619254	-0.790485736528494	2.83493890884224	-0.749384424722529	2.40438776328935	0.697296905296752	-4.77310829921254	-2.70992518192055	-1.29025934905248	2.21182713288597	4.63207426137847	-0.488073945035961	-1.78550565719416	-0.263699749137133	-2.44509021693343	-5.29083721103442	0	2.84392374346548	-1.1250372120757	-2.19009249320217	5.06049463749581	4.4411175210562	2.84830786306453	-2.05469734248	3.04641478747458	3.99601627979729	-1.71464567859802	4.55482210881723	-0.705753548166201	3.0097015773636	3.43777915726646	1.59181838072476	1.80313282724089	4.01863099741324	0.884448716917413	3.95020943583609	1.96099715007219	8.45455106502144	7.97872660836535	4.71660323758998	1.7045608234464	7.00164465522391	9.08812542084396	5.28010247509186	7.60940318513913	9.52788257683542	9.13496274541259	8.53514465629761	12.2316776232741	8.20948206504659	24.5781424339538	55.7892399144799	23.0938335429254	23.410778936843	26.617254130874	27.4285756023689	30.1617954488025	36.4939758714134	42.1060934090515	44.1232375249109	53.5092231545936	52.7005472233215	54.4198350695843	71.7457088228492	69.8545143393738	64.4955248885343	71.9952793599482	80.7199591874416	83.8846247799419	121.66588463381	195.608469579679	283.612866818579	402.591056273142	532.418648615463	612.146406349595	735.268830573687	958.364886435464	881.853583836274	907.275209288323	973.69329111182	966.333171125239	852.591708550727	812.873392453786	816.057989953006	800.146745767844	772.606971599327	891.244106438762	1342.16177518654	1497.98500018806	5775.47175742707	21513.3932376994	56277.0701089727	68877.7927523696	74763.9848994501	77558.8365864803	42738.8109107251	14834.0209181519	2865.48802347145	629.935567685763	630.846720909298
256.568	5.05218585902868	6.26024979073173	8.15147177062966	7.07548713880598	5.26121891576931	2.76800378233572	6.28981281959382	6.4732474997032	9.49711523153264	11.5062580262876	4.43011705399122	5.47220686198335	7.44509355171442	0.231160828262902	5.50305635356226	2.94328773672595	1.18536939319852	12.490039740665	6.00522403124874	4.85870363184441	2.22474660577714	10.8315992196371	5.79581548701866	11.3532641234091	6.33384985804509	5.60454876848871	7.36107630221513	9.35943378025447	9.54190155774876	5.25806626713562	4.6775504591998	7.15819433769088	8.27424690979018	12.0240863489096	6.02018741447173	4.73967176378681	4.22276980582269	4.65547134811616	6.22930627902581	7.54150028677418	19.0121021160725	10.1087700622715	9.3674618006223	12.4265954170044	6.84276682649267	10.5338247464165	14.8309720242157	13.6824812830633	10.3844925954464	11.6743924813815	14.9291600210083	11.4867703719237	11.7427623598071	14.8524464341784	20.208644557579	20.7873056916545	29.3888594381847	59.8048701597963	31.1402034985812	31.1067386599814	39.9293619583325	41.2747096854452	49.7417282381954	51.8971423844445	59.2633005600107	61.7084977274024	57.4579912933195	66.8154522400384	69.909972991906	73.7237982242196	76.7152289629197	86.150121602264	88.2528875340081	104.680884895734	146.833822628939	208.332513433019	309.812980253135	430.582079188708	550.547907837352	674.14968551708	775.481343681547	878.888570179075	1055.93470421644	953.683289369838	951.145505282438	1026.96981427831	1002.60358647086	895.635035192601	867.35028112886	851.483220253942	838.805782770435	865.936061781849	1150.87099008932	2959.87565732635	7987.97664513005	26079.2846244454	57753.8537004043	65225.1112233882	70491.472611164	71696.0348965651	37286.2160664271	11706.8142717483	2138.35659664679	521.959609536447	654.673329486374	1145.75154000791
258.801	-2.99012456307708	-4.23441647806769	-1.2922579796591	3.31327445133938	-1.404739983251	-1.40420285361002	8.04638948843196	1.91558831086444	0	3.11312105529998	-1.24854979701726	4.82789519428695	4.72110157391531	2.81441836252741	0.670005509492038	3.67538229560649	5.29175286434752	-1.52068140000111	5.03324587752252	0.821603586457071	5.92520019290423	-3.18122830944106	3.82226747923793	2.06750868291319	0.876313507467891	3.41181182950589	5.53223625828976	3.79841782190552	-0.537843091182101	6.13503526222419	3.95485352093147	3.37195657900606	12.7197246078698	8.96296447006419	5.61941370786147	3.3661965788123	4.28440557004649	7.32130541160791	1.17041288005832	-1.62306166293169	10.1040781451621	8.43297273195031	6.7887069660913	10.3565505969401	10.5259444342775	3.7851835178505	6.19600703276007	7.9326808458253	11.1945692546944	8.11587635052786	12.2932716096994	12.0942217417279	17.6506078818545	14.6260207524638	14.9319775527094	16.6033314036538	33.2062094546439	67.521144328145	30.4416352580999	39.9769806655289	39.0823315703049	44.311875917629	48.7274934271401	53.4177463937563	54.1415092272265	56.4814893666714	66.4690787959807	73.0694775500559	64.9959680608436	81.1290947113622	87.5276248101594	86.8068338520573	106.156892656931	131.421586918413	218.931441814839	330.729272395375	445.079180351918	551.570984411644	681.128298209671	840.784568996794	902.749828296912	957.417976888595	1096.11068052837	991.415590801155	982.953199428165	1020.96672206105	1047.25269884858	906.383709215546	867.050693666485	853.423967997411	918.801110799552	1098.40051000539	2775.30753880761	18998.6902767103	32518.7306741171	57658.4779602092	61436.4057451682	66156.611648401	71498.1836073659	31252.5979616055	9257.21227035974	1501.1775710842	481.238036737858	563.456896139289	1018.35104888666	2095.1848611892
261.034	-2.39583551156276	3.59844933811799	-1.31780845715129	-5.34974195489286	-0.286502890160536	0.859180020632452	-0.848843007619951	-1.95346325285857	-3.54836914737772	-1.05822452363377	-3.81970823376441	-3.93868172913882	-0.481444702149729	-1.43503246970814	2.50526039100809	-3.98230505862137	0.735870164777008	-0.516916085667553	-4.86261760817802	-2.23426214001961	0.575462193745223	8.84762028867089	2.99833939383603	3.61437838104849	2.68091983822396	0	-2.53872874402789	-1.10672000002922	-1.64543191530644	-0.816043950646679	0.537739832006085	3.96764628589815	-0.518848741496898	6.85513490671944	3.23898987613673	3.18755625909025	-4.12638797576143	3.61261064241847	6.44519289977633	4.72900793927421	2.341785365581	8.83213373215646	5.53834642546965	12.857259053025	6.85152958883281	4.31414450173896	5.86719181017351	1.57296329580153	7.83444657635775	8.94739801165807	8.28293478336596	15.0242605972786	15.97464061139	19.4349652631661	17.9544739292094	19.4484730878056	32.0198900436036	73.275991641362	40.6858335234397	37.9065336038842	41.5561968660139	51.6434385222543	55.7755355191362	56.8085166975983	57.0700890905969	65.4772437414856	65.8387000353094	70.8309929531194	71.4682798212383	79.5059955715572	90.4563146887058	117.316180540591	155.323571921581	238.4721268514	354.375942233602	465.444046000142	585.458764900628	701.471170604509	826.650763197146	934.266322450826	950.762757954145	985.618470270822	1149.68162163021	982.064888224456	986.085103887971	1036.45395129751	1072.96760710869	962.224887356213	887.340586080658	963.209816365832	1141.42254705334	2683.40036204014	16094.6157648854	52562.7585198292	55450.2569950149	58763.8330398211	62614.1864561052	63341.6023968816	28669.0276498663	6884.91710646924	1024.15858686503	470.919919875596	484.231422275673	905.53663780488	1999.44230175662	3442.70401404357
263.268	1.78969030042985	4.18886765942465	6.22635253503458	6.07326334015612	5.2969405316004	6.76572490547435	4.068719413662	2.5797243329878	9.25173035732644	9.23890139949401	6.80042201223086	1.26422535100654	4.69779003190398	3.93055651134087	7.71965179822336	6.97761795187156	5.29081796955211	6.63672228207052	1.94231309421615	5.73717001261642	-1.1821439864959	6.96717375913569	4.61950705331602	9.5904204734659	-0.611920354239859	8.04070707986064	7.53304780426296	6.25207288892451	5.0701960919672	6.42604430767344	12.7035069020496	8.96559699878955	10.391995828222	15.3860747543763	8.70099141207111	9.57021484788716	8.47663805635686	14.1002995270893	4.413348731443	11.6574851135665	9.86176226906609	13.3688377154473	10.1920352278694	12.9701990613793	11.7289699042091	8.86233715270438	11.1255569331678	11.0786124643344	11.2657457012815	16.0826788633157	13.3362612993421	21.6505903818734	15.2524731078177	21.1227420027285	28.9461536637623	28.6714726351269	47.5581199680462	98.9179429654045	46.379058483352	47.995067139433	58.1593026224594	58.3997358600093	59.3717020948751	70.6055423789675	73.613495326991	73.392668763227	85.0301117890398	89.0488535506653	91.1666401250911	106.97505712011	129.212587141329	177.758826182936	282.009545151087	382.926386645568	494.590326234389	637.309635297201	768.837823349859	880.692352074264	995.056748187951	1043.708591619	1031.08116903065	1041.35263279778	1132.17663364928	1008.22440955575	1047.33867011106	1117.66280914004	1136.94105475623	1019.97178808955	991.562691896259	1299.66408509084	3305.70401248901	13374.3957834102	51390.6906317735	54022.9223327312	56990.6338884706	60396.2592086225	56865.4914879326	23438.6818734913	5551.68312777025	773.129453894003	468.754202591506	476.112530089467	847.365191883034	1899.42093906572	3241.87823601219	4153.23740555905
265.503	5.44726492069974	2.49992555707928	6.59168538141855	-0.586829816204164	3.58272270631769	5.0735831087431	3.24340923302771	4.94377924727976	5.1198930613488	1.37844923770539	10.3491928922793	4.61749414727894	6.27132586567485	0.996950077429253	2.61069306115135	7.81157353073087	7.92400201054236	4.04002686575058	5.06725851502984	6.11176119757057	12.5932850703723	1.8439936206424	3.74942766599108	1.25549591486866	9.93331573732759	3.3235523227257	0.587904425243941	3.74821126938467	3.71513809442553	5.38578284539391	5.32351834764838	11.8525852399653	6.75855299350742	15.0809965379164	9.86626503528831	8.43201535941251	7.58831473256951	4.51757473386229	9.70151826404425	7.88484151667759	9.51731924698464	15.2589809883014	10.8214219730827	14.8338881342958	13.8037542599341	10.1744861522604	10.3469549374316	13.5816171809053	12.3628639912845	14.4521146311835	16.7964676188701	21.9659050267509	22.0395916715693	29.2018217327307	28.6572100186065	31.4733853040639	53.0518157211018	117.327402251418	53.6715542748918	53.6628385504309	64.5777348965239	62.3550743087633	65.256077333877	74.066673591558	76.3452664973751	79.2746477701299	86.5579639723289	85.6217819424359	100.902951161629	126.265174628211	191.335415733743	292.705861716317	436.205304673914	542.229961450791	642.212997986644	798.230219788284	939.03233541646	989.830466683208	1059.30681024122	1078.22769330388	1018.85549284736	1074.52252457495	1139.8934534458	1062.81209492909	1080.09582640781	1130.67551211623	1181.33631053537	1125.58985980588	1424.40666519813	4107.62690365361	15763.4510189496	41718.282553562	52101.9239598619	54770.5850391749	57779.3689241756	53488.9867397698	19471.967667418	3883.16751287434	644.82996238232	456.813908762715	446.206917140087	787.64275419162	1699.02379510672	3012.84473232195	3831.2503351158	3481.2179951632
