Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.01871579685708	0.00283732364760579	4.89966764318231	1.10053538836371E-7	1.0119651556015	3.01587847320947	4.95829281755828	0.608249368115102	8.68160026861792E-4	99.8002984358281
448	2.75776284542584		4.49803907056839		1.00756251811981	2.75492552177823	4.53205546165736	0.607875509266332	9.12949726876668E-4	99.7900063526427
446	2.50849042129167		4.11018320460516		1.00348556041718	2.50565309764407	4.12450938605334	0.607503308421775	9.45479747395266E-4	99.7825320477222
444	2.35158092810355		3.86654582276619		1.00001692771912	2.34874360445594	3.86661116451243	0.607442410039209	9.61203295618668E-4	99.7789195057289
442	2.31584455454843		3.81349715273077		0.997353196144104	2.31300723090082	3.80340346400022	0.608141432481139	0.00100326285618825	99.7692568126121
440	2.32802057826279		3.83318338800367		0.99558562040329	2.32518325461519	3.81626215189749	0.609282895688672	0.00105827087144309	99.75662077536
438	2.36320153027065		3.88612162997964		0.994712889194489	2.36036420662305	3.86557516484657	0.610611385360744	0.00115202072122561	99.7350889363372
436	2.40371237483534		3.9442156906199		0.994661867618561	2.40087505118774	3.92316083565636	0.611974668325333	0.00126027672743772	99.7102312020074
434	2.45860019688165		4.02264928893931		0.995339572429657	2.45576287323404	4.00390191374667	0.613342416007401	0.00134742570191328	99.6902245637749
432	2.53518067509127		4.13496300593844		0.996668756008148	2.53234335144367	4.12118832558145	0.614469214067372	0.00147731715747359	99.660413058709
430	2.63157139085195		4.27922691161199		0.99854189157486	2.62873406720434	4.27298722490601	0.61519820417019	0.00166965845066116	99.6162850087578
428	2.715912977429		4.40577663278601		1.00089848041534	2.71307565378139	4.40973502665253	0.615246865714948	0.00187561835692983	99.5690541611117
426	2.7633240107682		4.47642937664432		1.00344467163086	2.76048668712059	4.49184909549296	0.6145546362834	0.00200790277912419	99.5387304301723
424	2.76577105340165		4.48217428873074		1.00566327571869	2.76293372975404	4.50755796687024	0.612955784498197	0.00211880475708655	99.5133153415706
422	2.88889257797478		4.69752269281817		1.00706160068512	2.88605525432718	4.73069461145344	0.610070083014823	0.00225562955052846	99.4819685371303
420	2.79531886415598		4.56606886033562		1.00703954696655	2.79248154050837	4.5982118057022	0.607297283923599	0.00239898919135493	99.4491351803787
418	2.6618425284263		4.37369943890377		1.00569581985474	2.6590052047787	4.39861113232614	0.604510179414865	0.0025161265273959	99.4223155075787
416	2.51408689587868		4.16003272914556		1.00317752361298	2.51124957223108	4.17325122096994	0.601748957650199	0.00261927537298707	99.3987046174301
414	2.39816666684969		3.99423554393565		1	2.39532934320208	3.99423543388212	0.599696583452016	0.00273915442289337	99.3712712091166
412	2.31466865123281		3.87843375077858		0.996665716171265	2.31183132758521	3.86550184215595	0.598067578800014	0.00283527945782037	99.3492791961319
410	2.24560859779782		3.78194788039589		0.993634045124054	2.24277127415022	3.75787206149317	0.596819486520535	0.00295579126735668	99.3217147187748
408	2.18865014913219		3.70099374497718		0.991304457187653	2.18581282548458	3.66881148632294	0.595782267263699	0.00308602091547996	99.2919360930477
406	2.14607801876845		3.63932125336164		0.989896655082703	2.14324069512084	3.60255182653244	0.594922931943985	0.00319106574373406	99.2679227944192
404	2.12989122358573		3.61864372251978		0.989499270915985	2.12705389993812	3.58064521624013	0.594042071046526	0.00331403599356151	99.239819114233
402	2.14873547969533		3.65342142745894		0.990296423435211	2.14589815604772	3.61797006392853	0.593122142563453	0.00347439778525788	99.2031819058897
400	2.20034875097347		3.74008051077152		0.992328882217407	2.19751142732586	3.71138980344771	0.592099333054284	0.00367290737275962	99.1578479594891
398	2.26374315501703		3.84239709239393		0.995916664600372	2.26090583136942	3.82670718672298	0.590822793866692	0.00385824771033418	99.1155401963624
396	2.30578446181519		3.90537794663446		1.00104904174805	2.30294713816758	3.90947474097339	0.589068171749892	0.00401878255674781	99.0789093888255
394	2.3209820968456		3.92028587137958		1.00751101970673	2.318144773198	3.94973110493536	0.58691204834207	0.00421620114697424	99.033881016668
392	2.32808430710368		3.91926676493834		1.01508748531342	2.32524698345608	3.97839853297973	0.584468087895287	0.00442698678470277	98.9858264002377
390	2.33824975953702		3.92299245665523		1.02326428890228	2.33541243588942	4.01425797391447	0.581779360236796	0.00464237364381135	98.9367468904691
