Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.19829746117857	0.00286427850437064	5.27461865730908	4.95891569063437E-8	1.0119651556015	3.1954331826742	5.33773024009987	0.598650182556699	0.00833864952010758	98.0982704471153
448	2.90104067851218		4.8097754560415		1.00756251811981	2.89817640000781	4.84614942011587	0.598036946194391	0.00862005482363471	98.0347273143615
446	2.63712585209277		4.39569474317786		1.00348556041718	2.6342615735884	4.41101615301866	0.597200618226178	0.00902137731172254	97.9441773082062
444	2.46791811676629		4.12889990374913		1.00001692771912	2.46505383826192	4.12896974701696	0.597014264888435	0.00909872385188745	97.9267352982334
442	2.42790190110587		4.06858082846932		0.997353196144104	2.4250376226015	4.05781204358659	0.597621968822902	0.00912380389527762	97.9210802969424
440	2.43123225102746		4.07736329913735		0.99558562040329	2.42836797252309	4.05936422041101	0.598213868150324	0.00946583959459864	97.8439913141206
438	2.46375997387926		4.13063740211458		0.994712889194489	2.46089569537489	4.10879821514524	0.598933207842601	0.00984004462929375	97.7597214320058
436	2.50239794084727		4.18830465611592		0.994661867618561	2.49953366234289	4.16594688208333	0.599991726513064	0.0100329106099243	97.7163169233389
434	2.56278010043672		4.27921617105214		0.995339572429657	2.55991582193235	4.25927314467106	0.601021755351652	0.0102834849262948	97.6599539298104
432	2.64741958089279		4.40912350940024		0.996668756008148	2.64455530238842	4.39443559377626	0.601796350396816	0.0105574987283394	97.5983557835296
430	2.75294603880446		4.57209996870996		0.99854189157486	2.75008176030009	4.56543330170815	0.602370372878112	0.0108296634775848	97.5372117634175
428	2.84718081544614		4.71845701565118		1.00089848041534	2.84431653694177	4.72269640723668	0.602265378012309	0.0111557349452347	97.4640075972894
426	2.90759958636358		4.81294713083352		1.00344467163086	2.90473530785921	4.82952610351595	0.60145348541434	0.0114643876448595	97.3947646226881
424	2.9181618242771		4.83345712098594		1.00566327571869	2.91529754577273	4.86083027146655	0.599753001639608	0.0117369879549496	97.3336505321072
422	3.04909379315496		5.06879485604818		1.00706160068512	3.04622951465059	5.10458861133704	0.596762980641587	0.0121236445289171	97.2470320068482
420	2.9504199100857		4.92820549463078		1.00703954696655	2.94755563158133	4.96289777873281	0.593918263683025	0.0125149285576596	97.1594553145382
418	2.80375953795038		4.71274947010107		1.00569581985474	2.80089525944601	4.73959239223167	0.590956991161678	0.0129471271378079	97.0628128460034
416	2.64772142008429		4.48387084471354		1.00317752361298	2.64485714157992	4.49811840045343	0.587991890412068	0.0133944040760981	96.962899972683
414	2.52312846648058		4.30351504790817		1	2.52026418797621	4.30351499831901	0.585629233071255	0.0138018001016676	96.8719852139863
412	2.43274249027924		4.17664227986044		0.996665716171265	2.42987821177487	4.16271611962448	0.583724218021879	0.0142377492561894	96.7747929335886
410	2.35439763056625		4.06637732261875		0.993634045124054	2.35153335206188	4.04049089880091	0.581991993289662	0.0147266323107218	96.6659153421306
408	2.28972321025176		3.9765702542927		0.991304457187653	2.28685893174739	3.94199176824224	0.580127779609016	0.01548573076566	96.4971016494307
406	2.24607917559542		3.91697042217408		0.989896655082703	2.24321489709105	3.87739586987986	0.578536464258564	0.0161299549150429	96.3540658042775
404	2.23069034590431		3.90079467679601		0.989499270915985	2.22782606739994	3.85983343961417	0.577181917886756	0.0166005486842974	96.249714800528
402	2.25070450598059		3.94107237194756		0.990296423435211	2.24784022747622	3.90282982533103	0.575951380940766	0.016985419748306	96.1644562432826
400	2.30591510309071		4.04071681816399		0.992328882217407	2.30305082458634	4.009719954317	0.574367000894114	0.0176093907324643	96.0263915236103
398	2.36163618522483		4.13832075494846		0.995916664600372	2.35877190672046	4.1214225539281	0.572319842446712	0.0183851995498248	95.8550063840325
396	2.39777654803614		4.19747209911315		1.00104904174805	2.39491226953177	4.2018753729402	0.569962708783524	0.0190370291864011	95.7112461677006
394	2.40673843927638		4.20767771593435		1.00751101970673	2.40387416077201	4.23928161621666	0.567047527952941	0.0198447115114481	95.5334118962629
392	2.41261835136226		4.21041758408746		1.01508748531342	2.40975407285789	4.27394214721339	0.563824682191603	0.0206825021612767	95.3492975380929
390	2.42977416509579		4.2256245778418		1.02326428890228	2.42690988659142	4.32393067807048	0.561274004437649	0.0207983741776652	95.3238612452445
