Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.19678470565076	0.00286856503198718	5.26509803722994	8.79683491052829E-8	1.0119651556015	3.19391614061877	5.32809566548165	0.599447971873089	0.0092875189777074	97.8841741487781
448	2.90017638489584		4.80072382033548		1.00756251811981	2.89730781986385	4.83702929258137	0.59898496465744	0.00949522627491441	97.8373708919505
446	2.6377509383533		4.38783699418582		1.00348556041718	2.63488237332131	4.4031309768548	0.598411082289319	0.00971186530742405	97.7885788655992
444	2.47497663399069		4.1334823597855		1.00001692771912	2.4721080689587	4.13355224224402	0.598058987544487	0.00995453255237521	97.7339535882597
442	2.4349193489945		4.07446437825049		0.997353196144104	2.43205078396251	4.06367998248792	0.598484820272076	0.0101590735466158	97.6879343683688
440	2.43978550945683		4.0848217187039		0.99558562040329	2.43691694442484	4.06678967747263	0.59922374592514	0.0103903846963834	97.6359182989136
438	2.46984235015704		4.1327870944888		0.994712889194489	2.46697378512505	4.1109365036814	0.600100191991737	0.0106994978293935	97.5664497521944
436	2.50805233861113		4.19045428175837		0.994661867618561	2.50518377357914	4.16808499456522	0.601039512592872	0.0109884013797048	97.501567692829
434	2.56667175081179		4.27900685139151		0.995339572429657	2.56380318577981	4.25906476232922	0.601963888517558	0.0112777462263487	97.4366297726911
432	2.6537705916096		4.4132213755948		0.996668756008148	2.65090202657761	4.39851977072734	0.602680484516558	0.0115937654426002	97.3657547135802
430	2.75956898311393		4.5773355806682		0.99854189157486	2.75670041808194	4.57066124125325	0.603129453830639	0.0119383270828933	97.2885370636428
428	2.85271051757249		4.72281693750876		1.00089848041534	2.8498419525405	4.72706020798498	0.60287828526629	0.0123269239162444	97.201524425767
426	2.90853936175045		4.81128340037141		1.00344467163086	2.90567079671846	4.82785660353733	0.60185524039581	0.012748073395458	97.1073106357123
424	2.91703555149514		4.83052873395337		1.00566327571869	2.91416698646316	4.85788526157426	0.599883865004828	0.0131972850296114	97.0069198104425
422	3.0480235815707		5.0670918563805		1.00706160068512	3.04515501653871	5.10287354711554	0.596752984063268	0.0136882377636439	96.8973192857369
420	2.9488348189462		4.92584504216625		1.00703954696655	2.94596625391422	4.96052067110294	0.593882467031269	0.0141165985082736	96.8017929865347
418	2.80054293151792		4.70705905671235		1.00569581985474	2.79767436648593	4.73386952867559	0.590991016870852	0.0145052099030941	96.7152124386397
416	2.64545064047097		4.47924741211483		1.00317752361298	2.64258207543898	4.49348023828732	0.58809251077205	0.0149407766479834	96.6182625246778
414	2.52303724415021		4.30268802317189		1	2.52016867911822	4.30268793520354	0.585719605295755	0.01537698279931	96.5212676887182
412	2.43288915694532		4.17610604125581		0.996665716171265	2.43002059191333	4.16218163074033	0.583833385349188	0.0158017634924099	96.4269069999945
410	2.35638401890467		4.06868184246631		0.993634045124054	2.35351545387268	4.04278071004424	0.58215263766976	0.0162709697771413	96.322784841225
408	2.29070091858119		3.97482070026323		0.991304457187653	2.2878323535492	3.94025738948927	0.58063017904669	0.0167773202366565	96.2105461027489
406	2.24843109615894		3.91577265199657		0.989896655082703	2.24556253112695	3.87621016319616	0.579319086577947	0.0172237345120279	96.1117014330726
404	2.23522047121173		3.90353994208452		0.989499270915985	2.23235190617974	3.86254983963944	0.577947728536786	0.017720337324434	96.0018633736859
402	2.25882562736741		3.95173004931383		0.990296423435211	2.25595706233542	3.9133840471022	0.576472187544671	0.018293253481324	95.8753023453776
400	2.3113185356863		4.04589035167196		0.992328882217407	2.30844997065431	4.0148537629553	0.574977348354299	0.0188392970757199	95.7548329421932
398	2.36982236032232		4.14633001598417		0.995916664600372	2.36695379529034	4.12939907224221	0.573195700846881	0.0194204940459215	95.6267742190585
396	2.40280814957854		4.19901952098196		1.00104904174805	2.39993958454655	4.2034243796997	0.570948676069202	0.0199886446209551	95.5017556277849
394	2.41344743176259		4.21028907660099		1.00751101970673	2.4105788667306	4.24191255219728	0.568276417080296	0.0206042375687352	95.3664820676733
392	2.42033747893558		4.21307647079559		1.01508748531342	2.41746891390359	4.27664111087744	0.565272804340507	0.0212675200521569	95.2209434048857
390	2.43447920088428		4.22818001891232		1.02326428890228	2.43161063585229	4.32654553038828	0.562021275119707	0.021933744416546	95.0749828148804
