Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.20044919456841	0.00287230916115313	5.24573070169534	4.56995962224227E-8	1.0119651556015	3.19757688540725	5.3084966395383	0.602350741185617	0.00645019702221699	98.5257621329167
448	2.8994672166044		4.7772686218615		1.00756251811981	2.89659490744325	4.81339675633233	0.601777716252581	0.00668651441998902	98.4721648178981
446	2.63302853928362		4.35910595588916		1.00348556041718	2.63015623012247	4.3742998372044	0.601274793225742	0.00679422174196477	98.4477462297767
444	2.464377711507		4.09566382152516		1.00001692771912	2.46150540234585	4.09573310607156	0.600992627839174	0.00691225216255665	98.4209942204122
442	2.42264149910866		4.03446028661347		0.997353196144104	2.41976918994751	4.02378181599176	0.601366898257405	0.00707701604240751	98.3836620648075
440	2.42631367520076		4.04284782401485		0.99558562040329	2.42344136603961	4.02500111357005	0.602097067220459	0.00726239121128069	98.3416767370311
438	2.45548384109983		4.08859131992582		0.994712889194489	2.45261153193868	4.06697443912094	0.603055556077898	0.00745385936251546	98.2983302295901
436	2.49524778462584		4.14746638967754		0.994661867618561	2.49237547546468	4.12532661958623	0.604164398433661	0.00759566102314172	98.2662400426332
434	2.55858707636493		4.24223491306189		0.995339572429657	2.55571476720378	4.22246423902656	0.605266172199238	0.0077676972466056	98.2273217380377
432	2.64419166261141		4.37170299359924		0.996668756008148	2.64131935345026	4.3571397387203	0.606204875638445	0.00792674445289758	98.1913555413239
430	2.75318601113423		4.53800006487486		0.99854189157486	2.75031370197308	4.53138312311402	0.606947951044808	0.00810841103467853	98.1502904154147
428	2.85387328937774		4.69234378984407		1.00089848041534	2.85100098021658	4.69655972310065	0.607040290831086	0.00829409010979611	98.1083360259337
426	2.91455273737746		4.78558489949754		1.00344467163086	2.91168042821631	4.80206962218089	0.606338653393773	0.00853420287148068	98.0541088746035
424	2.92906508432468		4.81127832550164		1.00566327571869	2.92619277516353	4.8385258752599	0.604769479507298	0.00875252963763954	98.0048278976119
422	3.06407822994405		5.04962818620289		1.00706160068512	3.06120592078289	5.08528659803987	0.601973135980741	0.00900166873256459	97.9486221824856
420	2.966752473497		4.91049591136821		1.00703954696655	2.96388016433585	4.94506353194405	0.599361392465399	0.00923723571871088	97.8955079796946
418	2.82064366874229		4.69588171626222		1.00569581985474	2.81777135958113	4.72262856661731	0.596653181556352	0.00947729074476842	97.8414114713796
416	2.66141474359728		4.46226265469572		1.00317752361298	2.65854243443613	4.47644155380351	0.593896380078332	0.00976268943425983	97.7771356432216
414	2.53887399864422		4.28616103267803		1	2.53600168948307	4.28616098697844	0.591672057392983	0.010051375256475	97.712162463695
412	2.44734709145786		4.15767626431122		0.996665716171265	2.44447478229671	4.14381334603079	0.589909481477534	0.0103138620234048	97.653123260118
410	2.3680244273868		4.04588710460166		0.993634045124054	2.36515211822565	4.02013112445192	0.58832710799902	0.0106493905278606	97.5777072600772
408	2.3044294243857		3.95594209031263		0.991304457187653	2.30155711522455	3.92154298120093	0.586900902593122	0.011001272333386	97.4986781337438
406	2.25957561271597		3.89241513581386		0.989896655082703	2.25670330355482	3.85308867789755	0.585686832618189	0.0113265538403246	97.4256801005389
404	2.24344078367888		3.87368020750331		0.989499270915985	2.24056847451773	3.83300369586649	0.58454639032411	0.0115873860925357	97.3671849293011
402	2.26878754627291		3.92243616596734		0.990296423435211	2.26591523711176	3.88437446105424	0.583341091295503	0.0118989092196543	97.2973676623437
400	2.32017570524726		4.01184322941217		0.992328882217407	2.31730339608611	3.98106786212503	0.58208085778502	0.0122320388133558	97.222763434381
398	2.38135878442987		4.11376281396586		0.995916664600372	2.37848647526872	4.09696489512893	0.580548414778123	0.0125933247815334	97.1419182578003
396	2.41647025238853		4.16742844363424		1.00104904174805	2.41359794322738	4.17180020430607	0.578550703539469	0.0129513813181672	97.0618620609789
394	2.43222962569796		4.18521081009964		1.00751101970673	2.4293573165368	4.21664596492825	0.576134998466284	0.0133457950640531	96.9737532870782
392	2.43986438803724		4.18672088170819		1.01508748531342	2.43699207887609	4.24988792513324	0.573425022449194	0.0137597586423001	96.8813632671974
390	2.45667187657685		4.20340624785245		1.02326428890228	2.4537995674157	4.30119545841339	0.570492457536642	0.0141475165825097	96.7949017672962
