Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.21356454282329	0.00287457744880276	5.24690958352657	5.44338224143291E-8	1.0119651556015	3.21068996537449	5.30968961803534	0.604685056254284	0.00477041019341661	98.9075831476067
448	2.91277401668144		4.77885638715463		1.00756251811981	2.90989943923264	4.81499652032899	0.604340922562872	0.00484061303589084	98.8915962249317
446	2.64299202394433		4.35722097054513		1.00348556041718	2.64011744649553	4.3724082728654	0.603813112073674	0.00496467969044888	98.863349499042
444	2.47619617500144		4.09718960276906		1.00001692771912	2.47332159755264	4.09725890440908	0.603652748155867	0.00499421474580057	98.8566263300043
442	2.43409358076863		4.0347664422112		0.997353196144104	2.43121900331983	4.02408715254457	0.604166587640252	0.00505983136829734	98.8416914224702
440	2.43575368655627		4.03937881361204		0.99558562040329	2.43287910910747	4.02154740800032	0.604960942215324	0.00520156657610238	98.8094389705536
438	2.46632104320496		4.08686129877387		0.994712889194489	2.46344646575616	4.06525355609447	0.605976092699816	0.00535569194494098	98.7743790287686
436	2.50607203751227		4.14570064586949		0.994661867618561	2.50319746006347	4.12357029286478	0.607046147459855	0.00552908380239264	98.7349512779935
434	2.56692306754256		4.23633823339795		0.995339572429657	2.56404849009376	4.21659503171758	0.60808507120242	0.00574975810268019	98.6847946847356
432	2.65465365312951		4.36878826379318		0.996668756008148	2.6517790756807	4.35423470988526	0.609011514620575	0.00592066553609922	98.6459670056087
430	2.76766108106337		4.54088271948574		0.99854189157486	2.76478650361456	4.53426156578043	0.609754524194216	0.00610482935633559	98.6041447685141
428	2.86433285639323		4.68784320880737		1.00089848041534	2.86145827894443	4.69205508963795	0.609851807849346	0.00628729180656959	98.5627263860735
426	2.926872257185		4.78276207724319		1.00344467163086	2.9239976797362	4.79923706746649	0.60926302214943	0.00644463736782403	98.5270234261526
424	2.94073904261137		4.80662167350202		1.00566327571869	2.93786446516256	4.83384284257239	0.607769958776554	0.00660316573518104	98.4910651571928
422	3.07553746817951		5.04133691833237		1.00706160068512	3.07266289073071	5.07693677175058	0.60521984591729	0.00666561868814217	98.4769028413775
420	2.98148927519593		4.9074505695835		1.00703954696655	2.97861469774713	4.94199674353711	0.602714824052122	0.00681412711443613	98.4432340974998
418	2.83528058925672		4.69370570715634		1.00569581985474	2.83240601180791	4.72044015457158	0.600030064794875	0.0070262400532362	98.3951653650055
416	2.67582131417774		4.4616523177841		1.00317752361298	2.67294673672893	4.47582926876996	0.5971958661112	0.0073565747993841	98.3203521102862
414	2.54876500283647		4.27898418212077		1	2.54589042538767	4.27898412768695	0.594975430947409	0.00763340256221244	98.2577007722821
412	2.45821575840662		4.15220983529661		0.996665716171265	2.45534118095782	4.13836513493694	0.59331187580074	0.00781619724836924	98.2163527769439
410	2.37911534531123		4.04053141289129		0.993634045124054	2.37624076786243	4.01480951815468	0.591868868776274	0.00804275263104318	98.1651302966997
408	2.31477602265165		3.94929272998763		0.991304457187653	2.31190144520285	3.91495143201504	0.59053132212496	0.00832311195514698	98.1017801290913
406	2.26994516182818		3.88690911695566		0.989896655082703	2.26707058437938	3.84763827960101	0.589210944385986	0.00872120907869921	98.011896089369
404	2.25437940830965		3.87015972900175		0.989499270915985	2.25150483086085	3.82952017631341	0.587933925713983	0.00907784797824578	97.9314426002405
402	2.27839175359131		3.91646439841308		0.990296423435211	2.27551717614251	3.87846063235419	0.586706271338711	0.00940074854710969	97.8586570431189
400	2.33195486047363		4.00753826849188		0.992328882217407	2.32908028302483	3.97679591639977	0.585667540398545	0.00956420151532166	97.8218334614832
398	2.39309632832828		4.10675460761366		0.995916664600372	2.39022175087948	4.08998529693525	0.584408396937404	0.00971532094484723	97.7878007748281
396	2.43118201990787		4.16400064742397		1.00104904174805	2.42830744245907	4.16836880345109	0.58255580467079	0.00995527336920294	97.7337868744313
394	2.44384496907602		4.17530820597254		1.00751101970673	2.44097039162722	4.20666897334658	0.580262057008333	0.0102458799395084	97.6684105426232
392	2.45294399735998		4.17813199176855		1.01508748531342	2.45006941991117	4.24116944157678	0.577687228407524	0.0105436326973922	97.6014719258759
390	2.4710027017149		4.1964125760054		1.02326428890228	2.4681281242661	4.29403907482657	0.574780080306042	0.0108957148544615	97.5223785626446
