Long Name	Sample - Blank	S1c/R1c
450	401.214	5.24801536329723
450	403.501	15.8199961076347
450	405.788	12.2896470190475
450	408.077	20.8214851195942
450	410.366	29.4928953944658
450	412.656	49.9658974122837
450	414.947	64.8759078667573
450	417.239	115.693167322388
450	419.531	169.020898242634
450	421.824	221.849485250394
450	424.118	252.953633764213
450	426.413	254.029779260871
450	428.708	257.820469177512
450	431.004	248.794672415839
450	433.301	246.992069003897
450	435.598	247.492754384849
450	437.897	261.224190798934
450	440.196	317.201691683826
450	442.495	1797.14167188511
450	444.796	8540.04532775038
450	447.097	7767.25231490078
450	449.399	7267.59018994766
450	451.702	7585.64688975188
450	454.005	8256.9332824249
450	456.309	2400.7408171259
450	458.614	185.710141394345
450	460.919	95.9357310301769
450	463.225	94.247051612365
450	465.532	106.743796079525
450	467.84	109.843454004181
450	470.148	125.308664890957
450	472.457	132.84329517348
450	474.766	147.206655187342
450	477.077	157.033125333597
450	479.388	157.987367244085
450	481.699	168.897028423195
450	484.012	180.160986929789
450	486.324	188.029669182085
450	488.638	205.911474814858
450	490.952	213.896632501353
450	493.267	226.062494467175
450	495.583	234.524475858119
450	497.899	243.513604927622
450	500.216	237.446834376051
450	502.534	241.751858188643
450	504.852	252.213064847706
450	507.171	248.688182747542
450	509.491	252.241560107457
450	511.811	258.572834769202
450	514.132	252.293257303737
450	516.453	261.135808571186
450	518.775	263.050296049222
450	521.098	259.302709371704
450	523.421	253.715140563987
450	525.745	266.917341621129
450	528.07	253.59597374663
450	530.395	254.972541566013
450	532.72	250.636129220599
450	535.047	248.36425678721
450	537.374	250.007307819249
450	539.701	240.478449220084
450	542.03	244.440765173066
450	544.358	236.240903864446
450	546.688	237.408627501599
450	549.018	229.564086968248
450	551.348	224.562530091499
450	553.679	218.840521300631
450	556.011	214.654583584281
450	558.343	206.826404358182
450	560.676	207.532097191506
450	563.01	201.83426823008
450	565.344	203.451136869002
450	567.678	188.721830070592
450	570.013	193.77505641164
450	572.349	187.582996577249
450	574.685	179.113722749094
450	577.022	171.614879541233
450	579.359	170.985700312969
450	581.697	166.261791090761
450	584.035	157.258032973039
450	586.374	157.695554097145
450	588.714	144.125070843369
450	591.054	139.473200960483
450	593.394	138.710093772417
450	595.735	134.141849616896
450	598.077	131.68974221601
450	600.419	131.340591986108
450	602.761	127.355056509364
450	605.104	119.109529593652
450	607.448	117.448549557068
450	609.792	116.633068170812
450	612.137	103.664972248044
450	614.482	101.406498910119
450	616.827	93.0803655805063
450	619.174	94.141813843857
450	621.52	97.1046970427864
450	623.867	93.3113166799052
450	626.215	86.1487647764417
450	628.563	81.0950183638384
450	630.911	84.3205521164255
450	633.26	76.7513551584106
450	635.609	68.0812097022153
450	637.959	69.8210257004498
450	640.31	55.7894495610908
450	642.66	67.3982967801822
450	645.012	61.5767697801812
450	647.363	57.0631618387438
450	649.716	54.8920542874439
450	652.068	53.8661352660864
450	654.421	60.1946513206254
450	656.775	61.5108778147208
450	659.128	54.4267905139604
450	661.483	50.7374998190537
450	663.838	48.6755689492903
450	666.193	50.6029958512101
450	668.548	50.4354286218431
450	670.904	34.7233422539595
450	673.261	35.1454389618003
450	675.617	46.3720988490345
450	677.975	22.2273802765254
450	680.332	38.4489365024355
450	682.69	36.7846133553413
450	685.049	27.1983043633163
450	687.407	30.6135007362669
450	689.767	30.0549673162677
450	692.126	30.4264361065533
450	694.486	31.9402363675843
450	696.846	19.2897759206957
450	699.207	26.0578578965316
450	701.568	26.2710259110983
450	703.93	22.5134883812633
450	706.291	23.5917428338318
450	708.653	20.9725250787463
450	711.016	12.4986187918279
450	713.379	28.2663254271582
450	715.742	25.890763329775
450	718.105	11.9156018027927
450	720.469	12.6628341250405
450	722.833	17.8430036283301
450	725.198	8.77663484756405
450	727.563	12.4571375497013
450	729.928	8.9052490541835
450	732.293	14.462494666682
450	734.659	19.4500485594768
450	737.025	5.37837630388583
450	739.392	13.4262023640887
450	741.759	1.41721190933847
450	744.126	9.09302217721132
450	746.493	11.6363560859723
450	748.861	10.4589577098509
450	751.229	15.2927836296354
450	753.597	-3.97010037408296
450	755.965	7.79869131068278
450	758.334	13.2626240379889
450	760.703	5.66205659668871
450	763.072	14.0318427613755
450	765.442	9.15968574942964
450	767.812	7.42509020466605
450	770.182	8.48068070910888
450	772.552	-1.864299136682
450	774.923	-1.09222552081138
450	777.294	7.16239882948918
450	779.665	7.26641937248786
450	782.036	8.86005143162169
450	784.408	-1.98186111833666
450	786.78	9.87075654663472
450	789.152	20.1041397845578
450	791.524	1.72275880931126
450	793.897	12.5305000048043
450	796.27	6.37229117352822
450	798.643	-0.297010665548988
450	801.016	7.37441212284432
450	803.389	9.96015616056382
450	805.763	7.37058040330179
450	808.136	-3.19991233073021
450	810.51	-9.17005212439472
450	812.885	-0.995514545039281
450	815.259	4.98022545411047
450	817.634	9.96575636604906
450	820.008	-4.99231010805231
450	822.383	-0.194504845556814
450	824.758	-1.39218767523798
448	247.649	11.3366298642096
448	249.877	1.31099503137512
448	252.107	8.4310098154352
448	254.337	-8.61579348418655
448	256.568	3.67141196161091
448	258.801	-8.70260579607463
448	261.034	6.08134325362173
448	263.268	7.54633472911057
448	265.503	-15.0610106391299
448	267.739	6.7414504073389
448	269.976	-1.6296518751915
448	272.214	4.33442181628363
448	274.453	-10.5611016227758
448	276.693	-0.53756946021308
448	278.933	1.87865644380797
448	281.175	-2.38756870222324
448	283.417	2.87148672778986
448	285.66	-1.02105553114
448	287.905	-1.24907230506327
448	290.15	1.22883574900757
448	292.396	1.9128551222177
448	294.643	1.88612716291958
448	296.891	1.16177362118473
448	299.139	5.93785873091497
448	301.389	-2.25822478388038
448	303.639	2.90081709160585
448	305.891	-1.33006942341464
448	308.143	-10.3735299893742
448	310.396	5.47675325435581
448	312.65	3.25931587635739
448	314.905	7.7488183762453
448	317.161	-3.64063550550136
448	319.417	8.0733252859499
448	321.675	-1.94104552858323
448	323.933	-3.90593827673279
448	326.192	6.94538766390948
448	328.453	-3.26988860977144
448	330.713	-1.52362062968924
448	332.975	2.61696106252588
448	335.238	6.96781698173339
448	337.501	1.73169282522147
448	339.766	1.94284229971884
448	342.031	-7.74663092464
448	344.297	5.35625680310648
448	346.564	13.753097759881
448	348.832	-0.00264700346399493
448	351.1	9.3147792191891
448	353.369	1.52520466232121
448	355.64	-3.93742650195003
448	357.911	-0.662396557452381
448	360.182	9.23594298968763
448	362.455	1.31259828469043
448	364.729	2.18748241018643
448	367.003	3.69544312310317
448	369.278	14.4894533765307
448	371.554	3.85846948973083
448	373.831	9.4014315726481
448	376.108	6.94881145430434
448	378.387	8.08728364328964
448	380.666	5.74100317424896
448	382.946	1.42689979719355
448	385.226	13.3682677246451
448	387.508	4.16540076392252
448	389.79	14.0383457074472
448	392.073	7.21313790721531
448	394.357	11.7333284499587
448	396.642	5.81781154263721
448	398.927	15.019346554614
448	401.214	10.7919826490757
448	403.501	13.1512105723875
448	405.788	20.3461329075337
448	408.077	33.0516657011383
448	410.366	48.140959863047
448	412.656	82.4940662161516
448	414.947	119.400916923587
448	417.239	183.592808785256
448	419.531	241.99439231638
448	421.824	282.668698192838
448	424.118	289.035336949663
448	426.413	283.598766074777
448	428.708	275.157155155514
448	431.004	272.324468472609
448	433.301	268.327107731463
448	435.598	268.418102246043
448	437.897	318.07035627138
448	440.196	1577.27737265081
448	442.495	8459.00026948589
448	444.796	8786.93102008237
448	447.097	8202.33634652698
448	449.399	8279.10683506732
448	451.702	8942.92727047505
448	454.005	3635.06003893605
448	456.309	288.314232294902
448	458.614	95.4956676083797
448	460.919	103.625172074313
448	463.225	106.486417018218
448	465.532	121.751178627956
448	467.84	127.280803981434
448	470.148	140.995056680056
448	472.457	146.767714318556
448	474.766	163.058203911076
448	477.077	166.749259350354
448	479.388	177.715190646821
448	481.699	189.808506640484
448	484.012	190.604550133247
448	486.324	200.789575673119
448	488.638	223.236062380052
448	490.952	228.909079379537
448	493.267	235.8463502542
448	495.583	245.670059878516
448	497.899	251.740120532443
448	500.216	242.393622447367
448	502.534	262.149344018099
448	504.852	265.159898691145
448	507.171	264.816869211064
448	509.491	269.436535246964
448	511.811	273.469691479025
448	514.132	267.195411486736
448	516.453	269.340513176904
448	518.775	273.363179066705
448	521.098	271.883632128951
448	523.421	274.223496651727
448	525.745	279.202179566561
448	528.07	258.903581987555
448	530.395	256.614546677162
448	532.72	256.71650696075
448	535.047	263.593312447403
448	537.374	250.323829754635
448	539.701	248.982684899303
448	542.03	258.703217592485
448	544.358	239.255801828594
448	546.688	248.307216167071
448	549.018	236.718165846921
448	551.348	228.838940947355
448	553.679	225.374781851113
448	556.011	234.67650698513
448	558.343	220.462345713432
448	560.676	215.221119154851
448	563.01	200.555055567418
448	565.344	204.205031435055
448	567.678	192.962037674602
448	570.013	191.813859829926
448	572.349	189.478760886271
448	574.685	179.773047197357
448	577.022	179.35992847054
448	579.359	179.095191723803
448	581.697	172.079411181569
448	584.035	164.325332374299
448	586.374	158.329969002856
448	588.714	150.539920593195
448	591.054	146.240100935876
448	593.394	137.677224949075
448	595.735	134.938247641013
448	598.077	140.007620122901
448	600.419	131.580249532248
448	602.761	125.082129207949
448	605.104	118.208089183201
448	607.448	121.359371304691
448	609.792	113.414657800009
448	612.137	112.16521882505
448	614.482	104.903787690299
448	616.827	92.7014633086884
448	619.174	94.0004493032102
448	621.52	93.7195401681669
448	623.867	96.4143903323681
448	626.215	84.686682098274
448	628.563	83.7198895066309
448	630.911	73.9728515704318
448	633.26	70.6879875695121
448	635.609	69.0317020500389
448	637.959	78.0840259706655
448	640.31	60.0825295099054
448	642.66	57.2954209413276
448	645.012	68.7201841845805
448	647.363	56.588069843146
448	649.716	51.024430341319
448	652.068	51.1873897460085
448	654.421	57.4467147745931
448	656.775	56.4103652978056
448	659.128	48.5975982553615
448	661.483	45.0571091249905
448	663.838	47.4652242359136
448	666.193	51.0080526391092
448	668.548	40.9513907351334
448	670.904	41.9785876919034
448	673.261	35.2780152871956
448	675.617	32.2555606478431
448	677.975	26.2410214980253
448	680.332	38.6276428838409
448	682.69	29.8509209202546
448	685.049	28.2328367068147
448	687.407	31.5199136080856
448	689.767	35.0905443258282
448	692.126	32.8439581622976
448	694.486	29.5668203968421
448	696.846	20.4265332260299
448	699.207	27.8304121877601
448	701.568	28.2780845818435
448	703.93	20.0218001208276
448	706.291	26.9797567077045
448	708.653	27.1728026300182
448	711.016	14.8585263506808
448	713.379	16.8796627010145
448	715.742	33.1248469400811
448	718.105	10.8595595728008
448	720.469	21.6443204312715
448	722.833	16.1045767127088
448	725.198	19.9689403377681
448	727.563	19.5707038149738
448	729.928	5.9903260689185
448	732.293	14.5728631413269
448	734.659	14.4341342378788
448	737.025	13.0821422346567
448	739.392	18.0393858372271
448	741.759	3.37190429683942
448	744.126	-1.84440590366685
448	746.493	4.24455055039685
448	748.861	9.0498038165855
448	751.229	7.27783279113049
448	753.597	-9.77781212122475
448	755.965	-8.54751128638274
448	758.334	5.57009484403835
448	760.703	12.3960699404911
448	763.072	17.0489972403493
448	765.442	4.58515519812636
448	767.812	12.7708652155083
448	770.182	10.1509711154587
448	772.552	4.35840149326876
448	774.923	-0.0141643401981977
448	777.294	4.82318112686441
448	779.665	13.4617689470301
448	782.036	9.08230084817272
448	784.408	5.8512447003762
448	786.78	3.39333326670356
448	789.152	13.0159128277913
448	791.524	2.8223554469307
448	793.897	5.1003183714394
448	796.27	14.245279529717
448	798.643	0.30920070543812
448	801.016	5.01198061880574
448	803.389	-0.00368190949061153
448	805.763	6.7588582638239
448	808.136	-3.27681814034861
448	810.51	-5.01499309020715
448	812.885	7.19976166313595
448	815.259	10.4685465464141
448	817.634	5.45087570385018
448	820.008	-7.20444772976037
448	822.383	1.74654292597356
448	824.758	-1.96314535661668
446	247.649	9.5875726774993
446	249.877	1.66567866785379
446	252.107	6.61510990824171
446	254.337	-11.305408636237
446	256.568	11.3116232115777
446	258.801	-9.55626377211307
446	261.034	9.465607606403
446	263.268	7.71582116531738
446	265.503	-5.52393702782532
446	267.739	5.93694425706291
446	269.976	12.2373648308446
446	272.214	2.67955614440827
446	274.453	0.295245179816848
446	276.693	0.292809138964453
446	278.933	5.88964458009665
446	281.175	-1.74486533157295
446	283.417	-3.14888585193897
446	285.66	-4.50645394051142
446	287.905	-3.01854488063257
446	290.15	-3.22845701333811
446	292.396	4.20991476380421
446	294.643	-9.81442486910011
446	296.891	8.93062876878293
446	299.139	6.2836589994037
446	301.389	-8.1890283910007
446	303.639	-1.72145266778783
446	305.891	0.975984726178444
446	308.143	-11.1620115858099
446	310.396	10.1218934002557
446	312.65	-0.958666932052212
446	314.905	6.85080377810853
446	317.161	-4.71030803864246
446	319.417	6.29843023619062
446	321.675	-0.0124021422926308
446	323.933	3.7989933330484
446	326.192	4.76234425747962
446	328.453	-5.02770132701034
446	330.713	-5.02732398907824
446	332.975	-5.03141199059573
446	335.238	1.19829374863294
446	337.501	4.98916516319469
446	339.766	2.36895974297037
446	342.031	2.12909722356239
446	344.297	0.474863776025473
446	346.564	18.8923692143117
446	348.832	5.44884944698333
446	351.1	8.56774489169585
446	353.369	1.2006293311154
446	355.64	0.963078169382077
446	357.911	-4.58851670609083
446	360.182	7.73412728661432
446	362.455	6.2660140766043
446	364.729	-6.02483512849846
446	367.003	8.12018424441541
446	369.278	9.01866441521566
446	371.554	7.06838052582944
446	373.831	8.44911881616104
446	376.108	15.5094710832495
446	378.387	9.11179773728444
446	380.666	2.24422675324804
446	382.946	4.71349800072292
446	385.226	10.4602176186861
446	387.508	6.76397266434462
446	389.79	17.3165504071766
446	392.073	8.75799372642487
446	394.357	18.4239913207817
446	396.642	9.99211719827749
446	398.927	12.0876648717818
446	401.214	14.5327911926488
446	403.501	24.3394491951049
446	405.788	35.61863617566
446	408.077	51.5406618218632
446	410.366	82.9510554759866
446	412.656	134.10453552408
446	414.947	195.496793234567
446	417.239	262.38454628154
446	419.531	296.165062597766
446	421.824	324.019386677819
446	424.118	319.486505350261
446	426.413	308.620130950882
446	428.708	253.340658049215
446	431.004	298.339866616408
446	433.301	291.553557687208
446	435.598	332.635118726736
446	437.897	1321.62052891474
446	440.196	8004.72417005945
446	442.495	9781.55803427041
446	444.796	9233.42655180142
446	447.097	9247.71546228155
446	449.399	9807.44665487419
446	451.702	5455.88179088028
446	454.005	479.883060936064
446	456.309	99.0842347132864
446	458.614	110.135780340347
446	460.919	114.493564188259
446	463.225	121.353581561367
446	465.532	131.997650155694
446	467.84	136.967827852814
446	470.148	158.885579537526
446	472.457	153.002611711803
446	474.766	181.366356522039
446	477.077	178.936521243289
446	479.388	185.147985627857
446	481.699	201.111332203133
446	484.012	213.858744123973
446	486.324	226.003034935562
446	488.638	244.315616551108
446	490.952	244.322661912321
446	493.267	250.045126630417
446	495.583	257.634446974081
446	497.899	268.300905064747
446	500.216	256.937895605097
446	502.534	273.360563709774
446	504.852	277.602583453526
446	507.171	279.017359087588
446	509.491	277.280427759911
446	511.811	287.424668427191
446	514.132	283.394763927435
446	516.453	288.282439885042
446	518.775	284.167572392946
446	521.098	285.258882897768
446	523.421	280.544903675231
446	525.745	278.323827970521
446	528.07	281.267985268394
446	530.395	275.456625958425
446	532.72	253.779855094161
446	535.047	267.753425277201
446	537.374	256.609414546203
446	539.701	258.545298744532
446	542.03	265.564038259205
446	544.358	252.255301774277
446	546.688	254.507930652397
446	549.018	247.218278020349
446	551.348	240.860237881342
446	553.679	238.013018173379
446	556.011	231.165913851379
446	558.343	227.296008412921
446	560.676	220.280135230728
446	563.01	204.056418378481
446	565.344	211.009897258512
446	567.678	195.461051115512
446	570.013	206.258403682511
446	572.349	189.337877190486
446	574.685	186.262615756825
446	577.022	185.00721350746
446	579.359	178.403221861649
446	581.697	177.746772149247
446	584.035	163.603650376449
446	586.374	157.819750599989
446	588.714	161.026140000497
446	591.054	153.342269062838
446	593.394	144.278370983783
446	595.735	142.878413380194
446	598.077	137.664739789949
446	600.419	141.021095964973
446	602.761	128.375283919832
446	605.104	121.896412738741
446	607.448	125.518113829597
446	609.792	118.842832335991
446	612.137	114.332096937542
446	614.482	104.91952266307
446	616.827	99.2943723313624
446	619.174	85.4912881580467
446	621.52	96.8001197849195
446	623.867	89.6777408516969
446	626.215	82.9638553261396
446	628.563	87.302602903508
446	630.911	80.6625584529978
446	633.26	76.4327441118366
446	635.609	76.0606014235913
446	637.959	75.0094980437922
446	640.31	54.972081920737
446	642.66	74.5046405154582
446	645.012	73.5904284257107
446	647.363	58.5292702815927
446	649.716	54.9742594945269
446	652.068	55.154936382655
446	654.421	56.5101001485382
446	656.775	54.4485261139014
446	659.128	62.756892634638
446	661.483	57.1626758480953
446	663.838	51.7084372933181
446	666.193	47.154538267509
446	668.548	54.1922747824815
446	670.904	41.0538248168597
446	673.261	36.9064142265767
446	675.617	40.8086008507889
446	677.975	38.2174355248624
446	680.332	28.9947081949268
446	682.69	43.2765524599304
446	685.049	29.1076911712075
446	687.407	33.1886761020278
446	689.767	32.9737456771172
446	692.126	34.140393585095
446	694.486	36.1793181852912
446	696.846	26.6475703684995
446	699.207	26.8522304769304
446	701.568	18.0318296378937
446	703.93	13.8975696177897
446	706.291	27.0891666667526
446	708.653	28.5608609455889
446	711.016	5.16188458610382
446	713.379	21.6776735150208
446	715.742	25.5701431389419
446	718.105	20.172995611749
446	720.469	9.33929318888085
446	722.833	12.5930620450778
446	725.198	21.9381334951459
446	727.563	17.6966217596188
446	729.928	9.60864952192917
446	732.293	7.71321891044587
446	734.659	25.055776974802
446	737.025	9.57289066053583
446	739.392	15.0092259116455
446	741.759	9.13256243847578
446	744.126	1.71564059063277
446	746.493	21.2891403957194
446	748.861	3.51235617649918
446	751.229	8.87889009416417
446	753.597	-10.1411903556279
446	755.965	-1.22436888259848
446	758.334	14.1019468394761
446	760.703	16.0964457576261
446	763.072	8.43702436619945
446	765.442	-5.0453085735299
446	767.812	5.41274695239959
446	770.182	6.68439505751462
446	772.552	4.78915995817999
446	774.923	-11.1314814671657
446	777.294	-2.99607034096791
446	779.665	16.8042089371266
446	782.036	2.9816639908791
446	784.408	-8.81722612341048
446	786.78	4.40352840685089
446	789.152	23.8422102876081
446	791.524	0.672995811807402
446	793.897	12.2688309567956
446	796.27	20.8746593986436
446	798.643	1.72570271203625
446	801.016	4.5511849977762
446	803.389	7.17992338330693
446	805.763	10.0654297132293
446	808.136	-1.21038325978981
446	810.51	-10.5438114379749
446	812.885	4.3211761931745
446	815.259	2.15245541684716
446	817.634	9.10919095275376
446	820.008	-2.4060752271459
446	822.383	-9.1070921966918
446	824.758	0.963584406692436
444	247.649	10.4883673471448
444	249.877	8.44396245889196
444	252.107	-3.95294821577442
444	254.337	-5.61400916763442
444	256.568	1.43757602142036
444	258.801	2.91544962652939
444	261.034	6.83662710728392
444	263.268	3.66492600707746
444	265.503	0.309821500201493
444	267.739	3.48155300172176
444	269.976	-2.54926344645418
444	272.214	-0.637905545467123
444	274.453	3.49667971188358
444	276.693	3.49165510358156
444	278.933	6.92077019367237
444	281.175	2.1754477953017
444	283.417	-8.56953950538256
444	285.66	-10.2099818795866
444	287.905	-0.878022916990239
444	290.15	3.45887094390505
444	292.396	-13.5012583343659
444	294.643	-4.68574353851899
444	296.891	0.00136094267725251
444	299.139	14.474740459256
444	301.389	0.266103742443208
444	303.639	1.30477183130191
444	305.891	-5.47415690586389
444	308.143	-6.47334145813167
444	310.396	1.80179328433371
444	312.65	-6.62125837393957
444	314.905	6.31326827351813
444	317.161	0.499029254441663
444	319.417	19.44458182714
444	321.675	0.503373577398
444	323.933	3.80717334536322
444	326.192	6.61995702276124
444	328.453	-7.15855303373878
444	330.713	2.04221499348281
444	332.975	-1.27614216097852
444	335.238	3.57723197387086
444	337.501	7.87518615224154
444	339.766	10.8832668766523
444	342.031	-10.1000849067883
444	344.297	3.51686451889283
444	346.564	8.31562532466103
444	348.832	3.54186914944311
444	351.1	7.87882858016508
444	353.369	10.984248181239
444	355.64	-4.10757733084914
444	357.911	-5.15432962020093
444	360.182	10.3213103936305
444	362.455	4.89284606220508
444	364.729	-2.83238463418278
444	367.003	12.4903963324289
444	369.278	9.89160980417106
444	371.554	-0.505428219082222
444	373.831	10.278992375132
444	376.108	7.65514238041337
444	378.387	7.29870462786675
444	380.666	-0.482662957317345
444	382.946	-0.724023081393533
444	385.226	13.3084753853069
444	387.508	7.91309293296028
444	389.79	12.1793992027646
444	392.073	7.57267239989289
444	394.357	15.9472776428197
444	396.642	16.0122508754474
444	398.927	23.7669009962268
444	401.214	15.3185912842349
444	403.501	46.302756499986
444	405.788	54.6146829436928
444	408.077	93.6262254482621
444	410.366	149.637547445415
444	412.656	219.179689479729
444	414.947	284.113429179034
444	417.239	346.583352931693
444	419.531	352.294962453645
444	421.824	356.086112201036
444	424.118	354.170082963918
444	426.413	336.674443673959
444	428.708	336.654964195044
444	431.004	319.007978099582
444	433.301	362.441452293836
444	435.598	1109.48087617323
444	437.897	7451.11808452513
444	440.196	10646.1995887753
444	442.495	9925.40896905775
444	444.796	9976.60896543075
444	447.097	10556.5177943331
444	449.399	6671.73564617164
444	451.702	759.513329301075
444	454.005	116.486896308655
444	456.309	102.876606280941
444	458.614	118.857288400215
444	460.919	122.463232933873
444	463.225	131.859380397873
444	465.532	155.563056847862
444	467.84	154.298964457697
444	470.148	171.890691716491
444	472.457	175.274532987193
444	474.766	191.839514269717
444	477.077	205.627626610105
444	479.388	214.779352825487
444	481.699	225.92648927299
444	484.012	225.357894000819
444	486.324	235.954826713692
444	488.638	244.617906380052
444	490.952	264.002121834993
444	493.267	265.172151094412
444	495.583	270.378294635609
444	497.899	287.90297910425
444	500.216	284.429632361416
444	502.534	295.180432152242
444	504.852	293.415345283656
444	507.171	298.157903859006
444	509.491	292.905355015889
444	511.811	297.637209388431
444	514.132	289.464441584876
444	516.453	295.023857750647
444	518.775	291.692258551512
444	521.098	298.478407497057
444	523.421	295.824446448915
444	525.745	287.082435151114
444	528.07	289.058788767532
444	530.395	275.523006823029
444	532.72	278.235234873722
444	535.047	289.750206549522
444	537.374	266.206241212554
444	539.701	271.310518465629
444	542.03	265.57928112877
444	544.358	262.776179014833
444	546.688	265.474275846944
444	549.018	255.205320503529
444	551.348	241.544765769708
444	553.679	236.135719238773
444	556.011	235.493903181128
444	558.343	232.715016741418
444	560.676	222.121978498575
444	563.01	214.666114214732
444	565.344	218.250622537993
444	567.678	204.333948823923
444	570.013	201.95465937409
444	572.349	203.519588653764
444	574.685	190.663229791943
444	577.022	187.936495104163
444	579.359	183.664397887536
444	581.697	176.221585013595
444	584.035	173.962977651667
444	586.374	176.304869576296
444	588.714	156.804366415903
444	591.054	155.533401877734
444	593.394	146.61623549713
444	595.735	142.305452576845
444	598.077	139.078966833154
444	600.419	146.19621137755
444	602.761	137.103141788406
444	605.104	120.860804292098
444	607.448	129.959183692777
444	609.792	126.305103760253
444	612.137	124.586139739626
444	614.482	106.224666235813
444	616.827	103.740709083768
444	619.174	98.7038396888877
444	621.52	108.056196301861
444	623.867	100.491109504761
444	626.215	82.7747271573032
444	628.563	86.0623756798083
444	630.911	78.9337903287868
444	633.26	82.7239996568676
444	635.609	76.8266123670419
444	637.959	78.5644042454899
444	640.31	61.3902077675723
444	642.66	62.9778364682778
444	645.012	70.2096377668913
444	647.363	53.3899086933155
444	649.716	59.1813046866661
444	652.068	47.4942443009783
444	654.421	55.1887868944509
444	656.775	67.1357553487508
444	659.128	62.0268829424286
444	661.483	59.1227931812499
444	663.838	51.342284493824
444	666.193	50.114556626498
444	668.548	43.4023358906981
444	670.904	41.8743037208932
444	673.261	39.1651090525686
444	675.617	44.567699346236
444	677.975	29.040317317978
444	680.332	35.7562596057116
444	682.69	40.10740553401
444	685.049	31.5984793663497
444	687.407	22.0881945883253
444	689.767	34.4386205599153
444	692.126	32.5491849161758
444	694.486	32.8492071952329
444	696.846	25.817857595166
444	699.207	30.5277859033716
444	701.568	29.4329016432231
444	703.93	27.5472652151633
444	706.291	23.1928453912869
444	708.653	27.2023608416542
444	711.016	14.3927098172998
444	713.379	21.7626598835909
444	715.742	31.260180203961
444	718.105	12.1819124271749
444	720.469	11.9824941560681
444	722.833	11.7360286758486
444	725.198	11.8552457757941
444	727.563	18.8946600570944
444	729.928	6.1566751525931
444	732.293	17.9763226312855
444	734.659	12.4742837832166
444	737.025	17.760306134141
444	739.392	16.0223432962581
444	741.759	0.607101147650832
444	744.126	5.83738852398275
444	746.493	10.2688841809441
444	748.861	4.05855617458117
444	751.229	9.48974927505272
444	753.597	-5.09525861827998
444	755.965	-6.14528628593377
444	758.334	6.21754138769212
444	760.703	4.62648973861681
444	763.072	7.6710332695907
444	765.442	6.04769364965765
444	767.812	7.82662696228399
444	770.182	7.15104601535972
444	772.552	-2.73062787988972
444	774.923	-10.4827964418281
444	777.294	-1.4194409935568
444	779.665	6.45901560785026
444	782.036	-6.75345611445691
444	784.408	3.97388064493807
444	786.78	4.70561127887368
444	789.152	14.5365108315457
444	791.524	5.15842597419248
444	793.897	7.85169123890629
444	796.27	15.225882389124
444	798.643	4.08404333249039
444	801.016	6.90608578641035
444	803.389	8.18018043653476
444	805.763	3.06898529565105
444	808.136	-6.14547032162098
444	810.51	-9.20732172745653
444	812.885	0.510186620804803
444	815.259	3.83600296924922
444	817.634	8.95323447843836
444	820.008	-0.00384132528527736
444	822.383	-3.06843653489602
444	824.758	3.32727971045785
442	247.649	14.3117395396735
442	249.877	-6.25211726205878
442	252.107	1.7283783074372
442	254.337	-1.42144601245189
442	256.568	0.877350937648435
442	258.801	-8.02241891490137
442	261.034	14.5229294915408
442	263.268	8.69776752232488
442	265.503	-7.8790961972962
442	267.739	-4.81707687331551
442	269.976	-7.14288679411819
