Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.25250734540206	0.00286931342981134	5.28953813478853	6.69550893015525E-8	1.0119651556015	3.24963803197225	5.35282821387513	0.607088048061924	0.00162653336509017	99.626177315232
448	2.95747829547417		4.83287861838408		1.00756251811981	2.95460898204436	4.86942728304503	0.606767245982311	0.00168592007200608	99.6125550696348
446	2.68870768945177		4.4136988397856		1.00348556041718	2.68583837602196	4.42908298656643	0.606409585046883	0.001704629995175	99.6082637346441
444	2.51648552217118		4.14566512178109		1.00001692771912	2.51361620874137	4.1457352314796	0.606313734088674	0.00166268870389346	99.6178837070619
442	2.4724633413575		4.07964915036519		0.997353196144104	2.46959402792769	4.06885105248543	0.606951199754328	0.0016226642568966	99.6270648839026
440	2.48017027166525		4.09307250480374		0.99558562040329	2.47730095823544	4.07500406239116	0.607926009472931	0.0016471423087017	99.6214497820927
438	2.51172134738553		4.14073095513414		0.994712889194489	2.50885203395572	4.11883838515745	0.60911640597421	0.00166628804555815	99.6170580983367
436	2.55208674924247		4.19878843537091		0.994661867618561	2.54921743581266	4.17637468026357	0.610390022681533	0.00172432043335761	99.6037477069724
434	2.61571025973043		4.29126255283994		0.995339572429657	2.61284094630062	4.27126336788405	0.611725553134176	0.0017508176272957	99.59767086414
432	2.70373792539431		4.42151281599136		0.996668756008148	2.7008686119645	4.40678361125615	0.612888866398099	0.00176550912959596	99.594301687873
430	2.81308710301727		4.58443581989764		0.99854189157486	2.81021778958746	4.57775114854667	0.613886097866992	0.00177585962175859	99.5919280962248
428	2.91267731583547		4.73385252502977		1.00089848041534	2.90980800240566	4.73810573179739	0.614128972023136	0.00189193404087627	99.565313596193
426	2.97517615835918		4.82780576846946		1.00344467163086	2.97230684492937	4.84443590685367	0.613550659370741	0.00205365137247218	99.5282455696628
424	2.98788397894642		4.8489661183198		1.00566327571869	2.98501466551661	4.87642708306415	0.612131508309347	0.00217522295890275	99.5003886342704
422	3.12399322319422		5.08398804120882		1.00706160068512	3.12112390976441	5.11988906721586	0.609607721727776	0.0021888790117587	99.4972599709779
420	3.02636794689161		4.94479946429104		1.00703954696655	3.02349863346179	4.97960854493367	0.607175966981972	0.00226034675843973	99.4808879924769
418	2.87952423979607		4.73049852601974		1.00569581985474	2.87665492636626	4.75744252611059	0.604664146876841	0.00234618188277142	99.4612282662545
416	2.71887400443539		4.49599547519895		1.00317752361298	2.71600469100558	4.51028153981739	0.602180743492024	0.00239362098197568	99.4503644547581
414	2.59464721131199		4.31837966210659		1	2.59177789788218	4.3183795951515	0.600173708858786	0.00247202617660556	99.4324118403555
412	2.50252277483114		4.18925404901577		0.996665716171265	2.49965346140133	4.17528582025384	0.598678406464007	0.00253950948209765	99.4169626306412
410	2.42369468269821		4.07770534991723		0.993634045124054	2.4208253692684	4.0517467951334	0.597476962819118	0.00258755991038376	99.4059637264957
408	2.36112485384666		3.98798140333564		0.991304457187653	2.35825554041685	3.95330367393522	0.596527799259444	0.00259768675839785	99.4036458122884
406	2.31700732635367		3.9244697531988		0.989896655082703	2.31413801292386	3.88481941538611	0.595687409241868	0.00265113737554626	99.3914125017327
404	2.30439632217229		3.91053782128832		0.989499270915985	2.30152700874248	3.86947425680217	0.594790624255121	0.00273268523367171	99.3727514405526
402	2.32809162643959		3.95337518928122		0.990296423435211	2.32522231300978	3.9150132441373	0.593924507533092	0.00280552511991423	99.3560860366801
400	2.38524202985706		4.04787168141665		0.992328882217407	2.38237271642725	4.01681991453821	0.593099209602265	0.00282531537071776	99.3515586085325
398	2.45030150225335		4.15153742156232		0.995916664600372	2.44743218882354	4.13458523516428	0.591941403942611	0.00287810416627608	99.3394830915691
396	2.48868860170934		4.20677944445356		1.00104904174805	2.48581928827953	4.21119246469029	0.590288691177724	0.00295441769806521	99.3220288500354
394	2.50512412898741		4.22221683697		1.00751101970673	2.5022548155576	4.25392992338056	0.588221917292206	0.00305141943766719	99.2998472794303
392	2.51461888318125		4.2234083441267		1.01508748531342	2.51174956975143	4.28712888752599	0.585881515496239	0.00314385369992452	99.278714771905
390	2.53047720343038		4.23526707454806		1.02326428890228	2.52760789000057	4.33379748283592	0.583231657688482	0.00326092477906117	99.2519562005666
