Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.25138665041956	0.00287611136622369	5.29109132163128	4.41241262580149E-8	1.0119651556015	3.24851053905333	5.35440000794427	0.606699263079626	0.00348284377435468	99.2012526599968
448	2.95681468870598		4.83393206890071		1.00756251811981	2.95393857733976	4.87048872330389	0.606497365080841	0.00358547632869241	99.1778121709918
446	2.69048444888477		4.41785242049817		1.00348556041718	2.68760833751855	4.43325106774606	0.606238694007685	0.00367971436619769	99.1562938031299
444	2.51882610484412		4.15026550424969		1.00001692771912	2.5159499934779	4.15033571465353	0.606203971547378	0.00376409235080546	99.1370308470716
442	2.47672900377535		4.08738957676656		0.997353196144104	2.47385289240913	4.07657101426688	0.606846509910246	0.00387343664168639	99.1120738092145
440	2.48299812809926		4.09814956858554		0.99558562040329	2.48012201673304	4.08005873681636	0.607864292333266	0.00397354978164146	99.0892292238827
438	2.5178099020487		4.15066102670905		0.994712889194489	2.51493379068248	4.12871597805388	0.609132186386898	0.00403019762429422	99.0763052167101
436	2.55753051712436		4.20727780219896		0.994661867618561	2.55465440575814	4.18481875243675	0.610457598497093	0.00405743030091988	99.0700927767596
434	2.61825481050151		4.29566129305674		0.995339572429657	2.61537869913529	4.27564163081523	0.611692682634072	0.00413489977516604	99.0524222240905
432	2.70530692278388		4.42589581890353		0.996668756008148	2.70243081141765	4.41115203607111	0.612636061808614	0.00428391811898575	99.0184404526712
430	2.81485228855709		4.59069156531536		0.99854189157486	2.81197617719087	4.58399779520696	0.613433143473821	0.0043727107026067	98.9981979563977
428	2.9105168047764		4.73426327372605		1.00089848041534	2.90764069341017	4.7385168723948	0.613618305413078	0.00443014498842859	98.9851065746767
426	2.96978968051612		4.8236722235641		1.00344467163086	2.96691356914989	4.84028814615305	0.612962179019844	0.00457148034193649	98.9528984315514
424	2.98147821399806		4.84420679704975		1.00566327571869	2.97860210263184	4.87164083140578	0.61141660596771	0.00468438222663624	98.9271773663443
422	3.11757547907924		5.08011669519565		1.00706160068512	3.11469936771302	5.11599040629521	0.608816498928612	0.00486453677275703	98.8861487890032
420	3.02137089775793		4.94405568499713		1.00703954696655	3.0184947863917	4.97885955276218	0.606262288462645	0.00501575800839367	98.8517226493734
418	2.8745304393603		4.73012407777904		1.00569581985474	2.87165432799407	4.75706596804118	0.603660816832553	0.00517532803815988	98.8154088680343
416	2.7182355474067		4.50310485830856		1.00317752361298	2.71535943604047	4.51741353606321	0.601087196105323	0.00538325084567806	98.7681113301123
414	2.58598183537005		4.31216511135017		1	2.58310572400383	4.31216506722604	0.599027561267618	0.00558442163487572	98.7223712652625
412	2.49948143369746		4.19226851840477		0.996665716171265	2.49660532233124	4.17829026130113	0.597518402552001	0.00575205269249118	98.6842732861556
410	2.42379777351811		4.0854940966309		0.993634045124054	2.42092166215188	4.05948598172257	0.596361626336891	0.00585470472541733	98.6609505303265
408	2.35854765984654		3.99149330436328		0.991304457187653	2.35567154848032	3.95678505970955	0.595349889602858	0.00600497873778965	98.6268179020133
406	2.31751395232821		3.93344805068897		0.989896655082703	2.31463784096199	3.89370702464026	0.594456086786817	0.00617506041539413	98.5882004867049
404	2.30098210506354		3.91347403058649		0.989499270915985	2.29810599369732	3.87237965635318	0.593460920064218	0.0064003591572658	98.5370691966409
402	2.32617290737174		3.95978027063583		0.990296423435211	2.32329679600551	3.92135619590401	0.592472777258102	0.00661528178933634	98.4883174675874
400	2.38160440617368		4.05272646980871		0.992328882217407	2.37872829480746	4.02163748393253	0.591482525292517	0.00675398581064255	98.4568675067441
398	2.44494412108986		4.15482513151012		0.995916664600372	2.44206800972364	4.13785954302741	0.590176632224914	0.00692745314343642	98.4175493931553
396	2.48434948388813		4.21312161076936		1.00104904174805	2.48147337252191	4.21754130705824	0.588369666556449	0.00711312193224074	98.3754830937283
394	2.49966416969933		4.22814976500619		1.00751101970673	2.49678805833311	4.2599074367586	0.586113218514659	0.00733969342659791	98.3241739750452
392	2.50764100234975		4.22844474384616		1.01508748531342	2.50476489098353	4.29224129702767	0.583556402739531	0.00759244099131048	98.2669686302784
390	2.5241951022185		4.24281036716115		1.02326428890228	2.52131899085228	4.34151628814974	0.580746177950379	0.00783421518387965	98.2122780781506
