Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.2553864257942	0.00287754478544556	5.29486648600422	4.86130712474021E-8	1.0119651556015	3.25250888100876	5.3582203382037	0.607012902739109	0.00325838861886163	99.2525358063561
448	2.96154725216364		4.83860034199403		1.00756251811981	2.95866970737819	4.87519229577418	0.606882667980659	0.00330966013868223	99.2408190376779
446	2.69182432192629		4.41697327824908		1.00348556041718	2.68894677714085	4.43236885668895	0.606661328080337	0.00337705520270004	99.2254197574666
444	2.52018955698711		4.14955628061971		1.00001692771912	2.51731201220167	4.14962647452899	0.606635808705504	0.00345482725935058	99.2076523798813
442	2.47762454576396		4.0856862711093		0.997353196144104	2.47474700097852	4.07487221244854	0.607318922399157	0.00353548245190355	99.1892296974081
440	2.48384102360371		4.09627319652273		0.99558562040329	2.48096347881826	4.07819064330297	0.608349068450832	0.00362733486449669	99.1682535923834
438	2.51783839814234		4.14769870250213		0.994712889194489	2.51496085335689	4.12576931151808	0.60957379423415	0.00371545746108726	99.1481334254935
436	2.55678134557788		4.20332961536578		0.994661867618561	2.55390380079243	4.18089163708257	0.610851469610093	0.00377731110528967	99.1340134287476
434	2.61955616466298		4.29501682528588		0.995339572429657	2.61667861987753	4.27500016207171	0.612088542848022	0.00385393466646831	99.1165245325979
432	2.70563766334245		4.42299835635001		0.996668756008148	2.70276011855701	4.40826422119832	0.613112096493686	0.00394659067384141	99.0953804420966
430	2.815166494285		4.58793693804772		0.99854189157486	2.81228894949956	4.58124718000215	0.613869725644937	0.00406373198092138	99.0686552648431
428	2.91146740210333		4.7331374355144		1.00089848041534	2.90858985731788	4.73739001814659	0.613964618951895	0.0041851072644238	99.0409717309892
426	2.97436086051087		4.82852887230771		1.00344467163086	2.97148331572543	4.84516151995241	0.613288804405971	0.0043401221483587	99.0056268538993
424	2.98182278919199		4.84291551287523		1.00566327571869	2.97894524440655	4.87034222981857	0.611650086141384	0.00451857090506856	98.9649544471875
422	3.12411237846718		5.08889330974391		1.00706160068512	3.12123483368174	5.12482899327014	0.60904175296005	0.00470388329137817	98.9227353527829
420	3.02470349214565		4.94752268856401		1.00703954696655	3.02182594736021	4.98235095794295	0.606506039592164	0.00484118258539758	98.8914665349972
418	2.87864550119281		4.73475470113294		1.00569581985474	2.87576795640737	4.76172296207699	0.603934327828472	0.00497859932684666	98.8601808660471
416	2.71825901745869		4.50070606600044		1.00317752361298	2.71538147267324	4.51500711703268	0.601412445714553	0.00514831669840373	98.8215549732687
414	2.59143333599931		4.31841800683299		1	2.58855579121386	4.31841795821992	0.599422245891382	0.00529836983801936	98.7874170235537
412	2.50166760881893		4.19272362908004		0.996665716171265	2.49879006403349	4.17874385003426	0.597976366513349	0.00541931810226253	98.7599091837678
410	2.42155257007656		4.07884601234757		0.993634045124054	2.41867502529111	4.05288021438343	0.596779301965891	0.00555064302741224	98.7300500041198
408	2.35907312696684		3.98957990593343		0.991304457187653	2.35619558218139	3.95488829486775	0.595767922254346	0.00570014024164186	98.6960700021908
406	2.31799425343306		3.93140341202526		0.989896655082703	2.31511670864762	3.89168303922261	0.594888300335496	0.0058594109374282	98.6598814013047
404	2.30179732641445		3.91151501366723		0.989499270915985	2.29891978162901	3.87044120609806	0.593968402880517	0.0060291421156458	98.6213306327273
402	2.32633076707163		3.95655510300549		0.990296423435211	2.32345322228618	3.91816231948932	0.592995652765354	0.00623217253649279	98.5752364467051
400	2.38395930199761		4.05367156746118		0.992328882217407	2.38108175721216	4.02257532717509	0.591929687711855	0.00642578203119666	98.5313011699414
398	2.44849549802879		4.15790345832073		0.995916664600372	2.44561795324335	4.14092529552657	0.590596975001057	0.0066182447485655	98.4876455367066
396	2.48479639957645		4.21115867295169		1.00104904174805	2.48191885479101	4.21557630554319	0.588749597896604	0.00683277295615339	98.4390076621326
394	2.49916232074301		4.22443177348459		1.00751101970673	2.49628477595756	4.25616151480674	0.586510819026309	0.00704518178552451	98.3908739583337
392	2.50983872043993		4.22899390237261		1.01508748531342	2.50696117565448	4.29279873641866	0.583992245987745	0.00726819869670006	98.3403616983672
390	2.52540843391938		4.2416058505644		1.02326428890228	2.52253088913394	4.34028374473752	0.58119031784326	0.00750220476030825	98.2873883282417
