Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.04645311119937	0.0028488172484052	4.95251094538001	6.35404584253041E-8	1.0119651556015	3.04360429395096	5.01176844515889	0.607291483486418	0.00134090478225794	99.6917214209819
448	2.78515393743878		4.54890897759169		1.00756251811981	2.78230512019038	4.58331012013912	0.607051464391401	0.00125274795041226	99.7119597586345
446	2.5337520097324		4.15620989224677		1.00348556041718	2.53090319248399	4.17069654917073	0.606829857470024	0.00115107286615955	99.7353066100964
444	2.37233085966126		3.9048495189022		1.00001692771912	2.36948204241285	3.90491555555651	0.606794694712717	0.00113073131097051	99.7399781379212
442	2.3353669682074		3.84953038663626		0.997353196144104	2.33251815095899	3.83934137139325	0.60753080419951	0.00108857132990202	99.7496610601731
440	2.34532409219105		3.86508053956892		0.99558562040329	2.34247527494264	3.84801854363544	0.608748437248843	0.00106503073794729	99.7550680588983
438	2.38171723169407		3.91977628967589		0.994712889194489	2.37886841444566	3.89905193489504	0.610114575072901	0.00112142592503595	99.7421152337665
436	2.41931455413498		3.97242316446552		0.994661867618561	2.41646573688657	3.95121778053724	0.611574929832901	0.00117410338938232	99.7300178130052
434	2.47762812486551		4.05650492031444		0.995339572429657	2.47477930761711	4.03759980970025	0.612933283202437	0.00131312492562889	99.6980984541223
432	2.5535301460466		4.16778077924481		0.996668756008148	2.55068132879819	4.1538968212358	0.614045422543585	0.00146144309302013	99.664055851328
430	2.65196431394754		4.31449289291639		0.99854189157486	2.64911549669914	4.30820183103121	0.61490050851797	0.00160733428400026	99.630581638602
428	2.73769350468572		4.44221662612999		1.00089848041534	2.73484468743731	4.44620780717173	0.615096011262903	0.00172199108751276	99.604281934801
426	2.79052780948762		4.52172400862479		1.00344467163086	2.78767899223922	4.53729979928054	0.614391623996555	0.00188877064194708	99.5660388321023
424	2.79149880069468		4.52560572084886		1.00566327571869	2.78864998344627	4.5512354099398	0.612723740318051	0.0020524937998566	99.5285108535425
422	2.92183091931452		4.7523086089404		1.00706160068512	2.91898210206612	4.78586745068004	0.609917038477811	0.00225449187647406	99.4822291395728
420	2.82824512053483		4.62038239690245		1.00703954696655	2.82539630328642	4.65290773180112	0.607232394482219	0.00232399962774484	99.4663085303793
418	2.69705605693143		4.43182866881472		1.00569581985474	2.69420723968302	4.45707150263698	0.604479250128482	0.0024444162533138	99.4387333771138
416	2.54330292440778		4.20860775824834		1.00317752361298	2.54045410715937	4.22198064503557	0.601720926917695	0.00255465617830055	99.4134953697521
414	2.42704028164317		4.04265808280467		1	2.42419146439477	4.04265801926421	0.599652865229492	0.00266283242858447	99.3887360408555
412	2.34435066934337		3.92846398658128		0.996665716171265	2.34150185209497	3.91536530931046	0.598028962081022	0.00275245026615955	99.3682290230473
410	2.27324588772645		3.82933147883937		0.993634045124054	2.27039707047805	3.80495406430408	0.596695001334609	0.0029208045056714	99.3297163980095
408	2.21328066172908		3.74349817840109		0.991304457187653	2.21043184448068	3.71094636673492	0.595651789606846	0.00303369309790362	99.3039004249989
406	2.17075656196411		3.68157925612247		0.989896655082703	2.1679077447157	3.64438292815901	0.594862775798052	0.00306801327894714	99.2960532307043
404	2.15479213494456		3.66123935385999		0.989499270915985	2.15194331769616	3.62279360842014	0.59400108046304	0.00317486157041927	99.2716266974199
402	2.17174901313201		3.69310138498268		0.990296423435211	2.16890019588361	3.65726503000808	0.593038835875347	0.00336232906303096	99.2287843688643
400	2.22564465907551		3.78398892856482		0.992328882217407	2.22279584182711	3.75496144075274	0.591962361504706	0.00359651919202093	99.1752903956831
398	2.28941829488839		3.88805812736773		0.995916664600372	2.28656947763999	3.87218181869944	0.590511908970221	0.00389999704974066	99.1060125380324
396	2.33224859907923		3.95335363654693		1.00104904174805	2.32939978183083	3.95750080594934	0.588603741616179	0.00417964981048031	99.0422163126276
394	2.34805761757075		3.96962476766681		1.00751101970673	2.34520880032234	3.99944063350735	0.586384200999051	0.00441918385527835	98.9876048855472
392	2.35306816768094		3.96487141970403		1.01508748531342	2.35021935043253	4.02469129451927	0.583950215916685	0.00461544327003467	98.9428820966389
390	2.36368362336769		3.96957915568782		1.02326428890228	2.36083480611928	4.06192852696754	0.581210326682379	0.00484436967464773	98.8907408182621
