Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.0294464983116	0.00284268972023907	4.97453133103421	7.35864636341857E-8	1.0119651556015	3.02660380859136	5.03405229798764	0.601226135414056	0.00684719062893718	98.4357397462304
448	2.75969767777488		4.5543651168928		1.00756251811981	2.75685498805464	4.58880751147058	0.600778084755868	0.00695726950923221	98.4107927958556
446	2.50764718073514		4.1571110380765		1.00348556041718	2.50480449101491	4.17160082591767	0.600442035453835	0.00699817865311687	98.4015232521646
444	2.34965031613209		3.91001139388157		1.00001692771912	2.34680762641185	3.91007750786848	0.600194656420297	0.00718674808445531	98.3588068644102
442	2.31084124402154		3.85248540615571		0.997353196144104	2.3079985543013	3.84228855953622	0.600683295525282	0.00737624388554284	98.3158993074858
440	2.32198849169835		3.8709806013943		0.99558562040329	2.31914580197812	3.85389255034662	0.601767115113142	0.00747608544882371	98.2932996999432
438	2.35771815626913		3.92536541074731		0.994712889194489	2.35487546654889	3.90461149567116	0.603101094477547	0.00756362267695173	98.2734895106267
436	2.39864164568894		3.98538055861948		0.994661867618561	2.3957989559687	3.9641059964135	0.604373081379833	0.00773736229037535	98.2341830399818
434	2.4515000715845		4.06272808272447		0.995339572429657	2.44865738186426	4.04379395951342	0.605534655420204	0.00798457378308738	98.1782815500127
432	2.52561746386646		4.17345313436537		0.996668756008148	2.52277477414623	4.15955027034491	0.606501811537678	0.00818416357325144	98.1331718804911
430	2.62409899667608		4.32312174542097		0.99854189157486	2.62125630695584	4.3168180917019	0.607219542559509	0.00838207184647409	98.0884627190596
428	2.70993187882008		4.45382800466432		1.00089848041534	2.70708918909985	4.45782960824724	0.607266187135456	0.00857040025133582	98.0459366457024
426	2.75611882525011		4.52433018699979		1.00344467163086	2.75327613552987	4.53991494500365	0.606459849773168	0.00878002704645347	97.9986229062541
424	2.75813333696081		4.53086669901795		1.00566327571869	2.75529064724057	4.55652617237591	0.604691061349459	0.0089991011914509	97.9492012546782
422	2.88140125313493		4.75049896864815		1.00706160068512	2.87855856341469	4.78404502131372	0.601699722847555	0.00922335238104032	97.8986375108639
420	2.78827004907998		4.61913592067045		1.00703954696655	2.78542735935974	4.65165247082442	0.598803839459243	0.00947627980530685	97.8416392243515
418	2.65672176347281		4.42788579448152		1.00569581985474	2.65387907375257	4.45310616029863	0.595961330860029	0.00967359050011825	97.7971974506922
416	2.50534082657769		4.20605579699551		1.00317752361298	2.50249813685745	4.21942056478767	0.593090472597481	0.00993363948576348	97.7386554926261
414	2.39177783712262		4.04277016288234		1	2.38893514740238	4.04277008929588	0.590915410630846	0.0101938342705016	97.6801157854408
412	2.3063474175421		3.92315435932385		0.996665716171265	2.30350472782186	3.91007337584482	0.589120588389001	0.0104405498193717	97.6246410776119
410	2.23630931560842		3.82508938412976		0.993634045124054	2.23346662588818	3.80073896459591	0.587640100173425	0.0107648759045663	97.5517633427294
408	2.17752378361675		3.74142626597448		0.991304457187653	2.17468109389651	3.70889246075287	0.586342450450849	0.0111032743200244	97.475781478408
406	2.13528381959283		3.68113489902789		0.989896655082703	2.13244112987259	3.64394305061292	0.585201552344214	0.0114449884394155	97.3991151804898
404	2.11923879687048		3.66110236167304		0.989499270915985	2.11639610715024	3.62265804481051	0.584210842141724	0.0116827214344068	97.3458134509997
402	2.13600619589202		3.69341141753352		0.990296423435211	2.13316350617178	3.65757204418581	0.583218452132126	0.0119167979321618	97.2933600387968
400	2.18527539816911		3.77869132604693		0.992328882217407	2.18243270844887	3.74970446679879	0.582027924539895	0.0122474352392951	97.2193167948171
398	2.24841547766942		3.88380743728055		0.995916664600372	2.24557278794918	3.86794847560058	0.580559126398526	0.0125928336018751	97.1420281237166
396	2.28631813214036		3.94235926484607		1.00104904174805	2.28347544242013	3.94649489063703	0.578608488215104	0.0129326233581968	97.0660544279532
394	2.30177405818538		3.96004106002281		1.00751101970673	2.29893136846514	3.98978493232491	0.576204333682095	0.0133338850973977	96.9764127037941
392	2.30779989637744		3.95969063196432		1.01508748531342	2.30495720665721	4.01943233152305	0.57345341743415	0.0137924668089135	96.8740670832033
390	2.31553650441945		3.96181700402613		1.02326428890228	2.31269381469921	4.05398578408737	0.570474081033276	0.0142463907510123	96.7728673494816
