Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.03487851977427	0.00283746588431482	4.94223717263461	9.08002849765354E-8	1.0119651556015	3.03204105388995	5.00137171753798	0.606241892250818	0.00323909832978935	99.256944456957
448	2.77064870149414		4.53296996072829		1.00756251811981	2.76781123560982	4.5672505367059	0.606012570005868	0.00318971909335992	99.2682306025959
446	2.52407179329972		4.14763723277582		1.00348556041718	2.52123432741541	4.16209398182241	0.605761027604539	0.00316793814998938	99.2732092749461
444	2.36334495963206		3.89769873117036		1.00001692771912	2.36050749374775	3.89776461951785	0.605605449320266	0.00328909828249324	99.2455177475185
442	2.32560152553808		3.84130731049725		0.997353196144104	2.32276405965377	3.83114003293619	0.606285345793952	0.00334472739582492	99.2328061271576
440	2.33878462607134		3.86291578209059		0.99558562040329	2.33594716018703	3.84586331507886	0.607392142884602	0.00343536686130714	99.2120978972437
438	2.37403280464144		3.91609967836245		0.994712889194489	2.37119533875712	3.89539473511731	0.608717601166474	0.003537879655671	99.1886821976153
436	2.41271425468219		3.97117438517364		0.994661867618561	2.40987678879787	3.94997564028022	0.61009915206133	0.00364205363057303	99.1648927170936
434	2.46844188792305		4.05106182463307		0.995339572429657	2.46560442203874	4.03218205403927	0.611481423456265	0.00374030923613661	99.1424600017842
432	2.54460114380363		4.1626466288747		0.996668756008148	2.54176367791931	4.14877974680425	0.61265331809364	0.00380147598896062	99.1284975970785
430	2.64258510825585		4.3092178685234		0.99854189157486	2.63974764237154	4.30293447097565	0.613476142892085	0.00393013378123241	99.0991355736966
428	2.72857283414924		4.43818139828153		1.00089848041534	2.72573536826493	4.44216892646576	0.613604618236244	0.00406088069883599	99.0693056843649
426	2.77681317575336		4.51067218575228		1.00344467163086	2.77397570986905	4.52620987915359	0.612869439096312	0.00421411537719878	99.034356644106
424	2.77788553740272		4.51455761867947		1.00566327571869	2.77504807151841	4.54012471190745	0.611227278457848	0.0043299219012847	99.0079522201135
422	2.90541937641135		4.73685196349435		1.00706160068512	2.90258191052704	4.77030162912359	0.608469261735196	0.00436452012316893	99.0000650311236
420	2.81239056981693		4.60591269643943		1.00703954696655	2.80955310393261	4.63833614375038	0.605724340983385	0.00448583002758579	98.9724155633745
418	2.6771849925577		4.41000417508683		1.00569581985474	2.67434752667339	4.43512267310929	0.602992909956764	0.00457946612155705	98.9510789086069
416	2.52779895311556		4.19310061963843		1.00317752361298	2.52496148723124	4.20642420478011	0.600263160420654	0.00471289658329331	98.9206823443388
414	2.4115909815747		4.02684698586264		1	2.40875351569038	4.02684689506235	0.598173602935823	0.00489190652502529	98.8799170632351
412	2.32670247279931		3.9086905149806		0.996665716171265	2.32386500691499	3.89565774090744	0.596526995303669	0.00501464833340107	98.851975227818
410	2.25760566155197		3.81187777610963		0.993634045124054	2.25476819566765	3.78761144397204	0.595300819268593	0.00513981976381063	98.8234884274989
408	2.20014078710711		3.72999472630661		0.991304457187653	2.19730332122279	3.69756030746346	0.594257601907825	0.00527986596251083	98.7916261237948
406	2.15787581006245		3.6698474430183		0.989896655082703	2.15503834417813	3.63276961862473	0.593221858366558	0.00553331289046599	98.7339898179952
404	2.13898320434367		3.64491784839136		0.989499270915985	2.13614573845936	3.60664346368509	0.592280817321695	0.00572466702729478	98.6904962979385
402	2.15847368929183		3.68043317865309		0.990296423435211	2.15563622340752	3.64471972359324	0.591440875262234	0.00583671797271521	98.6650367596967
400	2.2108859156449		3.76748043416464		0.992328882217407	2.20804844976059	3.7385795579068	0.590611598752991	0.00588928534785922	98.6530949820855
398	2.27533863999674		3.87190534422915		0.995916664600372	2.27250117411242	3.85609496564354	0.589327076837997	0.00608289480246301	98.6091250126454
396	2.31860691130822		3.93730363335585		1.00104904174805	2.31576944542391	3.94143393834644	0.587544909200088	0.0062763561756857	98.5652082485191
394	2.33650940635387		3.95686623581675		1.00751101970673	2.33367194046956	3.98658624460856	0.585381024586037	0.00647176496343023	98.5208692660504
392	2.34025157430767		3.95015600146856		1.01508748531342	2.33741410842336	4.00975382995618	0.582932072029194	0.00667266182916053	98.4753058118996
390	2.35064840857602		3.95433830125654		1.02326428890228	2.34781094269171	4.04633307700164	0.580231755026813	0.00688081491915522	98.4281188716993
