Long Name	Sample - Blank	S1c/R1c
450	405.788	51.590314835312
450	408.077	89.5729662796222
450	410.366	145.09777284247
450	412.656	242.07663803362
450	414.947	369.121508810196
450	417.239	585.920167372213
450	419.531	858.834974481443
450	421.824	1114.67915858461
450	424.118	1260.38723619101
450	426.413	1272.43987401728
450	428.708	1263.62618535034
450	431.004	1243.20779421307
450	433.301	1240.62709954718
450	435.598	1260.16783508233
450	437.897	1276.21876831156
450	440.196	1490.56644148794
450	442.495	8954.7564200185
450	444.796	8629.46248381547
450	447.097	7907.73205669667
450	449.399	7402.66007910232
450	451.702	7651.59638130671
450	454.005	8286.82019590534
450	456.309	8666.20465495527
450	458.614	898.295266915269
450	460.919	411.225670562588
450	463.225	415.678454881578
450	465.532	440.699638074359
450	467.84	472.50501025682
450	470.148	499.844890212904
450	472.457	538.851824287212
450	474.766	580.495411378774
450	477.077	608.873093283772
450	479.388	628.479629470525
450	481.699	677.156236243071
450	484.012	703.489700931658
450	486.324	745.399085054027
450	488.638	764.413579730803
450	490.952	799.037606603931
450	493.267	831.885905329098
450	495.583	848.453187379504
450	497.899	879.834415418263
450	500.216	904.490626342355
450	502.534	907.924293676421
450	504.852	923.333592150324
450	507.171	952.240929716254
450	509.491	943.749795401025
450	511.811	945.024548115272
450	514.132	956.95458615639
450	516.453	950.821496147993
450	518.775	963.333109206625
450	521.098	949.00350623283
450	523.421	950.512166467277
450	525.745	939.207157286318
450	528.07	931.39770703402
450	530.395	935.631426859444
450	532.72	920.654197365318
450	535.047	906.202363266169
450	537.374	897.203342718906
450	539.701	882.874134681901
450	542.03	882.611443197163
450	544.358	858.731298134943
450	546.688	864.054696437022
450	549.018	830.018135661307
450	551.348	831.960426528381
450	553.679	801.089976829821
450	556.011	782.443944834984
450	558.343	764.379254709446
450	560.676	746.05535009498
450	563.01	729.4785688787
450	565.344	716.109305747059
450	567.678	697.596128265232
450	570.013	685.355937583962
450	572.349	673.173286937648
450	574.685	650.29145115348
450	577.022	617.146868441644
450	579.359	609.474505607053
450	581.697	599.633926914406
450	584.035	574.513855435986
450	586.374	566.721405496033
450	588.714	530.461782933777
450	591.054	526.445078452077
450	593.394	505.897800524428
450	595.735	479.598806834559
450	598.077	462.776891387504
450	600.419	452.378182051874
450	602.761	430.200560024625
450	605.104	430.619852110977
450	607.448	410.253329017777
450	609.792	389.21674143741
450	612.137	368.572488078236
450	614.482	357.263119287966
450	616.827	357.74594618028
450	619.174	344.442392051704
450	621.52	317.610432786068
450	623.867	305.188511222363
450	626.215	300.60854318767
450	628.563	292.538898046107
450	630.911	279.626777785411
450	633.26	253.165474356582
450	635.609	250.016540033738
450	637.959	243.541688203962
450	640.31	235.058553050256
450	642.66	224.923002557537
450	645.012	214.867006563556
450	647.363	206.861838036297
450	649.716	196.151437939303
450	652.068	190.486959621557
450	654.421	200.024604904449
450	656.775	176.200553765166
450	659.128	163.959867209052
450	661.483	176.505651869815
450	663.838	161.009057673247
450	666.193	151.638793215083
450	668.548	147.671329454247
450	670.904	141.99250108845
450	673.261	133.787519832593
450	675.617	138.657537559722
450	677.975	127.485838342793
450	680.332	113.25398580686
450	682.69	110.571568443806
450	685.049	114.001843272734
450	687.407	96.8483569788102
450	689.767	98.8269590381297
450	692.126	96.7486632537671
450	694.486	90.8462202422084
450	696.846	88.8268728691175
450	699.207	90.9291497716827
450	701.568	88.1004808820164
450	703.93	86.6148946145936
450	706.291	72.3461679098405
450	708.653	69.208575342728
450	711.016	74.9271116785112
450	713.379	79.8761600936549
450	715.742	51.7632385776362
450	718.105	55.3919184028857
450	720.469	57.3579245691265
450	722.833	54.4097086983252
450	725.198	53.1636109972489
450	727.563	49.3391299945554
450	729.928	57.3257894016161
450	732.293	50.943415467735
450	734.659	55.052055007935
450	737.025	45.449621016865
450	739.392	33.571562681071
450	741.759	45.7796197908544
450	744.126	46.3830141206647
450	746.493	43.7940382694621
450	748.861	32.2514409928574
450	751.229	29.687292842043
450	753.597	24.4040135894872
450	755.965	27.0337141688314
450	758.334	33.2824189781066
450	760.703	29.199161488197
450	763.072	24.7705987263655
450	765.442	14.9845367042756
450	767.812	26.3606856537879
450	770.182	17.3256552004571
450	772.552	19.4778723340725
450	774.923	15.8441605838291
450	777.294	24.625323587879
450	779.665	16.8393122030434
450	782.036	14.7366394660485
450	784.408	26.0114730324586
450	786.78	22.3673898559242
450	789.152	21.8646802957843
450	791.524	15.288512465244
450	793.897	9.94509089750164
450	796.27	27.8654594115911
450	798.643	17.1320294416026
450	801.016	11.6007363482201
450	803.389	15.4014849198806
450	805.763	7.79968125009984
450	808.136	7.19807882119075
450	810.51	6.19489722890947
450	812.885	6.60291344793506
450	815.259	12.6029983611223
450	817.634	8.60222652392487
450	820.008	4.81220637835332
450	822.383	2.80093877043578
450	824.758	12.3959249870126
448	247.649	0.439056619920992
448	249.877	4.5951090350307
448	252.107	6.52651261086683
448	254.337	9.60984150341513
448	256.568	7.13310699735414
448	258.801	-0.245496316101037
448	261.034	0.763604678678433
448	263.268	18.2925072097444
448	265.503	19.0804207128817
448	267.739	9.1951677036795
448	269.976	0.27509345877343
448	272.214	8.70208336202534
448	274.453	2.99387602799949
448	276.693	4.62424461255002
448	278.933	9.42328941382696
448	281.175	-0.795333303727966
448	283.417	10.7357635432924
448	285.66	10.5299800871961
448	287.905	0.502200788313542
448	290.15	6.90360760161575
448	292.396	6.25422126356062
448	294.643	3.30673617734471
448	296.891	4.88540727315739
448	299.139	6.64750705314149
448	301.389	-1.80419219096657
448	303.639	1.12748492455728
448	305.891	6.24387504622231
448	308.143	8.63824672685473
448	310.396	-1.53286150497115
448	312.65	-3.69613226662155
448	314.905	2.16344101749122
448	317.161	11.596702633124
448	319.417	5.33309756516251
448	321.675	11.6399150859783
448	323.933	2.1732013186306
448	326.192	4.79798440656906
448	328.453	11.3734483928305
448	330.713	13.773642686349
448	332.975	4.59546167911315
448	335.238	6.33417686746882
448	337.501	-3.47043839557304
448	339.766	8.66206413431574
448	342.031	12.5334062285905
448	344.297	6.45402114564449
448	346.564	14.2338509474701
448	348.832	-7.77675943692275
448	351.1	8.69728146854901
448	353.369	19.438986450656
448	355.64	9.44004962785104
448	357.911	8.81864832469862
448	360.182	7.06448540452922
448	362.455	13.0126638898206
448	364.729	19.5653120565032
448	367.003	6.75824344210083
448	369.278	17.3650658094508
448	371.554	16.5870161226934
448	373.831	15.230221502178
448	376.108	27.257359964459
448	378.387	28.104600074607
448	380.666	15.0312457073124
448	382.946	33.4975596561194
448	385.226	39.2448077782623
448	387.508	37.0452701836609
448	389.79	43.6232368724231
448	392.073	34.7190522833226
448	394.357	51.2263492166832
448	396.642	56.2715841704596
448	398.927	44.894746892781
448	401.214	54.5540322102661
448	403.501	67.4323994246176
448	405.788	84.8336857304735
448	408.077	148.567870744671
448	410.366	236.960963817553
448	412.656	388.147901020436
448	414.947	596.26127777414
448	417.239	895.822923594437
448	419.531	1165.67746814355
448	421.824	1323.75146124901
448	424.118	1363.07609361399
448	426.413	1355.29780611027
448	428.708	1334.5711205092
448	431.004	1339.14949173047
448	433.301	1329.89552314379
448	435.598	1357.02942066722
448	437.897	1496.41028416194
448	440.196	9903.19505135329
448	442.495	9518.70624787444
448	444.796	8914.97815136896
448	447.097	8326.92174400818
448	449.399	8366.64826884179
448	451.702	8984.77706911069
448	454.005	9464.12279494962
448	456.309	1325.14067982843
448	458.614	422.123184476955
448	460.919	424.309958147504
448	463.225	463.238778384603
448	465.532	487.934403415704
448	467.84	516.430737621536
448	470.148	556.660310391536
448	472.457	598.314628643771
448	474.766	627.809454019357
448	477.077	656.698356544045
448	479.388	683.504131189717
448	481.699	740.802197231315
448	484.012	762.090012860741
448	486.324	790.251434584314
448	488.638	830.605693813765
448	490.952	858.267192590833
448	493.267	871.371493364724
448	495.583	910.300108909126
448	497.899	931.680120813247
448	500.216	946.679273327136
448	502.534	955.577617261614
448	504.852	973.550277481667
448	507.171	994.228099538625
448	509.491	990.396411552656
448	511.811	1000.06824785058
448	514.132	995.06971354369
448	516.453	995.143899151954
448	518.775	995.835125980637
448	521.098	995.735535429699
448	523.421	985.342749333203
448	525.745	975.647724345047
448	528.07	963.928391477752
448	530.395	957.089796220053
448	532.72	948.091154404166
448	535.047	944.963137292592
448	537.374	944.468769168342
448	539.701	926.606886593949
448	542.03	904.288703353522
448	544.358	888.401035215087
448	546.688	887.410943728442
448	549.018	861.448650822579
448	551.348	848.172483561871
448	553.679	821.262370081002
448	556.011	818.216996104064
448	558.343	783.646726209522
448	560.676	777.359291701733
448	563.01	753.670635757176
448	565.344	746.054595519193
448	567.678	719.834403794176
448	570.013	702.284791413689
448	572.349	689.86004774595
448	574.685	676.500170907304
448	577.022	633.499490571723
448	579.359	623.0352682295
448	581.697	603.123424898117
448	584.035	597.837226298419
448	586.374	573.741647924331
448	588.714	557.122754637165
448	591.054	528.263289003451
448	593.394	515.718028603688
448	595.735	502.412934611457
448	598.077	474.10725465636
448	600.419	464.697288712548
448	602.761	452.978547773811
448	605.104	435.963287911383
448	607.448	422.53565961549
448	609.792	404.259312085557
448	612.137	380.982395150484
448	614.482	364.896102679681
448	616.827	365.022876796008
448	619.174	357.579414341723
448	621.52	322.227373003731
448	623.867	316.511748735826
448	626.215	310.299732332921
448	628.563	297.408504586473
448	630.911	279.39646084201
448	633.26	265.923932971968
448	635.609	255.099609628474
448	637.959	246.596872115162
448	640.31	236.637519461168
448	642.66	229.425861541492
448	645.012	225.611551661836
448	647.363	218.534082787653
448	649.716	206.35207010256
448	652.068	207.237134133237
448	654.421	204.40518934885
448	656.775	177.834822932343
448	659.128	169.840396114802
448	661.483	163.315364054968
448	663.838	168.511616417324
448	666.193	166.756742840562
448	668.548	156.544671037424
448	670.904	149.679259295225
448	673.261	134.087632097042
448	675.617	138.723505248719
448	677.975	130.066398736679
448	680.332	112.068037221746
448	682.69	114.035235245154
448	685.049	118.860888444596
448	687.407	106.188355260198
448	689.767	111.67329991471
448	692.126	93.3859496682426
448	694.486	86.5821144596896
448	696.846	91.5522836741766
448	699.207	88.1445353766241
448	701.568	86.326075174527
448	703.93	79.9842460263019
448	706.291	72.1539968042927
448	708.653	78.5475280197628
448	711.016	76.7655628482062
448	713.379	83.5783179980458
448	715.742	69.1649999241253
448	718.105	61.3377519341913
448	720.469	59.5792604539787
448	722.833	56.8392909815639
448	725.198	55.94658163759
448	727.563	50.2508063308567
448	729.928	61.2290176547456
448	732.293	47.4220357745986
448	734.659	54.6496536469682
448	737.025	30.1589287197404
448	739.392	44.4911376554109
448	741.759	41.7459749449073
448	744.126	50.4906954772487
448	746.493	44.4562751664841
448	748.861	26.2034015077488
448	751.229	39.7948754115967
448	753.597	27.787217748411
448	755.965	23.2275519207141
448	758.334	30.5309998114854
448	760.703	32.5126316417042
448	763.072	22.8252638216012
448	765.442	15.5283432157035
448	767.812	25.9254061064559
448	770.182	27.3955218344353
448	772.552	21.0228075345694
448	774.923	17.9255116374616
448	777.294	11.8134598442767
448	779.665	28.8589484849184
448	782.036	25.5364760478569
448	784.408	22.5851952838978
448	786.78	23.549321705404
448	789.152	17.4007567286446
448	791.524	21.7768858785854
448	793.897	8.64261168901352
448	796.27	20.0149036641131
448	798.643	25.7431469071928
448	801.016	19.0350543268497
448	803.389	22.1016190530858
448	805.763	10.0670090621852
448	808.136	11.156276376439
448	810.51	14.0024312942359
448	812.885	9.63478405547493
448	815.259	15.5384683401002
448	817.634	8.53780362953155
448	820.008	6.78951063615685
448	822.383	9.84417513292915
448	824.758	7.65991076430927
446	247.649	9.12944155250854
446	249.877	6.48891476532112
446	252.107	3.71246806243286
446	254.337	7.90982970227051
446	256.568	0.26324012149835
446	258.801	1.92116565602157
446	261.034	0.271955309618789
446	263.268	14.6304816301901
446	265.503	8.44215385382433
446	267.739	6.82875753804993
446	269.976	5.08496607078216
446	272.214	-6.27282002117568
446	274.453	5.3619149362297
446	276.693	5.05969190650686
446	278.933	7.67770187894311
446	281.175	-2.33540372987785
446	283.417	2.01453557122882
446	285.66	15.7941941555565
446	287.905	-6.34296012001889
446	290.15	8.12501478366072
446	292.396	9.7800664783271
446	294.643	0.517885933629484
446	296.891	2.80690860728794
446	299.139	6.03968578892463
446	301.389	1.98516427167792
446	303.639	1.21433276570137
446	305.891	5.6246145625214
446	308.143	5.82902429660668
446	310.396	-2.18117976759382
446	312.65	5.74222162304686
446	314.905	7.82789513952013
446	317.161	4.23792220059407
446	319.417	8.19033243286071
446	321.675	11.8334548953086
446	323.933	2.6176732374768
446	326.192	8.1256894972257
446	328.453	4.07664314329716
446	330.713	10.3258793718055
446	332.975	8.88865459426814
446	335.238	8.39737235147989
446	337.501	4.0507637558191
446	339.766	12.8343745974279
446	342.031	8.76731293626951
446	344.297	8.02915738853238
446	346.564	7.10190726312521
446	348.832	4.26910150556477
446	351.1	20.0497057908295
446	353.369	12.2337096273063
446	355.64	16.8605421004012
446	357.911	13.5472775881159
446	360.182	9.69076748211891
446	362.455	21.0557457310559
446	364.729	20.2683204557731
446	367.003	14.6029712931127
446	369.278	12.1493546260418
446	371.554	19.1625563052986
446	373.831	12.9488867714852
446	376.108	27.8271732436458
446	378.387	29.0348559791757
446	380.666	28.0134790689894
446	382.946	36.9943268872836
446	385.226	45.9892456259195
446	387.508	46.1375345814903
446	389.79	60.8188676925959
446	392.073	40.3966295595847
446	394.357	59.0998203563559
446	396.642	62.367772051812
446	398.927	57.7472056416792
446	401.214	70.2510547801553
446	403.501	90.9971010347278
446	405.788	154.683114762143
446	408.077	264.611998109788
446	410.366	402.899741677063
446	412.656	646.924263033903
446	414.947	956.112082721268
446	417.239	1274.09420025853
446	419.531	1457.03711912772
446	421.824	1528.1399892178
446	424.118	1514.30296285434
446	426.413	1493.18339997545
446	428.708	1460.54458859101
446	431.004	1473.14830750138
446	433.301	1460.55951284546
446	435.598	1536.26060117838
446	437.897	10897.3610836106
446	440.196	10608.4769848479
446	442.495	9906.68456434173
446	444.796	9355.53201098774
446	447.097	9336.89585068729
446	449.399	9842.72132539524
446	451.702	10360.465387203
446	454.005	2337.49698185204
446	456.309	458.302177773732
446	458.614	453.01952576367
446	460.919	481.839603411699
446	463.225	510.561852228443
446	465.532	541.522489680175
446	467.84	579.318609946453
446	470.148	626.624089203433
446	472.457	658.804854286438
446	474.766	691.498970215996
446	477.077	727.954043426599
446	479.388	747.692525881454
446	481.699	799.503398263792
446	484.012	829.029378013186
446	486.324	867.88869071439
446	488.638	884.415278863955
446	490.952	926.059461417635
446	493.267	947.174015193041
446	495.583	966.051619080415
446	497.899	1001.22402494902
446	500.216	1010.08826958286
446	502.534	1040.57867466839
446	504.852	1034.17565824599
446	507.171	1043.24334033666
446	509.491	1056.01304006117
446	511.811	1059.93571265534
446	514.132	1051.80496983335
446	516.453	1060.12067683052
446	518.775	1041.91035847532
446	521.098	1039.22009668988
446	523.421	1029.61035526272
446	525.745	1023.93531920355
446	528.07	1015.03887484396
446	530.395	1020.57134747638
446	532.72	986.536400948589
446	535.047	982.379082590313
446	537.374	973.928765659155
446	539.701	956.622472906944
446	542.03	947.106029897151
446	544.358	936.618672232332
446	546.688	924.082463745247
446	549.018	896.712454333609
446	551.348	880.477819003334
446	553.679	858.060282966303
446	556.011	840.089688637294
446	558.343	819.264067157791
446	560.676	801.681273541651
446	563.01	773.10090956544
446	565.344	768.465888901914
446	567.678	737.552400593621
446	570.013	731.777466976635
446	572.349	706.457100487221
446	574.685	676.921116561279
446	577.022	661.745423012818
446	579.359	648.964501183698
446	581.697	627.971734964536
446	584.035	609.026706701484
446	586.374	597.407488863549
446	588.714	564.183743699091
446	591.054	555.921215061042
446	593.394	542.442895925822
446	595.735	508.889958961383
446	598.077	487.405102106585
446	600.419	478.320510435563
446	602.761	461.278280859928
446	605.104	455.49408368001
446	607.448	442.729004132849
446	609.792	410.746726068363
446	612.137	387.457928205776
446	614.482	375.277719348078
446	616.827	363.577723531127
446	619.174	361.388061226074
446	621.52	331.895345262234
446	623.867	320.042296272211
446	626.215	319.339349192333
446	628.563	298.682362823096
446	630.911	289.010543595806
446	633.26	280.550423012206
446	635.609	263.25251023242
446	637.959	260.904798234039
446	640.31	251.381995795282
446	642.66	244.667243802506
446	645.012	230.830915914088
446	647.363	221.646433834103
446	649.716	206.15926063931
446	652.068	204.076045222137
446	654.421	202.752808811607
446	656.775	191.865154456897
446	659.128	171.679798133221
446	661.483	176.543501889117
446	663.838	171.760799653205
446	666.193	175.741027548128
446	668.548	155.943394158125
446	670.904	155.961510019853
446	673.261	145.083178824954
446	675.617	141.75140657073
446	677.975	125.128482281474
446	680.332	118.743439990391
446	682.69	118.258983844784
446	685.049	132.400590424711
446	687.407	106.412538332734
446	689.767	105.808373479402
446	692.126	96.8670633856805
446	694.486	92.8114681565888
446	696.846	92.5683036738659
446	699.207	97.5032623757776
446	701.568	96.0216760756611
446	703.93	87.5400324804828
446	706.291	76.6384978379899
446	708.653	73.575673582751
446	711.016	75.9509322495406
446	713.379	71.3030170088775
446	715.742	71.1624393817498
446	718.105	66.270847279022
446	720.469	60.577392690152
446	722.833	50.0150630091048
446	725.198	64.6771108865529
446	727.563	42.8547587094294
446	729.928	63.3722377883089
446	732.293	53.993803198782
446	734.659	44.3692182739871
446	737.025	49.7679971594233
446	739.392	55.373490012327
446	741.759	42.6705918302535
446	744.126	48.7849606639359
446	746.493	38.5730437217854
446	748.861	29.3399968351847
446	751.229	25.2637456047219
446	753.597	29.8977065990972
446	755.965	28.5136179489246
446	758.334	33.2008878943289
446	760.703	29.7906641977155
446	763.072	22.8555004824059
446	765.442	29.3585259630988
446	767.812	28.4527483434974
446	770.182	20.1447153583385
446	772.552	34.2913827822134
446	774.923	12.446504783497
446	777.294	25.9172058463092
446	779.665	25.2868357453852
446	782.036	19.3511983504992
446	784.408	22.4083493451861
446	786.78	30.6264400411163
446	789.152	27.99280679887
446	791.524	20.4354669365137
446	793.897	5.25283394937764
446	796.27	26.5068366786306
446	798.643	21.6357058613271
446	801.016	14.419264913962
446	803.389	14.6556454382007
446	805.763	18.7477805617192
446	808.136	7.69888070516629
446	810.51	0.956045841449148
446	812.885	9.13084471844113
446	815.259	14.8969370432035
446	817.634	-0.00701582966293124
446	820.008	10.5649134806149
446	822.383	6.00738392976508
446	824.758	17.0671583222955
444	247.649	0.254004498142796
444	249.877	7.43764528965348
444	252.107	5.10047847584222
444	254.337	-1.12894284625832
444	256.568	-0.580064140699885
444	258.801	3.51054173455851
444	261.034	2.08601949926632
444	263.268	18.0754416243771
444	265.503	18.6521765781895
444	267.739	12.6839112589134
444	269.976	5.1137333546251
444	272.214	1.27335275162706
444	274.453	15.9259569677153
444	276.693	6.37310428376
444	278.933	5.36923048356652
444	281.175	-4.05633682356899
444	283.417	16.8858627241436
444	285.66	16.2632602708174
444	287.905	7.34723921467129
444	290.15	11.851499677466
444	292.396	16.3645100893857
444	294.643	-0.27851133731484
444	296.891	-5.4583770324306
444	299.139	-1.61608805266057
444	301.389	1.59288730796194
444	303.639	7.61085699352841
444	305.891	-0.265719326189758
444	308.143	14.0140681760328
444	310.396	1.80176112663136
444	312.65	0.766966589986659
444	314.905	1.52130824970029
444	317.161	5.53707187624993
444	319.417	8.49681120269753
444	321.675	4.54744678301423
444	323.933	1.5264420085873
444	326.192	4.58983832136579
444	328.453	6.14978785342209
444	330.713	14.3526226811724
444	332.975	3.07323031844469
444	335.238	17.6755575780534
444	337.501	5.3480171697202
444	339.766	6.8516505918526
444	342.031	11.3979141575684
444	344.297	6.05397383329785
444	346.564	4.54841645646204
444	348.832	6.84481933882293
444	351.1	18.0980396028022
444	353.369	24.0871982823109
444	355.64	22.3855003733021
444	357.911	15.2434687122864
444	360.182	10.0883751024583
444	362.455	13.4376624450416
444	364.729	20.3543591596713
444	367.003	12.2691532673072
444	369.278	17.5578709750025
444	371.554	23.9958473315534
444	373.831	23.1382205694763
444	376.108	35.9155332137427
444	378.387	36.3729816820436
444	380.666	31.8439050741751
444	382.946	44.0857026527167
444	385.226	42.1891394861031
444	387.508	50.9068491204011
444	389.79	53.179830156666
444	392.073	51.8669761396146
444	394.357	57.1988591622171
444	396.642	68.1059157532611
444	398.927	65.5754459079593
444	401.214	100.231088248036
444	403.501	157.283001382827
444	405.788	269.922719657263
444	408.077	436.997238471976
444	410.366	644.231466097082
444	412.656	991.514527066451
444	414.947	1348.8978850383
444	417.239	1552.44142929758
444	419.531	1629.37954466951
444	421.824	1628.57334852164
444	424.118	1591.24721021746
444	426.413	1560.03339676607
444	428.708	1537.69176195103
444	431.004	1535.22006139421
444	433.301	1558.55123036109
444	435.598	11692.33412509
444	437.897	11393.4070016196
444	440.196	10794.3646323353
444	442.495	10062.992447962
444	444.796	10053.0085638588
444	447.097	10595.8525833127
444	449.399	11081.7306400455
444	451.702	3726.78972018716
444	454.005	490.164052713585
444	456.309	478.409550540307
444	458.614	491.494646192418
444	460.919	541.700666688741
444	463.225	575.525222056106
444	465.532	616.531935265966
444	467.84	650.47938433686
444	470.148	696.786978970556
444	472.457	732.964138997194
444	474.766	762.395107502311
444	477.077	787.250321221416
444	479.388	835.883594778171
444	481.699	858.062983620213
444	484.012	906.75612955914
444	486.324	937.573667123446
444	488.638	969.745408155761
444	490.952	1002.15859060018
444	493.267	1019.22737910273
444	495.583	1044.52804692961
444	497.899	1066.35935032374
444	500.216	1080.77198528681
444	502.534	1095.4042865373
444	504.852	1104.62926756538
444	507.171	1100.49925206249
444	509.491	1101.55789411002
444	511.811	1114.93717489232
444	514.132	1116.30986753255
444	516.453	1108.0185391382
444	518.775	1105.9518449598
444	521.098	1088.23097675033
444	523.421	1076.60666022975
444	525.745	1060.12048949361
444	528.07	1054.68624000267
444	530.395	1049.81096449384
444	532.72	1029.96273914028
444	535.047	1046.42528340086
444	537.374	1007.15509286487
444	539.701	1003.64018825631
444	542.03	985.37026810866
444	544.358	970.685252374086
444	546.688	966.381632724547
444	549.018	935.5521571818
444	551.348	919.791821254202
444	553.679	899.849373978561
444	556.011	861.82016054476
444	558.343	853.371133371902
444	560.676	819.685857469701
444	563.01	809.805947830657
444	565.344	788.806064315678
444	567.678	750.740443816728
444	570.013	757.196980141107
444	572.349	725.4809873302
444	574.685	706.335337327588
444	577.022	683.746294261676
444	579.359	658.089883282692
444	581.697	655.639612147925
444	584.035	633.242886134781
444	586.374	608.296254976187
444	588.714	591.403889110024
444	591.054	572.083311626613
444	593.394	552.688309202676
444	595.735	530.171628249469
444	598.077	505.800268260505
444	600.419	482.536113579676
444	602.761	476.870113820072
444	605.104	456.738179759408
444	607.448	444.563484715542
444	609.792	424.64524622094
444	612.137	398.221736359704
444	614.482	385.737763434938
444	616.827	380.280798266682
444	619.174	373.463561439233
444	621.52	346.987787056781
444	623.867	326.740100161109
444	626.215	324.384756043742
444	628.563	306.770727049292
444	630.911	290.884083234838
444	633.26	280.901587629927
444	635.609	275.62455533909
444	637.959	267.536278407717
444	640.31	257.084231927952
444	642.66	240.599585448361
444	645.012	234.478244135622
444	647.363	237.628429100221
444	649.716	228.028027519425
444	652.068	201.589426777641
444	654.421	208.281030173846
444	656.775	190.669046723571
444	659.128	175.47926502656
444	661.483	176.725320381177
444	663.838	171.777245602265
444	666.193	165.954617457474
444	668.548	152.509685563143
444	670.904	160.388256998418
444	673.261	142.752199475151
444	675.617	129.144738697744
444	677.975	142.678681385387
444	680.332	129.35059007487
444	682.69	122.477511528868
444	685.049	120.67762515359
444	687.407	107.976422163836
444	689.767	103.641060292657
444	692.126	106.593334587677
444	694.486	100.439050544597
444	696.846	94.1002067934298
444	699.207	85.2146662384816
444	701.568	94.2151916388576
444	703.93	83.4625625287418
444	706.291	76.095508737602
444	708.653	70.5765491996486
444	711.016	70.2711570878605
444	713.379	80.0735747813324
444	715.742	66.6717745114579
444	718.105	59.3959417790253
444	720.469	63.2676575658162
444	722.833	65.7694412057536
444	725.198	58.9169960333226
444	727.563	48.1088254551644
444	729.928	67.6696427535993
444	732.293	54.11321211013
444	734.659	51.8530628538535
444	737.025	41.6801069586678
444	739.392	39.7233504918537
444	741.759	41.8999610945543
444	744.126	52.4094106921357
444	746.493	40.5677536708182
444	748.861	30.7123282552984
444	751.229	33.6466610216827
444	753.597	43.108601932681
444	755.965	42.1309190035288
444	758.334	41.3698599992903
444	760.703	45.0788009336939
444	763.072	37.4552121346254
444	765.442	21.5681005831334
444	767.812	9.55255886307138
444	770.182	16.0564632372434
444	772.552	28.0576847901129
444	774.923	30.8201350990956
444	777.294	17.0292998494679
444	779.665	27.7179860941273
444	782.036	23.8788758764589
444	784.408	26.4713865839338
444	786.78	28.3397651225055
444	789.152	14.21280387176
444	791.524	12.5717195209721
444	793.897	23.2589614774657
444	796.27	23.4660282577117
444	798.643	19.7465221865354
444	801.016	14.6251270318387
444	803.389	16.1634204089154
444	805.763	14.1132770848786
444	808.136	7.44294945963266
444	810.51	14.1138257921178
444	812.885	4.1026643794436
444	815.259	14.1138257921178
444	817.634	3.84408732097392
444	820.008	1.02059055289806
444	822.383	11.5492718873378
444	824.758	7.95297038246208
442	247.649	5.48403830580086
442	249.877	6.01008298611529
442	252.107	0.569487112955644
442	254.337	11.4689922358711
442	256.568	0.8723810248093
442	258.801	-2.38652720716315
442	261.034	-7.91707277570514
442	263.268	16.8452886461508
442	265.503	16.1517250792047
442	267.739	0.962811691494636
442	269.976	7.80974396952934
442	272.214	-3.25532647585378
442	274.453	18.1630306582344
442	276.693	-5.52548411321823
442	278.933	13.5032401754477
442	281.175	6.99448476977929
442	283.417	1.24640266333977
442	285.66	17.7815038553027
442	287.905	4.47760677564713
442	290.15	7.94275901134546
442	292.396	20.6839567027686
442	294.643	4.49956837093901
442	296.891	1.10675852898079
442	299.139	6.2837799414305
