Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.03445491788794	0.00284049815378054	4.94469102841907	7.40933415313302E-8	1.0119651556015	3.03161441973416	5.00385495099558	0.605855775082166	0.00351578983065669	99.1937274294755
448	2.77089441438378		4.53663758603916		1.00756251811981	2.76805391623	4.57094591533292	0.605575731479288	0.0035028891191264	99.1966740215299
446	2.52061464324843		4.14586854951466		1.00348556041718	2.51777414509465	4.16031915047406	0.605187740178	0.00357914561163433	99.1792578979575
444	2.36294289094877		3.9007106370828		1.00001692771912	2.36010239279499	3.90077659312222	0.605033981427257	0.00369910536577277	99.1518666303079
442	2.32587039923493		3.84533550384053		0.997353196144104	2.32302990108115	3.83515758110452	0.605719543970373	0.0037502119442072	99.1401993982384
440	2.33752892457897		3.8643096411345		0.99558562040329	2.33468842642519	3.84725103773304	0.606845876062426	0.0038261315694144	99.1228700761818
438	2.37235302600232		3.91694704001271		0.994712889194489	2.36951252784854	3.89623763329124	0.608154006727498	0.00394016691554667	99.0968461974917
436	2.40929825697448		3.96937448609229		0.994661867618561	2.4064577588207	3.9481853659162	0.609509821801963	0.00406176667806113	99.0691035789714
434	2.46624925446827		4.05161705086783		0.995339572429657	2.46340875631449	4.03273470931146	0.610853163890636	0.00418674949792219	99.0405972199126
432	2.54343338013642		4.16512775028405		0.996668756008148	2.54059288198264	4.15125261964411	0.612006330320714	0.00426035163844478	99.0238137179583
430	2.63888729088782		4.30788284574228		0.99854189157486	2.63604679273404	4.30160141148508	0.612805915884236	0.00440486293188987	98.9908690699612
428	2.72552650603642		4.43785962744948		1.00089848041534	2.72268600788264	4.44184688325088	0.612962598541886	0.00451552457351757	98.9656486331215
426	2.77285455434991		4.5089446108894		1.00344467163086	2.77001405619613	4.52447637012707	0.612228649150471	0.00466843257120313	98.9308105770614
424	2.77538521189188		4.51539702134538		1.00566327571869	2.7725447137381	4.54096888514366	0.610562367605914	0.00480261725173286	98.90024848342
422	2.90228944478323		4.73776214740998		1.00706160068512	2.89944894662945	4.77121825721951	0.607695726818237	0.00491698133436778	98.8742082099188
420	2.80966620296584		4.6074564627093		1.00703954696655	2.80682570481206	4.63989079425997	0.604933570480666	0.00505317000260316	98.8432075036764
418	2.67512800526124		4.41243147162661		1.00569581985474	2.67228750710746	4.437563811895	0.602196975724456	0.00515310169452601	98.8204661771359
416	2.52500270800955		4.19475258415005		1.00317752361298	2.52216220985577	4.20808143520801	0.599361549601545	0.00536570854026566	98.7721009165317
414	2.40713284031647		4.02640298846858		1	2.40429234216269	4.02640291437524	0.597131582032881	0.00564910903448697	98.7076678366637
412	2.32321542854241		3.90911063379403		0.996665716171265	2.32037493038863	3.89607647557674	0.5955670903624	0.00571405874782765	98.6929069874491
410	2.25586636956673		3.81383506939608		0.993634045124054	2.25302587141295	3.78955629381834	0.594535533114568	0.00569848415313688	98.6964463591225
408	2.19903469336153		3.73228394504747		0.991304457187653	2.19619419520775	3.69982963676641	0.593593330185653	0.00576559959406705	98.6811950861257
406	2.15677515251476		3.67129310219222		0.989896655082703	2.15393465436098	3.63420068834352	0.59268456507358	0.00592684061518014	98.6445644035908
404	2.13857736124633		3.64734615404572		0.989499270915985	2.13573686309255	3.60904628689115	0.591773198046813	0.0060970423761111	98.6059127748809
402	2.15602693148911		3.68012134434444		0.990296423435211	2.15318643333533	3.64441093173751	0.590818783519776	0.00629375976368724	98.5612585001871
400	2.21064077567192		3.77191090777975		0.992328882217407	2.20780027751814	3.74297606141576	0.589851562310835	0.00644852292404297	98.5261419261751
398	2.27326503160658		3.87320069578647		0.995916664600372	2.2704245334528	3.85738504448471	0.588591625484486	0.00662521152672054	98.4860656500106
396	2.31682614471377		3.9390466460442		1.00104904174805	2.31398564655999	3.94317879625234	0.58683254453469	0.00680323291407433	98.4457035596103
394	2.33242798872695		3.95492859747814		1.00751101970673	2.32958749057317	3.98463406946263	0.58464276768264	0.00701982380469577	98.3966190618082
392	2.339318997814		3.95373236701417		1.01508748531342	2.33647849966022	4.01338417082344	0.582171653699634	0.00723955647392806	98.3468475726957
390	2.34943016151058		3.95741214401769		1.02326428890228	2.3465896633568	4.04947844762445	0.57947947956937	0.00744424677376969	98.3005059695994
