Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.21788926285809	0.00285633011058069	5.25054469581673	5.90786931538258E-8	1.0119651556015	3.21503293274751	5.31336822030924	0.605083781029653	0.00419746491056647	99.0381536066047
448	2.91747320123298		4.78465440145438		1.00756251811981	2.9146168711224	4.82083837753694	0.60458713669043	0.00437083252848895	98.9986260904471
446	2.64929238850249		4.3658590906278		1.00348556041718	2.64643605839191	4.38107649697645	0.604060682395827	0.00446831855436305	98.9764063756446
444	2.4780916160746		4.09977328765457		1.00001692771912	2.47523528596402	4.09984262838553	0.603739096917175	0.00460551974164067	98.9451429444242
442	2.43498939131193		4.03644861831125		0.997353196144104	2.43213306120135	4.02576487162186	0.604141855960285	0.00474757986506559	98.9127827346321
440	2.4393727832215		4.04582002940662		0.99558562040329	2.43651645311092	4.02796018519895	0.604900828479906	0.00489876927334649	98.8783545690023
438	2.46815072418724		4.09091861158318		0.994712889194489	2.46529439407666	4.06928941282108	0.605829210945103	0.0051148753962807	98.8291646686511
436	2.50584083796893		4.146679714876		0.994661867618561	2.50298450785834	4.12454413085124	0.606851188507412	0.00530860237029241	98.7850894933486
434	2.56982426544763		4.24276832289048		0.995339572429657	2.56696793533705	4.22299514962055	0.607854814980715	0.00552382038094607	98.7361479010935
432	2.6570412426382		4.37455951051491		0.996668756008148	2.65418491252761	4.35998672654663	0.608759860750744	0.00569504118470459	98.6972288007844
430	2.76817966179046		4.54392894180429		0.99854189157486	2.76532333167988	4.53730334173846	0.609464063432081	0.0058651175345869	98.6585850263255
428	2.86754772454445		4.69541740962345		1.00089848041534	2.86469139443387	4.69963609107609	0.609556003681538	0.0060711249276893	98.6117974683833
426	2.93090777962982		4.79218859413261		1.00344467163086	2.92805144951924	4.80869605095035	0.608907574630458	0.00629208764498179	98.5616379810419
424	2.9440707027543		4.81568259143456		1.00566327571869	2.94121437264372	4.84295507031028	0.607318120846264	0.00654108840882128	98.5051443114021
422	3.07577176017076		5.04800615007656		1.00706160068512	3.07291543006018	5.08365309426854	0.604469930004601	0.00691773536439248	98.4197516101743
420	2.98111617461149		4.91462825835691		1.00703954696655	2.9782598445009	4.94922495531018	0.601762876287415	0.0072339506827791	98.3481170234226
418	2.83295938483891		4.69815977940416		1.00569581985474	2.83010305472833	4.72491959174122	0.598973802575417	0.00751392639937432	98.2847355804142
416	2.67319024485231		4.46483810878699		1.00317752361298	2.67033391474173	4.47902517803936	0.59618640409399	0.00782222655615177	98.2149892493508
414	2.54830983356746		4.28518520423141		1	2.54545350345688	4.28518514515272	0.594012491230681	0.00805907141284942	98.1614417735599
412	2.45793113601193		4.15834819952989		0.996665716171265	2.45507480590134	4.14448302749224	0.592371784277005	0.00823215217919215	98.1223289751848
410	2.37770590195749		4.04523612804176		0.993634045124054	2.37484957184691	4.0194842786855	0.590834397447515	0.00851795703065918	98.0577768955108
408	2.31159801322425		3.95119015348266		0.991304457187653	2.30874168311367	3.91683235177835	0.589441026768847	0.00882724832602636	97.9879679958442
406	2.27039101631859		3.8943308731109		0.989896655082703	2.26753468620801	3.85498504659598	0.588208425921207	0.00915156779488081	97.9148205256192
404	2.25249795323905		3.87354872801165		0.989499270915985	2.24964162312846	3.83287358376674	0.586933425786936	0.00949530488567602	97.8373531826084
402	2.27670398992618		3.92038627665262		0.990296423435211	2.2738476598156	3.88234444974815	0.585689314600383	0.00981326544193649	97.7657496150001
400	2.3297443282559		4.01241564640207		0.992328882217407	2.32688799814532	3.98163587476031	0.584405021286734	0.0101531142416194	97.6892748325325
398	2.38969234071168		4.11187984196818		0.995916664600372	2.3868360106011	4.095089598613	0.582853183825212	0.0105144119248291	97.6080390974142
396	2.42632459479707		4.1678053837369		1.00104904174805	2.42346826468649	4.1721775264415	0.580864128941679	0.0108367807506481	97.5356133243154
394	2.43928228680259		4.1804977339466		1.00751101970673	2.43642595669201	4.21189747528776	0.578462788087108	0.0112122962063349	97.4513149925048
392	2.44850108884908		4.18484337357767		1.01508748531342	2.4456447587385	4.24798207654543	0.575719180229538	0.0116274886920708	97.3581944928229
390	2.4648327587057		4.20091884551864		1.02326428890228	2.46197642859512	4.29865017474272	0.572732445887499	0.012054052649961	97.2626162387825
