Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.23147548350693	0.00286414620494795	5.25836999526463	7.46307370064778E-8	1.0119651556015	3.22861133730198	5.32128713494453	0.606735035232343	0.00301390343641263	99.3084255466181
448	2.93115765104809		4.79384875037598		1.00756251811981	2.92829350484314	4.8301022432192	0.606259113656251	0.00317145509898855	99.2724053563727
446	2.66043630610119		4.37192827517387		1.00348556041718	2.65757215989624	4.38716682042567	0.605760452856084	0.00324797052834675	99.2549167583308
444	2.4883058006041		4.10428966784486		1.00001692771912	2.48544165439915	4.10435906947553	0.60556145608302	0.00329659595605942	99.2438043845751
442	2.44853517901822		4.04637408702159		0.997353196144104	2.44567103281327	4.03566405405246	0.60601452451361	0.00340347214238961	99.2193843314617
440	2.44998695798377		4.04942342620211		0.99558562040329	2.44712281177882	4.03154765974976	0.606993397649854	0.00339898137586479	99.2204103021153
438	2.48128369613997		4.09730878245609		0.994712889194489	2.47841954993502	4.07564578268269	0.608104747587673	0.00348669099991928	99.2003738832204
436	2.52024908172646		4.15422257780159		0.994661867618561	2.51738493552151	4.13204671350697	0.60923438432886	0.00360640288258182	99.1730333862838
434	2.58257601507116		4.24659885672934		0.995339572429657	2.57971186886621	4.22680781605433	0.610321543143719	0.00376498162721755	99.1368278508639
432	2.67183764720147		4.3809333190832		0.996668756008148	2.66897350099652	4.36633928690317	0.611261133325599	0.00391426789594546	99.102755984047
430	2.78437398952523		4.55112051241358		0.99854189157486	2.78150984332028	4.54448441072868	0.61206279787288	0.00401723720375574	99.0792619426061
428	2.88486515123306		4.70234599846296		1.00089848041534	2.88200100502812	4.70657088955096	0.612335620276418	0.00409521444979819	99.0614739329551
426	2.94611474083207		4.79612408565334		1.00344467163086	2.94325059462712	4.81264508334146	0.611566102145144	0.00440005887334429	98.9919640886192
424	2.96135243771129		4.82232272975439		1.00566327571869	2.95848829150634	4.84963279792409	0.610043773370375	0.00459632927930209	98.9472368260404
422	3.09630869042724		5.05663021091449		1.00706160068512	3.09344454422229	5.09233803911854	0.607470384027718	0.00476732701062459	98.908285323788
420	2.99943530214245		4.91844696276873		1.00703954696655	2.9965711559375	4.95307052600954	0.604992628350823	0.0049092596533084	98.875966191933
418	2.85262377278117		4.70395976310495		1.00569581985474	2.84975962657622	4.7307525954637	0.602390331996825	0.00504376130557407	98.8453488982954
416	2.69273182680548		4.47107445967353		1.00317752361298	2.68986768060053	4.48528132947664	0.599709914052235	0.00526306597249859	98.7954477943505
414	2.56799048453048		4.29331586663382		1	2.56512633832553	4.29331579200308	0.597469755917664	0.00553872300889167	98.7327598708678
412	2.47676029121012		4.16632509565687		0.996665716171265	2.47389614500518	4.15243331088327	0.595770229113914	0.00574771875605254	98.6852580868375
410	2.39814218768312		4.05486644050328		0.993634045124054	2.39527804147817	4.02905326955941	0.594501457594306	0.00583080459088485	98.666380198382
408	2.33205899784301		3.95996338912468		0.991304457187653	2.32919485163806	3.92552928395744	0.59334542762344	0.00596000902162071	98.6370309022388
406	2.28912753642601		3.89968859932647		0.989896655082703	2.28626339022107	3.8602886264607	0.592251930218291	0.00617632434388463	98.5879135655965
404	2.27232337633691		3.88040072342698		0.989499270915985	2.26945923013196	3.83965361284579	0.591058324255956	0.00645380995958109	98.5249424910803
402	2.2962896099651		3.9258453375032		0.990296423435211	2.29342546376016	3.88775052278267	0.589910656643326	0.00669432450994358	98.4703939698168
400	2.3521741019293		4.02079323100402		0.992328882217407	2.34930995572435	3.9899491784913	0.588806987414484	0.00689409787305926	98.4251084807623
398	2.41301425468099		4.11963476055698		0.995916664600372	2.41015010847604	4.10281283577967	0.58743847329756	0.00711119855700742	98.375918773652
396	2.44969871091461		4.17403591919377		1.00104904174805	2.44683456470966	4.17841458242182	0.585589226833367	0.00731826000551639	98.3290266165477
394	2.46415750317455		4.18802948196338		1.00751101970673	2.4612933569696	4.21948577874346	0.58331595033899	0.00758387062718839	98.2689078490512
392	2.47510957181568		4.19365252881591		1.01508748531342	2.47224542561073	4.25692412399726	0.580758630785575	0.00784251434939481	98.2104013051372
390	2.49409713684398		4.21256367945649		1.02326428890228	2.49123299063903	4.31056590154766	0.577936411955697	0.00812578233847465	98.1463645897711
