Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.27416691888322	0.00287303234287479	5.29060926108633	5.63511846198025E-8	1.0119651556015	3.27129388654035	5.35391216709654	0.611010002488403	4.07991325433898E-4	99.9061006386655
448	2.97748819122754		4.83240384625056		1.00756251811981	2.97461515888467	4.86894893112274	0.610935789420726	4.18827330962839E-4	99.9036079301499
446	2.70744550187689		4.4139475474669		1.00348556041718	2.70457246953402	4.42933257177424	0.610604967161149	5.6303383316563E-4	99.8704406695523
444	2.53412800419704		4.14534340791519		1.00001692771912	2.53125497185417	4.1454135227719	0.610615794527924	6.14835862832364E-4	99.8585289754948
442	2.49244798157713		4.08229413733379		0.997353196144104	2.48957494923425	4.07148904926816	0.611465466100602	5.8036091657628E-4	99.8664562096799
440	2.50038464983968		4.09519213532913		0.99558562040329	2.49751161749681	4.07711434661989	0.612568450420665	6.25556982757251E-4	99.856063869225
438	2.53248652959422		4.1428314808419		0.994712889194489	2.52961349725135	4.12092781570087	0.613845621758633	6.82583146656733E-4	99.8429528704473
436	2.57377406523654		4.20152482370633		0.994661867618561	2.57090103289366	4.1790964719431	0.615181068480648	7.09972097079844E-4	99.8366564343356
434	2.63602016850344		4.29174578363228		0.995339572429657	2.63314713616057	4.27174435716877	0.616410280203604	7.98311993924821E-4	99.8163507123771
432	2.72220889211738		4.41946767928078		0.996668756008148	2.71933585977451	4.40474529796353	0.617365063317453	9.44426247201471E-4	99.7827740978719
430	2.83107008146104		4.58186566854073		0.99854189157486	2.82819704911816	4.57518475533755	0.618160183764974	0.00103891934518769	99.7610658833594
428	2.92954579884099		4.72968049705165		1.00089848041534	2.92667276649811	4.73392996594727	0.61823322008366	0.00117611426977431	99.7295560418306
426	2.9919992621331		4.82347780787477		1.00344467163086	2.98912622979023	4.84009304849634	0.617576191168236	0.00131461415223494	99.697756582852
424	2.99848687603947		4.83539876323078		1.00566327571869	2.9956138436966	4.86278290296645	0.616028702796742	0.00142066429931796	99.6734144109111
422	3.13869993049223		5.07685973557324		1.00706160068512	3.13582689814935	5.11271043501111	0.613339428862558	0.00165006563169621	99.6207792124518
420	3.03937250738652		4.93596981751642		1.00703954696655	3.03649947504364	4.97071675212444	0.61087759099246	0.00172211844926956	99.6042527247258
418	2.89375514468713		4.72509093326791		1.00569581985474	2.89088211234425	4.7520041433489	0.608350082436365	0.001814743840624	99.5830116095256
416	2.73333906948176		4.49194180496775		1.00317752361298	2.73046603713889	4.50621499959091	0.605933369221568	0.00189585781781194	99.5644140445465
414	2.60749590754971		4.31219876043857		1	2.60462287520684	4.31219870408739	0.604012721570089	0.00198514065693515	99.5439475632813
412	2.51682136364119		4.18588250443289		0.996665716171265	2.51394833129832	4.17192552792608	0.602587058294887	0.00208353791500983	99.5213966389896
410	2.4380238802321		4.0747611344342		0.993634045124054	2.43515084788922	4.04882133292968	0.601446852713348	0.00216713853814613	99.502240857883
408	2.37445483263454		3.98442291702174		0.991304457187653	2.37158180029167	3.9497761411031	0.600434484276704	0.00231162939093292	99.4691417216036
406	2.33289715376414		3.92608788144754		0.989896655082703	2.33002412142127	3.88642120562381	0.599529489508144	0.00248428874976316	99.4296043443785
404	2.31707009653572		3.9070615664194		0.989499270915985	2.31419706419284	3.86603451563641	0.598597103785011	0.00265787346105007	99.3898709121231
402	2.34446423379605		3.95581875372458		0.990296423435211	2.34159120145317	3.91743310776701	0.597736103473101	0.00277419394467429	99.3632541112545
400	2.39876067889159		4.04672415863477		0.992328882217407	2.39588764654871	4.01568120506132	0.596632930803612	0.00298868389028997	99.3141925693249
398	2.46069343417797		4.14612166312042		0.995916664600372	2.4578204018351	4.12919160164115	0.595230408019389	0.00322435342556709	99.2603144260567
396	2.49969156064975		4.20368358834614		1.00104904174805	2.49681852830687	4.20809337151559	0.593337245130474	0.00346178563229371	99.2060628632224
394	2.51470624646215		4.21712455508931		1.00751101970673	2.51183321411927	4.24879940395386	0.591186585975747	0.00359663813410604	99.1752632341264
392	2.5243337171268		4.21899660098026		1.01508748531342	2.52146068478393	4.28265059303352	0.588761709602349	0.00373572176156124	99.1435072541341
390	2.54539732706868		4.23863847427417		1.02326428890228	2.5425242947258	4.33724732662986	0.58620689650673	0.00376965200866724	99.1357617440366
