Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.04469312585484	0.00283217066968296	4.93976304504033	1.06309890322277E-7	1.0119651556015	3.04186095518516	4.99886797092688	0.608509961230511	9.97666344049285E-4	99.7705424919789
448	2.78201933621433		4.5355076364994		1.00756251811981	2.77918716554465	4.56980738806911	0.608162867608068	0.00103589589491745	99.7617603975291
446	2.53170732061296		4.14616447562024		1.00348556041718	2.52887514994328	4.16061607571912	0.60781266618218	0.00109773977203274	99.7475552555184
444	2.37025903024245		3.89519953033399		1.00001692771912	2.36742685957277	3.89526536086585	0.60777036742024	0.00113091763277207	99.7399353473052
442	2.33121436405732		3.83682197685632		0.997353196144104	2.32838219338764	3.82666655562508	0.608462263315049	0.00117268337491724	99.7303439011903
440	2.34231833373952		3.85478181402413		0.99558562040329	2.33948616306983	3.83776523799394	0.609595954413491	0.0012434874427817	99.7140859500725
438	2.37857727727953		3.90902334538292		0.994712889194489	2.37574510660985	3.88835580006673	0.610989639006048	0.0013102103017704	99.6987675471999
436	2.41804364593693		3.96549720908955		0.994661867618561	2.41521147526725	3.94432875428681	0.612325094008031	0.0014071748984059	99.6765103644275
434	2.47340810372352		4.04524509451308		0.995339572429657	2.47057593305384	4.02639241693138	0.613595416746967	0.00157213443205156	99.6386570896952
432	2.54794352823038		4.15505757454304		0.996668756008148	2.5451113575607	4.1412159580063	0.6145806891911	0.00177638286883028	99.5918081058599
430	2.64398313722162		4.29839146557187		0.99854189157486	2.64115096655194	4.29212383860649	0.615348267166828	0.00192288236115527	99.5582187111471
428	2.73090259650973		4.42812734070451		1.00089848041534	2.72807042584004	4.43210581999138	0.6155246595275	0.00202478072672725	99.5348621405622
426	2.78059804878511		4.50258591950855		1.00344467163086	2.77776587811543	4.5180957428149	0.614808989502468	0.00216628599219799	99.502436186903
424	2.78260524278751		4.50777311187064		1.00566327571869	2.77977307211783	4.5333017669685	0.613189506238564	0.00228255366193498	99.4758013379339
422	2.90707873187347		4.72577912499693		1.00706160068512	2.90424656120379	4.75915058304312	0.610244729711145	0.00254922979883746	99.4147375193587
420	2.81523111668058		4.59701546340207		1.00703954696655	2.8123989460109	4.62937626260439	0.607511419784379	0.00266967161812034	99.3871708976642
418	2.68118333075787		4.40380833364023		1.00569581985474	2.67835116008819	4.42889152566802	0.604745260651695	0.00278071845011297	99.3617613655505
416	2.5322808476289		4.18825567011351		1.00317752361298	2.52944867695922	4.20156384475479	0.602025524404912	0.00288734780158103	99.337368746996
414	2.41501178722509		4.02038093282858		1	2.41217961655541	4.02038082651869	0.59998784210802	0.00300661742859862	99.310091623587
412	2.33162285852184		3.90484595282149		0.996665716171265	2.32879068785215	3.89182598215187	0.598379963166935	0.00312111028200774	99.2839140008107
410	2.26620760162176		3.81453835878129		0.993634045124054	2.26337543095208	3.7902550740836	0.59715649388038	0.00323539548772141	99.2577907360869
408	2.2045627646285		3.72590449683077		0.991304457187653	2.20173059395882	3.69350562937839	0.596108633609789	0.00338574587462727	99.2234341763048
406	2.16237468374239		3.66523533854455		0.989896655082703	2.15954251307271	3.62820409648036	0.595209766497875	0.00352600190523057	99.1913949986608
404	2.14393680458429		3.64090551442301		0.989499270915985	2.14110463391461	3.602673246802	0.594309971301231	0.0036825176934068	99.15565376129
402	2.16119353954138		3.67312803382551		0.990296423435211	2.1583613688717	3.63748544943871	0.593366323762133	0.0038576922667626	99.115666960867
400	2.21348113047828		3.7608949052196		0.992328882217407	2.2106489598086	3.73204453193933	0.592342599583036	0.0040544151567864	99.0707805857427
398	2.27645455145061		3.86310610761066		0.995916664600372	2.27362238078093	3.84733164381315	0.590960850603331	0.00430193460788168	99.0143328075034
396	2.32172210172546		3.93222896052457		1.00104904174805	2.31888993105578	3.93635392644562	0.589095892896411	0.00454463134934887	98.9590160956548
394	2.33720234580423		3.94760648976		1.00751101970673	2.33437017513455	3.9772569327906	0.586929689125379	0.00472896263849371	98.9170229937982
392	2.34284775756553		3.94389178274359		1.01508748531342	2.34001558689584	4.0033950841796	0.584507783441857	0.00490594964612169	98.8767197852194
390	2.35372342321217		3.94862081592782		1.02326428890228	2.35089125254249	4.04048256257202	0.58183427749927	0.00509726275012088	98.833172728795
