Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.0379569719104	0.00284475090034558	4.95202321263457	1.00932120873551E-7	1.0119651556015	3.03511222101006	5.0112748387762	0.605656707855054	0.00262896657602071	99.3964865780119
448	2.77458472686904		4.54473162572036		1.00756251811981	2.77173997596869	4.57910113929413	0.60530219614148	0.00270762330077778	99.3784861325471
446	2.52613272102586		4.15722241502918		1.00348556041718	2.52328797012552	4.17171256364048	0.604856622222205	0.0028420220789873	99.3477367649459
444	2.36500914907854		3.90671170313955		1.00001692771912	2.36216439817819	3.9067777339241	0.604632400166147	0.00302828828692667	99.3051362734225
442	2.32568210822005		3.84813503182413		0.997353196144104	2.32283735731971	3.83794967251892	0.605228717289351	0.00313118539897498	99.2816107584591
440	2.33885539267262		3.87005429931467		0.99558562040329	2.33601064177228	3.85297031009105	0.606288253935981	0.00322091910691787	99.2610993609592
438	2.37284702990659		3.92173540913421		0.994712889194489	2.37000227900625	3.90100065907773	0.607537010661915	0.00337126035760623	99.2267437433723
436	2.41087969414264		3.9762048392551		0.994661867618561	2.4080349432423	3.9549792310541	0.608861590052015	0.00348294568034401	99.2012293827022
434	2.46713617503764		4.05851470383506		0.995339572429657	2.4642914241373	4.03960018955293	0.610033495520265	0.00369823009905007	99.1520664588123
432	2.5424832955048		4.17087391562568		0.996668756008148	2.53963854460445	4.15697961635759	0.610933605402118	0.00394521957170499	99.0956932945688
430	2.63469701746706		4.31029211331078		0.99854189157486	2.63185226656672	4.30400713928059	0.611488824576305	0.00425253273268615	99.0255965286303
428	2.71846842012712		4.43782643246263		1.00089848041534	2.71562366922677	4.44181363157609	0.611377219863947	0.0045612755629912	98.9552235919216
426	2.76362402867064		4.50724800770607		1.00344467163086	2.7607792777703	4.52277389577166	0.610417266348722	0.0048890929693672	98.880557654039
424	2.76643089552141		4.51605082993652		1.00566327571869	2.76358614462106	4.54162636944234	0.608501430944527	0.00521186668759955	98.8070955464209
422	2.89104729639065		4.73734713439081		1.00706160068512	2.88820254549031	4.77080028651581	0.605391626569137	0.00558911767962047	98.7213037818253
420	2.79845017599242		4.60656033315559		1.00703954696655	2.79560542509208	4.63898832933246	0.602632562667895	0.00575645040964803	98.6832740026221
418	2.66404857008415		4.41236522813729		1.00569581985474	2.66120381918381	4.43749716410305	0.599708286173455	0.00601302606828242	98.6249903972236
416	2.51533268526173		4.19676719677221		1.00317752361298	2.51248793436138	4.21010242238529	0.596775964642186	0.00629878412947563	98.5601182486495
414	2.39814828631591		4.02866087745695		1	2.39530353541556	4.02866077652483	0.594565705152713	0.0065504707813952	98.5030162576972
412	2.31410811249807		3.91234107974466		0.996665716171265	2.31126336159773	3.89929612355439	0.592738609318777	0.00683019481985235	98.4395920350476
410	2.24346220783244		3.81359364849861		0.993634045124054	2.2406174569321	3.78931638312748	0.591298595944322	0.00712545595012726	98.3726892573133
408	2.18615900330881		3.73282559543593		0.991304457187653	2.18331425240846	3.70036655060533	0.590026480498616	0.00743737306708401	98.302061812974
406	2.14249187457705		3.67090222979794		0.989896655082703	2.1396471236767	3.63381373850025	0.58881584958721	0.00782199289323471	98.2150420918529
404	2.12380920049805		3.64817535977157		0.989499270915985	2.12096444959771	3.60986675879537	0.587546463987907	0.00825015886478694	98.1182607187985
402	2.14023355915638		3.68160498528903		0.990296423435211	2.13738880825604	3.64588014948025	0.586247687972063	0.0086812624825441	98.0209116810078
400	2.1903481927452		3.76869021117804		0.992328882217407	2.18750344184485	3.73978004452413	0.584928368995349	0.00910863746910808	97.9244999553275
398	2.25328450108747		3.87357436928759		0.995916664600372	2.25043975018712	3.8577571654224	0.583354434633189	0.00951094486647033	97.83382988946
396	2.2955830751372		3.93962471570335		1.00104904174805	2.29273832423685	3.94375744546376	0.581358857876526	0.00987495361818836	97.7518637317173
394	2.30983426811411		3.95491557990006		1.00751101970673	2.30698951721376	3.98462092706891	0.578973397831042	0.0102391757327786	97.6699182621466
392	2.3147105099566		3.95214593635644		1.01508748531342	2.31186575905626	4.01177377767276	0.576270220400457	0.0106604511014246	97.5752221912791
390	2.32276130907808		3.95475352260904		1.02326428890228	2.31991655817773	4.04675794781611	0.573277815993346	0.0111134335049539	97.4735013137983
