Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.04962589438982	0.00283672131930772	4.94462153134904	1.00162505703286E-7	1.0119651556015	3.04678917307051	5.0037845960012	0.608896948822571	7.2156049961972E-4	99.8339925001256
448	2.78595673203193		4.5387020733356		1.00756251811981	2.78312001071262	4.57302598908564	0.608594837937734	7.2753156314186E-4	99.8326199037934
446	2.5357322880448		4.14952691213025		1.00348556041718	2.53289556672549	4.16399023837354	0.608285663924813	7.59904722265711E-4	99.8251784626249
444	2.37725048529264		3.90333313544472		1.00001692771912	2.37441376397333	3.90339910980745	0.608293873410875	7.56996964131322E-4	99.8258468304225
442	2.33700669639095		3.84291686289967		0.997353196144104	2.33416997507164	3.83274531583166	0.609007325748998	7.83815143137992E-4	99.8196826609832
440	2.34982457068869		3.86330188397707		0.99558562040329	2.34698784936938	3.84624770324416	0.610201950173357	8.11972295511804E-4	99.8132111375794
438	2.38413299991358		3.91451218162401		0.994712889194489	2.38129627859427	3.8938156223373	0.611558560948213	9.06005906457727E-4	99.7916018816031
436	2.42337324715262		3.97041443074959		0.994661867618561	2.42053652583331	3.94921973328125	0.612915129901415	9.88890634748934E-4	99.7725585574835
434	2.47917662420828		4.05024927580819		0.995339572429657	2.47633990288897	4.03137328272075	0.61426708201472	0.00109699890366716	99.7477254162604
432	2.55549975378612		4.16227832483971		0.996668756008148	2.55266303246681	4.14841266034883	0.615334886248314	0.0012437549912565	99.7140245209167
430	2.65187765053643		4.30583978748221		0.99854189157486	2.64904092921712	4.29956130619432	0.616118887617833	0.00137934167166371	99.6828986745078
428	2.73693053919397		4.4326859751264		1.00089848041534	2.73409381787467	4.43666855640992	0.616249283243066	0.00151381015574465	99.6520391220467
426	2.79031053735307		4.51293528144637		1.00344467163086	2.78747381603377	4.52848076107474	0.615542819568525	0.00164822541182551	99.6212013327722
424	2.78997288924244		4.5144962091745		1.00566327571869	2.78713616792314	4.54006294520828	0.613898133475167	0.00178095471686514	99.5907597015293
422	2.91382796687254		4.73069942771164		1.00706160068512	2.91099124555324	4.76410563716165	0.611025755358258	0.00199375060048629	99.5419741113738
420	2.82308977387574		4.60394379508011		1.00703954696655	2.82025305255643	4.63635337278934	0.608291220662436	0.00211256925052129	99.5147441425608
418	2.68947765852421		4.41156635932538		1.00569581985474	2.6866409372049	4.43669374585229	0.605550234274463	0.00220301547516025	99.4940213470919
416	2.53830365847723		4.19242136996666		1.00317752361298	2.53546693715792	4.2057427873845	0.602858297650365	0.00228700961768674	99.4747806998332
414	2.42009972828549		4.02308286152872		1	2.41726300696618	4.02308276136622	0.600848441443768	0.00238412856520853	99.4525381748105
412	2.33615246625113		3.90668308660321		0.996665716171265	2.33331574493183	3.89365699653502	0.599260732778531	0.00248233196994951	99.4300523405863
410	2.2676114476448		3.81116974063069		0.993634045124054	2.26477472632549	3.78690790651239	0.598053816526864	0.00258328875189386	99.4069413597179
408	2.2093410426042		3.72799780248647		0.991304457187653	2.20650432128489	3.69558073869907	0.597065651462842	0.00268907034785507	99.3827316475944
406	2.16578540801261		3.66480071289524		0.989896655082703	2.16294868669331	3.62777386808917	0.596219269816996	0.00279004229284517	99.3596281966283
404	2.14818251908556		3.64163377125604		0.989499270915985	2.14534579776625	3.60339386249016	0.595368111184962	0.00290996511715561	99.332195561039
402	2.16769134224979		3.67736509110025		0.990296423435211	2.16485462093048	3.6416813981915	0.594465683353182	0.00305379754514526	99.2993035353288
400	2.22027958910997		3.76504398560667		0.992328882217407	2.21744286779066	3.73616179034229	0.59350825585835	0.00320061765115603	99.2657395118294
398	2.28571014060634		3.87043363687826		0.995916664600372	2.28287341928703	3.85462925844338	0.592242020237486	0.00336142789739159	99.2289902698541
396	2.32810808640046		3.93372335993266		1.00104904174805	2.32527136508116	3.93784989969491	0.590492635400173	0.00351614076814844	99.1936472746836
394	2.34621721230467		3.95329752977632		1.00751101970673	2.34338049098536	3.98299072451419	0.588346961634259	0.00368152597254205	99.1558801856335
392	2.3514395169713		3.94895705778845		1.01508748531342	2.34860279565199	4.00853678772744	0.585900272349374	0.00387254846438069	99.112276503903
390	2.36005296745771		3.94965986540283		1.02326428890228	2.35721624613841	4.0415457910846	0.58324620528568	0.00404464405857254	99.0730095830185
