Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	2.99251910425342	0.00282428883854533	4.88222456870774	9.56330295556134E-8	1.0119651556015	2.98969481541488	4.94064104857651	0.605122854710577	0.00310627047430558	99.287306582171
448	2.7317257833554		4.47945517904108		1.00756251811981	2.72890149451685	4.51333104364321	0.604631361654795	0.00323692627820891	99.2574408752887
446	2.48507957991386		4.09406314770343		1.00348556041718	2.48225529107532	4.10833315619012	0.60420009690189	0.00331333657283328	99.2399789376831
444	2.32849991582598		3.84986321215577		1.00001692771912	2.32567562698744	3.84992828592421	0.604082843696175	0.0033698115515031	99.2270747642757
442	2.29209167703917		3.79552851510725		0.997353196144104	2.28926738820062	3.7854824002184	0.604749182843526	0.00343256541917526	99.2127378727881
440	2.30457013564816		3.81620485617047		0.99558562040329	2.30174584680962	3.79935858410565	0.605824850657373	0.00353017335777086	99.1904422575445
438	2.34018689169074		3.87081168537935		0.994712889194489	2.3373626028522	3.85034617996408	0.607052585301305	0.00369060552942174	99.1538072096213
436	2.37698668158276		3.92392685118274		0.994661867618561	2.37416239274421	3.90298031507352	0.608294739170237	0.00387966185796228	99.1106531379909
434	2.43454692223818		4.00802508164097		0.995339572429657	2.43172263339963	3.98934587586053	0.609554224945485	0.00403807948550243	99.0745071312333
432	2.50720263646609		4.11524602359535		0.996668756008148	2.50437834762754	4.1015370396898	0.610595082622232	0.00422414362552358	99.0320698785672
430	2.60305295509351		4.25976808681995		0.99854189157486	2.60022866625496	4.25355678758983	0.611306912333082	0.00442541090521202	98.9861855805248
428	2.68793521875173		4.38821681840305		1.00089848041534	2.68511092991318	4.39215944955372	0.61134186059343	0.00464089390432977	98.9370839909069
426	2.73609895065563		4.46144031094901		1.00344467163086	2.73327466181708	4.47680841185845	0.610540905565004	0.0048536356713386	98.8886309330569
424	2.73699440963643		4.46532755214441		1.00566327571869	2.73417012079788	4.49061583707184	0.608863064666144	0.00502832328057625	98.8488626525644
422	2.85649108721884		4.67730098879741		1.00706160068512	2.85366679838029	4.71033012435606	0.605831592062863	0.00528344129832852	98.7908128236029
420	2.76327515171891		4.54569629368525		1.00703954696655	2.76045086288037	4.57769583993409	0.603021904338693	0.00546724011698348	98.7490121705412
418	2.63356187912524		4.3587009249663		1.00569581985474	2.6307375902867	4.38352720405785	0.600141727842231	0.00566592061686896	98.7038469270258
416	2.48302260563823		4.13948075819903		1.00317752361298	2.48019831679968	4.15263396011677	0.597259074751183	0.00587186489554084	98.6570522416806
414	2.36996663278268		3.97753391477062		1	2.36714234394414	3.97753381913759	0.595128150150432	0.00606023572720463	98.6142700236184
412	2.28544803123238		3.85967059330148		0.996665716171265	2.28262374239384	3.84680126074382	0.593382290290834	0.00625095893745157	98.5709724416562
410	2.21839981698207		3.76630644979433		0.993634045124054	2.21557552814352	3.74233021786172	0.592031007196753	0.00645433276473144	98.5248238864963
408	2.15932110790824		3.68167644036687		0.991304457187653	2.15649681906969	3.649662170457	0.590875735438182	0.00667743787917318	98.4742228591589
406	2.11894653775707		3.62398332536303		0.989896655082703	2.11612224891852	3.58736887718553	0.589881420440577	0.0068870579751254	98.4267039611626
404	2.10255957004911		3.60374780298295		0.989499270915985	2.09973528121056	3.5659057289879	0.588836453005875	0.00713655155877063	98.3701760065961
402	2.11919713020398		3.6360099757056		0.990296423435211	2.11637284136544	3.60072757981095	0.587762554776929	0.00741662074540299	98.306759189602
400	2.16929641711317		3.72134914203126		0.992328882217407	2.16647212827462	3.69280213955317	0.586674304878074	0.00767041182982095	98.2493279037449
398	2.23732834066945		3.83346984308065		0.995916664600372	2.23450405183091	3.81781640472446	0.58528326534135	0.00794938293205486	98.1862372515164
396	2.27670735906679		3.89367568105622		1.00104904174805	2.27388307022824	3.89776021366565	0.583381979798539	0.00823133034996491	98.1225146553568
394	2.29255214741493		3.91111492577821		1.00751101970673	2.28972785857639	3.94049129070967	0.581076746438899	0.00855572993959298	98.0492486581954
392	2.29414023009088		3.90217676500663		1.01508748531342	2.29131594125234	3.96105070256313	0.578461654068115	0.00891321526253975	97.9685735708455
390	2.30459046930694		3.90772182846103		1.02326428890228	2.30176618046839	3.99863210017024	0.575638399034107	0.0092509267249996	97.8924219011342
