Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	2.98072332142295	0.00282297848241043	4.89126695636692	9.62443347899872E-8	1.0119651556015	2.97790034294054	4.94979162919242	0.60162135419555	0.00562658357557276	98.7127876189111
448	2.72282077362535		4.49139544917567		1.00756251811981	2.71999779514294	4.52536161167111	0.601056452180075	0.00581233259839076	98.6705768977895
446	2.47866283677544		4.10728802395267		1.00348556041718	2.47583985829303	4.1216041279311	0.600698121761591	0.00583785314726031	98.6647788658102
444	2.32170219287137		3.86203478925557		1.00001692771912	2.31887921438896	3.86210006844974	0.600419246858037	0.00601170783332215	98.6252897588619
442	2.28615440329987		3.80983998965944		0.997353196144104	2.28333142481746	3.79975599449487	0.600915276698183	0.0061946106667278	98.5837625285994
440	2.29802204973683		3.83046700780619		0.99558562040329	2.29519907125442	3.81355777658158	0.601852444808585	0.00638722824886293	98.5400485133127
438	2.33127094283314		3.88186056066073		0.994712889194489	2.32844796435073	3.86133663800949	0.603016049269157	0.00658804750430501	98.4944937906238
436	2.37127722685297		3.94117556205132		0.994661867618561	2.36845424837056	3.92013694943203	0.604176404784459	0.00682996180646555	98.4396448511663
434	2.42328011075976		4.01765441265718		0.995339572429657	2.42045713227735	3.99893032946853	0.605276144583153	0.00709686764468344	98.3791650500529
432	2.49749963520278		4.12955392881162		0.996668756008148	2.49467665672036	4.11579728117351	0.606122334579383	0.00741715872753272	98.3066374122157
430	2.59078884706959		4.27229758709541		0.99854189157486	2.58796586858718	4.26606801788496	0.606639617028482	0.00775394868498545	98.2304313924738
428	2.67090419831197		4.39521697299748		1.00089848041534	2.66808121982956	4.39916589303809	0.606497068922073	0.00809632193768699	98.1530225820542
426	2.71746815645924		4.46760299647126		1.00344467163086	2.71464517797683	4.48299232519528	0.605543124113777	0.00842332505641178	98.0791458340084
424	2.7182516297634		4.47315694989958		1.00566327571869	2.71542865128099	4.49848957425044	0.603631198085737	0.00877627485058392	97.9994695935409
422	2.83689825526588		4.68675024006173		1.00706160068512	2.83407527678347	4.71984610184396	0.60045925558383	0.00915181436662996	97.9147649342573
420	2.74561749228426		4.55850682097781		1.00703954696655	2.74279451380185	4.59059654691959	0.597481064991943	0.00947618153903598	97.8416613626344
418	2.61556738700965		4.37027062055809		1.00569581985474	2.61274440852724	4.39516279793671	0.594459074360971	0.00979778401511947	97.7692347623789
416	2.46765842601212		4.15422546517137		1.00317752361298	2.46483544752971	4.16742551813042	0.591452789451526	0.0101145376514971	97.6979525538658
414	2.3512665921673		3.98651836623212		1	2.34844361368489	3.98651826998778	0.589096413119434	0.0104843506176877	97.6147956345545
412	2.26925562569813		3.87282270587913		0.996665716171265	2.26643264721572	3.85990951983593	0.587172480486551	0.0108198465006481	97.5394165609004
410	2.2003494671193		3.77662347286509		0.993634045124054	2.19752648863689	3.75258156262174	0.585603924116065	0.0111948076877263	97.4552393192503
408	2.14450337684765		3.69788973294532		0.991304457187653	2.14168039836524	3.66573447904971	0.584243187990103	0.0115799363209458	97.3688551543205
406	2.10264287245763		3.63835338715457		0.989896655082703	2.09981989397522	3.60159375268118	0.583025193336151	0.0119644537009984	97.2826844818004
404	2.08361407696075		3.61469090840797		0.989499270915985	2.08079109847834	3.57673392322263	0.581757307964231	0.0123893919735223	97.1875441566691
402	2.10036209935476		3.64899373053653		0.990296423435211	2.09753912087235	3.61358534517741	0.580459272581363	0.0128467820462976	97.0852421020329
400	2.14900976843121		3.73471148084506		0.992328882217407	2.1461867899488	3.70606197368546	0.579101700184075	0.0133126392820835	96.9811569348104
398	2.21062188569804		3.83905194429532		0.995916664600372	2.20779890721563	3.82337571173883	0.577447542086191	0.0138029525925152	96.8717281443415
396	2.2499362800722		3.90192378974722		1.00104904174805	2.24711330158979	3.90601697435507	0.575295324199357	0.0142934960895499	96.7623715415473
394	2.265424673565		3.92110012267841		1.00751101970673	2.26260169508259	3.95055148600467	0.572730592955982	0.0148388441149463	96.6409422972868
392	2.26903285714433		3.91750747132558		1.01508748531342	2.26620987866192	3.97661271006798	0.569884483073832	0.0154009582621496	96.5159393267712
390	2.27634467189376		3.91981185119918		1.02326428890228	2.27352169341135	4.01100338806468	0.566821184987412	0.0159546097101237	96.3929763483357
