Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.00148827576706	0.00282954652990768	4.89564317705256	1.09750747242122E-7	1.0119651556015	2.99865872923715	4.95422019837149	0.605273606979126	0.00299808959179979	99.3120417026326
448	2.74247467979682		4.49523577468115		1.00756251811981	2.73964513326691	4.52923096609927	0.604880862506862	0.00305775182646662	99.2983994124123
446	2.49515485819392		4.10904221014358		1.00348556041718	2.49232531166401	4.12336441489047	0.604439739224508	0.00314111762621856	99.2793402340004
444	2.33879111370153		3.86542354412484		1.00001692771912	2.33596156717162	3.86548886717626	0.604312066969693	0.00320504686550847	99.2647271411581
442	2.30035234432387		3.8079297634301		0.997353196144104	2.29752279779396	3.79785081078901	0.604953409772473	0.0032859266838666	99.2462425278467
440	2.31448427460594		3.83127508234723		0.99558562040329	2.31165472807604	3.81436227052807	0.60603963759216	0.00337622746292255	99.2256088754696
438	2.34820930865087		3.8823176700339		0.994712889194489	2.34537976212096	3.86179131715975	0.607329492844251	0.00349254690825526	99.1990363014546
436	2.3849827720456		3.93625978570377		0.994661867618561	2.38215322551569	3.91524740071507	0.608429808313166	0.00378323940341084	99.132660217968
434	2.44118545085748		4.0187120461165		0.995339572429657	2.43835590432758	3.99998302046025	0.609591563727942	0.00401147720817411	99.0805760276782
432	2.51558420544301		4.12776278786825		0.996668756008148	2.51275465891311	4.11401209349624	0.610779599526572	0.00409292316524494	99.0619965705507
430	2.61088892348667		4.27120815350601		0.99854189157486	2.60805937695677	4.26498015932114	0.611505629459222	0.0042842580315659	99.0183629531822
428	2.69719710999076		4.40210619171995		1.00089848041534	2.69436756346085	4.40606128807012	0.6115138640391	0.00451872062368678	98.964920330029
426	2.74228002973249		4.47031219893439		1.00344467163086	2.73945048320259	4.48571084641834	0.610705989974795	0.00473622247844698	98.9153694711693
424	2.74601316936601		4.47926922526579		1.00566327571869	2.74318362283611	4.50463645153441	0.608968926205288	0.00495282011962082	98.8660492637259
422	2.86704332838761		4.69381112056737		1.00706160068512	2.8642137818577	4.72695682986643	0.60593186799606	0.00521156376448579	98.8071644650113
420	2.77339941111856		4.56193644335994		1.00703954696655	2.77056986458866	4.59405029868806	0.603077825547504	0.00542696770530246	98.7581696556835
418	2.64131238527917		4.37115958539829		1.00569581985474	2.63848283874926	4.39605681257716	0.600193071026867	0.0056287675462334	98.7122912154363
416	2.49289443665347		4.15548015103875		1.00317752361298	2.49006489012356	4.16868417724245	0.597326346696458	0.00582295113160893	98.6681644241487
414	2.37839010931153		3.99117475455986		1	2.37556056278162	3.99117464480912	0.595203360963232	0.00600535414049264	98.6267326493574
412	2.2951666819097		3.87568103594583		0.996665716171265	2.29233713537979	3.86275830595754	0.593445655619797	0.00620458454454384	98.5814985092473
410	2.22676238042521		3.78027608189997		0.993634045124054	2.2239328338953	3.7562109058919	0.592068147826018	0.00642708847479012	98.5310047687691
408	2.16711365670522		3.6946591388827		0.991304457187653	2.16428411017532	3.66253196336711	0.590925657938997	0.0066407463220957	98.482542847908
406	2.12669676070787		3.63696508637886		0.989896655082703	2.12386721417796	3.60021946501711	0.589927151612649	0.0068533901477127	98.4343345939972
404	2.10916840140291		3.61461450541348		0.989499270915985	2.106338854873	3.5766583091507	0.588912519119883	0.00708045285794202	98.382883502854
402	2.1276232597276		3.65006215989424		0.990296423435211	2.1247937131977	3.61464339357369	0.587829415475747	0.00736722055669982	98.3179420364244
400	2.17802239852361		3.73625415987535		0.992328882217407	2.17519285199371	3.70759280524041	0.586686016036937	0.00766174255478213	98.2512891511996
398	2.24163088459757		3.84103673432645		0.995916664600372	2.23880133806766	3.82535238375531	0.585253622012688	0.00797137956318198	98.1812643314394
396	2.28085297102939		3.90104246813616		1.00104904174805	2.27802342449948	3.90513471468026	0.583340548006165	0.00826217504248067	98.1155459936649
394	2.29652293678709		3.91838967021528		1.00751101970673	2.29369339025718	3.94782066167181	0.581002428131032	0.00861127870384469	98.0367083968744
392	2.30069515031208		3.913904901353		1.01508748531342	2.29786560378218	3.97295577266365	0.578376839629801	0.00897689648133097	97.9542093524372
390	2.31185690482478		3.92055119038894		1.02326428890228	2.30902735829487	4.01175991363431	0.575564691807064	0.00930653922687643	97.8798873325943
