Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
388	2.35121804236281		3.92437132872003		1.03213286399841	2.34838703215741	4.05047250965357	0.579781007415913	0.00419643538660432	99.0383883834149
386	2.38289286482739		3.96390831912194		1.0414787530899	2.38006185462199	4.12832618332107	0.576519816732923	0.00441909855545742	98.9876243277141
384	2.41814819834537		4.0099759507738		1.05112040042877	2.41531718813997	4.21496741582578	0.573033418733267	0.00464020651299577	98.9372405863756
382	2.45211573889975		4.05538143399081		1.06085693836212	2.44928472869434	4.30217941966214	0.56931254830992	0.0048716791294003	98.88452253225
380	2.473361420781		4.08120389319752		1.07036590576172	2.4705304105756	4.36838138844215	0.565548241074398	0.00511644348933477	98.8288078300236
378	2.48408455062096		4.0913687336517		1.07964384555817	2.48125354041556	4.41722095891563	0.561722758153506	0.00533820894181886	98.778355380318
376	2.4841554962587		4.08510224441892		1.08844602108002	2.4813244860533	4.44641316843058	0.558050813557013	0.00560115084756697	98.7185685097445
374	2.4858470017858		4.0832393668222		1.09648740291595	2.48301599158039	4.47722041274763	0.554588731997804	0.00587414641237541	98.6565339594005
372	2.49628963520761		4.09633916820215		1.10309183597565	2.49345862500221	4.51863817706855	0.551816394075578	0.00615449963274298	98.5928680535994
370	2.5100316664027		4.11587127261629		1.10777151584625	2.5072006561973	4.55944484143633	0.549891652030046	0.0064271550434646	98.5309896659341
368	2.52757695604613		4.14243395154661		1.10863637924194	2.52474594584073	4.59245285994212	0.549759795655812	0.00672747645451799	98.4628775021093
366	2.54929276813384		4.17638430785626		1.10545682907104	2.54646175792844	4.61681243693201	0.551562748696075	0.00700758531680713	98.3993919333243
364	2.57718759875155		4.22095762310784		1.09869837760925	2.57435658854614	4.63755917616853	0.555110240269329	0.00733210642604148	98.3258916852852
362	2.61264476983382		4.27812503010598		1.08933818340302	2.60981375962842	4.66032483335993	0.560006834919883	0.00763781580516773	98.256702295625
360	2.65005020750988		4.33843204646656		1.07917475700378	2.64721919730448	4.6819262352921	0.565412410248989	0.00797626025829786	98.1801609554016
358	2.69252191144173		4.40684150094582		1.06827116012573	2.68969090123633	4.70770156962888	0.57133844647004	0.00831082874519178	98.1045547943319
356	2.72978314989962		4.46700186203355		1.05680763721466	2.72695213969422	4.72076157138585	0.577650893496339	0.00865136953867144	98.0276587951843
354	2.76863458040844		4.52976897604056		1.04510068893433	2.76580357020304	4.73406456694919	0.584234441902727	0.00902986264572439	97.9422636736249
352	2.79993753601252		4.580493321541		1.03346526622772	2.79710652580712	4.73378064060815	0.59088215913777	0.00938538227962266	97.8621195529261
350	2.82633209319872		4.62344570092666		1.02230274677277	2.82350108299332	4.7265611314011	0.597368997141554	0.0097336293223654	97.7836784607967
348	2.845083580754		4.65443632254762		1.01192998886108	2.8422525705486	4.70996358891723	0.603455316987282	0.0101239922385808	97.6958256934416
346	2.85915446611445		4.67843729901422		1.00238728523254	2.85632345590904	4.68960595718663	0.609075364110677	0.0105249187986643	97.6056776975132
344	2.8688261457633		4.6958829971867		0.99351966381073	2.8659951355579	4.66545199149518	0.614301709841281	0.0109232245496364	97.5162013578876
342	2.87224894685639		4.70389942130831		0.985283493995667	2.86941793665099	4.63467435293837	0.61911964425975	0.0113743449449295	97.414959668004
340	2.8702526317602		4.70415161694532		0.977408707141876	2.8674216215548	4.59787864665897	0.623640126656758	0.0118217709853577	97.3146508976491
338	2.85796200680931		4.68884372475389		0.970744788646698	2.85513099660391	4.55167050783006	0.627271018781422	0.0122705575966456	97.2141408599675
336	2.83920877120716		4.66552581469081		0.965340495109558	2.83637776100176	4.50382089771855	0.629771437500669	0.0127851831334035	97.0990133327466
334	2.81140741877919		4.6289430446547		0.960905849933624	2.80857640857379	4.44797834890617	0.631427625825667	0.0132506374499155	96.9950033890226
332	2.76977603873721		4.5722947424722		0.956919252872467	2.76694502853181	4.37531676758909	0.632398789735277	0.0136920442681502	96.8964700037831
330	2.71531342013973		4.498849716724		0.952399551868439	2.71248240993432	4.28470235331969	0.633062039381278	0.014224595546122	96.777724048071
328	2.66007882237866		4.42516989605487		0.947583913803101	2.65724781217326	4.19321970904537	0.633701068999843	0.0147453008875728	96.6617601516813
326	2.60129608498334		4.3464593576324		0.942499101161957	2.59846507477794	4.09653393804178	0.634308201537823	0.0152671399414148	96.5456831791505
324	2.54153534466223		4.26722585046203		0.93723601102829	2.53870433445683	3.99939763503719	0.634771674668259	0.0158215901082072	96.422504974
322	2.48822302391172		4.19615829052465		0.932073950767517	2.48539201370632	3.91112973723495	0.635466522637885	0.0163756638108503	96.2995674026187
320	2.43515003909775		4.12352216125759		0.926964044570923	2.43231902889234	3.82235668235782	0.636340151121628	0.0169526135216988	96.1717206968566
318	2.38287583846027		4.0507395752854		0.922304213047028	2.38004482825487	3.73601407861595	0.637054566222776	0.0175537599366481	96.0386927776197
316	2.34063757365509		3.99345026724609		0.918256640434265	2.33780656344969	3.66701212894504	0.637523542667487	0.0181864328579068	95.8988870778804
314	2.29969918189158		3.93725343641595		0.914912283420563	2.29686817168618	3.60224143507311	0.637621939862998	0.0188087585432755	95.7615664260585
312	2.25570045810906		3.87632899330002		0.912353217601776	2.25286944790366	3.53658113294753	0.637019020125243	0.0194837133612628	95.6128550479536
310	2.20540807549752		3.80544990992438		0.910388767719269	2.20257706529212	3.46443875774861	0.635767354918833	0.0201525049225954	95.4657293937067
308	2.14573958452501		3.72010050922375		0.909599006175995	2.14290857431961	3.38379962978348	0.633284712090568	0.0208473644724454	95.3131089081287
306	2.08004721825104		3.62666626155022		0.910057485103607	2.07721620804564	3.30047468096671	0.629368926846978	0.0215941172415396	95.149362477078
304	2.01258184579927		3.53089579969332		0.911799371242523	2.00975083559386	3.21946847356907	0.624249267260528	0.0223265143936476	94.9890371733847
302	1.93863570839943		3.4249349732938		0.914810836315155	1.93580469819403	3.133167530411	0.6178427037191	0.0230995774065675	94.8201029673027
300	1.86319114652641		3.3163892575817		0.918769717216492	1.86036013632101	3.04699792311617	0.610555104815567	0.0238872591490268	94.6482832068976
298	1.77923825786447		3.19305024277505		0.925088822841644	1.77640724765907	2.95385499244215	0.60138607081399	0.02471752046435	94.4675124534404
296	1.69094983129668		3.06247172278901		0.934033513069153	1.68811882109128	2.86045112304391	0.59015824724	0.0255866288991028	94.2786534684432
294	1.60142840505934		2.92907206349132		0.945518314838409	1.59859739485394	2.76949118142925	0.5772170012937	0.026466729037586	94.0877907200213
292	1.50655505908427		2.78614399928378		0.958811581134796	1.50372404887887	2.67138703173209	0.562900108077516	0.027366585622178	93.8930429883319
290	1.40554691983944		2.63170748785661		0.972512900829315	1.40271590963404	2.55936938020896	0.548070911717915	0.0283119408019513	93.6888825829626
288	1.30467087043783		2.47597101875234		0.985911250114441	1.30183986023243	2.44108757798632	0.533303217783908	0.0292337553942953	93.4902335291243
286	1.2039941447659		2.31909944711354		0.998497068881989	1.2011631345605	2.31561389469758	0.518723409507513	0.0301929523992582	93.2839757975285
284	1.10691948044025		2.16703644153626		1.00980842113495	1.10408847023485	2.18829154068119	0.504543590152142	0.0311371428369374	93.0813893800884
282	1.01508888429026		2.02334278813908		1.01925599575043	1.01225787408486	2.06230416038067	0.490838302870906	0.0322904536798382	92.8345307053562
280	0.932130841408852		1.89185430070875		1.02668535709381	0.929299831203452	1.94233899961776	0.478443686393741	0.0330553481975071	92.6711712066487
278	0.854843808840072		1.76830732203576		1.02920281887054	0.852012798634671	1.81994677152728	0.46815259213305	0.0340064430195966	92.4684455586943
276	0.787920868840556		1.66155438056779		1.02617704868317	0.785089858635155	1.70504886185657	0.460450064627647	0.0349273331295807	92.2725806245702
274	0.730947080412613		1.5712463165569		1.01811420917511	0.728116070207212	1.59970809323302	0.455155583251246	0.0358614846608927	92.0743189848957
272	0.683416940221675		1.49752651379157		1.00556790828705	0.680585930016274	1.5058644976382	0.451956953021806	0.0368182434973618	91.8717008121704
270	0.646207195904212		1.44111638747075		0.990819931030273	0.643376185698811	1.42788673476186	0.450579286182747	0.0377811601215831	91.6682287622611
268	0.616914024634543		1.39773255300869		0.971708416938782	0.614083014429142	1.35818838353232	0.452133902685914	0.0387237891169522	91.469480155046
266	0.59206844652744		1.36201177230832		0.948243975639343	0.58923743632204	1.2915193574694	0.456235853465326	0.0396970385589459	91.2647275060704
264	0.569728492189623		1.32955505857082		0.92191618680954	0.566897481984222	1.22573823216592	0.462494737544816	0.0406128299479472	91.0724814714565
262	0.546155766453737		1.29342433036233		0.894447326660156	0.543324756248336	1.15689983985234	0.469638543918963	0.0415419825314324	90.8778444705576
260	0.520754956008359		1.25202405749716		0.868269026279449	0.517923945802958	1.08709361737504	0.476429938990507	0.042422595523774	90.6937594023728
258	0.492449980942423		1.20323838467777		0.843208372592926	0.489618970737022	1.0145805909317	0.482582630806492	0.0433460109857536	90.5011273244034
256	0.460522594595389		1.14609437367564		0.81903064250946	0.457691584389989	0.938686324553465	0.487587357371711	0.0443316516381487	90.2959659696978
254	0.428118948891535		1.08596636284819		0.795488953590393	0.425287938686134	0.863874161413794	0.492303112747485	0.0452698324313973	90.1011154498534
252	0.396121438846864		1.02534441240683		0.772492587566376	0.393290428641464	0.792070876518369	0.496534388904959	0.0462196914593462	89.9042678299148
250	0.363255926384601		0.961102492090613		0.750053346157074	0.3604249161792	0.720878060799156	0.49998042079355	0.0472224482142965	89.6969243841838
248	0.330506760764321		0.895701086101945		0.728767693042755	0.32767575055892	0.652757937034184	0.50198662010564	0.0482650041815464	89.4818585389838
246	0.298816677984861		0.830796515234988		0.708648979663849	0.29598566777946	0.588743027818906	0.502741695092318	0.0494192627953534	89.2443513239402
244	0.267030105642799		0.76335181457675		0.689503788948059	0.264199095437398	0.526333895466918	0.50196101317591	0.0506969589242795	88.9821799237886
242	0.237411937629636		0.698146962135473		0.670726358890533	0.234580927424236	0.46826549888708	0.500957102288682	0.0520487076492999	88.7056519959081
240	0.208664079976766		0.632088350745784		0.651743054389954	0.205833069771366	0.41195912337222	0.49964440181942	0.05345571239448	88.4187330473047
