Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
388	2.21412289642624		3.94356867890374		1.03213286399841	2.21129077490321	4.07028672589641	0.543276413633049	0.0324395694007646	92.8026612888698
386	2.23785708252932		3.98062768917232		1.0414787530899	2.23502496100629	4.14573905221209	0.539113758212475	0.0335529232710768	92.5650578158021
384	2.26572069732683		4.02644578143716		1.05112040042877	2.2628885758038	4.23227919104817	0.534673747561387	0.0347312960376188	92.3142411390902
382	2.29030761780151		4.06826856772838		1.06085693836212	2.28747549627848	4.31585082512582	0.530017275611418	0.0359324099883994	92.0592834081501
380	2.30768559299248		4.09960873850158		1.07036590576172	2.30485347146945	4.38808130758101	0.525253136829417	0.0372174447968351	91.7872916079013
378	2.30870960828787		4.10366055000883		1.07964384555817	2.30587748676484	4.43049174302286	0.520456333181557	0.0384759309572749	91.521698013339
376	2.3046882655305		4.10076266916104		1.08844602108002	2.30185614400747	4.46345869565791	0.515711312898837	0.0398682380465035	91.2287579139114
374	2.30365448461016		4.10439037747987		1.09648740291595	2.30082236308712	4.50041222972276	0.511247024859512	0.0412143941533577	90.9464194990074
372	2.30342204320483		4.11143600896214		1.10309183597565	2.3005899216818	4.53529137909136	0.5072639725615	0.0427150800595315	90.6327003910123
370	2.31091238985459		4.13308788550323		1.10777151584625	2.30808026833156	4.57851691502425	0.504110896862185	0.0441781964496633	90.3278771115055
368	2.31951017302336		4.15850691046676		1.10863637924194	2.31667805150033	4.61027192715567	0.502503559031846	0.045761310805989	89.99920832389
366	2.33402136599923		4.19561808544868		1.10545682907104	2.3311892444762	4.63807454795231	0.502620046395203	0.0473627066270189	89.6679608180711
364	2.35224676143422		4.24037718520473		1.09869837760925	2.34941463991119	4.65889541776877	0.504285765022895	0.0490346363112397	89.323424273375
362	2.37320402534787		4.29030420811721		1.08933818340302	2.37037190382484	4.67359207723858	0.507184166835843	0.0506654560608004	88.988634749384
360	2.40127870785288		4.35413959685953		1.07917475700378	2.39844658632985	4.69887742739697	0.510429698026516	0.0524056621103199	88.6327731762942
358	2.43158644536198		4.42293701194921		1.06827116012573	2.42875432383895	4.72489594006542	0.514033399813949	0.0542129396922093	88.2647022088836
356	2.45964052239832		4.48812813310799		1.05680763721466	2.45680840087529	4.74308797622491	0.517976561512296	0.05600671064969	87.9008934418829
354	2.48396426904592		4.54856773735867		1.04510068893433	2.48113214752289	4.75371116557313	0.521935822582471	0.0579999133724037	87.4983949758203
352	2.50222858375159		4.59815106235586		1.03346526622772	2.49939646222856	4.75202930263719	0.525964025693506	0.0599302187661691	87.1103545215602
350	2.5163251624713		4.64066268490735		1.02230274677277	2.51349304094827	4.74416210163018	0.529807579737756	0.0618581414454338	86.7245107648153
348	2.52364953906964		4.67323709070167		1.01192998886108	2.52081741754661	4.72898865023824	0.53305634755956	0.0639959911753202	86.2986513665252
346	2.52669288866685		4.69861392491016		1.00238728523254	2.52386076714382	4.70983075065392	0.535870798922744	0.0661358605210119	85.8744837981297
344	2.52420714486168		4.71378660876881		0.99351966381073	2.52137502333865	4.68323958186368	0.538382668506419	0.0682138779510109	85.4645719987229
342	2.51581108369732		4.72121134832247		0.985283493995667	2.51297896217428	4.6517315090814	0.540224421222138	0.0705747161747008	85.0012444168971
340	2.50326421688547		4.72111453679942		0.977408707141876	2.50043209536244	4.61445835242798	0.541869035191702	0.0728614878559897	84.5548478007882
338	2.48583267886919		4.71331060616654		0.970744788646698	2.48300055734616	4.5754216056595	0.542682351780401	0.075180081893191	84.1046326206596
336	2.4531083625937		4.68064302166166		0.965340495109558	2.45027624107066	4.51841414998299	0.542286775788334	0.0777391291408899	83.6105096817569
334	2.41772780121163		4.64372498795501		0.960905849933624	2.4148956796886	4.46218240489843	0.541191609970407	0.0802231612399867	83.1336480955351
332	2.3713918704072		4.5889179552964		0.956919252872467	2.36855974888417	4.39122384018594	0.539384881091344	0.0827843053370743	82.6448307610448
330	2.31256581595476		4.5152854474526		0.952399551868439	2.30973369443172	4.30035573610006	0.537102936634352	0.0856133411225181	82.1082240814978
328	2.25230428299242		4.43775831071811		0.947583913803101	2.24947216146939	4.20514828847935	0.534932898236233	0.0883304329155559	81.596131103524
326	2.19190848896292		4.36013987190066		0.942499101161957	2.18907636743989	4.10942781064079	0.532696148542039	0.0910879099625663	81.0796919592197
324	2.13241437624492		4.28679310298801		0.93723601102829	2.12958225472189	4.01773676893807	0.530045241188053	0.0941261894450697	80.5144462874939
322	2.07622708805797		4.21520481388604		0.932073950767517	2.07339496653494	3.92888250570834	0.527731476704246	0.0970553414205782	79.9732339957168
320	2.01959007982074		4.14073728163151		0.926964044570923	2.01675795829771	3.83831448016189	0.525428015010549	0.100128715300294	79.4092848248387
318	1.96437499377835		4.06837588543628		0.922304213047028	1.96154287225532	3.75228012196422	0.522760244037565	0.103427840860455	78.8083362641193
316	1.91630544318918		4.00886327174179		0.918256640434265	1.91347332166614	3.68116522286492	0.519800988497048	0.10684555896511	78.190581151367
314	1.87032644272186		3.95184755256857		0.914912283420563	1.86749432119883	3.61559377139876	0.516511101432822	0.110292350481892	77.5724752512177
312	1.82259289799072		3.89190809317266		0.912353217601776	1.81976077646768	3.5507947750351	0.512493932136558	0.11394738529617	76.9223625955384
310	1.76697559027024		3.81557151958446		0.910388767719269	1.76414346874721	3.47365335768539	0.507863994213493	0.117703305170982	76.2599813678419
308	1.70900858936255		3.73496638318779		0.909599006175995	1.70617646783951	3.39732161415795	0.502212231167405	0.121559082906973	75.5859223669487
306	1.64458361403404		3.64226995940454		0.910057485103607	1.64175149251101	3.31467494318527	0.495297886112884	0.125632939938755	74.8802110965094
304	1.57903079854076		3.54557142300707		0.911799371242523	1.57619867701773	3.23284969787045	0.487557054711208	0.129659110797841	74.1892343700269
302	1.50986509162313		3.44121529223917		0.914810836315155	1.5070329701001	3.14806094279282	0.478717851238014	0.133897877252953	73.4686606695153
300	1.43720024409447		3.32694948540408		0.918769717216492	1.43436812257144	3.05670034083905	0.46925375818086	0.138204366348348	72.7437413099992
298	1.36152782170804		3.2045410077031		0.925088822841644	1.35869570018501	2.96448497083707	0.458324367824796	0.142697937220284	71.9949546995674
296	1.28298358618204		3.07459781160774		0.934033513069153	1.28015146465901	2.87177729657902	0.445769755957045	0.147444509842894	71.2123782818131
294	1.20365489102377		2.9396386650116		0.945518314838409	1.20082276950073	2.77948209689065	0.432031122216642	0.152290810111023	70.4221353850463
292	1.12176242390308		2.79634554872219		0.958811581134796	1.11893030238004	2.68116839568032	0.417329364385606	0.157318973784984	69.6115054665348
290	1.03648641024643		2.64242545493618		0.972512900829315	1.03365428872339	2.56979274166854	0.402232550494423	0.162671480991854	68.7588364728128
288	0.951076710066873		2.48146432439445		0.985911250114441	0.948244588543842	2.44650349002605	0.387591757955654	0.167833426170887	67.946419141841
286	0.869826173282159		2.32643435268319		0.998497068881989	0.866994051759128	2.32293777661889	0.37323171566871	0.173150258973735	67.1196589418734
284	0.791668632904357		2.17428324814793		1.00980842113495	0.788836511381326	2.19560942723585	0.359279069216981	0.178603919065149	66.2820727299642
282	0.718768774390312		2.03022854169229		1.01925599575043	0.715936652867281	2.0693225061889	0.345976352514443	0.184182483719021	65.4361164012024
280	0.653432350090836		1.8984602170235		1.02668535709381	0.650600228567805	1.94912119738371	0.333791572038261	0.189410809241523	64.6530757942483
278	0.593057733225961		1.77439095482395		1.02920281887054	0.590225611702931	1.82620806375779	0.323197352709319	0.19492608057365	63.8372131563938
276	0.540696243770474		1.66621352849839		1.02617704868317	0.537864122247443	1.70982997274468	0.314571700590817	0.200390221223104	63.0390672839781
274	0.496767092741579		1.57680257345201		1.01811420917511	0.493934971218548	1.60536499754137	0.307677675777791	0.205925372904489	62.2407227474521
272	0.459021583452299		1.50165471771388		1.00556790828705	0.456189461929268	1.51001568723231	0.302109087863458	0.211751525921035	61.411325895655
270	0.429328450026025		1.44491853752066		0.990819931030273	0.426496328502994	1.43165398101996	0.297904615331103	0.21747515114999	60.607287695931
268	0.405873910528273		1.40228337737201		0.971708416938782	0.403041789005242	1.36261045807405	0.29578650788789	0.223012502343815	59.8394368408522
266	0.385492980230479		1.36645290795138		0.948243975639343	0.382660858707448	1.29573063778688	0.29532438884137	0.228587136148734	59.0762424057339
264	0.367023101662517		1.33286498409471		0.92191618680954	0.364190980139486	1.22878970627695	0.296381861175361	0.233868004544994	58.3622458142095
262	0.348308227876621		1.2960959868458		0.894447326660156	0.34547610635359	1.1592894960394	0.298006759773013	0.239079599999471	57.6660759992898
260	0.329033534451848		1.25461310289697		0.868269026279449	0.326201412928818	1.08934160548549	0.299448227522199	0.244099893603294	57.003314186992
258	0.308361642851507		1.2057804859046		0.843208372592926	0.305529521328476	1.01672411214704	0.300503861055563	0.249067641188235	56.354987632718
256	0.285848112668029		1.14897743803587		0.81903064250946	0.283015991144998	0.941047642780655	0.300745656520352	0.254184724114349	55.6948804273317
254	0.263252398748714		1.08805809827278		0.795488953590393	0.260420277225683	0.865538114004785	0.300876729761485	0.259113814101982	55.066336698787
252	0.241198555859949		1.0262459236337		0.772492587566376	0.238366434336918	0.792767287420807	0.300676425628535	0.264069644822216	54.4415341693955
250	0.219625392799178		0.963624089574027		0.750053346157074	0.216793271276147	0.722769393586619	0.299948051480636	0.269129400911284	53.8109425367901
248	0.197787678551314		0.897212447993692		0.728767693042755	0.194955557028283	0.653859368906287	0.298161296295846	0.274505877942191	53.1488806042885
246	0.177057794295767		0.832003831717794		0.708648979663849	0.174225672772736	0.589598591561258	0.295498794037798	0.280208455092601	52.4555620676485
244	0.156524095952523		0.764185320839695		0.689503788948059	0.153691974429492	0.526908601337994	0.291686212825559	0.286451044402076	51.7069541052914
242	0.137765349384413		0.699269633029424		0.670726358890533	0.134933227861382	0.469018503988737	0.287692759910006	0.292920313266243	50.9424334453555
240	0.119969223763791		0.633215741284899		0.651743054389954	0.11713710224076	0.412693892462414	0.283835318089734	0.299050303738272	50.2284407234152
