Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.01356251562767	0.00283163276017736	4.88545293946307	1.04388713419553E-7	1.0119651556015	3.01073088286749	4.94390803842982	0.608977929901726	3.48272899852787E-4	99.9198393470819
448	2.75304362669469		4.48514843259906		1.00756251811981	2.75021199393452	4.51906734371249	0.608579555195381	4.10237699008029E-4	99.9055838790628
446	2.50420896297545		4.09861710276336		1.00348556041718	2.50137733021527	4.11290297554934	0.60817805454824	4.63382121442791E-4	99.8933592252121
444	2.34829255734846		3.85711858647574		1.00001692771912	2.34546092458828	3.85718377430528	0.608076011366795	5.08442431819581E-4	99.8829953075154
442	2.30893702202394		3.79830859322115		0.997353196144104	2.30610538926377	3.78825511127831	0.608751343698602	5.67922777653944E-4	99.8693164132871
440	2.32103714730111		3.8177996624792		0.99558562040329	2.31820551454094	3.80094634161692	0.609902194397928	6.17061349772928E-4	99.8580172644508
438	2.36053634147922		3.8771724893904		0.994712889194489	2.35770470871904	3.85667334499011	0.61133119085176	6.40363962494881E-4	99.8526594015863
436	2.3988786801932		3.9311341005029		0.994661867618561	2.39604704743302	3.91014908243375	0.61277639213226	6.9169706038005E-4	99.8408576319667
434	2.45424069657355		4.01038194361072		0.995339572429657	2.45140906381337	3.99169174513089	0.614127848625491	7.9163366633122E-4	99.8178856418832
432	2.5298954033025		4.1212459942745		0.996668756008148	2.52706377054232	4.10751701427616	0.615229045128531	9.40615610457153E-4	99.7836496272406
430	2.62658337817657		4.26524085860798		0.99854189157486	2.62375174541639	4.25902157074029	0.616045657866987	0.0010718166523706	99.7535093836335
428	2.7100940142361		4.38970763870959		1.00089848041534	2.70726238147593	4.39365160056956	0.616175934642833	0.00122029577376934	99.719410903348
426	2.75934562211222		4.46338813808966		1.00344467163086	2.75651398935204	4.47876293983815	0.615463248754053	0.00136627722429481	99.6858973807445
424	2.76100197138946		4.4680687809746		1.00566327571869	2.75817033862928	4.49337258143143	0.613830767122948	0.00149929977535371	99.6553686903722
422	2.88362420071719		4.68269850016907		1.00706160068512	2.88079256795701	4.7157657419802	0.610885426795465	0.00167559308797374	99.6149237607859
420	2.79103802432933		4.55275558076642		1.00703954696655	2.78820639156916	4.5848048123809	0.608140696423941	0.00179626085871838	99.5872498171139
418	2.65885657303459		4.36273043341374		1.00569581985474	2.65602494027441	4.38757965505395	0.605350819606203	0.00191261016409186	99.5605735504995
416	2.50846290827095		4.14515873506437		1.00317752361298	2.50563127551077	4.15832997010416	0.602557106705029	0.00203640904334151	99.5321971115453
414	2.39471941100409		3.98330959671369		1	2.39188777824391	3.98330949232497	0.60047751319665	0.0021739805407705	99.5006732827497
412	2.31017349662838		3.8656158195147		0.996665716171265	2.3073418638682	3.85272665515894	0.598885431121512	0.00224179115448732	99.4851384894791
410	2.24301137450091		3.7724675370093		0.993634045124054	2.24017974174073	3.74845207517355	0.597627953303103	0.00236788307753845	99.4562584274696
408	2.18388115501062		3.6879694383886		0.991304457187653	2.18104952225044	3.65590043876547	0.59658340230593	0.00250242715840546	99.4254517308668
406	2.14270172646423		3.62890754734856		0.989896655082703	2.13987009370405	3.59224333939068	0.595691853677992	0.00263011434861656	99.396223888944
404	2.12394952113551		3.6038887469928		0.989499270915985	2.12111788837534	3.56604518431914	0.594809594029391	0.00275327462644518	99.368040406458
402	2.14371176063988		3.64010299326737		0.990296423435211	2.1408801278797	3.60478087179271	0.593900213084246	0.00290505419960559	99.3333187965413
400	2.19553147071928		3.72671585913222		0.992328882217407	2.1926998379591	3.69812767924662	0.592921615514853	0.00307019601489258	99.2955541764243
398	2.26048980053784		3.83148416275004		0.995916664600372	2.25765816777766	3.81583882387271	0.591654488563109	0.00324732607621765	99.2550640433932
396	2.30336546117381		3.89571523671214		1.00104904174805	2.30053382841363	3.89980190013573	0.589910433228305	0.00339826311207148	99.2205743992664
394	2.32098524137684		3.91471332745654		1.00751101970673	2.31815360861666	3.94411671123247	0.587749749396306	0.00359677348240874	99.1752323260628
392	2.32404174689848		3.90684681869891		1.01508748531342	2.32121011413831	3.96579120673411	0.585308200340142	0.00380318159155983	99.1281082909781
390	2.33457453982515		3.91109059472362		1.02326428890228	2.33174290706497	4.00207922942502	0.582632869914464	0.00400570116640179	99.0818937910289
