Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	2.9389039254312	0.00283291024983442	4.9026641519594	1.10614776169333E-7	1.0119651556015	2.93607101518136	4.9613251794612	0.591791690521729	0.0127809636171662	97.0999567314559
448	2.68439989975544		4.50272235017207		1.00756251811981	2.6815669895056	4.53677415808243	0.591073502023083	0.0130861058946598	97.0317567045122
446	2.43897408205122		4.1126093097387		1.00348556041718	2.43614117180138	4.1269439469597	0.590301492608368	0.0134202458034294	96.957130582602
444	2.28465205955588		3.86882936605134		1.00001692771912	2.28181914930604	3.86889474589151	0.589785791337222	0.0137720075851361	96.8786308411702
442	2.24834875566448		3.81583663026048		0.997353196144104	2.24551584541464	3.80573674883204	0.590034464707466	0.0141304755124214	96.7986999299165
440	2.25842100497319		3.83574291436063		0.99558562040329	2.25558809472336	3.81881037897477	0.590652027956652	0.0145455578628001	96.7062275668681
438	2.29181037007415		3.89050052319131		0.994712889194489	2.28897745982431	3.86993090580635	0.59147760400321	0.0149786136067955	96.6098452361159
436	2.32573419155318		3.9427910845058		0.994661867618561	2.32290128130334	3.92174383372005	0.592313363593641	0.0154421911752465	96.5067763173553
434	2.37795927923512		4.02350825866244		0.995339572429657	2.37512636898529	4.004756879745	0.593076294093669	0.0159398601280736	96.3962501183609
432	2.44941425453554		4.13553956192572		0.996668756008148	2.44658134428571	4.1217629603607	0.593576430234989	0.0165007984224549	96.2718243076161
430	2.53760469526388		4.27517196208392		0.99854189157486	2.53477178501404	4.2689381873736	0.59377102074498	0.0170657196488916	96.1466773334562
428	2.6167328997003		4.40129608918412		1.00089848041534	2.61389998945047	4.40525045680822	0.593360131297583	0.017606666184179	96.0269939474769
426	2.66191809320465		4.47577726889953		1.00344467163086	2.65908518295481	4.49119474088795	0.592066328976215	0.0181980388748515	95.8963243254554
424	2.65960725662534		4.47817979330399		1.00566327571869	2.6567743463755	4.50354084895012	0.589930109548104	0.0187473898496753	95.775099127269
422	2.77605697783972		4.69552869705791		1.00706160068512	2.77322406758988	4.72868653432615	0.586468155048698	0.0193909227690122	95.6332857042686
420	2.68215963446491		4.56209720507805		1.00703954696655	2.67932672421508	4.59421219122572	0.583196119964202	0.0199857020450973	95.502402705112
418	2.55116600705865		4.36984834679676		1.00569581985474	2.54833309680881	4.39473810452781	0.579860059051827	0.0205965494851362	95.3681703045882
416	2.40725273940453		4.15725174933896		1.00317752361298	2.4044198291547	4.17046140397132	0.576535686642512	0.0212084274348338	95.2339005982944
414	2.29454270730281		3.9935371650322		1	2.29170979705298	3.99353705441742	0.573854647102378	0.0218688261078943	95.0891956788764
412	2.20963700614468		3.87375524982072		0.996665716171265	2.20680409589485	3.86083894008881	0.57158667588555	0.0225034429291639	94.9503471853156
410	2.14256224729812		3.78042757766759		0.993634045124054	2.13972933704828	3.75636143638577	0.569628182294154	0.023207318109431	94.7965827111906
408	2.08487852845309		3.6986242707028		0.991304457187653	2.08204561820326	3.66646261535719	0.567862224881957	0.0239306140689552	94.6388350925507
406	2.04326864092404		3.64019559092325		0.989896655082703	2.04043573067421	3.60341732980453	0.566250185288667	0.0246434182080712	94.4836325133513
404	2.0250276123511		3.61998512550921		0.989499270915985	2.02219470210126	3.58197253296484	0.564547796916654	0.0254305225628874	94.3125478447123
402	2.03777585448766		3.65134641770161		0.990296423435211	2.03494294423782	3.61591518863145	0.562773969543242	0.0262845338562053	94.1272707021306
400	2.08479925762007		3.74016572398733		0.992328882217407	2.08196634737024	3.71147436242597	0.560953988648701	0.0271402388534172	93.9419911719394
398	2.14092306110675		3.84181431244835		0.995916664600372	2.13809015085692	3.82612678590443	0.558813199482492	0.0280488338546399	93.7456589531341
396	2.17760923283516		3.90563288641209		1.00104904174805	2.17477632258533	3.90972994763167	0.556247196536606	0.0289165051667747	93.5585526879194
394	2.19026928975072		3.92428444069954		1.00751101970673	2.18743637950089	3.95375970702283	0.553254760428529	0.0298640666443377	93.3546453356334
392	2.18971887634146		3.91781312073842		1.01508748531342	2.18688596609163	3.97692295637459	0.549893973325854	0.0309088303720613	93.1303359575757
390	2.19669370704276		3.92440629128499		1.02326428890228	2.19386079679292	4.01570469982723	0.546320250313055	0.03195338468463	92.9066103416947
