Long Name	Sample - Blank	S1c/R1c
450	398.927	1.59745438794878
450	401.214	5.09720304867522
450	403.501	-0.477342874995814
450	405.788	-6.00330705452637
450	408.077	7.20790182917311
450	410.366	1.54496359704085
450	412.656	1.37966656473612
450	414.947	-0.917669713861664
450	417.239	13.3900534797013
450	419.531	3.70427169412005
450	421.824	5.14790765454105
450	424.118	14.1856263263161
450	426.413	11.8552742059079
450	428.708	14.4562023155031
450	431.004	12.4175168718197
450	433.301	8.08014506388169
450	435.598	14.7709574795105
450	437.897	14.8266636245172
450	440.196	23.852104800203
450	442.495	86.0238651127512
450	444.796	322.655888690147
450	447.097	779.461573483576
450	449.399	1133.60217278001
450	451.702	964.294171880276
450	454.005	487.809767528724
450	456.309	161.258074325501
450	458.614	79.3740524166755
450	460.919	77.3966903384526
450	463.225	90.1867297306087
450	465.532	101.241876055745
450	467.84	113.018880017225
450	470.148	119.352047936925
450	472.457	132.200718804862
450	474.766	147.369718961994
450	477.077	158.910143811236
450	479.388	164.074338092565
450	481.699	175.131194936901
450	484.012	184.057878461022
450	486.324	196.958854563946
450	488.638	202.156011001866
450	490.952	218.507259406425
450	493.267	230.290638736704
450	495.583	237.161126699258
450	497.899	236.465834403522
450	500.216	242.336495109393
450	502.534	252.098836358023
450	504.852	260.601131841369
450	507.171	263.141956748818
450	509.491	265.484320427648
450	511.811	267.319332001556
450	514.132	272.385147572326
450	516.453	262.334381596322
450	518.775	270.977372947232
450	521.098	270.488197621425
450	523.421	267.795196658845
450	525.745	259.714628150758
450	528.07	265.292029003595
450	530.395	255.646570039523
450	532.72	263.481925706261
450	535.047	252.092364312341
450	537.374	248.138475368904
450	539.701	245.983221554355
450	542.03	242.81298067599
450	544.358	238.664312911314
450	546.688	240.275278782603
450	549.018	231.315320358758
450	551.348	230.306112606917
450	553.679	229.428808212638
450	556.011	215.433423224995
450	558.343	208.862921493016
450	560.676	203.676961181276
450	563.01	204.73795278217
450	565.344	200.539607886006
450	567.678	194.238647403555
450	570.013	189.228438035708
450	572.349	188.081322534911
450	574.685	174.911158009649
450	577.022	175.193403162261
450	579.359	168.933622416197
450	581.697	164.202370298649
450	584.035	158.022256510369
450	586.374	160.589794251398
450	588.714	144.890514682332
450	591.054	144.361010605462
450	593.394	138.559263295969
450	595.735	124.399425178373
450	598.077	121.920580228028
450	600.419	116.500287745956
450	602.761	112.412721962115
450	605.104	117.191653213122
450	607.448	112.967657755933
450	609.792	95.9303846660189
450	612.137	98.9327854036531
450	614.482	96.4826419962903
450	616.827	85.4837375038535
450	619.174	92.4383492555933
450	621.52	82.6050122441031
450	623.867	73.8498237910071
450	626.215	82.2043902549591
450	628.563	80.3346033915863
450	630.911	72.3004777422978
450	633.26	56.2884424812769
450	635.609	64.0292163794131
450	637.959	62.9904490654782
450	640.31	50.1280500434057
450	642.66	53.1355813979005
450	645.012	58.8123125160333
450	647.363	48.754721189674
450	649.716	46.1534966197547
450	652.068	47.3973174957372
450	654.421	53.4906345458771
450	656.775	45.1631575861543
450	659.128	37.7992687536537
450	661.483	40.8576067153164
450	663.838	33.6182806504699
450	666.193	38.701604890887
450	668.548	31.9328194154551
450	670.904	37.07483231854
450	673.261	25.5181438714633
450	675.617	32.43096147229
450	677.975	31.4380604266072
450	680.332	28.6684833864846
450	682.69	32.6604084588851
450	685.049	38.1690630258579
450	687.407	19.6231737692034
450	689.767	23.6240707222237
450	692.126	23.7609476220254
450	694.486	19.4625829787334
450	696.846	20.5426398427157
450	699.207	27.7440392915639
450	701.568	15.6493705177118
450	703.93	18.748272081809
450	706.291	15.7440366802843
450	708.653	15.4304153212808
450	711.016	15.9743220389447
450	713.379	19.157597734395
450	715.742	8.11905906521288
450	718.105	16.7891658978388
450	720.469	10.6797196007028
450	722.833	14.9585200897207
450	725.198	15.344104560459
450	727.563	0.219286696614664
450	729.928	20.593183605831
450	732.293	12.8740609492521
450	734.659	10.6616927285519
450	737.025	7.27364211857229
450	739.392	15.5547501004199
450	741.759	7.84760768885029
450	744.126	12.2253743738791
450	746.493	2.91284966183879
450	748.861	8.7686196790029
450	751.229	7.90050951171168
450	753.597	2.72367953915258
450	755.965	1.51069135570532
450	758.334	-5.62143533196393
450	760.703	6.17930384113018
450	763.072	-4.42344161411993
450	765.442	1.56524391019253
450	767.812	3.71030568855296
450	770.182	4.50159440384474
450	772.552	-1.06661766616201
450	774.923	5.16565820927467
450	777.294	-0.277802505262794
450	779.665	6.15347607200601
450	782.036	-3.88907504774467
450	784.408	4.7899278836829
450	786.78	7.63300127877163
450	789.152	17.5782749051132
450	791.524	-0.867804751864213
450	793.897	-0.293239542892429
450	796.27	10.7209767129853
450	798.643	2.03264306077598
450	801.016	2.39377895026683
450	803.389	1.99462766397839
450	805.763	-3.38925853512729
450	808.136	2.39575429332854
450	810.51	5.9883980617905
450	812.885	3.18897741231817
450	815.259	-2.39462552586471
450	817.634	1.99321670464859
450	820.008	-9.58358155704608
450	822.383	1.39547744674678
450	824.758	7.18472315319199
448	247.649	-5.6779928169582
448	249.877	2.40306764182887
448	252.107	6.74835474076036
448	254.337	-1.43743919865246
448	256.568	1.96044695201897
448	258.801	-6.97474743243126
448	261.034	-1.26937970349094
448	263.268	-3.90695552765323
448	265.503	16.6790317907189
448	267.739	2.15753187640966
448	269.976	3.80310289006988
448	272.214	5.97161438950755
448	274.453	-7.5955314509772
448	276.693	-5.96987774570987
448	278.933	5.64295865426336
448	281.175	-4.24928862816671
448	283.417	3.39627150089279
448	285.66	8.19863671918286
448	287.905	5.50055211818542
448	290.15	0.00115327389974995
448	292.396	-0.716663933911817
448	294.643	-0.712157342310096
448	296.891	6.49648831593487
448	299.139	5.49494326407368
448	301.389	-11.9928225426289
448	303.639	-4.92706302973744
448	305.891	-4.6703513620623
448	308.143	-5.96842173798229
448	310.396	-8.78166095557895
448	312.65	-8.92951348536944
448	314.905	-4.96087556871707
448	317.161	-4.92544771757631
448	319.417	1.27512351080221
448	321.675	2.15038510184764
448	323.933	5.41552647922027
448	326.192	-5.65766023555275
448	328.453	-3.05591617425997
448	330.713	2.83527367799453
448	332.975	-1.74667491220433
448	335.238	2.83568464242882
448	337.501	-8.90162164600516
448	339.766	-0.649272910417882
448	342.031	0.213495165334309
448	344.297	7.93953504820233
448	346.564	-1.07395600377023
448	348.832	-9.51369727802437
448	351.1	8.67440788744894
448	353.369	14.1826270003041
448	355.64	-2.19350894694737
448	357.911	-1.54387627876481
448	360.182	-1.10315978390084
448	362.455	-3.74482987774826
448	364.729	-7.45753560918698
448	367.003	5.44189464326777
448	369.278	-0.431014862498521
448	371.554	-0.212531681635117
448	373.831	2.99996012655739
448	376.108	1.68809712271455
448	378.387	5.61602487924392
448	380.666	-6.37514413283261
448	382.946	3.28341444713067
448	385.226	6.29299333724327
448	387.508	5.96828257914095
448	389.79	6.16647541663979
448	392.073	-3.43496412052732
448	394.357	11.0041796769954
448	396.642	3.09881461597254
448	398.927	0.520904062405823
448	401.214	3.48524186940417
448	403.501	3.4692177083599
448	405.788	0.51832819109369
448	408.077	0.682554037425001
448	410.366	5.92366234209237
448	412.656	-2.52570120072476
448	414.947	0.820234856717496
448	417.239	12.8414722942405
448	419.531	0.640254931783186
448	421.824	5.63621505939053
448	424.118	7.1901732636143
448	426.413	7.90515635749697
448	428.708	6.250459106664
448	431.004	12.6546848105592
448	433.301	10.2363496075082
448	435.598	14.1319545687677
448	437.897	19.160977114928
448	440.196	62.07770348041
448	442.495	267.724711375062
448	444.796	608.993136763426
448	447.097	836.898613694515
448	449.399	686.68782887191
448	451.702	333.176643220042
448	454.005	127.294823573204
448	456.309	71.6902226815552
448	458.614	79.1689911837133
448	460.919	92.7106283284832
448	463.225	106.817228967644
448	465.532	112.874675747794
448	467.84	119.498331951524
448	470.148	138.321186950211
448	472.457	144.27168611894
448	474.766	161.02196245097
448	477.077	164.144687420533
448	479.388	171.964068362251
448	481.699	193.719660715276
448	484.012	203.204139868168
448	486.324	214.436582956747
448	488.638	221.289111770349
448	490.952	238.45620171256
448	493.267	236.81578507714
448	495.583	252.188624437401
448	497.899	261.171389042529
448	500.216	265.271127350103
448	502.534	270.287480766142
448	504.852	270.266633952118
448	507.171	280.355207774838
448	509.491	271.044905538396
448	511.811	283.923185745994
448	514.132	279.497941125078
448	516.453	280.060580814149
448	518.775	279.005174570659
448	521.098	282.254009144646
448	523.421	280.580990369778
448	525.745	275.783519171461
448	528.07	278.738629693084
448	530.395	267.134036427161
448	532.72	281.914668022774
448	535.047	273.787245346543
448	537.374	265.653945239802
448	539.701	256.759679581845
448	542.03	247.577835733092
448	544.358	250.972894717453
448	546.688	246.919038208012
448	549.018	243.875748899223
448	551.348	237.345729227981
448	553.679	229.076280166417
448	556.011	231.266787785895
448	558.343	212.717598038755
448	560.676	216.651634981216
448	563.01	200.115842874307
448	565.344	205.021820652864
448	567.678	198.474206432559
448	570.013	193.394800198302
448	572.349	197.286331585526
448	574.685	190.349665909651
448	577.022	176.739801215783
448	579.359	167.347384368964
448	581.697	163.361317099278
448	584.035	163.12157376003
448	586.374	158.763656713761
448	588.714	144.652053032184
448	591.054	143.468885153836
448	593.394	143.609501521242
448	595.735	133.30605533842
448	598.077	124.988951601748
448	600.419	124.624695112117
448	602.761	116.179543732892
448	605.104	121.178374571576
448	607.448	116.523125228705
448	609.792	104.311785490483
448	612.137	101.044844961753
448	614.482	95.4745717286155
448	616.827	97.5228634671365
448	619.174	96.8629052008999
448	621.52	83.1550657583562
448	623.867	76.6368978332292
448	626.215	84.4582111402541
448	628.563	75.1332996475754
448	630.911	76.3415208180601
448	633.26	63.6849126864133
448	635.609	66.7116165414643
448	637.959	65.3627027267464
448	640.31	57.7234370765455
448	642.66	59.3073541112411
448	645.012	58.9643895982668
448	647.363	53.9555384135883
448	649.716	54.2562399431782
448	652.068	51.488046185001
448	654.421	53.3356169873847
448	656.775	39.9432911919203
448	659.128	39.5527992275078
448	661.483	32.8171214413635
448	663.838	32.6601184683751
448	666.193	47.3495385378506
448	668.548	32.0272988409666
448	670.904	34.9029909744681
448	673.261	31.9507407908346
448	675.617	32.5233890669819
448	677.975	29.5001559088614
448	680.332	31.5974968879389
448	682.69	32.072192724058
448	685.049	35.4681429055743
448	687.407	19.7255152365127
448	689.767	43.1137615862422
448	692.126	10.8877769349461
448	694.486	20.8585450931762
448	696.846	27.664274468299
448	699.207	22.883898733319
448	701.568	18.9563019031532
448	703.93	19.8257034831334
448	706.291	15.3732314292182
448	708.653	18.5381191292608
448	711.016	18.6771956502631
448	713.379	21.4546506570692
448	715.742	9.37338634892309
448	718.105	14.5083063245445
448	720.469	21.4441964472807
448	722.833	16.8650544937876
448	725.198	15.8076476294989
448	727.563	1.23512453744319
448	729.928	20.7854321634212
448	732.293	9.30866953935263
448	734.659	15.7265168443625
448	737.025	-4.90445843728059
448	739.392	11.8701526733102
448	741.759	8.32731272263755
448	744.126	13.1211049206329
448	746.493	7.44243932668776
448	748.861	6.65962507174311
448	751.229	13.7828380344746
448	753.597	2.44148296501917
448	755.965	2.19640843211239
448	758.334	2.23048484883784
448	760.703	8.45773411532282
448	763.072	-0.00844932205819227
448	765.442	6.87858832335927
448	767.812	0.289177053236501
448	770.182	14.8223240145616
448	772.552	-4.66637692685826
448	774.923	13.1130172801617
448	777.294	-3.93624000276859
448	779.665	10.4198228311631
448	782.036	4.54732743545498
448	784.408	7.09182337827253
448	786.78	2.78990041320688
448	789.152	22.9644693006997
448	791.524	-5.67412552717187
448	793.897	-2.23825227242603
448	796.27	3.48845401459647
448	798.643	8.87906135137018
448	801.016	11.1434806758439
448	803.389	6.33700417810784
448	805.763	-1.30846872810728
448	808.136	4.37532472818178
448	810.51	5.24718226148225
448	812.885	-1.09869348266102
448	815.259	6.55087399249353
448	817.634	1.30676265771585
448	820.008	-6.77463901514951
448	822.383	6.99328582663119
448	824.758	4.80340557103144
446	247.649	-3.8335824112666
446	249.877	3.60138776992715
446	252.107	4.75947626597938
446	254.337	-2.37175677074325
446	256.568	-3.51854786396331
446	258.801	-2.17510471630173
446	261.034	-8.09948434643248
446	263.268	-9.15766983580206
446	265.503	2.90797051752192
446	267.739	10.3678956797338
446	269.976	0.591228725336078
446	272.214	-2.6886485931184
446	274.453	-5.07057786191309
446	276.693	-9.55639328958385
446	278.933	-5.91675731754405
446	281.175	0.00113371845114818
446	283.417	3.16077798181774
446	285.66	3.9548544241988
446	287.905	-2.7806390501748
446	290.15	1.63370333903964
446	292.396	-3.14237204610577
446	294.643	5.94125936579856
446	296.891	-1.27857915326324
446	299.139	-0.758248041648105
446	301.389	-9.93788023820779
446	303.639	-9.11570729118421
446	305.891	-10.271778253697
446	308.143	-5.82658025694482
446	310.396	-13.0248965039417
446	312.65	-1.67178778711393
446	314.905	4.2645431191501
446	317.161	-13.4196188176268
446	319.417	1.62484866061668
446	321.675	-2.352068369794
446	323.933	-0.965357371830114
446	326.192	-8.83954533106128
446	328.453	-4.0821476558221
446	330.713	1.69350802361646
446	332.975	-3.10914160397875
446	335.238	5.03415416204585
446	337.501	-5.96557526524199
446	339.766	-3.31936907143591
446	342.031	-8.30200871060414
446	344.297	6.36129193409397
446	346.564	-1.89026491706673
446	348.832	2.11739301872882
446	351.1	7.14887883799003
446	353.369	7.89816236411131
446	355.64	-0.487180568456896
446	357.911	1.93241453406819
446	360.182	-1.45009344284716
446	362.455	3.38095510994994
446	364.729	0.484195356571971
446	367.003	7.64350893534273
446	369.278	-5.47450026285923
446	371.554	7.57082251051406
446	373.831	-1.65362806797962
446	376.108	-3.25461849451227
446	378.387	6.86223120650525
446	380.666	3.38470414508657
446	382.946	0.21891113671465
446	385.226	2.46762339213255
446	387.508	1.75342141174786
446	389.79	15.660620742871
446	392.073	-2.94493620030605
446	394.357	7.56670609084488
446	396.642	-2.4030132052284
446	398.927	3.6535698596599
446	401.214	15.3380590289815
446	403.501	3.80614851049565
446	405.788	-1.91272977576599
446	408.077	2.24915309831582
446	410.366	0.541299096228942
446	412.656	5.16428673431949
446	414.947	-0.0283939567120362
446	417.239	11.004482604034
446	419.531	3.89978452327265
446	421.824	11.6696287842118
446	424.118	3.29914447662519
446	426.413	5.32635501999061
446	428.708	14.7577088243096
446	431.004	10.232532826562
446	433.301	9.64777026004753
446	435.598	20.0847407164822
446	437.897	35.6384115063484
446	440.196	180.399977965405
446	442.495	453.630226617253
446	444.796	645.789369168914
446	447.097	625.372786067162
446	449.399	374.11396619386
446	451.702	169.71270054556
446	454.005	89.1981130486307
446	456.309	91.9748944463116
446	458.614	95.2140760151608
446	460.919	104.520741007885
446	463.225	124.040116008731
446	465.532	124.694932412275
446	467.84	138.339544915442
446	470.148	157.734533857835
446	472.457	168.87062080372
446	474.766	182.482927500689
446	477.077	189.211970634821
446	479.388	192.09904861406
446	481.699	218.680814549824
446	484.012	218.641814147362
446	486.324	239.37938474676
446	488.638	244.991090969513
446	490.952	251.707981969236
446	493.267	259.9708803146
446	495.583	258.950434741353
446	497.899	264.216624448067
446	500.216	280.236818236312
446	502.534	287.645377642167
446	504.852	287.589148824854
446	507.171	289.277964039973
446	509.491	292.77423333873
446	511.811	299.274212364178
446	514.132	301.263365903948
446	516.453	299.309727390279
446	518.775	289.249954301503
446	521.098	283.053422984593
446	523.421	296.806126246022
446	525.745	290.288601627578
446	528.07	284.731615943378
446	530.395	282.103081715031
446	532.72	287.492266022772
446	535.047	275.777720053975
446	537.374	265.458693060385
446	539.701	270.229514188609
446	542.03	261.863315710861
446	544.358	263.090667881318
446	546.688	259.344182773495
446	549.018	253.512837487006
446	551.348	251.972308534898
446	553.679	248.680889131004
446	556.011	230.027758922517
446	558.343	223.958024584324
446	560.676	217.251296814933
446	563.01	217.662436463536
446	565.344	214.626231038043
446	567.678	202.005434301455
446	570.013	205.046033238534
446	572.349	199.116348519586
446	574.685	185.192417631678
446	577.022	183.912883832224
446	579.359	172.459410648241
446	581.697	177.377848753129
446	584.035	160.122984792365
446	586.374	158.150795673528
446	588.714	149.853586424533
446	591.054	147.407925321289
446	593.394	139.982074306889
446	595.735	138.913691942225
446	598.077	138.146383257518
446	600.419	125.374871519109
446	602.761	121.500071975563
446	605.104	130.768070074364
446	607.448	123.526824578613
446	609.792	110.287463568409
446	612.137	103.74414594338
446	614.482	97.7735756695907
446	616.827	90.7164785954533
446	619.174	91.1108072624559
446	621.52	81.7009742227361
446	623.867	76.903756485939
446	626.215	91.3136645234509
446	628.563	80.4446869107654
446	630.911	76.8360367506592
446	633.26	69.9133724896808
446	635.609	63.9371477494784
446	637.959	65.7414580152025
446	640.31	61.4879882707118
446	642.66	58.3960124691725
446	645.012	59.2037611764735
446	647.363	49.3845906278233
446	649.716	45.0857662525724
446	652.068	52.5872328879666
446	654.421	48.4257716623766
446	656.775	50.9600120518812
446	659.128	43.6393691995227
446	661.483	35.5713444274958
446	663.838	37.6553021728712
446	666.193	41.0611726813146
446	668.548	33.3281178126413
446	670.904	39.9306187746051
446	673.261	32.2924886521503
446	675.617	31.747601712277
446	677.975	33.3139308457633
446	680.332	25.2274114395167
446	682.69	40.6679326693894
446	685.049	39.6758772395206
446	687.407	19.2483622837573
446	689.767	27.1842938117197
446	692.126	11.2049870260349
446	694.486	24.1264288128613
446	696.846	19.9925806713228
446	699.207	25.1366130092545
446	701.568	26.1014751226116
446	703.93	21.2660380483222
446	706.291	23.526587340042
446	708.653	15.2019500762459
446	711.016	19.4780215539649
446	713.379	13.0744697590277
446	715.742	18.7510276350682
446	718.105	20.994778159573
446	720.469	6.9482130297592
446	722.833	8.83752118737364
446	725.198	13.8345364692128
446	727.563	-4.1185276297841
446	729.928	29.1674259726609
446	732.293	23.2097304249344
446	734.659	9.75308653229751
446	737.025	9.57570171912647
446	739.392	20.1270624597047
446	741.759	9.7102734525984
446	744.126	4.60642370531298
446	746.493	6.70159593867373
446	748.861	-3.52417672426287
446	751.229	10.0859196602735
446	753.597	11.0303519732414
446	755.965	-5.77731423930901
446	758.334	3.98444149422068
446	760.703	11.4550321430352
446	763.072	10.9295742555442
446	765.442	18.5979192043034
446	767.812	7.64625148171518
446	770.182	12.1050056546944
446	772.552	6.09062968440534
446	774.923	7.48366413770609
446	777.294	0.32761475712487
446	779.665	19.1882758468999
446	782.036	-0.672228137799813
446	784.408	10.1565621520226
446	786.78	12.9209572606572
446	789.152	11.5976767842932
446	791.524	10.3700942467989
446	793.897	-15.8101859892157
446	796.27	11.1382950856234
446	798.643	3.14714755740906
446	801.016	7.92174714573131
446	803.389	3.83731369157638
446	805.763	5.2967117651116
446	808.136	7.93853790712529
446	810.51	-4.32688911634626
446	812.885	4.55815093760827
446	815.259	8.63325619098877
446	817.634	0.70031520432814
446	820.008	-7.20464118000919
446	822.383	3.59858930969482
446	824.758	12.009911880196
444	247.649	-8.46355598482267
444	249.877	-3.33868540939146
444	252.107	2.83198658381881
444	254.337	-7.03899756045983
444	256.568	-9.51155512574983
444	258.801	1.17025835786807
444	261.034	-2.68639933278346
444	263.268	-2.75467973963655
444	265.503	9.94139411962528
444	267.739	12.9910021324188
444	269.976	-1.27563977318041
444	272.214	3.17942390306579
444	274.453	10.5069807707877
444	276.693	0.00179009003959074
444	278.933	3.79127159805907
444	281.175	-3.74451610806425
444	283.417	8.2858872998197
444	285.66	12.0422027587387
444	287.905	5.57664255154289
444	290.15	1.73286539638882
444	292.396	-3.65218760152072
444	294.643	-1.66249390121044
444	296.891	-1.37364086250204
444	299.139	-4.84150770559094
444	301.389	-10.350393398405
444	303.639	-8.92907693883942
444	305.891	-13.3288669768901
444	308.143	-4.40726337267325
444	310.396	-4.38269926143041
444	312.65	-4.59332153220432
444	314.905	6.3286612734941
444	317.161	-9.56075181544267
444	319.417	2.236861674747
444	321.675	-0.254758974672256
444	323.933	-1.27558361198999
444	326.192	-8.43659864514085
444	328.453	-1.80014123080546
444	330.713	-1.53499835458658
444	332.975	-13.0787510184818
444	335.238	9.98685261099921
444	337.501	-2.55386629393051
444	339.766	-2.53958567198385
444	342.031	0.758979613165122
444	344.297	8.82015504603813
444	346.564	-3.54214320908093
444	348.832	-3.0474971142055
444	351.1	10.9517456337762
444	353.369	12.558069211989
444	355.64	11.8284426823275
444	357.911	-2.5770371946384
444	360.182	-3.36544277350074
444	362.455	-0.780781063809337
444	364.729	-5.40969014665351
444	367.003	-0.51597164364955
444	369.278	-0.255604309065234
444	371.554	7.57883487817185
444	373.831	2.51255843565112
444	376.108	-2.47786882846366
444	378.387	7.0808297378812
444	380.666	-0.245039870813672
444	382.946	0.233872404902969
444	385.226	-5.72754030155709
444	387.508	5.83828009763887
444	389.79	8.14323478730114
444	392.073	-3.35730066766487
444	394.357	3.71366982090888
444	396.642	1.71057462022236
444	398.927	2.05403310636013
444	401.214	11.4757402803237
444	403.501	-2.03344786432394
444	405.788	1.21248989552531
444	408.077	5.02769261116738
444	410.366	-0.6073663957086
444	412.656	-0.805673863967872
444	414.947	4.08062976719946
444	417.239	17.0020158826108
444	419.531	5.89081219095711
444	421.824	3.38476297724129
444	424.118	8.25158121835122
444	426.413	10.7512469573475
444	428.708	11.7455647458554
444	431.004	13.9221023086677
444	433.301	20.4045377218244
444	435.598	51.994865326675
444	437.897	234.795167491773
444	440.196	595.272102030056
444	442.495	820.882234421552
444	444.796	699.419271904
444	447.097	396.065150909241
444	449.399	160.951084620928
444	451.702	89.2446956320706
444	454.005	81.25275333337
444	456.309	97.3073885150329
444	458.614	107.935807457392
444	460.919	121.326974706069
444	463.225	129.537232692534
444	465.532	143.330550375662
444	467.84	155.637664587674
444	470.148	173.089860770364
444	472.457	186.163473385007
444	474.766	195.115628566468
444	477.077	209.270625779634
444	479.388	210.651315788034
444	481.699	231.966718043617
444	484.012	238.885020451661
444	486.324	247.651891366215
444	488.638	261.812672182997
444	490.952	266.252784967838
444	493.267	277.654743099522
444	495.583	287.672903473826
444	497.899	285.597695374881
444	500.216	299.31136465173
444	502.534	304.495237606161
444	504.852	302.233882802432
444	507.171	303.375299881594
444	509.491	306.096662621333
444	511.811	309.123783513728
444	514.132	317.547789048634
444	516.453	317.674689416667
444	518.775	307.478123290349
444	521.098	303.577213945836
444	523.421	300.927513849391
444	525.745	286.590549017239
444	528.07	298.384439839809
444	530.395	283.686051054457
444	532.72	301.755844583663
444	535.047	293.58943334922
444	537.374	280.473954979889
444	539.701	278.083596609304
444	542.03	272.034855321185
444	544.358	267.166150994212
444	546.688	273.795353300341
444	549.018	258.909079640769
444	551.348	252.646407004158
444	553.679	248.694118437967
444	556.011	242.579784249248
444	558.343	234.993382774413
444	560.676	226.005294523105
444	563.01	212.743431120339
444	565.344	219.618161903768
444	567.678	214.16973314806
444	570.013	212.946097427916
444	572.349	198.528506689407
444	574.685	190.867016965864
444	577.022	190.416450346095
444	579.359	175.254559108899
444	581.697	178.907161841083
444	584.035	176.456726395642
444	586.374	159.989455866727
444	588.714	155.380264654865
444	591.054	149.186839591738
444	593.394	153.036094602033
444	595.735	138.434735463569
444	598.077	137.787201125104
444	600.419	132.663392087582
444	602.761	116.200286507834
444	605.104	119.89887804046
444	607.448	120.213913188773
444	609.792	106.602034173687
444	612.137	107.008033178394
444	614.482	99.3390945478025
444	616.827	96.5869019709273
444	619.174	94.0462156579644
444	621.52	89.7269497082755
444	623.867	67.623294892829
444	626.215	79.4871514865998
444	628.563	87.5463911114635
444	630.911	84.5777201494053
444	633.26	61.1210169421195
444	635.609	64.8486961379274
444	637.959	64.759703607391
444	640.31	62.6304932199754
444	642.66	55.9116216762937
444	645.012	61.95305281953
444	647.363	55.3330740087412
444	649.716	46.3742771172411
444	652.068	52.723347999561
444	654.421	48.4773693309819
444	656.775	49.7398536890508
444	659.128	43.8084276104279
444	661.483	31.2904718178875
444	663.838	38.826624092491
444	666.193	35.1076123667862
444	668.548	33.4014236146995
444	670.904	41.4803458169249
444	673.261	24.832177699126
444	675.617	30.6846401540548
444	677.975	34.3789083534621
444	680.332	34.5763438774673
444	682.69	38.6581820028388
444	685.049	33.4577333609779
444	687.407	22.9042878524477
444	689.767	26.456950178112
444	692.126	20.0935466015028
444	694.486	20.2751621401045
444	696.846	18.4722284581768
444	699.207	12.7622013948555
444	701.568	16.6212905392445
444	703.93	18.6793448222066
444	706.291	14.7601998255304
444	708.653	9.08524220103316
444	711.016	19.140301379862
444	713.379	20.1473283967065
444	715.742	19.4751120507539
444	718.105	16.1767655206452
444	720.469	17.7363735768951
444	722.833	12.907642824492
444	725.198	17.1168502670817
444	727.563	-2.92347791334294
444	729.928	22.6427676952631
444	732.293	18.0211682858796
444	734.659	15.1881215943231
444	737.025	12.6715371889954
444	739.392	12.1157010436543
444	741.759	5.80040560623132
444	744.126	9.54700004242641
444	746.493	0.92524440418861
444	748.861	15.9658206736278
444	751.229	19.0297205570214
444	753.597	7.6565353309747
444	755.965	11.3368653954574
444	758.334	7.87596658281269
444	760.703	25.840531133894
444	763.072	9.36427600251735
444	765.442	10.0936527523888
444	767.812	-11.276799594962
444	770.182	18.768040242516
444	772.552	-4.10732877329536
444	774.923	9.79503258483942
444	777.294	-0.0119625346107739
444	779.665	8.63469962026557
444	782.036	8.19410132008739
444	784.408	7.60561920647126
444	786.78	2.90784822801438
444	789.152	7.27741630344064
444	791.524	7.37902344579246
444	793.897	-5.61603863401793
444	796.27	8.18921583330277
444	798.643	-2.23359031514647
444	801.016	10.2531045213115
444	803.389	3.84353281120022
444	805.763	-0.250501774933472
444	808.136	4.36327513928352
444	810.51	9.48910667770018
444	812.885	4.35030213897989
444	815.259	7.69523380777681
444	817.634	1.26980620840553
444	820.008	-9.49679438158382
444	822.383	12.3109326479647
444	824.758	-0.770244103016771
442	247.649	-2.86665576603869
442	249.877	-1.81616327691211
442	252.107	-0.591151568531165
442	254.337	1.14981031879462
