Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.02643962332361	0.00283612867080392	4.95646979953086	7.72404667628955E-8	1.0119651556015	3.02360349465281	5.01577465375173	0.602818847212602	0.00526974864487265	98.7939275988203
448	2.76587662631789		4.55128262504314		1.00756251811981	2.76304049764709	4.58570170453881	0.602533848835458	0.00530771190909921	98.785292038816
446	2.51743468232364		4.16146082158777		1.00348556041718	2.51459855365284	4.17596576719543	0.60215976227737	0.00539883000507568	98.7645683503706
444	2.35657153192475		3.90980656966364		1.00001692771912	2.35373540325395	3.90987267652928	0.601997967192966	0.00555253673663988	98.7296194999184
442	2.31900143604623		3.85400947353243		0.997353196144104	2.31616530737542	3.8438085893612	0.602570407326226	0.0057150702208975	98.6926771316588
440	2.33129309289815		3.87482367917843		0.99558562040329	2.32845696422735	3.85771865968871	0.603583923461966	0.00585734763862457	98.6603501277272
438	2.36350562043871		3.92415685118182		0.994712889194489	2.36066949176791	3.90340932225933	0.60477118766564	0.00604216453610181	98.6183734936609
436	2.40344630875568		3.98296844925411		0.994661867618561	2.40061018008487	3.96170675957275	0.60595352603628	0.00624912067097227	98.5713896703006
434	2.45725096999902		4.06178442875689		0.995339572429657	2.45441484132821	4.04285469973983	0.607099444233344	0.00646643953425845	98.5220773613634
432	2.53211137985614		4.17357296509406		0.996668756008148	2.52927525118534	4.15966969824637	0.608047137072356	0.00667046782448879	98.4758032988255
430	2.62607617928536		4.31627995182852		0.99854189157486	2.62324005061456	4.30998627053765	0.608642321797309	0.00693093804285173	98.416759666602
428	2.71082167536601		4.44550058282259		1.00089848041534	2.7079855466952	4.4494947007228	0.608605185270882	0.00717636580582768	98.361158266022
426	2.75875157263543		4.51951299789144		1.00344467163086	2.75591544396462	4.53508115859404	0.607688230395199	0.00745084494633918	98.2990125157287
424	2.76085394241869		4.52639166485614		1.00566327571869	2.75801781374789	4.55202579118709	0.605888002455417	0.00769439467502489	98.2439024759269
422	2.88534999009831		4.7479951568092		1.00706160068512	2.88251386142751	4.78152352487556	0.602844228713176	0.00799863537250013	98.1751027844687
420	2.7912959540158		4.61511673123338		1.00703954696655	2.788459825345	4.64760498443482	0.599977802477569	0.00825964487023217	98.1161176103101
418	2.66080746983669		4.42634578634965		1.00569581985474	2.65797134116588	4.45155737688306	0.59708796633033	0.00851976852780998	98.0573678849882
416	2.50844856419548		4.20343665312577		1.00317752361298	2.50561243552468	4.21679309486083	0.594198572032943	0.00879481292680097	97.9952865266612
414	2.3938795119189		4.03894175957733		1	2.3910433832481	4.03894168233686	0.591997501153491	0.00906423491271557	97.9345123330952
412	2.30852073621831		3.9196758241815		0.996665716171265	2.30568460754751	3.90660643548412	0.590201405138929	0.00933415941676664	97.873662581367
410	2.23879599854119		3.82205827248823		0.993634045124054	2.23595986987039	3.79772714524357	0.588762642590265	0.00963805616825573	97.8051996252265
408	2.18184486758386		3.74134634247219		0.991304457187653	2.17900873891306	3.70881322860659	0.587521831001373	0.00994763363475225	97.7355061381499
406	2.14056185668111		3.68244873854087		0.989896655082703	2.13772572801031	3.64524361233504	0.58644248652587	0.0102527834310856	97.6668580299417
404	2.12130978644554		3.6577539160484		0.989499270915985	2.11847365777474	3.61934475669059	0.585319664245468	0.0105700511699342	97.5955349326843
402	2.13712325968964		3.6894870816117		0.990296423435211	2.13428713101884	3.65368578473953	0.584146326959255	0.0109252137435313	97.5157547066031
400	2.18881824157943		3.77886781204883		0.992328882217407	2.18598211290863	3.74987959532981	0.58294728066232	0.0112586884888572	97.4409055867597
398	2.25200403071498		3.88429860264317		0.995916664600372	2.24916790204417	3.86843763173121	0.581415061107661	0.0116369265543124	97.356078778067
396	2.29255635639929		3.94768877328831		1.00104904174805	2.28972022772849	3.95182998629829	0.579407574634375	0.0120198514462423	97.2702760863677
394	2.30717884332003		3.96385854047631		1.00751101970673	2.30434271464923	3.99363108226788	0.577004402054246	0.0124201550676733	97.1806601555871
392	2.31120003308261		3.95996641484082		1.01508748531342	2.3083639044118	4.01971227156052	0.574260979011729	0.0128611291389949	97.0820349050297
390	2.31900786833787		3.96207651737145		1.02326428890228	2.31617173966706	4.05425133108712	0.571294562304799	0.0132972427951541	96.9845951447012
