Long Name	Sample - Blank	S1c/R1c
450	398.927	-6.57300570753749E-4
450	401.214	-0.319216580262666
450	403.501	3.17183766301529
450	405.788	-1.89484267322878
450	408.077	-0.469487635886422
450	410.366	-4.7979254230029
450	412.656	3.22723180954164
450	414.947	11.2452584194145
450	417.239	-1.05077541570174
450	419.531	10.4061434127924
450	421.824	12.1123205786949
450	424.118	20.6589447492511
450	426.413	11.889234395886
450	428.708	10.0449551146226
450	431.004	12.1681190611476
450	433.301	15.3746143126417
450	435.598	15.6749528385752
450	437.897	9.63959088870521
450	440.196	21.5212796383616
450	442.495	156.703525686285
450	444.796	548.299350722199
450	447.097	1172.03227743692
450	449.399	1328.17204329338
450	451.702	856.171339501034
450	454.005	311.856914134732
450	456.309	86.3946355730334
450	458.614	44.8575457853254
450	460.919	47.0828854378231
450	463.225	56.6768521229303
450	465.532	60.4113749283326
450	467.84	62.1159143155275
450	470.148	67.8514283573271
450	472.457	78.69442225525
450	474.766	84.2172928276317
450	477.077	95.1932287411831
450	479.388	95.9837511334582
450	481.699	101.06960741611
450	484.012	112.311328325063
450	486.324	112.578484649041
450	488.638	117.810273452927
450	490.952	120.592601108078
450	493.267	136.775244039034
450	495.583	127.733093028336
450	497.899	137.483901176137
450	500.216	141.632384497287
450	502.534	144.375178768281
450	504.852	147.39560773826
450	507.171	147.754025115522
450	509.491	145.785837248018
450	511.811	151.740569036167
450	514.132	154.773290171542
450	516.453	151.940543289171
450	518.775	148.94442324613
450	521.098	151.436232907453
450	523.421	150.582136672283
450	525.745	145.207195136106
450	528.07	150.837360917427
450	530.395	142.77787949266
450	532.72	146.566759332218
450	535.047	139.200586055199
450	537.374	140.79708947696
450	539.701	137.807515665824
450	542.03	131.819443427765
450	544.358	141.719532724231
450	546.688	139.912816575086
450	549.018	127.045340559054
450	551.348	125.712507013391
450	553.679	122.896299836883
450	556.011	119.132831077869
450	558.343	119.343142849148
450	560.676	114.849059577033
450	563.01	111.293488072352
450	565.344	115.529924220755
450	567.678	107.966958513438
450	570.013	97.4918977768879
450	572.349	102.75830533531
450	574.685	98.7286614648192
450	577.022	96.0734084992198
450	579.359	92.6941624054036
450	581.697	93.1473111634996
450	584.035	82.3557556495339
450	586.374	73.4539085405633
450	588.714	79.6129631801321
450	591.054	69.7599756971499
450	593.394	73.5222759312162
450	595.735	68.4741786457714
450	598.077	59.0365078672361
450	600.419	68.0942128104343
450	602.761	54.5593426806043
450	605.104	54.4788649830315
450	607.448	56.2427243154489
450	609.792	59.3442459031282
450	612.137	59.9601111901975
450	614.482	55.629063485435
450	616.827	52.3152953865731
450	619.174	44.4716954512058
450	621.52	47.8410309253759
450	623.867	46.6859144664177
450	626.215	40.5700246236855
450	628.563	41.241957004069
450	630.911	34.666578756338
450	633.26	40.0993608663992
450	635.609	31.4612564111662
450	637.959	27.9998477659026
450	640.31	34.394885930808
450	642.66	26.0817986508266
450	645.012	31.1289154127924
450	647.363	35.6409575398702
450	649.716	31.831075007744
450	652.068	24.1842779332596
450	654.421	32.096420512919
450	656.775	20.6787106685382
450	659.128	24.3136843228324
450	661.483	12.3881029103289
450	663.838	24.5875751927283
450	666.193	22.4162351846863
450	668.548	16.4696883632572
450	670.904	21.7377152803435
450	673.261	16.649747676032
450	675.617	5.64162894922223
450	677.975	8.40993343816481
450	680.332	8.6545942521014
450	682.69	21.8019484879042
450	685.049	6.36969307459612
450	687.407	12.6381496973939
450	689.767	9.9096502661675
450	692.126	8.54285207626332
450	694.486	13.9543424931177
450	696.846	10.9062737547887
450	699.207	15.3388192216714
450	701.568	14.4173678434799
450	703.93	4.43037846828393
450	706.291	10.2287600446281
450	708.653	11.5885237348921
450	711.016	8.21728564158853
450	713.379	8.49894940031956
450	715.742	7.47528948098281
450	718.105	10.3994229787268
450	720.469	13.5918243198404
450	722.833	-5.36347564193783
450	725.198	3.38803459910496
450	727.563	14.2980808860682
450	729.928	15.3416668897703
450	732.293	6.21390733350394
450	734.659	12.0609763531332
450	737.025	7.05282250729371
450	739.392	8.26025499788816
450	741.759	7.14237738145724
450	744.126	6.23822160221787
450	746.493	-0.968759860616975
450	748.861	9.0255789154018
450	751.229	4.44636079339826
450	753.597	3.48131341931731
450	755.965	5.04393244508947
450	758.334	-3.06435576930204
450	760.703	6.44835975344982
450	763.072	-1.82027850824383
450	765.442	-1.04923419064809
450	767.812	3.98690897937188
450	770.182	-5.58239552692906
450	772.552	-13.0487904884237
450	774.923	13.9035023470488
450	777.294	4.42028497881063
450	779.665	5.60537206963337
450	782.036	4.71610928403525
450	784.408	7.05545983840341
450	786.78	-9.89553970324292
450	789.152	4.5384944609983
450	791.524	2.30126158167998
450	793.897	-0.290912201804508
450	796.27	-6.37484216273103
450	798.643	8.408296501612
450	801.016	0.999108604134015
450	803.389	10.3827643765758
450	805.763	8.18721640772775
450	808.136	-7.18743658676076
450	810.51	-1.59885716927724
450	812.885	4.19458555324523
450	815.259	4.39310958819494
450	817.634	-8.78674123392665
450	820.008	2.79581859152799
450	822.383	4.99181403826464
450	824.758	2.79731018449016
448	247.649	1.74621907331714
448	249.877	0.874939907090904
448	252.107	-10.6097038256261
448	254.337	3.59647559693408
448	256.568	-2.69765816391708
448	258.801	6.96927029031275
448	261.034	12.4352383404399
448	263.268	-1.82760840710625
448	265.503	3.70331536897606
448	267.739	-2.16100756552743
448	269.976	-0.816354849092866
448	272.214	4.8802325352351
448	274.453	-15.4397502687081
448	276.693	-2.17169172118822
448	278.933	-4.56942118347725
448	281.175	-2.64824585533006
448	283.417	-2.61045596112791
448	285.66	-3.58919855330268
448	287.905	3.25128874004811
448	290.15	15.9877265691507
448	292.396	1.91985912127333
448	294.643	7.29951029119433
448	296.891	-7.19331805791921
448	299.139	5.71342891292986
448	301.389	4.75135145069497
448	303.639	-6.92660534382898
448	305.891	1.11447347776843
448	308.143	2.86605899411764
448	310.396	-4.82589844055005
448	312.65	4.34829189587974
448	314.905	6.24790746302327
448	317.161	1.07591440249463
448	319.417	0.216587330741277
448	321.675	0.645287149295721
448	323.933	-1.94975347659756
448	326.192	10.8652711157768
448	328.453	-3.70945255200719
448	330.713	-2.18086877533667
448	332.975	-8.29099681283844
448	335.238	2.1778122760212
448	337.501	-3.47255362825267
448	339.766	-3.88994021293028
448	342.031	3.01755142553591
448	344.297	2.35893728092917
448	346.564	1.50368019167134
448	348.832	-0.864321512017059
448	351.1	-10.8428456528983
448	353.369	-0.865682297983647
448	355.64	9.41809709982744
448	357.911	-0.663029169135796
448	360.182	8.58404465879224
448	362.455	3.07765932865005
448	364.729	-3.94523861242702
448	367.003	-3.26350303262584
448	369.278	3.03374491066073
448	371.554	-7.95193300161581
448	373.831	-10.2725662165951
448	376.108	4.00511162073507
448	378.387	-1.66459127407029
448	380.666	7.59466017275265
448	382.946	-5.9406173994538
448	385.226	-6.28968151921387
448	387.508	3.3750208941453
448	389.79	-2.11784224171848
448	392.073	-6.27424899608021
448	394.357	-6.90126253903837
448	396.642	5.28666595587243
448	398.927	-4.02309681479775
448	401.214	-3.83469098339064
448	403.501	3.4701974314426
448	405.788	1.89821562989632
448	408.077	-4.11055526690116
448	410.366	-4.06175631428413
448	412.656	-4.0297788761142
448	414.947	8.80800833164933
448	417.239	-1.80124302362159
448	419.531	8.13398488343987
448	421.824	8.56075051225261
448	424.118	14.1027253983601
448	426.413	10.7830798362296
448	428.708	-0.300148208083442
448	431.004	7.52615025460891
448	433.301	6.08383337785557
448	435.598	16.2127006541026
448	437.897	5.75416599909615
448	440.196	45.8793142732082
448	442.495	178.119433703404
448	444.796	414.917428396281
448	447.097	536.629284847325
448	449.399	444.55425678284
448	451.702	194.47833751607
448	454.005	78.8475369393688
448	456.309	41.3410609751618
448	458.614	46.2295692555551
448	460.919	53.5624562636949
448	463.225	65.0719132584375
448	465.532	65.4803775368858
448	467.84	70.1117417828257
448	470.148	82.0238271300127
448	472.457	85.6209330073117
448	474.766	89.0668626053671
448	477.077	105.251182388312
448	479.388	107.55573029465
448	481.699	110.237260957448
448	484.012	125.993616721182
448	486.324	122.820443220696
448	488.638	129.555827646716
448	490.952	138.129177280099
448	493.267	136.780085124991
448	495.583	132.409818838374
448	497.899	152.812128833955
448	500.216	145.312380009592
448	502.534	148.864488098458
448	504.852	152.884240045051
448	507.171	149.814212562514
448	509.491	153.188899782549
448	511.811	157.093343299969
448	514.132	160.721154581237
448	516.453	154.291179091907
448	518.775	151.781758547834
448	521.098	157.27517962587
448	523.421	152.307382339086
448	525.745	149.90584698055
448	528.07	155.774412649649
448	530.395	153.421902441284
448	532.72	149.141253111077
448	535.047	142.908223174129
448	537.374	141.548343570326
448	539.701	141.12154914088
448	542.03	143.851983427172
448	544.358	133.673193591766
448	546.688	137.355215341095
448	549.018	131.254517232348
448	551.348	127.08436704329
448	553.679	118.670908271682
448	556.011	114.165217732933
448	558.343	127.906010323349
448	560.676	113.295437059725
448	563.01	112.259138392623
448	565.344	105.125287277578
448	567.678	108.47619967956
448	570.013	103.135376806111
448	572.349	99.1569656379147
448	574.685	99.7839740021769
448	577.022	96.8169803024102
448	579.359	97.2945538954701
448	581.697	90.8907593117516
448	584.035	88.2485879544143
448	586.374	81.1480727426139
448	588.714	81.4112362987902
448	591.054	73.2753683307001
448	593.394	75.5369984438168
448	595.735	67.9473773212844
448	598.077	65.7447496184852
448	600.419	67.8041083898033
448	602.761	62.4188436627058
448	605.104	59.74876050222
448	607.448	54.8860872226703
448	609.792	66.471267995551
448	612.137	56.2036337198536
448	614.482	52.2978662468417
448	616.827	50.3976830437607
448	619.174	45.5700637307995
448	621.52	51.041313620607
448	623.867	52.8826526152388
448	626.215	29.6424409936476
448	628.563	43.4270720709345
448	630.911	39.21385417575
448	633.26	42.1611621207497
448	635.609	32.1513591834166
448	637.959	31.378156870983
448	640.31	33.8125756615178
448	642.66	30.6256034612973
448	645.012	37.3254544221481
448	647.363	32.3511812897171
448	649.716	22.0269207226683
448	652.068	29.2285937154201
448	654.421	36.4997588430877
448	656.775	23.0197760155832
448	659.128	37.3408031606222
448	661.483	16.2148458813915
448	663.838	30.3997726619405
448	666.193	25.9645281249768
448	668.548	18.43108037726
448	670.904	11.5754583995268
448	673.261	13.3408142780754
448	675.617	11.6974088154965
448	677.975	22.6622419538764
448	680.332	1.73046449912015
448	682.69	18.64067557045
448	685.049	14.5808240431396
448	687.407	19.7367179532228
448	689.767	5.31304857544719
448	692.126	9.34304371343342
448	694.486	17.277233219092
448	696.846	9.00034212461533
448	699.207	13.5983898165686
448	701.568	9.82909920825434
448	703.93	3.00131038926651
448	706.291	11.6525344295063
448	708.653	0.243375371430995
448	711.016	12.2946643745262
448	713.379	11.9179060367724
448	715.742	1.20215618498287
448	718.105	2.42794869930867
448	720.469	2.68218629129806
448	722.833	4.4017186094975
448	725.198	3.21163983407847
448	727.563	7.19868866323718
448	729.928	2.25580613523339
448	732.293	2.52124457283817
448	734.659	13.1835192260782
448	737.025	17.7339767533064
448	739.392	4.6470835718477
448	741.759	3.6472129473347
448	744.126	-2.62588350996356
448	746.493	1.0647555644001
448	748.861	13.3349236310678
448	751.229	-4.31803989286273
448	753.597	-1.35715820756545
448	755.965	-3.30706885903298
448	758.334	8.94663235678882
448	760.703	4.51164643691384
448	763.072	3.70528806884022
448	765.442	-0.577843730560862
448	767.812	14.2357767812809
448	770.182	-0.868298645478311
448	772.552	-8.7327295885029
448	774.923	12.5200532062344
448	777.294	1.51013465683284
448	779.665	7.66669820178524
448	782.036	-1.8200785442389
448	784.408	6.17632618640721
448	786.78	-1.23676927824206
448	789.152	0.313256178724934
448	791.524	-6.92515497268885
448	793.897	2.55818198372002
448	796.27	-7.60338738695672
448	798.643	19.0155751469884
448	801.016	3.93289449404302
448	803.389	5.67622350878279
448	805.763	9.60449390910201
448	808.136	-6.54750267500903
448	810.51	1.30826744334213
448	812.885	-0.21570041526649
448	815.259	1.74679708503262
448	817.634	-2.18185865643026
448	820.008	-2.83570337224359
448	822.383	2.40353185942331
448	824.758	4.8068710482748
446	247.649	2.15820280549071
446	249.877	0.479005243588845
446	252.107	-3.70625640896606
446	254.337	-4.73777001983353
446	256.568	-5.65856304672736
446	258.801	-0.00167498816448308
446	261.034	4.46026049656948
446	263.268	-3.43428481227855
446	265.503	-0.873404947317808
446	267.739	-9.7774144895126
446	269.976	-7.16866689611836
446	272.214	1.4903729851357
446	274.453	-13.9898928904941
446	276.693	-10.1243762280301
446	278.933	0.885717761062114
446	281.175	-1.75038751238896
446	283.417	5.45189024276465
446	285.66	8.16130666886553
446	287.905	3.57163667995301
446	290.15	10.2672735832212
446	292.396	4.21708231848665
446	294.643	-6.72230758640276
446	296.891	-2.29535799877143
446	299.139	-4.77355092935197
446	301.389	-5.21665119523699
446	303.639	-11.7817366053057
446	305.891	0.24431073139814
446	308.143	-1.69698431356581
446	310.396	-4.33644585313058
446	312.65	9.55219342271205
446	314.905	1.18545439348647
446	317.161	8.00012034787034
446	319.417	-1.40258441587584
446	321.675	1.8897753289289
446	323.933	-5.95091253937103
446	326.192	-0.477835194892197
446	328.453	-9.34498803244434
446	330.713	6.70752345286531
446	332.975	-4.79391021045883
446	335.238	5.26699734897309
446	337.501	-3.33293241727903
446	339.766	1.6609226147236
446	342.031	4.97032606899836
446	344.297	8.7224257945841
446	346.564	5.4349231656991
446	348.832	-1.65820649832059
446	351.1	-10.7217028112281
446	353.369	-1.4373535385223
446	355.64	-2.40733409181585
446	357.911	8.2121913619667
446	360.182	8.22287774558868
446	362.455	2.17451281182549
446	364.729	6.02063325995892
446	367.003	-0.955968012108631
446	369.278	14.5074880888
446	371.554	-2.35857993682663
446	373.831	-10.8120080062285
446	376.108	3.00949352569256
446	378.387	-8.66973302556978
446	380.666	-0.225209204866861
446	382.946	-2.47825528544752
446	385.226	-2.89667884075262
446	387.508	3.71030755602066
446	389.79	6.13298985158657
446	392.073	0.625145653024352
446	394.357	-3.07230316147888
446	396.642	5.20373952669976
446	398.927	-2.69011600149731
446	401.214	8.04492432645367
446	403.501	-1.33300846860123
446	405.788	-2.46528904935213
446	408.077	-2.45093969885591
446	410.366	-1.30151371555568
446	412.656	4.24223436267976
446	414.947	16.6031160557099
446	417.239	-4.52691526212493
446	419.531	11.775078261792
446	421.824	7.44291963910932
446	424.118	10.3726755756382
446	426.413	13.3963745311733
446	428.708	-1.38422890281135
446	431.004	16.3128901852186
446	433.301	22.5472385555119
446	435.598	22.9066728866853
446	437.897	57.1132849121435
446	440.196	310.640499472344
446	442.495	803.988965540546
446	444.796	1141.41879615514
446	447.097	924.124703587386
446	449.399	487.041845169614
446	451.702	142.657232576221
446	454.005	46.9621557809154
446	456.309	52.075371444273
446	458.614	57.4320478662116
446	460.919	60.8996060352029
446	463.225	72.2374803944673
446	465.532	72.5193000012813
446	467.84	76.6416862902451
446	470.148	84.6347208933862
446	472.457	95.5824333277402
446	474.766	100.62467866989
446	477.077	111.745488250483
446	479.388	113.803816598269
446	481.699	124.654019307085
446	484.012	135.94061144069
446	486.324	134.037849087346
446	488.638	136.80986901812
446	490.952	143.969857912884
446	493.267	150.952538338152
446	495.583	149.66726843195
446	497.899	164.09345563785
446	500.216	154.903005061251
446	502.534	166.302564325776
446	504.852	165.280622557907
446	507.171	160.168623038821
446	509.491	164.196914740465
446	511.811	168.323757086453
446	514.132	173.256085492243
446	516.453	177.313254807115
446	518.775	166.12308360828
446	521.098	157.611621344273
446	523.421	158.600400224604
446	525.745	160.548021529671
446	528.07	158.146798865693
446	530.395	155.047613500286
446	532.72	158.418637030792
446	535.047	146.771774217734
446	537.374	149.104922914945
446	539.701	148.77152699999
446	542.03	143.279766214568
446	544.358	145.103971135633
446	546.688	143.523812719732
446	549.018	132.52012548961
446	551.348	129.427420784263
446	553.679	135.423307308529
446	556.011	128.834612405343
446	558.343	126.307848478465
446	560.676	113.406604960943
446	563.01	116.609286482687
446	565.344	118.663633603443
446	567.678	117.015901223168
446	570.013	100.564936989745
446	572.349	104.14115718356
446	574.685	108.488098963016
446	577.022	105.222980533657
446	579.359	93.5986042323599
446	581.697	89.7101206824626
446	584.035	90.5691134425114
446	586.374	83.4638283495561
446	588.714	82.0795297812754
446	591.054	76.3990574710341
446	593.394	75.546240204463
446	595.735	73.6688481298048
446	598.077	66.965749137203
446	600.419	70.6873205149094
446	602.761	58.1321762397065
446	605.104	66.3533684193561
446	607.448	59.867963531128
446	609.792	59.8792007424639
446	612.137	54.1326461025917
446	614.482	51.355759653178
446	616.827	48.6304104019402
446	619.174	48.0494551606854
446	621.52	47.2645086560584
446	623.867	53.033975839944
446	626.215	37.7901164362195
446	628.563	42.176899816625
446	630.911	36.4897296713637
446	633.26	31.4746459240239
446	635.609	30.1320889209765
446	637.959	28.6288734408851
446	640.31	33.784146256589
446	642.66	33.6208036004429
446	645.012	30.9995213621592
446	647.363	33.8023057015226
446	649.716	30.2275037922021
446	652.068	21.8266971608753
446	654.421	31.9264105069131
446	656.775	19.5008736464942
446	659.128	30.5256881132902
446	661.483	18.2513028557362
446	663.838	29.2903913950757
446	666.193	26.9139012693826
446	668.548	14.7110980093751
446	670.904	20.3214395489271
446	673.261	18.3597833725872
446	675.617	6.30044009759187
446	677.975	17.6058241922804
446	680.332	16.9976482061988
446	682.69	14.9896302985302
446	685.049	14.8137099147307
446	687.407	21.4348016192865
446	689.767	8.97883962339149
446	692.126	4.14954077705033
446	694.486	18.477727513965
446	696.846	10.1283719297489
446	699.207	19.661934863598
446	701.568	11.2874053738928
446	703.93	1.7699683333335
446	706.291	6.9046530961044
446	708.653	9.53209579776117
446	711.016	14.7942389910378
446	713.379	10.9895281891579
446	715.742	5.54365711559066
446	718.105	4.24734812239586
446	720.469	2.94171063275493
446	722.833	3.75676330814794
446	725.198	3.79647379820648
446	727.563	7.90220111049961
446	729.928	8.79618956327584
446	732.293	3.0408653758742
446	734.659	1.11378628858113
446	737.025	14.3958684028144
446	739.392	4.81719762447758
446	741.759	1.99918902503136
446	744.126	0.863772776844423
446	746.493	-3.50220713407003
446	748.861	17.5735922990054
446	751.229	5.33823975599642
446	753.597	6.2667162603772
446	755.965	-3.93873879017675
446	758.334	-3.37726685417048
446	760.703	2.47791999263629
446	763.072	10.0002442402416
446	765.442	-3.40599528187768E-4
446	767.812	16.2777685240183
446	770.182	3.51195651205617
446	772.552	-13.43466293965
446	774.923	7.85322049973777
446	777.294	8.29207257332119
446	779.665	13.7925051488996
446	782.036	13.3230952016854
446	784.408	3.72934440562437
446	786.78	8.14818941894169
446	789.152	6.12946985348831
446	791.524	3.45828328765548
446	793.897	7.01329446061332
446	796.27	5.22194576144692
446	798.643	18.4562716814052
446	801.016	-2.63902299734275
446	803.389	3.83601754966824
446	805.763	14.6290193776005
446	808.136	-6.95568788664748
446	810.51	2.39831041003953
446	812.885	7.67212152544424
446	815.259	7.19398054293311
446	817.634	1.67859257914747
446	820.008	-1.43926280956859
446	822.383	6.71445674269764
446	824.758	0.717730030413326
444	247.649	-0.25549763582371
444	249.877	-4.6152835924597
444	252.107	-6.22419092125307
444	254.337	-3.09536569956468
444	256.568	-4.03261876400284
444	258.801	8.47423418154492
444	261.034	7.45065824762417
444	263.268	-6.11863577122488
444	265.503	2.17224419583612
444	267.739	1.90335050615995
444	269.976	-5.42814109929878
444	272.214	10.8337301922411
444	274.453	-14.0021066547903
444	276.693	0.320674614296645
444	278.933	5.04934063342405
444	281.175	-6.85539715565358
444	283.417	-7.36614402472909
444	285.66	-1.20214776670579
444	287.905	4.70077194031841
444	290.15	6.9301078242252
444	292.396	-0.284393935492456
444	294.643	0.827308488872141
444	296.891	-6.2675863664371
444	299.139	1.07578389253969
444	301.389	2.91550606623702
444	303.639	-7.3441035620885
444	305.891	-4.70084360310374
444	308.143	6.48386881208366
444	310.396	-1.28984641125002
444	312.65	6.63732132628285
444	314.905	5.06407945353801
444	317.161	4.02189004380494
444	319.417	7.9909910265849
444	321.675	6.31066672507404
444	323.933	-0.508229326005672
444	326.192	-3.31582792460797
444	328.453	-14.0870667672957
444	330.713	-5.12063676798164
444	332.975	-1.54014540151787
444	335.238	-2.81411091095779
444	337.501	-1.01850503866677
444	339.766	-5.58036123360541
444	342.031	10.3736439686872
444	344.297	10.0788718319891
444	346.564	3.03072135126509
444	348.832	-1.01533561901418
444	351.1	-8.91464249839
444	353.369	0.255701154159485
444	355.64	5.65081014073717
444	357.911	-4.12769030963371
444	360.182	5.9448507791544
444	362.455	0.518733953536734
444	364.729	-0.2635850272583
444	367.003	-9.19309272140988
444	369.278	11.1827698267587
444	371.554	-5.30170944162614
444	373.831	-11.0519848412335
444	376.108	0.98858711095145
444	378.387	-3.9006497969114
444	380.666	-5.30041751910958
444	382.946	-6.98442605598151
444	385.226	-5.00224213431624
444	387.508	10.2675037864727
444	389.79	0.226545288934422
444	392.073	-0.00184423955131763
444	394.357	-4.81820656737466
444	396.642	5.34725395585172
444	398.927	2.25991884007588
444	401.214	-5.32413163992744
444	403.501	3.05265349292524
444	405.788	-0.610264326328095
444	408.077	-0.609313778244779
444	410.366	0.394381660709096
444	412.656	7.29420511136838
444	414.947	16.9625939856358
444	417.239	-0.979089642792232
444	419.531	20.7858262801516
444	421.824	15.1550539742726
444	424.118	18.6043440472761
444	426.413	16.5482852636206
444	428.708	2.74598432987768
444	431.004	11.1842602669493
444	433.301	22.4476822209464
444	435.598	59.7373334843122
444	437.897	291.14002104738
444	440.196	852.586300311287
444	442.495	1250.49720646974
444	444.796	1033.33508878725
444	447.097	497.337030781588
444	449.399	159.546551290418
444	451.702	38.2007486156872
444	454.005	51.9548207329386
444	456.309	55.8310130630959
444	458.614	69.5782804383334
444	460.919	69.9464715760649
444	463.225	89.471670083923
444	465.532	83.8662130108638
444	467.84	88.2268260935313
444	470.148	94.705453060818
444	472.457	106.399434641375
444	474.766	115.843660056625
444	477.077	122.812589409809
444	479.388	126.528809830383
444	481.699	131.365979046244
444	484.012	141.900361811556
444	486.324	152.083932256707
444	488.638	149.793989939864
444	490.952	157.459019788681
444	493.267	161.164729216499
444	495.583	155.864754857913
444	497.899	174.01607591635
444	500.216	163.175022828143
444	502.534	174.330217714
444	504.852	169.302216461899
444	507.171	173.229893380293
444	509.491	172.596264692387
444	511.811	192.310565635899
444	514.132	181.258153078872
444	516.453	178.286567550548
444	518.775	174.993784870515
444	521.098	179.573527033108
444	523.421	168.647347562793
444	525.745	165.842895944867
444	528.07	168.514363541262
444	530.395	166.049102297029
444	532.72	163.36803940648
444	535.047	152.255629224641
444	537.374	154.730188086648
444	539.701	162.113795801006
444	542.03	144.268163961388
444	544.358	145.4694891866
444	546.688	151.455858561281
444	549.018	137.041388506506
444	551.348	140.450143740564
444	553.679	133.206753056411
444	556.011	126.991933167386
444	558.343	128.531948721333
444	560.676	128.60758168732
444	563.01	114.274962321469
444	565.344	114.011680235662
444	567.678	116.208801100046
444	570.013	111.932208484802
444	572.349	107.007774086093
444	574.685	99.0084680160264
444	577.022	100.131401682444
444	579.359	101.757365093956
444	581.697	93.7658336176213
444	584.035	88.1211587423594
444	586.374	82.997602199426
444	588.714	80.5129225610753
444	591.054	78.1208035414847
444	593.394	80.9383742334733
444	595.735	75.5585179159306
444	598.077	60.4371986624054
444	600.419	69.9387763545833
444	602.761	54.663445977046
444	605.104	65.8353582841986
444	607.448	59.0792682125312
444	609.792	57.2052239772529
444	612.137	50.3885909313518
444	614.482	54.4721919030813
444	616.827	53.0274487338215
444	619.174	47.7601430638326
444	621.52	49.8776036991403
444	623.867	51.3138722930354
444	626.215	33.6914676366508
444	628.563	47.0388629723891
444	630.911	39.8766817547627
444	633.26	39.5761079138057
444	635.609	35.7340532410396
444	637.959	26.3847820645763
444	640.31	32.5424483907861
444	642.66	34.8112882253639
444	645.012	29.7260422334346
444	647.363	34.0681359605606
444	649.716	28.3810498599183
444	652.068	21.4653163765744
444	654.421	38.122689882812
444	656.775	20.6012103459252
444	659.128	34.5324452720925
444	661.483	19.5072688387999
444	663.838	29.3671522629845
444	666.193	23.3999893531525
444	668.548	21.3727344727242
444	670.904	19.251720165048
444	673.261	20.6170134314838
444	675.617	10.7243863470809
444	677.975	17.0581726080875
444	680.332	15.3899978921696
444	682.69	16.2767867305076
444	685.049	9.69928395122228
444	687.407	26.0023251347177
444	689.767	5.18459300440506
444	692.126	11.4824734504256
444	694.486	25.5428308626517
444	696.846	13.9970485974527
444	699.207	9.0432817126545
444	701.568	15.5518780903142
444	703.93	12.4471302081904
444	706.291	8.47211112352179
444	708.653	16.2444873271061
444	711.016	4.43541694546832
444	713.379	14.2595954585548
444	715.742	4.51599126951805
444	718.105	1.41189559614911
444	720.469	8.57462726801051
444	722.833	0.859046828496541
444	725.198	6.66812277572361
444	727.563	3.20174605174162
444	729.928	6.75828920745269
444	732.293	4.7293040885971
444	734.659	4.16851725299563
444	737.025	9.95495006614233
444	739.392	5.75330017147255
444	741.759	1.82800690930006
444	744.126	-0.923377455171754
444	746.493	6.23198612873035
444	748.861	17.531709316337
444	751.229	11.0991337567569
444	753.597	4.78432681452077
444	755.965	-0.971001737146894
444	758.334	-3.60998525422181
444	760.703	0.327680686317193
444	763.072	-11.0260275218149
444	765.442	9.42969692287985
444	767.812	11.5976962190952
444	770.182	-2.39146628622608
444	772.552	-9.91418281028459
444	774.923	9.09447507858398
444	777.294	10.6355263237722
444	779.665	11.1451293955522
444	782.036	16.022783568835
444	784.408	-2.53486618126817
444	786.78	-2.90528074945491
444	789.152	-0.0012884525547685
444	791.524	-4.80218674125146
444	793.897	-9.74455316575951
444	796.27	-0.374408619003983
444	798.643	11.9092038198719
444	801.016	-0.00120934426910502
444	803.389	9.22678798407844
444	805.763	21.5323968809006
444	808.136	-12.3051553927213
444	810.51	6.41026726867211
444	812.885	4.86987422008158
444	815.259	12.5580831719732
