Long Name	Sample - Blank	S1c/R1c
450	401.214	-3.19051010311653
450	403.501	-0.475696590182567
450	405.788	0.158479850201902
450	408.077	3.60892188815253
450	410.366	3.55953437756438
450	412.656	5.68464559934102
450	414.947	9.42047430936701
450	417.239	-3.1606021607549
450	419.531	6.98567896173281
450	421.824	14.4719537385745
450	424.118	18.8968284501221
450	426.413	16.8131916199811
450	428.708	19.2198955951334
450	431.004	20.3198302488395
450	433.301	25.1880874870961
450	435.598	26.0664262664629
450	437.897	24.7880636590832
450	440.196	26.0426202789397
450	442.495	122.72517071917
450	444.796	633.593704433073
450	447.097	1606.84365735307
450	449.399	2171.11318571546
450	451.702	1636.43090517317
450	454.005	670.373032852313
450	456.309	157.420724361675
450	458.614	60.3390674713657
450	460.919	61.2755386391877
450	463.225	66.3571361250002
450	465.532	75.1321984875837
450	467.84	81.9192738992867
450	470.148	89.0390772900645
450	472.457	99.5742129174507
450	474.766	102.283595798278
450	477.077	117.455244741424
450	479.388	113.607324591223
450	481.699	125.688946296237
450	484.012	139.375115948395
450	486.324	138.219005452582
450	488.638	144.053780301736
450	490.952	156.769244163637
450	493.267	160.540787879646
450	495.583	159.23956664411
450	497.899	175.747577951166
450	500.216	173.828574253451
450	502.534	184.626146702256
450	504.852	183.18206038212
450	507.171	189.274959174869
450	509.491	187.237416307268
450	511.811	193.188919030523
450	514.132	189.92926573596
450	516.453	188.834558299157
450	518.775	187.697484003867
450	521.098	186.399226489767
450	523.421	185.983809706221
450	525.745	184.756873963442
450	528.07	187.87786670497
450	530.395	185.61665423511
450	532.72	183.626725277181
450	535.047	176.853982724495
450	537.374	175.656877589656
450	539.701	174.278889949292
450	542.03	166.199385374475
450	544.358	176.983803598385
450	546.688	173.31492975096
450	549.018	163.629884330337
450	551.348	165.064271617493
450	553.679	156.601016925215
450	556.011	151.635904049239
450	558.343	146.600786089858
450	560.676	141.39438925724
450	563.01	145.67664634679
450	565.344	143.462640950127
450	567.678	130.946876530827
450	570.013	126.645239605618
450	572.349	125.152242628745
450	574.685	128.781117576143
450	577.022	125.613539156599
450	579.359	118.861487076226
450	581.697	114.09424406466
450	584.035	109.538734478982
450	586.374	107.59293819333
450	588.714	102.234960916617
450	591.054	87.6435893589081
450	593.394	88.0881553184112
450	595.735	95.35357443743
450	598.077	86.9128490732344
450	600.419	83.543263231454
450	602.761	77.6577381084965
450	605.104	74.2623830052191
450	607.448	77.4204099140274
450	609.792	72.0022102741385
450	612.137	74.6555255766381
450	614.482	72.3715429171653
450	616.827	65.0970641490226
450	619.174	62.5797075857849
450	621.52	62.1173085734825
450	623.867	49.6897143372729
450	626.215	54.3649474905911
450	628.563	54.4714513833773
450	630.911	40.8065725372179
450	633.26	49.1738229523446
450	635.609	45.2073544341478
450	637.959	35.597441267541
450	640.31	49.5007107829251
450	642.66	40.9531407341636
450	645.012	38.5505933033881
450	647.363	43.1185232039205
450	649.716	42.9748688585324
450	652.068	33.0887758166107
450	654.421	28.790266125992
450	656.775	21.0431681301926
450	659.128	31.3611947732928
450	661.483	24.207811911421
450	663.838	27.0416845323358
450	666.193	31.3400653763069
450	668.548	20.6781751838286
450	670.904	23.272763669969
450	673.261	25.5508260372374
450	675.617	15.3605100360628
450	677.975	21.3107585101986
450	680.332	16.9106236462703
450	682.69	16.6462873658535
450	685.049	22.2871576279507
450	687.407	19.0542891814909
450	689.767	7.88556207365434
450	692.126	8.33752152828511
450	694.486	15.593352064181
450	696.846	13.7844494671146
450	699.207	11.1915351711378
450	701.568	17.130787027698
450	703.93	14.1308002489971
450	706.291	12.7831620280628
450	708.653	7.08071228831992
450	711.016	7.5668517839899
450	713.379	8.93342938786264
450	715.742	15.1700984068265
450	718.105	7.9638261150349
450	720.469	9.35690561027092
450	722.833	3.13064497000287
450	725.198	11.5188431780598
450	727.563	12.7079439288893
450	729.928	9.38671651728598
450	732.293	10.3556510206501
450	734.659	14.6105908277131
450	737.025	2.35047231267682
450	739.392	9.20344459645584
450	741.759	10.7118698000684
450	744.126	9.11702279789821
450	746.493	-1.94152268786244
450	748.861	13.6585021915945
450	751.229	7.65731785710176
450	753.597	-0.993325202552604
450	755.965	4.28699121903232
450	758.334	4.34534114423906
450	760.703	8.25322714156833
450	763.072	-0.519521907038514
450	765.442	-3.93460031148641
450	767.812	7.70687996613836
450	770.182	-1.86002689440348
450	772.552	5.86116221725581
450	774.923	-2.18094149381667
450	777.294	1.93360184702023
450	779.665	-2.8005646480189
450	782.036	7.76607937055579
450	784.408	6.77271335721051
450	786.78	-9.04683326692312
450	789.152	4.25445557925869
450	791.524	2.58965304856204
450	793.897	7.29945754094621
450	796.27	-0.867701725011679
450	798.643	13.3376496792296
450	801.016	0.399657994345683
450	803.389	7.386905176174
450	805.763	8.38607085842726
450	808.136	-9.98288155357311
450	810.51	1.19748384302506
450	812.885	-1.99655147504776
450	815.259	0.598679832345361
450	817.634	0.998875932806487
450	820.008	-3.9938066273234
450	822.383	5.79021865936248
450	824.758	-5.1910835064579
448	247.649	-2.40242885848315
448	249.877	1.52933677783471
448	252.107	-7.2319651953726
448	254.337	-5.03286401503282
448	256.568	0.737225998556643
448	258.801	-3.48637319909054
448	261.034	9.64156894552076
448	263.268	4.43083474115748
448	265.503	5.81878838801435
448	267.739	1.88700481122092
448	269.976	7.88688593836911
448	272.214	3.25243951336136
448	274.453	-21.1298722874336
448	276.693	4.33707565118692
448	278.933	9.93852282399214
448	281.175	-0.526438108653413
448	283.417	-1.5655996570046
448	285.66	-2.81925855131862
448	287.905	-1.50149076087943
448	290.15	15.0013263760348
448	292.396	0.239305849881553
448	294.643	-6.58804976964058
448	296.891	0.93014773308719
448	299.139	11.8913829112642
448	301.389	-5.19747939010484
448	303.639	-6.03173657232875
448	305.891	-3.780971515175
448	308.143	8.16763598497349
448	310.396	-1.75415086758005
448	312.65	4.78270883434824
448	314.905	7.54052252120552
448	317.161	-6.42465578954245
448	319.417	-3.1890038215163
448	321.675	-2.79551585330125
448	323.933	1.95120119551964
448	326.192	1.73558760884349
448	328.453	2.83646690251972
448	330.713	-3.70727696665978
448	332.975	-6.98089234439318
448	335.238	3.04974678127392
448	337.501	0.649226941790559
448	339.766	-5.61677502133143
448	342.031	0.645983251109068
448	344.297	4.07598302152498
448	346.564	4.08607565260472
448	348.832	4.74780404348313
448	351.1	2.8233905326913
448	353.369	-11.5493327195825
448	355.64	-3.06436415970044
448	357.911	4.83444342381359
448	360.182	4.39988276320882
448	362.455	4.61729208243188
448	364.729	-3.72578315434987
448	367.003	-1.73994981299252
448	369.278	1.51671214365448
448	371.554	-3.00737470992118
448	373.831	-11.5551335154453
448	376.108	3.79359836565893
448	378.387	6.85314406859167
448	380.666	3.89821673646847
448	382.946	-4.91591340612481
448	385.226	-3.24527262511377
448	387.508	1.5868866720918
448	389.79	-1.92501771358787
448	392.073	-6.84524959543526
448	394.357	0.187555881214222
448	396.642	2.91597210161342
448	398.927	-3.67262662897278
448	401.214	-3.48592869784909
448	403.501	0.521327611967954
448	405.788	4.66177504851381
448	408.077	-4.28321023850375
448	410.366	1.01560218048155
448	412.656	5.88164158632254
448	414.947	14.7872388750696
448	417.239	4.28891572081742
448	419.531	9.42989787279902
448	421.824	25.8340760834016
448	424.118	25.309120911094
448	426.413	22.3468943168239
448	428.708	16.31818337679
448	431.004	16.9068214210781
448	433.301	18.2136680378231
448	435.598	27.5728422742313
448	437.897	22.1603246848607
448	440.196	91.1849546553822
448	442.495	468.697070366037
448	444.796	1223.50038440685
448	447.097	1863.86433510639
448	449.399	1707.87877808861
448	451.702	851.284732255785
448	454.005	223.114838323104
448	456.309	59.071505736627
448	458.614	62.7088110619572
448	460.919	66.8566290547257
448	463.225	71.3817485977073
448	465.532	80.1051395629605
448	467.84	91.9029104040088
448	470.148	95.6202396252393
448	472.457	113.938234465417
448	474.766	102.751441214711
448	477.077	124.249799378274
448	479.388	126.095030192619
448	481.699	135.417383493826
448	484.012	153.262776941453
448	486.324	148.386230804125
448	488.638	152.582467233365
448	490.952	169.378393055226
448	493.267	170.165707663725
448	495.583	168.884195446179
448	497.899	186.496800149402
448	500.216	183.83812136227
448	502.534	197.369502275995
448	504.852	193.019797076892
448	507.171	195.202486941353
448	509.491	196.761549533397
448	511.811	193.707911612566
448	514.132	197.121661241912
448	516.453	198.524578839734
448	518.775	190.533760207245
448	521.098	194.767452301755
448	523.421	202.086652195461
448	525.745	194.280615634308
448	528.07	198.987690287127
448	530.395	184.233102430843
448	532.72	188.779396067093
448	535.047	180.282672136832
448	537.374	176.145437446504
448	539.701	183.641200865995
448	542.03	175.803698714292
448	544.358	170.582343483554
448	546.688	179.131284661131
448	549.018	173.201950107479
448	551.348	169.499780022323
448	553.679	162.618937281738
448	556.011	148.632479260119
448	558.343	158.46330408862
448	560.676	150.917921816992
448	563.01	144.891941872699
448	565.344	137.999636326699
448	567.678	134.537571364944
448	570.013	132.793247446664
448	572.349	131.115439363121
448	574.685	129.588218289775
448	577.022	126.362186507179
448	579.359	122.645458616047
448	581.697	115.096842088417
448	584.035	113.528058798794
448	586.374	109.051670711014
448	588.714	95.0107383416765
448	591.054	90.9834618867337
448	593.394	83.9051867198328
448	595.735	95.1364830862769
448	598.077	84.8695070278545
448	600.419	78.7143714963189
448	602.761	74.9481001073597
448	605.104	81.3747533730736
448	607.448	71.4183143658319
448	609.792	72.9418439855173
448	612.137	66.7900851797254
448	614.482	61.8862682317564
448	616.827	60.2449016474228
448	619.174	62.6648100601314
448	621.52	61.7441072463261
448	623.867	52.1371268047702
448	626.215	49.3254794596247
448	628.563	56.9615811215091
448	630.911	46.1112566352364
448	633.26	51.7056850881721
448	635.609	42.2913731975352
448	637.959	36.8476962898639
448	640.31	44.6294966922178
448	642.66	47.8404735192423
448	645.012	42.3437467356877
448	647.363	36.0437900296709
448	649.716	38.9299358563499
448	652.068	34.3900607042091
448	654.421	34.4859286118501
448	656.775	18.3700663886381
448	659.128	31.6507968828161
448	661.483	26.6748551849113
448	663.838	29.979282819725
448	666.193	33.2278346685524
448	668.548	23.0306337129418
448	670.904	16.1975509595412
448	673.261	22.014015095431
448	675.617	25.086478988638
448	677.975	30.9941612858449
448	680.332	0.437076113085466
448	682.69	14.51860349904
448	685.049	23.7155703319095
448	687.407	30.9183050469599
448	689.767	6.63617871506423
448	692.126	16.2322347231502
448	694.486	15.7028476179025
448	696.846	13.2721990149188
448	699.207	8.6098696526465
448	701.568	14.6223880176877
448	703.93	13.3770379851037
448	706.291	9.08645468075886
448	708.653	-5.15548544311874
448	711.016	11.1095901516974
448	713.379	12.6288682950061
448	715.742	7.45259210411148
448	718.105	1.21545041549589
448	720.469	9.50220829769702
448	722.833	12.7104086482195
448	725.198	1.72893026710783
448	727.563	3.22627004101206
448	729.928	1.75391390800528
448	732.293	-2.2617597571954
448	734.659	24.086531612652
448	737.025	7.19282614697756
448	739.392	7.48419228989474
448	741.759	6.76898506957093
448	744.126	7.08252198930652
448	746.493	2.12622528407019
448	748.861	13.8658115258018
448	751.229	-5.93895169981924
448	753.597	0.00135187087189204
448	755.965	-4.68604494854145
448	758.334	4.47285783649665
448	760.703	1.12671235114479
448	763.072	-4.83400966262868
448	765.442	9.4622827879805
448	767.812	12.1999304147707
448	770.182	-2.3229103106722
448	772.552	2.91628621821594
448	774.923	-1.49117745497963
448	777.294	5.73784135318614
448	779.665	-8.87845421340936
448	782.036	8.18821974873547
448	784.408	-4.93567673836253
448	786.78	-3.70996726099916
448	789.152	6.82574438443592
448	791.524	-1.57282571524731
448	793.897	0.321812478750906
448	796.27	3.80744150573166
448	798.643	24.721964589603
448	801.016	0.219562881938244
448	803.389	8.51380187317463
448	805.763	3.92660618921332
448	808.136	-7.63880894359294
448	810.51	1.96357464445427
448	812.885	-2.18150822730687
448	815.259	1.30977389589647
448	817.634	-1.52689282920625
448	820.008	-6.5477832800919
448	822.383	-0.654208073329215
448	824.758	-1.30855192158223
446	247.649	-2.63982283569111
446	249.877	-5.75814932606481
446	252.107	-6.35960122016231
446	254.337	-9.21829621737579
446	256.568	-3.23413122739136
446	258.801	-11.7606640984564
446	261.034	-2.23212005845038
446	263.268	-0.574591525685359
446	265.503	-4.64886353375982
446	267.739	0.00110557476310147
446	269.976	1.49564376941957
446	272.214	-0.895212199977636
446	274.453	-7.14343142479954
446	276.693	-1.19107362911815
446	278.933	4.72266044587681
446	281.175	-0.289328772044862
446	283.417	4.30445041283961
446	285.66	1.96895654496287
446	287.905	-0.825863945365459
446	290.15	8.64778111947804
446	292.396	-9.2326101797592
446	294.643	-11.117394445967
446	296.891	-4.58848375092684
446	299.139	5.28012749748234
446	301.389	-4.96456137181237
446	303.639	-11.5391958502828
446	305.891	-0.733500299535917
446	308.143	-0.971661410738589
446	310.396	1.4474532528374
446	312.65	1.67258727698699
446	314.905	8.28721873989609
446	317.161	-4.23906169706386
446	319.417	-0.233057814224179
446	321.675	2.59873481730787
446	323.933	-6.1901750303856
446	326.192	-6.20936322702574
446	328.453	-4.31376921236647
446	330.713	2.39531823122132
446	332.975	-0.959641891493008
446	335.238	7.66297837982604
446	337.501	6.43351677882703
446	339.766	3.56018830256255
446	342.031	-0.710253155896623
446	344.297	10.3746897168505
446	346.564	2.60021597376068
446	348.832	6.1660196319049
446	351.1	-5.95525862255734
446	353.369	0.71990680841566
446	355.64	-2.64309666640354
446	357.911	16.1834352012038
446	360.182	3.86919762284543
446	362.455	4.35020127175687
446	364.729	-3.61556176608703
446	367.003	-6.21597143252139
446	369.278	7.37595510646634
446	371.554	-2.36351901218258
446	373.831	-2.82175347688383
446	376.108	-0.926926626624249
446	378.387	-3.42199323087361
446	380.666	-1.35404701692515
446	382.946	-8.10939796420609
446	385.226	0.669573092396464
446	387.508	-5.24195549398374
446	389.79	-0.423787200083543
446	392.073	-6.48007417215043
446	394.357	1.02501543953009
446	396.642	-5.00747405129816
446	398.927	-3.84421509513921
446	401.214	-0.192005390761497
446	403.501	1.905697165759
446	405.788	2.65696469773462
446	408.077	-1.88262752358807
446	410.366	2.79032060812641
446	412.656	14.9541097548305
446	414.947	15.8856123660367
446	417.239	1.63589624586858
446	419.531	16.6109457215621
446	421.824	16.6830079348011
446	424.118	22.3583380490948
446	426.413	20.5523241880458
446	428.708	13.1048625818804
446	431.004	13.9355482224685
446	433.301	28.7306712314122
446	435.598	32.3545534302794
446	437.897	90.7301550018921
446	440.196	454.177698422087
446	442.495	1240.33720226685
446	444.796	1989.94970375478
446	447.097	1894.45851685741
446	449.399	1132.45168642464
446	451.702	334.663114535384
446	454.005	77.7594415794741
446	456.309	62.7738856013762
446	458.614	71.6877800422753
446	460.919	80.7836834596352
446	463.225	85.8837287718283
446	465.532	91.8930738353374
446	467.84	99.7166403144846
446	470.148	110.495905814087
446	472.457	124.260662283315
446	474.766	120.371067341442
446	477.077	136.070374932241
446	479.388	138.572141165647
446	481.699	154.831337149377
446	484.012	158.906443761805
446	486.324	166.565588399004
446	488.638	162.740431955166
446	490.952	174.786210294895
446	493.267	183.810278698613
446	495.583	184.474632290395
446	497.899	197.9233459159
446	500.216	194.542123473224
446	502.534	210.67170639242
446	504.852	207.800304453233
446	507.171	202.878154546746
446	509.491	213.846050102548
446	511.811	213.03762571046
446	514.132	208.045955130045
446	516.453	210.220643944728
446	518.775	202.098740084165
446	521.098	202.345011527728
446	523.421	201.821636435025
446	525.745	209.70229551612
446	528.07	191.809968034604
446	530.395	198.320647488895
446	532.72	197.410711238881
446	535.047	186.748124562448
446	537.374	190.350008433131
446	539.701	186.435301428595
446	542.03	187.828116258775
446	544.358	184.512805416608
446	546.688	185.617131567338
446	549.018	169.173599178923
446	551.348	176.015744426528
446	553.679	168.578325620798
446	556.011	163.337668513523
446	558.343	164.897653924864
446	560.676	152.34102298096
446	563.01	150.894214137308
446	565.344	147.199465209011
446	567.678	145.949205831756
446	570.013	141.423483510812
446	572.349	133.600317258926
446	574.685	139.765507931421
446	577.022	132.828255529427
446	579.359	133.353276435304
446	581.697	116.230465942006
446	584.035	113.208709133654
446	586.374	112.21793795684
446	588.714	100.215423390216
446	591.054	97.2289144062289
446	593.394	88.3319206064104
446	595.735	99.9088887624544
446	598.077	84.3328114392331
446	600.419	81.6252013200513
446	602.761	78.7734320686018
446	605.104	79.9119878654468
446	607.448	75.8040362780588
446	609.792	67.2527637419939
446	612.137	75.1468401989975
446	614.482	66.0562125480328
446	616.827	59.8993745546082
446	619.174	66.6897662700481
446	621.52	58.8755734717727
446	623.867	55.2857510470082
446	626.215	52.58683743199
446	628.563	55.4634491574834
446	630.911	42.8796104372312
446	633.26	44.6791141585179
446	635.609	48.3339930111371
446	637.959	30.9421856642536
446	640.31	48.2133551111957
446	642.66	47.7396025546854
446	645.012	37.1866606434755
446	647.363	45.389570922216
446	649.716	42.781066998083
446	652.068	27.0930451014775
446	654.421	33.0529211232151
446	656.775	21.0723177060658
446	659.128	35.9004991963277
446	661.483	28.6366541500608
446	663.838	28.4036410384414
446	666.193	31.7228758084902
446	668.548	21.6271469539216
446	670.904	25.424487150882
446	673.261	20.236938394603
446	675.617	19.159725456356
446	677.975	25.136238943078
446	680.332	19.8475385668278
446	682.69	12.6231742236541
446	685.049	25.5844210953903
446	687.407	31.8123813667786
446	689.767	7.29127618884511
446	692.126	17.5933647425722
446	694.486	20.2153833873444
446	696.846	8.15772642598409
446	699.207	10.2090593695471
446	701.568	17.8240552878628
446	703.93	7.09900289898366
446	706.291	12.0343946633322
446	708.653	9.5404830980934
446	711.016	15.0674845018913
446	713.379	11.7806866155044
446	715.742	8.98319280983296
446	718.105	9.8365709971688
446	720.469	8.03280700104713
446	722.833	9.40201482711392
446	725.198	9.77102019790868
446	727.563	9.81770257617573
446	729.928	4.12849610971874
446	732.293	11.3366002256038
446	734.659	16.7213663133878
446	737.025	9.60228069997424
446	739.392	6.52269253456642
446	741.759	6.00863344123032
446	744.126	5.47868963013994
446	746.493	0.878406891563208
446	748.861	14.3589447495441
446	751.229	10.389942477522
446	753.597	-3.28524471057859
446	755.965	-6.66544685779223
446	758.334	3.68728284238961
446	760.703	3.7188729950229
446	763.072	9.38061384689164
446	765.442	-2.83646237209764
446	767.812	18.8367138948231
446	770.182	2.55569767960795
446	772.552	0.644436140509141
446	774.923	-6.22131829187836
446	777.294	7.63189657594824
446	779.665	-2.02131877544694
446	782.036	12.6619589225112
446	784.408	5.08511043952057
446	786.78	-2.71806844377366
446	789.152	-8.52004546678836
446	791.524	12.4505868780655
446	793.897	19.6434555990439
446	796.27	12.1900488873065
446	798.643	3.8297663739429
446	801.016	-4.07722271287222
446	803.389	1.91978077461108
446	805.763	21.1113252824376
446	808.136	-10.0748226992397
446	810.51	-0.240743074551823
446	812.885	2.15982793379799
446	815.259	9.59661729399924
446	817.634	7.9179772598628
446	820.008	-2.63862983792269
446	822.383	7.19713986693715
446	824.758	-5.27706084288397
444	247.649	5.38011826069639
444	249.877	0.251204268215627
444	252.107	-7.06877359388733
444	254.337	-8.43680641137723
444	256.568	2.29961065573206
444	258.801	-8.17188820712335
444	261.034	6.25829054692685
444	263.268	-1.22110675455867
444	265.503	-8.37983792182314
444	267.739	5.38662282956948
444	269.976	0.953707787839706
444	272.214	4.78553514936229
444	274.453	-11.7765128729965
444	276.693	7.95646707212013
444	278.933	9.46267937462355
444	281.175	-4.05346218512145
444	283.417	-19.9332997946928
444	285.66	-3.00442064487386
444	287.905	3.2347098065076
444	290.15	15.5847638576695
444	292.396	-8.45281525050285
444	294.643	-3.86736697719064
444	296.891	-3.00039003991236
444	299.139	9.39652405327276
444	301.389	-4.51360544566217
444	303.639	-4.19519914524793
444	305.891	-7.83110436646194
444	308.143	10.8881730206351
444	310.396	-0.519548147961829
444	312.65	-1.52788378759211
444	314.905	20.7408511427213
444	317.161	-0.756707639401472
444	319.417	-1.49788868865585
444	321.675	0.758931555653338
444	323.933	5.08517699552311
444	326.192	-4.3339334640386
444	328.453	-5.63809896556984
444	330.713	-1.28119678346136
444	332.975	-5.63889458913132
444	335.238	1.02216759327471
444	337.501	-2.0359511322631
444	339.766	-3.29955839554575
444	342.031	-2.52588130234204
444	344.297	6.30051175557116
444	346.564	1.76762398916698
444	348.832	-0.00378785428345862
444	351.1	-7.38760706457898
444	353.369	-3.06903017192153
444	355.64	-5.39766205925952
444	357.911	-5.67252819452231
444	360.182	0.00220813371726569
444	362.455	3.87479034455993
444	364.729	-10.3007623672922
444	367.003	-4.59553306403451
444	369.278	-0.254582076984823
444	371.554	-9.08476120500964
444	373.831	-0.250001623956221
444	376.108	-0.249133630276278
444	378.387	1.21837017937654
444	380.666	1.68720291115258
444	382.946	-11.5558770132974
444	385.226	-0.718012361136255
444	387.508	6.07130957297008
444	389.79	4.97085144718923
444	392.073	-4.69050879047311
444	394.357	-0.442028673244315
444	396.642	-2.78041869315616
444	398.927	-0.202585299221342
444	401.214	-1.84438670127924
444	403.501	6.915875355302
444	405.788	2.62999441346997
444	408.077	-4.43666756504582
444	410.366	5.15595406265283
444	412.656	15.3697923629348
444	414.947	13.2491745761496
444	417.239	-0.409463011401304
444	419.531	25.7301211365449
444	421.824	22.7203534404525
444	424.118	26.2945670973486
444	426.413	27.5047352849581
444	428.708	12.8502943361506
444	431.004	10.4316258354201
444	433.301	22.7920161495931
444	435.598	67.3587200968114
444	437.897	389.846654187401
444	440.196	1110.00429131635
444	442.495	1718.23408822911
444	444.796	1528.93018969688
444	447.097	816.66088462194
444	449.399	271.11528688772
444	451.702	61.5787075078153
444	454.005	61.7516043104746
444	456.309	69.6220402409097
444	458.614	84.8816164492738
444	460.919	90.901192868975
444	463.225	103.75802623627
444	465.532	105.29616074841
444	467.84	115.64483138236
444	470.148	118.450983363248
444	472.457	137.896416713398
444	474.766	136.777295784338
444	477.077	139.659621630679
444	479.388	149.091939097079
444	481.699	159.522323083966
444	484.012	171.147706329747
444	486.324	175.593172931644
444	488.638	180.175846727129
444	490.952	188.279725257463
444	493.267	196.031469889413
444	495.583	204.591377854804
444	497.899	212.472354629664
444	500.216	200.340305569613
444	502.534	221.475156890273
444	504.852	221.131410919493
444	507.171	224.223041750098
444	509.491	217.381811187637
444	511.811	230.625392834356
444	514.132	221.366175442959
444	516.453	216.204657984551
444	518.775	224.796223503956
444	521.098	217.926295884483
444	523.421	212.290308506225
444	525.745	209.588751672095
444	528.07	206.183834627673
444	530.395	201.993951617289
444	532.72	202.025106780673
444	535.047	198.636962024011
444	537.374	195.290308764724
444	539.701	199.175006706523
444	542.03	192.669195362534
444	544.358	193.633212035647
444	546.688	195.141094202023
444	549.018	175.453868534907
444	551.348	179.053851610738
444	553.679	172.500221929424
444	556.011	164.724359049356
444	558.343	165.79119144771
444	560.676	170.195132588099
444	563.01	157.438816732416
444	565.344	143.954273534152
444	567.678	138.830298699287
444	570.013	150.40705579122
444	572.349	135.141592411341
444	574.685	135.648379301109
444	577.022	128.325899066213
444	579.359	137.0127552173
444	581.697	119.070470662306
444	584.035	112.555940786724
444	586.374	114.163497960836
444	588.714	102.493033730873
444	591.054	99.0752287593153
444	593.394	94.0859632751528
444	595.735	90.981534713156
444	598.077	83.8553634649848
444	600.419	85.5292216570257
444	602.761	77.6188025206907
444	605.104	82.4573424823593
444	607.448	76.2140700928611
444	609.792	72.1900042572037
444	612.137	72.7477291424267
444	614.482	74.472148461658
444	616.827	70.0384178210224
444	619.174	63.5782552316249
444	621.52	66.8987745062161
444	623.867	61.3755220878271
444	626.215	50.5118851032261
444	628.563	66.1716540688643
444	630.911	48.1794548448934
444	633.26	45.0500157862285
444	635.609	43.8739377614437
444	637.959	46.0956612118587
444	640.31	50.1270165938182
444	642.66	45.5695576884953
444	645.012	35.6075193851638
444	647.363	40.4501770991615
444	649.716	38.7450361559865
444	652.068	42.2103755534966
444	654.421	32.4590887450187
444	656.775	18.9292267264049
444	659.128	35.707882614297
444	661.483	35.3851475394374
444	663.838	34.4498239034386
444	666.193	29.9668236487953
444	668.548	26.5174968257047
444	670.904	20.9689864953135
444	673.261	29.2968046015918
444	675.617	15.2048290125487
444	677.975	18.552931012522
444	680.332	13.6156263986233
444	682.69	19.065334333228
444	685.049	17.3482177502225
444	687.407	29.3390623071008
444	689.767	8.54979621374174
444	692.126	21.1280501296777
444	694.486	22.3748032553951
444	696.846	24.5493527866865
444	699.207	8.50725399773041
444	701.568	16.6182324781954
444	703.93	7.02858932891005
444	706.291	16.6634604576354
444	708.653	2.74932044899499
444	711.016	9.69906522764512
444	713.379	12.0160891764068
444	715.742	16.3599248336892
444	718.105	0.837810780651914
444	720.469	9.71132048006806
444	722.833	6.87850896580694
444	725.198	11.5913011600436
444	727.563	8.72958912337755
444	729.928	2.05614818009776
444	732.293	11.8148488361955
444	734.659	16.3647715853017
444	737.025	9.34730309062131
444	739.392	14.5284687889013
444	741.759	5.4871785375434
444	744.126	6.46375093724118
444	746.493	4.35785290574863
444	748.861	18.4647331716644
444	751.229	17.1172435564329
444	753.597	-5.41853668836249
444	755.965	-1.9410748420009
444	758.334	0.650266063925258
444	760.703	-5.63032192879368
444	763.072	2.66158683615054
444	765.442	10.4379650990531
444	767.812	9.20778156434066
444	770.182	-0.346510196894006
444	772.552	13.6598366742843
444	774.923	-15.7343720443439
444	777.294	9.92376328155185
444	779.665	5.03145392784231
444	782.036	16.0200604026771
444	784.408	8.6890519789268
444	786.78	-7.25810823332556
444	789.152	2.90844622948484
444	791.524	4.43126371625413
444	793.897	13.8498993384796
444	796.27	1.85471357982456
444	798.643	2.23368958905754
444	801.016	2.81525070847102
444	803.389	5.12562954460082
444	805.763	16.9175061298757
444	808.136	-8.71748419287833
444	810.51	6.15425886459292
444	812.885	8.4542369491029
444	815.259	3.07658202431647
444	817.634	3.07548720835649
444	820.008	4.09645281662872
