Long Name	Sample - Blank	S1c/R1c
450	401.214	7.50880122088938
450	403.501	9.21043289327914
450	405.788	4.90328359527421
450	408.077	-0.15769417736092
450	410.366	12.0884546966133
450	412.656	26.1557845216724
450	414.947	37.8915086458219
450	417.239	57.6131194854937
450	419.531	88.5565077327223
450	421.824	116.822626832713
450	424.118	135.250029217873
450	426.413	130.332221603418
450	428.708	136.154708217862
450	431.004	140.13724909425
450	433.301	143.780742125875
450	435.598	138.206358811969
450	437.897	148.919139155243
450	440.196	187.63542915825
450	442.495	987.012149998728
450	444.796	4860.34708982354
450	447.097	7836.30697470606
450	449.399	7331.67221303025
450	451.702	7621.89836434314
450	454.005	6157.17200525441
450	456.309	1318.23559120519
450	458.614	152.147677815193
450	460.919	111.75273068403
450	463.225	126.165606746223
450	465.532	137.472748013237
450	467.84	144.232508344948
450	470.148	157.106746570332
450	472.457	174.542339845423
450	474.766	187.55139302547
450	477.077	196.044816473724
450	479.388	217.000453350296
450	481.699	229.974254080037
450	484.012	245.157810753582
450	486.324	260.417562168205
450	488.638	269.79780895804
450	490.952	281.743540058638
450	493.267	292.67029083546
450	495.583	300.692049590563
450	497.899	313.134391671975
450	500.216	316.430847973436
450	502.534	320.008970226143
450	504.852	339.837388043925
450	507.171	338.696691376849
450	509.491	348.085277226227
450	511.811	349.789758531255
450	514.132	352.467377714038
450	516.453	349.463962154548
450	518.775	358.373926048179
450	521.098	356.344616117829
450	523.421	348.230046804999
450	525.745	350.020765894908
450	528.07	342.180817603919
450	530.395	342.947434863245
450	532.72	342.952272084144
450	535.047	333.394942345929
450	537.374	329.854879587843
450	539.701	332.872563014072
450	542.03	320.806816195073
450	544.358	323.922662677403
450	546.688	323.858668735017
450	549.018	312.4395084684
450	551.348	305.933493535516
450	553.679	286.530741439511
450	556.011	291.884769972108
450	558.343	282.703721482823
450	560.676	280.670657791263
450	563.01	274.767334594294
450	565.344	262.212314451569
450	567.678	253.207793978677
450	570.013	249.321816635677
450	572.349	241.781661126562
450	574.685	236.788224690008
450	577.022	238.720188664346
450	579.359	223.1741525917
450	581.697	220.726667289302
450	584.035	211.122387075199
450	586.374	198.702583671374
450	588.714	195.64324331572
450	591.054	190.554871022763
450	593.394	179.352948531014
450	595.735	186.654228373595
450	598.077	162.598587034935
450	600.419	163.893481079393
450	602.761	158.689655024259
450	605.104	144.143699009851
450	607.448	147.889042826424
450	609.792	138.914099469396
450	612.137	131.891616378323
450	614.482	127.691994626614
450	616.827	128.908774017955
450	619.174	118.911023015444
450	621.52	123.41991795352
450	623.867	107.06536361084
450	626.215	108.889411649193
450	628.563	104.005370497849
450	630.911	102.249791522971
450	633.26	99.1790017133305
450	635.609	99.3272842753132
450	637.959	86.8715379945388
450	640.31	83.4932414639261
450	642.66	78.1695002950513
450	645.012	75.6198568499724
450	647.363	71.7316760663449
450	649.716	73.1116843327585
450	652.068	69.1878076743693
450	654.421	69.7859730877443
450	656.775	68.393294230078
450	659.128	67.6462340592221
450	661.483	53.3711595230535
450	663.838	60.0332609284406
450	666.193	54.2129187778309
450	668.548	58.4797582952205
450	670.904	57.7862228717339
450	673.261	47.105347477016
450	675.617	53.3489810340352
450	677.975	39.7447593092552
450	680.332	42.7296645809131
450	682.69	41.877133803088
450	685.049	33.6784864202084
450	687.407	37.159605705308
450	689.767	49.2002463561095
450	692.126	34.4140764333556
450	694.486	31.6433420384196
450	696.846	28.6383031669665
450	699.207	28.0214029814819
450	701.568	19.2475992895661
450	703.93	33.3713783168018
450	706.291	28.8032903524845
450	708.653	35.6718498071054
450	711.016	19.9171786433981
450	713.379	22.912288028019
450	715.742	22.0189664227617
450	718.105	17.7205389960431
450	720.469	17.62694147702
450	722.833	9.62553056634576
450	725.198	8.82104509368374
450	727.563	7.27257249984386
450	729.928	11.2351810807897
450	732.293	21.2038707964376
450	734.659	22.7621354876274
450	737.025	13.6536789586195
450	739.392	15.8358050098168
450	741.759	5.95848347125356
450	744.126	10.8130174902349
450	746.493	18.4874460782317
450	748.861	0.97643459751022
450	751.229	10.3899399231114
450	753.597	8.46233934565397
450	755.965	16.4189808699462
450	758.334	-2.30366427769146
450	760.703	7.74912068344177
450	763.072	2.34560035820958
450	765.442	13.6605385949503
450	767.812	-4.2397582053999E-4
450	770.182	17.8411569457471
450	772.552	17.3370506481136
450	774.923	-1.09190066455362
450	777.294	8.57446916083412
450	779.665	6.73289592470172
450	782.036	9.16590196532393
450	784.408	-3.95774647787005
450	786.78	9.06193734274942
450	789.152	7.95451682940242
450	791.524	1.15299760944967
450	793.897	1.75423329279664
450	796.27	11.6129050070266
450	798.643	4.93687708680747
450	801.016	9.3994795984534
450	803.389	3.7994389751626
450	805.763	-1.00022570017049
450	808.136	9.79909415165229
450	810.51	1.39977653994938
450	812.885	-8.59935850417567
450	815.259	3.1994437245843
450	817.634	8.39897780679626
450	820.008	3.79958763980926
450	822.383	-0.199998416859434
450	824.758	-2.00011159543433
448	247.649	-0.655717138292632
448	249.877	-7.2173144545292
448	252.107	0.724971896744298
448	254.337	7.44004993286518
448	256.568	1.71931751369055
448	258.801	-0.250342023448404
448	261.034	8.38776829401473
448	263.268	10.9647687851416
448	265.503	0.532656163163175
448	267.739	-1.89207458358104
448	269.976	4.35726124896195
448	272.214	0.543800650891418
448	274.453	19.2722752219709
448	276.693	-2.17284442489906
448	278.933	6.99553304459141
448	281.175	6.37647217461664
448	283.417	3.92473867118244
448	285.66	6.41518755789124
448	287.905	-4.25913999816895
448	290.15	-3.9410877377117
448	292.396	-2.88580399104808
448	294.643	8.95562970526473
448	296.891	7.66935381774521
448	299.139	0.230263651480151
448	301.389	-1.58467359100514
448	303.639	-0.00189432093677588
448	305.891	5.79417038278541
448	308.143	-8.40601590778881
448	310.396	12.5208016105865
448	312.65	5.44368611096798
448	314.905	-4.96518245763874
448	317.161	5.14968071821897
448	319.417	-6.60712141100362
448	321.675	5.81492129668362
448	323.933	-1.08360861271744
448	326.192	-1.95890776605125
448	328.453	1.52853322722888
448	330.713	4.8060674724473
448	332.975	0.654742879834039
448	335.238	4.58408101810543
448	337.501	2.17173644620561
448	339.766	5.62420855716767
448	342.031	7.77124566729107
448	344.297	-2.79484738742787
448	346.564	8.72299882817895E-4
448	348.832	2.59338627607395
448	351.1	4.99586040814446
448	353.369	14.1919676043666
448	355.64	2.85011768127542
448	357.911	-9.24661623581115
448	360.182	5.07210450352613
448	362.455	2.86453651591331
448	364.729	6.1474050436705
448	367.003	-0.436733341205108
448	369.278	-0.868240062465998
448	371.554	4.94757688196953
448	373.831	12.8591686644758
448	376.108	-3.16751491861584
448	378.387	-0.834345974924732
448	380.666	-0.616886888038597
448	382.946	1.23010166403036
448	385.226	5.07857124808906
448	387.508	7.76063407241049
448	389.79	6.36365394053291
448	392.073	-8.76597475004046
448	394.357	11.768077297684
448	396.642	15.5134770228575
448	398.927	11.5628423500043
448	401.214	2.44445401913741
448	403.501	12.6746494207292
448	405.788	12.1039870501585
448	408.077	12.5368181801515
448	410.366	30.8374271864589
448	412.656	49.6208157717781
448	414.947	68.7081025381722
448	417.239	99.753738138588
448	419.531	135.375148696541
448	421.824	165.382844646327
448	424.118	177.20723999417
448	426.413	177.390343547053
448	428.708	182.764616012948
448	431.004	196.909818205852
448	433.301	182.422168300656
448	435.598	182.430947287515
448	437.897	225.134051770961
448	440.196	989.241697349907
448	442.495	5394.42094554379
448	444.796	8861.33407022242
448	447.097	8251.22314996415
448	449.399	8302.81455629941
448	451.702	8950.77658385498
448	454.005	2220.78058009924
448	456.309	216.073317704763
448	458.614	118.723884434787
448	460.919	127.651509580107
448	463.225	145.151612065212
448	465.532	152.637685020691
448	467.84	161.031439891872
448	470.148	181.620998221813
448	472.457	190.528400930219
448	474.766	207.063598588604
448	477.077	213.315809842587
448	479.388	230.462643192458
448	481.699	246.659095307837
448	484.012	267.874888889126
448	486.324	274.420541340475
448	488.638	292.923750367784
448	490.952	302.334828616568
448	493.267	309.195024555312
448	495.583	316.205923900166
448	497.899	329.817658785121
448	500.216	337.084792329319
448	502.534	339.373413069797
448	504.852	364.678425672714
448	507.171	355.312154231953
448	509.491	362.120890533727
448	511.811	356.149979768605
448	514.132	365.496349084535
448	516.453	357.564473246139
448	518.775	371.860230129159
448	521.098	364.507792052907
448	523.421	369.589649549383
448	525.745	361.771001123896
448	528.07	344.422484342689
448	530.395	352.816234020999
448	532.72	350.70079530128
448	535.047	347.420023393624
448	537.374	339.8307042276
448	539.701	339.436097104673
448	542.03	340.341656370103
448	544.358	334.289362686948
448	546.688	324.842991841158
448	549.018	320.631335683965
448	551.348	308.990494316107
448	553.679	296.906177514188
448	556.011	306.475056681847
448	558.343	290.687878407219
448	560.676	277.295878615817
448	563.01	282.101116673063
448	565.344	276.203478025863
448	567.678	262.499629730114
448	570.013	248.380944490789
448	572.349	250.307690382532
448	574.685	244.096325331951
448	577.022	241.728314366121
448	579.359	231.282783907543
448	581.697	224.425974343477
448	584.035	224.889459008845
448	586.374	207.305410485315
448	588.714	197.587649594641
448	591.054	195.430533673972
448	593.394	184.149180196424
448	595.735	191.879684771477
448	598.077	169.447941569494
448	600.419	172.508985379589
448	602.761	163.333128356792
448	605.104	153.252469274955
448	607.448	159.587660542787
448	609.792	131.851037229071
448	612.137	141.892157447012
448	614.482	129.805920879986
448	616.827	126.208970170605
448	619.174	123.688381102815
448	621.52	115.835422172778
448	623.867	119.431877356808
448	626.215	109.82974536983
448	628.563	104.042847259512
448	630.911	107.112996295949
448	633.26	99.048254459571
448	635.609	93.3451499964076
448	637.959	90.9999580136591
448	640.31	93.3740910543556
448	642.66	79.5176496451834
448	645.012	87.5125009351227
448	647.363	73.5434871778296
448	649.716	67.7225128374394
448	652.068	76.0383488031294
448	654.421	64.4463546355324
448	656.775	67.2944642497042
448	659.128	70.9089333014552
448	661.483	53.4158305355572
448	663.838	47.4105546566034
448	666.193	59.4763226010688
448	668.548	66.0301962890047
448	670.904	50.3285086752032
448	673.261	48.1069993405753
448	675.617	52.3641487117795
448	677.975	40.0253845674037
448	680.332	38.3175265159952
448	682.69	47.3022813102117
448	685.049	41.1769333783817
448	687.407	36.4520617317311
448	689.767	48.4761074983925
448	692.126	28.7167523263899
448	694.486	36.843740295152
448	696.846	27.4794236637175
448	699.207	24.507307237888
448	701.568	34.0823468655584
448	703.93	28.1681750522393
448	706.291	28.6919304983059
448	708.653	24.1981556193689
448	711.016	30.2955888660834
448	713.379	18.6065210339356
448	715.742	21.1820242877158
448	718.105	19.1308367127866
448	720.469	15.1224351626106
448	722.833	9.54432382456136
448	725.198	10.1390056551801
448	727.563	10.1849110898736
448	729.928	21.5588022555851
448	732.293	15.1183060989621
448	734.659	16.5038052571298
448	737.025	16.7288195356139
448	739.392	27.3924301297638
448	741.759	3.90733372686136
448	744.126	21.0184593970854
448	746.493	13.299406169386
448	748.861	11.2164013923839
448	751.229	11.6300818922114
448	753.597	10.3403765654333
448	755.965	14.3614650356246
448	758.334	10.350843505455
448	760.703	22.3113483848103
448	763.072	2.84964747912682
448	765.442	9.19114537558622
448	767.812	-7.56757553959556
448	770.182	23.2895790744266
448	772.552	6.41395936602438
448	774.923	0.59545067491146
448	777.294	14.214388264627
448	779.665	11.0411636726943
448	782.036	17.9167005486555
448	784.408	0.614934532226435
448	786.78	8.36035525773509
448	789.152	2.79547022238782
448	791.524	12.6086163446836
448	793.897	5.75308773331084
448	796.27	7.61950257005079
448	798.643	-1.27123015719752
448	801.016	7.21610738180823
448	803.389	-0.00104612969151274
448	805.763	7.87005414677676
448	808.136	6.34047667217252
448	810.51	1.09337155008102
448	812.885	-5.68492047690935
448	815.259	7.65102576209574
448	817.634	1.74611124232858
448	820.008	5.90201754523681
448	822.383	0.655073366174778
448	824.758	-5.24831219481247
446	247.649	0.960840376058431
446	249.877	-3.84521779691522
446	252.107	-3.18138036437003
446	254.337	2.36992770927559
446	256.568	7.01770595650872
446	258.801	9.0367340744845
446	261.034	10.8889213900098
446	263.268	-3.44547444224048
446	265.503	0.291985952420524
446	267.739	-3.56401324257303
446	269.976	19.1566609142099
446	272.214	5.6726411769757
446	274.453	9.24715571367851
446	276.693	1.78661329471269
446	278.933	17.4422545284915
446	281.175	4.10195689906412E-4
446	283.417	3.44875431776754
446	285.66	15.2194427695485
446	287.905	1.92643818886398
446	290.15	-0.540974293304699
446	292.396	-1.84760544840754
446	294.643	3.62648984149666
446	296.891	4.08750335433881
446	299.139	2.26525238710765
446	301.389	-0.994298087434089
446	303.639	0.486264580634056
446	305.891	8.07917366431882
446	308.143	-7.78217528910411
446	310.396	7.96509046381442
446	312.65	13.159512956246
446	314.905	-2.61254663913009
446	317.161	2.35841711814084
446	319.417	-6.79000671998749
446	321.675	2.36603144480333
446	323.933	2.38307284130849
446	326.192	-2.15375656296566
446	328.453	3.60102933932189
446	330.713	6.95993733401895
446	332.975	4.5604904978317
446	335.238	9.59176832152811
446	337.501	-3.57990311872688
446	339.766	6.41728550987515
446	342.031	2.84502456318486
446	344.297	-1.4180873832367
446	346.564	0.23750296386735
446	348.832	0.237576850004311
446	351.1	0.956862958508737
446	353.369	10.3145818574302
446	355.64	9.15266910678915
446	357.911	-0.967494871409301
446	360.182	3.63670284621314
446	362.455	2.17783736696417
446	364.729	3.85572588096021
446	367.003	2.87206159910915
446	369.278	-1.90464753746836
446	371.554	3.06924271089701
446	373.831	8.00517660099753
446	376.108	3.94150202486962
446	378.387	2.96840914822296
446	380.666	5.42193902684783
446	382.946	7.21782118272819
446	385.226	8.93036100416325
446	387.508	14.2094711013705
446	389.79	6.56716194551548
446	392.073	2.50851473261549
446	394.357	12.3126025819196
446	396.642	13.6356440663107
446	398.927	7.69829609747676
446	401.214	1.91755738092072
446	403.501	15.4500283168654
446	405.788	11.2029356689739
446	408.077	28.3005950250818
446	410.366	52.8623306506647
446	412.656	62.6357765662711
446	414.947	104.164657189533
446	417.239	135.299881897293
446	419.531	160.506118897193
446	421.824	179.366680915232
446	424.118	177.047853748305
446	426.413	164.88299042951
446	428.708	176.099078012435
446	431.004	176.380815950491
446	433.301	185.673242472714
446	435.598	189.092188149516
446	437.897	742.441802346391
446	440.196	4441.86508268683
446	442.495	9853.31472701301
446	444.796	9290.13673955944
446	447.097	9268.64870231261
446	449.399	9811.07815334104
446	451.702	3049.23534198641
446	454.005	309.274576793653
446	456.309	126.635106770033
446	458.614	133.691894359493
446	460.919	141.043499387497
446	463.225	162.043294282337
446	465.532	172.026262819485
446	467.84	183.774674926465
446	470.148	202.063868417066
446	472.457	211.527903170024
446	474.766	232.069543609554
446	477.077	236.552100242411
446	479.388	254.593892207002
446	481.699	267.949669316953
446	484.012	287.914928449518
446	486.324	295.731018652127
446	488.638	307.264099514774
446	490.952	317.07913350921
446	493.267	332.30960445633
446	495.583	332.000448164006
446	497.899	345.683766268236
446	500.216	358.019370486794
446	502.534	360.822606096285
446	504.852	376.271903398717
446	507.171	371.164364914781
446	509.491	370.866531038954
446	511.811	380.881987096456
446	514.132	373.029652916167
446	516.453	377.34957136519
446	518.775	372.946351430349
446	521.098	391.701593451289
446	523.421	377.785109252576
446	525.745	385.534377273123
446	528.07	369.644376028426
446	530.395	353.297434419632
446	532.72	367.727515630621
446	535.047	353.947073731218
446	537.374	352.252577498727
446	539.701	349.717173039579
446	542.03	349.600503059425
446	544.358	335.599021398487
446	546.688	341.299940652193
446	549.018	326.567249941068
446	551.348	316.751807683426
446	553.679	310.537785243729
446	556.011	311.093837930324
446	558.343	309.911268325509
446	560.676	285.518992980901
446	563.01	284.526210281794
446	565.344	273.915867416441
446	567.678	259.31753384352
446	570.013	262.434969398719
446	572.349	252.388879054196
446	574.685	251.391482294082
446	577.022	259.859831083672
446	579.359	231.883286687692
446	581.697	234.835889141559
446	584.035	221.928577416582
446	586.374	210.101438142261
446	588.714	211.761141677314
446	591.054	199.418663230013
446	593.394	185.680732905294
446	595.735	185.134805636015
446	598.077	158.189219121948
446	600.419	164.902245040377
446	602.761	168.650198506732
446	605.104	151.591813843294
446	607.448	159.219227223987
446	609.792	146.386101735984
446	612.137	150.044861933645
446	614.482	147.09829503079
446	616.827	133.121969704798
446	619.174	130.924111066529
446	621.52	123.253147346287
446	623.867	111.077936978262
446	626.215	110.32843754451
446	628.563	107.356696832545
446	630.911	108.016291821872
446	633.26	100.980607858758
446	635.609	100.064043987961
446	637.959	93.1086319493308
446	640.31	94.4277500809989
446	642.66	74.9332974069602
446	645.012	78.2654721316285
446	647.363	79.9336963680147
446	649.716	84.3465412459167
446	652.068	78.2886351673079
446	654.421	64.6219924986687
446	656.775	68.5949213643978
446	659.128	76.3329747205207
446	661.483	56.1968024605265
446	663.838	64.8245216906458
446	666.193	55.0559522650161
446	668.548	58.490102239851
446	670.904	63.1555581296768
446	673.261	46.3292408358445
446	675.617	48.8707590617012
446	677.975	49.3788352877009
446	680.332	50.1368851668369
446	682.69	50.2957348244712
446	685.049	46.1951990585521
446	687.407	42.4564457520683
446	689.767	45.9597814715925
446	692.126	41.330639128205
446	694.486	36.0295025484338
446	696.846	24.988621357016
446	699.207	18.6909567265544
446	701.568	35.1823661792862
446	703.93	25.6142723017264
446	706.291	36.9026931138444
446	708.653	33.554571905996
446	711.016	26.2602218883444
446	713.379	17.557385730282
446	715.742	24.0636891101359
446	718.105	22.6129446049577
446	720.469	17.1471857005935
446	722.833	15.592167329531
446	725.198	13.582844284627
446	727.563	16.3768989065155
446	729.928	14.0408530308813
446	732.293	16.3303691490495
446	734.659	19.8041847944771
446	737.025	8.76285296684972
446	739.392	22.4291698167958
446	741.759	5.72023013308308
446	744.126	15.585425578041
446	746.493	14.9042178210511
446	748.861	9.08990403384008
446	751.229	8.61818409300112
446	753.597	6.27774271805453
446	755.965	14.568045662301
446	758.334	12.9105635018505
446	760.703	15.2009058791654
446	763.072	7.20095765211173
446	765.442	1.88898111794036
446	767.812	12.4675849726408
446	770.182	13.4358337945455
446	772.552	12.4953317116852
446	774.923	-4.59167962783639
446	777.294	4.31779416007399
446	779.665	25.9488499822046
446	782.036	17.3487268119519
446	784.408	-9.85048070801264
446	786.78	15.9879552945826
446	789.152	3.0786901641367
446	791.524	20.0901520862912
446	793.897	2.80718302418028
446	796.27	-7.66967420014202
446	798.643	8.02364842579044
446	801.016	8.65127596988887
446	803.389	-0.00219380044176454
446	805.763	-0.00270006208217177
446	808.136	10.8097495499476
446	810.51	4.56538400578867
446	812.885	-12.7334553486261
446	815.259	1.67526895300727
446	817.634	2.15830482617859
446	820.008	1.43881363282568
446	822.383	-0.961515391578974
446	824.758	-4.56707154459003
444	247.649	-0.252893814588933
444	249.877	-6.67582742246586
444	252.107	-4.52914849407467
444	254.337	10.4094623403521
444	256.568	-3.17193136480947
444	258.801	8.1921662607657
444	261.034	-1.50537119926045
444	263.268	3.67030995424115
444	265.503	-3.72687496675441
444	267.739	6.33585540799097
444	269.976	3.84299536074669
444	272.214	-7.64768248055595
444	274.453	14.0136931466634
444	276.693	-2.87439736278296
444	278.933	7.58288455059056
444	281.175	-2.18220398586199
444	283.417	3.68719041689095
444	285.66	11.1272270414512
444	287.905	5.28276844432264
444	290.15	-1.15752168580837
444	292.396	1.97734645924276
444	294.643	19.3553027718322
444	296.891	-3.27510695724371
444	299.139	0.0103156953066907
444	301.389	-3.19656472301019
444	303.639	3.93727504301614
444	305.891	18.816374598212
444	308.143	-5.19672366782286
444	310.396	3.09114006583468
444	312.65	10.9782383973991
444	314.905	-1.01413904863299
444	317.161	7.79725179298085
444	319.417	-7.75296133516978
444	321.675	8.08912604966514
444	323.933	-7.37728705074031
444	326.192	-5.87204502288976
444	328.453	3.07296619025834
444	330.713	14.6085915939143
444	332.975	4.09959991159745
444	335.238	4.61326701869469
444	337.501	-3.56664044814696
444	339.766	14.7174234367387
444	342.031	7.8451812620268
444	344.297	-6.06227498355572
444	346.564	8.09289286327749
444	348.832	1.00672915903517
444	351.1	5.09517059038102
444	353.369	13.832744886715
444	355.64	-2.57666974717154
444	357.911	0.523513548423149
444	360.182	-3.88071192130278
444	362.455	3.09985902827018
444	364.729	7.71373036717689
444	367.003	4.85478897373742
444	369.278	-4.32309464568299
444	371.554	6.55303856094828
444	373.831	10.5591419014608
444	376.108	5.93171120744619
444	378.387	0.483632001229536
444	380.666	7.47729013396589
444	382.946	7.46091318815075
444	385.226	5.24219464160644
444	387.508	9.33236239896199
444	389.79	8.36606196724867
444	392.073	2.22876744962227
444	394.357	17.0896739341131
444	396.642	3.62846025915695
444	398.927	13.769521942045
444	401.214	6.13749490211441
444	403.501	18.9327298634262
444	405.788	27.7649192717928
444	408.077	46.3059094772399
444	410.366	78.863433050326
444	412.656	110.222409402835
444	414.947	145.485929567138
444	417.239	172.025837999186
444	419.531	182.545690212651
444	421.824	180.805133997514
444	424.118	179.909975467635
444	426.413	183.774213957554
444	428.708	186.268717665776
444	431.004	198.14281553386
444	433.301	210.369503697972
444	435.598	598.432584422047
444	437.897	3931.17513221854
444	440.196	10725.790323706
444	442.495	9985.48882056992
444	444.796	9987.83287762856
444	447.097	10549.97288645
444	449.399	3656.35339568442
444	451.702	491.578284891091
444	454.005	124.822791969816
444	456.309	143.728066233088
444	458.614	147.2100386582
444	460.919	159.0223320862
444	463.225	178.293381934124
444	465.532	198.379507528881
444	467.84	208.767655018123
444	470.148	215.818520637064
444	472.457	238.313050706434
444	474.766	260.37968510165
444	477.077	261.589892037024
444	479.388	278.474200805963
444	481.699	287.821652950997
444	484.012	314.739348284642
444	486.324	329.711616971132
444	488.638	342.061535917375
444	490.952	345.401548304981
444	493.267	359.938889054332
444	495.583	364.905391938311
444	497.899	384.11825399122
444	500.216	387.036367142331
444	502.534	384.062182416463
444	504.852	397.306054334752
444	507.171	392.884506060127
444	509.491	405.659944094395
444	511.811	401.024762231039
444	514.132	395.370196422374
444	516.453	398.250881658164
444	518.775	404.91208334753
444	521.098	403.282446138985
444	523.421	400.423915989707
444	525.745	389.296400967359
444	528.07	374.55441299297
444	530.395	389.580517959352
444	532.72	381.23075232212
444	535.047	381.853556809236
444	537.374	368.042716851788
444	539.701	363.028735742342
444	542.03	359.202028202438
444	544.358	355.541654249435
444	546.688	351.891939892152
444	549.018	334.568421887216
444	551.348	328.510298236321
444	553.679	324.319055130384
444	556.011	317.027022853312
444	558.343	306.144788357717
444	560.676	297.858734156397
444	563.01	285.298767013649
444	565.344	278.413349292299
444	567.678	289.685729582439
444	570.013	271.731318332773
444	572.349	269.356962726093
444	574.685	252.107977430016
444	577.022	249.26083062737
444	579.359	240.022249983464
444	581.697	238.32229344389
444	584.035	235.126777054537
444	586.374	220.934155278356
444	588.714	207.666929022125
444	591.054	210.673297716637
444	593.394	203.095727236192
444	595.735	189.257888104877
444	598.077	173.197290769908
444	600.419	175.392343669297
444	602.761	167.272763992849
444	605.104	157.721754072705
444	607.448	158.477865304949
444	609.792	146.133686502215
444	612.137	136.070375264405
444	614.482	143.209544502069
444	616.827	148.825134283625
444	619.174	122.811984827621
444	621.52	129.627905997937
444	623.867	113.392168186822
444	626.215	118.618893450854
444	628.563	105.862256062453
444	630.911	114.412504919282
444	633.26	106.008711884324
444	635.609	108.563541599953
444	637.959	96.4876607469087
444	640.31	90.9716592287729
444	642.66	86.486913893252
444	645.012	79.9000759611749
444	647.363	76.6159768794209
444	649.716	76.1659176927745
444	652.068	77.2567750044999
444	654.421	76.0305617873524
444	656.775	76.5285314111203
444	659.128	72.8961595339553
444	661.483	55.878672963901
444	663.838	62.8673396919841
444	666.193	62.1726847975935
444	668.548	61.9365566274342
444	670.904	67.9066050904124
444	673.261	43.9673263515698
444	675.617	48.6608008237111
444	677.975	43.6655826791857
444	680.332	45.1669230265171
444	682.69	51.1359508228865
444	685.049	42.1513037941425
444	687.407	39.9006048094198
444	689.767	55.2867577739052
444	692.126	36.7949592394446
444	694.486	40.834002059786
444	696.846	26.9306809953672
444	699.207	28.4602519754831
444	701.568	28.9575231943193
444	703.93	28.6923897248823
444	706.291	32.2745745691617
444	708.653	30.847393429804
444	711.016	32.472129648054
444	713.379	25.4433672269118
444	715.742	27.3760168849017
444	718.105	17.3065776761746
444	720.469	15.1511864826735
444	722.833	17.7943860076604
444	725.198	26.0970840768539
444	727.563	14.8569666442108
444	729.928	10.2783390453523
444	732.293	28.6651898697438
444	734.659	20.2496251479134
444	737.025	22.6301872690783
444	739.392	23.6372632257982
444	741.759	14.9548844746354
444	744.126	10.4660441255142
444	746.493	10.2994252376619
444	748.861	5.6333940465376
444	751.229	5.38463467215024
444	753.597	13.4048320352688
444	755.965	11.6533372050264
444	758.334	12.4683584143495
444	760.703	11.2562899634573
444	763.072	8.68157726183979
444	765.442	14.822024434366
444	767.812	-2.73017631440927
444	770.182	23.5605992782488
444	772.552	16.7524864614197
444	774.923	-5.2588911354506
444	777.294	12.7731539759275
444	779.665	7.18413897860189
444	782.036	18.1663436380932
444	784.408	7.22918793225038
444	786.78	3.26358479956371
444	789.152	3.64903710562703
444	791.524	1.11161197919472
444	793.897	10.1290907464977
444	796.27	-1.11440147420321
444	798.643	-1.86670507780013
444	801.016	14.8788625392421
444	803.389	1.27388584464415
444	805.763	3.07453303725139
444	808.136	-1.03426111744995
444	810.51	2.55932863637404
444	812.885	-3.58631315751075
444	815.259	1.52592358907859
444	817.634	2.0329953234882
444	820.008	4.09680917253836
444	822.383	-0.514776365800103
444	824.758	-5.1362067109153
442	247.649	-0.266767380729699
442	249.877	-8.37484323132118
442	252.107	-0.301723920965665
442	254.337	5.15895380095785
442	256.568	-0.293288118175153
442	258.801	2.97241218488313
442	261.034	0.904508472687553
442	263.268	-2.81631165147819
442	265.503	0.638541427905758
442	267.739	11.9332493694887
442	269.976	17.2567383507101
442	272.214	-0.322596560804161
442	274.453	10.3855684817256
