Long Name	Sample - Blank	S1c/R1c
450	403.501	23.4716663579732
450	405.788	18.8008890517368
450	408.077	27.1460610683068
450	410.366	50.768641735727
450	412.656	84.9738435935877
450	414.947	140.427852576041
450	417.239	202.14300696576
450	419.531	309.474239078175
450	421.824	406.581931598616
450	424.118	454.746310419501
450	426.413	462.537275500504
450	428.708	452.839841765565
450	431.004	451.214595198472
450	433.301	451.855227620878
450	435.598	448.566428001042
450	437.897	457.664493799858
450	440.196	574.928380636739
450	442.495	3624.19190356075
450	444.796	8575.77324805141
450	447.097	7783.76805853941
450	449.399	7283.67427535982
450	451.702	7585.69897180752
450	454.005	8248.13107645447
450	456.309	4471.86068326068
450	458.614	384.099948808259
450	460.919	209.694059860805
450	463.225	229.661694597644
450	465.532	253.294448420698
450	467.84	268.409097261079
450	470.148	288.232068408995
450	472.457	313.056429996549
450	474.766	328.945712024471
450	477.077	351.106335387622
450	479.388	377.613153600674
450	481.699	387.671046842381
450	484.012	416.74269482691
450	486.324	429.013634970301
450	488.638	452.531545115848
450	490.952	473.447100754923
450	493.267	490.741772903823
450	495.583	497.091181224579
450	497.899	512.306618989541
450	500.216	516.534279896479
450	502.534	544.799202075112
450	504.852	552.834574809769
450	507.171	557.566708273636
450	509.491	554.782976052231
450	511.811	554.220163855255
450	514.132	561.285387611567
450	516.453	563.819197796465
450	518.775	560.943107159437
450	521.098	570.077215798553
450	523.421	558.698394079112
450	525.745	557.906466179042
450	528.07	552.276933780127
450	530.395	540.96512595938
450	532.72	543.804132377563
450	535.047	530.771432954522
450	537.374	524.109416373768
450	539.701	525.344273546608
450	542.03	518.187053138431
450	544.358	516.596707930009
450	546.688	512.741628517465
450	549.018	490.283056422543
450	551.348	478.477676985
450	553.679	486.471377730198
450	556.011	461.934812552076
450	558.343	452.46816853763
450	560.676	445.763190665039
450	563.01	433.705415020183
450	565.344	429.320757076777
450	567.678	409.295484995067
450	570.013	401.086024184841
450	572.349	387.309836529119
450	574.685	385.969005559936
450	577.022	365.227656022195
450	579.359	354.711049373872
450	581.697	347.43255238324
450	584.035	335.584610343259
450	586.374	321.623798158034
450	588.714	319.672163876747
450	591.054	302.749431042501
450	593.394	293.931146741843
450	595.735	277.917020581123
450	598.077	266.050608827731
450	600.419	268.634459478944
450	602.761	246.375522635642
450	605.104	244.837829598157
450	607.448	230.707180035233
450	609.792	231.279028367784
450	612.137	226.106106169689
450	614.482	214.874718039493
450	616.827	202.705014503253
450	619.174	202.265748874908
450	621.52	193.361068582433
450	623.867	183.063223015715
450	626.215	175.579701012175
450	628.563	168.194549383723
450	630.911	158.299800162833
450	633.26	154.230027034224
450	635.609	147.163695222538
450	637.959	141.547356724888
450	640.31	146.269752439503
450	642.66	133.207159536558
450	645.012	128.935891124007
450	647.363	126.169858892035
450	649.716	119.775209241241
450	652.068	117.103156989128
450	654.421	111.512287742692
450	656.775	103.197960860728
450	659.128	106.905809094544
450	661.483	95.9080885770536
450	663.838	105.725947960061
450	666.193	93.8465388341097
450	668.548	86.362785465714
450	670.904	87.7203731073332
450	673.261	84.9899178718227
450	675.617	72.1441985958667
450	677.975	71.176567544691
450	680.332	62.3421306299133
450	682.69	71.5534353335944
450	685.049	61.8965693871591
450	687.407	62.5888167341078
450	689.767	54.192464378925
450	692.126	59.9957716474962
450	694.486	44.7357723939198
450	696.846	49.5906459655488
450	699.207	54.1035112012158
450	701.568	38.2373487891071
450	703.93	43.0319140036305
450	706.291	37.7161026279156
450	708.653	39.702119723098
450	711.016	38.0547280389431
450	713.379	37.2655561394888
450	715.742	39.581511894381
450	718.105	31.4161305708932
450	720.469	38.7723826687161
450	722.833	27.5012038781781
450	725.198	33.8849950814339
450	727.563	36.088692393283
450	729.928	35.9521498096315
450	732.293	27.8502781318303
450	734.659	30.15407894583
450	737.025	24.2156122291346
450	739.392	28.7960297529272
450	741.759	16.427630218175
450	744.126	20.6370626540858
450	746.493	17.4946321592246
450	748.861	24.1503512941236
450	751.229	26.9294538889435
450	753.597	12.9268615630293
450	755.965	24.2155895468375
450	758.334	9.20303836502715
450	760.703	15.219475591922
450	763.072	14.0574488608532
450	765.442	19.1523525822649
450	767.812	14.8847736278186
450	770.182	2.1295289205113
450	772.552	5.33098163955277
450	774.923	19.0834792309624
450	777.294	12.7075854546119
450	779.665	15.6922741155439
450	782.036	4.161323850058
450	784.408	22.5807718007946
450	786.78	4.24490158798664
450	789.152	5.67333977755626
450	791.524	14.1057212816745
450	793.897	3.79714377512254
450	796.27	-2.60582356675196
450	798.643	15.3689732928756
450	801.016	5.99206263582621
450	803.389	12.57967147267
450	805.763	14.9776388873904
450	808.136	-5.7894136946025
450	810.51	1.99605152026938
450	812.885	4.59403744110515
450	815.259	2.19622033696238
450	817.634	-1.19748060158401
450	820.008	0.798646073974179
450	822.383	15.3771498125995
450	824.758	0.600431294790212
448	247.649	-2.18264312481446
448	249.877	-0.872702171238358
448	252.107	-0.240650590593451
448	254.337	-3.83301182423126
448	256.568	4.1692126130865
448	258.801	5.97090103890943
448	261.034	3.29719533049006
448	263.268	7.81782057440504
448	265.503	2.90824835367244
448	267.739	7.55028762035189
448	269.976	2.17473035005101
448	272.214	7.32203062064766
448	274.453	-12.7289021290577
448	276.693	10.5698527753606
448	278.933	7.51819328684983
448	281.175	-2.12073089970614
448	283.417	4.96172040799363
448	285.66	-0.256342266514726
448	287.905	8.50006323289301
448	290.15	1.7199778631247
448	292.396	0.239729448883214
448	294.643	6.11655961624717
448	296.891	0.696441771519995
448	299.139	17.1496898920444
448	301.389	0.452498289253676
448	303.639	1.56416317345862
448	305.891	2.44659884521589
448	308.143	12.1406491378423
448	310.396	1.97332118276066
448	312.65	3.91218340877184
448	314.905	4.95399628220322
448	317.161	-8.56562234765536
448	319.417	0.426134570053418
448	321.675	2.14944815632727
448	323.933	3.46606998855467
448	326.192	5.21288387762603
448	328.453	-1.09028437523633
448	330.713	5.88644951225841
448	332.975	-1.52609387588732
448	335.238	9.36746771534146
448	337.501	1.51694790860882
448	339.766	9.93188097577622
448	342.031	4.73983856441832
448	344.297	2.78828260387372
448	346.564	6.23636921531117
448	348.832	2.37296708047688
448	351.1	-3.25106269745124
448	353.369	-5.2283262537472
448	355.64	8.31634421205865
448	357.911	9.00932405919122
448	360.182	9.90287718800928
448	362.455	6.37538533109136
448	364.729	8.32971160397168
448	367.003	2.60974197572807
448	369.278	2.81424338900825
448	371.554	0.644895206783911
448	373.831	4.27946207873719
448	376.108	1.47471461327067
448	378.387	11.0039169457447
448	380.666	11.49153195225
448	382.946	7.17412488662114
448	385.226	14.1947458979773
448	387.508	18.4716187988311
448	389.79	12.7044608633712
448	392.073	13.8846667828982
448	394.357	17.8975603824323
448	396.642	18.9468640239901
448	398.927	20.109401271864
448	401.214	19.004867885337
448	403.501	25.8226490419227
448	405.788	40.0515400370413
448	408.077	49.7254434292673
448	410.366	95.9023400661787
448	412.656	158.174748722148
448	414.947	248.618369404213
448	417.239	348.621040176966
448	419.531	482.583496875164
448	421.824	573.727849968126
448	424.118	586.9013467009
448	426.413	581.946532596593
448	428.708	578.07664791213
448	431.004	582.04987304562
448	433.301	562.818656079855
448	435.598	546.833346224454
448	437.897	625.027317050102
448	440.196	3411.32322083927
448	442.495	9455.77362426446
448	444.796	8813.50846857858
448	447.097	8183.0213641834
448	449.399	8269.38066806716
448	451.702	8928.19917530795
448	454.005	7182.417679083
448	456.309	560.951901056384
448	458.614	232.29034289401
448	460.919	236.387190037125
448	463.225	262.879872449057
448	465.532	278.693376854286
448	467.84	296.7951835292
448	470.148	319.312928276022
448	472.457	352.212935222049
448	474.766	364.075429523557
448	477.077	387.277845032579
448	479.388	409.188748558664
448	481.699	422.480027858949
448	484.012	454.246277094417
448	486.324	474.448021637825
448	488.638	483.056121879337
448	490.952	513.872969888469
448	493.267	525.080595018156
448	495.583	535.351483560443
448	497.899	548.49600198747
448	500.216	547.785252782852
448	502.534	573.98163904899
448	504.852	573.999481914757
448	507.171	589.560276484763
448	509.491	589.446885604869
448	511.811	587.819651654356
448	514.132	583.574997698969
448	516.453	596.741450269814
448	518.775	584.723366261899
448	521.098	586.010618781327
448	523.421	594.256674820552
448	525.745	576.888012691198
448	528.07	573.180356406301
448	530.395	563.884897936099
448	532.72	563.539552764752
448	535.047	567.475386188188
448	537.374	549.195847724701
448	539.701	546.102573542926
448	542.03	543.453530001951
448	544.358	523.420791393236
448	546.688	519.865985783549
448	549.018	508.989443973831
448	551.348	492.318984298774
448	553.679	489.149444843456
448	556.011	476.835161242277
448	558.343	461.111130853026
448	560.676	455.470137597586
448	563.01	441.599294861362
448	565.344	438.287323136604
448	567.678	421.184265233351
448	570.013	410.513327075475
448	572.349	396.517180125016
448	574.685	389.712344704364
448	577.022	386.186486258781
448	579.359	374.446035639967
448	581.697	358.225042416528
448	584.035	350.291579715883
448	586.374	334.941932946758
448	588.714	328.075752791327
448	591.054	306.426112647749
448	593.394	298.721708956869
448	595.735	293.056476306177
448	598.077	276.506949498968
448	600.419	273.758058310496
448	602.761	249.127830558578
448	605.104	253.87832182708
448	607.448	238.528810160521
448	609.792	237.308555294017
448	612.137	224.122246162973
448	614.482	215.256454463813
448	616.827	202.513796914217
448	619.174	203.030151121526
448	621.52	198.772889457878
448	623.867	189.073707555897
448	626.215	173.840438458633
448	628.563	177.305693423809
448	630.911	164.025459631305
448	633.26	155.428516292964
448	635.609	143.344233581092
448	637.959	137.112984929583
448	640.31	149.018982588125
448	642.66	138.485821001077
448	645.012	131.425033721538
448	647.363	128.721904724451
448	649.716	124.402209948539
448	652.068	119.421508539232
448	654.421	111.033246217602
448	656.775	108.129391331809
448	659.128	121.486730516743
448	661.483	96.8053877371751
448	663.838	106.025356506078
448	666.193	96.947064527821
448	668.548	95.4192922994334
448	670.904	80.3029164416323
448	673.261	84.623517366975
448	675.617	77.771820729388
448	677.975	77.3490805638542
448	680.332	65.9764541147591
448	682.69	75.3767925944705
448	685.049	70.6818240107329
448	687.407	73.8737859625016
448	689.767	55.0207680308926
448	692.126	63.7824479287872
448	694.486	54.2670125536552
448	696.846	52.8410387794803
448	699.207	48.4763032636919
448	701.568	45.2100961641364
448	703.93	41.2608850366931
448	706.291	34.6944910307042
448	708.653	36.8206788765256
448	711.016	44.4187564927504
448	713.379	40.2469244894446
448	715.742	35.8053958118943
448	718.105	29.2535565096149
448	720.469	31.4128609115583
448	722.833	34.6920272777072
448	725.198	36.5351985187926
448	727.563	23.5640232216339
448	729.928	34.034205366238
448	732.293	19.1168381011093
448	734.659	33.2045529656909
448	737.025	34.4255784942921
448	739.392	26.0520882723959
448	741.759	15.8707489568623
448	744.126	26.4861289972078
448	746.493	18.5836952727064
448	748.861	24.5244294494916
448	751.229	9.180496300373
448	753.597	15.7546208873679
448	755.965	14.0592661877118
448	758.334	12.2889532754958
448	760.703	19.1690934305013
448	763.072	9.10298536365233
448	765.442	19.7811800711984
448	767.812	15.9738359643768
448	770.182	5.812782696178
448	772.552	9.89805424929135
448	774.923	5.36226665822545
448	777.294	17.8101754521147
448	779.665	11.3301425533718
448	782.036	9.70027554537218
448	784.408	6.47829312778076
448	786.78	9.88944993725264
448	789.152	8.68139603624652
448	791.524	3.46112658678995
448	793.897	7.33984219565797
448	796.27	6.97115168990508
448	798.643	25.9856371491386
448	801.016	3.05577928111523
448	803.389	8.51110486455791
448	805.763	16.149073572815
448	808.136	-4.8004734662171
448	810.51	-1.52814608627631
448	812.885	5.2384224059297
448	815.259	5.89252491259293
448	817.634	2.83761360160252
448	820.008	-2.61822487327755
448	822.383	6.32932970986826
448	824.758	3.92883653104102
446	247.649	-3.36095670012477
446	249.877	-1.67910940207676
446	252.107	7.42048358143328
446	254.337	-2.89743043740851
446	256.568	4.31721743738286
446	258.801	1.91872894566568
446	261.034	-1.95407978930247
446	263.268	6.01614819829579
446	265.503	-2.61311588283482
446	267.739	-1.77754340413474
446	269.976	-0.894779727737656
446	272.214	7.15783086329161
446	274.453	-14.2922696664325
446	276.693	-4.17154161030541
446	278.933	13.287386709186
446	281.175	-0.287760175656923
446	283.417	9.47347609263928
446	285.66	6.75631296217515
446	287.905	5.77184704178286
446	290.15	7.83702097062541
446	292.396	-3.42939480739478
446	294.643	-5.42655647303193
446	296.891	-1.27190937360251
446	299.139	8.29985376326014
446	301.389	-6.45412564320578
446	303.639	-4.17057256237065
446	305.891	1.46743897328383
446	308.143	3.39762985241922
446	310.396	5.30658174302929
446	312.65	4.30247671456984
446	314.905	2.60188133738339
446	317.161	-2.121117213942
446	319.417	6.31670837802405
446	321.675	-0.00134825004333994
446	323.933	2.62372319475233
446	326.192	-1.43247323987305
446	328.453	-0.476412005206819
446	330.713	9.82752115379495
446	332.975	0.479743543086093
446	335.238	10.7787215802869
446	337.501	3.33558827039771
446	339.766	16.3834596402522
446	342.031	3.0810608216673
446	344.297	11.0834529515248
446	346.564	9.93270849083246
446	348.832	-0.00169153527713961
446	351.1	-9.05390489792314
446	353.369	1.67955458525569
446	355.64	1.69093491786667
446	357.911	15.4600505245619
446	360.182	9.67776021802636
446	362.455	4.59271818754063
446	364.729	12.0514357215749
446	367.003	2.39230713609791
446	369.278	14.5187275042526
446	371.554	3.06846616842487
446	373.831	1.17774881938104
446	376.108	5.09754006887591
446	378.387	8.45255081181579
446	380.666	6.31898243386679
446	382.946	7.66639093496964
446	385.226	10.4828043305662
446	387.508	12.0131360179596
446	389.79	18.2047602565216
446	392.073	15.8993353567435
446	394.357	21.5284809778543
446	396.642	25.8462872747256
446	398.927	22.8860267111298
446	401.214	28.3777112816088
446	403.501	36.7853931801897
446	405.788	57.9074844718006
446	408.077	91.6488468778599
446	410.366	144.721498470722
446	412.656	239.328514013803
446	414.947	347.396132212417
446	417.239	434.823750989326
446	419.531	519.659741772035
446	421.824	543.120466722499
446	424.118	539.473498477249
446	426.413	546.990604453907
446	428.708	527.678656118392
446	431.004	536.773428396357
446	433.301	525.423927284172
446	435.598	582.06119633581
446	437.897	2110.36688581068
446	440.196	10569.0882396859
446	442.495	9814.60550143113
446	444.796	9246.86490765396
446	447.097	9230.47145745884
446	449.399	9811.48726864083
446	451.702	9733.72037175081
446	454.005	887.059596064046
446	456.309	244.606688067325
446	458.614	248.772529942668
446	460.919	261.765582093774
446	463.225	294.935271017632
446	465.532	308.596404022877
446	467.84	329.287252306849
446	470.148	354.359113429825
446	472.457	377.501331421251
446	474.766	408.016670121453
446	477.077	420.532183290615
446	479.388	451.440826212499
446	481.699	465.265501541001
446	484.012	486.865261468989
446	486.324	503.979072232854
446	488.638	527.268237030495
446	490.952	550.268159763687
446	493.267	553.031011428682
446	495.583	573.735212303609
446	497.899	583.563416288056
446	500.216	580.928047228187
446	502.534	605.843857438507
446	504.852	601.665071216023
446	507.171	615.836145934288
446	509.491	621.341373644594
446	511.811	631.498553313438
446	514.132	627.339160113393
446	516.453	617.162026538672
446	518.775	619.46002679376
446	521.098	604.819829077376
446	523.421	605.929242829201
446	525.745	601.128657515893
446	528.07	587.89378207578
446	530.395	590.198952383065
446	532.72	587.772882981868
446	535.047	574.644614068703
446	537.374	573.464356592139
446	539.701	576.792661136524
446	542.03	555.509831528749
446	544.358	557.63155276784
446	546.688	543.956811665517
446	549.018	518.090668943417
446	551.348	511.820775525942
446	553.679	507.714582366413
446	556.011	499.850038741212
446	558.343	480.213213198805
446	560.676	475.742284385071
446	563.01	453.668031493216
446	565.344	442.246233372996
446	567.678	443.163045421463
446	570.013	420.924056222083
446	572.349	406.168087234359
446	574.685	402.498799124111
446	577.022	386.170287810032
446	579.359	382.478600743582
446	581.697	357.792729543745
446	584.035	350.925545568577
446	586.374	338.026356364614
446	588.714	327.577181609692
446	591.054	321.740411351895
446	593.394	300.120314759652
446	595.735	297.030894912313
446	598.077	285.847091456515
446	600.419	273.104063165921
446	602.761	255.470790982805
446	605.104	266.264218701796
446	607.448	250.647947717327
446	609.792	231.884560041178
446	612.137	229.780217244947
446	614.482	212.495790130045
446	616.827	211.089985517504
446	619.174	207.254319261217
446	621.52	188.259472787714
446	623.867	194.463645387151
446	626.215	179.250482358985
446	628.563	179.902390441707
446	630.911	164.384958026511
446	633.26	162.495900518671
446	635.609	159.093534917118
446	637.959	143.736519754148
446	640.31	142.176674893541
446	642.66	139.052554379939
446	645.012	134.123711072359
446	647.363	133.853906902396
446	649.716	129.895879600414
446	652.068	107.959867614035
446	654.421	115.940212045571
446	656.775	122.025856411122
446	659.128	118.440571466249
446	661.483	104.206848179755
446	663.838	110.239669464684
446	666.193	107.757470384337
446	668.548	89.5226326050368
446	670.904	83.6924222967277
446	673.261	77.9446649220005
446	675.617	73.8511141178634
446	677.975	88.5912986913489
446	680.332	70.431115320765
446	682.69	69.7988068491255
446	685.049	68.6445216523592
446	687.407	60.7511398597943
446	689.767	53.9532688690327
446	692.126	64.5261132302018
446	694.486	58.199782652798
446	696.846	53.9085410878395
446	699.207	64.022352326584
446	701.568	44.9497145287009
446	703.93	47.9172697302427
446	706.291	30.7333525580718
446	708.653	45.9095234259107
446	711.016	39.7578748384868
446	713.379	41.3783799590021
446	715.742	34.8856366841583
446	718.105	35.098845855148
446	720.469	35.3519396517491
446	722.833	34.6617455438403
446	725.198	36.3801012790987
446	727.563	37.37250589593
446	729.928	28.9002827019044
446	732.293	29.042684289113
446	734.659	27.0409656154136
446	737.025	28.8173971737008
446	739.392	27.516673591553
446	741.759	22.3209053797933
446	744.126	17.0170296494941
446	746.493	15.4787933943413
446	748.861	26.9680695097209
446	751.229	17.519734033121
446	753.597	21.2090740976967
446	755.965	12.7364973642926
446	758.334	7.99030839775323
446	760.703	11.7805074385949
446	763.072	25.9618715223838
446	765.442	18.9186869294582
446	767.812	25.5472978177273
446	770.182	11.5048122553689
446	772.552	1.92828670855039
446	774.923	7.86693156813967
446	777.294	18.5886422196481
446	779.665	21.5481657865549
446	782.036	19.6647908326502
446	784.408	17.6370862819249
446	786.78	5.77816296969877
446	789.152	15.0046781166329
446	791.524	7.26256679627131
446	793.897	14.7344536200912
446	796.27	16.7223231817294
446	798.643	11.8453502863566
446	801.016	-0.476787637981554
446	803.389	13.2014116968005
446	805.763	20.3946369430891
446	808.136	-8.63556645510749
446	810.51	-0.00136894798562892
446	812.885	7.68113558665336
446	815.259	3.83808657510273
446	817.634	13.9206144384806
446	820.008	5.76183562135469
446	822.383	18.4792727032491
446	824.758	2.8833134696522
444	247.649	-0.767609773763856
444	249.877	-1.28462997738593
444	252.107	9.33779071192791
444	254.337	-4.22009744821891
444	256.568	5.75556320412986
444	258.801	17.5278590741578
444	261.034	5.36514652189639
444	263.268	5.50852474893783
444	265.503	7.13779270591519
444	267.739	10.451603750834
444	269.976	4.7844550387651
444	272.214	12.7440133813378
444	274.453	-14.9559521942205
444	276.693	12.0938043248908
444	278.933	15.4522354363177
444	281.175	3.10894548638465
444	283.417	-15.9502220497134
444	285.66	4.21013117067711
444	287.905	11.7449944175833
444	290.15	6.92916259793213
444	292.396	-3.38369309103436
444	294.643	6.9020409850102
444	296.891	2.17423015904705
444	299.139	13.1567857921498
444	301.389	-5.30924965622334
444	303.639	4.45716383303877
444	305.891	4.69814661710159
444	308.143	12.7036117849089
444	310.396	3.59959642247175
444	312.65	13.2710726031859
444	314.905	6.83506909133543
444	317.161	-2.01326699110885
444	319.417	13.981603421394
444	321.675	5.04818832503193
444	323.933	0.763469282102918
444	326.192	3.31553937245704
444	328.453	-1.02961923537233
444	330.713	-0.513261509734904
444	332.975	0.252128440702632
444	335.238	10.4854137725337
444	337.501	2.03511961865309
444	339.766	10.388220465352
444	342.031	2.78421602565164
444	344.297	11.5891004646744
444	346.564	7.32234568930398
444	348.832	-1.77560979094466
444	351.1	-8.40545993080314
444	353.369	-0.767608638562435
444	355.64	9.75952104719495
444	357.911	11.6100428518312
444	360.182	7.75268710606606
444	362.455	5.68140942041361
444	364.729	5.13795919837364
444	367.003	9.18921980816586
444	369.278	13.7216354479125
444	371.554	-2.27599935694208
444	373.831	11.0512352112356
444	376.108	6.42986280807344
444	378.387	11.9434393777049
444	380.666	12.7693830992385
444	382.946	6.96855150151632
444	385.226	15.4702129758375
444	387.508	31.9527927133573
444	389.79	18.5301202425573
444	392.073	22.7703111090838
444	394.357	17.2863465577813
444	396.642	23.3110679788564
444	398.927	28.5352219106639
444	401.214	30.9037649282344
444	403.501	68.3586816398675
444	405.788	93.6283441684643
444	408.077	150.553614994092
444	410.366	236.876497818972
444	412.656	367.427973570233
444	414.947	492.670364224061
444	417.239	555.510379251963
444	419.531	599.502862126342
444	421.824	587.876729482898
444	424.118	580.909559197345
444	426.413	576.05403019059
444	428.708	553.474532054163
444	431.004	547.596158655613
444	433.301	603.547409081106
444	435.598	1729.89792486826
444	437.897	11361.893038285
444	440.196	10693.711331967
444	442.495	9929.7013850823
444	444.796	9946.83655135395
444	447.097	10544.1396322933
444	449.399	11060.9906202144
444	451.702	1414.39919659021
444	454.005	255.529440089766
444	456.309	261.615621880351
444	458.614	286.461631907172
444	460.919	291.549278259381
444	463.225	336.57738761481
444	465.532	350.358173534409
444	467.84	375.540760682254
444	470.148	391.166927000477
444	472.457	416.695869399731
444	474.766	448.391778196716
444	477.077	470.361907064084
444	479.388	497.413064863678
444	481.699	503.226293798165
444	484.012	530.711201122296
444	486.324	551.707651324954
444	488.638	568.092105928429
444	490.952	589.932201068322
444	493.267	603.616543963094
444	495.583	610.0287016246
444	497.899	624.626046551709
444	500.216	627.405451982461
444	502.534	636.980327409146
444	504.852	655.729123332383
444	507.171	654.637869890584
444	509.491	638.408893152008
444	511.811	660.812284748413
444	514.132	654.509056316611
444	516.453	658.396107864908
444	518.775	632.056529644643
444	521.098	643.659863247999
444	523.421	644.657345885374
444	525.745	633.304379759882
444	528.07	615.13542238119
444	530.395	619.270336725551
444	532.72	612.91914854179
444	535.047	617.46637360047
444	537.374	603.030865856262
444	539.701	591.141943488066
444	542.03	578.535476321121
444	544.358	571.803633992208
444	546.688	564.932778723745
444	549.018	542.421394800969
444	551.348	536.437002016006
444	553.679	524.393043514332
444	556.011	513.224798382822
444	558.343	494.4671346206
444	560.676	497.728012978857
444	563.01	472.088120572896
444	565.344	466.760339673766
444	567.678	447.965124876226
444	570.013	440.598445922336
444	572.349	417.869794856165
444	574.685	414.964116109905
444	577.022	397.608812985987
444	579.359	390.525979583534
444	581.697	383.834568136156
444	584.035	358.394118177691
444	586.374	353.063323652853
444	588.714	338.945754576879
444	591.054	322.826650419797
444	593.394	311.687452750619
444	595.735	297.228062123848
444	598.077	285.83597976328
444	600.419	282.905365302412
444	602.761	264.21150085127
444	605.104	257.401967140999
444	607.448	251.399389510086
444	609.792	247.510690612568
444	612.137	234.695794722061
444	614.482	229.115806277229
444	616.827	225.954775703271
444	619.174	213.829885575273
444	621.52	203.941419429313
444	623.867	192.980279529073
444	626.215	177.292540140463
444	628.563	176.576688182707
444	630.911	177.658429435631
444	633.26	163.994507631877
444	635.609	160.113939810189
444	637.959	156.29933604718
444	640.31	151.538815389955
444	642.66	148.425877007343
444	645.012	127.962554067648
444	647.363	143.336044135582
444	649.716	126.426836261874
444	652.068	120.133027904933
444	654.421	114.346508036314
444	656.775	110.823305952409
444	659.128	124.525845595874
444	661.483	101.605925550793
444	663.838	124.472198582865
444	666.193	97.237882001995
444	668.548	96.5355289498422
444	670.904	87.605011434155
444	673.261	89.1584975257611
444	675.617	82.562248373361
444	677.975	76.0010541513994
444	680.332	74.1672164532577
444	682.69	82.3848028361704
444	685.049	64.8429699764131
444	687.407	76.9529310429883
444	689.767	54.7264398784353
444	692.126	74.0943488747347
444	694.486	61.3406373856421
444	696.846	62.3013338276304
444	699.207	54.7810957219365
444	701.568	54.1478923933042
444	703.93	50.3273798786053
444	706.291	40.177481332688
444	708.653	40.7429548938504
444	711.016	44.0966453562102
444	713.379	39.976548713822
444	715.742	38.9319922927265
444	718.105	30.0728154637176
444	720.469	39.730934254106
444	722.833	33.5537390541238
444	725.198	37.965271550189
444	727.563	37.2689862680061
444	729.928	38.1909196096107
444	732.293	30.7138305858648
444	734.659	26.485925665192
444	737.025	22.0171575547479
444	739.392	26.6452740908589
444	741.759	11.90492270786
444	744.126	21.2424271765562
444	746.493	23.3707933185419
444	748.861	21.9106852345911
444	751.229	23.1421833728622
444	753.597	23.5967764738384
444	755.965	29.1244419692065
444	758.334	14.0938531830227
444	760.703	0.657469635050147
444	763.072	12.0141716006001
444	765.442	32.9885217643462
444	767.812	16.3698767185665
444	770.182	4.43082814354782
444	772.552	12.639873467641
444	774.923	11.1910048085253
444	777.294	15.9498185933396
444	779.665	17.2535570325524
444	782.036	16.021686804797
444	784.408	18.1063184469863
444	786.78	10.1551611540256
444	789.152	17.8319069974192
444	791.524	4.43242424433953
444	793.897	-1.12817015499941
444	796.27	4.45987492725464
444	798.643	6.69847567384465
444	801.016	5.634886574889
444	803.389	8.45694181748269
444	805.763	21.2743667417123
444	808.136	-0.519025401513026
444	810.51	11.27819498092
444	812.885	8.9685479867992
444	815.259	3.07665520851737
444	817.634	9.99336448374497
444	820.008	1.79222575092054
444	822.383	8.19692781725344
444	824.758	2.81704224786631
442	247.649	-5.22009312606289
442	249.877	1.82316264582486
442	252.107	-3.74939063942206
442	254.337	-0.868016208803141
442	256.568	2.34444935006344
442	258.801	19.6469614264162
442	261.034	-7.89972181014154
442	263.268	14.6618162100162
442	265.503	1.89396293630724
442	267.739	5.15815568955292
442	269.976	2.27094793609768
442	272.214	5.515680107294
442	274.453	-6.80770194922955
442	276.693	14.5985465017505
442	278.933	11.8840860905728
442	281.175	-2.22804000892056
442	283.417	-3.12321873929088
442	285.66	1.84364300317933
442	287.905	5.6848377850468
442	290.15	2.65087912398492
442	292.396	3.44732966965536
442	294.643	7.87626791019983
