Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.03626985440412	0.00283712255297921	4.95178591120322	9.18126102593556E-8	1.0119651556015	3.03343273185114	5.01103470722493	0.605350573101704	0.00284854021363816	99.3462457096987
448	2.77568166859642		4.54888342095116		1.00756251811981	2.77284454604344	4.58328434174007	0.604990731382534	0.00293115171448259	99.3273498630522
446	2.52335964812028		4.15472522265635		1.00348556041718	2.5205225255673	4.16920667630405	0.604556866871783	0.00305730345041085	99.2985019305181
444	2.36172276237292		3.90273874254345		1.00001692771912	2.35888563981994	3.9028047151945	0.604407807194724	0.00318963856906173	99.2682490083222
442	2.32129424853707		3.84213300710853		0.997353196144104	2.31845712598409	3.83196354308085	0.605031102180079	0.00327301139514475	99.249194011206
440	2.33160212284484		3.85951200769013		0.99558562040329	2.32876500029186	3.84247456522281	0.606058663697835	0.00338540960591199	99.2235110037826
438	2.36917456898377		3.9172971897509		0.994712889194489	2.36633744643079	3.89658591412338	0.607284812546766	0.00355158021890014	99.1855531701147
436	2.40634539077534		3.97089640991433		0.994661867618561	2.40350826822236	3.94969914788272	0.60852945458157	0.00371991901158928	99.1471148720678
434	2.46040091302029		4.04942278004326		0.995339572429657	2.45756379046731	4.03055064709045	0.60973400551147	0.00391149510358351	99.1033887165672
432	2.53466831832249		4.15942203253342		0.996668756008148	2.53183119576951	4.1455658913712	0.610732349240762	0.00408831014533483	99.0630487998756
430	2.63289109136751		4.30820346748579		0.99854189157486	2.63005396881453	4.30192154803389	0.611367255178454	0.00433888290864402	99.0059093623928
428	2.71717324760625		4.43650136573616		1.00089848041534	2.71433612505327	4.44048738343082	0.611269865371427	0.00463754199243293	98.9378475964383
426	2.76519637404197		4.50966665027453		1.00344467163086	2.76235925148899	4.52520087892049	0.610439033625389	0.00487360644872768	98.8840837018331
424	2.76840097363854		4.51717641261432		1.00566327571869	2.76556385108556	4.54275833577634	0.608785157974496	0.00500941463261881	98.8531665042422
422	2.8942025909744		4.74001143939318		1.00706160068512	2.89136546842142	4.77348341496012	0.605713944529453	0.00535795547835717	98.77386422019
420	2.80280578958179		4.61119238717354		1.00703954696655	2.79996866702881	4.64365300009593	0.602966816635732	0.00551563300380373	98.7380093055877
418	2.66951731029668		4.41759985213981		1.00569581985474	2.6666801877437	4.44276161275235	0.600230311725336	0.00563515201490357	98.7108400781907
416	2.51783086233508		4.19679349071742		1.00317752361298	2.5149937397821	4.21012880902861	0.597367409374435	0.00586858251355699	98.6577978909303
414	2.40128642920702		4.02959322771364		1	2.39844930665404	4.02959313590103	0.59520880291497	0.00608098041195374	98.6095596872659
412	2.31512617890025		3.90943231022503		0.996665716171265	2.31228905634727	3.89639706178703	0.593442870344115	0.00631449512582336	98.5565528115696
410	2.24740787187918		3.81525834412998		0.993634045124054	2.2445707493262	3.79097049044304	0.592083413728679	0.00654940851957503	98.5032571912703
408	2.18668163839787		3.72818327937375		0.991304457187653	2.18384451584489	3.69576461104143	0.590904655918956	0.00679146443154047	98.4483712707799
406	2.14563191688221		3.66984320961988		0.989896655082703	2.14279479432923	3.6327654269957	0.589852231692626	0.00705825770320218	98.3879116098491
404	2.12666848108559		3.64536448087655		0.989499270915985	2.12383135853261	3.60708540520186	0.588794308964733	0.00732877213155551	98.3266465848998
402	2.14189835569921		3.67544806636832		0.990296423435211	2.13906123314623	3.63978298372471	0.587689222877034	0.00761467881253558	98.2619370504964
400	2.19234388446899		3.7618379781325		0.992328882217407	2.18950676191601	3.73298038481491	0.586530475976389	0.00792073973276769	98.1927131816115
398	2.25647397535858		3.8677417146885		0.995916664600372	2.2536368528056	3.85194833659058	0.585064143098119	0.00823996630436672	98.1205635066026
396	2.30147538793917		3.93768158908351		1.00104904174805	2.2986382653862	3.94181228955205	0.583142498053203	0.00854455466544503	98.0517716958512
394	2.31522663625662		3.95149168831218		1.00751101970673	2.31238951370364	3.98117132775184	0.580831449675251	0.00884766171192995	97.9833623209418
392	2.31947453011986		3.94709535532194		1.01508748531342	2.31663740756688	4.00664700532817	0.57819852971478	0.00920964548483933	97.9017273673888
390	2.32901648646194		3.95122040413358		1.02326428890228	2.32617936390896	4.04314264318337	0.575339425095683	0.00955443476034269	97.8240333803443
