"Wavelength"	"450"	"448"	"446"	"444"	"442"	"440"	"438"	"436"	"434"	"432"	"430"	"428"	"426"	"424"	"422"	"420"	"418"	"416"	"414"	"412"	"410"	"408"	"406"	"404"	"402"	"400"	"398"	"396"	"394"	"392"	"390"	"388"	"386"	"384"	"382"	"380"	"378"	"376"	"374"	"372"	"370"	"368"	"366"	"364"	"362"	"360"	"358"	"356"	"354"	"352"	"350"	"348"	"346"	"344"	"342"	"340"	"338"	"336"	"334"	"332"	"330"	"328"	"326"	"324"	"322"	"320"	"318"	"316"	"314"	"312"	"310"	"308"	"306"	"304"	"302"	"300"	"298"	"296"	"294"	"292"	"290"	"288"	"286"	"284"	"282"	"280"	"278"	"276"	"274"	"272"	"270"	"268"	"266"	"264"	"262"	"260"	"258"	"256"	"254"	"252"	"250"	"248"	"246"	"244"	"242"	"240"
247.649	-2.42533275862785	1.2318341588309	-0.677050697000525	-2.1700590193133	0	-2.94489285632455	-0.727987590381224	-1.19609142299463	0.234086578922033	-1.81433880677626	3.05463453942628	0.210987376125052	-3.09331450644493	1.22956314991398	-1.75738632701904	1.00328354171168	1.68000897554106	-1.77022336904508	1.15741532096601	1.67507053057057	-4.18887557221282	-0.252770363430798	2.56935799641773	-1.8070842516071	-0.765629394432475	-4.72636587545402	-2.41554475144325	-1.42429085666756	-7.75853169619007	-5.3612783801927	-1.61483520861091	-0.453459087813807	2.44659755323151	-5.44600989608441	4.05920880956071	-0.210215147252697	-0.208176401674421	-0.825930838620852	3.48107544287217	-2.84048695220411	0.401752235606134	0	0.396094227184459	0.394021757869805	-0.392100492859654	-2.5341894148573	-2.90405048644565	2.50563468482211	1.34389796557404	2.68646492824639	-1.34446751778674	-0.384894861368923	2.31691017660656	-2.32680454865009	3.70332968016397	1.76616861068227	5.14054029714854	5.59055888232776	4.64158812509988	5.93346877445863	3.75427139131282	4.68641876450655	8.48478732197452	4.00907319002492	4.55815696422869	10.4975079686292	12.1702228615876	16.7885699554761	19.5546547065053	16.1200367645191	30.0800810936588	42.5537691977873	17.514312556269	17.9420028233188	13.0369203784319	23.6256818810242	28.5450060667215	28.2191718449494	35.894928017347	56.3755492716888	116.766811374875	166.164545382875	169.990995027748	178.595890642366	212.231438611983	296.994527010621	272.225961374453	299.973582303145	544.688277260646	286.905358507009	304.674816047874	302.60943730298	271.837957060525	282.148721195999	310.241020033317	272.290492591666	286.029726673402	343.96094232369	1129.65848680695	5332.32780536963	16087.3286177301	28655.7621450789	42101.2547541721	42654.2626022569	29528.5272361105	12380.1538287683
249.877	0	0.615917079415452	0.451367131333684	1.44670601287553	-4.91341312294597	1.71785416618932	0.970650120508299	-3.10983769978605	-2.57495236814236	-3.40188526270548	2.83644635803869	-0.210987376125052	0.824883868385313	-2.86898068313263	-0.781060589786242	-2.40788050010804	-4.6200246827379	-0.442555842261271	-1.15741532096601	1.19647895040755	-0.246404445424284	-4.54986654175437	-3.08322959570127	3.35601361012746	0	4.72636587545402	1.20777237572162	1.66167266611215	-1.64574914767668	-1.39859436005027	-0.230690744087273	1.58710680734833	2.00176163446214	-0.435680791686753	-2.77735339601522	0.840860589010789	0	0.206482709655213	-0.614307431095089	2.43470310188924	0.200876117803067	0.597851114660287	-1.18828268155338	1.77309791041412	1.17630147857896	0.584812941890147	-0.774413463052172	4.04756372163571	3.45573762576181	4.98914915245758	4.41753612987071	0.577342292053384	1.73768263245492	0.581701137162522	2.14403297272651	6.27971061575917	-2.3725570602224	3.39426789284186	0.605424538056506	8.3886972328553	3.3371301256114	5.75151393825803	5.43896623203495	10.245409263397	7.52095899097734	9.79767410405388	14.556541069742	18.7350708198791	19.0596001569735	21.9131749767682	28.0233234120411	52.7981951157731	25.5978414283932	21.806434200649	20.4056145053717	25.3757323907296	36.0568497684903	40.6232034251469	54.1628824547469	97.164917274146	175.84114494027	219.7426558767	193.569164360456	220.736494052362	249.159708930469	326.604253268478	279.402392693639	331.040455852367	525.737889880802	279.430870209231	301.040524007542	322.952928886374	288.535620270631	301.800870931044	318.385772349228	335.066398664673	403.954263108927	1356.93492168011	5898.57021947386	17670.4098370759	33444.3443273426	38763.5743706214	38035.6377384835	25348.6220875285	11331.5723268574	2688.29623824563
252.107	0.206015532524884	-0.680133602501429	0.498427407429696	1.59754195034071	0.271284680971878	-0.812983051733867	-1.6077775368471	2.11327659681585	0.775478486668589	3.25569520449212	-1.20468419199559	-0.46597053078134	0	-1.13146618081512	0.862495245638224	-1.99419754744303	2.31896182732485	0.977394877865312	-2.55617867452568	-5.5491483795945	0.81628492896075	-0.279124615360474	1.98607042739351	-0.570141089787882	-2.81818389530918	-6.31791178698871	1.33369670099239	1.83492137878952	5.19239328071945	8.23687518838915	0.5094858775104	0.250368737358706	-5.8945828794054	0.481105584329331	1.65142105056755	3.01772279473317	3.44821821212489	-2.50812028521557	0.904474839482469	-2.0164119250609	3.32729686082661	2.20061350227699	0.874783319600951	0.652654667163009	0.432981532196381	2.36788382113692	6.8412406287049	3.40538616530947	5.51205559434813	2.33086869712312	2.96928780473597	4.25024629769288	2.98488752903836	2.99763450042232	5.81131643080175	5.20083264432641	5.45817446603613	6.17343970432289	5.12552770228122	5.64836374415786	10.3642446827623	9.17392117474707	9.36942513954941	13.5271452693515	13.5901742543546	15.4559937814298	24.2431007932725	20.4197391979011	20.2267806528617	21.9727862026479	39.1781759336477	62.6539931251214	32.7298796981676	20.422285886751	28.7923420825493	30.5981326499435	47.4476335166389	72.2532375645299	115.727028370182	170.647435607269	254.448877427731	282.229472438362	266.243881119911	270.785026643864	303.260592414851	380.472841249345	303.778548917792	380.739879525004	588.324766318407	301.58081349102	332.427501907379	365.750748281356	348.858102252633	370.469035345059	394.097989821388	520.774198942015	1809.2204406717	7379.69991016788	19498.7546795926	37738.2885995015	48082.717078133	36675.0595454195	23029.0665958362	9526.44998209062	2439.71876943612	569.438111956165
254.337	1.22875625676467	-0.450731073670424	2.2296102674258	2.38208940227368	4.04511670823096	2.96324424112984	3.19646886762117	6.03960754824578	2.82654374508783	2.73846755193066	2.63457410584225	4.16884250047773	0.905480958581932	-0.224950053029985	1.92909561815395	2.20262312768183	1.6136381997684	0.242898366445921	0.254100625426747	4.20282737373478	1.62287959791264	6.1042926338538	5.92284580227049	3.96729877524815	6.16320390473785	2.45755223746833	-1.06062434282577	4.16921152862988	0.258078668999395	2.55874515662539	1.01292355977823	-1.49329591199936	3.66224691962467	4.54337443380068	5.15937367838982	5.53811231873144	6.16995182486043	-0.679972669007983	1.79821250122822	2.89530704257337	5.95358532302942	3.93759282589587	3.91315935295996	3.24390389385788	5.16493839303688	4.06570470772527	7.43819327508932	6.13562642558955	6.53305721603746	10.3213315968395	2.52999714805738	4.0137676625003	8.68957066268721	1.91561257338136	7.91638687951499	7.32411375561183	9.11530535668028	8.32850983081584	7.53189388659502	9.88211380848992	12.1343226866291	13.0946215361563	17.6723614278814	13.9358302242918	17.5123259580229	22.022096525109	18.3363506911776	23.2364820739305	29.8883717917546	31.5193618980888	45.1543541703016	62.8587910706218	27.8031564896216	31.8151059988168	32.3546742870321	49.6269451663351	78.5000625548953	129.351949943308	165.34818550655	204.580714888705	307.925220574826	337.380424092627	305.991159233757	303.100323955392	310.313346006584	425.983792470124	331.385227457976	382.393347150508	578.889291747208	327.560845346936	360.374763584116	377.536801183219	359.251243372661	383.678874385416	657.537051237738	2320.52956303669	8188.18677290873	20771.2040879961	34479.3661348842	45032.7070067697	38811.5998760573	18799.0958348551	7189.90166157208	1660.24104262209	501.640236938893	541.92389989827
256.568	-2.93481489687401	-0.922753460577603	-0.253585626427443	1.62556741536493	6.90109479725251	-5.51496736537723	0	-0.537587381461953	4.7344956129989	-1.52898896794451	-0.24516356116916	-3.31901492688709	1.15858398836169	1.38157840905138	-0.877625884514427	1.3527876590795	-2.35964306487879	-4.22680003897252	1.0404085502164	1.61328467094984	-3.59928792783981	1.13608504480145	-2.02091179558837	-1.45035749690669	2.58086062702103	1.95657489071066	5.42837425621422	3.2007619875707	0	-0.785753774013825	0.518423720198948	-3.31189199473882	0.499832563285001	2.93727333195503	3.12072746040623	0.472409585014319	1.8713119165779	4.17619620708088	3.91145316325363	1.59583322118587	-0.677133437034592	-1.56745299968208	5.11824477747365	3.32052050401482	-1.10144317343765	1.53326936680462	0.870156949894305	3.89826719987924	0.431442526869354	4.31228875509696	4.53206643605495	1.29744234021488	5.20671602094608	6.97193509032837	1.97108785954394	0.882011692773824	3.5545129545942	4.93565248971569	12.0181973892669	14.7134777210226	8.67120755511315	14.3613200744621	18.3342148329625	11.261822867806	14.5968395805984	18.8725634587438	19.3056998649881	25.6990557336193	30.0380346931468	23.7733310871006	50.2651621639351	67.8852706669262	31.7902348960931	37.8392128511854	46.8122175775377	84.5558651969093	122.219303263782	178.749541201367	215.348051612304	244.811566670461	379.635025504295	388.873428570634	349.539608332882	326.493632516695	326.227459495446	433.524460820836	324.159896241118	400.008840044901	581.611036240864	335.297388232237	368.205724632754	373.595729155197	446.536899864415	748.415794583818	3314.58549226283	9871.66914566496	22567.0229234959	35768.1714939487	39271.2962351043	34316.3991123989	19330.1144772455	5375.71996079202	1148.77235370339	392.31694780372	479.914064012916	1156.60953361494
258.801	-1.06344700190149	-3.74488806927342	-0.51457395042058	-2.47394142084382	-5.60145882411077	-4.19659808349004	0.82993072431473	-5.72705736117495	-5.87106734291781	-3.10261233836063	-2.73616179162065	1.68372971932011	-1.17549473955672	-1.8689919976327	0.445217878422577	-3.202577039649	0.23940845358296	0	-4.75017483000409	-0.272805376096883	-2.80909486050793	1.72900110039703	0.292915589656431	-0.294305397833311	-1.45473944490648	1.98513315796069	-0.826141062705529	-1.8943636094652	-2.68030036347264	-3.454631597375	5.78589725289337	1.29239713069605	-6.33910181202639	-5.46360086039071	-4.38407689589925	-5.03270144471823	-3.08526673177677	0.941589373483028	0.700331458910838	-4.39477080095762	0.229005637113303	2.04471208786354	2.93514618360126	0.224599132749917	-5.14059151411742	5.77812502414186	0.662143353954771	2.41704619900173	3.93965895667022	5.25027737098356	2.40858970509386	-1.53577652085769	2.8614698203477	1.98947750955692	3.99971591765979	3.13209953205236	10.1429853964128	4.78007109307803	3.22095506771681	11.662684683541	11.6511047101701	13.5995427281821	15.6255304557087	17.2662593052225	20.00635046429	22.8712560978131	18.2272447061121	25.2420064090452	31.0408504847152	31.0118500857353	52.1712220561468	64.6836676142555	32.8686133973439	43.7411534055925	73.6664759939049	106.073740200384	159.97100799292	232.973300843832	280.604189276468	311.520723644255	458.430566668393	415.597584888487	339.033811691069	330.344069762483	337.279820552221	444.455310522288	347.981230071048	435.458572476638	543.188524489105	347.401628552101	388.771870230513	449.35033643371	1025.65464360176	4115.95728910166	13089.7348669089	24974.9813246015	37020.983532012	38704.5995723868	27601.0523094953	15259.6944951966	4798.58966564971	828.061473970741	355.425626948403	439.097011701037	1017.92102239347	2499.65075286885
261.034	2.60273624907189	3.34156537676474	2.3613663948339	2.24253875564376	1.42805266575819	0.57060974230001	4.79592714397033	5.28407419360716	4.08214763973349	5.00959870365895	1.77562068883363	6.62279282379857	5.75393557698135	2.85891845853974	1.81608284009979	1.16639224132137	3.90627246028215	7.20306026188816	1.61469837098057	5.2857862062197	7.73451768953608	12.048443453767	0.29870710597781	6.9028610479956	5.04390849994766	8.67592773483035	7.5822794421316	6.07143082052522	2.73329516419137	5.69089733733056	3.75473369197879	4.74462129411882	1.81004272431256	5.31837120502995	5.71263612162277	2.19951764294777	6.77657833507316	0.720154833093227	11.9029731148738	3.77403288289398	2.56886881010498	8.80392469968652	5.5258703751714	8.70351614622733	5.47015419281595	1.35977766939391	7.42758750934651	6.94635585348999	5.57993576307745	4.68482495518056	2.45621225261658	10.2917892213828	10.5498611350874	3.38135564347353	5.89159733419201	6.61619938518912	13.1018073679033	5.33882843467676	11.027004618065	15.9369936702362	16.7310494879207	24.5174072598648	22.7635398173802	23.8221108533294	32.3251125432174	21.967450286757	28.5750180823613	33.3785568293591	35.395585931873	27.5254762369441	63.9628562002977	93.7523858896376	56.0729886445794	81.5102480585517	117.6268133759	158.356957012637	235.094534510377	312.206325655818	359.925921026862	375.895749386234	505.649270254033	445.279068032223	356.790154577467	332.676340033587	354.311372257368	457.415613011334	376.553663013952	479.001827656116	558.334676980967	412.424267922412	540.113298714643	1059.11383169745	4964.10920642574	15817.5338540446	30549.2035999084	38361.9137910391	38140.9138676314	25703.3040037736	11292.2238364046	3617.95986640837	693.689307074805	422.956371784737	458.780712309161	990.210077367049	2286.56486345875	4208.17919078448
263.268	5.79223064858811	2.20641916352794	4.04236674726757	1.15168456472136	4.10701075657813	1.46521978947451	7.82367866021235	-1.14261226615394	5.87003010054404	8.93689924101297	1.5632447962826	5.79467157001718	3.69375934626167	3.18117425906546	7.46138124011271	0.239606283255506	2.7584100026472	0	1.9349145101748	-5.42916671633866	3.82504377668379	2.71652171608042	6.44300448470778	-1.5413273482789	4.571230512716	7.42605676393593	8.65328208628665	1.70076067359124	-0.280743763603147	-0.278346036174737	-1.37735120417442	4.60258221150576	1.06236648687601	6.2430121202095	1.27556417893995	5.52244254245651	8.4519113538674	4.19157393459412	1.9561358841099	1.45365227480722	4.31762908315282	6.42510266597051	5.43927319128641	2.11727484055809	9.1301206891679	2.32777092384326	1.8494705023107	3.68246732049774	9.17007244479496	12.3734673943649	6.19242217503135	8.27292594847808	7.147170848756	5.32538502803518	8.61162317409045	13.12266972152	11.8045637851628	12.1593928390842	13.0129884117425	20.0340629717797	16.188664936846	18.8232517639853	25.1995396425045	24.7342614518121	32.3855115207151	25.627488388285	26.2156542856119	38.3515626359189	35.4689902775639	40.302814086806	74.9078765693192	123.898096359082	93.6304793844113	121.956178412142	161.090026526351	224.996814739141	323.636570760273	362.148128815741	432.069414971694	414.603596836222	520.190391434335	449.57643203449	372.371782865389	357.515435748497	357.84003984531	475.180483941688	387.339231483704	479.832032135737	527.575629023245	560.924861488793	1363.40362995504	5369.37445389749	15738.1370616845	33868.5145743793	42733.1081901538	37080.5781332416	24133.2817598247	10002.6093302044	2468.78740565574	560.825343989174	338.302313325642	426.834429499985	937.420019447233	2161.27415904264	3855.54858419853	5050.27494236732
265.503	-5.42454228697948	-4.9745621959611	-6.28856635382004	-5.55017291840073	-3.27393345515574	-4.16236503852597	-3.52783158701451	-5.50645189672605	-5.10473141517681	-7.41849902345049	-6.07971099810032	-11.2469049441081	-0.249836965368507	0.496539109527047	-7.3334832514016	-8.99454677456555	-7.88691546177389	-2.94886332880772	-4.20663042462735	0.869721467141081	-3.58223160903074	-2.75608456702813	-7.15939514667325	-3.75305979747591	-3.71024396200385	-9.04104995140164	-4.97494044444987	-5.75176731448644	-3.133157024048	-0.282399809305237	-5.58964262973754	-8.78986023687908	-6.1975717715157	-6.86176187203985	-8.54133210065352	-6.36689799340034	2.52205976860627	-3.75231100219998	-1.24039039732584	7.128310977261	3.40706343060041	-1.93145970663768	-1.19967165697468	2.1481103860413	-2.13763611846543	1.18083604500647	-4.22191305390363	-3.50259187507061	-5.34958348448433	0.232475406873529	5.58453983042594	2.33150308390868	-0.701734910500644	6.10767448717184	7.79249606523952	4.51717723117048	9.34165671617331	12.5783714375033	10.5131072970409	13.633181912549	15.6663824829624	12.1294231521837	22.9308146196644	18.8883228209967	21.812741316371	23.7397894141678	26.597453561082	30.9512212610994	29.6880813836519	35.3971193448211	89.7035242183366	176.938233747635	130.249634033382	170.215546420456	215.625789273158	274.564401763736	388.413960170563	421.897065943208	450.010219988755	416.222446126476	534.044284949523	465.772744897619	381.941456884399	348.135531099914	353.795275191816	438.075913791675	392.400741539714	530.627853288797	657.922680043932	1538.71329684226	6296.21772018705	17909.2906133834	30126.1938739714	43321.4565691245	37354.3043908284	21298.6679917599	8564.85097742889	1925.37067922341	386.978556964881	313.971410260172	336.224597943049	753.600782422745	1932.7696867104	3526.23112630037	4571.81266373669	4324.74167621933
