Long Name	Sample - Blank	S1c/R1c
450	401.214	2.91294431196771
450	403.501	5.9475538800146
450	405.788	7.8470885253062
450	408.077	8.42469360187585
450	410.366	19.293530924751
450	412.656	22.8940874705177
450	414.947	33.7322281910951
450	417.239	53.122186366561
450	419.531	77.4351936163844
450	421.824	98.0420373739818
450	424.118	106.164547666389
450	426.413	113.85465764921
450	428.708	106.135992822286
450	431.004	114.442068237141
450	433.301	122.753512294783
450	435.598	134.125082423494
450	437.897	131.655249769905
450	440.196	169.28306990114
450	442.495	901.583217749343
450	444.796	4257.39127250731
450	447.097	7961.90467277701
450	449.399	7428.98919693964
450	451.702	7721.19739696572
450	454.005	5411.3280159325
450	456.309	1131.5747449981
450	458.614	125.501843925548
450	460.919	82.139225649963
450	463.225	84.7387757501207
450	465.532	95.5747438056832
450	467.84	108.922183840198
450	470.148	120.607034804437
450	472.457	124.791962233721
450	474.766	134.582797963003
450	477.077	144.310671686396
450	479.388	150.249329174414
450	481.699	160.660706953005
450	484.012	170.468503036367
450	486.324	180.725518071615
450	488.638	187.157452797286
450	490.952	198.021327390081
450	493.267	202.737698824444
450	495.583	208.333387358492
450	497.899	219.644271824071
450	500.216	217.860960244905
450	502.534	224.597650589579
450	504.852	234.390136056808
450	507.171	236.115402088279
450	509.491	242.839465422972
450	511.811	239.201539605107
450	514.132	242.255189057719
450	516.453	243.715602958036
450	518.775	240.131986019707
450	521.098	240.548623166574
450	523.421	237.002114076853
450	525.745	242.34820520558
450	528.07	241.516629567796
450	530.395	228.719869680991
450	532.72	232.110846317952
450	535.047	229.789208785837
450	537.374	236.343924265121
450	539.701	221.043407989932
450	542.03	223.66175929335
450	544.358	215.446995692618
450	546.688	220.432589842536
450	549.018	213.284505599889
450	551.348	209.452821026977
450	553.679	200.626415111539
450	556.011	196.249874071786
450	558.343	192.553488691674
450	560.676	190.191763405022
450	563.01	181.673621566395
450	565.344	174.471862005114
450	567.678	177.31092748038
450	570.013	168.770240178209
450	572.349	166.087008043593
450	574.685	163.541325602196
450	577.022	150.5398952809
450	579.359	152.903585949173
450	581.697	145.851140316624
450	584.035	142.098461192182
450	586.374	134.182406817069
450	588.714	135.348701266479
450	591.054	128.521622596297
450	593.394	119.465469421334
450	595.735	112.635572045469
450	598.077	118.72113225922
450	600.419	113.166119007055
450	602.761	103.093337815356
450	605.104	105.766723006361
450	607.448	95.2713242291562
450	609.792	91.6789811693276
450	612.137	94.837642797594
450	614.482	91.1627861213947
450	616.827	89.4173819091722
450	619.174	78.4566777566097
450	621.52	79.6261361426328
450	623.867	74.4539148861045
450	626.215	76.5963459240552
450	628.563	72.2404057755403
450	630.911	66.2806577309098
450	633.26	67.9003214951405
450	635.609	70.2134952306001
450	637.959	57.6235248891996
450	640.31	54.9333820453219
450	642.66	47.898184061877
450	645.012	59.6862884921543
450	647.363	42.0823936561033
450	649.716	45.0241512502067
450	652.068	49.198948688463
450	654.421	42.3749368694473
450	656.775	36.1130926686429
450	659.128	44.769317017437
450	661.483	42.0365215275532
450	663.838	44.0750431720661
450	666.193	39.2763967609532
450	668.548	37.0615685281154
450	670.904	35.676816809599
450	673.261	27.6679708814457
450	675.617	23.0590252448185
450	677.975	32.6962553027466
450	680.332	33.0779866473703
450	682.69	37.3585615963266
450	685.049	25.4118908369398
450	687.407	15.0474181205968
450	689.767	23.1529408830539
450	692.126	19.5840773760564
450	694.486	25.1612295002213
450	696.846	16.2663872161922
450	699.207	23.7368588080314
450	701.568	21.8039482424915
450	703.93	7.49052856378409
450	706.291	24.6128944765839
450	708.653	21.7449445576827
450	711.016	22.349716232884
450	713.379	14.5733143976777
450	715.742	23.3901173044515
450	718.105	13.4495206689981
450	720.469	18.7385571146565
450	722.833	7.02831069453123
450	725.198	10.0715100933943
450	727.563	2.30787493316157
450	729.928	6.96548766815857
450	732.293	5.83361501595581
450	734.659	19.9736664995763
450	737.025	10.722580690961
450	739.392	9.81094643017483
450	741.759	20.0169842155628
450	744.126	13.3769428090968
450	746.493	8.12362273647686
450	748.861	0.499064361861183
450	751.229	6.00728002061099
450	753.597	5.54080671215377
450	755.965	5.62459648295627
450	758.334	5.439133902336
450	760.703	1.83253049575692
450	763.072	4.4896530367044
450	765.442	3.98859123117674
450	767.812	8.88968028599637
450	770.182	9.96440782663194
450	772.552	-0.263662589829276
450	774.923	2.21453529383186
450	777.294	-0.836280923833922
450	779.665	6.81267104869497
450	782.036	10.3998470494058
450	784.408	6.58368374358345
450	786.78	9.74310544504263
450	789.152	14.0802928008795
450	791.524	6.42232114807018
450	793.897	5.62368831422539
450	796.27	4.69463937637331
450	798.643	6.76100876069075
450	801.016	-1.21040728706882
450	803.389	5.86708893420708
450	805.763	4.45333522829809
450	808.136	2.82963036386064
450	810.51	1.01201442299489
450	812.885	-1.61969484391241
450	815.259	-1.21394554047327
450	817.634	5.6644501660478
450	820.008	-3.83952183481286
450	822.383	-2.631473383347
450	824.758	6.27189470340503
448	247.649	3.10048880021827
448	249.877	-1.54707130703424
448	252.107	1.95394239425705
448	254.337	3.16021444760613
448	256.568	-1.74156158302524
448	258.801	4.29430811567573
448	261.034	0.519695716090556
448	263.268	5.29001530661471
448	265.503	0.533382419331624
448	267.739	3.83028733838099
448	269.976	-6.34075689934032
448	272.214	1.1039593553202
448	274.453	-0.275760082735331
448	276.693	-3.57678019827132
448	278.933	4.08527615054233
448	281.175	-2.96659969157525
448	283.417	4.50627701340725
448	285.66	3.37578343877384
448	287.905	8.62542587125552
448	290.15	2.49117016303013
448	292.396	0.48719569296006
448	294.643	-4.29118163641014
448	296.891	-10.8249649100479
448	299.139	-3.47558968483767
448	301.389	4.35863657525133
448	303.639	-0.455845559948905
448	305.891	-1.81095342349044
448	308.143	3.3578714591542
448	310.396	-2.89102936736722
448	312.65	5.07471970423697
448	314.905	-9.62496836294667
448	317.161	-4.56525852322816
448	319.417	-3.23599840412994
448	321.675	-3.92869191212525
448	323.933	-1.97533974339335
448	326.192	0.879946950896616
448	328.453	5.75249142951969
448	330.713	1.32388113213003
448	332.975	0.66943735869337
448	335.238	-1.5443385496124
448	337.501	8.137803489487
448	339.766	1.7558249316343
448	342.031	-1.7504853502967
448	344.297	-3.70317820942805
448	346.564	-1.31145352763549
448	348.832	3.50252401609847
448	351.1	5.94086768503734
448	353.369	0.441824389011801
448	355.64	-5.99934921831415
448	357.911	-6.24474826531657
448	360.182	1.78874279286946
448	362.455	-8.25444232752834
448	364.729	1.11364249950101
448	367.003	-4.19349717279203
448	369.278	-1.76048719332259
448	371.554	8.5033659086638
448	373.831	0.434183441896024
448	376.108	0.217470304895379
448	378.387	-1.05570288230818
448	380.666	2.7092275128107
448	382.946	-0.62128019152673
448	385.226	0.206816420729413
448	387.508	-1.41379401357607
448	389.79	10.5495009564859
448	392.073	8.10712315637515
448	394.357	7.19388937601714
448	396.642	9.248065467596
448	398.927	11.3560377311042
448	401.214	9.73548705157351
448	403.501	4.93237414878639
448	405.788	7.71425288651904
448	408.077	20.1922503784683
448	410.366	26.1014412828081
448	412.656	39.7218175690192
448	414.947	64.7453144367095
448	417.239	97.5912438845424
448	419.531	139.843780773799
448	421.824	155.49627913264
448	424.118	176.677898518879
448	426.413	166.608952773335
448	428.708	146.414200488161
448	431.004	137.657042938638
448	433.301	142.899078512529
448	435.598	151.881424714534
448	437.897	173.188670760664
448	440.196	727.384190026968
448	442.495	3866.44697763244
448	444.796	9000.12774469586
448	447.097	8388.82006166999
448	449.399	8429.55662200584
448	451.702	9099.30874797608
448	454.005	2685.40314030136
448	456.309	197.669757066526
448	458.614	87.7639614391381
448	460.919	89.4577506898647
448	463.225	95.8927922588589
448	465.532	110.562210012255
448	467.84	126.900004580202
448	470.148	125.702256828567
448	472.457	141.44513883326
448	474.766	146.443638067196
448	477.077	162.800804828879
448	479.388	160.534300708849
448	481.699	177.618705226489
448	484.012	183.383615148835
448	486.324	191.230994574053
448	488.638	208.701566256025
448	490.952	211.45419951426
448	493.267	227.092936325596
448	495.583	222.301703711252
448	497.899	236.014102946233
448	500.216	235.687179002402
448	502.534	229.932592833396
448	504.852	249.340973713156
448	507.171	249.781766483935
448	509.491	261.715959987355
448	511.811	250.822801357648
448	514.132	249.784106818684
448	516.453	248.738997435047
448	518.775	250.87087149787
448	521.098	242.90309836885
448	523.421	246.14735221794
448	525.745	242.834714921634
448	528.07	253.144503692913
448	530.395	244.49473036222
448	532.72	241.712148813185
448	535.047	231.716933399351
448	537.374	239.264253499847
448	539.701	232.682233712506
448	542.03	233.41079875952
448	544.358	222.535603591936
448	546.688	219.326016650062
448	549.018	219.126969645527
448	551.348	208.663077759243
448	553.679	209.649327923901
448	556.011	208.657525633886
448	558.343	197.121278669164
448	560.676	193.695453718426
448	563.01	186.774697337924
448	565.344	183.872175878481
448	567.678	185.324671769872
448	570.013	175.130671634553
448	572.349	168.573201223386
448	574.685	171.537387557465
448	577.022	154.629301450788
448	579.359	149.225438479629
448	581.697	147.863703412851
448	584.035	150.216530784477
448	586.374	146.374228509162
448	588.714	137.546072236428
448	591.054	137.635293933386
448	593.394	123.790644801314
448	595.735	121.923992565749
448	598.077	111.742304666105
448	600.419	114.356231060557
448	602.761	107.273030966592
448	605.104	107.345637853202
448	607.448	101.287539086426
448	609.792	101.601048849009
448	612.137	95.746451388327
448	614.482	98.8868275950297
448	616.827	92.6070719756621
448	619.174	77.11861359953
448	621.52	85.3255468689066
448	623.867	70.7337208076131
448	626.215	73.5798651921067
448	628.563	80.2077243850955
448	630.911	70.2839218510424
448	633.26	71.1006136463721
448	635.609	67.3260478582852
448	637.959	57.3281034375085
448	640.31	60.1288509951829
448	642.66	49.3268990097333
448	645.012	52.1934848699684
448	647.363	48.6351809894053
448	649.716	50.8803863112419
448	652.068	50.2262633360569
448	654.421	42.5252794692047
448	656.775	41.1685114501777
448	659.128	45.0923349567233
448	661.483	39.1499763959725
448	663.838	51.6094478658319
448	666.193	41.7273698714892
448	668.548	32.0793159295738
448	670.904	43.9603428322501
448	673.261	39.085960243495
448	675.617	29.3380298602074
448	677.975	31.2331756972785
448	680.332	30.3241110852231
448	682.69	25.2913147670317
448	685.049	28.7028453637295
448	687.407	17.1388126540467
448	689.767	32.2993995224368
448	692.126	19.4073760525725
448	694.486	23.2185856379757
448	696.846	15.7538909696098
448	699.207	25.7544116561627
448	701.568	28.7362472730432
448	703.93	15.2177342840635
448	706.291	21.7419435439394
448	708.653	19.7596638981918
448	711.016	22.066522523117
448	713.379	11.8495741121615
448	715.742	15.1256399748482
448	718.105	16.4442024075783
448	720.469	24.9630850947691
448	722.833	10.9120155957709
448	725.198	10.273861066119
448	727.563	13.0935072130781
448	729.928	11.1782649703941
448	732.293	3.31700297803888
448	734.659	19.5572004112148
448	737.025	7.30384335176609
448	739.392	13.0920382591314
448	741.759	19.8032369638717
448	744.126	11.1871977773282
448	746.493	9.43826160718367
448	748.861	-0.26413264790989
448	751.229	4.38601924763022
448	753.597	6.33912682559191
448	755.965	14.5506073491138
448	758.334	-5.10115352675151
448	760.703	-0.855410243082918
448	763.072	23.3843394556894
448	765.442	5.24497361806296
448	767.812	-1.17134006106085
448	770.182	5.01260449334969
448	772.552	-2.05958330589065
448	774.923	5.4469378038798
448	777.294	-9.80225841755371
448	779.665	15.5383750842148
448	782.036	0.00938330140889221
448	784.408	10.9576299542573
448	786.78	18.197593036493
448	789.152	17.6176255412754
448	791.524	5.74731333106659
448	793.897	11.6599937006082
448	796.27	5.14891181582354
448	798.643	1.28404851124284
448	801.016	2.87933238801177
448	803.389	6.64226684643829
448	805.763	5.98207306073481
448	808.136	0.442926971459753
448	810.51	-1.76945601333425
448	812.885	3.09987465317152
448	815.259	-2.65838069148752
448	817.634	11.0762450217276
448	820.008	-5.97859289413654
448	822.383	9.9624790490873
448	824.758	-0.886263374284009
446	247.649	-1.94702042317133
446	249.877	2.1853603359656
446	252.107	-2.68839102620796
446	254.337	8.54585448267992
446	256.568	-2.46367899070487
446	258.801	3.60768561098263
446	261.034	-4.80616595895886
446	263.268	-0.00115267046026468
446	265.503	5.89660578503912
446	267.739	0.600627506076005
446	269.976	-2.12023187188741
446	272.214	-10.8788341719689
446	274.453	8.45420393559791
446	276.693	-2.42154715020062
446	278.933	11.6721713548289
446	281.175	-5.32464010338638
446	283.417	5.82270659800096
446	285.66	-1.1448247453059
446	287.905	8.64136444323562
446	290.15	-1.9223449766238
446	292.396	1.06779330249733
446	294.643	-8.3871367629333
446	296.891	-2.58736324188469
446	299.139	2.55201912108409
446	301.389	2.51916334136703
446	303.639	-9.96303738547291
446	305.891	2.22731342181304
446	308.143	3.93405517637313
446	310.396	8.79392897793712
446	312.65	5.81830911982384
446	314.905	2.63741477892832
446	317.161	-3.5809355196069
446	319.417	-5.68820880992084
446	321.675	-4.07227757964214
446	323.933	-4.58853142506031
446	326.192	1.21408519262572
446	328.453	1.70058259143301
446	330.713	-5.10873848197171
446	332.975	0.248652460435167
446	335.238	-4.3699862370126
446	337.501	3.62105358995164
446	339.766	6.97961940885828
446	342.031	5.28345185235469
446	344.297	6.69418636682722
446	346.564	-0.963737095117404
446	348.832	1.92370838507059
446	351.1	5.80357331476435
446	353.369	0.489185197269961
446	355.64	9.2698543730309
446	357.911	-6.36927174867453
446	360.182	2.94727691564871
446	362.455	-16.4150738015309
446	364.729	8.30700515181366
446	367.003	2.42610825963224
446	369.278	4.09863194416979
446	371.554	0.242916833172303
446	373.831	-4.0493867912499
446	376.108	-2.58010871513738
446	378.387	6.47591343849553
446	380.666	-6.86235281286007
446	382.946	-4.10962873872834
446	385.226	2.48618497089527
446	387.508	0.216039032157892
446	389.79	7.94026151531335
446	392.073	13.3562784999897
446	394.357	-2.90373090754713
446	396.642	13.4059242724968
446	398.927	7.60453489313674
446	401.214	6.6105895923843
446	403.501	6.57247836673238
446	405.788	9.82539960098036
446	408.077	20.2737078012481
446	410.366	35.4695990980456
446	412.656	57.4922914055854
446	414.947	78.5395758240094
446	417.239	103.176967657169
446	419.531	126.097661598677
446	421.824	127.087061034979
446	424.118	128.922296010273
446	426.413	125.619653078077
446	428.708	121.515217111391
446	431.004	139.718665438208
446	433.301	137.387413486748
446	435.598	160.258979540951
446	437.897	628.610145903458
446	440.196	3613.4975067011
446	442.495	9844.84008281931
446	444.796	9449.67119274998
446	447.097	9416.68748622687
446	449.399	7844.85125817705
446	451.702	2298.91570313635
446	454.005	231.301101577493
446	456.309	78.488650642947
446	458.614	93.7671834930833
446	460.919	104.048841397172
446	463.225	114.694706156037
446	465.532	123.744293780406
446	467.84	130.49759764397
446	470.148	138.581747329649
446	472.457	160.868011271492
446	474.766	159.435103655674
446	477.077	174.507511987388
446	479.388	186.466113857192
446	481.699	201.228348722955
446	484.012	199.526241204867
446	486.324	202.347697910646
446	488.638	218.606398564414
446	490.952	229.867505074101
446	493.267	228.095649744834
446	495.583	233.677147746774
446	497.899	249.396461997011
446	500.216	234.037594868044
446	502.534	253.571251458668
446	504.852	268.727958688126
446	507.171	257.417331449493
446	509.491	268.293495659237
446	511.811	261.49979517103
446	514.132	262.970077226912
446	516.453	271.492985466906
446	518.775	262.755190641834
446	521.098	260.770008779929
446	523.421	257.424937576927
446	525.745	262.126190796858
446	528.07	263.193440064245
446	530.395	248.164899503014
446	532.72	237.743761216179
446	535.047	242.529882620619
446	537.374	255.99049609304
446	539.701	245.106220176237
446	542.03	242.87598949864
446	544.358	235.835141522738
446	546.688	235.574963749594
446	549.018	222.441708094519
446	551.348	218.828594009683
446	553.679	217.343020567696
446	556.011	207.541880355952
446	558.343	201.546542470902
446	560.676	197.197208131092
446	563.01	198.625718903036
446	565.344	188.609799718509
446	567.678	190.276614173977
446	570.013	177.082658443149
446	572.349	169.229947270375
446	574.685	175.394016183939
446	577.022	161.045695772353
446	579.359	174.082264132271
446	581.697	154.771023209142
446	584.035	159.526775030674
446	586.374	146.255551401069
446	588.714	136.476727392083
446	591.054	133.307499987306
446	593.394	119.347760976908
446	595.735	119.063510033031
446	598.077	110.292741604869
446	600.419	121.630807314683
446	602.761	110.374088340913
446	605.104	109.438584672783
446	607.448	101.561813558617
446	609.792	100.080420377135
446	612.137	105.379132930389
446	614.482	95.1539802646787
446	616.827	89.1463454377036
446	619.174	81.1003008214229
446	621.52	80.3733551190934
446	623.867	74.4429926019775
446	626.215	81.6574891820355
446	628.563	75.0839286397616
446	630.911	66.3890106538063
446	633.26	67.8750084039389
446	635.609	64.3256636943843
446	637.959	59.1911849931883
446	640.31	59.4946186951052
446	642.66	44.8047838487588
446	645.012	55.4006544605895
446	647.363	47.781652240048
446	649.716	56.7675048657834
446	652.068	50.3051794601043
446	654.421	44.708262167403
446	656.775	54.2140768975177
446	659.128	46.1457958665034
446	661.483	47.581011529082
446	663.838	55.7735654608234
446	666.193	53.476626752228
446	668.548	32.6721140552011
446	670.904	46.6527881385307
446	673.261	36.5697787999143
446	675.617	25.5991170459148
446	677.975	35.5061899027265
446	680.332	37.3809531450167
446	682.69	36.9566726143092
446	685.049	26.4371762121791
446	687.407	23.2266806252232
446	689.767	29.5738090858479
446	692.126	27.2633808297837
446	694.486	29.5103559232645
446	696.846	23.8224575990829
446	699.207	26.0209929568111
446	701.568	33.6031736279676
446	703.93	10.2870796123274
446	706.291	29.8566863875798
446	708.653	20.6633149667567
446	711.016	23.9795376990407
446	713.379	9.82965323557661
446	715.742	22.5036749579194
446	718.105	12.6704282134792
446	720.469	16.5633775792416
446	722.833	1.64242448890797
446	725.198	17.0658371696794
446	727.563	13.0029050540735
446	729.928	9.77326127843678
446	732.293	10.3764167377883
446	734.659	20.0712926593865
446	737.025	2.86793503411486
446	739.392	0.867031555264164
446	741.759	23.7860808164132
446	744.126	10.240794824743
446	746.493	10.6610756289308
446	748.861	4.162087232684
446	751.229	11.7372032725536
446	753.597	5.45266209346537
446	755.965	18.1342067075043
446	758.334	-6.22061486373784
446	760.703	8.80403074429956
446	763.072	11.1021426530248
446	765.442	20.7857298417214
446	767.812	3.57369909484892
446	770.182	3.88248009517861
446	772.552	7.79308851824432
446	774.923	-2.98481221070168
446	777.294	5.04742577315476
446	779.665	3.76141205214751
446	782.036	-3.03638977867726
446	784.408	12.0406664297301
446	786.78	18.6118002809831
446	789.152	13.1311611262039
446	791.524	11.9256364212472
446	793.897	2.49434583408804
446	796.27	2.82502402419656
446	798.643	1.05761799240203
446	801.016	-9.48445467514817
446	803.389	8.0273869017866
446	805.763	8.0283521980936
446	808.136	5.59403368995675
446	810.51	3.40674276137715
446	812.885	6.57152574880878
446	815.259	-1.45996366228256
446	817.634	8.2770690461881
446	820.008	-9.00029380318039
446	822.383	7.05568662077656
446	824.758	2.19187608603784
444	247.649	-1.30100005592455
444	249.877	0.261532256880138
444	252.107	1.71755052606019
444	254.337	-0.286015780228564
444	256.568	9.33581471186685
444	258.801	11.544167860966
444	261.034	-2.11324523280074
444	263.268	-2.16940439718465
444	265.503	-5.35175095862452
444	267.739	-8.66157915082997
444	269.976	3.55733038017201
444	272.214	-12.2579792881739
444	274.453	10.3112547765674
444	276.693	-2.9051499518288
444	278.933	7.66686098941877
444	281.175	-1.57862516127558
444	283.417	4.97151991377478
444	285.66	-0.306718347547107
444	287.905	5.94744616251154
444	290.15	-3.80100716138887
444	292.396	7.99659552688585
444	294.643	-13.4312580695636
444	296.891	-6.07158174679967
444	299.139	-3.2616018471933
444	301.389	9.14484709912112
444	303.639	5.04808990111848
444	305.891	-6.61699195744166
444	308.143	-3.15353541005375
444	310.396	3.65090031819368
444	312.65	3.36392561607513
444	314.905	-7.94871160527563
444	317.161	-4.83871084925545
444	319.417	5.05934771181296
444	321.675	-5.11523704702637
444	323.933	-0.512707933549529
444	326.192	5.94408152529592
444	328.453	3.1149725456463
444	330.713	-4.1500092363895
444	332.975	-4.14802375505157
444	335.238	4.14922924782643
444	337.501	2.83715179762287
444	339.766	6.16570047355546
444	342.031	-2.8203686977535
444	344.297	-2.80734390972016
444	346.564	-0.257884905517836
444	348.832	11.0361265458255
444	351.1	1.80818466429828
444	353.369	7.00148357406955
444	355.64	-2.8652183569366
444	357.911	-4.96720956990752
444	360.182	3.67010738603377
444	362.455	-18.3094278682321
444	364.729	-6.5166184598298
444	367.003	8.2826532822107
444	369.278	-2.31780831926473
444	371.554	8.18167962840311
444	373.831	-6.87101328975486
444	376.108	-1.2524542934102
444	378.387	3.95101650221267
444	380.666	-1.21923204485253
444	382.946	0.979131336536827
444	385.226	6.75523306131663
444	387.508	0.234920161143614
444	389.79	9.16265846459204
444	392.073	12.670816780685
444	394.357	5.32651970963789
444	396.642	7.80448002841031
444	398.927	10.6089256927183
444	401.214	4.36133271120109
444	403.501	15.4713495892751
444	405.788	27.9438828651343
444	408.077	32.2423472226879
444	410.366	54.7557209011297
444	412.656	77.7432168805874
444	414.947	110.097491169395
444	417.239	114.018573278367
444	419.531	128.177015543354
444	421.824	128.697332017146
444	424.118	123.093298324835
444	426.413	130.837317105723
444	428.708	120.154594641507
444	431.004	117.827622939248
444	433.301	150.858844688541
444	435.598	447.616570354614
444	437.897	2747.25825143668
444	440.196	8484.13603445376
444	442.495	10132.3573178987
444	444.796	10149.0732412313
444	447.097	8262.89233402293
444	449.399	2609.88831584306
444	451.702	353.435138698435
444	454.005	88.7949004124576
444	456.309	84.2839047053942
444	458.614	112.424719529394
444	460.919	109.093667632705
444	463.225	123.787543775814
444	465.532	129.26258397897
444	467.84	156.030322222958
444	470.148	153.740260133892
444	472.457	165.990205636739
444	474.766	179.575018367791
444	477.077	192.225077336206
444	479.388	197.782069947877
444	481.699	209.082654398988
444	484.012	207.764994673711
444	486.324	215.582042737038
444	488.638	232.762164785792
444	490.952	246.850212430308
444	493.267	248.761436370484
444	495.583	250.052292477777
444	497.899	257.141889482726
444	500.216	264.746010954483
444	502.534	270.415240199112
444	504.852	278.453919414275
444	507.171	271.589066587779
444	509.491	281.823612543251
444	511.811	284.224185633097
444	514.132	269.782482828059
444	516.453	278.70487247304
444	518.775	276.442804459992
444	521.098	269.882559671647
444	523.421	261.666240476134
444	525.745	265.326670523983
444	528.07	270.393292459951
444	530.395	253.292285006778
444	532.72	253.502869193085
444	535.047	251.170633201522
444	537.374	263.778299558947
444	539.701	255.59932743581
444	542.03	246.139777531614
444	544.358	245.635857316716
444	546.688	242.621118999554
444	549.018	233.609860258841
444	551.348	233.694611428216
444	553.679	221.323818047035
444	556.011	220.568785218916
444	558.343	209.61791860404
444	560.676	202.388329824975
444	563.01	196.30963326612
444	565.344	190.511014647846
444	567.678	186.226050686519
444	570.013	183.522641494871
444	572.349	179.639341529395
444	574.685	176.103370726867
444	577.022	166.471210890264
444	579.359	156.362197288501
444	581.697	172.557911089915
444	584.035	155.77173076714
444	586.374	149.978645219509
444	588.714	145.041701261827
444	591.054	142.452695201306
444	593.394	125.960874875287
444	595.735	118.8088412967
444	598.077	115.475282401107
444	600.419	115.374057794805
444	602.761	113.078888738305
444	605.104	106.898085327093
444	607.448	109.201941687331
444	609.792	103.04813790122
444	612.137	97.9527713745854
444	614.482	90.7563960227194
444	616.827	90.0119699598348
444	619.174	86.7545164390688
444	621.52	85.7684536139933
444	623.867	76.8283503317226
444	626.215	79.0355518248442
444	628.563	76.8154267892847
444	630.911	70.6238167021908
444	633.26	73.5490347242204
444	635.609	70.2057128239113
444	637.959	60.6898553970477
444	640.31	60.5487847600857
444	642.66	49.4022760420296
444	645.012	62.3357165857267
444	647.363	49.5982048660653
444	649.716	47.4832147767888
444	652.068	53.9196163711376
444	654.421	48.422587646459
444	656.775	41.7794653390773
444	659.128	45.3818712294673
444	661.483	42.475749517725
444	663.838	52.3853369658788
444	666.193	48.1759232667724
444	668.548	39.8481719351085
444	670.904	49.7834075364204
444	673.261	33.7407298794289
444	675.617	25.7954233693008
444	677.975	33.0618036574142
444	680.332	24.8117538027001
444	682.69	31.1926413250211
444	685.049	32.8717072943238
444	687.407	17.4816860509416
444	689.767	24.9825128860104
444	692.126	16.135763660692
444	694.486	28.5535656265641
444	696.846	15.7906914490861
444	699.207	21.2947592524351
444	701.568	28.800347754862
444	703.93	12.623943234349
444	706.291	20.7842390176198
444	708.653	13.6796951354731
444	711.016	27.5551302127272
444	713.379	9.06654694918767
444	715.742	20.3024495611961
444	718.105	9.7846515686557
444	720.469	16.8065747720008
444	722.833	2.32939542642198
444	725.198	12.0449176372486
444	727.563	13.5795662143227
444	729.928	16.9778857788256
444	732.293	6.88292135951436
444	734.659	19.3053304586948
444	737.025	8.25751329994868
444	739.392	13.508256871093
444	741.759	21.3648483765539
444	744.126	16.8538916916527
444	746.493	19.9015287764744
444	748.861	19.0359097342329
444	751.229	11.884816000961
444	753.597	0.00141544881486322
444	755.965	20.0102603791443
444	758.334	-4.65213937662187
444	760.703	5.37110187167552
444	763.072	5.7578620579175
444	765.442	12.6261506138105
444	767.812	-0.340717336663193
444	770.182	17.6328092201001
444	772.552	-6.57793001992548
444	774.923	1.41894405300949
444	777.294	6.10871985590389
444	779.665	17.1247619927041
444	782.036	7.2180078625361
444	784.408	-12.4793173277006
444	786.78	8.46377217298391
444	789.152	9.96111537788886
444	791.524	7.11266251413464
444	793.897	14.8095277019925
444	796.27	11.3083639186778
444	798.643	-10.178705459175
444	801.016	5.71309240455733
444	803.389	-7.2704257097709
444	805.763	9.3477366179875
444	808.136	-2.59306431755186
444	810.51	5.45334730653665
444	812.885	-0.00194962784667352
444	815.259	-4.93239488961027
444	817.634	8.05047334876907
444	820.008	-5.1945770224393
444	822.383	13.5033332483441
444	824.758	1.04093001992942
442	247.649	1.58489997350015
442	249.877	-1.0565499135871
442	252.107	7.29255720454405
442	254.337	-4.34965494626036
442	256.568	7.7171211798257
442	258.801	4.21617056801878
442	261.034	-5.83496498778146
442	263.268	-2.83909704513155
