Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.00079148215005	0.00283055581106209	4.89680066728231	1.06290816836025E-7	1.0119651556015	2.99796092633899	4.95539154165327	0.604989716985871	0.0032018334504433	99.2654616196354
448	2.74068916059823		4.49438352859081		1.00756251811981	2.73785860478716	4.52837227836852	0.60460104348434	0.0032587037530379	99.2524637864339
446	2.49443325337909		4.10951672023283		1.00348556041718	2.49160269756803	4.12384058238529	0.604194717955573	0.00331720293616924	99.2390954447444
444	2.33661845746021		3.86338698488819		1.00001692771912	2.33378790164915	3.86345227692529	0.604068003010634	0.00338048112617721	99.224637022782
442	2.30039237036538		3.80949374942645		0.997353196144104	2.29756181455432	3.79941066067197	0.604715315018873	0.00345688793445494	99.2071816526146
440	2.31303492077059		3.83030523371829		0.99558562040329	2.31020436495953	3.81339670662378	0.605812755055553	0.00353884435494244	99.1884618698258
438	2.34702828977538		3.88187700760076		0.994712889194489	2.34419773396432	3.86135298799937	0.607092317446712	0.00366218148963567	99.1602969167425
436	2.38675940289788		3.93973277234354		0.994661867618561	2.38392884708681	3.91870185153386	0.608346574300798	0.00384265553418284	99.1190987373272
434	2.44188284180522		4.01976346050032		0.995339572429657	2.43905228599416	4.00102953824729	0.609606168282032	0.00400107253453374	99.0829497935208
432	2.5184163571244		4.13343055314508		0.996668756008148	2.51558580131334	4.11966098151245	0.610629324258085	0.00419978945536107	99.0376235100506
430	2.61074830174244		4.27221403078064		0.99854189157486	2.60791774593138	4.26598457337252	0.611328452102128	0.00441010854587968	98.9896734186847
428	2.69518792217327		4.39996544465819		1.00089848041534	2.69235736636221	4.40391862105209	0.611354931376776	0.00463160857845165	98.9391993134018
426	2.74357131878983		4.47380048017045		1.00344467163086	2.74074076297877	4.48921114710966	0.610517231906851	0.00487047571979799	98.8847965369951
424	2.741970448028		4.4742362207286		1.00566327571869	2.73913989221694	4.49957494718436	0.608755254522646	0.0051052297295001	98.8313596856649
422	2.86603438470675		4.69341392818615		1.00706160068512	2.86320382889568	4.72655683615558	0.605769469858849	0.00532797630457475	98.7806827757328
420	2.77233793325822		4.56112051888404		1.00703954696655	2.76950737744716	4.59322863395777	0.602954391813238	0.00551586514782132	98.73795652704
418	2.63989987551919		4.36960406294357		1.00569581985474	2.63706931970813	4.39449243362639	0.600085074565024	0.00570691987741118	98.6945293006354
416	2.49129497702444		4.15344111947138		1.00317752361298	2.48846442121338	4.16663867007504	0.597235474025052	0.00588902640563661	98.6531538026793
414	2.3762982392027		3.98856707716143		1	2.37346768339164	3.98856697087061	0.595067777656887	0.0061042947602018	98.6042661456654
412	2.29346795144773		3.8735398689622		0.996665716171265	2.29063739563667	3.86062428168075	0.593333416697941	0.00628673082719971	98.5628536998989
410	2.22528441330872		3.77833567175147		0.993634045124054	2.22245385749766	3.75428285174475	0.591978267291396	0.00649302274863817	98.5160469984213
408	2.16743201282374		3.69585499662532		0.991304457187653	2.16460145701268	3.66371742590738	0.590821071981714	0.00671761745378746	98.4651127517851
406	2.12526934697659		3.63534130057806		0.989896655082703	2.12243879116553	3.5986120883093	0.589793714654778	0.00695163531127542	98.4120695090247
404	2.10686655733659		3.6115798146704		0.989499270915985	2.10403600152552	3.57365548829657	0.588762965097243	0.00719075571810718	98.3578992216424
402	2.12507679977684		3.64637312833346		0.990296423435211	2.12224624396578	3.61099016223947	0.587718644641668	0.00744906691206522	98.2994149601032
400	2.17631691350439		3.73367072075807		0.992328882217407	2.17348635769333	3.70502918742227	0.586631372587243	0.00770219426703192	98.2421381074909
398	2.24031489827471		3.83903533785008		0.995916664600372	2.23748434246364	3.82335916309782	0.585214270231091	0.00800058200729872	98.1746627359507
396	2.28208858625883		3.90344747463697		1.00104904174805	2.27925803044777	3.90754224759685	0.583297092142642	0.00829452894757304	98.1082368913047
394	2.29591662494055		3.9174750478231		1.00751101970673	2.29308606912949	3.94689917301874	0.580984202688829	0.00862490228396115	98.0336330872438
392	2.30118810278407		3.91473268292521		1.01508748531342	2.29835754697301	3.97379604689031	0.57837833644522	0.00897577254656829	97.9544628538932
390	2.30962392306286		3.91688402569005		1.02326428890228	2.3067933672518	4.00800743849684	0.575546179155032	0.00932050824207148	97.8767390917085
